Generation,Best,Time,Total_Time
98,962,0.019,3.106
99,962,0.020,3.126
100,962,0.028,3.154
101,962,0.024,3.178
102,962,0.023,3.201
103,962,0.029,3.230
104,962,0.027,3.257
105,962,0.039,3.296
106,962,0.029,3.325
107,971,0.021,3.346
108,971,0.018,3.364
109,971,0.024,3.388
110,971,0.021,3.409
111,971,0.029,3.438
112,971,0.025,3.463
113,971,0.024,3.487
114,971,0.024,3.511
115,971,0.037,3.548
116,971,0.037,3.585
117,971,0.026,3.611
118,971,0.039,3.650
119,971,0.019,3.669
120,971,0.023,3.692
121,971,0.022,3.714
122,971,0.024,3.738
123,971,0.031,3.769
124,971,0.058,3.827
125,971,0.019,3.846
126,971,0.023,3.869
127,971,0.022,3.891
128,971,0.024,3.915
129,971,0.019,3.934
130,971,0.019,3.953
131,971,0.032,3.985
132,971,0.019,4.004
133,971,0.019,4.023
134,971,0.017,4.040
135,971,0.022,4.062
136,971,0.029,4.091
137,971,0.020,4.111
138,971,0.023,4.134
139,971,0.018,4.152
140,971,0.018,4.170
141,971,0.020,4.190
142,971,0.020,4.210
143,971,0.028,4.238
144,971,0.026,4.264
145,971,0.019,4.283
146,971,0.025,4.308
147,971,0.019,4.327
148,971,0.020,4.347
149,971,0.021,4.368
150,971,0.028,4.396
151,971,0.027,4.423
152,971,0.019,4.442
153,971,0.030,4.472
154,971,0.019,4.491
155,971,0.019,4.510
156,971,0.019,4.529
157,971,0.017,4.546
158,971,0.021,4.567
159,971,0.021,4.588
160,971,0.022,4.610
161,971,0.018,4.628
162,971,0.021,4.649
163,971,0.023,4.672
164,971,0.021,4.693
165,971,0.027,4.720
166,971,0.031,4.751
167,971,0.023,4.774
168,971,0.024,4.798
169,971,0.023,4.821
170,971,0.026,4.847
171,971,0.025,4.872
172,971,0.022,4.894
173,971,0.022,4.916
174,971,0.022,4.938
175,971,0.021,4.959
176,971,0.018,4.977
177,971,0.024,5.001
178,971,0.025,5.026
179,971,0.023,5.049
180,971,0.030,5.079
181,971,0.021,5.100
182,971,0.023,5.123
183,971,0.017,5.140
184,971,0.056,5.196
185,971,0.017,5.213
186,971,0.021,5.234
187,971,0.024,5.258
188,971,0.023,5.281
189,971,0.020,5.301
190,971,0.021,5.322
191,971,0.018,5.340
192,971,0.022,5.362
193,971,0.021,5.383
194,971,0.032,5.415
195,971,0.029,5.444
196,971,0.019,5.463
197,971,0.021,5.484
198,971,0.021,5.505
199,971,0.022,5.527
200,973,0.022,5.549
201,978,0.025,5.574
202,978,0.024,5.598
203,979,0.023,5.621
204,979,0.019,5.640
205,979,0.018,5.658
206,979,0.020,5.678
207,979,0.026,5.704
208,979,0.032,5.736
209,979,0.030,5.766
210,979,0.019,5.785
211,979,0.018,5.803
212,979,0.019,5.822
213,979,0.019,5.841
214,979,0.021,5.862
215,979,0.024,5.886
216,979,0.018,5.904
217,979,0.022,5.926
218,979,0.021,5.947
219,991,0.018,5.965
220,991,0.019,5.984
221,991,0.019,6.003
222,991,0.023,6.026
223,991,0.026,6.052
224,991,0.022,6.074
225,991,0.026,6.100
226,991,0.022,6.122
227,991,0.019,6.141
228,991,0.021,6.162
229,991,0.018,6.180
230,991,0.020,6.200
231,991,0.019,6.219
232,991,0.020,6.239
233,991,0.022,6.261
234,991,0.021,6.282
235,991,0.020,6.302
236,991,0.058,6.360
237,991,0.027,6.387
238,991,0.025,6.412
239,991,0.024,6.436
240,991,0.024,6.460
241,991,0.027,6.487
242,991,0.029,6.516
243,991,0.030,6.546
244,991,0.021,6.567
245,991,0.019,6.586
246,991,0.027,6.613
247,991,0.022,6.635
248,991,0.024,6.659
249,991,0.023,6.682
250,991,0.030,6.712
251,991,0.025,6.737
252,991,0.029,6.766
253,991,0.031,6.797
254,991,0.023,6.820
255,991,0.035,6.855
256,991,0.032,6.887
257,991,0.029,6.916
258,991,0.029,6.945
259,991,0.032,6.977
260,991,0.097,7.074
261,991,0.049,7.123
262,991,0.029,7.152
263,991,0.025,7.177
264,991,0.030,7.207
265,991,0.044,7.251
266,991,0.024,7.275
267,991,0.017,7.292
268,991,0.021,7.313
269,991,0.019,7.332
270,991,0.019,7.351
271,991,0.023,7.374
272,991,0.025,7.399
273,991,0.027,7.426
274,991,0.027,7.453
275,991,0.025,7.478
276,991,0.028,7.506
277,991,0.029,7.535
278,991,0.026,7.561
279,991,0.020,7.581
280,991,0.022,7.603
281,991,0.026,7.629
282,991,0.025,7.654
283,991,0.064,7.718
284,991,0.027,7.745
285,991,0.018,7.763
286,991,0.023,7.786
287,991,0.021,7.807
288,991,0.023,7.830
289,991,0.024,7.854
290,991,0.019,7.873
291,991,0.026,7.899
292,991,0.021,7.920
293,991,0.025,7.945
294,991,0.026,7.971
295,991,0.029,8.000
296,991,0.023,8.023
297,991,0.020,8.043
298,991,0.020,8.063
299,991,0.018,8.081
300,991,0.021,8.102
301,991,0.022,8.124
302,991,0.026,8.150
303,991,0.026,8.176
304,991,0.022,8.198
305,991,0.025,8.223
306,991,0.025,8.248
307,991,0.020,8.268
308,991,0.030,8.298
309,991,0.020,8.318
310,991,0.025,8.343
311,991,0.025,8.368
312,991,0.020,8.388
313,991,0.023,8.411
314,991,0.024,8.435
315,991,0.029,8.464
316,991,0.023,8.487
317,991,0.023,8.510
318,991,0.028,8.538
319,991,0.027,8.565
320,991,0.035,8.600
321,991,0.020,8.620
322,999,0.023,8.643
323,999,0.020,8.663
324,999,0.020,8.683
325,999,0.017,8.700
326,999,0.020,8.720
327,999,0.031,8.751
328,999,0.028,8.779
329,999,0.023,8.802
330,999,0.026,8.828
331,999,0.022,8.850
332,999,0.024,8.874
333,999,0.021,8.895
334,999,0.025,8.920
335,999,0.020,8.940
336,999,0.030,8.970
337,999,0.023,8.993
338,999,0.026,9.019
339,999,0.055,9.074
340,999,0.044,9.118
341,999,0.026,9.144
342,999,0.028,9.172
343,999,0.029,9.201
344,999,0.031,9.232
345,999,0.035,9.267
346,999,0.029,9.296
347,999,0.020,9.316
348,999,0.022,9.338
349,999,0.023,9.361
350,999,0.021,9.382
351,999,0.023,9.405
352,999,0.020,9.425
353,999,0.025,9.450
354,999,0.020,9.470
355,999,0.024,9.494
356,999,0.023,9.517
357,999,0.019,9.536
358,999,0.021,9.557
359,999,0.028,9.585
360,999,0.021,9.606
361,999,0.019,9.625
362,999,0.018,9.643
363,999,0.020,9.663
364,999,0.020,9.683
365,999,0.025,9.708
366,999,0.020,9.728
367,999,0.021,9.749
368,999,0.021,9.770
369,999,0.020,9.790
370,999,0.021,9.811
371,999,0.023,9.834
372,999,0.026,9.860
373,999,0.025,9.885
374,999,0.032,9.917
375,999,0.021,9.938
376,999,0.022,9.960
377,999,0.022,9.982
378,999,0.022,10.004
379,999,0.021,10.025
380,999,0.017,10.042
381,999,0.019,10.061
382,999,0.019,10.080
383,999,0.021,10.101
384,999,0.027,10.128
385,999,0.064,10.192
386,999,0.020,10.212
387,999,0.021,10.233
388,999,0.024,10.257
389,999,0.022,10.279
390,999,0.019,10.298
391,999,0.019,10.317
392,999,0.018,10.335
393,999,0.019,10.354
394,999,0.027,10.381
395,999,0.034,10.415
396,999,0.023,10.438
397,999,0.020,10.458
398,999,0.024,10.482
399,999,0.027,10.509
400,999,0.031,10.540
401,999,0.020,10.560
402,999,0.023,10.583
403,999,0.023,10.606
404,999,0.027,10.633
405,999,0.021,10.654
406,999,0.023,10.677
407,999,0.022,10.699
408,999,0.024,10.723
409,999,0.030,10.753
410,999,0.024,10.777
411,999,0.021,10.798
412,999,0.025,10.823
413,999,0.023,10.846
414,999,0.030,10.876
415,999,0.028,10.904
416,999,0.024,10.928
417,999,0.025,10.953
418,999,0.023,10.976
419,999,0.027,11.003
420,999,0.027,11.030
421,999,0.021,11.051
422,999,0.018,11.069
423,999,0.024,11.093
424,999,0.021,11.114
425,999,0.018,11.132
426,999,0.021,11.153
427,999,0.018,11.171
428,999,0.025,11.196
429,999,0.020,11.216
430,999,0.026,11.242
431,999,0.021,11.263
432,999,0.019,11.282
433,999,0.024,11.306
434,999,0.025,11.331
435,999,0.022,11.353
436,999,0.057,11.410
437,999,0.023,11.433
438,999,0.019,11.452
439,999,0.025,11.477
440,999,0.021,11.498
441,999,0.025,11.523
442,999,0.026,11.549
443,999,0.026,11.575
444,999,0.032,11.607
445,999,0.028,11.635
446,999,0.031,11.666
447,999,0.022,11.688
448,999,0.023,11.711
449,999,0.029,11.740
450,999,0.026,11.766
451,999,0.025,11.791
452,999,0.025,11.816
453,999,0.019,11.835
454,999,0.021,11.856
455,999,0.022,11.878
456,999,0.026,11.904
457,999,0.023,11.927
458,999,0.019,11.946
459,999,0.026,11.972
460,999,0.024,11.996
461,999,0.026,12.022
462,999,0.019,12.041
463,999,0.022,12.063
464,999,0.020,12.083
465,999,0.019,12.102
466,999,0.020,12.122
467,999,0.023,12.145
468,999,0.023,12.168
469,999,0.020,12.188
470,999,0.022,12.210
471,999,0.018,12.228
472,999,0.019,12.247
473,999,0.025,12.272
474,999,0.020,12.292
475,999,0.024,12.316
476,999,0.020,12.336
477,999,0.024,12.360
478,999,0.026,12.386
479,999,0.022,12.408
480,999,0.025,12.433
481,999,0.017,12.450
482,999,0.019,12.469
483,999,0.020,12.489
484,999,0.030,12.519
485,999,0.028,12.547
486,999,0.023,12.570
487,999,0.025,12.595
488,999,0.020,12.615
489,999,0.022,12.637
490,999,0.040,12.677
491,999,0.028,12.705
492,999,0.021,12.726
493,999,0.021,12.747
494,999,0.022,12.769
495,999,0.022,12.791
496,999,0.017,12.808
497,999,0.028,12.836
498,999,0.021,12.857
499,999,0.019,12.876
500,999,0.022,12.898
501,999,0.022,12.920
502,999,0.025,12.945
503,999,0.027,12.972
504,999,0.025,12.997
505,999,0.024,13.021
506,999,0.033,13.054
507,999,0.026,13.080
508,999,0.023,13.103
509,999,0.034,13.137
510,999,0.022,13.159
511,999,0.018,13.177
512,999,0.023,13.200
513,999,0.018,13.218
514,999,0.023,13.241
515,999,0.023,13.264
516,999,0.024,13.288
517,999,0.024,13.312
518,999,0.025,13.337
519,999,0.025,13.362
520,999,0.023,13.385
521,999,0.021,13.406
522,999,0.024,13.430
523,999,0.024,13.454
524,999,0.033,13.487
525,999,0.024,13.511
526,999,0.024,13.535
527,999,0.060,13.595
528,999,0.027,13.622
529,999,0.021,13.643
530,999,0.026,13.669
531,999,0.022,13.691
532,999,0.022,13.713
533,999,0.017,13.730
534,999,0.022,13.752
535,999,0.030,13.782
536,999,0.042,13.824
537,999,0.021,13.845
538,999,0.025,13.870
539,999,0.020,13.890
540,999,0.027,13.917
541,999,0.029,13.946
542,999,0.032,13.978
543,999,0.023,14.001
544,999,0.021,14.022
545,999,0.021,14.043
546,999,0.024,14.067
547,999,0.022,14.089
548,999,0.025,14.114
549,999,0.024,14.138
550,999,0.030,14.168
551,999,0.022,14.190
552,999,0.027,14.217
553,999,0.022,14.239
554,999,0.023,14.262
555,999,0.021,14.283
556,999,0.022,14.305
557,999,0.023,14.328
558,999,0.020,14.348
559,999,0.021,14.369
560,999,0.021,14.390
561,999,0.022,14.412
562,999,0.022,14.434
563,999,0.023,14.457
564,999,0.022,14.479
565,999,0.026,14.505
566,999,0.022,14.527
567,999,0.020,14.547
568,999,0.022,14.569
569,999,0.019,14.588
570,999,0.019,14.607
571,999,0.023,14.630
572,999,0.029,14.659
573,999,0.025,14.684
574,999,0.019,14.703
575,999,0.024,14.727
576,999,0.020,14.747
577,999,0.023,14.770
578,999,0.023,14.793
579,999,0.024,14.817
580,999,0.023,14.840
581,999,0.025,14.865
582,999,0.032,14.897
583,999,0.043,14.940
584,999,0.024,14.964
585,999,0.020,14.984
586,999,0.021,15.005
587,999,0.019,15.024
588,999,0.021,15.045
589,999,0.021,15.066
590,999,0.024,15.090
591,999,0.024,15.114
592,999,0.024,15.138
593,999,0.019,15.157
594,999,0.024,15.181
595,999,0.018,15.199
596,999,0.027,15.226
597,999,0.029,15.255
598,999,0.027,15.282
599,999,0.020,15.302
600,1018,0.020,15.322
601,1018,0.028,15.350
602,1018,0.022,15.372
603,1018,0.022,15.394
604,1018,0.025,15.419
605,1018,0.022,15.441
606,1018,0.020,15.461
607,1019,0.020,15.481
608,1019,0.019,15.500
609,1019,0.019,15.519
610,1019,0.021,15.540
611,1019,0.020,15.560
612,1019,0.017,15.577
613,1019,0.022,15.599
614,1019,0.021,15.620
615,1019,0.020,15.640
616,1019,0.022,15.662
617,1019,0.024,15.686
618,1019,0.026,15.712
619,1019,0.024,15.736
620,1019,0.023,15.759
621,1019,0.023,15.782
622,1019,0.026,15.808
623,1019,0.020,15.828
624,1019,0.024,15.852
625,1019,0.028,15.880
626,1019,0.020,15.900
627,1019,0.018,15.918
628,1019,0.020,15.938
629,1019,0.020,15.958
630,1019,0.025,15.983
631,1019,0.024,16.007
632,1019,0.022,16.029
633,1019,0.026,16.055
634,1019,0.056,16.111
635,1019,0.025,16.136
636,1019,0.022,16.158
637,1019,0.019,16.177
638,1019,0.026,16.203
639,1019,0.023,16.226
640,1019,0.021,16.247
641,1019,0.024,16.271
642,1019,0.030,16.301
643,1019,0.021,16.322
644,1019,0.023,16.345
645,1019,0.018,16.363
646,1019,0.025,16.388
647,1019,0.023,16.411
648,1019,0.022,16.433
649,1019,0.023,16.456
650,1019,0.024,16.480
651,1019,0.027,16.507
652,1019,0.021,16.528
653,1019,0.022,16.550
654,1019,0.024,16.574
655,1019,0.023,16.597
656,1019,0.023,16.620
657,1019,0.023,16.643
658,1019,0.026,16.669
659,1019,0.030,16.699
660,1019,0.021,16.720
661,1019,0.020,16.740
662,1019,0.025,16.765
663,1019,0.027,16.792
664,1019,0.028,16.820
665,1019,0.023,16.843
666,1019,0.025,16.868
667,1019,0.037,16.905
668,1019,0.023,16.928
669,1019,0.028,16.956
670,1019,0.022,16.978
671,1019,0.027,17.005
672,1019,0.058,17.063
673,1019,0.060,17.123
674,1019,0.029,17.152
675,1019,0.026,17.178
676,1019,0.025,17.203
677,1019,0.025,17.228
678,1019,0.025,17.253
679,1019,0.025,17.278
680,1019,0.021,17.299
681,1019,0.071,17.370
682,1019,0.021,17.391
683,1019,0.025,17.416
684,1019,0.024,17.440
685,1019,0.025,17.465
686,1019,0.029,17.494
687,1019,0.021,17.515
688,1019,0.021,17.536
689,1019,0.016,17.552
690,1019,0.025,17.577
691,1019,0.022,17.599
692,1019,0.024,17.623
693,1019,0.024,17.647
694,1019,0.022,17.669
695,1019,0.024,17.693
696,1019,0.019,17.712
697,1019,0.018,17.730
698,1019,0.027,17.757
699,1019,0.022,17.779
700,1019,0.021,17.800
701,1019,0.018,17.818
702,1019,0.023,17.841
703,1019,0.022,17.863
704,1019,0.023,17.886
705,1019,0.019,17.905
706,1019,0.020,17.925
707,1019,0.021,17.946
708,1019,0.026,17.972
709,1019,0.028,18.000
710,1019,0.019,18.019
711,1019,0.020,18.039
712,1019,0.033,18.072
713,1019,0.021,18.093
714,1019,0.025,18.118
715,1019,0.018,18.136
716,1019,0.023,18.159
717,1019,0.021,18.180
718,1019,0.022,18.202
719,1019,0.023,18.225
720,1019,0.022,18.247
721,1019,0.024,18.271
722,1019,0.021,18.292
723,1019,0.024,18.316
724,1019,0.023,18.339
725,1019,0.022,18.361
726,1019,0.021,18.382
727,1019,0.024,18.406
728,1019,0.027,18.433
729,1019,0.024,18.457
730,1019,0.026,18.483
731,1019,0.021,18.504
732,1019,0.019,18.523
733,1036,0.020,18.543
734,1036,0.042,18.585
735,1036,0.024,18.609
736,1036,0.029,18.638
737,1036,0.022,18.660
738,1036,0.018,18.678
739,1036,0.025,18.703
740,1036,0.024,18.727
741,1036,0.027,18.754
742,1036,0.023,18.777
743,1036,0.018,18.795
744,1036,0.018,18.813
745,1036,0.020,18.833
746,1036,0.023,18.856
747,1036,0.021,18.877
748,1036,0.021,18.898
749,1036,0.021,18.919
750,1036,0.025,18.944
751,1036,0.024,18.968
752,1036,0.018,18.986
753,1036,0.019,19.005
754,1036,0.024,19.029
755,1036,0.025,19.054
756,1036,0.024,19.078
757,1036,0.022,19.100
758,1036,0.025,19.125
759,1036,0.024,19.149
760,1036,0.024,19.173
761,1036,0.016,19.189
762,1036,0.020,19.209
763,1036,0.019,19.228
764,1036,0.028,19.256
765,1036,0.024,19.280
766,1036,0.019,19.299
767,1036,0.027,19.326
768,1036,0.023,19.349
769,1036,0.022,19.371
770,1036,0.021,19.392
771,1036,0.022,19.414
772,1036,0.024,19.438
773,1036,0.026,19.464
774,1036,0.023,19.487
775,1036,0.024,19.511
776,1036,0.019,19.530
777,1036,0.021,19.551
778,1036,0.023,19.574
779,1036,0.025,19.599
780,1036,0.021,19.620
781,1036,0.025,19.645
782,1036,0.021,19.666
783,1036,0.018,19.684
784,1036,0.035,19.719
785,1036,0.023,19.742
786,1036,0.020,19.762
787,1036,0.028,19.790
788,1036,0.021,19.811
789,1036,0.026,19.837
790,1036,0.026,19.863
791,1036,0.023,19.886
792,1036,0.017,19.903
793,1036,0.018,19.921
794,1036,0.025,19.946
795,1036,0.040,19.986
796,1036,0.026,20.012
797,1036,0.028,20.040
798,1036,0.027,20.067
799,1036,0.035,20.102
800,1036,0.028,20.130
801,1036,0.027,20.157
802,1036,0.037,20.194
803,1036,0.028,20.222
804,1036,0.032,20.254
805,1036,0.031,20.285
806,1036,0.037,20.322
807,1036,0.035,20.357
808,1036,0.034,20.391
809,1036,0.039,20.430
810,1036,0.036,20.466
811,1036,0.031,20.497
812,1036,0.028,20.525
813,1036,0.028,20.553
814,1036,0.027,20.580
815,1036,0.027,20.607
816,1036,0.030,20.637
817,1036,0.028,20.665
818,1036,0.025,20.690
819,1036,0.025,20.715
820,1036,0.042,20.757
821,1036,0.023,20.780
822,1036,0.031,20.811
823,1036,0.028,20.839
824,1036,0.026,20.865
825,1036,0.028,20.893
826,1036,0.044,20.937
827,1036,0.024,20.961
828,1036,0.018,20.979
829,1036,0.020,20.999
830,1036,0.024,21.023
831,1036,0.020,21.043
832,1036,0.038,21.081
833,1036,0.065,21.146
834,1036,0.029,21.175
835,1036,0.035,21.210
836,1036,0.035,21.245
837,1036,0.033,21.278
838,1036,0.039,21.317
839,1036,0.051,21.368
840,1036,0.031,21.399
841,1036,0.025,21.424
842,1036,0.025,21.449
843,1036,0.022,21.471
844,1036,0.022,21.493
845,1036,0.028,21.521
846,1036,0.024,21.545
847,1036,0.038,21.583
848,1036,0.033,21.616
849,1036,0.034,21.650
850,1036,0.032,21.682
851,1036,0.026,21.708
852,1036,0.020,21.728
853,1036,0.021,21.749
854,1036,0.024,21.773
855,1036,0.025,21.798
856,1036,0.028,21.826
857,1036,0.025,21.851
858,1036,0.020,21.871
859,1036,0.025,21.896
860,1036,0.029,21.925
861,1036,0.028,21.953
862,1036,0.033,21.986
863,1036,0.031,22.017
864,1036,0.026,22.043
865,1036,0.026,22.069
866,1036,0.023,22.092
867,1036,0.030,22.122
868,1036,0.024,22.146
869,1036,0.026,22.172
870,1036,0.025,22.197
871,1036,0.035,22.232
872,1036,0.026,22.258
873,1036,0.031,22.289
874,1036,0.016,22.305
875,1036,0.017,22.322
876,1036,0.021,22.343
877,1036,0.032,22.375
878,1036,0.031,22.406
879,1036,0.028,22.434
880,1036,0.024,22.458
881,1036,0.027,22.485
882,1036,0.024,22.509
883,1036,0.028,22.537
884,1036,0.027,22.564
885,1036,0.026,22.590
886,1036,0.029,22.619
887,1036,0.025,22.644
888,1036,0.023,22.667
889,1036,0.023,22.690
890,1036,0.021,22.711
891,1036,0.020,22.731
892,1036,0.020,22.751
893,1036,0.028,22.779
894,1036,0.025,22.804
895,1036,0.029,22.833
896,1036,0.027,22.860
897,1036,0.023,22.883
898,1036,0.034,22.917
899,1036,0.023,22.940
900,1036,0.023,22.963
901,1036,0.029,22.992
902,1036,0.025,23.017
903,1036,0.025,23.042
904,1036,0.036,23.078
905,1036,0.029,23.107
906,1036,0.024,23.131
907,1036,0.021,23.152
908,1036,0.021,23.173
909,1036,0.021,23.194
910,1036,0.024,23.218
911,1036,0.020,23.238
912,1036,0.030,23.268
913,1036,0.026,23.294
914,1036,0.028,23.322
915,1036,0.023,23.345
916,1036,0.019,23.364
917,1036,0.027,23.391
918,1036,0.027,23.418
919,1036,0.032,23.450
920,1036,0.026,23.476
921,1036,0.027,23.503
922,1036,0.027,23.530
923,1036,0.028,23.558
924,1036,0.020,23.578
925,1036,0.023,23.601
926,1036,0.029,23.630
927,1036,0.026,23.656
928,1036,0.027,23.683
929,1036,0.023,23.706
930,1036,0.024,23.730
931,1036,0.025,23.755
932,1036,0.025,23.780
933,1036,0.029,23.809
934,1036,0.025,23.834
935,1036,0.021,23.855
936,1036,0.025,23.880
937,1036,0.022,23.902
938,1036,0.021,23.923
939,1036,0.022,23.945
940,1036,0.022,23.967
941,1036,0.023,23.990
942,1036,0.023,24.013
943,1036,0.029,24.042
944,1036,0.029,24.071
945,1036,0.036,24.107
946,1036,0.024,24.131
947,1036,0.028,24.159
948,1036,0.028,24.187
949,1049,0.032,24.219
950,1049,0.034,24.253
951,1049,0.034,24.287
952,1049,0.025,24.312
953,1049,0.024,24.336
954,1049,0.087,24.423
955,1049,0.024,24.447
956,1049,0.033,24.480
957,1049,0.026,24.506
958,1049,0.022,24.528
959,1049,0.023,24.551
960,1049,0.020,24.571
961,1049,0.029,24.600
962,1049,0.022,24.622
963,1049,0.026,24.648
964,1049,0.027,24.675
965,1049,0.025,24.700
966,1049,0.026,24.726
967,1049,0.024,24.750
968,1049,0.030,24.780
969,1049,0.021,24.801
970,1049,0.022,24.823
971,1049,0.027,24.850
972,1049,0.023,24.873
973,1049,0.023,24.896
974,1049,0.025,24.921
975,1049,0.025,24.946
976,1049,0.024,24.970
977,1049,0.017,24.987
978,1049,0.023,25.010
979,1049,0.022,25.032
980,1049,0.029,25.061
981,1049,0.030,25.091
982,1049,0.027,25.118
983,1049,0.022,25.140
984,1049,0.040,25.180
985,1049,0.028,25.208
986,1049,0.025,25.233
987,1049,0.029,25.262
988,1049,0.024,25.286
989,1049,0.025,25.311
990,1049,0.026,25.337
991,1049,0.020,25.357
992,1049,0.023,25.380
993,1049,0.024,25.404
994,1049,0.022,25.426
995,1049,0.024,25.450
996,1049,0.033,25.483
997,1049,0.028,25.511
998,1049,0.023,25.534
999,1049,0.021,25.555
1000,1049,0.026,25.581
1001,1049,0.023,25.604
1002,1049,0.026,25.630
1003,1049,0.023,25.653
1004,1049,0.022,25.675
1005,1049,0.025,25.700
1006,1049,0.023,25.723
1007,1049,0.020,25.743
1008,1049,0.023,25.766
1009,1049,0.029,25.795
1010,1049,0.023,25.818
1011,1049,0.025,25.843
1012,1049,0.024,25.867
1013,1049,0.021,25.888
1014,1049,0.024,25.912
1015,1049,0.029,25.941
1016,1049,0.027,25.968
1017,1049,0.021,25.989
1018,1049,0.029,26.018
1019,1049,0.031,26.049
1020,1049,0.025,26.074
1021,1049,0.021,26.095
1022,1049,0.030,26.125
1023,1049,0.027,26.152
1024,1049,0.026,26.178
1025,1049,0.025,26.203
1026,1049,0.024,26.227
1027,1049,0.026,26.253
1028,1049,0.022,26.275
1029,1049,0.021,26.296
1030,1049,0.022,26.318
1031,1049,0.023,26.341
1032,1049,0.019,26.360
1033,1049,0.025,26.385
1034,1049,0.031,26.416
1035,1049,0.028,26.444
1036,1049,0.024,26.468
1037,1049,0.030,26.498
1038,1049,0.026,26.524
1039,1049,0.027,26.551
1040,1049,0.028,26.579
1041,1049,0.029,26.608
1042,1049,0.021,26.629
1043,1049,0.022,26.651
1044,1049,0.026,26.677
1045,1049,0.030,26.707
1046,1049,0.024,26.731
1047,1049,0.066,26.797
1048,1049,0.020,26.817
1049,1049,0.023,26.840
1050,1049,0.020,26.860
1051,1049,0.024,26.884
1052,1049,0.021,26.905
1053,1049,0.023,26.928
1054,1049,0.029,26.957
1055,1049,0.022,26.979
1056,1049,0.029,27.008
1057,1049,0.028,27.036
1058,1049,0.032,27.068
1059,1049,0.020,27.088
1060,1049,0.023,27.111
1061,1049,0.021,27.132
1062,1049,0.025,27.157
1063,1049,0.022,27.179
1064,1049,0.019,27.198
1065,1049,0.028,27.226
1066,1049,0.020,27.246
1067,1049,0.018,27.264
1068,1049,0.021,27.285
1069,1049,0.020,27.305
1070,1049,0.034,27.339
1071,1049,0.037,27.376
1072,1049,0.035,27.411
1073,1049,0.030,27.441
1074,1049,0.025,27.466
1075,1049,0.024,27.490
1076,1049,0.025,27.515
1077,1049,0.021,27.536
1078,1049,0.027,27.563
1079,1049,0.033,27.596
1080,1049,0.030,27.626
1081,1049,0.024,27.650
1082,1049,0.031,27.681
1083,1049,0.028,27.709
1084,1069,0.027,27.736
1085,1069,0.022,27.758
1086,1069,0.034,27.792
1087,1069,0.018,27.810
1088,1069,0.027,27.837
1089,1069,0.038,27.875
1090,1069,0.028,27.903
1091,1069,0.037,27.940
1092,1069,0.098,28.038
1093,1069,0.041,28.079
1094,1069,0.030,28.109
1095,1069,0.025,28.134
1096,1069,0.025,28.159
1097,1069,0.025,28.184
1098,1069,0.023,28.207
1099,1069,0.025,28.232
1100,1069,0.030,28.262
1101,1069,0.026,28.288
1102,1069,0.020,28.308
1103,1069,0.020,28.328
1104,1069,0.025,28.353
1105,1069,0.026,28.379
1106,1069,0.029,28.408
1107,1069,0.027,28.435
1108,1069,0.021,28.456
1109,1069,0.022,28.478
1110,1069,0.021,28.499
1111,1069,0.027,28.526
