Maximum fit for each generation: 
Best fit for generation 0: 828
Best fit for generation 1: 828
Best fit for generation 2: 828
Best fit for generation 3: 828
Best fit for generation 4: 828
Best fit for generation 5: 828
Best fit for generation 6: 828
Best fit for generation 7: 842
Best fit for generation 8: 842
Best fit for generation 9: 842
Best fit for generation 10: 842
Best fit for generation 11: 842
Best fit for generation 12: 842
Best fit for generation 13: 842
Best fit for generation 14: 842
Best fit for generation 15: 842
Best fit for generation 16: 842
Best fit for generation 17: 842
Best fit for generation 18: 842
Best fit for generation 19: 842
Best fit for generation 20: 842
Best fit for generation 21: 842
Best fit for generation 22: 842
Best fit for generation 23: 842
Best fit for generation 24: 842
Best fit for generation 25: 842
Best fit for generation 26: 842
Best fit for generation 27: 842
Best fit for generation 28: 842
Best fit for generation 29: 842
Best fit for generation 30: 842
Best fit for generation 31: 842
Best fit for generation 32: 842
Best fit for generation 33: 842
Best fit for generation 34: 842
Best fit for generation 35: 842
Best fit for generation 36: 842
Best fit for generation 37: 842
Best fit for generation 38: 842
Best fit for generation 39: 842
Best fit for generation 40: 842
Best fit for generation 41: 842
Best fit for generation 42: 842
Best fit for generation 43: 842
Best fit for generation 44: 842
Best fit for generation 45: 842
Best fit for generation 46: 842
Best fit for generation 47: 842
Best fit for generation 48: 842
Best fit for generation 49: 842
Best fit for generation 50: 842
Best fit for generation 51: 842
Best fit for generation 52: 842
Best fit for generation 53: 842
Best fit for generation 54: 842
Best fit for generation 55: 842
Best fit for generation 56: 842
Best fit for generation 57: 842
Best fit for generation 58: 842
Best fit for generation 59: 842
Best fit for generation 60: 842
Best fit for generation 61: 842
Best fit for generation 62: 842
Best fit for generation 63: 842
Best fit for generation 64: 842
Best fit for generation 65: 842
Best fit for generation 66: 842
Best fit for generation 67: 842
Best fit for generation 68: 842
Best fit for generation 69: 842
Best fit for generation 70: 842
Best fit for generation 71: 842
Best fit for generation 72: 842
Best fit for generation 73: 842
Best fit for generation 74: 842
Best fit for generation 75: 842
Best fit for generation 76: 842
Best fit for generation 77: 842
Best fit for generation 78: 842
Best fit for generation 79: 842
Best fit for generation 80: 859
Best fit for generation 81: 859
Best fit for generation 82: 859
Best fit for generation 83: 859
Best fit for generation 84: 859
Best fit for generation 85: 859
Best fit for generation 86: 859
Best fit for generation 87: 859
Best fit for generation 88: 859
Best fit for generation 89: 859
Best fit for generation 90: 859
Best fit for generation 91: 859
Best fit for generation 92: 859
Best fit for generation 93: 859
Best fit for generation 94: 859
Best fit for generation 95: 859
Best fit for generation 96: 859
Best fit for generation 97: 859
Best fit for generation 98: 859
Best fit for generation 99: 859
Best fit for generation 100: 859
Best fit for generation 101: 859
Best fit for generation 102: 859
Best fit for generation 103: 859
Best fit for generation 104: 859
Best fit for generation 105: 859
Best fit for generation 106: 859
Best fit for generation 107: 859
Best fit for generation 108: 859
Best fit for generation 109: 859
Best fit for generation 110: 859
Best fit for generation 111: 859
Best fit for generation 112: 859
Best fit for generation 113: 859
Best fit for generation 114: 859
Best fit for generation 115: 859
Best fit for generation 116: 859
Best fit for generation 117: 859
Best fit for generation 118: 859
Best fit for generation 119: 859
Best fit for generation 120: 859
Best fit for generation 121: 859
Best fit for generation 122: 859
Best fit for generation 123: 859
Best fit for generation 124: 859
Best fit for generation 125: 859
Best fit for generation 126: 859
Best fit for generation 127: 859
