Generation,Best,Time,Total_Time
393,446,0.003,1.610
394,446,0.003,1.613
395,451,0.004,1.617
396,451,0.003,1.620
397,451,0.003,1.623
398,451,0.002,1.625
399,451,0.002,1.627
400,451,0.002,1.629
401,451,0.003,1.632
402,451,0.002,1.634
403,451,0.003,1.637
404,451,0.001,1.638
405,451,0.001,1.639
406,451,0.003,1.642
407,451,0.003,1.645
408,451,0.003,1.648
409,451,0.003,1.651
410,451,0.002,1.653
411,451,0.001,1.654
412,451,0.002,1.656
413,451,0.002,1.658
414,451,0.002,1.660
415,451,0.003,1.663
416,451,0.003,1.666
417,451,0.003,1.669
418,451,0.003,1.672
419,451,0.002,1.674
420,451,0.003,1.677
421,451,0.003,1.680
422,451,0.003,1.683
423,451,0.002,1.685
424,451,0.002,1.687
425,451,0.003,1.690
426,451,0.001,1.691
427,451,0.002,1.693
428,451,0.002,1.695
429,471,0.004,1.699
430,471,0.004,1.703
431,471,0.004,1.707
432,471,0.003,1.710
433,471,0.003,1.713
434,471,0.002,1.715
435,471,0.003,1.718
436,471,0.005,1.723
437,471,0.002,1.725
438,471,0.002,1.727
439,471,0.002,1.729
440,471,0.003,1.732
441,471,0.002,1.734
442,471,0.003,1.737
443,471,0.003,1.740
444,471,0.003,1.743
445,471,0.003,1.746
446,471,0.003,1.749
447,471,0.003,1.752
448,471,0.002,1.754
449,471,0.003,1.757
450,471,0.002,1.759
451,471,0.003,1.762
452,471,0.002,1.764
453,471,0.003,1.767
454,471,0.002,1.769
455,471,0.003,1.772
456,471,0.003,1.775
457,471,0.002,1.777
458,471,0.003,1.780
459,471,0.003,1.783
460,471,0.003,1.786
461,471,0.002,1.788
462,471,0.002,1.790
463,471,0.002,1.792
464,471,0.004,1.796
465,471,0.002,1.798
466,471,0.002,1.800
467,471,0.005,1.805
468,471,0.003,1.808
469,471,0.002,1.810
470,471,0.003,1.813
471,471,0.002,1.815
472,471,0.002,1.817
473,471,0.003,1.820
474,471,0.002,1.822
475,471,0.002,1.824
476,471,0.002,1.826
477,471,0.002,1.828
478,471,0.002,1.830
479,471,0.002,1.832
480,471,0.001,1.833
481,471,0.002,1.835
482,471,0.003,1.838
483,471,0.002,1.840
484,471,0.002,1.842
485,471,0.004,1.846
486,471,0.002,1.848
487,471,0.002,1.850
488,471,0.002,1.852
489,471,0.003,1.855
490,471,0.003,1.858
491,471,0.003,1.861
492,471,0.002,1.863
493,471,0.002,1.865
494,471,0.001,1.866
495,471,0.002,1.868
496,471,0.003,1.871
497,471,0.002,1.873
498,471,0.002,1.875
499,471,0.002,1.877
500,471,0.002,1.879
501,471,0.002,1.881
502,471,0.002,1.883
503,471,0.002,1.885
504,471,0.003,1.888
505,471,0.003,1.891
506,471,0.002,1.893
507,471,0.001,1.894
508,471,0.002,1.896
509,471,0.001,1.897
510,471,0.001,1.898
511,471,0.002,1.900
512,471,0.003,1.903
513,471,0.002,1.905
514,471,0.003,1.908
515,471,0.002,1.910
516,471,0.003,1.913
517,471,0.003,1.916
518,471,0.003,1.919
519,471,0.002,1.921
520,471,0.003,1.924
521,471,0.003,1.927
522,471,0.002,1.929
523,471,0.003,1.932
524,471,0.001,1.933
525,471,0.003,1.936
526,471,0.003,1.939
527,471,0.002,1.941
528,471,0.002,1.943
529,471,0.003,1.946
530,471,0.003,1.949
531,471,0.002,1.951
532,471,0.003,1.954
533,471,0.002,1.956
534,471,0.001,1.957
535,471,0.001,1.958
536,471,0.002,1.960
537,471,0.002,1.962
538,471,0.003,1.965
539,471,0.002,1.967
540,471,0.002,1.969
541,471,0.002,1.971
542,471,0.002,1.973
543,471,0.003,1.976
544,471,0.002,1.978
545,471,0.003,1.981
546,471,0.001,1.982
547,471,0.002,1.984
548,471,0.002,1.986
549,471,0.002,1.988
550,471,0.004,1.992
551,471,0.001,1.993
552,471,0.002,1.995
553,471,0.003,1.998
554,471,0.003,2.001
555,471,0.003,2.004
556,471,0.002,2.006
557,471,0.002,2.008
558,471,0.002,2.010
559,471,0.002,2.012
560,471,0.002,2.014
561,471,0.002,2.016
562,471,0.003,2.019
563,471,0.002,2.021
564,471,0.002,2.023
565,471,0.002,2.025
566,471,0.002,2.027
567,471,0.002,2.029
568,471,0.002,2.031
569,471,0.002,2.033
570,471,0.002,2.035
571,471,0.001,2.036
572,471,0.002,2.038
573,471,0.003,2.041
574,471,0.001,2.042
575,471,0.002,2.044
576,471,0.002,2.046
577,471,0.002,2.048
578,471,0.003,2.051
579,471,0.001,2.052
580,471,0.002,2.054
581,471,0.002,2.056
582,471,0.003,2.059
583,471,0.002,2.061
584,471,0.003,2.064
585,471,0.002,2.066
586,471,0.003,2.069
587,471,0.003,2.072
588,471,0.002,2.074
589,471,0.003,2.077
590,471,0.002,2.079
591,471,0.003,2.082
592,471,0.004,2.086
593,471,0.002,2.088
594,471,0.002,2.090
595,471,0.002,2.092
596,471,0.001,2.093
597,471,0.002,2.095
598,471,0.001,2.096
599,471,0.002,2.098
600,471,0.002,2.100
601,471,0.003,2.103
602,471,0.004,2.107
603,471,0.002,2.109
604,471,0.002,2.111
605,479,0.003,2.114
606,479,0.002,2.116
607,479,0.004,2.120
608,479,0.003,2.123
609,479,0.002,2.125
610,479,0.002,2.127
611,479,0.002,2.129
612,479,0.002,2.131
613,479,0.001,2.132
614,479,0.003,2.135
615,479,0.003,2.138
616,479,0.001,2.139
617,479,0.001,2.140
618,479,0.003,2.143
619,479,0.002,2.145
620,479,0.002,2.147
621,479,0.002,2.149
622,479,0.002,2.151
623,479,0.002,2.153
624,479,0.002,2.155
625,479,0.002,2.157
626,479,0.004,2.161
627,479,0.002,2.163
628,479,0.003,2.166
629,479,0.002,2.168
630,479,0.002,2.170
631,479,0.001,2.171
632,479,0.003,2.174
633,479,0.002,2.176
634,479,0.002,2.178
635,479,0.003,2.181
636,479,0.003,2.184
637,479,0.003,2.187
638,479,0.002,2.189
639,479,0.003,2.192
640,479,0.003,2.195
641,479,0.005,2.200
642,479,0.003,2.203
643,479,0.002,2.205
644,479,0.003,2.208
645,479,0.003,2.211
646,479,0.002,2.213
647,479,0.003,2.216
648,479,0.003,2.219
649,479,0.002,2.221
650,479,0.003,2.224
651,479,0.002,2.226
652,479,0.003,2.229
653,479,0.002,2.231
654,479,0.003,2.234
655,479,0.003,2.237
656,479,0.002,2.239
657,479,0.002,2.241
658,479,0.001,2.242
659,479,0.003,2.245
660,479,0.003,2.248
661,479,0.002,2.250
662,479,0.002,2.252
663,479,0.003,2.255
664,479,0.002,2.257
665,479,0.002,2.259
666,479,0.003,2.262
667,479,0.002,2.264
668,479,0.002,2.266
669,479,0.003,2.269
670,479,0.002,2.271
671,479,0.003,2.274
672,479,0.001,2.275
673,479,0.003,2.278
674,479,0.002,2.280
675,479,0.003,2.283
676,479,0.001,2.284
677,479,0.003,2.287
678,479,0.002,2.289
679,479,0.003,2.292
680,479,0.002,2.294
681,479,0.002,2.296
682,479,0.002,2.298
683,479,0.002,2.300
684,479,0.002,2.302
685,479,0.001,2.303
686,479,0.001,2.304
687,479,0.002,2.306
688,479,0.001,2.307
689,479,0.002,2.309
690,479,0.003,2.312
691,479,0.002,2.314
692,479,0.003,2.317
693,479,0.001,2.318
694,479,0.001,2.319
695,479,0.001,2.320
696,479,0.002,2.322
697,479,0.002,2.324
698,479,0.003,2.327
699,479,0.001,2.328
700,479,0.001,2.329
701,479,0.003,2.332
702,479,0.002,2.334
703,479,0.001,2.335
704,479,0.003,2.338
705,479,0.002,2.340
706,479,0.003,2.343
707,479,0.003,2.346
708,479,0.002,2.348
709,479,0.002,2.350
710,479,0.002,2.352
711,479,0.001,2.353
712,479,0.002,2.355
713,479,0.002,2.357
714,479,0.003,2.360
715,479,0.001,2.361
716,479,0.003,2.364
717,479,0.003,2.367
718,479,0.002,2.369
719,479,0.001,2.370
720,479,0.002,2.372
721,479,0.002,2.374
722,479,0.002,2.376
723,479,0.002,2.378
724,479,0.001,2.379
725,479,0.002,2.381
726,479,0.001,2.382
727,479,0.002,2.384
728,479,0.002,2.386
729,479,0.001,2.387
730,479,0.001,2.388
731,479,0.002,2.390
732,479,0.001,2.391
733,479,0.003,2.394
734,479,0.001,2.395
735,479,0.002,2.397
736,479,0.002,2.399
737,479,0.001,2.400
738,479,0.002,2.402
739,479,0.002,2.404
740,479,0.001,2.405
741,479,0.003,2.408
742,479,0.002,2.410
743,479,0.002,2.412
744,479,0.001,2.413
745,479,0.003,2.416
746,479,0.002,2.418
747,479,0.002,2.420
748,479,0.001,2.421
749,479,0.002,2.423
750,479,0.002,2.425
751,479,0.003,2.428
752,479,0.003,2.431
753,479,0.002,2.433
754,479,0.003,2.436
755,479,0.003,2.439
756,479,0.002,2.441
757,479,0.002,2.443
758,479,0.001,2.444
759,479,0.002,2.446
760,479,0.001,2.447
761,479,0.002,2.449
762,479,0.003,2.452
763,479,0.001,2.453
764,479,0.003,2.456
765,479,0.003,2.459
766,479,0.002,2.461
767,479,0.002,2.463
768,479,0.002,2.465
769,479,0.002,2.467
770,479,0.002,2.469
771,479,0.002,2.471
772,479,0.001,2.472
773,479,0.001,2.473
774,479,0.002,2.475
775,479,0.002,2.477
776,479,0.003,2.480
777,479,0.002,2.482
778,479,0.002,2.484
779,479,0.002,2.486
780,479,0.003,2.489
781,479,0.003,2.492
782,479,0.002,2.494
783,479,0.001,2.495
784,479,0.002,2.497
785,479,0.002,2.499
786,479,0.002,2.501
787,479,0.001,2.502
788,479,0.002,2.504
789,479,0.002,2.506
790,479,0.002,2.508
791,479,0.002,2.510
792,479,0.003,2.513
793,479,0.002,2.515
794,479,0.002,2.517
795,479,0.001,2.518
796,479,0.003,2.521
797,479,0.002,2.523
798,479,0.003,2.526
799,479,0.003,2.529
800,479,0.002,2.531
801,479,0.001,2.532
802,479,0.004,2.536
803,479,0.003,2.539
804,479,0.002,2.541
805,479,0.003,2.544
806,479,0.002,2.546
807,479,0.002,2.548
808,479,0.002,2.550
809,479,0.002,2.552
810,479,0.003,2.555
811,479,0.003,2.558
812,479,0.003,2.561
813,479,0.002,2.563
814,479,0.003,2.566
815,479,0.002,2.568
816,479,0.002,2.570
817,479,0.002,2.572
818,479,0.002,2.574
819,479,0.002,2.576
820,479,0.002,2.578
821,479,0.003,2.581
822,496,0.002,2.583
823,496,0.001,2.584
824,496,0.001,2.585
825,496,0.003,2.588
826,496,0.002,2.590
827,496,0.002,2.592
828,496,0.001,2.593
829,496,0.002,2.595
830,496,0.001,2.596
831,496,0.002,2.598
832,496,0.003,2.601
833,496,0.001,2.602
834,496,0.002,2.604
835,496,0.002,2.606
836,496,0.002,2.608
837,496,0.002,2.610
838,496,0.002,2.612
839,496,0.002,2.614
840,496,0.002,2.616
841,496,0.003,2.619
842,496,0.003,2.622
843,496,0.003,2.625
844,496,0.003,2.628
845,496,0.003,2.631
846,496,0.002,2.633
847,496,0.003,2.636
848,496,0.005,2.641
849,496,0.002,2.643
850,496,0.004,2.647
851,496,0.003,2.650
852,496,0.001,2.651
853,496,0.003,2.654
854,496,0.002,2.656
855,496,0.003,2.659
856,496,0.002,2.661
857,496,0.002,2.663
858,496,0.001,2.664
859,496,0.002,2.666
860,496,0.002,2.668
861,496,0.003,2.671
862,496,0.003,2.674
863,496,0.003,2.677
864,496,0.001,2.678
865,496,0.001,2.679
866,496,0.002,2.681
867,496,0.002,2.683
868,496,0.001,2.684
869,496,0.002,2.686
870,496,0.001,2.687
871,496,0.003,2.690
872,496,0.002,2.692
873,496,0.002,2.694
874,496,0.003,2.697
875,496,0.002,2.699
876,496,0.003,2.702
877,496,0.003,2.705
878,496,0.006,2.711
879,496,0.004,2.715
880,496,0.003,2.718
881,496,0.002,2.720
882,496,0.004,2.724
883,496,0.003,2.727
884,496,0.002,2.729
885,496,0.003,2.732
886,496,0.003,2.735
887,496,0.003,2.738
888,496,0.003,2.741
889,496,0.003,2.744
890,496,0.002,2.746
891,496,0.003,2.749
892,496,0.003,2.752
893,496,0.002,2.754
894,496,0.002,2.756
895,496,0.002,2.758
896,496,0.003,2.761
897,496,0.004,2.765
898,496,0.002,2.767
899,496,0.002,2.769
900,496,0.004,2.773
901,496,0.002,2.775
902,496,0.002,2.777
903,496,0.003,2.780
904,496,0.001,2.781
905,496,0.002,2.783
906,496,0.002,2.785
907,496,0.002,2.787
908,496,0.002,2.789
909,496,0.002,2.791
910,496,0.002,2.793
911,496,0.002,2.795
912,496,0.002,2.797
913,496,0.003,2.800
914,496,0.002,2.802
915,496,0.004,2.806
916,496,0.002,2.808
917,496,0.002,2.810
918,496,0.002,2.812
919,496,0.001,2.813
920,496,0.002,2.815
921,496,0.002,2.817
922,496,0.002,2.819
923,496,0.003,2.822
924,496,0.001,2.823
925,496,0.002,2.825
926,496,0.001,2.826
927,496,0.002,2.828
928,496,0.002,2.830
929,496,0.001,2.831
930,496,0.002,2.833
931,496,0.002,2.835
932,496,0.002,2.837
933,496,0.003,2.840
934,496,0.002,2.842
935,496,0.002,2.844
936,496,0.004,2.848
937,496,0.002,2.850
938,496,0.002,2.852
939,496,0.003,2.855
940,496,0.002,2.857
941,496,0.002,2.859
942,496,0.001,2.860
943,496,0.002,2.862
944,496,0.003,2.865
945,496,0.002,2.867
946,496,0.001,2.868
947,496,0.003,2.871
948,496,0.002,2.873
949,496,0.002,2.875
950,496,0.002,2.877
951,496,0.002,2.879
952,496,0.002,2.881
953,496,0.002,2.883
954,496,0.002,2.885
955,496,0.001,2.886
956,496,0.002,2.888
957,496,0.003,2.891
958,496,0.003,2.894
959,496,0.002,2.896
960,496,0.002,2.898
961,496,0.001,2.899
962,496,0.002,2.901
963,496,0.002,2.903
964,496,0.001,2.904
965,496,0.001,2.905
966,496,0.003,2.908
967,496,0.002,2.910
968,496,0.002,2.912
969,496,0.002,2.914
970,496,0.001,2.915
971,496,0.003,2.918
972,496,0.001,2.919
973,496,0.003,2.922
974,496,0.003,2.925
975,496,0.001,2.926
976,496,0.005,2.931
977,496,0.003,2.934
978,496,0.002,2.936
979,496,0.002,2.938
980,496,0.002,2.940
981,496,0.002,2.942
982,496,0.001,2.943
983,496,0.002,2.945
984,496,0.001,2.946
985,496,0.003,2.949
986,496,0.003,2.952
987,496,0.003,2.955
988,496,0.002,2.957
989,496,0.002,2.959
990,496,0.002,2.961
991,496,0.003,2.964
992,496,0.001,2.965
993,496,0.002,2.967
994,496,0.002,2.969
995,496,0.002,2.971
996,496,0.002,2.973
997,496,0.001,2.974
998,496,0.002,2.976
999,496,0.003,2.979
1000,496,0.001,2.980
1001,496,0.002,2.982
1002,496,0.002,2.984
1003,496,0.003,2.987
1004,496,0.002,2.989
1005,496,0.002,2.991
1006,496,0.002,2.993
1007,496,0.002,2.995
1008,496,0.003,2.998
1009,496,0.002,3.000
1010,496,0.002,3.002
1011,496,0.002,3.004
1012,496,0.001,3.005
1013,496,0.002,3.007
1014,496,0.002,3.009
1015,496,0.007,3.016
1016,496,0.003,3.019
1017,496,0.002,3.021
1018,496,0.076,3.097
1019,496,0.015,3.112
1020,496,0.018,3.130
1021,496,0.017,3.147
1022,496,0.009,3.156
1023,496,0.065,3.221
1024,496,0.011,3.232
1025,496,0.003,3.235
1026,496,0.009,3.244
1027,496,0.021,3.265
1028,496,0.007,3.272
1029,496,0.029,3.301
1030,496,0.003,3.304
1031,496,0.003,3.307
1032,496,0.002,3.309
1033,496,0.003,3.312
1034,496,0.002,3.314
1035,496,0.003,3.317
1036,496,0.002,3.319
1037,496,0.002,3.321
1038,496,0.003,3.324
1039,496,0.003,3.327
1040,496,0.004,3.331
1041,496,0.002,3.333
1042,496,0.002,3.335
1043,496,0.003,3.338
1044,496,0.012,3.350
1045,496,0.001,3.351
1046,496,0.003,3.354
1047,496,0.007,3.361
1048,496,0.003,3.364
1049,496,0.002,3.366
1050,496,0.002,3.368
1051,496,0.011,3.379
1052,496,0.002,3.381
1053,496,0.003,3.384
1054,496,0.003,3.387
1055,496,0.003,3.390
1056,496,0.002,3.392
1057,496,0.002,3.394
1058,496,0.007,3.401
1059,496,0.002,3.403
1060,496,0.002,3.405
1061,496,0.004,3.409
1062,496,0.002,3.411
1063,496,0.002,3.413
1064,496,0.002,3.415
1065,496,0.003,3.418
1066,496,0.002,3.420
1067,496,0.002,3.422
1068,496,0.004,3.426
1069,496,0.003,3.429
1070,496,0.003,3.432
1071,496,0.001,3.433
1072,496,0.006,3.439
1073,496,0.003,3.442
1074,496,0.002,3.444
1075,496,0.002,3.446
1076,496,0.003,3.449
1077,496,0.002,3.451
1078,496,0.001,3.452
1079,496,0.002,3.454
1080,496,0.002,3.456
1081,496,0.002,3.458
1082,496,0.006,3.464
1083,496,0.002,3.466
1084,496,0.003,3.469
1085,496,0.002,3.471
1086,496,0.002,3.473
1087,496,0.001,3.474
1088,496,0.002,3.476
1089,496,0.003,3.479
1090,496,0.001,3.480
1091,496,0.002,3.482
1092,496,0.004,3.486
1093,496,0.002,3.488
1094,496,0.002,3.490
1095,496,0.001,3.491
1096,496,0.001,3.492
1097,496,0.005,3.497
1098,496,0.001,3.498
1099,496,0.002,3.500
1100,496,0.002,3.502
1101,496,0.002,3.504
1102,496,0.003,3.507
1103,496,0.001,3.508
1104,496,0.002,3.510
1105,496,0.002,3.512
1106,496,0.003,3.515
1107,496,0.001,3.516
1108,496,0.001,3.517
1109,496,0.002,3.519
1110,496,0.001,3.520
1111,496,0.002,3.522
1112,496,0.004,3.526
1113,496,0.001,3.527
1114,496,0.002,3.529
1115,496,0.002,3.531
1116,496,0.001,3.532
1117,496,0.001,3.533
1118,496,0.003,3.536
1119,496,0.001,3.537
1120,496,0.002,3.539
1121,496,0.002,3.541
1122,496,0.002,3.543
1123,496,0.002,3.545
1124,496,0.002,3.547
1125,496,0.001,3.548
1126,496,0.001,3.549
1127,496,0.002,3.551
1128,496,0.003,3.554
1129,496,0.003,3.557
1130,496,0.002,3.559
1131,496,0.001,3.560
1132,496,0.003,3.563
1133,496,0.001,3.564
1134,496,0.003,3.567
1135,496,0.002,3.569
1136,496,0.002,3.571
1137,496,0.001,3.572
1138,496,0.002,3.574
1139,496,0.002,3.576
1140,496,0.001,3.577
1141,496,0.001,3.578
1142,496,0.003,3.581
1143,496,0.002,3.583
1144,496,0.002,3.585
1145,496,0.001,3.586
1146,496,0.002,3.588
1147,496,0.001,3.589
1148,496,0.003,3.592
1149,496,0.001,3.593
1150,496,0.004,3.597
