Generation,Best,Time,Total_Time
94,937,0.033,2.963
95,937,0.040,3.003
96,937,0.036,3.039
97,937,0.034,3.073
98,937,0.030,3.103
99,937,0.030,3.133
100,937,0.035,3.168
101,937,0.035,3.203
102,937,0.031,3.234
103,937,0.020,3.254
104,937,0.022,3.276
105,937,0.030,3.306
106,937,0.022,3.328
107,937,0.019,3.347
108,937,0.018,3.365
109,937,0.027,3.392
110,937,0.023,3.415
111,937,0.031,3.446
112,937,0.022,3.468
113,937,0.027,3.495
114,937,0.022,3.517
115,937,0.023,3.540
116,937,0.018,3.558
117,937,0.022,3.580
118,937,0.025,3.605
119,937,0.033,3.638
120,937,0.026,3.664
121,937,0.021,3.685
122,937,0.026,3.711
123,937,0.030,3.741
124,937,0.026,3.767
125,937,0.024,3.791
126,937,0.021,3.812
127,937,0.018,3.830
128,937,0.022,3.852
129,937,0.024,3.876
130,937,0.021,3.897
131,937,0.022,3.919
132,937,0.027,3.946
133,937,0.020,3.966
134,937,0.025,3.991
135,937,0.029,4.020
136,937,0.029,4.049
137,937,0.035,4.084
138,937,0.029,4.113
139,937,0.028,4.141
140,937,0.026,4.167
141,937,0.026,4.193
142,937,0.023,4.216
143,937,0.023,4.239
144,937,0.027,4.266
145,937,0.023,4.289
146,937,0.026,4.315
147,937,0.020,4.335
148,937,0.022,4.357
149,937,0.031,4.388
150,937,0.063,4.451
151,937,0.024,4.475
152,937,0.031,4.506
153,937,0.023,4.529
154,937,0.023,4.552
155,937,0.026,4.578
156,937,0.021,4.599
157,937,0.026,4.625
158,937,0.025,4.650
159,937,0.027,4.677
160,937,0.029,4.706
161,937,0.031,4.737
162,937,0.026,4.763
163,937,0.024,4.787
164,937,0.027,4.814
165,937,0.024,4.838
166,937,0.022,4.860
167,937,0.024,4.884
168,937,0.026,4.910
169,937,0.030,4.940
170,937,0.034,4.974
171,937,0.026,5.000
172,937,0.027,5.027
173,937,0.031,5.058
174,937,0.022,5.080
175,937,0.023,5.103
176,937,0.020,5.123
177,937,0.022,5.145
178,937,0.024,5.169
179,937,0.025,5.194
180,937,0.025,5.219
181,953,0.025,5.244
182,953,0.029,5.273
183,953,0.021,5.294
184,953,0.021,5.315
185,953,0.025,5.340
186,953,0.027,5.367
187,953,0.023,5.390
188,953,0.023,5.413
189,953,0.027,5.440
190,953,0.024,5.464
191,953,0.022,5.486
192,953,0.028,5.514
193,953,0.019,5.533
194,953,0.019,5.552
195,953,0.019,5.571
196,953,0.025,5.596
197,953,0.027,5.623
198,953,0.028,5.651
199,953,0.021,5.672
200,953,0.025,5.697
201,953,0.018,5.715
202,953,0.024,5.739
203,953,0.024,5.763
204,953,0.025,5.788
205,953,0.025,5.813
206,953,0.028,5.841
207,953,0.018,5.859
208,953,0.027,5.886
209,953,0.025,5.911
210,953,0.077,5.988
211,953,0.064,6.052
212,953,0.015,6.067
213,953,0.024,6.091
214,953,0.025,6.116
215,953,0.024,6.140
216,953,0.035,6.175
217,953,0.026,6.201
218,953,0.025,6.226
219,953,0.025,6.251
220,953,0.027,6.278
221,953,0.026,6.304
222,953,0.026,6.330
223,953,0.030,6.360
224,953,0.026,6.386
225,953,0.020,6.406
226,953,0.022,6.428
227,953,0.022,6.450
228,953,0.023,6.473
229,953,0.027,6.500
230,953,0.024,6.524
231,953,0.027,6.551
232,953,0.018,6.569
233,953,0.025,6.594
234,953,0.032,6.626
235,953,0.025,6.651
236,953,0.024,6.675
237,953,0.028,6.703
238,953,0.032,6.735
239,953,0.022,6.757
240,953,0.023,6.780
241,953,0.021,6.801
242,953,0.026,6.827
243,953,0.026,6.853
244,953,0.025,6.878
245,953,0.021,6.899
246,953,0.023,6.922
247,953,0.025,6.947
248,953,0.022,6.969
249,953,0.020,6.989
250,953,0.036,7.025
251,957,0.020,7.045
252,957,0.018,7.063
253,957,0.018,7.081
254,957,0.020,7.101
255,957,0.021,7.122
256,957,0.022,7.144
257,960,0.026,7.170
258,960,0.028,7.198
259,960,0.022,7.220
260,960,0.022,7.242
261,960,0.024,7.266
262,960,0.024,7.290
263,960,0.026,7.316
264,960,0.018,7.334
265,960,0.021,7.355
266,975,0.021,7.376
267,975,0.022,7.398
268,975,0.030,7.428
269,975,0.039,7.467
270,975,0.022,7.489
271,975,0.023,7.512
272,975,0.022,7.534
273,975,0.020,7.554
274,975,0.023,7.577
275,975,0.025,7.602
276,975,0.023,7.625
277,975,0.019,7.644
278,975,0.018,7.662
279,976,0.022,7.684
280,976,0.036,7.720
281,976,0.021,7.741
282,976,0.026,7.767
283,976,0.025,7.792
284,976,0.021,7.813
285,976,0.028,7.841
286,976,0.027,7.868
287,976,0.022,7.890
288,976,0.022,7.912
289,976,0.023,7.935
290,976,0.021,7.956
291,976,0.019,7.975
292,976,0.020,7.995
293,976,0.020,8.015
294,976,0.022,8.037
295,976,0.020,8.057
296,976,0.023,8.080
297,976,0.020,8.100
298,976,0.023,8.123
299,976,0.022,8.145
300,976,0.029,8.174
301,976,0.020,8.194
302,976,0.021,8.215
303,976,0.021,8.236
304,976,0.018,8.254
305,976,0.028,8.282
306,976,0.021,8.303
307,977,0.024,8.327
308,977,0.024,8.351
309,977,0.022,8.373
310,977,0.023,8.396
311,977,0.020,8.416
312,977,0.018,8.434
313,977,0.019,8.453
314,977,0.018,8.471
315,977,0.023,8.494
316,977,0.021,8.515
317,977,0.020,8.535
318,977,0.023,8.558
319,977,0.020,8.578
320,977,0.023,8.601
321,977,0.029,8.630
322,977,0.024,8.654
323,977,0.021,8.675
324,977,0.024,8.699
325,977,0.021,8.720
326,977,0.017,8.737
327,977,0.022,8.759
328,977,0.019,8.778
329,977,0.022,8.800
330,977,0.023,8.823
331,977,0.021,8.844
332,977,0.019,8.863
333,977,0.018,8.881
334,977,0.024,8.905
335,978,0.022,8.927
336,978,0.022,8.949
337,978,0.026,8.975
338,978,0.021,8.996
339,978,0.029,9.025
340,978,0.030,9.055
341,978,0.028,9.083
342,978,0.025,9.108
343,978,0.025,9.133
344,978,0.031,9.164
345,978,0.022,9.186
346,978,0.021,9.207
347,978,0.026,9.233
348,978,0.022,9.255
349,978,0.021,9.276
350,978,0.023,9.299
351,978,0.024,9.323
352,978,0.019,9.342
353,978,0.020,9.362
354,978,0.024,9.386
355,978,0.021,9.407
356,978,0.021,9.428
357,978,0.027,9.455
358,978,0.033,9.488
359,978,0.025,9.513
360,978,0.028,9.541
361,979,0.024,9.565
362,979,0.040,9.605
363,979,0.028,9.633
364,979,0.024,9.657
365,979,0.022,9.679
366,979,0.022,9.701
367,979,0.021,9.722
368,979,0.023,9.745
369,979,0.023,9.768
370,979,0.027,9.795
371,979,0.026,9.821
372,979,0.023,9.844
373,979,0.022,9.866
374,979,0.021,9.887
375,979,0.018,9.905
376,979,0.027,9.932
377,979,0.024,9.956
378,979,0.028,9.984
379,979,0.026,10.010
380,979,0.023,10.033
381,979,0.022,10.055
382,979,0.023,10.078
383,979,0.026,10.104
384,979,0.022,10.126
385,979,0.021,10.147
386,979,0.023,10.170
387,979,0.026,10.196
388,979,0.020,10.216
389,979,0.020,10.236
390,979,0.025,10.261
391,979,0.019,10.280
392,979,0.024,10.304
393,979,0.021,10.325
394,979,0.020,10.345
395,979,0.023,10.368
396,996,0.019,10.387
397,996,0.017,10.404
398,996,0.028,10.432
399,996,0.020,10.452
400,996,0.020,10.472
401,996,0.023,10.495
402,996,0.023,10.518
403,996,0.023,10.541
404,996,0.019,10.560
405,996,0.029,10.589
406,996,0.019,10.608
407,996,0.029,10.637
408,996,0.023,10.660
409,996,0.019,10.679
410,996,0.022,10.701
411,996,0.022,10.723
412,996,0.025,10.748
413,996,0.026,10.774
414,996,0.025,10.799
415,996,0.023,10.822
416,996,0.017,10.839
417,996,0.022,10.861
418,996,0.022,10.883
419,996,0.025,10.908
420,996,0.025,10.933
421,996,0.020,10.953
422,996,0.025,10.978
423,996,0.042,11.020
424,996,0.021,11.041
425,997,0.023,11.064
426,997,0.022,11.086
427,997,0.025,11.111
428,997,0.021,11.132
429,997,0.027,11.159
430,997,0.029,11.188
431,997,0.028,11.216
432,997,0.021,11.237
433,997,0.022,11.259
434,997,0.022,11.281
435,997,0.021,11.302
436,997,0.022,11.324
437,1014,0.023,11.347
438,1014,0.020,11.367
439,1014,0.020,11.387
440,1014,0.024,11.411
441,1014,0.017,11.428
442,1014,0.025,11.453
443,1014,0.027,11.480
444,1014,0.028,11.508
445,1014,0.027,11.535
446,1014,0.026,11.561
447,1014,0.027,11.588
448,1014,0.039,11.627
449,1014,0.035,11.662
450,1014,0.031,11.693
451,1014,0.025,11.718
452,1014,0.025,11.743
453,1014,0.029,11.772
454,1014,0.027,11.799
455,1014,0.027,11.826
456,1014,0.021,11.847
457,1014,0.028,11.875
458,1014,0.026,11.901
459,1014,0.026,11.927
460,1014,0.023,11.950
461,1014,0.021,11.971
462,1014,0.030,12.001
463,1014,0.024,12.025
464,1014,0.021,12.046
465,1014,0.022,12.068
466,1014,0.022,12.090
467,1014,0.022,12.112
468,1014,0.026,12.138
469,1014,0.020,12.158
470,1014,0.024,12.182
471,1014,0.023,12.205
472,1014,0.022,12.227
473,1014,0.021,12.248
474,1014,0.019,12.267
475,1014,0.027,12.294
476,1014,0.022,12.316
477,1034,0.029,12.345
478,1034,0.022,12.367
479,1034,0.022,12.389
480,1034,0.023,12.412
481,1034,0.027,12.439
482,1034,0.021,12.460
483,1034,0.021,12.481
484,1034,0.027,12.508
485,1034,0.020,12.528
486,1034,0.018,12.546
487,1034,0.025,12.571
488,1034,0.027,12.598
489,1034,0.024,12.622
490,1034,0.025,12.647
491,1034,0.025,12.672
492,1034,0.026,12.698
493,1034,0.021,12.719
494,1034,0.021,12.740
495,1034,0.027,12.767
496,1034,0.024,12.791
497,1034,0.019,12.810
498,1034,0.022,12.832
499,1034,0.024,12.856
500,1034,0.027,12.883
501,1034,0.021,12.904
502,1034,0.024,12.928
503,1034,0.030,12.958
504,1034,0.023,12.981
505,1034,0.020,13.001
506,1034,0.031,13.032
507,1034,0.024,13.056
508,1034,0.073,13.129
509,1034,0.053,13.182
510,1034,0.025,13.207
511,1034,0.034,13.241
512,1034,0.025,13.266
513,1034,0.027,13.293
514,1034,0.019,13.312
515,1034,0.022,13.334
516,1034,0.026,13.360
517,1034,0.022,13.382
518,1034,0.024,13.406
519,1034,0.024,13.430
520,1034,0.027,13.457
521,1034,0.021,13.478
522,1034,0.023,13.501
523,1034,0.022,13.523
524,1034,0.023,13.546
525,1034,0.024,13.570
526,1034,0.019,13.589
527,1034,0.023,13.612
528,1034,0.024,13.636
529,1034,0.023,13.659
530,1034,0.023,13.682
531,1034,0.021,13.703
532,1034,0.026,13.729
533,1034,0.025,13.754
534,1034,0.024,13.778
535,1034,0.023,13.801
536,1034,0.019,13.820
537,1034,0.021,13.841
538,1034,0.029,13.870
539,1034,0.021,13.891
540,1034,0.024,13.915
541,1034,0.023,13.938
542,1034,0.022,13.960
543,1034,0.022,13.982
544,1034,0.018,14.000
545,1034,0.020,14.020
546,1034,0.020,14.040
547,1034,0.020,14.060
548,1034,0.021,14.081
549,1034,0.024,14.105
550,1034,0.023,14.128
551,1034,0.023,14.151
552,1034,0.019,14.170
553,1034,0.025,14.195
554,1034,0.025,14.220
555,1034,0.027,14.247
556,1034,0.020,14.267
557,1034,0.025,14.292
558,1034,0.024,14.316
559,1034,0.020,14.336
560,1034,0.020,14.356
561,1034,0.021,14.377
562,1034,0.028,14.405
563,1034,0.023,14.428
564,1034,0.019,14.447
565,1034,0.023,14.470
566,1034,0.025,14.495
567,1034,0.022,14.517
568,1034,0.022,14.539
569,1034,0.025,14.564
570,1034,0.025,14.589
571,1034,0.023,14.612
572,1034,0.019,14.631
573,1034,0.021,14.652
574,1034,0.021,14.673
575,1034,0.021,14.694
576,1034,0.023,14.717
577,1034,0.022,14.739
578,1034,0.023,14.762
579,1034,0.020,14.782
580,1034,0.021,14.803
581,1034,0.027,14.830
582,1034,0.025,14.855
583,1034,0.020,14.875
584,1034,0.026,14.901
585,1034,0.025,14.926
586,1034,0.021,14.947
587,1034,0.021,14.968
588,1034,0.018,14.986
589,1034,0.021,15.007
590,1034,0.022,15.029
591,1034,0.025,15.054
592,1034,0.024,15.078
593,1034,0.020,15.098
594,1034,0.021,15.119
595,1034,0.016,15.135
596,1034,0.023,15.158
597,1034,0.024,15.182
598,1034,0.024,15.206
599,1034,0.023,15.229
600,1034,0.028,15.257
601,1034,0.023,15.280
602,1034,0.018,15.298
603,1034,0.023,15.321
604,1034,0.023,15.344
605,1034,0.020,15.364
606,1034,0.030,15.394
607,1034,0.021,15.415
608,1034,0.027,15.442
609,1034,0.018,15.460
610,1034,0.028,15.488
611,1034,0.023,15.511
612,1034,0.051,15.562
613,1034,0.027,15.589
614,1034,0.025,15.614
615,1034,0.024,15.638
616,1034,0.017,15.655
617,1034,0.022,15.677
618,1034,0.020,15.697
619,1034,0.019,15.716
620,1034,0.018,15.734
621,1034,0.026,15.760
622,1034,0.022,15.782
623,1034,0.020,15.802
624,1034,0.018,15.820
625,1034,0.023,15.843
626,1034,0.020,15.863
627,1034,0.030,15.893
628,1034,0.022,15.915
629,1034,0.021,15.936
630,1034,0.024,15.960
631,1034,0.025,15.985
632,1034,0.020,16.005
633,1034,0.020,16.025
634,1034,0.020,16.045
635,1034,0.022,16.067
636,1034,0.020,16.087
637,1034,0.021,16.108
638,1034,0.018,16.126
639,1034,0.021,16.147
640,1034,0.018,16.165
641,1034,0.026,16.191
642,1034,0.026,16.217
643,1034,0.021,16.238
644,1034,0.024,16.262
645,1034,0.033,16.295
646,1034,0.029,16.324
647,1034,0.026,16.350
648,1034,0.025,16.375
649,1034,0.024,16.399
650,1034,0.029,16.428
651,1034,0.039,16.467
652,1034,0.028,16.495
653,1034,0.022,16.517
654,1034,0.053,16.570
655,1034,0.049,16.619
656,1034,0.040,16.659
657,1034,0.033,16.692
658,1034,0.022,16.714
659,1034,0.020,16.734
660,1034,0.022,16.756
661,1034,0.026,16.782
662,1034,0.027,16.809
663,1034,0.022,16.831
664,1034,0.022,16.853
665,1034,0.021,16.874
666,1034,0.017,16.891
667,1034,0.020,16.911
668,1034,0.021,16.932
669,1034,0.021,16.953
670,1034,0.024,16.977
671,1034,0.021,16.998
672,1034,0.025,17.023
673,1034,0.026,17.049
674,1034,0.024,17.073
675,1034,0.024,17.097
676,1034,0.018,17.115
677,1034,0.022,17.137
678,1034,0.025,17.162
679,1034,0.023,17.185
680,1034,0.020,17.205
681,1034,0.021,17.226
682,1034,0.024,17.250
683,1034,0.022,17.272
684,1034,0.022,17.294
685,1034,0.021,17.315
686,1034,0.019,17.334
687,1034,0.020,17.354
688,1034,0.027,17.381
689,1034,0.020,17.401
690,1034,0.022,17.423
691,1034,0.020,17.443
692,1034,0.019,17.462
693,1034,0.027,17.489
694,1034,0.020,17.509
695,1034,0.023,17.532
696,1034,0.020,17.552
697,1034,0.023,17.575
698,1034,0.027,17.602
699,1034,0.023,17.625
700,1034,0.020,17.645
701,1034,0.021,17.666
702,1034,0.020,17.686
703,1034,0.022,17.708
704,1034,0.021,17.729
705,1034,0.027,17.756
706,1034,0.022,17.778
707,1034,0.019,17.797
708,1034,0.020,17.817
709,1034,0.018,17.835
710,1034,0.023,17.858
711,1034,0.023,17.881
712,1034,0.022,17.903
713,1034,0.018,17.921
714,1034,0.021,17.942
715,1034,0.025,17.967
716,1034,0.020,17.987
717,1034,0.020,18.007
718,1034,0.018,18.025
719,1034,0.020,18.045
720,1034,0.024,18.069
721,1034,0.028,18.097
722,1034,0.025,18.122
723,1034,0.020,18.142
724,1034,0.021,18.163
725,1034,0.021,18.184
726,1034,0.020,18.204
727,1034,0.018,18.222
728,1034,0.021,18.243
729,1034,0.020,18.263
730,1034,0.022,18.285
731,1034,0.019,18.304
732,1034,0.028,18.332
733,1034,0.021,18.353
734,1034,0.023,18.376
735,1034,0.019,18.395
736,1034,0.020,18.415
737,1034,0.021,18.436
738,1034,0.029,18.465
739,1034,0.025,18.490
740,1034,0.019,18.509
741,1034,0.025,18.534
742,1034,0.025,18.559
743,1034,0.028,18.587
744,1034,0.022,18.609
745,1034,0.019,18.628
746,1034,0.019,18.647
747,1034,0.022,18.669
748,1034,0.026,18.695
749,1034,0.022,18.717
750,1034,0.024,18.741
751,1034,0.024,18.765
752,1034,0.023,18.788
753,1034,0.027,18.815
754,1034,0.023,18.838
755,1034,0.027,18.865
756,1034,0.020,18.885
757,1034,0.019,18.904
758,1034,0.019,18.923
759,1034,0.019,18.942
760,1034,0.020,18.962
761,1034,0.018,18.980
762,1034,0.026,19.006
763,1034,0.028,19.034
764,1034,0.027,19.061
765,1034,0.025,19.086
766,1034,0.022,19.108
767,1034,0.019,19.127
768,1034,0.024,19.151
769,1034,0.025,19.176
770,1034,0.021,19.197
771,1034,0.022,19.219
772,1034,0.027,19.246
773,1034,0.020,19.266
774,1034,0.023,19.289
775,1043,0.022,19.311
776,1043,0.027,19.338
777,1043,0.023,19.361
778,1043,0.021,19.382
779,1043,0.023,19.405
780,1043,0.028,19.433
781,1043,0.026,19.459
782,1043,0.038,19.497
783,1043,0.055,19.552
784,1043,0.020,19.572
785,1043,0.029,19.601
786,1043,0.036,19.637
787,1043,0.022,19.659
788,1043,0.020,19.679
789,1043,0.024,19.703
790,1043,0.024,19.727
791,1043,0.024,19.751
792,1043,0.032,19.783
793,1043,0.032,19.815
794,1043,0.036,19.851
795,1043,0.062,19.913
796,1043,0.041,19.954
797,1043,0.036,19.990
798,1043,0.032,20.022
799,1043,0.029,20.051
800,1043,0.099,20.150
801,1043,0.040,20.190
802,1043,0.034,20.224
803,1043,0.025,20.249
804,1043,0.030,20.279
805,1043,0.028,20.307
806,1043,0.023,20.330
807,1043,0.032,20.362
808,1043,0.021,20.383
809,1043,0.028,20.411
810,1043,0.028,20.439
811,1043,0.021,20.460
812,1043,0.027,20.487
813,1043,0.022,20.509
814,1043,0.023,20.532
815,1043,0.035,20.567
816,1043,0.020,20.587
817,1043,0.021,20.608
818,1043,0.059,20.667
819,1047,0.046,20.713
820,1047,0.025,20.738
821,1047,0.022,20.760
822,1047,0.029,20.789
823,1047,0.032,20.821
824,1047,0.026,20.847
825,1047,0.028,20.875
826,1047,0.031,20.906
827,1047,0.028,20.934
828,1047,0.023,20.957
829,1047,0.047,21.004
830,1047,0.026,21.030
831,1047,0.022,21.052
832,1047,0.025,21.077
833,1047,0.035,21.112
834,1047,0.031,21.143
835,1047,0.023,21.166
836,1047,0.037,21.203
837,1047,0.030,21.233
838,1047,0.020,21.253
839,1047,0.023,21.276
840,1047,0.034,21.310
841,1047,0.024,21.334
842,1047,0.023,21.357
843,1047,0.032,21.389
844,1047,0.024,21.413
845,1047,0.031,21.444
846,1047,0.025,21.469
847,1047,0.027,21.496
848,1047,0.064,21.560
849,1047,0.029,21.589
850,1047,0.034,21.623
851,1047,0.022,21.645
852,1047,0.027,21.672
853,1047,0.026,21.698
854,1047,0.023,21.721
855,1047,0.026,21.747
856,1047,0.029,21.776
857,1047,0.023,21.799
858,1047,0.026,21.825
859,1047,0.032,21.857
860,1047,0.021,21.878
861,1047,0.022,21.900
862,1047,0.026,21.926
863,1047,0.020,21.946
864,1047,0.018,21.964
865,1047,0.031,21.995
866,1047,0.034,22.029
867,1047,0.021,22.050
868,1047,0.033,22.083
869,1047,0.027,22.110
870,1047,0.029,22.139
871,1047,0.028,22.167
872,1047,0.035,22.202
873,1047,0.028,22.230
874,1058,0.022,22.252
875,1058,0.030,22.282
876,1058,0.026,22.308
877,1058,0.028,22.336
878,1058,0.026,22.362
879,1058,0.024,22.386
880,1058,0.017,22.403
881,1058,0.026,22.429
882,1058,0.020,22.449
883,1058,0.024,22.473
884,1058,0.023,22.496
885,1058,0.026,22.522
886,1058,0.024,22.546
887,1058,0.029,22.575
888,1058,0.020,22.595
889,1058,0.023,22.618
890,1058,0.018,22.636
891,1058,0.016,22.652
892,1058,0.026,22.678
893,1058,0.018,22.696
894,1058,0.025,22.721
895,1058,0.020,22.741
896,1058,0.036,22.777
897,1058,0.023,22.800
898,1058,0.027,22.827
899,1058,0.025,22.852
900,1058,0.023,22.875
901,1058,0.023,22.898
902,1058,0.025,22.923
903,1058,0.033,22.956
904,1058,0.042,22.998
905,1058,0.032,23.030
906,1058,0.036,23.066
907,1058,0.050,23.116
908,1058,0.067,23.183
909,1058,0.044,23.227
910,1058,0.115,23.342
911,1058,0.104,23.446
912,1058,0.031,23.477
913,1058,0.035,23.512
914,1058,0.033,23.545
915,1058,0.018,23.563
916,1058,0.023,23.586
917,1058,0.026,23.612
918,1058,0.048,23.660
919,1058,0.033,23.693
920,1058,0.030,23.723
921,1058,0.026,23.749
922,1058,0.023,23.772
923,1058,0.024,23.796
924,1058,0.023,23.819
925,1058,0.028,23.847
926,1058,0.021,23.868
927,1058,0.022,23.890
928,1058,0.033,23.923
929,1058,0.028,23.951
930,1058,0.026,23.977
931,1058,0.023,24.000
932,1058,0.024,24.024
933,1058,0.025,24.049
934,1058,0.022,24.071
935,1058,0.029,24.100
936,1058,0.026,24.126
937,1058,0.026,24.152
938,1058,0.034,24.186
939,1058,0.030,24.216
940,1058,0.030,24.246
941,1058,0.029,24.275
942,1058,0.025,24.300
943,1058,0.027,24.327
944,1058,0.018,24.345
945,1058,0.023,24.368
946,1058,0.021,24.389
947,1058,0.025,24.414
948,1058,0.019,24.433
949,1058,0.025,24.458
950,1058,0.020,24.478
951,1058,0.022,24.500
952,1058,0.020,24.520
953,1058,0.019,24.539
954,1058,0.023,24.562
955,1058,0.024,24.586
956,1058,0.026,24.612
957,1058,0.028,24.640
958,1058,0.031,24.671
959,1058,0.036,24.707
960,1058,0.028,24.735
961,1058,0.026,24.761
962,1058,0.025,24.786
963,1058,0.029,24.815
964,1058,0.026,24.841
965,1058,0.024,24.865
966,1058,0.031,24.896
967,1058,0.029,24.925
968,1058,0.022,24.947
969,1058,0.046,24.993
970,1058,0.042,25.035
971,1058,0.033,25.068
972,1058,0.030,25.098
973,1058,0.034,25.132
974,1058,0.026,25.158
975,1058,0.041,25.199
976,1058,0.031,25.230
977,1058,0.026,25.256
978,1058,0.029,25.285
979,1058,0.027,25.312
980,1058,0.027,25.339
981,1058,0.030,25.369
982,1058,0.030,25.399
983,1058,0.029,25.428
984,1058,0.021,25.449
985,1058,0.026,25.475
986,1058,0.027,25.502
987,1058,0.023,25.525
988,1058,0.053,25.578
989,1058,0.038,25.616
990,1058,0.037,25.653
991,1058,0.028,25.681
992,1058,0.025,25.706
993,1058,0.032,25.738
994,1058,0.036,25.774
995,1058,0.031,25.805
996,1058,0.030,25.835
997,1058,0.030,25.865
998,1058,0.033,25.898
999,1058,0.035,25.933
1000,1058,0.029,25.962
1001,1058,0.032,25.994
1002,1058,0.031,26.025
1003,1058,0.034,26.059
1004,1058,0.033,26.092
1005,1058,0.030,26.122
1006,1058,0.024,26.146
1007,1058,0.034,26.180
1008,1058,0.033,26.213
1009,1058,0.039,26.252
1010,1058,0.043,26.295
1011,1058,0.029,26.324
1012,1058,0.031,26.355
1013,1058,0.033,26.388
1014,1058,0.034,26.422
1015,1058,0.025,26.447
1016,1058,0.038,26.485
1017,1058,0.041,26.526
1018,1058,0.040,26.566
1019,1058,0.048,26.614
1020,1058,0.041,26.655
1021,1058,0.034,26.689
1022,1058,0.043,26.732
1023,1058,0.032,26.764
1024,1058,0.030,26.794
1025,1058,0.048,26.842
1026,1058,0.055,26.897
1027,1058,0.066,26.963
1028,1058,0.049,27.012
1029,1058,0.057,27.069
1030,1058,0.041,27.110
1031,1058,0.039,27.149
1032,1058,0.024,27.173
1033,1058,0.025,27.198
1034,1058,0.033,27.231
1035,1058,0.029,27.260
1036,1058,0.033,27.293
1037,1058,0.039,27.332
1038,1058,0.034,27.366
1039,1058,0.029,27.395
1040,1058,0.028,27.423
1041,1058,0.032,27.455
1042,1058,0.031,27.486
1043,1058,0.032,27.518
1044,1058,0.030,27.548
1045,1058,0.031,27.579
1046,1058,0.039,27.618
1047,1058,0.027,27.645
1048,1058,0.031,27.676
1049,1058,0.039,27.715
1050,1058,0.034,27.749
1051,1058,0.032,27.781
1052,1058,0.032,27.813
1053,1058,0.029,27.842
1054,1058,0.031,27.873
1055,1058,0.038,27.911
1056,1058,0.031,27.942
1057,1058,0.035,27.977
1058,1058,0.041,28.018
1059,1058,0.035,28.053
1060,1058,0.033,28.086
1061,1058,0.033,28.119
1062,1058,0.028,28.147
1063,1058,0.032,28.179
1064,1058,0.026,28.205
1065,1058,0.028,28.233
1066,1058,0.024,28.257
1067,1058,0.028,28.285
1068,1058,0.030,28.315
1069,1058,0.033,28.348
1070,1058,0.030,28.378
1071,1058,0.040,28.418
1072,1058,0.036,28.454
1073,1058,0.030,28.484
1074,1058,0.030,28.514
1075,1058,0.027,28.541
1076,1058,0.021,28.562
1077,1058,0.029,28.591
1078,1058,0.031,28.622
1079,1058,0.026,28.648
1080,1058,0.030,28.678
1081,1058,0.031,28.709
1082,1058,0.029,28.738
1083,1058,0.031,28.769
1084,1058,0.029,28.798
1085,1058,0.025,28.823
1086,1058,0.027,28.850
1087,1058,0.025,28.875
1088,1058,0.021,28.896
1089,1058,0.023,28.919
1090,1058,0.021,28.940
1091,1058,0.023,28.963
1092,1058,0.024,28.987
1093,1058,0.023,29.010
1094,1058,0.027,29.037
1095,1058,0.025,29.062
1096,1058,0.030,29.092
1097,1058,0.029,29.121
1098,1058,0.021,29.142
1099,1058,0.022,29.164
