Generation,Best,Time,Total_Time
206,875,0.004,1.077
207,875,0.004,1.081
208,875,0.004,1.085
209,875,0.004,1.089
210,875,0.005,1.094
211,875,0.004,1.098
212,875,0.003,1.101
213,875,0.004,1.105
214,875,0.006,1.111
215,875,0.006,1.117
216,875,0.004,1.121
217,875,0.004,1.125
218,875,0.005,1.130
219,875,0.005,1.135
220,875,0.004,1.139
221,875,0.003,1.142
222,875,0.004,1.146
223,875,0.003,1.149
224,875,0.003,1.152
225,875,0.004,1.156
226,875,0.004,1.160
227,875,0.004,1.164
228,875,0.004,1.168
229,875,0.003,1.171
230,875,0.004,1.175
231,875,0.003,1.178
232,875,0.004,1.182
233,875,0.004,1.186
234,875,0.004,1.190
235,875,0.003,1.193
236,875,0.006,1.199
237,875,0.006,1.205
238,875,0.005,1.210
239,875,0.003,1.213
240,875,0.004,1.217
241,875,0.004,1.221
242,875,0.005,1.226
243,875,0.004,1.230
244,875,0.004,1.234
245,875,0.003,1.237
246,875,0.004,1.241
247,875,0.008,1.249
248,875,0.006,1.255
249,875,0.006,1.261
250,875,0.004,1.265
251,875,0.012,1.277
252,875,0.005,1.282
253,875,0.004,1.286
254,875,0.005,1.291
255,875,0.004,1.295
256,875,0.004,1.299
257,875,0.005,1.304
258,875,0.004,1.308
259,875,0.004,1.312
260,875,0.009,1.321
261,875,0.014,1.335
262,875,0.003,1.338
263,875,0.007,1.345
264,875,0.005,1.350
265,875,0.006,1.356
266,875,0.006,1.362
267,875,0.006,1.368
268,875,0.004,1.372
269,875,0.004,1.376
270,875,0.004,1.380
271,875,0.004,1.384
272,875,0.006,1.390
273,875,0.008,1.398
274,875,0.006,1.404
275,875,0.006,1.410
276,875,0.005,1.415
277,875,0.005,1.420
278,875,0.004,1.424
279,875,0.005,1.429
280,875,0.003,1.432
281,875,0.004,1.436
282,875,0.004,1.440
283,875,0.004,1.444
284,875,0.004,1.448
285,875,0.005,1.453
286,875,0.004,1.457
287,875,0.005,1.462
288,875,0.005,1.467
289,875,0.005,1.472
290,875,0.005,1.477
291,875,0.004,1.481
292,875,0.005,1.486
293,875,0.005,1.491
294,875,0.004,1.495
295,875,0.004,1.499
296,875,0.003,1.502
297,875,0.004,1.506
298,875,0.004,1.510
299,875,0.004,1.514
300,875,0.004,1.518
301,875,0.008,1.526
302,875,0.006,1.532
303,875,0.004,1.536
304,875,0.007,1.543
305,875,0.003,1.546
306,875,0.004,1.550
307,875,0.005,1.555
308,875,0.004,1.559
309,875,0.005,1.564
310,875,0.004,1.568
311,875,0.004,1.572
312,875,0.004,1.576
313,875,0.006,1.582
314,875,0.004,1.586
315,875,0.004,1.590
316,875,0.006,1.596
317,875,0.004,1.600
318,875,0.004,1.604
319,875,0.003,1.607
320,875,0.005,1.612
321,875,0.004,1.616
322,875,0.004,1.620
323,875,0.005,1.625
324,875,0.004,1.629
325,875,0.004,1.633
326,875,0.003,1.636
327,875,0.005,1.641
328,875,0.004,1.645
329,875,0.004,1.649
330,875,0.005,1.654
331,875,0.004,1.658
332,875,0.004,1.662
333,875,0.004,1.666
334,875,0.004,1.670
335,875,0.004,1.674
336,875,0.004,1.678
337,875,0.004,1.682
338,875,0.004,1.686
339,875,0.002,1.688
340,875,0.002,1.690
341,875,0.004,1.694
342,875,0.005,1.699
343,875,0.003,1.702
344,875,0.003,1.705
345,875,0.005,1.710
346,875,0.004,1.714
347,875,0.006,1.720
348,875,0.004,1.724
349,875,0.004,1.728
350,875,0.003,1.731
351,875,0.004,1.735
352,875,0.004,1.739
353,875,0.004,1.743
354,875,0.005,1.748
355,875,0.005,1.753
356,875,0.004,1.757
357,875,0.003,1.760
358,875,0.005,1.765
359,875,0.006,1.771
360,875,0.003,1.774
361,875,0.004,1.778
362,875,0.005,1.783
363,875,0.005,1.788
364,875,0.004,1.792
365,875,0.005,1.797
366,875,0.004,1.801
367,875,0.004,1.805
368,875,0.004,1.809
369,875,0.004,1.813
370,875,0.002,1.815
371,875,0.003,1.818
372,875,0.004,1.822
373,875,0.005,1.827
374,875,0.004,1.831
375,875,0.005,1.836
376,875,0.004,1.840
377,875,0.004,1.844
378,875,0.004,1.848
379,875,0.004,1.852
380,875,0.005,1.857
381,875,0.003,1.860
382,875,0.004,1.864
383,875,0.003,1.867
384,875,0.004,1.871
385,875,0.005,1.876
386,875,0.005,1.881
387,875,0.003,1.884
388,875,0.004,1.888
389,875,0.002,1.890
390,875,0.004,1.894
391,875,0.004,1.898
392,875,0.006,1.904
393,875,0.004,1.908
394,875,0.003,1.911
395,875,0.004,1.915
396,875,0.004,1.919
397,875,0.004,1.923
398,875,0.005,1.928
399,875,0.005,1.933
400,875,0.003,1.936
401,875,0.003,1.939
402,875,0.003,1.942
403,875,0.003,1.945
404,875,0.005,1.950
405,875,0.004,1.954
406,875,0.004,1.958
407,875,0.003,1.961
408,875,0.004,1.965
409,875,0.003,1.968
410,875,0.004,1.972
411,875,0.003,1.975
412,875,0.004,1.979
413,875,0.005,1.984
414,875,0.007,1.991
415,875,0.004,1.995
416,875,0.006,2.001
417,875,0.003,2.004
418,875,0.004,2.008
419,875,0.005,2.013
420,875,0.004,2.017
421,875,0.003,2.020
422,875,0.006,2.026
423,875,0.005,2.031
424,875,0.034,2.065
425,875,0.004,2.069
426,875,0.005,2.074
427,875,0.004,2.078
428,875,0.004,2.082
429,875,0.005,2.087
430,875,0.003,2.090
431,875,0.004,2.094
432,875,0.005,2.099
433,875,0.004,2.103
434,875,0.005,2.108
435,875,0.004,2.112
436,875,0.003,2.115
437,875,0.004,2.119
438,875,0.003,2.122
439,875,0.003,2.125
440,875,0.006,2.131
441,875,0.003,2.134
442,875,0.004,2.138
443,875,0.006,2.144
444,875,0.005,2.149
445,875,0.004,2.153
446,875,0.004,2.157
447,875,0.004,2.161
448,875,0.004,2.165
449,875,0.004,2.169
450,875,0.004,2.173
451,875,0.004,2.177
452,875,0.005,2.182
453,875,0.003,2.185
454,875,0.004,2.189
455,875,0.004,2.193
456,875,0.003,2.196
457,875,0.005,2.201
458,875,0.004,2.205
459,875,0.005,2.210
460,875,0.004,2.214
461,875,0.003,2.217
462,875,0.004,2.221
463,875,0.004,2.225
464,875,0.006,2.231
465,875,0.007,2.238
466,875,0.004,2.242
467,875,0.003,2.245
468,875,0.004,2.249
469,875,0.007,2.256
470,875,0.004,2.260
471,875,0.004,2.264
472,875,0.005,2.269
473,875,0.002,2.271
474,875,0.004,2.275
475,875,0.003,2.278
476,875,0.003,2.281
477,875,0.004,2.285
478,875,0.004,2.289
479,875,0.003,2.292
480,875,0.004,2.296
481,875,0.004,2.300
482,875,0.003,2.303
483,875,0.002,2.305
484,875,0.003,2.308
485,875,0.005,2.313
486,875,0.003,2.316
487,875,0.004,2.320
488,875,0.004,2.324
489,875,0.003,2.327
490,875,0.004,2.331
491,875,0.005,2.336
492,875,0.004,2.340
493,875,0.006,2.346
494,875,0.004,2.350
495,875,0.004,2.354
496,875,0.005,2.359
497,875,0.004,2.363
498,875,0.005,2.368
499,875,0.004,2.372
500,875,0.003,2.375
501,875,0.003,2.378
502,875,0.003,2.381
503,875,0.004,2.385
504,875,0.005,2.390
505,875,0.003,2.393
506,875,0.004,2.397
507,875,0.003,2.400
508,875,0.005,2.405
509,875,0.004,2.409
510,875,0.004,2.413
511,875,0.004,2.417
512,875,0.005,2.422
513,875,0.004,2.426
514,875,0.003,2.429
515,875,0.004,2.433
516,875,0.004,2.437
517,875,0.003,2.440
518,875,0.004,2.444
519,875,0.003,2.447
520,875,0.004,2.451
521,875,0.003,2.454
522,875,0.007,2.461
523,875,0.004,2.465
524,875,0.006,2.471
525,875,0.005,2.476
526,875,0.003,2.479
527,875,0.004,2.483
528,875,0.004,2.487
529,875,0.004,2.491
530,875,0.004,2.495
531,875,0.005,2.500
532,875,0.003,2.503
533,875,0.003,2.506
534,875,0.002,2.508
535,875,0.004,2.512
536,875,0.003,2.515
537,875,0.003,2.518
538,875,0.004,2.522
539,875,0.004,2.526
540,875,0.005,2.531
541,875,0.003,2.534
542,875,0.005,2.539
543,875,0.005,2.544
544,875,0.003,2.547
545,875,0.002,2.549
546,875,0.004,2.553
547,875,0.003,2.556
548,875,0.004,2.560
549,875,0.003,2.563
550,875,0.013,2.576
551,875,0.005,2.581
552,875,0.004,2.585
553,875,0.003,2.588
554,875,0.003,2.591
555,875,0.004,2.595
556,875,0.004,2.599
557,875,0.005,2.604
558,875,0.004,2.608
559,875,0.003,2.611
560,875,0.003,2.614
561,875,0.005,2.619
562,875,0.002,2.621
563,875,0.005,2.626
564,875,0.003,2.629
565,875,0.004,2.633
566,875,0.002,2.635
567,875,0.004,2.639
568,875,0.002,2.641
569,875,0.004,2.645
570,875,0.005,2.650
571,875,0.004,2.654
572,879,0.005,2.659
573,879,0.004,2.663
574,879,0.003,2.666
575,879,0.004,2.670
576,879,0.005,2.675
577,879,0.003,2.678
578,879,0.005,2.683
579,879,0.004,2.687
580,879,0.004,2.691
581,879,0.004,2.695
582,879,0.004,2.699
583,879,0.004,2.703
584,879,0.003,2.706
585,879,0.005,2.711
586,879,0.003,2.714
587,879,0.003,2.717
588,879,0.002,2.719
589,879,0.004,2.723
590,879,0.004,2.727
591,879,0.004,2.731
592,879,0.004,2.735
593,879,0.004,2.739
594,879,0.004,2.743
595,879,0.004,2.747
596,879,0.004,2.751
597,879,0.004,2.755
598,879,0.004,2.759
599,879,0.004,2.763
600,879,0.007,2.770
601,879,0.003,2.773
602,879,0.004,2.777
603,879,0.004,2.781
604,879,0.003,2.784
605,879,0.003,2.787
606,879,0.004,2.791
607,879,0.004,2.795
608,879,0.006,2.801
609,879,0.005,2.806
610,879,0.004,2.810
611,879,0.005,2.815
612,879,0.005,2.820
613,879,0.004,2.824
614,879,0.005,2.829
615,879,0.004,2.833
616,879,0.004,2.837
617,879,0.003,2.840
618,879,0.003,2.843
619,879,0.003,2.846
620,879,0.004,2.850
621,879,0.004,2.854
622,879,0.004,2.858
623,879,0.003,2.861
624,879,0.005,2.866
625,879,0.004,2.870
626,879,0.004,2.874
627,879,0.003,2.877
628,879,0.004,2.881
629,879,0.003,2.884
630,879,0.005,2.889
631,879,0.003,2.892
632,879,0.005,2.897
633,879,0.003,2.900
634,879,0.003,2.903
635,879,0.004,2.907
636,879,0.005,2.912
637,879,0.005,2.917
638,879,0.004,2.921
639,879,0.004,2.925
640,879,0.004,2.929
641,879,0.005,2.934
642,879,0.003,2.937
643,879,0.003,2.940
644,879,0.004,2.944
645,879,0.003,2.947
646,879,0.003,2.950
647,879,0.004,2.954
648,879,0.003,2.957
649,879,0.003,2.960
650,879,0.003,2.963
651,879,0.002,2.965
652,879,0.005,2.970
653,879,0.004,2.974
654,879,0.005,2.979
655,879,0.004,2.983
656,879,0.003,2.986
657,879,0.005,2.991
658,879,0.006,2.997
659,879,0.004,3.001
660,879,0.004,3.005
661,879,0.004,3.009
662,879,0.004,3.013
663,879,0.006,3.019
664,879,0.004,3.023
665,879,0.003,3.026
666,879,0.006,3.032
667,879,0.004,3.036
668,879,0.004,3.040
669,879,0.003,3.043
670,879,0.004,3.047
671,879,0.004,3.051
672,879,0.005,3.056
673,879,0.004,3.060
674,879,0.005,3.065
675,879,0.004,3.069
676,879,0.004,3.073
677,879,0.002,3.075
678,879,0.004,3.079
679,879,0.005,3.084
680,879,0.004,3.088
681,879,0.003,3.091
682,879,0.004,3.095
683,879,0.002,3.097
684,879,0.003,3.100
685,879,0.003,3.103
686,879,0.004,3.107
687,879,0.004,3.111
688,879,0.004,3.115
689,879,0.005,3.120
690,879,0.004,3.124
691,879,0.005,3.129
692,879,0.004,3.133
693,879,0.005,3.138
694,879,0.005,3.143
695,879,0.005,3.148
696,879,0.004,3.152
697,879,0.004,3.156
698,879,0.004,3.160
699,879,0.003,3.163
700,879,0.004,3.167
701,879,0.005,3.172
702,879,0.004,3.176
703,879,0.004,3.180
704,879,0.003,3.183
705,879,0.003,3.186
706,879,0.003,3.189
707,879,0.005,3.194
708,879,0.004,3.198
709,879,0.004,3.202
710,879,0.004,3.206
711,879,0.004,3.210
712,879,0.003,3.213
713,879,0.004,3.217
714,879,0.004,3.221
715,879,0.003,3.224
716,879,0.003,3.227
717,879,0.002,3.229
718,879,0.004,3.233
719,879,0.002,3.235
720,879,0.004,3.239
721,879,0.004,3.243
722,879,0.004,3.247
723,879,0.003,3.250
724,879,0.004,3.254
725,879,0.004,3.258
726,879,0.004,3.262
727,879,0.003,3.265
728,879,0.004,3.269
729,879,0.006,3.275
730,879,0.005,3.280
731,879,0.005,3.285
732,879,0.003,3.288
733,879,0.004,3.292
734,879,0.004,3.296
735,879,0.005,3.301
736,879,0.004,3.305
737,879,0.004,3.309
738,879,0.003,3.312
739,879,0.005,3.317
740,879,0.006,3.323
741,879,0.002,3.325
742,879,0.005,3.330
743,879,0.005,3.335
744,879,0.004,3.339
745,879,0.004,3.343
746,879,0.007,3.350
747,879,0.004,3.354
748,879,0.004,3.358
749,879,0.004,3.362
750,879,0.005,3.367
751,879,0.005,3.372
752,879,0.003,3.375
753,879,0.003,3.378
754,879,0.004,3.382
755,879,0.004,3.386
756,879,0.003,3.389
757,879,0.004,3.393
758,879,0.005,3.398
759,879,0.002,3.400
760,879,0.003,3.403
761,879,0.003,3.406
762,879,0.003,3.409
763,879,0.005,3.414
764,879,0.003,3.417
765,879,0.004,3.421
766,879,0.005,3.426
767,879,0.004,3.430
768,879,0.004,3.434
769,879,0.004,3.438
770,879,0.004,3.442
771,879,0.004,3.446
772,879,0.004,3.450
773,879,0.004,3.454
774,879,0.003,3.457
775,879,0.004,3.461
776,879,0.004,3.465
777,879,0.005,3.470
778,879,0.005,3.475
779,879,0.005,3.480
780,879,0.003,3.483
781,879,0.004,3.487
782,879,0.003,3.490
783,879,0.003,3.493
784,879,0.004,3.497
785,879,0.004,3.501
786,879,0.008,3.509
787,879,0.004,3.513
788,879,0.004,3.517
789,879,0.003,3.520
790,879,0.004,3.524
791,879,0.004,3.528
792,879,0.004,3.532
793,879,0.004,3.536
794,879,0.004,3.540
795,879,0.004,3.544
796,879,0.003,3.547
797,879,0.004,3.551
798,879,0.004,3.555
799,879,0.003,3.558
800,879,0.003,3.561
801,879,0.004,3.565
802,879,0.004,3.569
803,879,0.003,3.572
804,879,0.003,3.575
805,879,0.005,3.580
806,879,0.008,3.588
807,879,0.005,3.593
808,879,0.004,3.597
809,879,0.004,3.601
810,879,0.005,3.606
811,879,0.007,3.613
812,879,0.004,3.617
813,879,0.004,3.621
814,879,0.004,3.625
815,879,0.005,3.630
816,879,0.004,3.634
817,879,0.004,3.638
818,879,0.005,3.643
819,879,0.003,3.646
820,879,0.004,3.650
821,879,0.005,3.655
822,879,0.006,3.661
823,879,0.004,3.665
824,879,0.004,3.669
825,879,0.004,3.673
826,879,0.004,3.677
827,879,0.003,3.680
828,879,0.005,3.685
829,879,0.003,3.688
830,879,0.003,3.691
831,879,0.003,3.694
832,879,0.004,3.698
833,879,0.004,3.702
834,879,0.004,3.706
835,879,0.005,3.711
836,879,0.005,3.716
837,879,0.006,3.722
838,879,0.004,3.726
839,879,0.006,3.732
840,879,0.005,3.737
841,879,0.004,3.741
842,879,0.004,3.745
843,879,0.004,3.749
844,879,0.003,3.752
845,879,0.002,3.754
846,879,0.003,3.757
847,879,0.005,3.762
848,879,0.005,3.767
849,879,0.004,3.771
850,879,0.003,3.774
851,879,0.003,3.777
852,879,0.003,3.780
853,879,0.004,3.784
854,879,0.005,3.789
855,879,0.004,3.793
856,879,0.004,3.797
857,879,0.003,3.800
858,879,0.004,3.804
859,879,0.004,3.808
860,879,0.005,3.813
861,879,0.006,3.819
862,879,0.005,3.824
863,879,0.005,3.829
864,879,0.003,3.832
865,879,0.004,3.836
866,879,0.004,3.840
867,879,0.004,3.844
868,879,0.004,3.848
869,879,0.003,3.851
870,879,0.003,3.854
871,879,0.004,3.858
872,879,0.003,3.861
873,879,0.003,3.864
874,879,0.005,3.869
875,879,0.005,3.874
876,879,0.002,3.876
877,879,0.004,3.880
878,879,0.004,3.884
879,879,0.004,3.888
880,879,0.003,3.891
881,879,0.002,3.893
882,879,0.004,3.897
883,879,0.003,3.900
884,879,0.003,3.903
885,879,0.004,3.907
886,879,0.003,3.910
887,879,0.004,3.914
888,879,0.004,3.918
889,879,0.004,3.922
890,879,0.003,3.925
891,879,0.033,3.958
892,879,0.004,3.962
893,879,0.004,3.966
894,879,0.004,3.970
895,879,0.007,3.977
896,879,0.003,3.980
897,879,0.003,3.983
898,879,0.004,3.987
899,879,0.004,3.991
900,879,0.003,3.994
901,879,0.004,3.998
902,879,0.003,4.001
903,879,0.003,4.004
904,879,0.003,4.007
905,879,0.004,4.011
906,879,0.003,4.014
907,879,0.002,4.016
908,879,0.003,4.019
909,879,0.004,4.023
910,879,0.003,4.026
911,879,0.004,4.030
912,879,0.004,4.034
913,879,0.004,4.038
914,879,0.003,4.041
915,879,0.005,4.046
916,879,0.005,4.051
917,879,0.004,4.055
918,879,0.003,4.058
919,879,0.005,4.063
920,879,0.005,4.068
921,879,0.003,4.071
922,879,0.004,4.075
923,879,0.004,4.079
924,879,0.004,4.083
925,879,0.003,4.086
926,879,0.003,4.089
927,879,0.004,4.093
928,879,0.004,4.097
929,879,0.003,4.100
930,879,0.004,4.104
931,879,0.004,4.108
932,879,0.003,4.111
933,879,0.003,4.114
934,879,0.005,4.119
935,879,0.003,4.122
936,879,0.004,4.126
937,879,0.004,4.130
938,879,0.004,4.134
939,879,0.005,4.139
940,879,0.004,4.143
941,879,0.007,4.150
942,879,0.004,4.154
943,879,0.005,4.159
944,879,0.004,4.163
945,879,0.004,4.167
946,879,0.004,4.171
947,879,0.004,4.175
948,879,0.003,4.178
949,879,0.004,4.182
950,879,0.003,4.185
951,879,0.003,4.188
952,879,0.004,4.192
953,879,0.006,4.198
954,879,0.005,4.203
955,879,0.004,4.207
956,879,0.004,4.211
957,879,0.003,4.214
958,879,0.004,4.218
959,879,0.004,4.222
960,879,0.005,4.227
961,879,0.004,4.231
962,879,0.004,4.235
963,879,0.004,4.239
964,879,0.005,4.244
965,879,0.004,4.248
966,879,0.005,4.253
967,879,0.004,4.257
968,879,0.005,4.262
969,879,0.004,4.266
970,879,0.003,4.269
971,879,0.006,4.275
972,879,0.005,4.280
973,879,0.005,4.285
974,879,0.004,4.289
975,879,0.003,4.292
976,879,0.004,4.296
977,879,0.005,4.301
978,879,0.005,4.306
979,879,0.004,4.310
980,879,0.006,4.316
981,879,0.005,4.321
982,879,0.006,4.327
983,879,0.004,4.331
984,879,0.004,4.335
985,879,0.005,4.340
986,879,0.006,4.346
987,879,0.004,4.350
988,879,0.010,4.360
989,879,0.005,4.365
990,879,0.003,4.368
991,879,0.004,4.372
992,879,0.005,4.377
993,879,0.005,4.382
994,879,0.005,4.387
995,879,0.004,4.391
996,879,0.015,4.406
997,879,0.005,4.411
998,879,0.004,4.415
999,879,0.004,4.419
1000,879,0.005,4.424
1001,879,0.004,4.428
1002,879,0.005,4.433
1003,879,0.005,4.438
1004,879,0.004,4.442
1005,879,0.006,4.448
1006,879,0.004,4.452
1007,879,0.005,4.457
1008,879,0.005,4.462
1009,879,0.006,4.468
1010,879,0.003,4.471
1011,879,0.003,4.474
1012,879,0.003,4.477
1013,879,0.003,4.480
1014,879,0.003,4.483
1015,879,0.004,4.487
1016,879,0.005,4.492
1017,879,0.003,4.495
1018,879,0.003,4.498
1019,879,0.006,4.504
1020,879,0.008,4.512
1021,879,0.005,4.517
1022,879,0.004,4.521
1023,879,0.020,4.541
1024,879,0.006,4.547
1025,879,0.007,4.554
1026,879,0.006,4.560
1027,879,0.005,4.565
1028,879,0.004,4.569
1029,879,0.005,4.574
1030,879,0.004,4.578
1031,879,0.005,4.583
1032,879,0.005,4.588
1033,879,0.006,4.594
1034,879,0.006,4.600
1035,879,0.004,4.604
1036,879,0.005,4.609
1037,879,0.005,4.614
1038,879,0.004,4.618
1039,879,0.005,4.623
1040,879,0.004,4.627
1041,879,0.004,4.631
1042,879,0.005,4.636
1043,879,0.005,4.641
1044,879,0.004,4.645
1045,879,0.004,4.649
1046,879,0.004,4.653
1047,879,0.003,4.656
1048,879,0.005,4.661
1049,879,0.004,4.665
1050,879,0.004,4.669
1051,879,0.004,4.673
1052,879,0.004,4.677
1053,879,0.004,4.681
1054,879,0.004,4.685
1055,879,0.003,4.688
1056,879,0.004,4.692
1057,879,0.004,4.696
1058,879,0.003,4.699
1059,879,0.003,4.702
1060,879,0.003,4.705
1061,879,0.004,4.709
1062,879,0.004,4.713
1063,879,0.004,4.717
1064,879,0.004,4.721
1065,879,0.003,4.724
1066,879,0.004,4.728
1067,879,0.004,4.732
1068,879,0.003,4.735
1069,879,0.004,4.739
1070,879,0.004,4.743
1071,879,0.003,4.746
1072,879,0.003,4.749
1073,879,0.004,4.753
1074,879,0.004,4.757
1075,879,0.003,4.760
1076,879,0.004,4.764
1077,879,0.004,4.768
1078,879,0.003,4.771
1079,879,0.004,4.775
1080,879,0.004,4.779
1081,879,0.003,4.782
1082,879,0.003,4.785
1083,879,0.003,4.788
1084,879,0.004,4.792
1085,879,0.003,4.795
1086,879,0.004,4.799
1087,879,0.004,4.803
1088,879,0.003,4.806
1089,879,0.004,4.810
1090,879,0.004,4.814
1091,879,0.005,4.819
1092,879,0.004,4.823
1093,879,0.004,4.827
1094,879,0.002,4.829
1095,879,0.005,4.834
1096,879,0.003,4.837
1097,879,0.003,4.840
1098,879,0.004,4.844
1099,879,0.004,4.848
1100,879,0.004,4.852
1101,879,0.004,4.856
1102,879,0.004,4.860
1103,879,0.003,4.863
1104,879,0.003,4.866
1105,879,0.003,4.869
1106,879,0.006,4.875
1107,879,0.004,4.879
1108,879,0.003,4.882
1109,879,0.003,4.885
1110,879,0.006,4.891
1111,879,0.005,4.896
1112,879,0.003,4.899
1113,879,0.003,4.902
1114,879,0.003,4.905
1115,879,0.003,4.908
1116,879,0.003,4.911
1117,879,0.004,4.915
1118,879,0.004,4.919
1119,879,0.004,4.923
1120,879,0.004,4.927
1121,879,0.002,4.929
1122,879,0.004,4.933
1123,879,0.005,4.938
1124,879,0.003,4.941
1125,879,0.004,4.945
1126,879,0.003,4.948
1127,879,0.004,4.952
1128,879,0.004,4.956
1129,879,0.004,4.960
1130,879,0.003,4.963
1131,879,0.004,4.967
1132,879,0.005,4.972
1133,879,0.003,4.975
1134,879,0.004,4.979
1135,879,0.003,4.982
1136,879,0.004,4.986
1137,879,0.005,4.991
1138,879,0.004,4.995
1139,879,0.003,4.998
1140,879,0.005,5.003
1141,879,0.003,5.006
1142,879,0.005,5.011
1143,879,0.004,5.015
1144,879,0.004,5.019
1145,879,0.004,5.023
1146,879,0.004,5.027
1147,879,0.004,5.031
1148,879,0.005,5.036
1149,879,0.004,5.040
1150,879,0.003,5.043
