Generation,Best,Time,Total_Time
121,419,0.041,6.500
122,419,0.041,6.541
123,419,0.052,6.593
124,419,0.048,6.641
125,419,0.044,6.685
126,419,0.041,6.726
127,419,0.043,6.769
128,419,0.053,6.822
129,419,0.051,6.873
130,419,0.051,6.924
131,419,0.050,6.974
132,419,0.053,7.027
133,419,0.055,7.082
134,419,0.061,7.143
135,419,0.048,7.191
136,419,0.045,7.236
137,419,0.051,7.287
138,419,0.047,7.334
139,419,0.041,7.375
140,419,0.046,7.421
141,419,0.036,7.457
142,419,0.179,7.636
143,419,0.083,7.719
144,419,0.044,7.763
145,419,0.045,7.808
146,419,0.049,7.857
147,419,0.042,7.899
148,419,0.045,7.944
149,419,0.042,7.986
150,419,0.055,8.041
151,419,0.050,8.091
152,419,0.048,8.139
153,419,0.043,8.182
154,419,0.052,8.234
155,419,0.043,8.277
156,419,0.042,8.319
157,419,0.041,8.360
158,419,0.041,8.401
159,419,0.039,8.440
160,419,0.043,8.483
161,419,0.040,8.523
162,419,0.044,8.567
163,419,0.048,8.615
164,419,0.039,8.654
165,419,0.043,8.697
166,419,0.052,8.749
167,419,0.075,8.824
168,419,0.062,8.886
169,419,0.040,8.926
170,419,0.054,8.980
171,419,0.040,9.020
172,419,0.039,9.059
173,419,0.044,9.103
174,419,0.041,9.144
175,419,0.046,9.190
176,419,0.052,9.242
177,419,0.048,9.290
178,419,0.057,9.347
179,419,0.051,9.398
180,419,0.048,9.446
181,419,0.055,9.501
182,419,0.046,9.547
183,419,0.042,9.589
184,419,0.045,9.634
185,419,0.045,9.679
186,419,0.042,9.721
187,419,0.047,9.768
188,419,0.044,9.812
189,419,0.041,9.853
190,419,0.041,9.894
191,419,0.040,9.934
192,419,0.049,9.983
193,419,0.050,10.033
194,419,0.058,10.091
195,419,0.052,10.143
196,419,0.039,10.182
197,419,0.042,10.224
198,419,0.045,10.269
199,419,0.044,10.313
200,419,0.040,10.353
201,419,0.042,10.395
202,419,0.044,10.439
203,419,0.044,10.483
204,419,0.044,10.527
205,419,0.042,10.569
206,419,0.035,10.604
207,419,0.042,10.646
208,419,0.049,10.695
209,419,0.057,10.752
210,419,0.044,10.796
211,419,0.043,10.839
212,419,0.035,10.874
213,419,0.040,10.914
214,419,0.040,10.954
215,419,0.036,10.990
216,419,0.037,11.027
217,419,0.043,11.070
218,419,0.046,11.116
219,419,0.040,11.156
220,419,0.042,11.198
221,419,0.039,11.237
222,419,0.045,11.282
223,419,0.043,11.325
224,419,0.037,11.362
225,419,0.049,11.411
226,419,0.038,11.449
227,419,0.034,11.483
228,419,0.035,11.518
229,419,0.039,11.557
230,419,0.042,11.599
231,419,0.037,11.636
232,419,0.037,11.673
233,419,0.039,11.712
234,419,0.037,11.749
235,419,0.045,11.794
236,419,0.041,11.835
237,419,0.047,11.882
238,419,0.040,11.922
239,419,0.042,11.964
240,419,0.044,12.008
241,419,0.039,12.047
242,419,0.039,12.086
243,419,0.045,12.131
244,419,0.039,12.170
245,419,0.034,12.204
246,419,0.044,12.248
247,419,0.034,12.282
248,419,0.037,12.319
249,419,0.042,12.361
250,419,0.039,12.400
251,419,0.042,12.442
252,419,0.037,12.479
253,419,0.038,12.517
254,419,0.038,12.555
255,419,0.040,12.595
256,419,0.039,12.634
257,419,0.040,12.674
258,419,0.046,12.720
259,419,0.053,12.773
260,419,0.044,12.817
261,419,0.039,12.856
262,419,0.043,12.899
263,419,0.072,12.971
264,419,0.036,13.007
265,419,0.036,13.043
266,419,0.118,13.161
267,419,0.068,13.229
268,429,0.040,13.269
269,429,0.045,13.314
270,429,0.040,13.354
271,429,0.041,13.395
272,429,0.041,13.436
273,429,0.041,13.477
274,429,0.040,13.517
275,429,0.038,13.555
276,429,0.041,13.596
277,429,0.038,13.634
278,429,0.042,13.676
279,429,0.041,13.717
280,429,0.042,13.759
281,429,0.041,13.800
282,429,0.043,13.843
283,429,0.043,13.886
284,429,0.055,13.941
285,429,0.039,13.980
286,429,0.039,14.019
287,429,0.037,14.056
288,429,0.038,14.094
289,429,0.038,14.132
290,429,0.041,14.173
291,429,0.040,14.213
292,429,0.041,14.254
293,429,0.042,14.296
294,429,0.045,14.341
295,429,0.040,14.381
296,429,0.041,14.422
297,429,0.037,14.459
298,429,0.041,14.500
299,429,0.037,14.537
300,429,0.039,14.576
301,429,0.039,14.615
302,429,0.047,14.662
303,429,0.048,14.710
304,429,0.043,14.753
305,429,0.038,14.791
306,429,0.036,14.827
307,429,0.044,14.871
308,429,0.037,14.908
309,429,0.045,14.953
310,429,0.045,14.998
311,429,0.040,15.038
312,429,0.040,15.078
313,429,0.042,15.120
314,429,0.039,15.159
315,429,0.037,15.196
316,429,0.046,15.242
317,429,0.041,15.283
318,429,0.041,15.324
319,429,0.042,15.366
320,429,0.037,15.403
321,429,0.038,15.441
322,429,0.035,15.476
323,429,0.037,15.513
324,429,0.037,15.550
325,429,0.038,15.588
326,429,0.045,15.633
327,429,0.048,15.681
328,429,0.048,15.729
329,429,0.046,15.775
330,429,0.041,15.816
331,429,0.039,15.855
332,429,0.039,15.894
333,429,0.044,15.938
334,429,0.041,15.979
335,429,0.039,16.018
336,429,0.041,16.059
337,429,0.043,16.102
338,429,0.044,16.146
339,429,0.054,16.200
340,429,0.059,16.259
341,429,0.049,16.308
342,429,0.041,16.349
343,429,0.037,16.386
344,429,0.040,16.426
345,429,0.040,16.466
346,429,0.053,16.519
347,429,0.050,16.569
348,429,0.038,16.607
349,429,0.043,16.650
350,429,0.038,16.688
351,429,0.039,16.727
352,429,0.116,16.843
353,429,0.044,16.887
354,429,0.050,16.937
355,429,0.042,16.979
356,429,0.036,17.015
357,429,0.045,17.060
358,429,0.045,17.105
359,429,0.040,17.145
360,429,0.040,17.185
361,429,0.036,17.221
362,429,0.036,17.257
363,429,0.034,17.291
364,429,0.038,17.329
365,429,0.045,17.374
366,429,0.057,17.431
367,429,0.055,17.486
368,429,0.052,17.538
369,429,0.041,17.579
370,429,0.042,17.621
371,429,0.042,17.663
372,429,0.052,17.715
373,429,0.052,17.767
374,429,0.040,17.807
375,429,0.042,17.849
376,429,0.046,17.895
377,429,0.051,17.946
378,429,0.055,18.001
379,429,0.041,18.042
380,429,0.065,18.107
381,429,0.041,18.148
382,429,0.038,18.186
383,434,0.041,18.227
384,434,0.042,18.269
385,434,0.051,18.320
386,434,0.055,18.375
387,434,0.041,18.416
388,434,0.039,18.455
389,434,0.062,18.517
390,434,0.043,18.560
391,434,0.046,18.606
392,434,0.042,18.648
393,434,0.041,18.689
394,434,0.053,18.742
395,434,0.040,18.782
396,434,0.047,18.829
397,434,0.039,18.868
398,434,0.046,18.914
399,434,0.037,18.951
400,434,0.042,18.993
401,434,0.049,19.042
402,434,0.039,19.081
