Maximum fit for each generation: 
Best fit for generation 0: 389
Best fit for generation 1: 389
Best fit for generation 2: 389
Best fit for generation 3: 389
Best fit for generation 4: 389
Best fit for generation 5: 389
Best fit for generation 6: 389
Best fit for generation 7: 389
Best fit for generation 8: 389
Best fit for generation 9: 389
Best fit for generation 10: 389
Best fit for generation 11: 389
Best fit for generation 12: 389
Best fit for generation 13: 389
Best fit for generation 14: 389
Best fit for generation 15: 389
Best fit for generation 16: 389
Best fit for generation 17: 389
Best fit for generation 18: 389
Best fit for generation 19: 389
Best fit for generation 20: 389
Best fit for generation 21: 389
Best fit for generation 22: 389
Best fit for generation 23: 389
Best fit for generation 24: 389
Best fit for generation 25: 389
Best fit for generation 26: 389
Best fit for generation 27: 389
Best fit for generation 28: 389
Best fit for generation 29: 389
Best fit for generation 30: 389
Best fit for generation 31: 389
Best fit for generation 32: 389
Best fit for generation 33: 389
Best fit for generation 34: 389
Best fit for generation 35: 389
Best fit for generation 36: 389
Best fit for generation 37: 389
Best fit for generation 38: 389
Best fit for generation 39: 389
Best fit for generation 40: 389
Best fit for generation 41: 389
Best fit for generation 42: 389
Best fit for generation 43: 389
Best fit for generation 44: 389
Best fit for generation 45: 389
Best fit for generation 46: 389
Best fit for generation 47: 389
Best fit for generation 48: 389
Best fit for generation 49: 389
Best fit for generation 50: 389
Best fit for generation 51: 389
Best fit for generation 52: 389
Best fit for generation 53: 389
Best fit for generation 54: 389
Best fit for generation 55: 389
Best fit for generation 56: 389
Best fit for generation 57: 389
Best fit for generation 58: 389
Best fit for generation 59: 389
Best fit for generation 60: 389
Best fit for generation 61: 389
Best fit for generation 62: 389
Best fit for generation 63: 389
Best fit for generation 64: 389
Best fit for generation 65: 389
Best fit for generation 66: 389
Best fit for generation 67: 389
Best fit for generation 68: 389
Best fit for generation 69: 389
Best fit for generation 70: 389
Best fit for generation 71: 389
Best fit for generation 72: 389
Best fit for generation 73: 389
Best fit for generation 74: 389
Best fit for generation 75: 389
Best fit for generation 76: 389
Best fit for generation 77: 389
Best fit for generation 78: 389
Best fit for generation 79: 389
Best fit for generation 80: 389
Best fit for generation 81: 389
Best fit for generation 82: 389
Best fit for generation 83: 389
Best fit for generation 84: 389
Best fit for generation 85: 389
Best fit for generation 86: 389
Best fit for generation 87: 389
Best fit for generation 88: 389
Best fit for generation 89: 389
Best fit for generation 90: 389
Best fit for generation 91: 389
Best fit for generation 92: 389
Best fit for generation 93: 389
Best fit for generation 94: 389
Best fit for generation 95: 389
Best fit for generation 96: 389
Best fit for generation 97: 389
Best fit for generation 98: 389
Best fit for generation 99: 389
Best fit for generation 100: 389
Best fit for generation 101: 389
Best fit for generation 102: 389
Best fit for generation 103: 389
Best fit for generation 104: 389
Best fit for generation 105: 389
Best fit for generation 106: 389
Best fit for generation 107: 389
Best fit for generation 108: 389
Best fit for generation 109: 389
Best fit for generation 110: 389
Best fit for generation 111: 389
Best fit for generation 112: 389
Best fit for generation 113: 389
Best fit for generation 114: 389
Best fit for generation 115: 389
Best fit for generation 116: 389
Best fit for generation 117: 389
Best fit for generation 118: 389
Best fit for generation 119: 389
Best fit for generation 120: 389
Best fit for generation 121: 389
Best fit for generation 122: 389
Best fit for generation 123: 389
Best fit for generation 124: 389
Best fit for generation 125: 389
Best fit for generation 126: 389
Best fit for generation 127: 389
Best fit for generation 128: 389
Best fit for generation 129: 389
Best fit for generation 130: 389
Best fit for generation 131: 389
Best fit for generation 132: 389
Best fit for generation 133: 389
Best fit for generation 134: 389
Best fit for generation 135: 389
Best fit for generation 136: 389
Best fit for generation 137: 389
Best fit for generation 138: 389
Best fit for generation 139: 389
Best fit for generation 140: 389
Best fit for generation 141: 389
Best fit for generation 142: 389
Best fit for generation 143: 389
Best fit for generation 144: 389
Best fit for generation 145: 389
Best fit for generation 146: 389
Best fit for generation 147: 389
Best fit for generation 148: 389
Best fit for generation 149: 389
Best fit for generation 150: 389
Best fit for generation 151: 389
Best fit for generation 152: 389
Best fit for generation 153: 389
Best fit for generation 154: 389
Best fit for generation 155: 389
Best fit for generation 156: 389
Best fit for generation 157: 389
Best fit for generation 158: 389
Best fit for generation 159: 389
Best fit for generation 160: 389
Best fit for generation 161: 389
Best fit for generation 162: 389
Best fit for generation 163: 389
Best fit for generation 164: 389
Best fit for generation 165: 389
Best fit for generation 166: 389
Best fit for generation 167: 389
Best fit for generation 168: 389
Best fit for generation 169: 389
Best fit for generation 170: 389
Best fit for generation 171: 389
Best fit for generation 172: 389
Best fit for generation 173: 389
Best fit for generation 174: 389
Best fit for generation 175: 389
Best fit for generation 176: 389
Best fit for generation 177: 389
Best fit for generation 178: 389
Best fit for generation 179: 389
Best fit for generation 180: 389
Best fit for generation 181: 389
Best fit for generation 182: 389
Best fit for generation 183: 389
Best fit for generation 184: 389
Best fit for generation 185: 389
Best fit for generation 186: 389
Best fit for generation 187: 389
Best fit for generation 188: 389
Best fit for generation 189: 389
Best fit for generation 190: 389
Best fit for generation 191: 389
Best fit for generation 192: 389
Best fit for generation 193: 389
Best fit for generation 194: 389
Best fit for generation 195: 389
Best fit for generation 196: 389
Best fit for generation 197: 389
Best fit for generation 198: 389
Best fit for generation 199: 389
Best fit for generation 200: 389
Best fit for generation 201: 389
Best fit for generation 202: 389
Best fit for generation 203: 389
Best fit for generation 204: 389
Best fit for generation 205: 389
Best fit for generation 206: 389
Best fit for generation 207: 389
Best fit for generation 208: 389
Best fit for generation 209: 389
Best fit for generation 210: 389
Best fit for generation 211: 389
Best fit for generation 212: 389
Best fit for generation 213: 389
Best fit for generation 214: 389
Best fit for generation 215: 389
Best fit for generation 216: 389
Best fit for generation 217: 389
Best fit for generation 218: 389
Best fit for generation 219: 389
Best fit for generation 220: 389
Best fit for generation 221: 389
Best fit for generation 222: 389
Best fit for generation 223: 389
Best fit for generation 224: 389
Best fit for generation 225: 389
Best fit for generation 226: 389
Best fit for generation 227: 389
Best fit for generation 228: 389
Best fit for generation 229: 389
Best fit for generation 230: 389
Best fit for generation 231: 389
Best fit for generation 232: 389
Best fit for generation 233: 389
Best fit for generation 234: 389
Best fit for generation 235: 389
Best fit for generation 236: 389
Best fit for generation 237: 389
Best fit for generation 238: 389
Best fit for generation 239: 389
Best fit for generation 240: 389
Best fit for generation 241: 389
Best fit for generation 242: 389
Best fit for generation 243: 389
Best fit for generation 244: 389
Best fit for generation 245: 389
Best fit for generation 246: 389
Best fit for generation 247: 389
Best fit for generation 248: 389
Best fit for generation 249: 389
Best fit for generation 250: 389
Best fit for generation 251: 389
Best fit for generation 252: 389
Best fit for generation 253: 389
Best fit for generation 254: 389
Best fit for generation 255: 389
Best fit for generation 256: 389
Best fit for generation 257: 389
Best fit for generation 258: 389
Best fit for generation 259: 389
Best fit for generation 260: 389
Best fit for generation 261: 389
Best fit for generation 262: 389
Best fit for generation 263: 389
Best fit for generation 264: 389
Best fit for generation 265: 389
Best fit for generation 266: 389
Best fit for generation 267: 389
Best fit for generation 268: 389
Best fit for generation 269: 389
Best fit for generation 270: 389
Best fit for generation 271: 389
Best fit for generation 272: 389
Best fit for generation 273: 389
Best fit for generation 274: 389
Best fit for generation 275: 389
Best fit for generation 276: 389
Best fit for generation 277: 389
Best fit for generation 278: 389
Best fit for generation 279: 389
Best fit for generation 280: 389
Best fit for generation 281: 389
Best fit for generation 282: 389
Best fit for generation 283: 389
Best fit for generation 284: 389
Best fit for generation 285: 389
Best fit for generation 286: 389
Best fit for generation 287: 389
Best fit for generation 288: 389
Best fit for generation 289: 389
Best fit for generation 290: 389
Best fit for generation 291: 389
Best fit for generation 292: 389
Best fit for generation 293: 389
Best fit for generation 294: 389
Best fit for generation 295: 389
Best fit for generation 296: 389
Best fit for generation 297: 389
Best fit for generation 298: 389
Best fit for generation 299: 389
Best fit for generation 300: 389
Best fit for generation 301: 389
Best fit for generation 302: 389
Best fit for generation 303: 389
Best fit for generation 304: 389
Best fit for generation 305: 389
Best fit for generation 306: 389
Best fit for generation 307: 389
Best fit for generation 308: 389
Best fit for generation 309: 389
Best fit for generation 310: 389
Best fit for generation 311: 389
Best fit for generation 312: 389
Best fit for generation 313: 389
Best fit for generation 314: 389
Best fit for generation 315: 389
Best fit for generation 316: 389
Best fit for generation 317: 389
Best fit for generation 318: 389
Best fit for generation 319: 389
Best fit for generation 320: 389
Best fit for generation 321: 389
Best fit for generation 322: 389
Best fit for generation 323: 389
Best fit for generation 324: 389
Best fit for generation 325: 389
Best fit for generation 326: 389
Best fit for generation 327: 389
Best fit for generation 328: 389
Best fit for generation 329: 389
Best fit for generation 330: 389
Best fit for generation 331: 389
Best fit for generation 332: 389
Best fit for generation 333: 389
Best fit for generation 334: 389
Best fit for generation 335: 389
Best fit for generation 336: 389
Best fit for generation 337: 389
Best fit for generation 338: 389
Best fit for generation 339: 389
Best fit for generation 340: 389
Best fit for generation 341: 389
Best fit for generation 342: 389
Best fit for generation 343: 389
Best fit for generation 344: 389
Best fit for generation 345: 389
Best fit for generation 346: 389
Best fit for generation 347: 389
Best fit for generation 348: 389
Best fit for generation 349: 389
Best fit for generation 350: 389
Best fit for generation 351: 389
Best fit for generation 352: 389
Best fit for generation 353: 389
Best fit for generation 354: 389
Best fit for generation 355: 389
Best fit for generation 356: 389
Best fit for generation 357: 389
Best fit for generation 358: 389
Best fit for generation 359: 389
Best fit for generation 360: 389
Best fit for generation 361: 389
Best fit for generation 362: 389
Best fit for generation 363: 389
Best fit for generation 364: 389
Best fit for generation 365: 389
Best fit for generation 366: 389
Best fit for generation 367: 389
Best fit for generation 368: 389
Best fit for generation 369: 389
Best fit for generation 370: 389
Best fit for generation 371: 389
Best fit for generation 372: 389
Best fit for generation 373: 389
Best fit for generation 374: 389
Best fit for generation 375: 389
Best fit for generation 376: 389
Best fit for generation 377: 389
Best fit for generation 378: 389
Best fit for generation 379: 389
Best fit for generation 380: 389
Best fit for generation 381: 389
Best fit for generation 382: 389
Best fit for generation 383: 389
Best fit for generation 384: 389
Best fit for generation 385: 389
Best fit for generation 386: 389
Best fit for generation 387: 389
Best fit for generation 388: 389
Best fit for generation 389: 389
Best fit for generation 390: 389
Best fit for generation 391: 389
Best fit for generation 392: 389
Best fit for generation 393: 389
Best fit for generation 394: 389
Best fit for generation 395: 389
Best fit for generation 396: 389
Best fit for generation 397: 389
Best fit for generation 398: 389
Best fit for generation 399: 389
Best fit for generation 400: 389
Best fit for generation 401: 389
Best fit for generation 402: 389
Best fit for generation 403: 389
Best fit for generation 404: 389
Best fit for generation 405: 389
Best fit for generation 406: 389
Best fit for generation 407: 389
Best fit for generation 408: 389
Best fit for generation 409: 389
Best fit for generation 410: 389
Best fit for generation 411: 389
Best fit for generation 412: 389
Best fit for generation 413: 389
Best fit for generation 414: 389
Best fit for generation 415: 389
Best fit for generation 416: 389
Best fit for generation 417: 389
Best fit for generation 418: 389
Best fit for generation 419: 389
Best fit for generation 420: 389
Best fit for generation 421: 389
