Generation,Best,Time,Total_Time
110,292,0.037,5.588
111,292,0.039,5.627
112,292,0.040,5.667
113,292,0.044,5.711
114,292,0.044,5.755
115,292,0.041,5.796
116,292,0.047,5.843
117,292,0.035,5.878
118,292,0.045,5.923
119,292,0.037,5.960
120,292,0.036,5.996
121,297,0.036,6.032
122,297,0.038,6.070
123,297,0.035,6.105
124,297,0.039,6.144
125,297,0.038,6.182
126,297,0.041,6.223
127,297,0.034,6.257
128,297,0.037,6.294
129,297,0.041,6.335
130,297,0.035,6.370
131,297,0.042,6.412
132,297,0.040,6.452
133,300,0.034,6.486
134,300,0.035,6.521
135,300,0.034,6.555
136,300,0.038,6.593
137,300,0.043,6.636
138,300,0.034,6.670
139,300,0.040,6.710
140,300,0.038,6.748
141,300,0.036,6.784
142,300,0.045,6.829
143,300,0.036,6.865
144,300,0.034,6.899
145,300,0.043,6.942
146,300,0.036,6.978
147,300,0.034,7.012
148,300,0.036,7.048
149,300,0.039,7.087
150,300,0.034,7.121
151,300,0.045,7.166
152,300,0.050,7.216
153,300,0.047,7.263
154,300,0.040,7.303
155,300,0.037,7.340
156,300,0.036,7.376
157,300,0.040,7.416
158,300,0.035,7.451
159,300,0.043,7.494
160,300,0.038,7.532
161,300,0.032,7.564
162,300,0.040,7.604
163,300,0.033,7.637
164,300,0.035,7.672
165,300,0.037,7.709
166,300,0.034,7.743
167,300,0.055,7.798
168,300,0.061,7.859
169,300,0.041,7.900
170,300,0.040,7.940
171,300,0.043,7.983
172,300,0.039,8.022
173,300,0.034,8.056
174,300,0.031,8.087
175,300,0.043,8.130
176,300,0.041,8.171
177,300,0.032,8.203
178,300,0.029,8.232
179,300,0.084,8.316
180,300,0.050,8.366
181,300,0.077,8.443
182,300,0.044,8.487
183,300,0.037,8.524
184,300,0.037,8.561
185,300,0.037,8.598
186,300,0.039,8.637
187,300,0.035,8.672
188,300,0.038,8.710
189,300,0.041,8.751
190,300,0.041,8.792
191,300,0.036,8.828
192,300,0.034,8.862
193,300,0.035,8.897
194,300,0.038,8.935
195,300,0.034,8.969
196,300,0.036,9.005
197,300,0.029,9.034
198,300,0.036,9.070
199,300,0.035,9.105
200,300,0.033,9.138
201,300,0.032,9.170
202,300,0.035,9.205
203,300,0.039,9.244
204,300,0.032,9.276
205,300,0.037,9.313
206,300,0.038,9.351
207,300,0.033,9.384
208,300,0.046,9.430
209,300,0.042,9.472
210,300,0.034,9.506
211,300,0.045,9.551
212,300,0.045,9.596
213,300,0.049,9.645
214,300,0.047,9.692
215,300,0.039,9.731
216,300,0.035,9.766
217,300,0.031,9.797
218,300,0.037,9.834
219,300,0.032,9.866
220,300,0.036,9.902
221,300,0.033,9.935
222,300,0.037,9.972
223,300,0.033,10.005
224,300,0.039,10.044
225,300,0.040,10.084
226,300,0.034,10.118
227,300,0.042,10.160
228,300,0.040,10.200
229,300,0.039,10.239
230,300,0.040,10.279
231,300,0.041,10.320
232,300,0.031,10.351
233,300,0.044,10.395
234,300,0.035,10.430
235,300,0.037,10.467
236,300,0.040,10.507
237,300,0.030,10.537
238,300,0.034,10.571
239,300,0.045,10.616
240,300,0.030,10.646
241,300,0.032,10.678
242,300,0.038,10.716
243,300,0.041,10.757
244,300,0.042,10.799
245,300,0.039,10.838
246,300,0.048,10.886
247,300,0.043,10.929
248,300,0.038,10.967
249,300,0.039,11.006
250,300,0.034,11.040
251,300,0.040,11.080
252,300,0.037,11.117
253,300,0.035,11.152
254,300,0.033,11.185
255,300,0.043,11.228
256,300,0.039,11.267
257,300,0.079,11.346
258,300,0.037,11.383
259,300,0.047,11.430
260,300,0.034,11.464
261,300,0.038,11.502
262,300,0.039,11.541
263,300,0.035,11.576
264,300,0.036,11.612
265,300,0.040,11.652
266,302,0.030,11.682
267,302,0.036,11.718
268,302,0.034,11.752
269,302,0.033,11.785
270,302,0.036,11.821
271,302,0.038,11.859
272,302,0.057,11.916
273,302,0.036,11.952
274,302,0.029,11.981
275,302,0.034,12.015
276,302,0.036,12.051
277,302,0.034,12.085
278,302,0.034,12.119
279,302,0.038,12.157
280,302,0.035,12.192
281,302,0.040,12.232
282,302,0.036,12.268
283,302,0.031,12.299
284,302,0.036,12.335
285,302,0.041,12.376
286,304,0.030,12.406
287,304,0.031,12.437
288,304,0.028,12.465
289,304,0.025,12.490
290,304,0.040,12.530
291,304,0.034,12.564
292,304,0.034,12.598
293,304,0.033,12.631
294,304,0.033,12.664
295,304,0.029,12.693
296,304,0.034,12.727
297,304,0.032,12.759
298,304,0.038,12.797
299,304,0.035,12.832
300,304,0.034,12.866
301,306,0.031,12.897
302,306,0.062,12.959
303,306,0.034,12.993
304,306,0.029,13.022
305,306,0.035,13.057
306,306,0.032,13.089
307,306,0.041,13.130
308,306,0.031,13.161
309,306,0.030,13.191
310,306,0.030,13.221
311,306,0.035,13.256
312,306,0.033,13.289
313,306,0.035,13.324
314,306,0.039,13.363
315,306,0.032,13.395
316,306,0.032,13.427
317,306,0.035,13.462
318,306,0.025,13.487
319,306,0.031,13.518
320,306,0.033,13.551
321,306,0.029,13.580
322,306,0.038,13.618
323,306,0.036,13.654
324,319,0.041,13.695
325,319,0.039,13.734
326,319,0.040,13.774
327,319,0.036,13.810
328,319,0.047,13.857
329,319,0.044,13.901
330,319,0.034,13.935
331,319,0.023,13.958
332,319,0.042,14.000
333,319,0.037,14.037
334,319,0.065,14.102
335,319,0.038,14.140
336,319,0.033,14.173
337,319,0.041,14.214
338,319,0.033,14.247
339,319,0.042,14.289
340,319,0.043,14.332
341,319,0.031,14.363
342,319,0.033,14.396
343,319,0.034,14.430
344,319,0.027,14.457
345,319,0.037,14.494
346,319,0.031,14.525
347,319,0.032,14.557
348,319,0.034,14.591
349,319,0.035,14.626
350,319,0.037,14.663
351,319,0.035,14.698
352,319,0.035,14.733
353,319,0.031,14.764
354,319,0.033,14.797
355,319,0.034,14.831
356,319,0.038,14.869
357,319,0.078,14.947
358,319,0.034,14.981
359,319,0.027,15.008
360,319,0.029,15.037
361,319,0.040,15.077
362,319,0.031,15.108
363,319,0.032,15.140
364,319,0.035,15.175
365,319,0.031,15.206
366,319,0.041,15.247
367,319,0.029,15.276
368,319,0.026,15.302
369,319,0.033,15.335
370,319,0.032,15.367
371,319,0.025,15.392
372,319,0.033,15.425
373,319,0.028,15.453
374,319,0.029,15.482
375,319,0.024,15.506
376,319,0.040,15.546
377,319,0.028,15.574
378,319,0.030,15.604
379,319,0.031,15.635
380,319,0.032,15.667
381,319,0.033,15.700
382,319,0.032,15.732
383,319,0.030,15.762
384,319,0.026,15.788
385,319,0.033,15.821
386,319,0.026,15.847
387,319,0.028,15.875
388,319,0.027,15.902
389,319,0.035,15.937
390,319,0.036,15.973
391,319,0.030,16.003
392,319,0.030,16.033
393,319,0.029,16.062
394,319,0.034,16.096
395,319,0.039,16.135
396,319,0.048,16.183
397,319,0.042,16.225
398,319,0.035,16.260
399,319,0.130,16.390
400,319,0.056,16.446
401,319,0.043,16.489
402,319,0.032,16.521
403,319,0.048,16.569
404,319,0
