Maximum fit for each generation: 
Best fit for generation 0: 596
Best fit for generation 1: 596
Best fit for generation 2: 596
Best fit for generation 3: 596
Best fit for generation 4: 596
Best fit for generation 5: 596
Best fit for generation 6: 596
Best fit for generation 7: 596
Best fit for generation 8: 596
Best fit for generation 9: 596
Best fit for generation 10: 596
Best fit for generation 11: 596
Best fit for generation 12: 596
Best fit for generation 13: 596
Best fit for generation 14: 596
Best fit for generation 15: 596
Best fit for generation 16: 596
Best fit for generation 17: 596
Best fit for generation 18: 596
Best fit for generation 19: 596
Best fit for generation 20: 596
Best fit for generation 21: 596
Best fit for generation 22: 596
Best fit for generation 23: 596
Best fit for generation 24: 596
Best fit for generation 25: 596
Best fit for generation 26: 596
Best fit for generation 27: 596
Best fit for generation 28: 596
Best fit for generation 29: 596
Best fit for generation 30: 596
Best fit for generation 31: 596
Best fit for generation 32: 596
Best fit for generation 33: 596
Best fit for generation 34: 596
Best fit for generation 35: 596
Best fit for generation 36: 596
Best fit for generation 37: 596
Best fit for generation 38: 596
Best fit for generation 39: 596
Best fit for generation 40: 596
Best fit for generation 41: 596
Best fit for generation 42: 596
Best fit for generation 43: 596
Best fit for generation 44: 596
Best fit for generation 45: 596
Best fit for generation 46: 596
Best fit for generation 47: 596
Best fit for generation 48: 596
Best fit for generation 49: 596
Best fit for generation 50: 596
Best fit for generation 51: 596
Best fit for generation 52: 596
Best fit for generation 53: 596
Best fit for generation 54: 596
Best fit for generation 55: 596
Best fit for generation 56: 596
Best fit for generation 57: 596
Best fit for generation 58: 596
Best fit for generation 59: 596
Best fit for generation 60: 596
Best fit for generation 61: 596
Best fit for generation 62: 596
Best fit for generation 63: 596
Best fit for generation 64: 596
Best fit for generation 65: 596
Best fit for generation 66: 596
Best fit for generation 67: 596
Best fit for generation 68: 596
Best fit for generation 69: 596
Best fit for generation 70: 596
Best fit for generation 71: 596
Best fit for generation 72: 596
Best fit for generation 73: 596
Best fit for generation 74: 596
Best fit for generation 75: 596
Best fit for generation 76: 596
Best fit for generation 77: 596
Best fit for generation 78: 596
Best fit for generation 79: 596
Best fit for generation 80: 596
Best fit for generation 81: 596
Best fit for generation 82: 596
Best fit for generation 83: 596
Best fit for generation 84: 596
Best fit for generation 85: 596
Best fit for generation 86: 596
Best fit for generation 87: 596
Best fit for generation 88: 596
Best fit for generation 89: 596
Best fit for generation 90: 596
Best fit for generation 91: 596
Best fit for generation 92: 596
Best fit for generation 93: 596
Best fit for generation 94: 596
Best fit for generation 95: 596
Best fit for generation 96: 596
Best fit for generation 97: 596
Best fit for generation 98: 596
Best fit for generation 99: 596
Best fit for generation 100: 596
Best fit for generation 101: 596
Best fit for generation 102: 596
Best fit for generation 103: 596
Best fit for generation 104: 596
Best fit for generation 105: 596
Best fit for generation 106: 596
Best fit for generation 107: 596
Best fit for generation 108: 596
Best fit for generation 109: 596
Best fit for generation 110: 596
Best fit for generation 111: 596
Best fit for generation 112: 596
Best fit for generation 113: 596
Best fit for generation 114: 596
Best fit for generation 115: 596
Best fit for generation 116: 596
Best fit for generation 117: 596
Best fit for generation 118: 596
Best fit for generation 119: 596
Best fit for generation 120: 596
Best fit for generation 121: 596
Best fit for generation 122: 596
Best fit for generation 123: 596
Best fit for generation 124: 596
Best fit for generation 125: 596
Best fit for generation 126: 596
Best fit for generation 127: 596
Best fit for generation 128: 596
Best fit for generation 129: 596
Best fit for generation 130: 596
Best fit for generation 131: 596
Best fit for generation 132: 596
Best fit for generation 133: 596
Best fit for generation 134: 596
Best fit for generation 135: 596
Best fit for generation 136: 596
Best fit for generation 137: 596
