Generation,Best,Time,Total_Time
441,635,0.003,1.690
442,635,0.003,1.693
443,635,0.005,1.698
444,635,0.004,1.702
445,635,0.003,1.705
446,635,0.005,1.710
447,635,0.004,1.714
448,635,0.003,1.717
449,635,0.003,1.720
450,635,0.004,1.724
451,635,0.048,1.772
452,635,0.004,1.776
453,635,0.000,1.776
454,635,0.014,1.790
455,635,0.004,1.794
456,635,0.004,1.798
457,635,0.003,1.801
458,635,0.003,1.804
459,635,0.004,1.808
460,635,0.004,1.812
461,635,0.000,1.812
462,635,0.003,1.815
463,635,0.004,1.819
464,635,0.004,1.823
465,635,0.004,1.827
466,635,0.003,1.830
467,635,0.003,1.833
468,635,0.005,1.838
469,635,0.005,1.843
470,635,0.004,1.847
471,635,0.005,1.852
472,635,0.002,1.854
473,635,0.004,1.858
474,635,0.005,1.863
475,635,0.006,1.869
476,635,0.004,1.873
477,635,0.003,1.876
478,635,0.005,1.881
479,635,0.004,1.885
480,635,0.003,1.888
481,635,0.004,1.892
482,635,0.004,1.896
483,635,0.004,1.900
484,635,0.003,1.903
485,635,0.005,1.908
486,635,0.003,1.911
487,635,0.004,1.915
488,635,0.004,1.919
489,635,0.003,1.922
490,635,0.003,1.925
491,635,0.000,1.925
492,635,0.006,1.931
493,635,0.004,1.935
494,635,0.005,1.940
495,635,0.003,1.943
496,635,0.007,1.950
497,635,0.003,1.953
498,635,0.003,1.956
499,635,0.007,1.963
500,635,0.010,1.973
501,635,0.002,1.975
502,635,0.002,1.977
503,635,0.004,1.981
504,635,0.003,1.984
505,635,0.003,1.987
506,635,0.000,1.987
507,635,0.011,1.998
508,635,0.000,1.998
509,635,0.004,2.002
510,635,0.003,2.005
511,635,0.004,2.009
512,635,0.004,2.013
513,635,0.004,2.017
514,635,0.003,2.020
515,635,0.010,2.030
516,635,0.001,2.031
517,635,0.000,2.031
518,635,0.015,2.046
519,635,0.005,2.051
520,635,0.004,2.055
521,635,0.003,2.058
522,635,0.003,2.061
523,635,0.006,2.067
524,635,0.007,2.074
525,635,0.000,2.074
526,635,0.007,2.081
527,635,0.004,2.085
528,635,0.004,2.089
529,635,0.004,2.093
530,635,0.003,2.096
531,635,0.000,2.096
532,635,0.010,2.106
533,635,0.003,2.109
534,635,0.003,2.112
535,635,0.005,2.117
536,635,0.002,2.119
537,635,0.003,2.122
538,635,0.002,2.124
539,635,0.000,2.124
540,635,0.005,2.129
541,635,0.003,2.132
542,635,0.005,2.137
543,635,0.005,2.142
544,635,0.003,2.145
545,635,0.000,2.145
546,635,0.008,2.153
547,635,0.000,2.153
548,635,0.000,2.153
549,635,0.004,2.157
550,635,0.004,2.161
551,635,0.005,2.166
552,635,0.002,2.168
553,635,0.001,2.169
554,635,0.005,2.174
555,635,0.000,2.174
556,635,0.000,2.174
557,635,0.000,2.174
558,635,0.008,2.182
559,635,0.000,2.182
560,635,0.001,2.183
561,635,0.010,2.193
562,635,0.005,2.198
563,635,0.000,2.198
564,635,0.000,2.198
565,635,0.000,2.198
566,635,0.003,2.201
567,635,0.000,2.201
568,635,0.014,2.215
569,635,0.007,2.222
570,635,0.003,2.225
571,635,0.004,2.229
572,635,0.003,2.232
573,635,0.009,2.241
574,635,0.000,2.241
575,635,0.005,2.246
576,635,0.005,2.251
577,635,0.005,2.256
578,635,0.004,2.260
579,635,0.004,2.264
580,635,0.003,2.267
581,635,0.000,2.267
582,635,0.006,2.273
583,635,0.004,2.277
584,635,0.004,2.281
585,635,0.004,2.285
586,635,0.004,2.289
587,635,0.004,2.293
588,635,0.005,2.298
589,635,0.004,2.302
590,635,0.003,2.305
591,635,0.005,2.310
592,635,0.000,2.310
593,635,0.007,2.317
594,635,0.002,2.319
595,635,0.003,2.322
596,635,0.003,2.325
597,635,0.002,2.327
598,635,0.003,2.330
599,635,0.002,2.332
600,635,0.000,2.332
601,635,0.000,2.332
602,635,0.000,2.332
603,635,0.003,2.335
604,635,0.002,2.337
605,635,0.002,2.339
606,635,0.003,2.342
607,635,0.002,2.344
608,635,0.002,2.346
609,635,0.003,2.349
610,635,0.005,2.354
611,635,0.002,2.356
612,635,0.002,2.358
613,635,0.001,2.359
614,635,0.003,2.362
615,635,0.002,2.364
616,635,0.002,2.366
617,635,0.000,2.366
618,635,0.004,2.370
619,635,0.002,2.372
620,635,0.002,2.374
621,635,0.002,2.376
622,635,0.002,2.378
623,635,0.002,2.380
624,635,0.003,2.383
625,635,0.000,2.383
626,635,0.002,2.385
627,635,0.003,2.388
628,635,0.002,2.390
629,635,0.002,2.392
630,635,0.002,2.394
631,635,0.002,2.396
632,635,0.001,2.397
633,635,0.000,2.397
634,635,0.000,2.397
635,635,0.002,2.399
636,635,0.002,2.401
637,635,0.002,2.403
638,635,0.002,2.405
639,635,0.003,2.408
640,635,0.002,2.410
641,635,0.002,2.412
642,635,0.000,2.412
643,635,0.000,2.412
644,635,0.000,2.412
645,635,0.000,2.412
646,635,0.006,2.418
647,635,0.000,2.418
648,635,0.011,2.429
649,635,0.002,2.431
650,635,0.002,2.433
651,635,0.002,2.435
652,635,0.003,2.438
653,635,0.002,2.440
654,635,0.002,2.442
655,635,0.003,2.445
656,635,0.005,2.450
657,635,0.000,2.450
658,635,0.010,2.460
659,635,0.002,2.462
660,635,0.002,2.464
661,635,0.003,2.467
662,635,0.002,2.469
663,644,0.003,2.472
664,644,0.002,2.474
665,644,0.002,2.476
666,644,0.000,2.476
667,644,0.000,2.476
668,644,0.000,2.476
669,644,0.012,2.488
670,644,0.002,2.490
671,644,0.004,2.494
672,644,0.002,2.496
673,644,0.003,2.499
674,644,0.002,2.501
675,644,0.002,2.503
676,644,0.002,2.505
677,644,0.004,2.509
678,644,0.003,2.512
679,644,0.003,2.515
680,644,0.002,2.517
681,644,0.002,2.519
682,644,0.002,2.521
683,644,0.001,2.522
684,644,0.000,2.522
685,644,0.006,2.528
686,644,0.005,2.533
687,644,0.000,2.533
688,644,0.002,2.535
689,644,0.002,2.537
690,644,0.003,2.540
691,644,0.003,2.543
692,644,0.002,2.545
693,644,0.003,2.548
694,644,0.001,2.549
695,644,0.003,2.552
696,644,0.005,2.557
697,644,0.000,2.557
698,644,0.010,2.567
699,644,0.002,2.569
700,644,0.002,2.571
701,644,0.002,2.573
702,644,0.002,2.575
703,644,0.003,2.578
704,644,0.002,2.580
705,644,0.003,2.583
706,644,0.000,2.583
707,644,0.002,2.585
708,644,0.002,2.587
709,644,0.003,2.590
710,644,0.002,2.592
711,644,0.002,2.594
712,644,0.002,2.596
713,644,0.003,2.599
714,644,0.002,2.601
715,645,0.001,2.602
716,645,0.003,2.605
717,645,0.003,2.608
718,645,0.001,2.609
719,645,0.002,2.611
720,645,0.003,2.614
721,645,0.002,2.616
722,645,0.002,2.618
723,645,0.002,2.620
724,645,0.002,2.622
725,645,0.002,2.624
726,645,0.000,2.624
727,645,0.004,2.628
728,645,0.000,2.628
729,645,0.000,2.628
730,645,0.002,2.630
731,645,0.002,2.632
732,645,0.002,2.634
733,645,0.002,2.636
734,645,0.003,2.639
735,645,0.003,2.642
736,645,0.002,2.644
737,645,0.001,2.645
738,645,0.003,2.648
739,645,0.000,2.648
740,645,0.000,2.648
741,645,0.000,2.648
742,645,0.000,2.648
743,645,0.000,2.648
744,645,0.000,2.648
745,645,0.001,2.649
746,645,0.000,2.649
747,645,0.000,2.649
748,645,0.016,2.665
749,645,0.000,2.665
750,645,0.000,2.665
751,645,0.016,2.681
752,645,0.000,2.681
753,645,0.000,2.681
754,645,0.016,2.697
755,645,0.000,2.697
756,645,0.000,2.697
757,645,0.015,2.712
758,645,0.000,2.712
759,645,0.000,2.712
760,645,0.000,2.712
761,645,0.000,2.712
762,645,0.016,2.728
763,645,0.003,2.731
764,645,0.000,2.731
765,645,0.000,2.731
766,645,0.000,2.731
767,645,0.000,2.731
768,645,0.000,2.731
769,645,0.000,2.731
770,645,0.001,2.732
771,645,0.000,2.732
772,645,0.000,2.732
773,645,0.016,2.748
774,645,0.000,2.748
775,645,0.000,2.748
776,645,0.016,2.764
777,645,0.000,2.764
778,645,0.000,2.764
779,645,0.000,2.764
780,645,0.000,2.764
781,645,0.000,2.764
782,645,0.009,2.773
783,645,0.000,2.773
784,645,0.000,2.773
785,645,0.000,2.773
786,645,0.001,2.774
787,645,0.000,2.774
788,645,0.000,2.774
789,645,0.000,2.774
790,645,0.005,2.779
791,645,0.000,2.779
792,645,0.000,2.779
793,645,0.005,2.784
794,645,0.000,2.784
795,645,0.000,2.784
796,645,0.000,2.784
797,645,0.000,2.784
798,645,0.000,2.784
799,645,0.016,2.800
800,645,0.000,2.800
801,645,0.016,2.816
802,645,0.000,2.816
803,645,0.000,2.816
804,645,0.000,2.816
805,645,0.000,2.816
806,645,0.000,2.816
807,645,0.000,2.816
808,645,0.000,2.816
809,645,0.000,2.816
810,645,0.000,2.816
811,645,0.017,2.833
812,645,0.000,2.833
813,645,0.000,2.833
814,645,0.015,2.848
815,645,0.000,2.848
816,645,0.000,2.848
817,645,0.016,2.864
818,645,0.000,2.864
819,645,0.000,2.864
820,645,0.016,2.880
821,645,0.000,2.880
822,645,0.000,2.880
823,645,0.000,2.880
824,645,0.000,2.880
825,645,0.000,2.880
826,645,0.000,2.880
827,645,0.017,2.897
828,645,0.000,2.897
829,645,0.003,2.900
830,645,0.000,2.900
831,645,0.000,2.900
832,645,0.000,2.900
833,645,0.000,2.900
834,645,0.000,2.900
835,645,0.000,2.900
836,645,0.016,2.916
837,645,0.000,2.916
838,645,0.000,2.916
839,645,0.000,2.916
840,645,0.000,2.916
841,645,0.000,2.916
842,645,0.000,2.916
843,645,0.000,2.916
844,645,0.010,2.926
845,645,0.000,2.926
846,645,0.000,2.926
847,645,0.000,2.926
848,645,0.000,2.926
849,645,0.000,2.926
850,645,0.000,2.926
851,645,0.000,2.926
852,645,0.000,2.926
853,645,0.016,2.942
854,645,0.000,2.942
855,645,0.000,2.942
856,645,0.000,2.942
857,645,0.000,2.942
858,645,0.000,2.942
859,645,0.000,2.942
860,645,0.000,2.942
861,645,0.000,2.942
862,645,0.000,2.942
863,645,0.000,2.942
864,645,0.016,2.958
865,645,0.000,2.958
866,645,0.000,2.958
867,645,0.000,2.958
868,645,0.017,2.975
869,645,0.000,2.975
870,645,0.000,2.975
871,645,0.000,2.975
872,645,0.001,2.976
873,645,0.000,2.976
874,645,0.000,2.976
875,645,0.000,2.976
876,645,0.003,2.979
877,645,0.000,2.979
878,645,0.000,2.979
879,645,0.014,2.993
880,645,0.000,2.993
881,645,0.000,2.993
882,645,0.000,2.993
883,645,0.001,2.994
884,645,0.000,2.994
885,645,0.000,2.994
886,645,0.016,3.010
887,645,0.000,3.010
888,645,0.000,3.010
889,645,0.000,3.010
890,645,0.000,3.010
891,645,0.000,3.010
892,645,0.000,3.010
893,645,0.000,3.010
894,645,0.001,3.011
895,645,0.000,3.011
896,645,0.000,3.011
897,645,0.001,3.012
898,645,0.000,3.012
899,645,0.000,3.012
900,645,0.000,3.012
901,645,0.003,3.015
902,645,0.000,3.015
903,645,0.000,3.015
904,645,0.015,3.030
905,645,0.000,3.030
906,645,0.000,3.030
907,645,0.001,3.031
908,645,0.000,3.031
909,645,0.000,3.031
910,645,0.000,3.031
911,645,0.000,3.031
912,645,0.000,3.031
913,645,0.000,3.031
914,645,0.000,3.031
915,645,0.000,3.031
916,645,0.000,3.031
917,645,0.000,3.031
918,645,0.000,3.031
919,645,0.000,3.031
920,645,0.000,3.031
921,645,0.000,3.031
922,645,0.016,3.047
923,645,0.000,3.047
924,645,0.000,3.047
925,645,0.000,3.047
926,645,0.001,3.048
927,645,0.000,3.048
928,645,0.000,3.048
929,645,0.000,3.048
930,645,0.016,3.064
931,645,0.000,3.064
932,645,0.000,3.064
933,645,0.000,3.064
934,645,0.017,3.081
935,645,0.000,3.081
936,645,0.000,3.081
937,645,0.000,3.081
938,645,0.000,3.081
939,645,0.000,3.081
940,645,0.016,3.097
941,645,0.000,3.097
942,645,0.000,3.097
943,645,0.000,3.097
944,645,0.016,3.113
945,645,0.000,3.113
946,645,0.000,3.113
947,645,0.000,3.113
948,645,0.016,3.129
949,645,0.000,3.129
950,645,0.000,3.129
951,645,0.000,3.129
952,645,0.033,3.162
953,645,0.000,3.162
954,645,0.001,3.163
955,645,0.000,3.163
956,645,0.017,3.180
957,645,0.000,3.180
958,645,0.000,3.180
959,645,0.000,3.180
960,645,0.000,3.180
961,645,0.000,3.180
962,645,0.000,3.180
963,645,0.015,3.195
964,645,0.000,3.195
965,645,0.000,3.195
966,649,0.000,3.195
967,649,0.017,3.212
968,649,0.000,3.212
969,649,0.000,3.212
970,649,0.000,3.212
971,649,0.016,3.228
972,649,0.000,3.228
973,649,0.000,3.228
974,649,0.000,3.228
975,649,0.017,3.245
976,649,0.000,3.245
977,649,0.000,3.245
978,649,0.016,3.261
979,649,0.000,3.261
980,649,0.000,3.261
981,649,0.000,3.261
982,649,0.003,3.264
983,649,0.000,3.264
984,649,0.000,3.264
985,649,0.000,3.264
986,649,0.000,3.264
987,649,0.000,3.264
988,649,0.000,3.264
989,649,0.016,3.280
990,649,0.000,3.280
991,649,0.000,3.280
992,649,0.000,3.280
993,649,0.017,3.297
994,649,0.000,3.297
995,649,0.000,3.297
996,649,0.000,3.297
997,649,0.001,3.298
998,649,0.000,3.298
999,649,0.000,3.298
1000,649,0.000,3.298
1001,649,0.000,3.298
1002,649,0.000,3.298
1003,649,0.000,3.298
1004,649,0.000,3.298
1005,649,0.002,3.300
1006,649,0.000,3.300
1007,649,0.000,3.300
1008,649,0.000,3.300
1009,649,0.000,3.300
1010,649,0.000,3.300
1011,649,0.000,3.300
1012,649,0.000,3.300
1013,649,0.000,3.300
1014,649,0.000,3.300
1015,649,0.000,3.300
1016,649,0.000,3.300
1017,649,0.000,3.300
1018,649,0.000,3.300
1019,649,0.000,3.300
1020,649,0.000,3.300
1021,649,0.000,3.300
1022,649,0.000,3.300
1023,649,0.000,3.300
1024,649,0.000,3.300
1025,649,0.000,3.300
1026,649,0.000,3.300
1027,649,0.000,3.300
1028,649,0.002,3.302
1029,649,0.000,3.302
1030,649,0.000,3.302
1031,649,0.000,3.302
1032,649,0.000,3.302
1033,649,0.000,3.302
1034,649,0.000,3.302
1035,649,0.016,3.318
1036,649,0.000,3.318
1037,649,0.000,3.318
1038,649,0.000,3.318
1039,649,0.001,3.319
1040,649,0.000,3.319
1041,649,0.000,3.319
1042,649,0.000,3.319
1043,649,0.001,3.320
1044,649,0.000,3.320
1045,649,0.000,3.320
1046,649,0.000,3.320
1047,649,0.000,3.320
1048,649,0.000,3.320
1049,649,0.000,3.320
1050,649,0.000,3.320
1051,649,0.000,3.320
1052,649,0.000,3.320
1053,649,0.000,3.320
1054,649,0.000,3.320
1055,649,0.002,3.322
1056,649,0.000,3.322
1057,649,0.000,3.322
1058,649,0.000,3.322
1059,649,0.000,3.322
1060,649,0.000,3.322
1061,649,0.017,3.339
1062,649,0.000,3.339
1063,649,0.000,3.339
1064,649,0.000,3.339
1065,649,0.017,3.356
1066,649,0.000,3.356
1067,649,0.000,3.356
1068,649,0.000,3.356
1069,649,0.017,3.373
1070,649,0.000,3.373
1071,649,0.000,3.373
1072,649,0.000,3.373
1073,649,0.001,3.374
1074,649,0.000,3.374
1075,649,0.000,3.374
1076,649,0.000,3.374
1077,649,0.018,3.392
1078,649,0.000,3.392
1079,649,0.000,3.392
1080,649,0.000,3.392
1081,649,0.015,3.407
1082,649,0.000,3.407
1083,649,0.000,3.407
1084,649,0.000,3.407
1085,649,0.018,3.425
1086,649,0.000,3.425
1087,649,0.000,3.425
1088,649,0.000,3.425
1089,649,0.000,3.425
1090,649,0.000,3.425
1091,649,0.001,3.426
1092,649,0.000,3.426
1093,649,0.000,3.426
1094,649,0.017,3.443
1095,649,0.000,3.443
1096,649,0.000,3.443
1097,649,0.000,3.443
1098,649,0.003,3.446
1099,649,0.000,3.446
1100,649,0.000,3.446
1101,649,0.000,3.446
1102,649,0.000,3.446
1103,649,0.000,3.446
1104,649,0.000,3.446
1105,649,0.017,3.463
1106,649,0.000,3.463
1107,649,0.000,3.463
1108,649,0.012,3.475
1109,649,0.000,3.475
1110,649,0.000,3.475
1111,649,0.016,3.491
1112,649,0.000,3.491
1113,649,0.000,3.491
1114,649,0.000,3.491
1115,649,0.001,3.492
1116,649,0.000,3.492
1117,649,0.000,3.492
1118,649,0.016,3.508
1119,649,0.000,3.508
1120,649,0.000,3.508
1121,649,0.000,3.508
1122,649,0.015,3.523
1123,649,0.000,3.523
1124,649,0.000,3.523
1125,649,0.000,3.523
1126,649,0.017,3.540
1127,649,0.000,3.540
1128,649,0.000,3.540
1129,649,0.000,3.540
1130,649,0.016,3.556
1131,649,0.000,3.556
1132,649,0.000,3.556
1133,649,0.000,3.556
1134,649,0.017,3.573
1135,649,0.000,3.573
1136,649,0.000,3.573
1137,649,0.000,3.573
1138,649,0.017,3.590
1139,649,0.000,3.590
1140,649,0.000,3.590
1141,649,0.000,3.590
1142,649,0.016,3.606
1143,649,0.000,3.606
1144,649,0.000,3.606
1145,649,0.000,3.606
1146,649,0.004,3.610
1147,649,0.000,3.610
1148,649,0.000,3.610
1149,649,0.000,3.610
1150,649,0.000,3.610
