Maximum fit for each generation: 
Best fit for generation 0: 287
Best fit for generation 1: 287
Best fit for generation 2: 288
Best fit for generation 3: 288
Best fit for generation 4: 288
Best fit for generation 5: 288
Best fit for generation 6: 290
Best fit for generation 7: 290
Best fit for generation 8: 290
Best fit for generation 9: 300
Best fit for generation 10: 300
Best fit for generation 11: 300
Best fit for generation 12: 308
Best fit for generation 13: 308
Best fit for generation 14: 308
Best fit for generation 15: 308
Best fit for generation 16: 308
Best fit for generation 17: 308
Best fit for generation 18: 310
Best fit for generation 19: 310
Best fit for generation 20: 310
Best fit for generation 21: 310
Best fit for generation 22: 310
Best fit for generation 23: 310
Best fit for generation 24: 317
Best fit for generation 25: 317
Best fit for generation 26: 317
Best fit for generation 27: 317
Best fit for generation 28: 329
Best fit for generation 29: 329
Best fit for generation 30: 329
Best fit for generation 31: 329
Best fit for generation 32: 330
Best fit for generation 33: 330
Best fit for generation 34: 330
Best fit for generation 35: 330
Best fit for generation 36: 330
Best fit for generation 37: 330
Best fit for generation 38: 330
Best fit for generation 39: 330
Best fit for generation 40: 330
Best fit for generation 41: 330
Best fit for generation 42: 330
Best fit for generation 43: 330
Best fit for generation 44: 336
Best fit for generation 45: 336
Best fit for generation 46: 336
Best fit for generation 47: 336
Best fit for generation 48: 336
Best fit for generation 49: 336
Best fit for generation 50: 336
Best fit for generation 51: 339
Best fit for generation 52: 339
Best fit for generation 53: 339
Best fit for generation 54: 339
Best fit for generation 55: 339
Best fit for generation 56: 339
Best fit for generation 57: 339
Best fit for generation 58: 345
Best fit for generation 59: 345
Best fit for generation 60: 346
Best fit for generation 61: 349
Best fit for generation 62: 349
Best fit for generation 63: 349
Best fit for generation 64: 349
Best fit for generation 65: 355
Best fit for generation 66: 355
Best fit for generation 67: 355
Best fit for generation 68: 355
Best fit for generation 69: 355
Best fit for generation 70: 355
Best fit for generation 71: 355
Best fit for generation 72: 355
Best fit for generation 73: 355
Best fit for generation 74: 355
Best fit for generation 75: 355
Best fit for generation 76: 355
Best fit for generation 77: 355
Best fit for generation 78: 355
Best fit for generation 79: 355
Best fit for generation 80: 355
Best fit for generation 81: 355
Best fit for generation 82: 355
Best fit for generation 83: 355
Best fit for generation 84: 355
Best fit for generation 85: 355
Best fit for generation 86: 355
Best fit for generation 87: 355
Best fit for generation 88: 355
Best fit for generation 89: 355
Best fit for generation 90: 355
Best fit for generation 91: 355
Best fit for generation 92: 355
Best fit for generation 93: 355
Best fit for generation 94: 355
Best fit for generation 95: 355
Best fit for generation 96: 355
Best fit for generation 97: 355
Best fit for generation 98: 355
Best fit for generation 99: 355
Best fit for generation 100: 355
Best fit for generation 101: 355
Best fit for generation 102: 365
Best fit for generation 103: 365
Best fit for generation 104: 365
Best fit for generation 105: 365
Best fit for generation 106: 365
Best fit for generation 107: 365
Best fit for generation 108: 365
Best fit for generation 109: 365
Best fit for generation 110: 365
Best fit for generation 111: 365
Best fit for generation 112: 365
Best fit for generation 113: 365
Best fit for generation 114: 365
Best fit for generation 115: 365
Best fit for generation 116: 365
Best fit for generation 117: 365
Best fit for generation 118: 365
Best fit for generation 119: 365
Best fit for generation 120: 365
Best fit for generation 121: 365
Best fit for generation 122: 365
Best fit for generation 123: 365
Best fit for generation 124: 365
Best fit for generation 125: 365
Best fit for generation 126: 365
Best fit for generation 127: 365
Best fit for generation 128: 365
Best fit for generation 129: 365
Best fit for generation 130: 365
Best fit for generation 131: 365
Best fit for generation 132: 365
Best fit for generation 133: 366
Best fit for generation 134: 366
Best fit for generation 135: 366
Best fit for generation 136: 366
Best fit for generation 137: 366
Best fit for generation 138: 366
Best fit for generation 139: 366
Best fit for generation 140: 366
Best fit for generation 141: 366
Best fit for generation 142: 366
Best fit for generation 143: 366
Best fit for generation 144: 366
Best fit for generation 145: 366
Best fit for generation 146: 366
Best fit for generation 147: 366
Best fit for generation 148: 366
Best fit for generation 149: 366
Best fit for generation 150: 366
Best fit for generation 151: 366
Best fit for generation 152: 366
Best fit for generation 153: 366
Best fit for generation 154: 366
Best fit for generation 155: 366
Best fit for generation 156: 366
Best fit for generation 157: 366
Best fit for generation 158: 366
Best fit for generation 159: 366
Best fit for generation 160: 366
Best fit for generation 161: 366
