Maximum fit for each generation: 
Best fit for generation 0: 839
Best fit for generation 1: 839
Best fit for generation 2: 839
Best fit for generation 3: 839
Best fit for generation 4: 839
Best fit for generation 5: 839
Best fit for generation 6: 839
Best fit for generation 7: 839
Best fit for generation 8: 839
Best fit for generation 9: 839
Best fit for generation 10: 839
Best fit for generation 11: 839
Best fit for generation 12: 839
Best fit for generation 13: 839
Best fit for generation 14: 839
Best fit for generation 15: 839
Best fit for generation 16: 839
Best fit for generation 17: 839
Best fit for generation 18: 839
Best fit for generation 19: 839
Best fit for generation 20: 839
Best fit for generation 21: 839
Best fit for generation 22: 839
Best fit for generation 23: 839
Best fit for generation 24: 839
Best fit for generation 25: 839
Best fit for generation 26: 839
Best fit for generation 27: 839
Best fit for generation 28: 839
Best fit for generation 29: 839
Best fit for generation 30: 839
Best fit for generation 31: 839
Best fit for generation 32: 839
Best fit for generation 33: 839
Best fit for generation 34: 839
Best fit for generation 35: 839
Best fit for generation 36: 839
Best fit for generation 37: 839
Best fit for generation 38: 839
Best fit for generation 39: 839
Best fit for generation 40: 839
Best fit for generation 41: 839
Best fit for generation 42: 839
Best fit for generation 43: 839
Best fit for generation 44: 839
Best fit for generation 45: 839
Best fit for generation 46: 839
Best fit for generation 47: 839
Best fit for generation 48: 839
Best fit for generation 49: 839
Best fit for generation 50: 839
Best fit for generation 51: 839
Best fit for generation 52: 839
Best fit for generation 53: 839
Best fit for generation 54: 839
Best fit for generation 55: 839
Best fit for generation 56: 839
Best fit for generation 57: 839
Best fit for generation 58: 839
Best fit for generation 59: 839
Best fit for generation 60: 839
Best fit for generation 61: 839
Best fit for generation 62: 839
Best fit for generation 63: 839
Best fit for generation 64: 839
Best fit for generation 65: 839
Best fit for generation 66: 859
Best fit for generation 67: 859
Best fit for generation 68: 859
Best fit for generation 69: 859
Best fit for generation 70: 859
Best fit for generation 71: 859
Best fit for generation 72: 859
Best fit for generation 73: 859
Best fit for generation 74: 859
Best fit for generation 75: 859
Best fit for generation 76: 859
Best fit for generation 77: 859
Best fit for generation 78: 859
Best fit for generation 79: 859
Best fit for generation 80: 859
Best fit for generation 81: 859
Best fit for generation 82: 859
Best fit for generation 83: 859
Best fit for generation 84: 859
Best fit for generation 85: 859
Best fit for generation 86: 859
Best fit for generation 87: 859
Best fit for generation 88: 859
Best fit for generation 89: 859
Best fit for generation 90: 859
Best fit for generation 91: 859
Best fit for generation 92: 859
Best fit for generation 93: 859
Best fit for generation 94: 859
Best fit for generation 95: 859
Best fit for generation 96: 859
Best fit for generation 97: 859
Best fit for generation 98: 859
Best fit for generation 99: 859
Best fit for generation 100: 859
Best fit for generation 101: 859
Best fit for generation 102: 859
Best fit for generation 103: 859
Best fit for generation 104: 859
Best fit for generation 105: 859
Best fit for generation 106: 859
Best fit for generation 107: 859
Best fit for generation 108: 859
Best fit for generation 109: 859
Best fit for generation 110: 859
Best fit for generation 111: 859
Best fit for generation 112: 859
Best fit for generation 113: 859
Best fit for generation 114: 859
Best fit for generation 115: 859
Best fit for generation 116: 859
Best fit for generation 117: 859
Best fit for generation 118: 859
Best fit for generation 119: 859
Best fit for generation 120: 859
Best fit for generation 121: 859
Best fit for generation 122: 859
Best fit for generation 123: 859
Best fit for generation 124: 859
Best fit for generation 125: 859
Best fit for generation 126: 859
Best fit for generation 127: 859
Best fit for generation 128: 859
Best fit for generation 129: 859
Best fit for generation 130: 859
Best fit for generation 131: 859
Best fit for generation 132: 859
Best fit for generation 133: 859
Best fit for generation 134: 859
Best fit for generation 135: 859
Best fit for generation 136: 859
Best fit for generation 137: 859
Best fit for generation 138: 859
Best fit for generation 139: 859
Best fit for generation 140: 859
Best fit for generation 141: 859
Best fit for generation 142: 859
Best fit for generation 143: 859
Best fit for generation 144: 859
Best fit for generation 145: 859
Best fit for generation 146: 859
Best fit for generation 147: 859
Best fit for generation 148: 859
Best fit for generation 149: 859
Best fit for generation 150: 859
Best fit for generation 151: 859
Best fit for generation 152: 859
Best fit for generation 153: 859
Best fit for generation 154: 859
Best fit for generation 155: 859
Best fit for generation 156: 859
Best fit for generation 157: 859
Best fit for generation 158: 859
Best fit for generation 159: 859
Best fit for generation 160: 859
Best fit for generation 161: 859
Best fit for generation 162: 859
Best fit for generation 163: 859
Best fit for generation 164: 859
Best fit for generation 165: 859
Best fit for generation 166: 859
Best fit for generation 167: 859
Best fit for generation 168: 859
Best fit for generation 169: 859
Best fit for generation 170: 859
Best fit for generation 171: 859
Best fit for generation 172: 859
Best fit for generation 173: 859
Best fit for generation 174: 859
Best fit for generation 175: 859
Best fit for generation 176: 859
Best fit for generation 177: 859
Best fit for generation 178: 859
Best fit for generation 179: 859
Best fit for generation 180: 859
Best fit for generation 181: 859
Best fit for generation 182: 859
Best fit for generation 183: 859
Best fit for generation 184: 859
Best fit for generation 185: 859
Best fit for generation 186: 859
Best fit for generation 187: 859
Best fit for generation 188: 859
Best fit for generation 189: 859
Best fit for generation 190: 859
Best fit for generation 191: 859
Best fit for generation 192: 859
Best fit for generation 193: 859
Best fit for generation 194: 859
Best fit for generation 195: 859
Best fit for generation 196: 859
Best fit for generation 197: 859
Best fit for generation 198: 859
Best fit for generation 199: 859
Best fit for generation 200: 859
Best fit for generation 201: 859
Best fit for generation 202: 859
Best fit for generation 203: 859
Best fit for generation 204: 859
Best fit for generation 205: 859
Best fit for generation 206: 859
Best fit for generation 207: 859
Best fit for generation 208: 859
Best fit for generation 209: 859
Best fit for generation 210: 859
Best fit for generation 211: 859
Best fit for generation 212: 859
Best fit for generation 213: 859
Best fit for generation 214: 859
Best fit for generation 215: 859
Best fit for generation 216: 859
Best fit for generation 217: 859
Best fit for generation 218: 859
Best fit for generation 219: 859
Best fit for generation 220: 859
Best fit for generation 221: 859
Best fit for generation 222: 859
Best fit for generation 223: 859
Best fit for generation 224: 859
Best fit for generation 225: 859
Best fit for generation 226: 859
Best fit for generation 227: 859
Best fit for generation 228: 859
Best fit for generation 229: 859
Best fit for generation 230: 859
Best fit for generation 231: 859
Best fit for generation 232: 859
Best fit for generation 233: 859
Best fit for generation 234: 859
Best fit for generation 235: 859
Best fit for generation 236: 859
Best fit for generation 237: 859
Best fit for generation 238: 859
Best fit for generation 239: 859
Best fit for generation 240: 859
Best fit for generation 241: 859
Best fit for generation 242: 859
Best fit for generation 243: 859
Best fit for generation 244: 859
Best fit for generation 245: 859
Best fit for generation 246: 859
Best fit for generation 247: 859
Best fit for generation 248: 859
Best fit for generation 249: 859
Best fit for generation 250: 859
Best fit for generation 251: 859
Best fit for generation 252: 859
Best fit for generation 253: 859
Best fit for generation 254: 859
Best fit for generation 255: 859
Best fit for generation 256: 859
Best fit for generation 257: 859
Best fit for generation 258: 859
Best fit for generation 259: 859
Best fit for generation 260: 859
Best fit for generation 261: 859
Best fit for generation 262: 859
Best fit for generation 263: 859
Best fit for generation 264: 859
Best fit for generation 265: 859
Best fit for generation 266: 859
Best fit for generation 267: 859
Best fit for generation 268: 859
Best fit for generation 269: 859
Best fit for generation 270: 859
Best fit for generation 271: 859
Best fit for generation 272: 859
Best fit for generation 273: 859
Best fit for generation 274: 859
Best fit for generation 275: 859
Best fit for generation 276: 859
Best fit for generation 277: 859
Best fit for generation 278: 859
Best fit for generation 279: 859
Best fit for generation 280: 859
Best fit for generation 281: 859
