Generation,Best,Time,Total_Time
173,929,0.021,3.326
174,929,0.018,3.344
175,929,0.019,3.363
176,938,0.018,3.381
177,938,0.016,3.397
178,949,0.017,3.414
179,949,0.019,3.433
180,959,0.020,3.453
181,959,0.018,3.471
182,959,0.017,3.488
183,960,0.018,3.506
184,960,0.015,3.521
185,960,0.015,3.536
186,960,0.016,3.552
187,960,0.017,3.569
188,960,0.015,3.584
189,960,0.015,3.599
190,960,0.017,3.616
191,960,0.016,3.632
192,960,0.015,3.647
193,960,0.016,3.663
194,960,0.017,3.680
195,960,0.016,3.696
196,960,0.015,3.711
197,960,0.016,3.727
198,960,0.015,3.742
199,965,0.018,3.760
200,965,0.016,3.776
201,965,0.018,3.794
202,965,0.017,3.811
203,965,0.018,3.829
204,965,0.015,3.844
205,965,0.019,3.863
206,965,0.019,3.882
207,965,0.030,3.912
208,965,0.018,3.930
209,965,0.018,3.948
210,965,0.019,3.967
211,965,0.016,3.983
212,965,0.019,4.002
213,965,0.016,4.018
214,969,0.018,4.036
215,969,0.017,4.053
216,969,0.016,4.069
217,969,0.018,4.087
218,969,0.017,4.104
219,969,0.017,4.121
220,969,0.018,4.139
221,969,0.017,4.156
222,969,0.016,4.172
223,969,0.017,4.189
224,969,0.018,4.207
225,969,0.015,4.222
226,969,0.017,4.239
227,969,0.016,4.255
228,969,0.020,4.275
229,969,0.018,4.293
230,969,0.016,4.309
231,969,0.016,4.325
232,969,0.017,4.342
233,969,0.016,4.358
234,969,0.017,4.375
235,969,0.015,4.390
236,969,0.015,4.405
237,969,0.016,4.421
238,969,0.016,4.437
239,969,0.016,4.453
240,972,0.048,4.501
241,972,0.015,4.516
242,972,0.017,4.533
243,972,0.015,4.548
244,972,0.020,4.568
245,972,0.016,4.584
246,972,0.025,4.609
247,972,0.016,4.625
248,972,0.017,4.642
249,972,0.015,4.657
250,972,0.017,4.674
251,972,0.015,4.689
252,972,0.018,4.707
253,972,0.019,4.726
254,972,0.021,4.747
255,972,0.019,4.766
256,972,0.018,4.784
257,972,0.016,4.800
258,972,0.016,4.816
259,972,0.016,4.832
260,972,0.015,4.847
261,972,0.017,4.864
262,972,0.027,4.891
263,972,0.023,4.914
264,972,0.019,4.933
265,972,0.025,4.958
266,972,0.022,4.980
267,972,0.019,4.999
268,972,0.019,5.018
269,972,0.021,5.039
270,972,0.017,5.056
271,972,0.017,5.073
272,972,0.021,5.094
273,972,0.017,5.111
274,972,0.018,5.129
275,972,0.016,5.145
276,972,0.018,5.163
277,972,0.015,5.178
278,972,0.015,5.193
279,972,0.017,5.210
280,972,0.019,5.229
281,972,0.017,5.246
282,972,0.017,5.263
283,972,0.016,5.279
284,972,0.017,5.296
285,972,0.017,5.313
286,972,0.017,5.330
287,972,0.017,5.347
288,972,0.014,5.361
289,972,0.016,5.377
290,972,0.017,5.394
291,972,0.015,5.409
292,972,0.017,5.426
293,992,0.017,5.443
294,992,0.016,5.459
295,992,0.018,5.477
296,992,0.020,5.497
297,992,0.019,5.516
298,992,0.019,5.535
299,992,0.015,5.550
300,992,0.016,5.566
301,992,0.021,5.587
302,992,0.017,5.604
303,992,0.020,5.624
304,992,0.020,5.644
305,992,0.021,5.665
306,992,0.019,5.684
307,992,0.021,5.705
308,992,0.017,5.722
309,992,0.018,5.740
310,992,0.016,5.756
311,992,0.025,5.781
312,992,0.018,5.799
313,992,0.017,5.816
314,992,0.021,5.837
315,992,0.017,5.854
316,992,0.018,5.872
317,992,0.016,5.888
318,992,0.017,5.905
319,992,0.016,5.921
320,992,0.018,5.939
321,992,0.017,5.956
322,992,0.014,5.970
323,992,0.017,5.987
324,992,0.016,6.003
325,1012,0.016,6.019
326,1012,0.016,6.035
327,1012,0.017,6.052
328,1012,0.017,6.069
329,1012,0.015,6.084
330,1012,0.017,6.101
331,1012,0.017,6.118
332,1012,0.016,6.134
333,1012,0.016,6.150
334,1012,0.017,6.167
335,1012,0.016,6.183
336,1012,0.016,6.199
337,1012,0.014,6.213
338,1012,0.016,6.229
339,1012,0.019,6.248
340,1012,0.015,6.263
341,1012,0.017,6.280
342,1012,0.020,6.300
343,1012,0.017,6.317
344,1012,0.017,6.334
345,1012,0.021,6.355
346,1012,0.018,6.373
347,1012,0.022,6.395
348,1012,0.020,6.415
349,1012,0.022,6.437
350,1012,0.018,6.455
351,1012,0.018,6.473
352,1012,0.017,6.490
353,1012,0.017,6.507
354,1012,0.018,6.525
355,1012,0.017,6.542
356,1018,0.016,6.558
357,1018,0.015,6.573
358,1018,0.020,6.593
359,1018,0.019,6.612
360,1018,0.018,6.630
361,1018,0.018,6.648
362,1018,0.025,6.673
363,1018,0.018,6.691
364,1018,0.018,6.709
365,1018,0.020,6.729
366,1018,0.019,6.748
367,1018,0.020,6.768
368,1018,0.018,6.786
369,1018,0.017,6.803
370,1018,0.018,6.821
371,1018,0.017,6.838
372,1018,0.018,6.856
373,1018,0.020,6.876
374,1018,0.022,6.898
375,1018,0.019,6.917
376,1018,0.021,6.938
377,1018,0.026,6.964
378,1018,0.023,6.987
379,1018,0.023,7.010
380,1018,0.017,7.027
381,1018,0.017,7.044
382,1018,0.017,7.061
383,1018,0.018,7.079
384,1018,0.016,7.095
385,1018,0.022,7.117
386,1018,0.043,7.160
387,1018,0.035,7.195
388,1018,0.016,7.211
389,1018,0.019,7.230
390,1018,0.018,7.248
391,1018,0.016,7.264
392,1018,0.018,7.282
393,1018,0.019,7.301
394,1018,0.018,7.319
395,1018,0.015,7.334
396,1018,0.052,7.386
397,1018,0.027,7.413
398,1018,0.017,7.430
399,1018,0.017,7.447
400,1018,0.020,7.467
401,1018,0.016,7.483
402,1018,0.016,7.499
403,1018,0.020,7.519
404,1018,0.015,7.534
405,1018,0.018,7.552
406,1018,0.020,7.572
407,1018,0.017,7.589
408,1018,0.017,7.606
409,1018,0.016,7.622
410,1018,0.019,7.641
411,1018,0.017,7.658
412,1018,0.019,7.677
413,1018,0.016,7.693
414,1018,0.018,7.711
415,1018,0.020,7.731
416,1018,0.018,7.749
417,1018,0.018,7.767
418,1018,0.017,7.784
419,1018,0.018,7.802
420,1018,0.020,7.822
421,1018,0.018,7.840
422,1018,0.021,7.861
423,1018,0.018,7.879
424,1018,0.019,7.898
425,1018,0.019,7.917
426,1018,0.020,7.937
427,1018,0.019,7.956
428,1018,0.021,7.977
429,1018,0.020,7.997
430,1018,0.017,8.014
431,1018,0.018,8.032
432,1018,0.018,8.050
433,1018,0.016,8.066
434,1018,0.016,8.082
435,1018,0.022,8.104
436,1018,0.019,8.123
437,1018,0.019,8.142
438,1018,0.021,8.163
439,1018,0.019,8.182
440,1018,0.022,8.204
441,1018,0.026,8.230
442,1018,0.023,8.253
443,1018,0.019,8.272
444,1018,0.017,8.289
445,1018,0.018,8.307
446,1018,0.018,8.325
447,1018,0.016,8.341
448,1018,0.017,8.358
449,1018,0.016,8.374
450,1018,0.018,8.392
451,1018,0.016,8.408
452,1018,0.017,8.425
453,1018,0.016,8.441
454,1018,0.016,8.457
455,1018,0.018,8.475
456,1018,0.015,8.490
457,1018,0.016,8.506
458,1018,0.018,8.524
459,1018,0.017,8.541
460,1018,0.016,8.557
461,1018,0.017,8.574
462,1018,0.053,8.627
463,1018,0.018,8.645
464,1018,0.016,8.661
465,1018,0.022,8.683
466,1018,0.016,8.699
467,1018,0.026,8.725
468,1018,0.023,8.748
469,1018,0.015,8.763
470,1018,0.017,8.780
471,1018,0.017,8.797
472,1018,0.016,8.813
473,1018,0.015,8.828
474,1018,0.016,8.844
475,1018,0.017,8.861
476,1018,0.018,8.879
477,1018,0.015,8.894
478,1018,0.016,8.910
479,1018,0.018,8.928
480,1018,0.017,8.945
481,1018,0.015,8.960
482,1018,0.021,8.981
483,1018,0.019,9.000
484,1018,0.017,9.017
485,1018,0.017,9.034
486,1018,0.018,9.052
487,1018,0.017,9.069
488,1018,0.017,9.086
489,1018,0.017,9.103
490,1018,0.018,9.121
491,1018,0.017,9.138
492,1018,0.017,9.155
493,1018,0.016,9.171
494,1018,0.017,9.188
495,1018,0.017,9.205
496,1018,0.020,9.225
497,1018,0.017,9.242
498,1018,0.017,9.259
499,1018,0.016,9.275
500,1018,0.017,9.292
501,1018,0.014,9.306
502,1018,0.017,9.323
503,1018,0.016,9.339
504,1018,0.021,9.360
505,1018,0.015,9.375
506,1018,0.016,9.391
507,1018,0.015,9.406
508,1018,0.017,9.423
509,1018,0.016,9.439
510,1018,0.022,9.461
511,1018,0.023,9.484
512,1018,0.023,9.507
513,1018,0.020,9.527
514,1018,0.022,9.549
515,1018,0.021,9.570
516,1018,0.019,9.589
517,1018,0.016,9.605
518,1018,0.019,9.624
519,1018,0.016,9.640
520,1018,0.015,9.655
521,1018,0.017,9.672
522,1018,0.015,9.687
523,1018,0.017,9.704
524,1018,0.031,9.735
525,1018,0.020,9.755
526,1018,0.017,9.772
527,1018,0.018,9.790
528,1018,0.017,9.807
529,1018,0.026,9.833
530,1018,0.018,9.851
531,1018,0.017,9.868
532,1018,0.016,9.884
533,1018,0.019,9.903
534,1018,0.017,9.920
535,1018,0.016,9.936
536,1018,0.017,9.953
537,1018,0.015,9.968
538,1018,0.017,9.985
539,1018,0.017,10.002
540,1018,0.017,10.019
541,1018,0.015,10.034
542,1018,0.017,10.051
543,1018,0.016,10.067
544,1018,0.016,10.083
545,1018,0.020,10.103
546,1018,0.016,10.119
547,1018,0.015,10.134
548,1018,0.018,10.152
549,1018,0.015,10.167
550,1018,0.016,10.183
551,1018,0.017,10.200
552,1018,0.017,10.217
553,1018,0.020,10.237
554,1018,0.018,10.255
555,1018,0.016,10.271
556,1018,0.018,10.289
557,1018,0.016,10.305
558,1018,0.016,10.321
559,1018,0.018,10.339
560,1018,0.018,10.357
561,1018,0.015,10.372
562,1018,0.016,10.388
563,1018,0.017,10.405
564,1018,0.016,10.421
565,1018,0.017,10.438
566,1018,0.017,10.455
567,1018,0.017,10.472
568,1018,0.022,10.494
569,1018,0.020,10.514
570,1018,0.022,10.536
571,1018,0.018,10.554
572,1018,0.016,10.570
573,1018,0.022,10.592
574,1018,0.020,10.612
575,1018,0.020,10.632
576,1018,0.020,10.652
577,1018,0.017,10.669
578,1018,0.017,10.686
579,1018,0.017,10.703
580,1018,0.019,10.722
581,1018,0.018,10.740
582,1018,0.018,10.758
583,1018,0.017,10.775
584,1018,0.017,10.792
585,1018,0.018,10.810
586,1018,0.020,10.830
587,1018,0.019,10.849
588,1018,0.018,10.867
589,1018,0.017,10.884
590,1018,0.016,10.900
591,1018,0.018,10.918
592,1018,0.017,10.935
593,1018,0.019,10.954
594,1018,0.017,10.971
595,1018,0.017,10.988
596,1018,0.019,11.007
597,1018,0.019,11.026
598,1018,0.018,11.044
599,1018,0.017,11.061
600,1018,0.016,11.077
601,1018,0.017,11.094
602,1018,0.018,11.112
603,1018,0.016,11.128
604,1018,0.017,11.145
605,1018,0.017,11.162
606,1018,0.016,11.178
607,1018,0.018,11.196
608,1018,0.016,11.212
609,1018,0.016,11.228
610,1018,0.017,11.245
611,1018,0.052,11.297
612,1018,0.016,11.313
613,1018,0.017,11.330
614,1018,0.019,11.349
615,1018,0.019,11.368
616,1038,0.023,11.391
617,1038,0.020,11.411
618,1038,0.020,11.431
619,1038,0.020,11.451
620,1038,0.020,11.471
621,1038,0.023,11.494
622,1038,0.020,11.514
623,1038,0.018,11.532
624,1038,0.020,11.552
625,1038,0.018,11.570
626,1038,0.015,11.585
627,1038,0.016,11.601
628,1038,0.018,11.619
629,1038,0.016,11.635
630,1038,0.018,11.653
631,1038,0.021,11.674
632,1038,0.020,11.694
633,1038,0.019,11.713
634,1038,0.019,11.732
635,1038,0.016,11.748
636,1038,0.019,11.767
637,1038,0.015,11.782
638,1038,0.018,11.800
639,1038,0.015,11.815
640,1038,0.017,11.832
641,1038,0.016,11.848
642,1038,0.017,11.865
643,1038,0.016,11.881
644,1038,0.022,11.903
645,1038,0.018,11.921
646,1038,0.020,11.941
647,1038,0.018,11.959
648,1038,0.018,11.977
649,1038,0.016,11.993
650,1038,0.017,12.010
651,1038,0.017,12.027
652,1038,0.018,12.045
653,1038,0.016,12.061
654,1038,0.016,12.077
655,1038,0.017,12.094
656,1038,0.017,12.111
657,1038,0.016,12.127
658,1038,0.016,12.143
659,1038,0.017,12.160
660,1038,0.015,12.175
661,1038,0.017,12.192
662,1038,0.016,12.208
663,1038,0.020,12.228
664,1038,0.015,12.243
665,1038,0.016,12.259
666,1038,0.016,12.275
667,1038,0.020,12.295
668,1038,0.017,12.312
669,1038,0.018,12.330
670,1038,0.019,12.349
671,1038,0.015,12.364
672,1038,0.019,12.383
673,1038,0.017,12.400
674,1038,0.017,12.417
675,1038,0.016,12.433
676,1038,0.016,12.449
677,1038,0.016,12.465
678,1038,0.017,12.482
679,1038,0.058,12.540
680,1038,0.023,12.563
681,1038,0.016,12.579
682,1038,0.024,12.603
683,1038,0.034,12.637
684,1038,0.019,12.656
685,1038,0.025,12.681
686,1038,0.016,12.697
687,1038,0.023,12.720
688,1038,0.017,12.737
689,1038,0.025,12.762
690,1038,0.017,12.779
691,1038,0.024,12.803
692,1038,0.019,12.822
693,1038,0.027,12.849
694,1038,0.020,12.869
695,1038,0.016,12.885
696,1038,0.024,12.909
697,1038,0.025,12.934
698,1038,0.021,12.955
699,1038,0.020,12.975
700,1038,0.021,12.996
701,1038,0.020,13.016
702,1038,0.025,13.041
703,1038,0.018,13.059
704,1038,0.017,13.076
705,1038,0.022,13.098
706,1038,0.019,13.117
707,1038,0.022,13.139
708,1038,0.016,13.155
709,1038,0.017,13.172
710,1038,0.017,13.189
711,1038,0.020,13.209
712,1038,0.048,13.257
713,1038,0.046,13.303
714,1038,0.023,13.326
715,1038,0.021,13.347
716,1038,0.018,13.365
717,1038,0.016,13.381
718,1038,0.018,13.399
719,1038,0.017,13.416
720,1038,0.017,13.433
721,1038,0.016,13.449
722,1038,0.017,13.466
723,1038,0.023,13.489
724,1038,0.019,13.508
725,1038,0.016,13.524
726,1038,0.016,13.540
727,1038,0.015,13.555
728,1038,0.017,13.572
729,1038,0.016,13.588
730,1038,0.017,13.605
731,1038,0.024,13.629
732,1038,0.019,13.648
733,1038,0.016,13.664
734,1038,0.017,13.681
735,1038,0.016,13.697
736,1038,0.018,13.715
737,1038,0.018,13.733
738,1038,0.020,13.753
739,1038,0.017,13.770
740,1038,0.017,13.787
741,1038,0.017,13.804
742,1038,0.021,13.825
743,1038,0.017,13.842
744,1038,0.020,13.862
745,1038,0.020,13.882
746,1038,0.017,13.899
747,1038,0.017,13.916
748,1038,0.016,13.932
749,1038,0.015,13.947
750,1038,0.016,13.963
751,1038,0.016,13.979
752,1038,0.015,13.994
753,1038,0.017,14.011
754,1038,0.017,14.028
755,1038,0.015,14.043
756,1038,0.017,14.060
757,1038,0.016,14.076
758,1038,0.015,14.091
759,1038,0.018,14.109
760,1038,0.018,14.127
761,1038,0.017,14.144
762,1038,0.017,14.161
763,1038,0.018,14.179
764,1038,0.017,14.196
765,1038,0.022,14.218
766,1038,0.020,14.238
767,1038,0.018,14.256
768,1038,0.018,14.274
769,1038,0.021,14.295
770,1038,0.019,14.314
771,1038,0.022,14.336
772,1038,0.018,14.354
773,1038,0.022,14.376
774,1038,0.020,14.396
775,1038,0.017,14.413
776,1038,0.016,14.429
777,1038,0.019,14.448
778,1038,0.014,14.462
779,1038,0.016,14.478
780,1038,0.015,14.493
781,1038,0.018,14.511
782,1038,0.016,14.527
783,1038,0.016,14.543
784,1038,0.020,14.563
785,1038,0.017,14.580
786,1038,0.016,14.596
787,1038,0.017,14.613
788,1038,0.019,14.632
789,1038,0.018,14.650
790,1058,0.016,14.666
791,1058,0.021,14.687
792,1058,0.018,14.705
793,1058,0.018,14.723
794,1058,0.018,14.741
795,1058,0.019,14.760
796,1058,0.017,14.777
797,1058,0.018,14.795
798,1058,0.015,14.810
799,1058,0.015,14.825
800,1058,0.016,14.841
801,1058,0.017,14.858
802,1058,0.018,14.876
803,1058,0.018,14.894
804,1058,0.014,14.908
805,1058,0.016,14.924
806,1058,0.016,14.940
807,1058,0.053,14.993
808,1058,0.014,15.007
809,1058,0.018,15.025
810,1058,0.018,15.043
811,1058,0.018,15.061
812,1058,0.018,15.079
813,1058,0.022,15.101
814,1058,0.017,15.118
815,1058,0.018,15.136
816,1058,0.022,15.158
817,1058,0.016,15.174
818,1058,0.016,15.190
819,1058,0.017,15.207
820,1058,0.016,15.223
821,1058,0.018,15.241
822,1058,0.021,15.262
823,1058,0.023,15.285
824,1058,0.017,15.302
825,1058,0.016,15.318
826,1058,0.020,15.338
827,1058,0.016,15.354
828,1058,0.023,15.377
829,1058,0.024,15.401
830,1058,0.020,15.421
831,1058,0.015,15.436
832,1058,0.018,15.454
833,1058,0.021,15.475
834,1058,0.016,15.491
835,1058,0.022,15.513
836,1058,0.017,15.530
837,1058,0.019,15.549
838,1058,0.021,15.570
839,1058,0.024,15.594
840,1058,0.024,15.618
841,1058,0.018,15.636
842,1058,0.021,15.657
843,1058,0.018,15.675
844,1058,0.020,15.695
845,1058,0.020,15.715
846,1058,0.015,15.730
847,1058,0.016,15.746
848,1058,0.015,15.761
849,1058,0.017,15.778
850,1058,0.016,15.794
851,1058,0.017,15.811
852,1058,0.017,15.828
853,1058,0.018,15.846
854,1058,0.021,15.867
855,1058,0.020,15.887
856,1058,0.022,15.909
857,1058,0.017,15.926
858,1058,0.017,15.943
859,1058,0.020,15.963
860,1058,0.015,15.978
861,1058,0.018,15.996
862,1058,0.017,16.013
863,1058,0.016,16.029
864,1058,0.015,16.044
865,1058,0.017,16.061
866,1058,0.017,16.078
867,1058,0.016,16.094
868,1058,0.015,16.109
869,1058,0.017,16.126
870,1058,0.017,16.143
871,1058,0.017,16.160
872,1058,0.017,16.177
873,1058,0.018,16.195
874,1058,0.017,16.212
875,1058,0.040,16.252
876,1058,0.021,16.273
877,1058,0.017,16.290
878,1058,0.016,16.306
879,1058,0.019,16.325
880,1058,0.021,16.346
881,1058,0.021,16.367
882,1058,0.016,16.383
883,1058,0.015,16.398
884,1058,0.016,16.414
885,1058,0.017,16.431
886,1058,0.016,16.447
887,1058,0.017,16.464
888,1058,0.015,16.479
889,1058,0.017,16.496
890,1058,0.015,16.511
891,1058,0.016,16.527
892,1058,0.018,16.545
893,1058,0.016,16.561
894,1058,0.018,16.579
895,1058,0.018,16.597
896,1058,0.017,16.614
897,1058,0.017,16.631
898,1058,0.017,16.648
899,1058,0.016,16.664
900,1058,0.017,16.681
901,1058,0.017,16.698
902,1058,0.020,16.718
903,1058,0.015,16.733
904,1058,0.019,16.752
905,1058,0.017,16.769
906,1058,0.017,16.786
907,1058,0.015,16.801
908,1058,0.016,16.817
909,1058,0.018,16.835
910,1059,0.016,16.851
911,1059,0.016,16.867
912,1059,0.016,16.883
913,1059,0.015,16.898
914,1059,0.015,16.913
915,1059,0.016,16.929
916,1059,0.017,16.946
917,1059,0.017,16.963
918,1059,0.017,16.980
919,1059,0.015,16.995
920,1059,0.018,17.013
921,1059,0.017,17.030
922,1059,0.022,17.052
923,1059,0.015,17.067
924,1059,0.016,17.083
925,1059,0.016,17.099
926,1059,0.017,17.116
927,1059,0.018,17.134
928,1059,0.016,17.150
929,1059,0.016,17.166
930,1059,0.021,17.187
931,1059,0.016,17.203
932,1059,0.018,17.221
933,1059,0.016,17.237
934,1059,0.020,17.257
935,1059,0.019,17.276
936,1059,0.021,17.297
937,1059,0.026,17.323
938,1059,0.028,17.351
939,1059,0.018,17.369
940,1059,0.016,17.385
941,1059,0.019,17.404
942,1059,0.017,17.421
943,1059,0.016,17.437
944,1059,0.016,17.453
945,1059,0.017,17.470
946,1059,0.019,17.489
947,1059,0.016,17.505
948,1059,0.015,17.520
949,1059,0.016,17.536
950,1059,0.018,17.554
951,1059,0.017,17.571
952,1059,0.017,17.588
953,1059,0.016,17.604
954,1059,0.017,17.621
955,1059,0.015,17.636
956,1059,0.017,17.653
957,1059,0.018,17.671
958,1059,0.019,17.690
959,1059,0.016,17.706
960,1059,0.016,17.722
961,1059,0.053,17.775
962,1059,0.016,17.791
963,1059,0.019,17.810
964,1059,0.016,17.826
965,1059,0.019,17.845
966,1059,0.019,17.864
967,1059,0.018,17.882
968,1059,0.015,17.897
969,1059,0.016,17.913
970,1059,0.014,17.927
971,1059,0.017,17.944
972,1059,0.022,17.966
973,1059,0.020,17.986
974,1059,0.020,18.006
975,1059,0.017,18.023
976,1059,0.017,18.040
977,1059,0.015,18.055
978,1059,0.017,18.072
979,1059,0.018,18.090
980,1059,0.019,18.109
981,1059,0.018,18.127
982,1059,0.016,18.143
983,1059,0.017,18.160
984,1059,0.016,18.176
985,1059,0.016,18.192
986,1059,0.016,18.208
987,1059,0.016,18.224
988,1059,0.017,18.241
989,1059,0.016,18.257
990,1059,0.020,18.277
991,1059,0.016,18.293
992,1059,0.017,18.310
993,1059,0.015,18.325
994,1059,0.015,18.340
995,1059,0.020,18.360
996,1059,0.016,18.376
997,1059,0.016,18.392
998,1059,0.015,18.407
999,1059,0.017,18.424
1000,1059,0.017,18.441
1001,1059,0.015,18.456
1002,1059,0.016,18.472
1003,1059,0.017,18.489
1004,1059,0.016,18.505
1005,1059,0.017,18.522
1006,1059,0.017,18.539
1007,1059,0.020,18.559
1008,1059,0.015,18.574
1009,1059,0.022,18.596
1010,1059,0.015,18.611
1011,1059,0.020,18.631
1012,1059,0.017,18.648
1013,1059,0.017,18.665
1014,1059,0.015,18.680
1015,1059,0.016,18.696
1016,1059,0.021,18.717
1017,1059,0.018,18.735
1018,1059,0.015,18.750
1019,1059,0.018,18.768
1020,1059,0.020,18.788
1021,1059,0.020,18.808
1022,1059,0.013,18.821
1023,1059,0.019,18.840
1024,1059,0.016,18.856
1025,1059,0.017,18.873
1026,1059,0.017,18.890
1027,1059,0.016,18.906
1028,1059,0.014,18.920
1029,1059,0.018,18.938
1030,1059,0.015,18.953
1031,1059,0.017,18.970
1032,1059,0.032,19.002
1033,1059,0.016,19.018
1034,1059,0.017,19.035
1035,1059,0.017,19.052
1036,1059,0.017,19.069
1037,1059,0.018,19.087
1038,1059,0.018,19.105
1039,1059,0.017,19.122
1040,1059,0.016,19.138
1041,1059,0.015,19.153
1042,1059,0.016,19.169
1043,1059,0.017,19.186
1044,1059,0.015,19.201
1045,1059,0.017,19.218
1046,1059,0.016,19.234
1047,1059,0.015,19.249
1048,1059,0.016,19.265
1049,1059,0.016,19.281
1050,1059,0.017,19.298
1051,1059,0.016,19.314
1052,1059,0.016,19.330
1053,1059,0.020,19.350
1054,1059,0.015,19.365
1055,1059,0.017,19.382
1056,1059,0.017,19.399
1057,1059,0.017,19.416
1058,1059,0.019,19.435
1059,1059,0.021,19.456
1060,1059,0.016,19.472
1061,1059,0.019,19.491
1062,1059,0.015,19.506
1063,1059,0.017,19.523
1064,1059,0.015,19.538
1065,1059,0.015,19.553
1066,1059,0.018,19.571
1067,1059,0.015,19.586
1068,1059,0.017,19.603
1069,1059,0.018,19.621
1070,1059,0.015,19.636
1071,1059,0.016,19.652
1072,1059,0.016,19.668
1073,1059,0.018,19.686
1074,1059,0.017,19.703
1075,1059,0.017,19.720
1076,1059,0.016,19.736
1077,1059,0.016,19.752
1078,1059,0.016,19.768
1079,1059,0.018,19.786
1080,1059,0.016,19.802
1081,1059,0.016,19.818
1082,1059,0.018,19.836
1083,1059,0.021,19.857
1084,1059,0.020,19.877
1085,1059,0.016,19.893
1086,1059,0.016,19.909
1087,1059,0.015,19.924
1088,1059,0.018,19.942
1089,1059,0.016,19.958
1090,1059,0.017,19.975
1091,1059,0.017,19.992
