Maximum fit for each generation: 
Best fit for generation 0: 269
Best fit for generation 1: 269
Best fit for generation 2: 269
Best fit for generation 3: 286
Best fit for generation 4: 286
Best fit for generation 5: 286
Best fit for generation 6: 286
Best fit for generation 7: 286
Best fit for generation 8: 286
Best fit for generation 9: 286
Best fit for generation 10: 286
Best fit for generation 11: 286
Best fit for generation 12: 286
Best fit for generation 13: 286
Best fit for generation 14: 286
Best fit for generation 15: 286
Best fit for generation 16: 286
Best fit for generation 17: 286
Best fit for generation 18: 286
Best fit for generation 19: 286
Best fit for generation 20: 286
Best fit for generation 21: 286
Best fit for generation 22: 286
Best fit for generation 23: 286
Best fit for generation 24: 286
Best fit for generation 25: 286
Best fit for generation 26: 286
Best fit for generation 27: 286
Best fit for generation 28: 286
Best fit for generation 29: 286
Best fit for generation 30: 286
Best fit for generation 31: 286
Best fit for generation 32: 286
Best fit for generation 33: 286
Best fit for generation 34: 286
Best fit for generation 35: 286
Best fit for generation 36: 286
Best fit for generation 37: 286
Best fit for generation 38: 286
Best fit for generation 39: 286
Best fit for generation 40: 286
Best fit for generation 41: 286
Best fit for generation 42: 286
Best fit for generation 43: 286
Best fit for generation 44: 286
Best fit for generation 45: 286
Best fit for generation 46: 286
Best fit for generation 47: 286
Best fit for generation 48: 286
Best fit for generation 49: 286
Best fit for generation 50: 286
Best fit for generation 51: 286
Best fit for generation 52: 286
Best fit for generation 53: 286
Best fit for generation 54: 286
Best fit for generation 55: 286
Best fit for generation 56: 286
Best fit for generation 57: 286
Best fit for generation 58: 286
Best fit for generation 59: 286
Best fit for generation 60: 286
Best fit for generation 61: 286
Best fit for generation 62: 286
Best fit for generation 63: 286
Best fit for generation 64: 286
Best fit for generation 65: 286
Best fit for generation 66: 286
Best fit for generation 67: 286
Best fit for generation 68: 288
Best fit for generation 69: 288
Best fit for generation 70: 288
Best fit for generation 71: 288
Best fit for generation 72: 288
Best fit for generation 73: 288
Best fit for generation 74: 288
Best fit for generation 75: 288
Best fit for generation 76: 288
Best fit for generation 77: 288
Best fit for generation 78: 288
Best fit for generation 79: 288
Best fit for generation 80: 288
Best fit for generation 81: 288
Best fit for generation 82: 288
Best fit for generation 83: 288
Best fit for generation 84: 288
Best fit for generation 85: 288
Best fit for generation 86: 288
Best fit for generation 87: 288
Best fit for generation 88: 288
Best fit for generation 89: 288
Best fit for generation 90: 288
Best fit for generation 91: 288
Best fit for generation 92: 288
Best fit for generation 93: 288
Best fit for generation 94: 288
Best fit for generation 95: 288
Best fit for generation 96: 288
Best fit for generation 97: 288
Best fit for generation 98: 288
Best fit for generation 99: 288
Best fit for generation 100: 288
Best fit for generation 101: 288
Best fit for generation 102: 288
Best fit for generation 103: 288
Best fit for generation 104: 288
Best fit for generation 105: 288
Best fit for generation 106: 288
Best fit for generation 107: 288
Best fit for generation 108: 288
Best fit for generation 109: 288
Best fit for generation 110: 288
Best fit for generation 111: 288
Best fit for generation 112: 288
Best fit for generation 113: 288
Best fit for generation 114: 288
Best fit for generation 115: 288
Best fit for generation 116: 288
Best fit for generation 117: 288
Best fit for generation 118: 288
Best fit for generation 119: 288
Best fit for generation 120: 288
Best fit for generation 121: 288
Best fit for generation 122: 288
Best fit for generation 123: 288
Best fit for generation 124: 288
Best fit for generation 125: 299
Best fit for generation 126: 299
Best fit for generation 127: 299
Best fit for generation 128: 299
Best fit for generation 129: 299
Best fit for generation 130: 299
Best fit for generation 131: 299
Best fit for generation 132: 299
Best fit for generation 133: 299
Best fit for generation 134: 299
Best fit for generation 135: 299
Best fit for generation 136: 299
Best fit for generation 137: 299
Best fit for generation 138: 299
Best fit for generation 139: 299
Best fit for generation 140: 299
Best fit for generation 141: 299
Best fit for generation 142: 299
Best fit for generation 143: 299
Best fit for generation 144: 299
Best fit for generation 145: 299
Best fit for generation 146: 299
Best fit for generation 147: 299
Best fit for generation 148: 299
Best fit for generation 149: 299
Best fit for generation 150: 299
Best fit for generation 151: 299
Best fit for generation 152: 299
Best fit for generation 153: 299
Best fit for generation 154: 299
Best fit for generation 155: 299
Best fit for generation 156: 299
Best fit for generation 157: 299
Best fit for generation 158: 299
Best fit for generation 159: 299
Best fit for generation 160: 299
Best fit for generation 161: 299
Best fit for generation 162: 299
Best fit for generation 163: 299
Best fit for generation 164: 299
Best fit for generation 165: 299
Best fit for generation 166: 299
Best fit for generation 167: 299
Best fit for generation 168: 299
Best fit for generation 169: 299
Best fit for generation 170: 299
Best fit for generation 171: 299
Best fit for generation 172: 299
Best fit for generation 173: 299
Best fit for generation 174: 299
Best fit for generation 175: 299
Best fit for generation 176: 299
Best fit for generation 177: 299
Best fit for generation 178: 299
Best fit for generation 179: 299
Best fit for generation 180: 299
Best fit for generation 181: 299
Best fit for generation 182: 299
Best fit for generation 183: 299
Best fit for generation 184: 299
Best fit for generation 185: 299
Best fit for generation 186: 299
Best fit for generation 187: 299
Best fit for generation 188: 299
Best fit for generation 189: 299
Best fit for generation 190: 299
Best fit for generation 191: 299
Best fit for generation 192: 299
Best fit for generation 193: 299
Best fit for generation 194: 299
Best fit for generation 195: 299
Best fit for generation 196: 299
Best fit for generation 197: 299
Best fit for generation 198: 299
Best fit for generation 199: 299
Best fit for generation 200: 299
Best fit for generation 201: 299
Best fit for generation 202: 299
Best fit for generation 203: 299
Best fit for generation 204: 299
Best fit for generation 205: 299
Best fit for generation 206: 299
Best fit for generation 207: 299
Best fit for generation 208: 299
Best fit for generation 209: 299
Best fit for generation 210: 299
Best fit for generation 211: 299
Best fit for generation 212: 299
Best fit for generation 213: 299
Best fit for generation 214: 299
Best fit for generation 215: 299
