Generation,Best,Time,Total_Time
684,743,0.056,37.888
685,743,0.043,37.931
686,743,0.045,37.976
687,743,0.046,38.022
688,743,0.042,38.064
689,743,0.046,38.110
690,743,0.048,38.158
691,743,0.049,38.207
692,743,0.039,38.246
693,743,0.044,38.290
694,743,0.049,38.339
695,743,0.041,38.380
696,743,0.041,38.421
697,743,0.044,38.465
698,743,0.040,38.505
699,743,0.043,38.548
700,743,0.052,38.600
701,743,0.053,38.653
702,743,0.052,38.705
703,743,0.053,38.758
704,743,0.056,38.814
705,743,0.039,38.853
706,743,0.047,38.900
707,743,0.047,38.947
708,743,0.040,38.987
709,743,0.050,39.037
710,743,0.039,39.076
711,743,0.042,39.118
712,743,0.045,39.163
713,743,0.043,39.206
714,743,0.043,39.249
715,743,0.044,39.293
716,743,0.045,39.338
717,743,0.038,39.376
718,743,0.042,39.418
719,743,0.046,39.464
720,743,0.051,39.515
721,743,0.043,39.558
722,743,0.046,39.604
723,743,0.042,39.646
724,743,0.046,39.692
725,743,0.049,39.741
726,743,0.052,39.793
727,743,0.045,39.838
728,743,0.055,39.893
729,743,0.037,39.930
730,743,0.043,39.973
731,743,0.054,40.027
732,743,0.048,40.075
733,743,0.061,40.136
734,743,0.059,40.195
735,743,0.042,40.237
736,743,0.045,40.282
737,743,0.049,40.331
738,743,0.058,40.389
739,743,0.053,40.442
740,743,0.041,40.483
741,743,0.048,40.531
742,743,0.057,40.588
743,743,0.055,40.643
744,743,0.063,40.706
745,743,0.051,40.757
746,743,0.052,40.809
747,743,0.048,40.857
748,743,0.047,40.904
749,743,0.050,40.954
750,743,0.055,41.009
751,743,0.108,41.117
752,743,0.058,41.175
753,743,0.046,41.221
754,743,0.042,41.263
755,743,0.038,41.301
756,743,0.043,41.344
757,743,0.057,41.401
758,743,0.083,41.484
759,743,0.064,41.548
760,743,0.043,41.591
761,743,0.054,41.645
762,743,0.044,41.689
763,743,0.063,41.752
764,743,0.053,41.805
765,743,0.044,41.849
766,743,0.043,41.892
767,743,0.051,41.943
768,743,0.050,41.993
769,743,0.051,42.044
770,743,0.046,42.090
771,743,0.038,42.128
772,743,0.047,42.175
773,743,0.047,42.222
774,743,0.044,42.266
775,743,0.054,42.320
776,743,0.037,42.357
777,743,0.044,42.401
778,743,0.045,42.446
779,743,0.048,42.494
780,743,0.059,42.553
781,743,0.044,42.597
782,743,0.039,42.636
783,743,0.039,42.675
784,743,0.042,42.717
785,743,0.039,42.756
786,743,0.040,42.796
787,743,0.042,42.838
788,743,0.044,42.882
789,743,0.047,42.929
790,743,0.056,42.985
791,743,0.060,43.045
792,743,0.042,43.087
793,743,0.043,43.130
794,743,0.040,43.170
795,743,0.038,43.208
796,743,0.039,43.247
797,743,0.045,43.292
798,743,0.044,43.336
799,743,0.039,43.375
800,743,0.043,43.418
801,743,0.049,43.467
802,743,0.043,43.510
803,743,0.040,43.550
804,743,0.040,43.590
805,743,0.042,43.632
806,743,0.040,43.672
807,743,0.039,43.711
808,743,0.039,43.750
809,743,0.039,43.789
810,743,0.040,43.829
811,743,0.043,43.872
812,743,0.041,43.913
813,743,0.045,43.958
814,743,0.042,44.000
815,743,0.041,44.041
816,743,0.038,44.079
817,743,0.041,44.120
818,743,0.039,44.159
819,743,0.039,44.198
820,743,0.041,44.239
821,743,0.041,44.280
822,743,0.087,44.367
823,743,0.041,44.408
824,743,0.045,44.453
825,743,0.051,44.504
826,743,0.041,44.545
827,743,0.043,44.588
828,743,0.039,44.627
829,743,0.050,44.677
830,743,0.041,44.718
831,743,0.039,44.757
832,743,0.042,44.799
833,743,0.045,44.844
834,743,0.040,44.884
835,743,0.044,44.928
836,743,0.039,44.967
837,743,0.039,45.006
838,743,0.043,45.049
839,743,0.045,45.094
840,743,0.044,45.138
841,743,0.052,45.190
842,743,0.043,45.233
843,743,0.046,45.279
844,743,0.039,45.318
845,743,0.043,45.361
846,743,0.048,45.409
847,743,0.042,45.451
848,743,0.039,45.490
849,743,0.040,45.530
850,743,0.052,45.582
851,743,0.041,45.623
852,743,0.041,45.664
853,743,0.047,45.711
854,743,0.039,45.750
855,743,0.043,45.793
856,743,0.042,45.835
857,743,0.039,45.874
858,743,0.048,45.922
859,743,0.047,45.969
860,743,0.041,46.010
861,743,0.047,46.057
862,743,0.048,46.105
863,743,0.058,46.163
864,743,0.040,46.203
865,743,0.041,46.244
866,743,0.039,46.283
867,743,0.038,46.321
868,743,0.046,46.367
869,743,0.047,46.414
870,743,0.041,46.455
871,743,0.048,46.503
872,743,0.040,46.543
873,743,0.039,46.582
874,743,0.040,46.622
875,743,0.041,46.663
876,743,0.038,46.701
877,743,0.047,46.748
878,743,0.041,46.789
879,743,0.038,46.827
880,743,0.040,46.867
881,743,0.077,46.944
882,743,0.051,46.995
883,743,0.051,47.046
884,743,0.044,47.090
885,743,0.042,47.132
886,743,0.042,47.174
887,743,0.040,47.214
888,743,0.042,47.256
889,743,0.044,47.300
890,743,0.053,47.353
891,743,0.040,47.393
892,743,0.041,47.434
893,743,0.041,47.475
894,743,0.038,47.513
895,743,0.041,47.554
896,743,0.053,47.607
897,743,0.073,47.680
898,743,0.059,47.739
899,743,0.047,47.786
900,743,0.051,47.837
901,743,0.044,47.881
902,743,0.039,47.920
903,743,0.045,47.965
904,743,0.041,48.006
905,743,0.051,48.057
906,743,0.047,48.104
907,743,0.045,48.149
908,743,0.043,48.192
909,743,0.040,48.232
910,743,0.040,48.272
911,743,0.041,48.313
912,743,0.041,48.354
913,743,0.044,48.398
914,743,0.040,48.438
915,743,0.044,48.482
916,743,0.058,48.540
917,743,0.046,48.586
918,743,0.069,48.655
919,743,0.056,48.711
920,743,0.050,48.761
921,743,0.043,48.804
922,743,0.044,48.848
923,743,0.044,48.892
924,743,0.039,48.931
925,743,0.042,48.973
926,743,0.048,49.021
927,743,0.045,49.066
928,743,0.045,49.111
929,743,0.048,49.159
930,743,0.041,49.200
931,743,0.047,49.247
932,743,0.055,49.302
933,743,0.050,49.352
934,743,0.056,49.408
935,743,0.043,49.451
936,743,0.043,49.494
937,743,0.048,49.542
938,743,0.045,49.587
939,743,0.045,49.632
940,743,0.045,49.677
941,743,0.040,49.717
942,743,0.039,49.756
943,743,0.042,49.798
944,743,0.038,49.836
945,743,0.048,49.884
946,743,0.045,49.929
947,743,0.046,49.975
948,743,0.041,50.016
949,743,0.051,50.067
950,743,0.044,50.111
951,743,0.039,50.150
952,743,0.045,50.195
953,743,0.037,50.232
954,743,0.041,50.273
955,743,0.040,50.313
956,743,0.037,50.350
957,743,0.042,50.392
958,743,0.043,50.435
959,743,0.041,50.476
960,743,0.044,50.520
961,743,0.044,50.564
962,743,0.050,50.614
963,743,0.045,50.659
964,743,0.044,50.703
965,743,0.038,50.741
966,743,0.042,50.783
967,743,0.041,50.824
968,743,0.046,50.870
969,743,0.042,50.912
970,743,0.044,50.956
971,743,0.044,51.000
972,743,0.039,51.039
973,743,0.042,51.081
974,743,0.043,51.124
975,743,0.039,51.163
976,743,0.042,51.205
977,743,0.042,51.247
978,743,0.039,51.286
979,743,0.044,51.330
980,743,0.047,51.377
981,743,0.044,51.421
982,743,0.044,51.465
983,743,0.045,51.510
984,743,0.039,51.549
985,743,0.040,51.589
986,743,0.046,51.635
987,743,0.041,51.676
988,743,0.044,51.720
989,743,0.041,51.761
990,743,0.039,51.800
991,743,0.039,51.839
992,743,0.044,51.883
993,743,0.047,51.930
994,743,0.042,51.972
995,743,0.055,52.027
996,743,0.047,52.074
997,743,0.041,52.115
998,743,0.048,52.163
999,743,0.066,52.229
1000,743,0.065,52.294
