Generation,Best,Time,Total_Time
247,638,0.039,11.619
248,638,0.032,11.651
249,638,0.036,11.687
250,638,0.039,11.726
251,638,0.032,11.758
252,638,0.044,11.802
253,638,0.033,11.835
254,638,0.036,11.871
255,638,0.042,11.913
256,638,0.044,11.957
257,638,0.071,12.028
258,638,0.040,12.068
259,638,0.035,12.103
260,638,0.054,12.157
261,638,0.049,12.206
262,638,0.048,12.254
263,638,0.037,12.291
264,638,0.030,12.321
265,638,0.033,12.354
266,638,0.035,12.389
267,638,0.033,12.422
268,638,0.045,12.467
269,638,0.095,12.562
270,638,0.050,12.612
271,638,0.047,12.659
272,638,0.047,12.706
273,638,0.036,12.742
274,638,0.036,12.778
275,638,0.034,12.812
276,638,0.037,12.849
277,638,0.031,12.880
278,638,0.044,12.924
279,638,0.066,12.990
280,639,0.080,13.070
281,639,0.058,13.128
282,639,0.045,13.173
283,639,0.053,13.226
284,639,0.042,13.268
285,639,0.040,13.308
286,639,0.037,13.345
287,639,0.043,13.388
288,639,0.048,13.436
289,639,0.055,13.491
290,639,0.048,13.539
291,639,0.058,13.597
292,639,0.078,13.675
293,639,0.038,13.713
294,639,0.045,13.758
295,639,0.029,13.787
296,639,0.046,13.833
297,639,0.050,13.883
298,639,0.047,13.930
299,639,0.041,13.971
300,639,0.039,14.010
301,639,0.032,14.042
302,639,0.042,14.084
303,639,0.043,14.127
304,639,0.062,14.189
305,639,0.064,14.253
306,639,0.045,14.298
307,639,0.035,14.333
308,639,0.036,14.369
309,639,0.042,14.411
310,639,0.048,14.459
311,639,0.043,14.502
312,639,0.044,14.546
313,639,0.046,14.592
314,639,0.042,14.634
315,639,0.050,14.684
316,639,0.042,14.726
317,639,0.051,14.777
318,639,0.068,14.845
319,639,0.039,14.884
320,639,0.039,14.923
321,639,0.035,14.958
322,639,0.035,14.993
323,639,0.042,15.035
324,639,0.032,15.067
325,639,0.032,15.099
326,639,0.036,15.135
327,639,0.038,15.173
328,639,0.052,15.225
329,639,0.039,15.264
330,639,0.046,15.310
331,639,0.077,15.387
332,639,0.046,15.433
333,639,0.043,15.476
334,639,0.041,15.517
335,661,0.037,15.554
336,661,0.034,15.588
337,661,0.031,15.619
338,661,0.033,15.652
339,661,0.049,15.701
340,661,0.043,15.744
341,661,0.060,15.804
342,661,0.042,15.846
343,661,0.047,15.893
344,661,0.062,15.955
345,661,0.076,16.031
346,661,0.034,16.065
347,661,0.038,16.103
348,661,0.047,16.150
349,661,0.037,16.187
350,661,0.047,16.234
351,661,0.044,16.278
352,661,0.029,16.307
353,664,0.036,16.343
354,664,0.037,16.380
355,664,0.036,16.416
356,664,0.037,16.453
357,664,0.041,16.494
358,664,0.067,16.561
359,664,0.033,16.594
360,664,0.026,16.620
361,664,0.033,16.653
362,664,0.035,16.688
363,664,0.032,16.720
364,664,0.039,16.759
365,664,0.029,16.788
366,664,0.041,16.829
367,664,0.036,16.865
368,664,0.042,16.907
369,664,0.047,16.954
370,664,0.090,17.044
371,664,0.041,17.085
372,664,0.037,17.122
373,664,0.038,17.160
374,664,0.031,17.191
375,664,0.043,17.234
376,664,0.035,17.269
377,664,0.037,17.306
378,664,0.037,17.343
379,664,0.044,17.387
380,664,0.037,17.424
381,664,0.041,17.465
382,664,0.051,17.516
383,664,0.042,17.558
384,664,0.042,17.600
385,664,0.046,17.646
386,664,0.058,17.704
387,664,0.044,17.748
388,664,0.047,17.795
389,664,0.049,17.844
390,664,0.048,17.892
391,664,0.051,17.943
392,664,0.034,17.977
393,664,0.038,18.015
394,664,0.065,18.080
395,664,0.034,18.114
396,664,0.035,18.149
397,664,0.033,18.182
398,664,0.045,18.227
399,664,0.037,18.264
400,664,0.042,18.306
401,664,0.044,18.350
402,664,0.041,18.391
403,664,0.045,18.436
404,664,0.039,18.475
405,664,0.028,18.503
406,664,0.033,18.536
407,664,0.029,18.565
408,664,0.064,18.629
409,664,0.035,18.664
410,664,0.037,18.701
411,664,0.038,18.739
412,664,0.037,18.776
413,664,0.036,18.812
414,664,0.031,18.843
415,664,0.034,18.877
416,664,0.035,18.912
417,664,0.032,18.944
418,664,0.032,18.976
419,664,0.043,19.019
420,664,0.040,19.059
421,664,0.034,19.093
422,664,0.068,19.161
423,664,0.028,19.189
424,664,0.032,19.221
425,664,0.039,19.260
426,667,0.031,19.291
427,667,0.035,19.326
428,667,0.034,19.360
429,667,0.037,19.397
430,667,0.029,19.426
431,667,0.033,19.459
432,667,0.032,19.491
433,667,0.039,19.530
434,667,0.039,19.569
435,667,0.033,19.602
436,667,0.086,19.688
437,667,0.038,19.726
438,667,0.043,19.769
439,667,0.042,19.811
440,667,0.049,19.860
441,667,0.048,19.908
442,667,0.032,19.940
443,667,0.041,19.981
444,667,0.040,20.021
445,667,0.036,20.057
446,667,0.036,20.093
447,667,0.045,20.138
448,667,0.035,20.173
449,667,0.080,20.253
450,667,0.032,20.285
451,667,0.045,20.330
452,667,0.044,20.374
453,667,0.037,20.411
454,667,0.034,20.445
455,667,0.041,20.486
456,667,0.036,20.522
457,667,0.034,20.556
458,667,0.050,20.606
459,667,0.032,20.638
460,667,0.042,20.680
461,667,0.045,20.725
462,667,0.031,20.756
463,667,0.068,20.824
464,667,0.037,20.861
465,667,0.032,20.893
466,667,0.039,20.932
467,667,0.056,20.988
468,667,0.043,21.031
469,667,0.040,21.071
470,667,0.033,21.104
471,667,0.041,21.145
472,667,0.034,21.179
473,667,0.035,21.214
474,667,0.035,21.249
475,667,0.035,21.284
476,667,0.044,21.328
477,667,0.040,21.368
478,667,0.038,21.406
479,667,0.054,21.460
480,667,0.047,21.507
481,667,0.038,21.545
482,667,0.036,21.581
483,667,0.044,21.625
484,667,0.036,21.661
485,667,0.036,21.697
486,667,0.039,21.736
487,667,0.033,21.769
488,668,0.039,21.808
489,668,0.025,21.833
490,668,0.082,21.915
491,668,0.036,21.951
492,668,0.041,21.992
493,668,0.052,22.044
494,668,0.041,22.085
495,668,0.033,22.118
496,668,0.038,22.156
497,668,0.031,22.187
498,668,0.038,22.225
499,668,0.029,22.254
500,668,0.034,22.288
501,668,0.032,22.320
502,668,0.035,22.355
503,668,0.042,22.397
504,668,0.036,22.433
505,668,0.033,22.466
506,668,0.036,22.502
507,668,0.038,22.540
508,668,0.036,22.576
509,668,0.031,22.607
510,668,0.035,22.642
511,668,0.035,22.677
512,668,0.029,22.706
513,668,0.034,22.740
514,668,0.035,22.775
515,668,0.039,22.814
516,668,0.047,22.861
517,668,0.037,22.898
518,668,0.036,22.934
519,668,0.041,22.975
520,668,0.034,23.009
521,668,0.069,23.078
522,668,0.029,23.107
523,668,0.037,23.144
524,668,0.035,23.179
525,668,0.038,23.217
526,668,0.030,23.247
527,668,0.024,23.271
528,668,0.035,23.306
529,668,0.031,23.337
530,668,0.038,23.375
531,668,0.032,23.407
532,668,0.029,23.436
533,668,0.030,23.466
534,668,0.033,23.499
535,668,0.066,23.565
536,668,0.032,23.597
537,668,0.042,23.639
538,668,0.049,23.688
539,668,0.041,23.729
540,668,0.043,23.772
541,668,0.037,23.809
542,668,0.035,23.844
543,668,0.031,23.875
544,668,0.036,23.911
545,668,0.033,23.944
546,668,0.032,23.976
547,668,0.037,24.013
548,668,0.038,24.051
549,668,0.058,24.109
550,668,0.033,24.142
551,668,0.028,24.170
552,668,0.040,24.210
553,668,0.031,24.241
554,668,0.036,24.277
555,668,0.037,24.314
556,668,0.033,24.347
557,668,0.034,24.381
558,668,0.042,24.423
559,668,0.035,24.458
560,668,0.036,24.494
561,668,0.039,24.533
562,668,0.036,24.569
563,668,0.078,24.647
564,668,0.048,24.695
565,668,0.041,24.736
566,668,0.037,24.773
567,668,0.030,24.803
568,668,0.041,24.844
569,668,0.032,24.876
570,668,0.037,24.913
571,668,0.038,24.951
572,668,0.035,24.986
573,668,0.035,25.021
574,668,0.041,25.062
575,668,0.040,25.102
576,668,0.046,25.148
577,668,0.041,25.189
578,668,0.030,25.219
579,668,0.045,25.264
580,668,0.050,25.314
581,668,0.042,25.356
582,668,0.034,25.390
583,668,0.038,25.428
584,668,0.031,25.459
585,668,0.033,25.492
586,668,0.032,25.524
587,668,0.028,25.552
588,668,0.028,25.580
589,668,0.036,25.616
590,668,0.035,25.651
591,668,0.029,25.680
592,668,0.032,25.712
593,668,0.052,25.764
594,668,0.029,25.793
595,668,0.036,25.829
596,668,0.036,25.865
597,668,0.046,25.911
598,668,0.036,25.947
599,668,0.042,25.989
600,668,0.040,26.029
601,668,0.042,26.071
602,668,0.027,26.098
603,668,0.032,26.130
604,668,0.032,26.162
605,668,0.028,26.190
606,668,0.035,26.225
607,668,0.030,26.255
608,668,0.070,26.325
609,668,0.030,26.355
610,668,0.032,26.387
611,668,0.031,26.418
612,668,0.038,26.456
613,668,0.040,26.496
614,668,0.043,26.539
615,668,0.034,26.573
616,668,0.033,26.606
617,668,0.032,26.638
618,668,0.030,26.668
619,668,0.033,26.701
620,668,0.035,26.736
621,668,0.027,26.763
622,668,0.029,26.792
623,668,0.071,26.863
624,668,0.041,26.904
625,668,0.030,26.934
626,668,0.031,26.965
627,674,0.031,26.996
628,674,0.031,27.027
629,674,0.032,27.059
630,674,0.048,27.107
631,674,0.063,27.170
632,674,0.038,27.208
633,674,0.036,27.244
634,674,0.036,27.280
635,674,0.063,27.343
636,674,0.034,27.377
637,674,0.032,27.409
638,674,0.035,27.444
639,674,0.038,27.482
640,674,0.041,27.523
641,674,0.036,27.559
642,674,0.033,27.592
643,674,0.071,27.663
644,674,0.045,27.708
645,674,0.039,27.747
646,674,0.040,27.787
647,674,0.050,27.837
648,674,0.040,27.877
649,674,0.083,27.960
650,678,0.038,27.998
651,678,0.025,28.023
652,678,0.037,28.060
653,678,0.056,28.116
654,678,0.036,28.152
655,678,0.030,28.182
656,678,0.036,28.218
657,678,0.037,28.255
658,678,0.041,28.296
659,678,0.036,28.332
660,678,0.046,28.378
661,678,0.049,28.427
662,678,0.033,28.460
663,678,0.051,28.511
664,678,0.052,28.563
665,678,0.041,28.604
666,678,0.036,28.640
667,678,0.047,28.687
668,678,0.044,28.731
669,678,0.037,28.768
670,678,0.037,28.805
671,678,0.041,28.846
672,678,0.033,28.879
673,678,0.039,28.918
674,678,0.038,28.956
675,678,0.047,29.003
676,678,0.100,29.103
677,678,0.044,29.147
678,678,0.041,29.188
679,678,0.031,29.219
680,678,0.032,29.251
681,678,0.044,29.295
682,678,0.040,29.335
683,678,0.049,29.384
684,678,0.038,29.422
685,678,0.041,29.463
686,678,0.039,29.502
687,678,0.045,29.547
688,678,0.038,29.585
689,678,0.033,29.618
690,678,0.040,29.658
691,678,0.043,29.701
692,678,0.040,29.741
693,678,0.034,29.775
694,678,0.036,29.811
695,678,0.031,29.842
696,678,0.036,29.878
697,678,0.046,29.924
698,678,0.035,29.959
699,678,0.034,29.993
700,678,0.040,30.033
701,678,0.043,30.076
702,678,0.063,30.139
703,678,0.031,30.170
704,678,0.031,30.201
705,678,0.036,30.237
706,678,0.026,30.263
707,678,0.039,30.302
708,678,0.038,30.340
709,678,0.041,30.381
710,678,0.058,30.439
711,678,0.053,30.492
712,678,0.053,30.545
713,678,0.041,30.586
714,678,0.066,30.652
715,678,0.037,30.689
716,678,0.044,30.733
717,678,0.033,30.766
718,678,0.047,30.813
719,678,0.041,30.854
720,678,0.030,30.884
721,678,0.031,30.915
722,678,0.028,30.943
723,678,0.032,30.975
724,678,0.033,31.008
725,678,0.029,31.037
726,678,0.034,31.071
727,678,0.034,31.105
728,678,0.041,31.146
729,678,0.071,31.217
730,678,0.034,31.251
731,678,0.051,31.302
732,678,0.038,31.340
733,678,0.032,31.372
734,678,0.029,31.401
735,678,0.030,31.431
736,678,0.032,31.463
737,678,0.037,31.500
738,678,0.034,31.534
739,678,0.031,31.565
740,678,0.031,31.596
741,678,0.043,31.639
742,678,0.043,31.682
743,678,0.088,31.770
744,678,0.046,31.816
745,678,0.049,31.865
746,678,0.050,31.915
747,678,0.037,31.952
748,678,0.035,31.987
749,678,0.036,32.023
750,678,0.039,32.062
751,678,0.032,32.094
752,678,0.036,32.130
753,678,0.036,32.166
754,678,0.030,32.196
755,678,0.025,32.221
756,678,0.029,32.250
757,678,0.026,32.276
758,678,0.036,32.312
759,678,0.049,32.361
760,678,0.035,32.396
761,678,0.029,32.425
762,678,0.030,32.455
763,678,0.036,32.491
764,678,0.028,32.519
765,678,0.035,32.554
766,678,0.033,32.587
767,678,0.033,32.620
768,678,0.029,32.649
769,678,0.030,32.679
770,678,0.038,32.717
771,678,0.045,32.762
772,678,0.049,32.811
773,678,0.075,32.886
774,678,0.049,32.935
775,678,0.030,32.965
776,678,0.037,33.002
777,678,0.051,33.053
778,678,0.041,33.094
779,678,0.041,33.135
780,678,0.034,33.169
781,678,0.031,33.200
782,678,0.037,33.237
783,678,0.034,33.271
784,678,0.030,33.301
785,678,0.023,33.324
786,678,0.045,33.369
787,678,0.045,33.414
788,678,0.032,33.446
789,678,0.029,33.475
790,678,0.045,33.520
791,678,0.040,33.560
792,678,0.038,33.598
793,678,0.054,33.652
794,678,0.056,33.708
795,678,0.044,33.752
796,678,0.037,33.789
797,678,0.036,33.825
798,678,0.048,33.873
799,678,0.067,33.940
800,678,0.041,33.981
801,678,0.034,34.015
802,678,0.039,34.054
803,678,0.037,34.091
804,678,0.034,34.125
805,678,0.034,34.159
806,678,0.031,34.190
807,678,0.030,34.220
808,678,0.036,34.256
809,678,0.033,34.289
810,678,0.061,34.350
811,678,0.044,34.394
812,678,0.067,34.461
813,678,0.052,34.513
814,678,0.036,34.549
815,678,0.035,34.584
816,678,0.038,34.622
817,678,0.041,34.663
818,678,0.035,34.698
819,678,0.044,34.742
820,678,0.035,34.777
821,678,0.033,34.810
822,678,0.032,34.842
823,678,0.033,34.875
824,678,0.043,34.918
825,678,0.045,34.963
826,678,0.101,35.064
827,678,0.051,35.115
828,678,0.040,35.155
829,678,0.053,35.208
830,678,0.044,35.252
831,678,0.051,35.303
832,678,0.055,35.358
833,678,0.034,35.392
834,678,0.039,35.431
835,678,0.033,35.464
836,678,0.032,35.496
837,678,0.041,35.537
838,678,0.036,35.573
839,678,0.038,35.611
840,678,0.082,35.693
841,678,0.058,35.751
842,678,0.051,35.802
843,678,0.047,35.849
844,678,0.055,35.904
845,678,0.046,35.950
846,678,0.039,35.989
847,678,0.040,36.029
848,678,0.039,36.068
849,678,0.065,36.133
850,678,0.068,36.201
851,678,0.057,36.258
852,678,0.083,36.341
853,678,0.037,36.378
854,678,0.038,36.416
855,678,0.040,36.456
856,678,0.031,36.487
857,678,0.034,36.521
858,678,0.045,36.566
859,678,0.035,36.601
860,678,0.042,36.643
861,678,0.038,36.681
862,678,0.037,36.718
863,678,0.031,36.749
864,678,0.034,36.783
865,678,0.042,36.825
866,678,0.043,36.868
867,678,0.034,36.902
868,678,0.040,36.942
869,678,0.037,36.979
870,678,0.039,37.018
871,678,0.036,37.054
872,678,0.035,37.089
873,678,0.042,37.131
874,678,0.042,37.173
875,678,0.043,37.216
876,678,0.034,37.250
877,678,0.040,37.290
878,678,0.046,37.336
879,678,0.085,37.421
880,678,0.052,37.473
881,678,0.049,37.522
882,678,0.045,37.567
883,678,0.047,37.614
884,678,0.030,37.644
885,678,0.044,37.688
886,678,0.026,37.714
887,678,0.031,37.745
888,678,0.031,37.776
889,678,0.047,37.823
890,678,0.049,37.872
891,678,0.032,37.904
892,678,0.016,37.920
893,678,0.032,37.952
894,678,0.032,37.984
895,678,0.037,38.021
896,678,0.031,38.052
897,678,0.035,38.087
898,678,0.047,38.134
899,678,0.050,38.184
900,678,0.032,38.216
901,678,0.032,38.248
902,678,0.034,38.282
903,678,0.031,38.313
904,678,0.034,38.347
905,678,0.047,38.394
906,678,0.035,38.429
907,678,0.033,38.462
908,678,0.032,38.494
909,678,0.050,38.544
910,678,0.031,38.575
911,678,0.049,38.624
912,678,0.031,38.655
913,678,0.047,38.702
914,678,0.050,38.752
915,678,0.031,38.783
916,678,0.034,38.817
917,678,0.019,38.836
918,678,0.032,38.868
919,678,0.015,38.883
920,678,0.031,38.914
921,678,0.031,38.945
922,678,0.034,38.979
923,678,0.047,39.026
924,678,0.032,39.058
925,678,0.032,39.090
926,678,0.074,39.164
927,678,0.086,39.250
928,678,0.055,39.305
929,678,0.045,39.350
930,678,0.046,39.396
931,678,0.051,39.447
932,678,0.047,39.494
933,678,0.055,39.549
934,678,0.042,39.591
935,678,0.061,39.652
936,678,0.050,39.702
937,678,0.045,39.747
938,678,0.046,39.793
939,678,0.043,39.836
940,678,0.038,39.874
941,678,0.034,39.908
942,678,0.036,39.944
943,678,0.039,39.983
944,678,0.023,40.006
945,678,0.048,40.054
946,678,0.027,40.081
947,678,0.054,40.135
948,678,0.036,40.171
949,678,0.031,40.202
950,678,0.035,40.237
951,678,0.034,40.271
952,678,0.032,40.303
953,678,0.031,40.334
954,678,0.035,40.369
955,678,0.038,40.407
956,678,0.023,40.430
957,678,0.033,40.463
958,678,0.035,40.498
959,678,0.047,40.545
960,678,0.033,40.578
961,678,0.031,40.609
962,678,0.032,40.641
963,678,0.049,40.690
964,678,0.031,40.721
965,678,0.033,40.754
966,678,0.047,40.801
967,678,0.032,40.833
968,678,0.052,40.885
969,678,0.046,40.931
970,678,0.034,40.965
971,679,0.047,41.012
972,679,0.031,41.043
973,679,0.031,41.074
974,679,0.032,41.106
975,679,0.034,41.140
976,679,0.016,41.156
977,679,0.031,41.187
978,679,0.051,41.238
979,679,0.047,41.285
980,679,0.051,41.336
981,679,0.047,41.383
982,679,0.031,41.414
983,679,0.049,41.463
984,679,0.048,41.511
985,679,0.017,41.528
986,679,0.016,41.544
987,679,0.032,41.576
988,679,0.034,41.610
989,679,0.049,41.659
990,679,0.047,41.706
991,679,0.049,41.755
992,679,0.040,41.795
993,679,0.034,41.829
994,679,0.048,41.877
995,679,0.030,41.907
996,679,0.041,41.948
997,679,0.030,41.978
998,679,0.038,42.016
999,679,0.042,42.058
1000,679,0.039,42.097
1001,679,0.037,42.134
1002,679,0.031,42.165
1003,679,0.050,42.215
1004,679,0.050,42.265
1005,679,0.051,42.316
1006,679,0.047,42.363
1007,679,0.034,42.397
1008,679,0.031,42.428
1009,679,0.047,42.475
1010,679,0.048,42.523
1011,679,0.034,42.557
1012,679,0.044,42.601
1013,679,0.050,42.651
1014,679,0.033,42.684
1015,679,0.050,42.734
1016,679,0.033,42.767
1017,679,0.033,42.800
1018,679,0.034,42.834
1019,679,0.038,42.872
1020,679,0.036,42.908
1021,679,0.033,42.941
1022,679,0.039,42.980
1023,679,0.044,43.024
1024,679,0.034,43.058
1025,679,0.036,43.094
1026,679,0.038,43.132
1027,679,0.033,43.165
1028,679,0.018,43.183
1029,679,0.037,43.220
1030,679,0.030,43.250
1031,679,0.031,43.281
1032,679,0.033,43.314
1033,679,0.018,43.332
1034,679,0.031,43.363
1035,679,0.031,43.394
1036,679,0.050,43.444
1037,679,0.045,43.489
1038,679,0.048,43.537
1039,679,0.042,43.579
1040,679,0.046,43.625
1041,679,0.031,43.656
1042,679,0.036,43.692
1043,679,0.051,43.743
1044,679,0.051,43.794
1045,679,0.064,43.858
1046,679,0.070,43.928
1047,679,0.041,43.969
1048,679,0.016,43.985
1049,679,0.040,44.025
1050,679,0.033,44.058
1051,679,0.051,44.109
1052,679,0.050,44.159
1053,679,0.049,44.208
1054,679,0.044,44.252
1055,679,0.038,44.290
1056,679,0.050,44.340
1057,679,0.047,44.387
1058,679,0.034,44.421
1059,679,0.062,44.483
1060,679,0.048,44.531
1061,679,0.038,44.569
1062,679,0.048,44.617
1063,679,0.049,44.666
1064,679,0.026,44.692
1065,679,0.038,44.730
1066,679,0.030,44.760
1067,679,0.026,44.786
1068,679,0.037,44.823
1069,679,0.044,44.867
1070,679,0.044,44.911
1071,679,0.059,44.970
1072,679,0.055,45.025
1073,679,0.049,45.074
1074,679,0.035,45.109
1075,679,0.031,45.140
1076,679,0.044,45.184
1077,679,0.045,45.229
1078,679,0.030,45.259
1079,679,0.031,45.290
1080,679,0.035,45.325
1081,679,0.035,45.360
1082,679,0.036,45.396
1083,679,0.048,45.444
1084,679,0.051,45.495
1085,679,0.047,45.542
1086,679,0.032,45.574
1087,679,0.032,45.606
1088,679,0.047,45.653
1089,679,0.046,45.699
1090,679,0.041,45.740
1091,679,0.048,45.788
1092,679,0.052,45.840
1093,679,0.043,45.883
1094,679,0.033,45.916
1095,679,0.031,45.947
1096,679,0.031,45.978
1097,679,0.035,46.013
1098,679,0.034,46.047
1099,679,0.035,46.082
1100,679,0.031,46.113
1101,679,0.048,46.161
1102,679,0.043,46.204
1103,679,0.047,46.251
1104,679,0.033,46.284
1105,679,0.047,46.331
1106,679,0.039,46.370
1107,679,0.047,46.417
1108,679,0.034,46.451
1109,679,0.031,46.482
1110,679,0.034,46.516
1111,679,0.034,46.550
1112,679,0.047,46.597
1113,679,0.032,46.629
1114,679,0.032,46.661
1115,679,0.018,46.679
1116,679,0.032,46.711
1117,679,0.031,46.742
1118,679,0.034,46.776
1119,679,0.047,46.823
1120,679,0.044,46.867
1121,679,0.025,46.892
1122,679,0.039,46.931
1123,679,0.033,46.964
1124,679,0.053,47.017
1125,679,0.036,47.053
1126,679,0.049,47.102
1127,679,0.038,47.140
1128,679,0.022,47.162
1129,679,0.050,47.212
1130,679,0.064,47.276
1131,679,0.033,47.309
1132,679,0.035,47.344
1133,679,0.053,47.397
1134,679,0.049,47.446
1135,679,0.033,47.479
1136,679,0.051,47.530
1137,679,0.032,47.562
1138,679,0.046,47.608
1139,679,0.053,47.661
1140,679,0.031,47.692
1141,679,0.038,47.730
1142,679,0.046,47.776
1143,679,0.063,47.839
1144,679,0.036,47.875
1145,679,0.031,47.906
1146,679,0.032,47.938
1147,679,0.033,47.971
1148,679,0.031,48.002
1149,679,0.031,48.033
1150,679,0.018,48.051
