Generation,Best,Time,Total_Time
164,506,0.077,14.142
165,506,0.068,14.210
166,506,0.076,14.286
167,506,0.074,14.360
168,506,0.070,14.430
169,506,0.069,14.499
170,506,0.072,14.571
171,506,0.078,14.649
172,506,0.070,14.719
173,506,0.073,14.792
174,506,0.076,14.868
175,506,0.062,14.930
176,506,0.074,15.004
177,506,0.086,15.090
178,506,0.065,15.155
179,506,0.077,15.232
180,506,0.075,15.307
181,506,0.073,15.380
182,506,0.073,15.453
183,506,0.085,15.538
184,506,0.090,15.628
185,506,0.077,15.705
186,506,0.093,15.798
187,506,0.092,15.890
188,506,0.086,15.976
189,506,0.087,16.063
190,506,0.073,16.136
191,506,0.087,16.223
192,506,0.077,16.300
193,506,0.077,16.377
194,506,0.069,16.446
195,506,0.075,16.521
196,506,0.111,16.632
197,506,0.079,16.711
198,506,0.070,16.781
199,506,0.069,16.850
200,506,0.067,16.917
201,506,0.070,16.987
202,506,0.063,17.050
203,506,0.079,17.129
204,506,0.090,17.219
205,506,0.081,17.300
206,506,0.080,17.380
207,506,0.101,17.481
208,506,0.079,17.560
209,506,0.084,17.644
210,506,0.070,17.714
211,506,0.073,17.787
212,506,0.067,17.854
213,506,0.078,17.932
214,506,0.090,18.022
215,506,0.083,18.105
216,506,0.065,18.170
217,506,0.081,18.251
218,506,0.068,18.319
219,506,0.076,18.395
220,506,0.078,18.473
221,506,0.080,18.553
222,506,0.073,18.626
223,506,0.077,18.703
224,506,0.087,18.790
225,506,0.084,18.874
226,506,0.073,18.947
227,506,0.080,19.027
228,506,0.099,19.126
229,506,0.076,19.202
230,506,0.082,19.284
231,506,0.078,19.362
232,506,0.081,19.443
233,506,0.076,19.519
234,506,0.082,19.601
235,506,0.074,19.675
236,506,0.080,19.755
237,506,0.076,19.831
238,506,0.066,19.897
239,506,0.064,19.961
240,506,0.065,20.026
241,506,0.076,20.102
242,506,0.067,20.169
243,506,0.075,20.244
244,506,0.062,20.306
245,506,0.067,20.373
246,506,0.074,20.447
247,506,0.070,20.517
248,506,0.068,20.585
249,506,0.071,20.656
250,506,0.077,20.733
251,506,0.078,20.811
252,506,0.098,20.909
253,506,0.076,20.985
254,506,0.079,21.064
255,506,0.078,21.142
256,506,0.084,21.226
257,506,0.078,21.304
258,506,0.087,21.391
259,506,0.075,21.466
260,506,0.083,21.549
261,506,0.070,21.619
262,506,0.077,21.696
263,506,0.074,21.770
264,506,0.073,21.843
265,506,0.095,21.938
266,506,0.086,22.024
267,506,0.096,22.120
268,506,0.072,22.192
269,506,0.079,22.271
270,506,0.075,22.346
271,506,0.074,22.420
272,506,0.074,22.494
273,506,0.070,22.564
274,506,0.067,22.631
275,506,0.070,22.701
276,506,0.075,22.776
277,506,0.077,22.853
278,506,0.064,22.917
279,506,0.076,22.993
280,506,0.092,23.085
281,506,0.068,23.153
282,506,0.083,23.236
283,506,0.106,23.342
284,506,0.090,23.432
285,506,0.072,23.504
286,506,0.077,23.581
287,506,0.083,23.664
288,506,0.066,23.730
289,506,0.067,23.797
290,506,0.075,23.872
291,506,0.082,23.954
292,506,0.065,24.019
293,506,0.078,24.097
294,506,0.074,24.171
295,506,0.069,24.240
296,506,0.071,24.311
297,506,0.077,24.388
298,506,0.082,24.470
299,506,0.084,24.554
300,506,0.104,24.658
301,506,0.095,24.753
302,506,0.078,24.831
303,506,0.077,24.908
304,506,0.097,25.005
305,506,0.088,25.093
306,506,0.097,25.190
307,506,0.100,25.290
308,506,0.075,25.365
309,506,0.075,25.440
310,506,0.087,25.527
311,506,0.084,25.611
312,506,0.077,25.688
313,506,0.070,25.758
314,506,0.081,25.839
315,506,0.086,25.925
316,506,0.081,26.006
317,506,0.083,26.089
318,506,0.091,26.180
319,506,0.078,26.258
320,506,0.077,26.335
321,506,0.073,26.408
322,506,0.091,26.499
323,506,0.080,26.579
324,506,0.091,26.670
325,506,0.098,26.768
326,506,0.089,26.857
327,506,0.072,26.929
328,506,0.080,27.009
329,506,0.086,27.095
330,506,0.081,27.176
331,506,0.090,27.266
332,506,0.087,27.353
333,506,0.068,27.421
334,506,0.079,27.500
335,506,0.070,27.570
336,506,0.075,27.645
337,506,0.083,27.728
338,506,0.073,27.801
339,506,0.072,27.873
340,506,0.083,27.956
341,506,0.073,28.029
342,506,0.084,28.113
343,506,0.078,28.191
344,506,0.101,28.292
345,506,0.096,28.388
346,506,0.077,28.465
347,506,0.076,28.541
348,506,0.077,28.618
349,506,0.073,28.691
350,506,0.068,28.759
351,506,0.074,28.833
352,506,0.080,28.913
353,506,0.150,29.063
354,506,0.087,29.150
355,506,0.079,29.229
356,506,0.077,29.306
357,506,0.086,29.392
358,506,0.087,29.479
359,506,0.071,29.550
360,506,0.077,29.627
361,506,0.072,29.699
362,506,0.080,29.779
363,506,0.074,29.853
364,506,0.065,29.918
365,506,0.078,29.996
366,506,0.078,30.074
367,506,0.063,30.137
368,506,0.074,30.211
369,506,0.068,30.279
370,506,0.076,30.355
371,506,0.067,30.422
372,506,0.079,30.501
373,506,0.069,30.570
374,506,0.078,30.648
375,506,0.089,30.737
376,506,0.083,30.820
377,506,0.095,30.915
378,506,0.074,30.989
379,506,0.073,31.062
380,506,0.070,31.132
381,506,0.080,31.212
382,506,0.084,31.296
383,506,0.077,31.373
384,506,0.089,31.462
385,506,0.076,31.538
386,506,0.064,31.602
387,506,0.081,31.683
388,506,0.091,31.774
389,506,0.072,31.846
390,506,0.085,31.931
391,506,0.080,32.011
392,506,0.074,32.085
393,506,0.083,32.168
394,506,0.072,32.240
395,506,0.074,32.314
396,506,0.087,32.401
397,506,0.079,32.480
398,506,0.079,32.559
399,506
