Maximum fit for each generation: 
Best fit for generation 0: 505
Best fit for generation 1: 505
Best fit for generation 2: 505
Best fit for generation 3: 505
Best fit for generation 4: 535
Best fit for generation 5: 535
Best fit for generation 6: 535
Best fit for generation 7: 535
Best fit for generation 8: 535
Best fit for generation 9: 535
Best fit for generation 10: 535
Best fit for generation 11: 535
Best fit for generation 12: 535
Best fit for generation 13: 535
Best fit for generation 14: 535
Best fit for generation 15: 535
Best fit for generation 16: 535
Best fit for generation 17: 535
Best fit for generation 18: 535
Best fit for generation 19: 535
Best fit for generation 20: 535
Best fit for generation 21: 535
Best fit for generation 22: 535
Best fit for generation 23: 535
Best fit for generation 24: 535
Best fit for generation 25: 535
Best fit for generation 26: 535
Best fit for generation 27: 535
Best fit for generation 28: 535
Best fit for generation 29: 535
Best fit for generation 30: 535
Best fit for generation 31: 535
Best fit for generation 32: 535
Best fit for generation 33: 535
Best fit for generation 34: 535
Best fit for generation 35: 535
Best fit for generation 36: 535
Best fit for generation 37: 535
Best fit for generation 38: 535
Best fit for generation 39: 535
Best fit for generation 40: 535
Best fit for generation 41: 535
Best fit for generation 42: 535
Best fit for generation 43: 535
Best fit for generation 44: 535
Best fit for generation 45: 535
Best fit for generation 46: 535
Best fit for generation 47: 535
Best fit for generation 48: 535
Best fit for generation 49: 535
Best fit for generation 50: 535
Best fit for generation 51: 535
Best fit for generation 52: 535
Best fit for generation 53: 535
Best fit for generation 54: 535
Best fit for generation 55: 535
Best fit for generation 56: 535
Best fit for generation 57: 535
Best fit for generation 58: 535
Best fit for generation 59: 535
Best fit for generation 60: 535
Best fit for generation 61: 535
Best fit for generation 62: 535
Best fit for generation 63: 535
Best fit for generation 64: 535
Best fit for generation 65: 535
Best fit for generation 66: 535
Best fit for generation 67: 535
Best fit for generation 68: 535
Best fit for generation 69: 535
Best fit for generation 70: 535
Best fit for generation 71: 535
Best fit for generation 72: 535
Best fit for generation 73: 535
Best fit for generation 74: 535
Best fit for generation 75: 535
Best fit for generation 76: 535
Best fit for generation 77: 535
Best fit for generation 78: 536
Best fit for generation 79: 536
Best fit for generation 80: 536
Best fit for generation 81: 536
Best fit for generation 82: 536
Best fit for generation 83: 536
Best fit for generation 84: 536
Best fit for generation 85: 536
Best fit for generation 86: 536
Best fit for generation 87: 536
Best fit for generation 88: 536
Best fit for generation 89: 536
Best fit for generation 90: 536
Best fit for generation 91: 536
Best fit for generation 92: 536
Best fit for generation 93: 536
Best fit for generation 94: 536
Best fit for generation 95: 536
Best fit for generation 96: 536
Best fit for generation 97: 536
Best fit for generation 98: 536
Best fit for generation 99: 536
Best fit for generation 100: 536
Best fit for generation 101: 536
Best fit for generation 102: 536
Best fit for generation 103: 536
Best fit for generation 104: 536
Best fit for generation 105: 536
Best fit for generation 106: 536
Best fit for generation 107: 536
Best fit for generation 108: 536
Best fit for generation 109: 536
Best fit for generation 110: 536
Best fit for generation 111: 536
Best fit for generation 112: 536
Best fit for generation 113: 536
Best fit for generation 114: 536
Best fit for generation 115: 536
Best fit for generation 116: 536
Best fit for generation 117: 536
Best fit for generation 118: 536
Best fit for generation 119: 536
Best fit for generation 120: 536
Best fit for generation 121: 536
Best fit for generation 122: 536
Best fit for generation 123: 536
Best fit for generation 124: 536
Best fit for generation 125: 536
Best fit for generation 126: 536
Best fit for generation 127: 536
Best fit for generation 128: 536
Best fit for generation 129: 536
Best fit for generation 130: 536
Best fit for generation 131: 536
Best fit for generation 132: 536
Best fit for generation 133: 536
Best fit for generation 134: 536
Best fit for generation 135: 536
Best fit for generation 136: 536
Best fit for generation 137: 536
Best fit for generation 138: 536
Best fit for generation 139: 536
Best fit for generation 140: 536
Best fit for generation 141: 536
Best fit for generation 142: 536
Best fit for generation 143: 536
Best fit for generation 144: 536
Best fit for generation 145: 536
Best fit for generation 146: 536
Best fit for generation 147: 536
Best fit for generation 148: 536
Best fit for generation 149: 536
Best fit for generation 150: 553
Best fit for generation 151: 553
Best fit for generation 152: 553
Best fit for generation 153: 553
Best fit for generation 154: 553
Best fit for generation 155: 553
Best fit for generation 156: 553
Best fit for generation 157: 553
Best fit for generation 158: 553
Best fit for generation 159: 553
Best fit for generation 160: 553
Best fit for generation 161: 553
Best fit for generation 162: 553
Best fit for generation 163: 553
Best fit for generation 164: 553
Best fit for generation 165: 553
Best fit for generation 166: 553
Best fit for generation 167: 553
Best fit for generation 168: 553
Best fit for generation 169: 553
Best fit for generation 170: 553
Best fit for generation 171: 553
Best fit for generation 172: 553
Best fit for generation 173: 553
Best fit for generation 174: 553
Best fit for generation 175: 553
Best fit for generation 176: 553
Best fit for generation 177: 553
Best fit for generation 178: 553
Best fit for generation 179: 553
Best fit for generation 180: 553
Best fit for generation 181: 553
Best fit for generation 182: 553
Best fit for generation 183: 554
Best fit for generation 184: 554
Best fit for generation 185: 554
Best fit for generation 186: 554
Best fit for generation 187: 554
Best fit for generation 188: 554
Best fit for generation 189: 554
Best fit for generation 190: 554
Best fit for generation 191: 554
Best fit for generation 192: 554
Best fit for generation 193: 554
Best fit for generation 194: 554
Best fit for generation 195: 554
Best fit for generation 196: 554
Best fit for generation 197: 554
Best fit for generation 198: 554
Best fit for generation 199: 554
Best fit for generation 200: 554
Best fit for generation 201: 554
Best fit for generation 202: 554
Best fit for generation 203: 554
Best fit for generation 204: 554
Best fit for generation 205: 554
Best fit for generation 206: 554
Best fit for generation 207: 554
Best fit for generation 208: 554
Best fit for generation 209: 554
Best fit for generation 210: 554
Best fit for generation 211: 554
Best fit for generation 212: 554
Best fit for generation 213: 554
Best fit for generation 214: 554
Best fit for generation 215: 554
Best fit for generation 216: 554
Best fit for generation 217: 554
Best fit for generation 218: 554
Best fit for generation 219: 554
Best fit for generation 220: 554
Best fit for generation 221: 554
Best fit for generation 222: 554
Best fit for generation 223: 554
Best fit for generation 224: 554
Best fit for generation 225: 554
Best fit for generation 226: 554
Best fit for generation 227: 554
Best fit for generation 228: 554
Best fit for generation 229: 554
Best fit for generation 230: 554
Best fit for generation 231: 554
Best fit for generation 232: 554
Best fit for generation 233: 554
Best fit for generation 234: 554
Best fit for generation 235: 554
Best fit for generation 236: 554
Best fit for generation 237: 554
Best fit for generation 238: 554
Best fit for generation 239: 554
Best fit for generation 240: 554
Best fit for generation 241: 554
Best fit for generation 242: 554
Best fit for generation 243: 554
Best fit for generation 244: 554
Best fit for generation 245: 554
Best fit for generation 246: 554
Best fit for generation 247: 554
Best fit for generation 248: 554
Best fit for generation 249: 554
