Maximum fit for each generation: 
Best fit for generation 0: 506
Best fit for generation 1: 506
Best fit for generation 2: 506
Best fit for generation 3: 506
Best fit for generation 4: 506
Best fit for generation 5: 506
Best fit for generation 6: 506
Best fit for generation 7: 506
Best fit for generation 8: 506
Best fit for generation 9: 506
Best fit for generation 10: 506
Best fit for generation 11: 506
Best fit for generation 12: 506
Best fit for generation 13: 506
Best fit for generation 14: 506
Best fit for generation 15: 506
Best fit for generation 16: 506
Best fit for generation 17: 506
Best fit for generation 18: 506
Best fit for generation 19: 506
Best fit for generation 20: 506
Best fit for generation 21: 506
Best fit for generation 22: 506
Best fit for generation 23: 506
Best fit for generation 24: 506
Best fit for generation 25: 506
Best fit for generation 26: 506
Best fit for generation 27: 506
Best fit for generation 28: 506
Best fit for generation 29: 506
Best fit for generation 30: 506
Best fit for generation 31: 506
Best fit for generation 32: 506
Best fit for generation 33: 506
Best fit for generation 34: 506
Best fit for generation 35: 506
Best fit for generation 36: 506
Best fit for generation 37: 506
Best fit for generation 38: 506
Best fit for generation 39: 506
Best fit for generation 40: 506
Best fit for generation 41: 506
Best fit for generation 42: 506
Best fit for generation 43: 506
Best fit for generation 44: 506
Best fit for generation 45: 506
Best fit for generation 46: 506
Best fit for generation 47: 506
Best fit for generation 48: 506
Best fit for generation 49: 506
Best fit for generation 50: 506
Best fit for generation 51: 506
Best fit for generation 52: 506
Best fit for generation 53: 506
Best fit for generation 54: 506
Best fit for generation 55: 506
Best fit for generation 56: 506
Best fit for generation 57: 506
Best fit for generation 58: 506
Best fit for generation 59: 506
Best fit for generation 60: 506
Best fit for generation 61: 506
Best fit for generation 62: 506
Best fit for generation 63: 506
Best fit for generation 64: 506
Best fit for generation 65: 506
Best fit for generation 66: 506
Best fit for generation 67: 506
Best fit for generation 68: 506
Best fit for generation 69: 506
Best fit for generation 70: 506
Best fit for generation 71: 506
Best fit for generation 72: 506
Best fit for generation 73: 506
Best fit for generation 74: 506
Best fit for generation 75: 506
Best fit for generation 76: 506
Best fit for generation 77: 506
Best fit for generation 78: 506
Best fit for generation 79: 506
Best fit for generation 80: 506
Best fit for generation 81: 506
Best fit for generation 82: 506
Best fit for generation 83: 506
Best fit for generation 84: 506
Best fit for generation 85: 506
Best fit for generation 86: 506
Best fit for generation 87: 506
Best fit for generation 88: 506
Best fit for generation 89: 506
Best fit for generation 90: 506
Best fit for generation 91: 506
Best fit for generation 92: 506
Best fit for generation 93: 506
Best fit for generation 94: 506
Best fit for generation 95: 506
Best fit for generation 96: 506
Best fit for generation 97: 506
Best fit for generation 98: 506
Best fit for generation 99: 506
Best fit for generation 100: 506
Best fit for generation 101: 506
Best fit for generation 102: 506
Best fit for generation 103: 506
Best fit for generation 104: 506
Best fit for generation 105: 506
Best fit for generation 106: 506
Best fit for generation 107: 506
Best fit for generation 108: 506
Best fit for generation 109: 506
Best fit for generation 110: 506
Best fit for generation 111: 506
Best fit for generation 112: 506
Best fit for generation 113: 506
Best fit for generation 114: 506
Best fit for generation 115: 506
Best fit for generation 116: 506
Best fit for generation 117: 506
Best fit for generation 118: 506
Best fit for generation 119: 506
Best fit for generation 120: 506
Best fit for generation 121: 506
Best fit for generation 122: 506
Best fit for generation 123: 506
Best fit for generation 124: 506
Best fit for generation 125: 506
Best fit for generation 126: 506
Best fit for generation 127: 506
Best fit for generation 128: 506
Best fit for generation 129: 506
Best fit for generation 130: 506
Best fit for generation 131: 506
Best fit for generation 132: 506
Best fit for generation 133: 506
Best fit for generation 134: 506
Best fit for generation 135: 506
Best fit for generation 136: 506
Best fit for generation 137: 506
Best fit for generation 138: 506
Best fit for generation 139: 506
Best fit for generation 140: 506
Best fit for generation 141: 506
Best fit for generation 142: 506
Best fit for generation 143: 506
Best fit for generation 144: 506
Best fit for generation 145: 506
Best fit for generation 146: 506
Best fit for generation 147: 506
Best fit for generation 148: 506
Best fit for generation 149: 506
Best fit for generation 150: 506
Best fit for generation 151: 506
Best fit for generation 152: 506
Best fit for generation 153: 506
Best fit for generation 154: 506
Best fit for generation 155: 506
Best fit for generation 156: 506
Best fit for generation 157: 506
Best fit for generation 158: 506
Best fit for generation 159: 506
Best fit for generation 160: 506
Best fit for generation 161: 506
Best fit for generation 162: 506
Best fit for generation 163: 506
Best fit for generation 164: 506
Best fit for generation 165: 506
Best fit for generation 166: 506
Best fit for generation 167: 506
Best fit for generation 168: 506
Best fit for generation 169: 506
Best fit for generation 170: 506
Best fit for generation 171: 506
Best fit for generation 172: 506
Best fit for generation 173: 506
Best fit for generation 174: 506
Best fit for generation 175: 506
Best fit for generation 176: 506
Best fit for generation 177: 506
Best fit for generation 178: 506
Best fit for generation 179: 506
Best fit for generation 180: 506
Best fit for generation 181: 506
Best fit for generation 182: 506
Best fit for generation 183: 506
Best fit for generation 184: 506
Best fit for generation 185: 506
Best fit for generation 186: 506
Best fit for generation 187: 506
Best fit for generation 188: 506
Best fit for generation 189: 506
Best fit for generation 190: 506
Best fit for generation 191: 506
Best fit for generation 192: 506
Best fit for generation 193: 506
Best fit for generation 194: 506
Best fit for generation 195: 506
Best fit for generation 196: 506
Best fit for generation 197: 506
Best fit for generation 198: 506
Best fit for generation 199: 506
Best fit for generation 200: 506
Best fit for generation 201: 506
Best fit for generation 202: 506
Best fit for generation 203: 506
Best fit for generation 204: 506
Best fit for generation 205: 506
Best fit for generation 206: 506
Best fit for generation 207: 506
Best fit for generation 208: 506
Best fit for generation 209: 506
Best fit for generation 210: 506
Best fit for generation 211: 506
Best fit for generation 212: 506
Best fit for generation 213: 506
Best fit for generation 214: 506
Best fit for generation 215: 506
Best fit for generation 216: 506
Best fit for generation 217: 506
Best fit for generation 218: 506
Best fit for generation 219: 506
Best fit for generation 220: 506
Best fit for generation 221: 506
Best fit for generation 222: 506
Best fit for generation 223: 506
Best fit for generation 224: 506
Best fit for generation 225: 506
Best fit for generation 226: 506
Best fit for generation 227: 506
Best fit for generation 228: 506
Best fit for generation 229: 506
Best fit for generation 230: 506
Best fit for generation 231: 506
Best fit for generation 232: 506
Best fit for generation 233: 506
Best fit for generation 234: 506
Best fit for generation 235: 506
Best fit for generation 236: 506
Best fit for generation 237: 506
Best fit for generation 238: 506
Best fit for generation 239: 506
Best fit for generation 240: 506
Best fit for generation 241: 506
Best fit for generation 242: 506
Best fit for generation 243: 506
Best fit for generation 244: 506
Best fit for generation 245: 506
Best fit for generation 246: 506
Best fit for generation 247: 506
Best fit for generation 248: 506
Best fit for generation 249: 506
Best fit for generation 250: 506
Best fit for generation 251: 506
Best fit for generation 252: 506
Best fit for generation 253: 506
Best fit for generation 254: 506
Best fit for generation 255: 506
Best fit for generation 256: 506
Best fit for generation 257: 506
Best fit for generation 258: 506
Best fit for generation 259: 506
Best fit for generation 260: 506
Best fit for generation 261: 506
Best fit for generation 262: 506
Best fit for generation 263: 506
Best fit for generation 264: 506
Best fit for generation 265: 506
Best fit for generation 266: 506
Best fit for generation 267: 506
Best fit for generation 268: 506
Best fit for generation 269: 506
Best fit for generation 270: 506
Best fit for generation 271: 506
Best fit for generation 272: 506
Best fit for generation 273: 506
Best fit for generation 274: 506
Best fit for generation 275: 506
Best fit for generation 276: 506
Best fit for generation 277: 506
Best fit for generation 278: 506
Best fit for generation 279: 506
Best fit for generation 280: 506
Best fit for generation 281: 506
Best fit for generation 282: 506
Best fit for generation 283: 506
Best fit for generation 284: 506
Best fit for generation 285: 506
Best fit for generation 286: 506
Best fit for generation 287: 506
Best fit for generation 288: 506
Best fit for generation 289: 506
Best fit for generation 290: 506
Best fit for generation 291: 506
Best fit for generation 292: 506
Best fit for generation 293: 506
Best fit for generation 294: 506
Best fit for generation 295: 506
Best fit for generation 296: 506
Best fit for generation 297: 506
Best fit for generation 298: 506
Best fit for generation 299: 506
Best fit for generation 300: 506
Best fit for generation 301: 506
Best fit for generation 302: 506
Best fit for generation 303: 506
Best fit for generation 304: 506
Best fit for generation 305: 506
Best fit for generation 306: 506
Best fit for generation 307: 506
Best fit for generation 308: 506
Best fit for generation 309: 506
Best fit for generation 310: 506
Best fit for generation 311: 506
Best fit for generation 312: 506
Best fit for generation 313: 506
Best fit for generation 314: 506
Best fit for generation 315: 506
Best fit for generation 316: 506
