Generation,Best,Time,Total_Time
142,330,0.019,2.979
143,330,0.020,2.999
144,330,0.019,3.018
145,330,0.021,3.039
146,330,0.023,3.062
147,330,0.017,3.079
148,333,0.016,3.095
149,333,0.018,3.113
150,333,0.019,3.132
151,333,0.019,3.151
152,333,0.018,3.169
153,333,0.018,3.187
154,333,0.015,3.202
155,333,0.016,3.218
156,333,0.018,3.236
157,333,0.016,3.252
158,333,0.016,3.268
159,333,0.019,3.287
160,333,0.023,3.310
161,333,0.024,3.334
162,333,0.022,3.356
163,333,0.018,3.374
164,333,0.024,3.398
165,340,0.018,3.416
166,340,0.019,3.435
167,340,0.024,3.459
168,340,0.017,3.476
169,340,0.017,3.493
170,340,0.020,3.513
171,340,0.014,3.527
172,340,0.016,3.543
173,340,0.014,3.557
174,340,0.017,3.574
175,340,0.016,3.590
176,340,0.018,3.608
177,340,0.019,3.627
178,340,0.028,3.655
179,340,0.026,3.681
180,340,0.015,3.696
181,340,0.017,3.713
182,340,0.017,3.730
183,340,0.016,3.746
184,340,0.015,3.761
185,340,0.014,3.775
186,340,0.014,3.789
187,340,0.018,3.807
188,340,0.015,3.822
189,340,0.012,3.834
190,340,0.021,3.855
191,340,0.017,3.872
192,340,0.019,3.891
193,340,0.016,3.907
194,340,0.017,3.924
195,340,0.015,3.939
196,340,0.017,3.956
197,340,0.016,3.972
198,340,0.015,3.987
199,340,0.019,4.006
200,340,0.015,4.021
201,340,0.018,4.039
202,340,0.016,4.055
203,340,0.016,4.071
204,340,0.015,4.086
205,340,0.016,4.102
206,340,0.015,4.117
207,340,0.013,4.130
208,340,0.013,4.143
209,340,0.015,4.158
210,340,0.015,4.173
211,340,0.016,4.189
212,340,0.017,4.206
213,340,0.015,4.221
214,340,0.018,4.239
215,340,0.013,4.252
216,340,0.015,4.267
217,340,0.018,4.285
218,340,0.017,4.302
219,340,0.020,4.322
220,340,0.019,4.341
221,340,0.019,4.360
222,340,0.016,4.376
223,340,0.017,4.393
224,340,0.015,4.408
225,340,0.015,4.423
226,340,0.015,4.438
227,340,0.017,4.455
228,340,0.021,4.476
229,340,0.015,4.491
230,340,0.016,4.507
231,340,0.017,4.524
232,340,0.021,4.545
233,340,0.016,4.561
234,340,0.015,4.576
235,340,0.017,4.593
236,340,0.014,4.607
237,340,0.015,4.622
238,340,0.022,4.644
239,340,0.018,4.662
240,340,0.081,4.743
241,340,0.124,4.867
242,341,0.044,4.911
243,341,0.023,4.934
244,341,0.021,4.955
245,341,0.015,4.970
246,341,0.020,4.990
247,341,0.021,5.011
248,341,0.028,5.039
249,341,0.024,5.063
250,341,0.017,5.080
251,341,0.025,5.105
252,341,0.021,5.126
253,341,0.016,5.142
254,341,0.018,5.160
255,341,0.022,5.182
256,341,0.019,5.201
257,341,0.020,5.221
258,341,0.018,5.239
259,341,0.019,5.258
260,341,0.017,5.275
261,341,0.022,5.297
262,341,0.023,5.320
263,341,0.018,5.338
264,341,0.019,5.357
265,341,0.024,5.381
266,341,0.021,5.402
267,341,0.024,5.426
268,341,0.020,5.446
269,341,0.024,5.470
270,341,0.021,5.491
271,341,0.023,5.514
272,341,0.014,5.528
273,341,0.020,5.548
274,341,0.017,5.565
275,341,0.017,5.582
276,341,0.018,5.600
277,341,0.023,5.623
278,341,0.018,5.641
279,341,0.018,5.659
280,341,0.016,5.675
281,341,0.016,5.691
282,341,0.016,5.707
283,341,0.016,5.723
284,341,0.034,5.757
285,341,0.024,5.781
286,341,0.025,5.806
287,341,0.017,5.823
288,341,0.024,5.847
289,341,0.029,5.876
290,341,0.033,5.909
291,341,0.026,5.935
292,341,0.019,5.954
293,341,0.016,5.970
294,341,0.022,5.992
295,341,0.018,6.010
296,341,0.018,6.028
297,341,0.018,6.046
298,341,0.023,6.069
299,341,0.017,6.086
300,341,0.020,6.106
301,341,0.019,6.125
302,341,0.019,6.144
303,341,0.019,6.163
304,341,0.016,6.179
305,341,0.018,6.197
306,341,0.021,6.218
307,341,0.019,6.237
308,341,0.022,6.259
309,341,0.024,6.283
310,341,0.025,6.308
311,341,0.026,6.334
312,341,0.018,6.352
313,341,0.014,6.366
314,341,0.016,6.382
315,341,0.017,6.399
316,341,0.013,6.412
317,341,0.015,6.427
318,341,0.016,6.443
319,341,0.013,6.456
320,341,0.017,6.473
321,341,0.016,6.489
322,341,0.022,6.511
323,341,0.015,6.526
324,341,0.016,6.542
325,341,0.015,6.557
326,341,0.016,6.573
327,341,0.015,6.588
328,341,0.017,6.605
329,341,0.019,6.624
330,341,0.013,6.637
331,341,0.014,6.651
332,341,0.014,6.665
333,341,0.015,6.680
334,341,0.014,6.694
335,341,0.014,6.708
336,341,0.015,6.723
337,341,0.015,6.738
338,341,0.017,6.755
339,341,0.015,6.770
340,341,0.016,6.786
341,341,0.016,6.802
342,341,0.016,6.818
343,341,0.015,6.833
344,341,0.020,6.853
345,341,0.016,6.869
346,341,0.015,6.884
347,341,0.017,6.901
348,341,0.019,6.920
349,341,0.020,6.940
350,341,0.015,6.955
351,341,0.015,6.970
352,341,0.014,6.984
353,341,0.015,6.999
354,341,0.017,7.016
355,341,0.016,7.032
356,341,0.017,7.049
357,341,0.016,7.065
358,341,0.017,7.082
359,341,0.018,7.100
360,341,0.015,7.115
361,341,0.014,7.129
362,341,0.018,7.147
363,341,0.016,7.163
364,341,0.015,7.178
365,341,0.018,7.196
366,341,0.016,7.212
367,341,0.016,7.228
368,341,0.013,7.241
369,341,0.017,7.258
370,341,0.016,7.274
371,341,0.017,7.291
372,341,0.013,7.304
373,341,0.017,7.321
374,341,0.016,7.337
375,341,0.017,7.354
376,341,0.016,7.370
377,341,0.016,7.386
378,341,0.015,7.401
379,341,0.015,7.416
380,341,0.016,7.432
381,341,0.016,7.448
382,341,0.018,7.466
383,341,0.015,7.481
384,341,0.018,7.499
385,341,0.013,7.512
386,341,0.014,7.526
387,341,0.014,7.540
388,341,0.017,7.557
389,341,0.016,7.573
390,341,0.015,7.588
391,341,0.017,7.605
392,341,0.017,7.622
393,341,0.019,7.641
394,341,0.016,7.657
395,341,0.016,7.673
396,341,0.020,7.693
397,341,0.015,7.708
398,341,0.019,7.727
399,341,0.012,7.739
400,341,0.014,7.753
401,341,0.015,7.768
402,341,0.016,7.784
403,341,0.015,7.799
404,341,0.017,7.816
405,341,0.016,7.832
406,341,0.016,7.848
407,341,0.017,7.865
408,341,0.024,7.889
409,341,0.016,7.905
410,341,0.015,7.920
411,341,0.016,7.936
412,341,0.015,7.951
413,341,0.012,7.963
414,341,0.016,7.979
415,341,0.017,7.996
416,341,0.021,8.017
417,341,0.018,8.035
418,341,0.018,8.053
419,341,0.014,8.067
420,341,0.017,8.084
421,341,0.015,8.099
422,341,0.021,8.120
423,341,0.016,8.136
424,341,0.015,8.151
425,341,0.017,8.168
426,341,0.017,8.185
427,341,0.015,8.200
428,341,0.015,8.215
429,341,0.013,8.228
430,341,0.015,8.243
431,341,0.015,8.258
432,345,0.015,8.273
433,345,0.016,8.289
434,345,0.015,8.304
435,345,0.018,8.322
436,345,0.018,8.340
437,345,0.014,8.354
438,345,0.017,8.371
439,345,0.020,8.391
440,345,0.017,8.408
441,345,0.018,8.426
442,345,0.020,8.446
443,345,0.025,8.471
444,345,0.022,8.493
445,345,0.022,8.515
446,345,0.020,8.535
447,345,0.018,8.553
448,345,0.015,8.568
449,345,0.016,8.584
450,345,0.017,8.601
451,345,0.018,8.619
452,345,0.016,8.635
453,345,0.017,8.652
454,345,0.020,8.672
455,345,0.017,8.689
456,345,0.012,8.701
457,345,0.021,8.722
458,345,0.018,8.740
459,345,0.018,8.758
460,345,0.015,8.773
461,345,0.016,8.789
462,345,0.015,8.804
463,345,0.018,8.822
464,345,0.014,8.836
465,345,0.015,8.851
466,345,0.014,8.865
467,345,0.018,8.883
468,345,0.016,8.899
469,345,0.015,8.914
470,345,0.016,8.930
471,345,0.014,8.944
472,345,0.015,8.959
473,345,0.015,8.974
474,345,0.016,8.990
475,345,0.016,9.006
476,345,0.015,9.021
477,345,0.022,9.043
478,345,0.014,9.057
479,345,0.016,9.073
480,345,0.014,9.087
481,345,0.018,9.105
482,345,0.015,9.120
483,345,0.018,9.138
484,345,0.020,9.158
485,345,0.017,9.175
486,345,0.018,9.193
487,345,0.017,9.210
488,345,0.016,9.226
489,345,0.020,9.246
490,345,0.022,9.268
491,345,0.020,9.288
492,345,0.025,9.313
493,345,0.022,9.335
494,345,0.018,9.353
495,345,0.015,9.368
496,345,0.019,9.387
497,345,0.020,9.407
498,345,0.029,9.436
499,345,0.044,9.480
500,345,0.017,9.497
501,345,0.021,9.518
502,345,0.016,9.534
503,345,0.013,9.547
504,345,0.015,9.562
505,345,0.016,9.578
506,345,0.016,9.594
507,345,0.016,9.610
508,345,0.014,9.624
509,345,0.016,9.640
510,345,0.015,9.655
511,345,0.016,9.671
512,345,0.016,9.687
513,345,0.015,9.702
514,345,0.014,9.716
515,345,0.016,9.732
516,345,0.015,9.747
517,345,0.014,9.761
518,345,0.016,9.777
519,345,0.017,9.794
520,345,0.018,9.812
521,345,0.022,9.834
522,345,0.023,9.857
523,345,0.019,9.876
524,345,0.018,9.894
525,345,0.019,9.913
526,345,0.016,9.929
527,345,0.017,9.946
528,345,0.016,9.962
529,345,0.019,9.981
530,345,0.015,9.996
531,345,0.014,10.010
532,345,0.014,10.024
533,345,0.013,10.037
534,345,0.017,10.054
535,345,0.017,10.071
536,345,0.016,10.087
537,345,0.014,10.101
538,345,0.014,10.115
539,345,0.017,10.132
540,345,0.036,10.168
541,345,0.020,10.188
542,345,0.015,10.203
543,345,0.022,10.225
544,345,0.013,10.238
545,345,0.017,10.255
546,345,0.017,10.272
547,345,0.016,10.288
548,345,0.018,10.306
549,345,0.015,10.321
550,345,0.019,10.340
551,345,0.019,10.359
552,345,0.023,10.382
553,345,0.019,10.401
554,345,0.014,10.415
555,345,0.014,10.429
556,345,0.016,10.445
557,345,0.015,10.460
558,345,0.015,10.475
559,345,0.013,10.488
560,345,0.016,10.504
561,345,0.015,10.519
562,345,0.017,10.536
563,345,0.016,10.552
564,345,0.016,10.568
565,345,0.013,10.581
566,345,0.012,10.593
567,345,0.016,10.609
568,345,0.014,10.623
569,345,0.016,10.639
570,345,0.013,10.652
571,345,0.016,10.668
572,345,0.015,10.683
573,345,0.015,10.698
574,345,0.015,10.713
575,345,0.016,10.729
576,345,0.016,10.745
577,345,0.015,10.760
578,345,0.015,10.775
579,345,0.018,10.793
580,345,0.017,10.810
581,345,0.025,10.835
582,345,0.016,10.851
583,345,0.024,10.875
584,345,0.023,10.898
585,345,0.019,10.917
586,345,0.017,10.934
587,345,0.017,10.951
588,345,0.018,10.969
589,345,0.014,10.983
590,345,0.015,10.998
591,345,0.016,11.014
592,345,0.016,11.030
593,345,0.017,11.047
594,345,0.043,11.090
595,345,0.023,11.113
596,345,0.038,11.151
597,345,0.046,11.197
598,345,0.025,11.222
599,345,0.037,11.259
600,345,0.037,11.296
601,345,0.035,11.331
602,345,0.027,11.358
603,345,0.022,11.380
604,345,0.056,11.436
605,345,0.034,11.470
606,345,0.038,11.508
607,345,0.018,11.526
608,345,0.018,11.544
609,345,0.016,11.560
610,345,0.018,11.578
611,345,0.016,11.594
612,345,0.015,11.609
613,345,0.017,11.626
614,345,0.018,11.644
615,345,0.013,11.657
616,345,0.021,11.678
617,345,0.020,11.698
618,345,0.039,11.737
619,345,0.016,11.753
620,345,0.014,11.767
621,345,0.014,11.781
622,345,0.020,11.801
623,345,0.022,11.823
624,345,0.026,11.849
625,345,0.015,11.864
626,345,0.018,11.882
627,345,0.023,11.905
628,345,0.016,11.921
629,345,0.021,11.942
630,345,0.020,11.962
631,345,0.020,11.982
632,345,0.033,12.015
633,345,0.022,12.037
634,345,0.016,12.053
635,345,0.030,12.083
636,345,0.019,12.102
637,345,0.020,12.122
638,345,0.026,12.148
639,345,0.023,12.171
640,345,0.019,12.190
641,345,0.015,12.205
642,345,0.022,12.227
643,345,0.023,12.250
644,345,0.024,12.274
645,345,0.025,12.299
646,345,0.027,12.326
647,345,0.020,12.346
648,345,0.021,12.367
649,345,0.017,12.384
650,345,0.015,12.399
651,345,0.016,12.415
652,345,0.020,12.435
653,345,0.024,12.459
654,345,0.018,12.477
655,345,0.020,12.497
656,345,0.014,12.511
657,345,0.016,12.527
658,345,0.016,12.543
659,345,0.016,12.559
660,345,0.017,12.576
661,345,0.016,12.592
662,345,0.019,12.611
663,345,0.016,12.627
664,345,0.017,12.644
665,345,0.019,12.663
666,345,0.019,12.682
667,345,0.018,12.700
668,345,0.024,12.724
669,345,0.021,12.745
670,345,0.025,12.770
671,345,0.018,12.788
672,345,0.021,12.809
673,345,0.026,12.835
674,345,0.030,12.865
675,345,0.026,12.891
676,345,0.018,12.909
677,345,0.026,12.935
678,345,0.018,12.953
679,345,0.018,12.971
680,345,0.016,12.987
681,345,0.020,13.007
682,345,0.017,13.024
683,345,0.018,13.042
684,345,0.024,13.066
685,345,0.022,13.088
686,345,0.017,13.105
687,345,0.022,13.127
688,345,0.088,13.215
689,345,0.025,13.240
690,345,0.024,13.264
691,345,0.027,13.291
692,345,0.033,13.324
693,345,0.024,13.348
694,345,0.027,13.375
695,345,0.025,13.400
696,345,0.030,13.430
697,345,0.024,13.454
698,345,0.021,13.475
699,345,0.019,13.494
700,345,0.017,13.511
701,345,0.020,13.531
702,345,0.023,13.554
703,345,0.015,13.569
704,345,0.016,13.585
705,345,0.028,13.613
706,345,0.017,13.630
707,345,0.018,13.648
708,345,0.018,13.666
709,345,0.017,13.683
710,345,0.017,13.700
711,345,0.019,13.719
712,345,0.020,13.739
713,345,0.021,13.760
714,345,0.019,13.779
715,345,0.018,13.797
716,345,0.025,13.822
717,345,0.031,13.853
718,345,0.025,13.878
719,345,0.027,13.905
720,345,0.020,13.925
721,345,0.021,13.946
722,345,0.018,13.964
723,345,0.018,13.982
724,345,0.019,14.001
725,345,0.021,14.022
726,345,0.021,14.043
727,345,0.027,14.070
728,345,0.023,14.093
729,345,0.021,14.114
730,345,0.024,14.138
731,345,0.020,14.158
732,345,0.022,14.180
733,345,0.017,14.197
734,345,0.019,14.216
735,345,0.017,14.233
736,345,0.018,14.251
737,345,0.017,14.268
738,345,0.018,14.286
739,345,0.017,14.303
740,345,0.021,14.324
741,345,0.020,14.344
742,345,0.018,14.362
743,345,0.018,14.380
744,345,0.018,14.398
745,345,0.019,14.417
746,345,0.015,14.432
747,345,0.020,14.452
748,345,0.017,14.469
749,345,0.024,14.493
750,345,0.017,14.510
751,345,0.017,14.527
752,345,0.021,14.548
753,345,0.020,14.568
754,345,0.017,14.585
755,345,0.016,14.601
756,345,0.016,14.617
757,345,0.018,14.635
758,345,0.013,14.648
759,345,0.016,14.664
760,345,0.018,14.682
761,345,0.022,14.704
762,345,0.017,14.721
763,345,0.024,14.745
764,345,0.020,14.765
765,345,0.018,14.783
766,345,0.018,14.801
767,345,0.018,14.819
768,345,0.023,14.842
769,345,0.023,14.865
770,345,0.021,14.886
771,345,0.023,14.909
772,345,0.017,14.926
773,345,0.016,14.942
774,345,0.023,14.965
775,345,0.018,14.983
776,345,0.019,15.002
777,345,0.014,15.016
778,345,0.016,15.032
779,345,0.018,15.050
780,345,0.018,15.068
781,345,0.020,15.088
782,345,0.017,15.105
783,345,0.020,15.125
784,345,0.026,15.151
785,345,0.022,15.173
786,345,0.016,15.189
787,345,0.016,15.205
788,345,0.017,15.222
789,345,0.019,15.241
790,345,0.017,15.258
791,345,0.021,15.279
792,345,0.024,15.303
793,345,0.026,15.329
794,345,0.026,15.355
795,345,0.022,15.377
796,345,0.017,15.394
797,345,0.016,15.410
798,345,0.019,15.429
799,345,0.016,15.445
800,345,0.019,15.464
801,345,0.017,15.481
802,345,0.018,15.499
803,345,0.020,15.519
804,345,0.016,15.535
805,345,0.023,15.558
806,345,0.020,15.578
807,345,0.019,15.597
808,345,0.018,15.615
809,345,0.020,15.635
810,345,0.015,15.650
811,345,0.018,15.668
812,345,0.017,15.685
813,345,0.018,15.703
814,345,0.022,15.725
815,345,0.018,15.743
816,345,0.017,15.760
817,345,0.013,15.773
818,345,0.017,15.790
819,345,0.021,15.811
820,345,0.019,15.830
821,345,0.019,15.849
822,345,0.016,15.865
823,345,0.017,15.882
824,345,0.019,15.901
825,345,0.016,15.917
826,345,0.017,15.934
827,345,0.015,15.949
828,345,0.019,15.968
829,345,0.019,15.987
830,345,0.021,16.008
831,345,0.014,16.022
832,345,0.019,16.041
833,345,0.016,16.057
834,345,0.016,16.073
835,345,0.018,16.091
836,345,0.022,16.113
837,345,0.020,16.133
838,345,0.020,16.153
839,345,0.023,16.176
840,345,0.018,16.194
841,345,0.018,16.212
842,345,0.021,16.233
843,345,0.018,16.251
844,345,0.017,16.268
845,345,0.018,16.286
846,345,0.021,16.307
847,345,0.020,16.327
848,345,0.023,16.350
849,345,0.019,16.369
850,345,0.022,16.391
851,345,0.021,16.412
852,345,0.021,16.433
853,345,0.016,16.449
854,345,0.019,16.468
855,345,0.023,16.491
856,345,0.018,16.509
857,345,0.020,16.529
858,345,0.025,16.554
859,345,0.020,16.574
860,345,0.021,16.595
861,345,0.025,16.620
862,345,0.022,16.642
863,345,0.019,16.661
864,345,0.016,16.677
865,345,0.020,16.697
866,345,0.015,16.712
867,345,0.017,16.729
868,345,0.017,16.746
869,345,0.018,16.764
870,345,0.020,16.784
871,345,0.015,16.799
872,345,0.018,16.817
873,345,0.018,16.835
874,345,0.016,16.851
875,345,0.022,16.873
876,345,0.023,16.896
877,345,0.028,16.924
878,345,0.022,16.946
879,345,0.023,16.969
880,345,0.021,16.990
881,345,0.020,17.010
882,345,0.018,17.028
883,345,0.019,17.047
884,345,0.016,17.063
885,345,0.019,17.082
886,345,0.024,17.106
887,345,0.022,17.128
888,345,0.025,17.153
889,345,0.017,17.170
890,345,0.024,17.194
891,345,0.018,17.212
892,345,0.016,17.228
893,345,0.026,17.254
894,345,0.019,17.273
895,345,0.033,17.306
896,345,0.023,17.329
897,345,0.026,17.355
898,345,0.024,17.379
899,345,0.020,17.399
900,345,0.028,17.427
901,345,0.029,17.456
902,345,0.023,17.479
903,345,0.017,17.496
904,345,0.018,17.514
905,345,0.017,17.531
906,345,0.017,17.548
907,345,0.019,17.567
908,345,0.020,17.587
909,345,0.018,17.605
910,345,0.019,17.624
911,345,0.018,17.642
912,346,0.019,17.661
913,346,0.019,17.680
914,346,0.020,17.700
915,346,0.018,17.718
916,346,0.023,17.741
917,346,0.019,17.760
918,346,0.025,17.785
919,346,0.015,17.800
920,346,0.020,17.820
921,346,0.020,17.840
922,346,0.018,17.858
923,346,0.020,17.878
924,346,0.018,17.896
925,346,0.018,17.914
926,346,0.022,17.936
927,346,0.024,17.960
928,346,0.054,18.014
929,346,0.024,18.038
930,346,0.019,18.057
931,346,0.025,18.082
932,346,0.020,18.102
933,346,0.022,18.124
934,346,0.023,18.147
935,346,0.017,18.164
936,346,0.026,18.190
937,346,0.024,18.214
938,346,0.024,18.238
939,346,0.017,18.255
940,346,0.015,18.270
941,346,0.019,18.289
942,346,0.020,18.309
943,346,0.016,18.325
944,346,0.017,18.342
945,346,0.015,18.357
946,346,0.016,18.373
947,346,0.018,18.391
948,346,0.017,18.408
949,346,0.015,18.423
950,346,0.017,18.440
951,346,0.016,18.456
952,346,0.018,18.474
953,346,0.017,18.491
954,346,0.019,18.510
955,346,0.020,18.530
956,346,0.024,18.554
957,346,0.038,18.592
958,346,0.029,18.621
959,346,0.026,18.647
960,346,0.017,18.664
961,346,0.018,18.682
962,346,0.015,18.697
963,346,0.017,18.714
964,346,0.014,18.728
965,346,0.016,18.744
966,346,0.018,18.762
967,346,0.016,18.778
968,346,0.021,18.799
969,346,0.069,18.868
970,346,0.041,18.909
971,346,0.032,18.941
972,346,0.024,18.965
973,346,0.025,18.990
974,346,0.020,19.010
975,346,0.022,19.032
976,346,0.022,19.054
977,346,0.025,19.079
978,346,0.019,19.098
979,346,0.016,19.114
980,346,0.020,19.134
981,346,0.031,19.165
982,346,0.027,19.192
983,346,0.022,19.214
984,346,0.024,19.238
985,346,0.020,19.258
986,346,0.016,19.274
987,346,0.016,19.290
988,346,0.018,19.308
989,346,0.018,19.326
990,346,0.019,19.345
991,346,0.021,19.366
992,346,0.018,19.384
993,346,0.020,19.404
994,346,0.027,19.431
995,346,0.020,19.451
996,346,0.022,19.473
997,346,0.023,19.496
998,346,0.022,19.518
999,346,0.016,19.534
1000,346,0.017,19.551
1001,346,0.018,19.569
1002,346,0.016,19.585
1003,346,0.020,19.605
1004,346,0.017,19.622
1005,346,0.019,19.641
1006,346,0.020,19.661
1007,346,0.018,19.679
1008,346,0.015,19.694
1009,346,0.018,19.712
1010,346,0.017,19.729
1011,346,0.017,19.746
1012,346,0.017,19.763
1013,346,0.019,19.782
1014,346,0.019,19.801
1015,346,0.022,19.823
1016,346,0.019,19.842
1017,346,0.020,19.862
1018,346,0.029,19.891
1019,346,0.027,19.918
1020,346,0.027,19.945
1021,346,0.020,19.965
1022,346,0.020,19.985
1023,346,0.020,20.005
1024,346,0.038,20.043
1025,346,0.018,20.061
1026,346,0.020,20.081
1027,346,0.018,20.099
1028,346,0.016,20.115
1029,346,0.017,20.132
1030,346,0.020,20.152
1031,346,0.015,20.167
1032,346,0.019,20.186
1033,346,0.020,20.206
1034,346,0.020,20.226
1035,346,0.022,20.248
1036,346,0.024,20.272
1037,346,0.028,20.300
1038,346,0.019,20.319
1039,346,0.024,20.343
1040,346,0.022,20.365
1041,346,0.022,20.387
1042,346,0.022,20.409
1043,346,0.016,20.425
1044,346,0.017,20.442
1045,346,0.021,20.463
1046,346,0.020,20.483
1047,346,0.019,20.502
1048,346,0.016,20.518
1049,346,0.017,20.535
1050,346,0.016,20.551
1051,346,0.022,20.573
1052,346,0.022,20.595
1053,346,0.019,20.614
1054,346,0.019,20.633
1055,346,0.028,20.661
1056,346,0.024,20.685
1057,346,0.021,20.706
1058,346,0.030,20.736
1059,346,0.017,20.753
1060,346,0.019,20.772
1061,346,0.025,20.797
1062,346,0.019,20.816
1063,346,0.023,20.839
1064,346,0.017,20.856
1065,346,0.094,20.950
1066,346,0.035,20.985
1067,346,0.028,21.013
1068,346,0.022,21.035
1069,346,0.024,21.059
1070,346,0.027,21.086
1071,346,0.023,21.109
1072,346,0.024,21.133
1073,346,0.024,21.157
1074,346,0.025,21.182
1075,346,0.036,21.218
1076,346,0.024,21.242
1077,346,0.035,21.277
1078,346,0.032,21.309
1079,346,0.026,21.335
1080,346,0.023,21.358
1081,346,0.020,21.378
1082,346,0.022,21.400
1083,346,0.022,21.422
1084,346,0.022,21.444
1085,346,0.023,21.467
1086,346,0.028,21.495
1087,346,0.023,21.518
1088,346,0.033,21.551
1089,346,0.021,21.572
1090,346,0.026,21.598
1091,346,0.024,21.622
1092,346,0.029,21.651
1093,346,0.023,21.674
1094,346,0.030,21.704
1095,346,0.023,21.727
1096,346,0.019,21.746
1097,346,0.020,21.766
1098,346,0.018,21.784
1099,346,0.020,21.804
1100,346,0.019,21.823
1101,346,0.020,21.843
1102,346,0.026,21.869
1103,346,0.026,21.895
1104,346,0.020,21.915
1105,346,0.022,21.937
1106,346,0.028,21.965
1107,346,0.028,21.993
1108,346,0.026,22.019
1109,346,0.017,22.036
1110,346,0.027,22.063
1111,346,0.019,22.082
1112,346,0.017,22.099
1113,346,0.015,22.114
1114,346,0.018,22.132
1115,346,0.017,22.149
1116,346,0.017,22.166
1117,346,0.015,22.181
1118,346,0.020,22.201
1119,346,0.020,22.221
1120,346,0.016,22.237
1121,346,0.020,22.257
1122,346,0.024,22.281
1123,346,0.017,22.298
1124,346,0.020,22.318
1125,346,0.022,22.340
1126,346,0.017,22.357
1127,346,0.021,22.378
1128,346,0.017,22.395
1129,346,0.016,22.411
1130,346,0.019,22.430
1131,347,0.017,22.447
1132,347,0.019,22.466
1133,347,0.017,22.483
1134,347,0.019,22.502
1135,347,0.020,22.522
1136,347,0.018,22.540
1137,347,0.017,22.557
1138,347,0.020,22.577
1139,347,0.018,22.595
1140,347,0.022,22.617
1141,347,0.018,22.635
1142,347,0.026,22.661
1143,347,0.020,22.681
1144,347,0.021,22.702
1145,347,0.022,22.724
1146,347,0.025,22.749
1147,347,0.019,22.768
1148,347,0.023,22.791
1149,347,0.023,22.814
1150,347,0.024,22.838
