Generation,Best,Time,Total_Time
266,497,0.003,1.158
267,497,0.003,1.161
268,497,0.005,1.166
269,497,0.002,1.168
270,497,0.003,1.171
271,497,0.002,1.173
272,497,0.003,1.176
273,497,0.003,1.179
274,497,0.003,1.182
275,497,0.003,1.185
276,497,0.003,1.188
277,497,0.003,1.191
278,497,0.002,1.193
279,497,0.004,1.197
280,497,0.003,1.200
281,497,0.003,1.203
282,497,0.004,1.207
283,497,0.003,1.210
284,497,0.002,1.212
285,497,0.005,1.217
286,497,0.006,1.223
287,497,0.007,1.230
288,497,0.004,1.234
289,497,0.005,1.239
290,497,0.004,1.243
291,497,0.003,1.246
292,497,0.002,1.248
293,497,0.003,1.251
294,497,0.002,1.253
295,497,0.002,1.255
296,497,0.004,1.259
297,497,0.003,1.262
298,497,0.003,1.265
299,497,0.002,1.267
300,497,0.003,1.270
301,497,0.002,1.272
302,497,0.003,1.275
303,497,0.003,1.278
304,497,0.003,1.281
305,497,0.003,1.284
306,497,0.004,1.288
307,497,0.003,1.291
308,497,0.004,1.295
309,497,0.002,1.297
310,497,0.004,1.301
311,497,0.003,1.304
312,497,0.003,1.307
313,497,0.003,1.310
314,497,0.003,1.313
315,497,0.003,1.316
316,497,0.002,1.318
317,497,0.004,1.322
318,497,0.002,1.324
319,497,0.004,1.328
320,497,0.003,1.331
321,497,0.005,1.336
322,497,0.003,1.339
323,497,0.003,1.342
324,497,0.004,1.346
325,497,0.003,1.349
326,497,0.002,1.351
327,497,0.004,1.355
328,497,0.014,1.369
329,497,0.005,1.374
330,497,0.003,1.377
331,497,0.005,1.382
332,497,0.003,1.385
333,497,0.006,1.391
334,497,0.004,1.395
335,497,0.004,1.399
336,497,0.006,1.405
337,497,0.004,1.409
338,497,0.004,1.413
339,497,0.004,1.417
340,497,0.003,1.420
341,497,0.004,1.424
342,497,0.002,1.426
343,497,0.002,1.428
344,497,0.003,1.431
345,497,0.003,1.434
346,497,0.003,1.437
347,497,0.004,1.441
348,497,0.003,1.444
349,497,0.002,1.446
350,497,0.002,1.448
351,497,0.003,1.451
352,497,0.003,1.454
353,497,0.003,1.457
354,497,0.003,1.460
355,497,0.002,1.462
356,497,0.004,1.466
357,497,0.003,1.469
358,497,0.002,1.471
359,497,0.003,1.474
360,497,0.004,1.478
361,497,0.003,1.481
362,497,0.003,1.484
363,497,0.004,1.488
364,497,0.002,1.490
365,497,0.003,1.493
366,497,0.002,1.495
367,497,0.003,1.498
368,497,0.002,1.500
369,497,0.003,1.503
370,497,0.002,1.505
371,497,0.004,1.509
372,497,0.003,1.512
373,497,0.003,1.515
374,497,0.002,1.517
375,497,0.003,1.520
376,497,0.002,1.522
377,497,0.004,1.526
378,497,0.003,1.529
379,497,0.002,1.531
380,497,0.003,1.534
381,497,0.003,1.537
382,497,0.003,1.540
383,497,0.004,1.544
384,497,0.002,1.546
385,497,0.003,1.549
386,497,0.003,1.552
387,497,0.005,1.557
388,497,0.012,1.569
389,497,0.005,1.574
390,497,0.003,1.577
391,497,0.005,1.582
392,497,0.005,1.587
393,497,0.003,1.590
394,497,0.005,1.595
395,497,0.004,1.599
396,497,0.003,1.602
397,497,0.005,1.607
398,497,0.012,1.619
399,497,0.005,1.624
400,497,0.005,1.629
401,497,0.004,1.633
402,497,0.004,1.637
403,497,0.004,1.641
404,497,0.004,1.645
405,497,0.002,1.647
406,497,0.002,1.649
407,497,0.004,1.653
408,497,0.003,1.656
409,497,0.005,1.661
410,497,0.004,1.665
411,497,0.003,1.668
412,497,0.003,1.671
413,497,0.003,1.674
414,497,0.006,1.680
415,497,0.005,1.685
416,497,0.004,1.689
417,497,0.004,1.693
418,497,0.003,1.696
419,497,0.002,1.698
420,497,0.003,1.701
421,497,0.003,1.704
422,497,0.004,1.708
423,497,0.006,1.714
424,497,0.003,1.717
425,497,0.005,1.722
426,497,0.004,1.726
427,497,0.005,1.731
428,497,0.004,1.735
429,497,0.004,1.739
430,497,0.003,1.742
431,497,0.005,1.747
432,497,0.004,1.751
433,497,0.004,1.755
434,497,0.004,1.759
435,497,0.003,1.762
436,497,0.003,1.765
437,497,0.004,1.769
438,497,0.005,1.774
439,497,0.004,1.778
440,497,0.004,1.782
441,497,0.005,1.787
442,497,0.004,1.791
443,497,0.005,1.796
444,497,0.002,1.798
445,497,0.003,1.801
446,497,0.004,1.805
447,497,0.003,1.808
448,497,0.003,1.811
449,497,0.004,1.815
450,497,0.003,1.818
451,497,0.002,1.820
452,497,0.002,1.822
453,497,0.003,1.825
454,497,0.002,1.827
455,497,0.006,1.833
456,497,0.004,1.837
457,497,0.004,1.841
458,497,0.004,1.845
459,497,0.005,1.850
460,497,0.006,1.856
461,497,0.003,1.859
462,497,0.004,1.863
463,497,0.002,1.865
464,497,0.003,1.868
465,497,0.004,1.872
466,497,0.004,1.876
467,497,0.003,1.879
468,497,0.003,1.882
469,497,0.002,1.884
470,497,0.005,1.889
471,497,0.002,1.891
472,497,0.002,1.893
473,497,0.002,1.895
474,497,0.004,1.899
475,497,0.003,1.902
476,497,0.003,1.905
477,497,0.002,1.907
478,497,0.003,1.910
479,497,0.004,1.914
480,497,0.004,1.918
481,497,0.003,1.921
482,497,0.005,1.926
483,497,0.005,1.931
484,497,0.005,1.936
485,497,0.004,1.940
486,497,0.003,1.943
487,497,0.004,1.947
488,497,0.027,1.974
489,497,0.006,1.980
490,497,0.003,1.983
491,497,0.004,1.987
492,497,0.018,2.005
493,497,0.004,2.009
494,497,0.003,2.012
495,497,0.003,2.015
496,497,0.003,2.018
497,497,0.002,2.020
498,497,0.004,2.024
499,497,0.003,2.027
500,497,0.004,2.031
501,497,0.002,2.033
502,497,0.002,2.035
503,497,0.004,2.039
504,497,0.002,2.041
505,497,0.003,2.044
506,497,0.003,2.047
507,497,0.002,2.049
508,497,0.004,2.053
509,497,0.003,2.056
510,497,0.003,2.059
511,497,0.004,2.063
512,497,0.003,2.066
513,497,0.003,2.069
514,497,0.004,2.073
515,497,0.003,2.076
516,497,0.003,2.079
517,497,0.003,2.082
518,497,0.005,2.087
519,497,0.005,2.092
520,497,0.005,2.097
521,497,0.005,2.102
522,497,0.004,2.106
523,497,0.007,2.113
524,497,0.006,2.119
525,497,0.005,2.124
526,497,0.004,2.128
527,497,0.004,2.132
528,497,0.005,2.137
529,497,0.004,2.141
530,497,0.004,2.145
531,497,0.003,2.148
532,497,0.002,2.150
533,497,0.004,2.154
534,497,0.002,2.156
535,497,0.002,2.158
536,497,0.003,2.161
537,497,0.002,2.163
538,497,0.003,2.166
539,497,0.002,2.168
540,497,0.002,2.170
541,497,0.002,2.172
542,497,0.002,2.174
543,497,0.002,2.176
544,497,0.002,2.178
545,497,0.003,2.181
546,497,0.002,2.183
547,497,0.003,2.186
548,497,0.002,2.188
549,497,0.003,2.191
550,497,0.004,2.195
551,497,0.003,2.198
552,497,0.003,2.201
553,497,0.003,2.204
554,497,0.005,2.209
555,497,0.004,2.213
556,497,0.005,2.218
557,497,0.003,2.221
558,497,0.006,2.227
559,497,0.005,2.232
560,497,0.005,2.237
561,497,0.006,2.243
562,497,0.004,2.247
563,497,0.004,2.251
564,497,0.004,2.255
565,497,0.004,2.259
566,497,0.003,2.262
567,497,0.006,2.268
568,497,0.003,2.271
569,497,0.004,2.275
570,497,0.003,2.278
571,497,0.002,2.280
572,497,0.004,2.284
573,497,0.003,2.287
574,498,0.003,2.290
575,498,0.003,2.293
576,498,0.004,2.297
577,498,0.003,2.300
578,498,0.002,2.302
579,498,0.003,2.305
580,498,0.004,2.309
581,498,0.003,2.312
582,498,0.003,2.315
583,498,0.002,2.317
584,498,0.003,2.320
585,498,0.002,2.322
586,498,0.003,2.325
587,498,0.003,2.328
588,498,0.002,2.330
589,498,0.003,2.333
590,498,0.004,2.337
591,498,0.002,2.339
592,498,0.002,2.341
593,498,0.004,2.345
594,498,0.002,2.347
595,498,0.003,2.350
596,498,0.003,2.353
597,498,0.004,2.357
598,498,0.003,2.360
599,498,0.003,2.363
600,498,0.002,2.365
601,498,0.004,2.369
602,498,0.003,2.372
603,498,0.002,2.374
604,498,0.004,2.378
605,498,0.003,2.381
606,498,0.004,2.385
607,498,0.002,2.387
608,498,0.002,2.389
609,498,0.004,2.393
610,498,0.003,2.396
611,498,0.004,2.400
612,498,0.003,2.403
613,498,0.004,2.407
614,498,0.005,2.412
615,498,0.003,2.415
616,498,0.003,2.418
617,498,0.002,2.420
618,498,0.003,2.423
619,498,0.003,2.426
620,498,0.005,2.431
621,498,0.004,2.435
622,498,0.005,2.440
623,498,0.005,2.445
624,498,0.003,2.448
625,498,0.004,2.452
626,498,0.002,2.454
627,498,0.004,2.458
628,498,0.004,2.462
629,498,0.002,2.464
630,498,0.003,2.467
631,498,0.002,2.469
632,498,0.003,2.472
633,498,0.002,2.474
634,498,0.002,2.476
635,498,0.003,2.479
636,498,0.002,2.481
637,498,0.002,2.483
638,498,0.003,2.486
639,498,0.003,2.489
640,498,0.005,2.494
641,498,0.003,2.497
642,498,0.005,2.502
643,498,0.004,2.506
644,498,0.005,2.511
645,498,0.003,2.514
646,498,0.003,2.517
647,498,0.002,2.519
648,498,0.004,2.523
649,498,0.004,2.527
650,498,0.006,2.533
651,498,0.005,2.538
652,498,0.009,2.547
653,498,0.004,2.551
654,498,0.003,2.554
655,498,0.004,2.558
656,498,0.012,2.570
657,498,0.009,2.579
658,498,0.007,2.586
659,498,0.004,2.590
660,498,0.006,2.596
661,498,0.003,2.599
662,498,0.004,2.603
663,498,0.004,2.607
664,498,0.002,2.609
665,498,0.002,2.611
666,498,0.001,2.612
667,498,0.002,2.614
668,498,0.003,2.617
669,498,0.003,2.620
670,498,0.002,2.622
671,498,0.003,2.625
672,498,0.002,2.627
673,498,0.002,2.629
674,498,0.002,2.631
675,498,0.002,2.633
676,498,0.002,2.635
677,498,0.001,2.636
678,498,0.004,2.640
679,498,0.003,2.643
680,498,0.003,2.646
681,498,0.002,2.648
682,498,0.002,2.650
683,498,0.002,2.652
684,498,0.003,2.655
685,498,0.003,2.658
686,498,0.003,2.661
687,498,0.003,2.664
688,498,0.003,2.667
689,498,0.003,2.670
690,498,0.002,2.672
691,498,0.004,2.676
692,498,0.003,2.679
693,498,0.002,2.681
694,498,0.002,2.683
695,498,0.002,2.685
696,498,0.003,2.688
697,498,0.003,2.691
698,498,0.002,2.693
699,498,0.003,2.696
700,498,0.003,2.699
701,498,0.002,2.701
702,498,0.004,2.705
703,498,0.003,2.708
704,498,0.004,2.712
705,498,0.002,2.714
706,498,0.003,2.717
707,498,0.002,2.719
708,498,0.003,2.722
709,498,0.002,2.724
710,498,0.002,2.726
711,498,0.002,2.728
712,498,0.002,2.730
713,498,0.002,2.732
714,498,0.003,2.735
715,498,0.002,2.737
716,498,0.003,2.740
717,498,0.003,2.743
718,498,0.002,2.745
719,498,0.002,2.747
720,498,0.003,2.750
721,498,0.003,2.753
722,498,0.002,2.755
723,498,0.002,2.757
724,498,0.002,2.759
725,498,0.002,2.761
726,498,0.003,2.764
727,498,0.003,2.767
728,498,0.002,2.769
729,498,0.003,2.772
730,498,0.003,2.775
731,498,0.002,2.777
732,498,0.003,2.780
733,498,0.003,2.783
734,498,0.002,2.785
735,498,0.002,2.787
736,498,0.002,2.789
737,498,0.002,2.791
738,498,0.002,2.793
739,498,0.005,2.798
740,498,0.002,2.800
741,498,0.002,2.802
742,498,0.002,2.804
743,498,0.003,2.807
744,498,0.002,2.809
745,498,0.002,2.811
746,498,0.003,2.814
747,498,0.002,2.816
748,498,0.005,2.821
749,498,0.002,2.823
750,498,0.002,2.825
751,498,0.004,2.829
752,498,0.002,2.831
753,498,0.003,2.834
754,498,0.003,2.837
755,498,0.003,2.840
756,498,0.003,2.843
757,498,0.004,2.847
758,498,0.004,2.851
759,498,0.002,2.853
760,498,0.004,2.857
761,498,0.002,2.859
762,498,0.003,2.862
763,498,0.004,2.866
764,498,0.004,2.870
765,498,0.003,2.873
766,498,0.002,2.875
767,498,0.003,2.878
768,498,0.003,2.881
769,498,0.002,2.883
770,498,0.002,2.885
771,512,0.002,2.887
772,512,0.003,2.890
773,512,0.004,2.894
774,512,0.002,2.896
775,512,0.003,2.899
776,512,0.003,2.902
777,512,0.003,2.905
778,512,0.004,2.909
779,512,0.003,2.912
780,512,0.004,2.916
781,512,0.004,2.920
782,512,0.002,2.922
783,512,0.003,2.925
784,512,0.005,2.930
785,512,0.002,2.932
786,512,0.007,2.939
787,512,0.002,2.941
788,512,0.003,2.944
789,512,0.003,2.947
790,512,0.003,2.950
791,512,0.004,2.954
792,512,0.002,2.956
793,512,0.004,2.960
794,512,0.003,2.963
795,512,0.004,2.967
796,512,0.002,2.969
797,512,0.003,2.972
798,512,0.003,2.975
799,512,0.004,2.979
800,512,0.003,2.982
801,512,0.005,2.987
802,512,0.002,2.989
803,512,0.003,2.992
804,512,0.003,2.995
805,512,0.003,2.998
806,512,0.004,3.002
807,512,0.003,3.005
808,512,0.002,3.007
809,512,0.004,3.011
810,512,0.003,3.014
811,512,0.002,3.016
812,512,0.003,3.019
813,512,0.004,3.023
814,512,0.002,3.025
815,512,0.002,3.027
816,512,0.002,3.029
817,512,0.002,3.031
818,512,0.003,3.034
819,512,0.003,3.037
820,512,0.002,3.039
821,512,0.002,3.041
822,512,0.003,3.044
823,512,0.002,3.046
824,512,0.002,3.048
825,512,0.003,3.051
826,512,0.003,3.054
827,512,0.004,3.058
828,512,0.002,3.060
829,512,0.004,3.064
830,512,0.002,3.066
831,512,0.003,3.069
832,512,0.003,3.072
833,512,0.003,3.075
834,512,0.002,3.077
835,512,0.012,3.089
836,512,0.002,3.091
837,512,0.004,3.095
838,512,0.002,3.097
839,512,0.003,3.100
840,512,0.002,3.102
841,512,0.001,3.103
842,512,0.002,3.105
843,512,0.002,3.107
844,512,0.002,3.109
845,512,0.003,3.112
846,512,0.003,3.115
847,512,0.003,3.118
848,512,0.002,3.120
849,512,0.002,3.122
850,512,0.002,3.124
851,512,0.002,3.126
852,512,0.003,3.129
853,512,0.003,3.132
854,512,0.002,3.134
855,512,0.002,3.136
856,512,0.002,3.138
857,512,0.003,3.141
858,512,0.002,3.143
859,512,0.003,3.146
860,512,0.004,3.150
861,512,0.003,3.153
862,512,0.003,3.156
863,512,0.002,3.158
864,512,0.003,3.161
865,512,0.003,3.164
866,512,0.001,3.165
867,512,0.004,3.169
868,512,0.003,3.172
869,512,0.003,3.175
870,512,0.002,3.177
871,512,0.003,3.180
872,512,0.002,3.182
873,512,0.002,3.184
874,512,0.002,3.186
875,512,0.002,3.188
876,512,0.003,3.191
877,512,0.003,3.194
878,512,0.003,3.197
879,512,0.002,3.199
880,512,0.004,3.203
881,512,0.002,3.205
882,512,0.002,3.207
883,512,0.003,3.210
884,512,0.003,3.213
885,512,0.002,3.215
886,512,0.002,3.217
887,512,0.003,3.220
888,512,0.003,3.223
889,512,0.002,3.225
890,512,0.003,3.228
891,512,0.002,3.230
892,512,0.003,3.233
893,512,0.002,3.235
894,512,0.004,3.239
895,512,0.001,3.240
896,512,0.002,3.242
897,512,0.002,3.244
898,512,0.002,3.246
899,512,0.003,3.249
900,512,0.002,3.251
901,512,0.003,3.254
902,512,0.002,3.256
903,512,0.002,3.258
904,512,0.004,3.262
905,512,0.003,3.265
906,512,0.004,3.269
907,512,0.002,3.271
908,512,0.002,3.273
909,512,0.005,3.278
910,512,0.003,3.281
911,512,0.002,3.283
912,512,0.002,3.285
913,512,0.003,3.288
914,512,0.003,3.291
915,512,0.003,3.294
916,512,0.002,3.296
917,512,0.004,3.300
918,512,0.002,3.302
919,512,0.002,3.304
920,512,0.004,3.308
921,512,0.003,3.311
922,512,0.002,3.313
923,512,0.003,3.316
924,512,0.002,3.318
925,512,0.003,3.321
926,512,0.004,3.325
927,512,0.003,3.328
928,512,0.003,3.331
929,512,0.002,3.333
930,512,0.002,3.335
931,512,0.005,3.340
932,512,0.002,3.342
933,512,0.004,3.346
934,512,0.002,3.348
935,512,0.004,3.352
936,512,0.005,3.357
937,512,0.003,3.360
938,512,0.004,3.364
939,512,0.004,3.368
940,512,0.003,3.371
941,512,0.003,3.374
942,512,0.004,3.378
943,512,0.003,3.381
944,512,0.002,3.383
945,512,0.003,3.386
946,512,0.003,3.389
947,512,0.003,3.392
948,512,0.003,3.395
949,512,0.004,3.399
950,512,0.004,3.403
951,512,0.004,3.407
952,512,0.004,3.411
953,512,0.002,3.413
954,512,0.004,3.417
955,512,0.003,3.420
956,512,0.002,3.422
957,512,0.004,3.426
958,512,0.002,3.428
959,512,0.004,3.432
960,512,0.003,3.435
961,512,0.002,3.437
962,512,0.003,3.440
963,512,0.002,3.442
964,512,0.003,3.445
965,512,0.003,3.448
966,512,0.002,3.450
967,512,0.002,3.452
968,512,0.004,3.456
969,512,0.002,3.458
970,512,0.003,3.461
971,512,0.003,3.464
972,512,0.002,3.466
973,512,0.002,3.468
974,512,0.002,3.470
975,513,0.003,3.473
976,513,0.003,3.476
977,513,0.002,3.478
978,513,0.003,3.481
979,513,0.004,3.485
980,513,0.002,3.487
981,513,0.004,3.491
982,513,0.004,3.495
983,513,0.004,3.499
984,513,0.002,3.501
985,513,0.002,3.503
986,519,0.002,3.505
987,519,0.002,3.507
988,519,0.002,3.509
989,519,0.004,3.513
990,519,0.004,3.517
991,519,0.002,3.519
992,519,0.003,3.522
993,519,0.004,3.526
994,519,0.002,3.528
995,519,0.002,3.530
996,519,0.003,3.533
997,519,0.003,3.536
998,519,0.002,3.538
999,519,0.003,3.541
1000,519,0.002,3.543
1001,519,0.003,3.546
1002,519,0.003,3.549
1003,519,0.004,3.553
1004,519,0.004,3.557
1005,519,0.002,3.559
1006,519,0.003,3.562
1007,519,0.002,3.564
1008,519,0.003,3.567
1009,519,0.003,3.570
1010,519,0.003,3.573
1011,519,0.003,3.576
1012,519,0.004,3.580
1013,519,0.004,3.584
1014,519,0.004,3.588
1015,519,0.003,3.591
1016,519,0.003,3.594
1017,519,0.004,3.598
1018,519,0.004,3.602
1019,519,0.004,3.606
1020,519,0.005,3.611
1021,519,0.003,3.614
1022,519,0.003,3.617
1023,519,0.006,3.623
1024,519,0.004,3.627
1025,519,0.005,3.632
1026,519,0.003,3.635
1027,519,0.003,3.638
1028,519,0.001,3.639
1029,519,0.003,3.642
1030,529,0.002,3.644
1031,529,0.004,3.648
1032,529,0.003,3.651
1033,529,0.002,3.653
1034,529,0.002,3.655
1035,529,0.002,3.657
1036,529,0.002,3.659
1037,529,0.003,3.662
1038,529,0.004,3.666
1039,529,0.002,3.668
1040,529,0.003,3.671
1041,529,0.002,3.673
1042,529,0.003,3.676
1043,529,0.003,3.679
1044,529,0.004,3.683
1045,529,0.003,3.686
1046,529,0.003,3.689
1047,529,0.002,3.691
1048,529,0.003,3.694
1049,529,0.002,3.696
1050,529,0.002,3.698
1051,529,0.002,3.700
1052,529,0.002,3.702
1053,529,0.005,3.707
1054,529,0.002,3.709
1055,529,0.003,3.712
1056,529,0.002,3.714
1057,529,0.002,3.716
1058,529,0.002,3.718
1059,529,0.003,3.721
1060,529,0.002,3.723
1061,529,0.002,3.725
1062,529,0.004,3.729
1063,529,0.002,3.731
1064,529,0.002,3.733
1065,529,0.002,3.735
1066,529,0.002,3.737
1067,529,0.002,3.739
1068,529,0.002,3.741
1069,529,0.003,3.744
1070,529,0.002,3.746
1071,529,0.003,3.749
1072,529,0.002,3.751
1073,529,0.002,3.753
1074,529,0.003,3.756
1075,529,0.004,3.760
1076,529,0.002,3.762
1077,529,0.003,3.765
1078,529,0.002,3.767
1079,529,0.002,3.769
1080,529,0.002,3.771
1081,529,0.002,3.773
1082,529,0.003,3.776
1083,529,0.003,3.779
1084,529,0.037,3.816
1085,529,0.003,3.819
1086,529,0.009,3.828
1087,529,0.005,3.833
1088,529,0.002,3.835
1089,529,0.002,3.837
1090,529,0.005,3.842
1091,529,0.002,3.844
1092,529,0.004,3.848
1093,529,0.002,3.850
1094,529,0.002,3.852
1095,529,0.003,3.855
1096,529,0.004,3.859
1097,529,0.003,3.862
1098,529,0.004,3.866
1099,529,0.003,3.869
1100,529,0.002,3.871
1101,529,0.002,3.873
1102,529,0.002,3.875
1103,529,0.003,3.878
1104,529,0.004,3.882
1105,529,0.003,3.885
1106,529,0.003,3.888
1107,529,0.003,3.891
1108,529,0.004,3.895
1109,529,0.002,3.897
1110,529,0.002,3.899
1111,529,0.002,3.901
1112,529,0.003,3.904
1113,529,0.003,3.907
1114,529,0.002,3.909
1115,529,0.002,3.911
1116,529,0.002,3.913
1117,529,0.002,3.915
1118,529,0.002,3.917
1119,529,0.003,3.920
1120,529,0.004,3.924
1121,529,0.004,3.928
1122,529,0.002,3.930
1123,529,0.003,3.933
1124,529,0.002,3.935
1125,529,0.005,3.940
1126,529,0.002,3.942
1127,529,0.002,3.944
1128,529,0.004,3.948
1129,529,0.003,3.951
1130,529,0.004,3.955
1131,529,0.003,3.958
1132,529,0.003,3.961
1133,529,0.003,3.964
1134,529,0.003,3.967
1135,529,0.005,3.972
1136,529,0.004,3.976
1137,529,0.002,3.978
1138,529,0.003,3.981
1139,529,0.002,3.983
1140,529,0.002,3.985
1141,529,0.003,3.988
1142,529,0.003,3.991
1143,529,0.002,3.993
1144,529,0.002,3.995
1145,529,0.002,3.997
1146,529,0.004,4.001
1147,529,0.002,4.003
1148,529,0.003,4.006
1149,529,0.002,4.008
1150,529,0.003,4.011
