Generation,Best,Time,Total_Time
318,1015,0.055,11.655
319,1015,0.039,11.694
320,1015,0.039,11.733
321,1015,0.126,11.859
322,1015,0.052,11.911
323,1015,0.035,11.946
324,1015,0.045,11.991
325,1015,0.037,12.028
326,1015,0.037,12.065
327,1015,0.037,12.102
328,1015,0.053,12.155
329,1015,0.045,12.200
330,1015,0.038,12.238
331,1015,0.037,12.275
332,1015,0.047,12.322
333,1015,0.046,12.368
334,1015,0.052,12.420
335,1015,0.036,12.456
336,1015,0.034,12.490
337,1015,0.034,12.524
338,1015,0.034,12.558
339,1015,0.033,12.591
340,1015,0.034,12.625
341,1015,0.042,12.667
342,1015,0.040,12.707
343,1015,0.047,12.754
344,1015,0.036,12.790
345,1015,0.048,12.838
346,1015,0.064,12.902
347,1015,0.051,12.953
348,1015,0.048,13.001
349,1015,0.041,13.042
350,1035,0.042,13.084
351,1035,0.061,13.145
352,1035,0.042,13.187
353,1035,0.033,13.220
354,1035,0.085,13.305
355,1035,0.078,13.383
356,1035,0.036,13.419
357,1035,0.096,13.515
358,1035,0.056,13.571
359,1035,0.186,13.757
360,1035,0.112,13.869
361,1035,0.061,13.930
362,1035,0.050,13.980
363,1035,0.055,14.035
364,1035,0.042,14.077
365,1035,0.053,14.130
366,1035,0.054,14.184
367,1035,0.060,14.244
368,1035,0.115,14.359
369,1035,0.062,14.421
370,1035,0.032,14.453
371,1035,0.027,14.480
372,1035,0.031,14.511
373,1035,0.039,14.550
374,1035,0.079,14.629
375,1035,0.062,14.691
376,1035,0.061,14.752
377,1035,0.041,14.793
378,1035,0.035,14.828
379,1035,0.028,14.856
380,1035,0.070,14.926
381,1035,0.059,14.985
382,1035,0.039,15.024
383,1035,0.028,15.052
384,1035,0.073,15.125
385,1035,0.036,15.161
386,1035,0.046,15.207
387,1035,0.029,15.236
388,1035,0.087,15.323
389,1035,0.049,15.372
390,1035,0.041,15.413
391,1035,0.038,15.451
392,1035,0.039,15.490
393,1035,0.038,15.528
394,1035,0.035,15.563
395,1035,0.045,15.608
396,1035,0.035,15.643
397,1035,0.026,15.669
398,1035,0.031,15.700
399,1035,0.086,15.786
400,1035,0.053,15.839
401,1035,0.048,15.887
402,1035,0.051,15.938
403,1035,0.039,15.977
404,1035,0.054,16.031
405,1035,0.035,16.066
406,1035,0.058,16.124
407,1035,0.051,16.175
408,1035,0.072,16.247
409,1035,0.050,16.297
410,1035,0.039,16.336
411,1035,0.074,16.410
412,1035,0.120,16.530
413,1035,0.071,16.601
414,1035,0.035,16.636
415,1035,0.086,16.722
416,1035,0.047,16.769
417,1035,0.039,16.808
418,1035,0.032,16.840
419,1035,0.060,16.900
420,1035,0.033,16.933
421,1035,0.031,16.964
422,1035,0.034,16.998
423,1035,0.042,17.040
424,1035,0.027,17.067
425,1035,0.032,17.099
426,1035,0.036,17.135
427,1035,0.026,17.161
428,1035,0.117,17.278
429,1035,0.023,17.301
430,1035,0.028,17.329
431,1035,0.045,17.374
432,1035,0.032,17.406
433,1035,0.038,17.444
434,1035,0.029,17.473
435,1035,0.042,17.515
436,1035,0.055,17.570
437,1035,0.026,17.596
438,1035,0.032,17.628
439,1035,0.028,17.656
440,1035,0.035,17.691
441,1035,0.040,17.731
442,1035,0.029,17.760
443,1035,0.038,17.798
444,1035,0.028,17.826
445,1035,0.032,17.858
446,1035,0.039,17.897
447,1035,0.038,17.935
448,1035,0.112,18.047
449,1035,0.031,18.078
450,1035,0.057,18.135
451,1035,0.064,18.199
452,1035,0.032,18.231
453,1035,0.033,18.264
454,1035,0.028,18.292
455,1035,0.039,18.331
456,1035,0.049,18.380
457,1035,0.027,18.407
458,1035,0.032,18.439
459,1035,0.028,18.467
460,1035,0.022,18.489
461,1035,0.021,18.510
462,1035,0.040,18.550
463,1035,0.030,18.580
464,1035,0.027,18.607
465,1035,0.025,18.632
466,1035,0.025,18.657
467,1035,0.042,18.699
468,1035,0.034,18.733
469,1035,0.024,18.757
470,1035,0.028,18.785
471,1035,0.033,18.818
472,1035,0.051,18.869
473,1035,0.024,18.893
474,1035,0.030,18.923
475,1035,0.025,18.948
476,1035,0.040,18.988
477,1035,0.036,19.024
478,1035,0.033,19.057
479,1035,0.039,19.096
480,1035,0.041,19.137
481,1035,0.042,19.179
482,1035,0.038,19.217
483,1035,0.030,19.247
484,1035,0.032,19.279
485,1035,0.034,19.313
486,1035,0.041,19.354
487,1035,0.038,19.392
488,1035,0.035,19.427
489,1035,0.032,19.459
490,1035,0.030,19.489
491,1035,0.038,19.527
492,1035,0.045,19.572
493,1035,0.042,19.614
494,1035,0.059,19.673
495,1035,0.061,19.734
496,1035,0.051,19.785
497,1035,0.035,19.820
498,1035,0.035,19.855
499,1035,0.037,19.892
500,1035,0.030,19.922
501,1035,0.037,19.959
502,1035,0.034,19.993
503,1035,0.047,20.040
504,1035,0.033,20.073
505,1035,0.048,20.121
506,1035,0.038,20.159
507,1035,0.026,20.185
508,1035,0.067,20.252
509,1035,0.072,20.324
510,1035,0.035,20.359
511,1035,0.055,20.414
512,1035,0.031,20.445
513,1035,0.040,20.485
514,1035,0.037,20.522
515,1035,0.037,20.559
516,1035,0.038,20.597
517,1035,0.028,20.625
518,1035,0.029,20.654
519,1035,0.049,20.703
520,1035,0.048,20.751
521,1035,0.032,20.783
522,1035,0.033,20.816
523,1035,0.044,20.860
524,1035,0.068,20.928
525,1035,0.038,20.966
526,1035,0.076,21.042
527,1035,0.038,21.080
528,1035,0.050,21.130
529,1035,0.028,21.158
530,1035,0.027,21.185
531,1035,0.030,21.215
532,1035,0.028,21.243
533,1035,0.034,21.277
534,1035,0.031,21.308
535,1035,0.030,21.338
536,1035,0.029,21.367
537,1035,0.030,21.397
538,1035,0.027,21.424
539,1035,0.036,21.460
540,1035,0.038,21.498
541,1035,0.036,21.534
542,1035,0.033,21.567
543,1035,0.031,21.598
544,1035,0.041,21.639
545,1035,0.033,21.672
546,1035,0.029,21.701
547,1035,0.049,21.750
548,1035,0.043,21.793
549,1035,0.036,21.829
550,1035,0.030,21.859
551,1035,0.039,21.898
552,1035,0.033,21.931
553,1035,0.026,21.957
554,1035,0.025,21.982
555,1035,0.026,22.008
556,1035,0.024,22.032
557,1035,0.030,22.062
558,1035,0.027,22.089
559,1035,0.045,22.134
560,1035,0.028,22.162
561,1035,0.031,22.193
562,1035,0.034,22.227
563,1035,0.026,22.253
564,1035,0.033,22.286
565,1035,0.040,22.326
566,1035,0.031,22.357
567,1035,0.026,22.383
568,1035,0.031,22.414
569,1035,0.027,22.441
570,1035,0.029,22.470
571,1035,0.035,22.505
572,1035,0.033,22.538
573,1035,0.034,22.572
574,1035,0.035,22.607
575,1035,0.051,22.658
576,1035,0.043,22.701
577,1035,0.051,22.752
578,1035,0.034,22.786
579,1035,0.035,22.821
580,1035,0.034,22.855
581,1035,0.033,22.888
582,1035,0.026,22.914
583,1035,0.034,22.948
584,1035,0.027,22.975
585,1035,0.026,23.001
586,1035,0.030,23.031
587,1035,0.032,23.063
588,1035,0.031,23.094
589,1035,0.044,23.138
590,1035,0.056,23.194
591,1035,0.058,23.252
592,1035,0.031,23.283
593,1035,0.028,23.311
594,1035,0.038,23.349
595,1035,0.035,23.384
596,1035,0.052,23.436
597,1035,0.031,23.467
598,1035,0.029,23.496
599,1035,0.061,23.557
600,1035,0.033,23.590
601,1035,0.031,23.621
602,1035,0.023,23.644
603,1035,0.027,23.671
604,1035,0.025,23.696
605,1035,0.030,23.726
606,1035,0.044,23.770
607,1035,0.028,23.798
608,1035,0.056,23.854
609,1035,0.028,23.882
610,1035,0.025,23.907
611,1035,0.026,23.933
612,1035,0.030,23.963
613,1035,0.025,23.988
614,1035,0.024,24.012
615,1035,0.028,24.040
616,1035,0.020,24.060
617,1035,0.020,24.080
618,1035,0.025,24.105
619,1035,0.023,24.128
620,1035,0.026,24.154
621,1035,0.029,24.183
622,1035,0.027,24.210
623,1035,0.029,24.239
624,1035,0.031,24.270
625,1035,0.035,24.305
626,1035,0.026,24.331
627,1035,0.027,24.358
628,1035,0.028,24.386
629,1035,0.021,24.407
630,1035,0.027,24.434
631,1035,0.026,24.460
632,1035,0.024,24.484
633,1035,0.029,24.513
634,1035,0.027,24.540
635,1035,0.027,24.567
636,1035,0.035,24.602
637,1035,0.028,24.630
638,1035,0.027,24.657
639,1035,0.024,24.681
640,1035,0.026,24.707
641,1035,0.027,24.734
642,1035,0.022,24.756
643,1035,0.026,24.782
644,1035,0.023,24.805
645,1035,0.023,24.828
646,1035,0.030,24.858
647,1035,0.028,24.886
648,1035,0.027,24.913
649,1035,0.029,24.942
650,1035,0.029,24.971
651,1035,0.030,25.001
652,1035,0.030,25.031
653,1035,0.030,25.061
654,1035,0.031,25.092
655,1035,0.028,25.120
656,1035,0.022,25.142
657,1035,0.026,25.168
658,1035,0.028,25.196
659,1035,0.031,25.227
660,1035,0.029,25.256
661,1035,0.030,25.286
662,1055,0.027,25.313
663,1055,0.025,25.338
664,1055,0.027,25.365
665,1055,0.023,25.388
666,1055,0.023,25.411
667,1055,0.019,25.430
668,1055,0.033,25.463
669,1055,0.035,25.498
670,1055,0.035,25.533
671,1055,0.029,25.562
672,1055,0.038,25.600
673,1055,0.033,25.633
674,1055,0.031,25.664
675,1055,0.023,25.687
676,1055,0.023,25.710
677,1055,0.028,25.738
678,1055,0.021,25.759
679,1055,0.023,25.782
680,1055,0.028,25.810
681,1055,0.028,25.838
682,1055,0.029,25.867
683,1055,0.025,25.892
684,1055,0.031,25.923
685,1055,0.024,25.947
686,1055,0.023,25.970
687,1055,0.022,25.992
688,1055,0.023,26.015
689,1055,0.023,26.038
690,1055,0.023,26.061
691,1055,0.025,26.086
692,1055,0.028,26.114
693,1055,0.024,26.138
694,1055,0.029,26.167
695,1055,0.023,26.190
696,1055,0.026,26.216
697,1055,0.039,26.255
698,1055,0.038,26.293
699,1055,0.033,26.326
700,1055,0.032,26.358
701,1055,0.023,26.381
702,1055,0.020,26.401
703,1055,0.024,26.425
704,1055,0.024,26.449
705,1055,0.030,26.479
706,1055,0.025,26.504
707,1055,0.034,26.538
708,1055,0.035,26.573
709,1055,0.035,26.608
710,1055,0.046,26.654
711,1055,0.034,26.688
712,1055,0.027,26.715
713,1055,0.024,26.739
714,1055,0.023,26.762
715,1055,0.027,26.789
716,1055,0.028,26.817
717,1055,0.023,26.840
718,1055,0.021,26.861
719,1055,0.022,26.883
720,1055,0.028,26.911
721,1055,0.027,26.938
722,1055,0.027,26.965
723,1055,0.092,27.057
724,1055,0.051,27.108
725,1055,0.025,27.133
726,1055,0.027,27.160
727,1055,0.024,27.184
728,1055,0.022,27.206
729,1055,0.023,27.229
730,1055,0.098,27.327
731,1055,0.041,27.368
732,1055,0.033,27.401
733,1055,0.037,27.438
734,1055,0.034,27.472
735,1055,0.025,27.497
736,1055,0.020,27.517
737,1055,0.022,27.539
738,1055,0.028,27.567
739,1055,0.025,27.592
740,1055,0.026,27.618
741,1055,0.026,27.644
742,1055,0.027,27.671
743,1055,0.033,27.704
744,1055,0.026,27.730
745,1055,0.034,27.764
746,1055,0.026,27.790
747,1055,0.030,27.820
748,1055,0.029,27.849
749,1055,0.029,27.878
750,1055,0.025,27.903
751,1055,0.023,27.926
752,1055,0.023,27.949
753,1055,0.019,27.968
754,1055,0.028,27.996
755,1055,0.027,28.023
756,1055,0.025,28.048
757,1055,0.026,28.074
758,1055,0.029,28.103
759,1055,0.030,28.133
760,1055,0.022,28.155
761,1056,0.022,28.177
762,1056,0.025,28.202
763,1056,0.028,28.230
764,1056,0.027,28.257
765,1056,0.026,28.283
766,1056,0.022,28.305
767,1056,0.020,28.325
768,1056,0.029,28.354
769,1056,0.024,28.378
770,1056,0.021,28.399
771,1056,0.023,28.422
772,1056,0.024,28.446
773,1056,0.026,28.472
774,1056,0.028,28.500
775,1056,0.027,28.527
776,1056,0.023,28.550
777,1056,0.024,28.574
778,1056,0.026,28.600
779,1056,0.029,28.629
780,1056,0.040,28.669
781,1056,0.033,28.702
782,1056,0.036,28.738
783,1056,0.035,28.773
784,1056,0.028,28.801
785,1056,0.025,28.826
786,1056,0.027,28.853
787,1056,0.023,28.876
788,1056,0.026,28.902
789,1056,0.020,28.922
790,1056,0.029,28.951
791,1056,0.025,28.976
792,1056,0.025,29.001
793,1056,0.028,29.029
794,1056,0.024,29.053
795,1056,0.024,29.077
796,1056,0.027,29.104
797,1056,0.024,29.128
798,1056,0.025,29.153
799,1056,0.027,29.180
800,1056,0.029,29.209
801,1056,0.026,29.235
802,1056,0.026,29.261
803,1056,0.024,29.285
804,1056,0.024,29.309
805,1056,0.026,29.335
806,1056,0.025,29.360
807,1056,0.023,29.383
808,1056,0.028,29.411
809,1056,0.029,29.440
810,1056,0.019,29.459
811,1056,0.022,29.481
812,1056,0.023,29.504
813,1056,0.024,29.528
814,1056,0.024,29.552
815,1056,0.024,29.576
816,1056,0.026,29.602
817,1056,0.024,29.626
818,1056,0.026,29.652
819,1056,0.025,29.677
820,1056,0.024,29.701
821,1056,0.021,29.722
822,1056,0.024,29.746
823,1056,0.021,29.767
824,1056,0.035,29.802
825,1056,0.037,29.839
826,1056,0.030,29.869
827,1056,0.032,29.901
828,1056,0.031,29.932
829,1056,0.023,29.955
830,1056,0.021,29.976
831,1056,0.021,29.997
832,1056,0.022,30.019
833,1056,0.026,30.045
834,1056,0.029,30.074
835,1056,0.024,30.098
836,1056,0.028,30.126
837,1056,0.032,30.158
838,1056,0.036,30.194
839,1056,0.058,30.252
840,1056,0.036,30.288
841,1056,0.041,30.329
842,1056,0.023,30.352
843,1056,0.022,30.374
844,1056,0.027,30.401
845,1056,0.027,30.428
846,1056,0.026,30.454
847,1056,0.029,30.483
848,1056,0.036,30.519
849,1056,0.030,30.549
850,1056,0.029,30.578
851,1056,0.027,30.605
852,1056,0.028,30.633
853,1056,0.027,30.660
854,1056,0.024,30.684
855,1056,0.028,30.712
856,1056,0.021,30.733
857,1056,0.026,30.759
858,1056,0.026,30.785
859,1056,0.023,30.808
860,1056,0.027,30.835
861,1056,0.026,30.861
862,1056,0.034,30.895
863,1056,0.032,30.927
864,1056,0.023,30.950
865,1056,0.026,30.976
866,1056,0.024,31.000
867,1056,0.031,31.031
868,1056,0.022,31.053
869,1056,0.028,31.081
870,1056,0.025,31.106
871,1056,0.023,31.129
872,1056,0.021,31.150
873,1056,0.029,31.179
874,1056,0.022,31.201
875,1056,0.023,31.224
876,1056,0.029,31.253
877,1056,0.027,31.280
878,1056,0.025,31.305
879,1056,0.027,31.332
880,1056,0.032,31.364
881,1056,0.026,31.390
882,1056,0.022,31.412
883,1056,0.028,31.440
884,1056,0.022,31.462
885,1056,0.024,31.486
886,1056,0.032,31.518
887,1056,0.024,31.542
888,1056,0.024,31.566
889,1056,0.030,31.596
890,1056,0.048,31.644
891,1056,0.027,31.671
892,1056,0.025,31.696
893,1056,0.023,31.719
894,1056,0.027,31.746
895,1056,0.031,31.777
896,1056,0.049,31.826
897,1056,0.033,31.859
898,1056,0.045,31.904
899,1056,0.037,31.941
900,1056,0.029,31.970
901,1056,0.033,32.003
902,1058,0.028,32.031
903,1058,0.089,32.120
904,1058,0.029,32.149
905,1058,0.027,32.176
906,1058,0.029,32.205
907,1058,0.027,32.232
908,1058,0.031,32.263
909,1058,0.031,32.294
910,1058,0.029,32.323
911,1058,0.038,32.361
912,1058,0.030,32.391
913,1058,0.025,32.416
914,1058,0.027,32.443
915,1058,0.028,32.471
916,1058,0.029,32.500
917,1058,0.027,32.527
918,1058,0.036,32.563
919,1058,0.031,32.594
920,1058,0.034,32.628
921,1058,0.028,32.656
922,1058,0.023,32.679
923,1058,0.026,32.705
924,1058,0.023,32.728
925,1058,0.027,32.755
926,1058,0.025,32.780
927,1058,0.029,32.809
928,1058,0.029,32.838
929,1058,0.031,32.869
930,1058,0.022,32.891
931,1058,0.028,32.919
932,1058,0.025,32.944
933,1058,0.022,32.966
934,1058,0.028,32.994
935,1058,0.028,33.022
936,1058,0.026,33.048
937,1058,0.046,33.094
938,1058,0.026,33.120
939,1058,0.030,33.150
940,1058,0.023,33.173
941,1058,0.024,33.197
942,1058,0.024,33.221
943,1058,0.032,33.253
944,1058,0.023,33.276
945,1058,0.028,33.304
946,1058,0.027,33.331
947,1058,0.023,33.354
948,1058,0.023,33.377
949,1058,0.025,33.402
950,1058,0.026,33.428
951,1058,0.026,33.454
952,1058,0.026,33.480
953,1058,0.038,33.518
954,1058,0.081,33.599
955,1058,0.035,33.634
956,1058,0.043,33.677
957,1058,0.028,33.705
958,1058,0.026,33.731
959,1058,0.024,33.755
960,1058,0.023,33.778
961,1058,0.030,33.808
962,1058,0.029,33.837
963,1058,0.028,33.865
964,1058,0.029,33.894
965,1058,0.027,33.921
966,1058,0.029,33.950
967,1058,0.038,33.988
968,1058,0.034,34.022
969,1058,0.034,34.056
970,1058,0.022,34.078
971,1058,0.024,34.102
972,1058,0.028,34.130
973,1058,0.027,34.157
974,1058,0.026,34.183
975,1058,0.022,34.205
976,1058,0.024,34.229
977,1058,0.023,34.252
978,1058,0.031,34.283
979,1058,0.033,34.316
980,1058,0.032,34.348
981,1058,0.040,34.388
982,1058,0.035,34.423
983,1058,0.028,34.451
984,1058,0.030,34.481
985,1058,0.029,34.510
986,1058,0.029,34.539
987,1058,0.027,34.566
988,1058,0.025,34.591
989,1058,0.022,34.613
990,1058,0.024,34.637
991,1058,0.027,34.664
992,1058,0.038,34.702
993,1058,0.035,34.737
994,1058,0.027,34.764
995,1058,0.071,34.835
996,1058,0.044,34.879
997,1058,0.026,34.905
998,1058,0.026,34.931
999,1058,0.024,34.955
1000,1058,0.025,34.980
1001,1058,0.035,35.015
1002,1058,0.031,35.046
1003,1058,0.040,35.086
1004,1058,0.031,35.117
1005,1058,0.030,35.147
1006,1058,0.034,35.181
1007,1058,0.023,35.204
1008,1058,0.026,35.230
1009,1058,0.031,35.261
1010,1058,0.029,35.290
1011,1058,0.025,35.315
1012,1058,0.039,35.354
1013,1058,0.028,35.382
1014,1058,0.033,35.415
1015,1058,0.029,35.444
1016,1058,0.030,35.474
1017,1058,0.031,35.505
1018,1058,0.028,35.533
1019,1058,0.023,35.556
1020,1058,0.024,35.580
1021,1058,0.022,35.602
1022,1058,0.029,35.631
1023,1058,0.036,35.667
1024,1058,0.029,35.696
1025,1058,0.040,35.736
1026,1058,0.031,35.767
1027,1058,0.028,35.795
1028,1058,0.030,35.825
1029,1058,0.028,35.853
1030,1058,0.026,35.879
1031,1058,0.033,35.912
1032,1058,0.031,35.943
1033,1058,0.026,35.969
1034,1058,0.029,35.998
1035,1058,0.025,36.023
1036,1058,0.028,36.051
1037,1058,0.033,36.084
1038,1058,0.036,36.120
1039,1058,0.031,36.151
1040,1058,0.030,36.181
1041,1058,0.037,36.218
1042,1058,0.043,36.261
1043,1058,0.030,36.291
1044,1058,0.038,36.329
1045,1058,0.045,36.374
1046,1058,0.032,36.406
1047,1058,0.028,36.434
1048,1058,0.030,36.464
1049,1058,0.028,36.492
1050,1058,0.027,36.519
1051,1058,0.030,36.549
1052,1058,0.029,36.578
1053,1058,0.026,36.604
1054,1058,0.029,36.633
1055,1058,0.042,36.675
1056,1058,0.032,36.707
1057,1058,0.026,36.733
1058,1058,0.033,36.766
1059,1058,0.029,36.795
1060,1058,0.135,36.930
1061,1058,0.035,36.965
1062,1058,0.032,36.997
1063,1058,0.028,37.025
1064,1058,0.033,37.058
1065,1058,0.041,37.099
1066,1058,0.032,37.131
1067,1058,0.034,37.165
1068,1058,0.030,37.195
1069,1058,0.026,37.221
1070,1058,0.023,37.244
1071,1058,0.031,37.275
1072,1058,0.030,37.305
1073,1058,0.026,37.331
1074,1058,0.025,37.356
1075,1058,0.024,37.380
1076,1058,0.020,37.400
1077,1058,0.027,37.427
1078,1058,0.029,37.456
1079,1058,0.037,37.493
1080,1058,0.023,37.516
1081,1058,0.032,37.548
1082,1058,0.036,37.584
1083,1058,0.030,37.614
1084,1066,0.022,37.636
1085,1066,0.027,37.663
1086,1066,0.029,37.692
1087,1066,0.027,37.719
