Maximum fit for each generation: 
Best fit for generation 0: 546
Best fit for generation 1: 546
Best fit for generation 2: 546
Best fit for generation 3: 554
Best fit for generation 4: 554
Best fit for generation 5: 554
Best fit for generation 6: 554
Best fit for generation 7: 557
Best fit for generation 8: 557
Best fit for generation 9: 557
Best fit for generation 10: 557
Best fit for generation 11: 557
Best fit for generation 12: 557
Best fit for generation 13: 557
Best fit for generation 14: 557
Best fit for generation 15: 557
Best fit for generation 16: 557
Best fit for generation 17: 557
Best fit for generation 18: 557
Best fit for generation 19: 557
Best fit for generation 20: 557
Best fit for generation 21: 557
Best fit for generation 22: 557
Best fit for generation 23: 557
Best fit for generation 24: 557
Best fit for generation 25: 557
Best fit for generation 26: 557
Best fit for generation 27: 557
Best fit for generation 28: 557
Best fit for generation 29: 557
Best fit for generation 30: 557
Best fit for generation 31: 557
Best fit for generation 32: 557
Best fit for generation 33: 557
Best fit for generation 34: 557
Best fit for generation 35: 557
Best fit for generation 36: 557
Best fit for generation 37: 557
Best fit for generation 38: 557
Best fit for generation 39: 557
Best fit for generation 40: 557
Best fit for generation 41: 557
Best fit for generation 42: 557
Best fit for generation 43: 557
Best fit for generation 44: 557
Best fit for generation 45: 557
Best fit for generation 46: 557
Best fit for generation 47: 557
Best fit for generation 48: 557
Best fit for generation 49: 557
Best fit for generation 50: 557
Best fit for generation 51: 557
Best fit for generation 52: 557
Best fit for generation 53: 557
Best fit for generation 54: 557
Best fit for generation 55: 557
Best fit for generation 56: 557
Best fit for generation 57: 557
Best fit for generation 58: 557
Best fit for generation 59: 557
Best fit for generation 60: 557
Best fit for generation 61: 557
Best fit for generation 62: 557
Best fit for generation 63: 557
Best fit for generation 64: 557
Best fit for generation 65: 557
Best fit for generation 66: 557
Best fit for generation 67: 557
Best fit for generation 68: 557
Best fit for generation 69: 557
Best fit for generation 70: 557
Best fit for generation 71: 557
Best fit for generation 72: 557
Best fit for generation 73: 557
Best fit for generation 74: 557
Best fit for generation 75: 557
Best fit for generation 76: 557
Best fit for generation 77: 557
Best fit for generation 78: 557
Best fit for generation 79: 557
Best fit for generation 80: 557
Best fit for generation 81: 557
Best fit for generation 82: 557
Best fit for generation 83: 557
Best fit for generation 84: 557
Best fit for generation 85: 557
Best fit for generation 86: 557
Best fit for generation 87: 557
Best fit for generation 88: 557
Best fit for generation 89: 557
Best fit for generation 90: 557
Best fit for generation 91: 557
Best fit for generation 92: 557
Best fit for generation 93: 557
Best fit for generation 94: 557
Best fit for generation 95: 557
Best fit for generation 96: 557
Best fit for generation 97: 557
Best fit for generation 98: 557
Best fit for generation 99: 557
Best fit for generation 100: 557
Best fit for generation 101: 557
Best fit for generation 102: 557
Best fit for generation 103: 557
Best fit for generation 104: 557
Best fit for generation 105: 557
Best fit for generation 106: 557
Best fit for generation 107: 557
Best fit for generation 108: 557
Best fit for generation 109: 557
Best fit for generation 110: 557
Best fit for generation 111: 557
Best fit for generation 112: 557
Best fit for generation 113: 557
Best fit for generation 114: 557
Best fit for generation 115: 557
Best fit for generation 116: 557
Best fit for generation 117: 557
Best fit for generation 118: 557
Best fit for generation 119: 557
Best fit for generation 120: 557
Best fit for generation 121: 557
Best fit for generation 122: 557
Best fit for generation 123: 557
Best fit for generation 124: 557
Best fit for generation 125: 557
Best fit for generation 126: 557
Best fit for generation 127: 557
Best fit for generation 128: 557
Best fit for generation 129: 557
Best fit for generation 130: 557
Best fit for generation 131: 557
Best fit for generation 132: 557
Best fit for generation 133: 557
Best fit for generation 134: 557
Best fit for generation 135: 557
Best fit for generation 136: 557
Best fit for generation 137: 557
Best fit for generation 138: 557
Best fit for generation 139: 557
Best fit for generation 140: 557
Best fit for generation 141: 557
Best fit for generation 142: 557
Best fit for generation 143: 557
Best fit for generation 144: 557
Best fit for generation 145: 557
Best fit for generation 146: 557
Best fit for generation 147: 557
Best fit for generation 148: 557
Best fit for generation 149: 557
Best fit for generation 150: 557
Best fit for generation 151: 557
Best fit for generation 152: 557
Best fit for generation 153: 557
Best fit for generation 154: 557
Best fit for generation 155: 557
Best fit for generation 156: 557
Best fit for generation 157: 557
Best fit for generation 158: 557
Best fit for generation 159: 557
Best fit for generation 160: 557
Best fit for generation 161: 557
Best fit for generation 162: 557
Best fit for generation 163: 557
Best fit for generation 164: 557
Best fit for generation 165: 557
Best fit for generation 166: 557
Best fit for generation 167: 557
Best fit for generation 168: 557
Best fit for generation 169: 557
Best fit for generation 170: 557
Best fit for generation 171: 557
Best fit for generation 172: 557
Best fit for generation 173: 557
Best fit for generation 174: 557
Best fit for generation 175: 557
Best fit for generation 176: 557
Best fit for generation 177: 557
Best fit for generation 178: 557
Best fit for generation 179: 557
Best fit for generation 180: 557
Best fit for generation 181: 557
Best fit for generation 182: 557
Best fit for generation 183: 557
Best fit for generation 184: 557
Best fit for generation 185: 557
Best fit for generation 186: 557
Best fit for generation 187: 557
Best fit for generation 188: 557
Best fit for generation 189: 557
Best fit for generation 190: 557
Best fit for generation 191: 557
Best fit for generation 192: 557
Best fit for generation 193: 557
Best fit for generation 194: 557
Best fit for generation 195: 557
Best fit for generation 196: 557
Best fit for generation 197: 557
Best fit for generation 198: 557
Best fit for generation 199: 557
Best fit for generation 200: 557
Best fit for generation 201: 557
Best fit for generation 202: 557
Best fit for generation 203: 557
