Generation,Best,Time,Total_Time
201,557,0.003,0.887
202,557,0.003,0.890
203,557,0.003,0.893
204,557,0.003,0.896
205,557,0.004,0.900
206,557,0.003,0.903
207,557,0.005,0.908
208,557,0.003,0.911
209,557,0.003,0.914
210,559,0.004,0.918
211,559,0.003,0.921
212,559,0.003,0.924
213,559,0.004,0.928
214,559,0.003,0.931
215,559,0.003,0.934
216,559,0.002,0.936
217,559,0.003,0.939
218,559,0.002,0.941
219,559,0.003,0.944
220,559,0.003,0.947
221,559,0.003,0.950
222,559,0.002,0.952
223,559,0.003,0.955
224,559,0.003,0.958
225,559,0.003,0.961
226,559,0.003,0.964
227,559,0.004,0.968
228,559,0.003,0.971
229,559,0.004,0.975
230,559,0.003,0.978
231,559,0.004,0.982
232,559,0.003,0.985
233,559,0.002,0.987
234,559,0.003,0.990
235,559,0.002,0.992
236,559,0.005,0.997
237,559,0.002,0.999
238,559,0.003,1.002
239,559,0.003,1.005
240,559,0.003,1.008
241,559,0.004,1.012
242,559,0.003,1.015
243,559,0.003,1.018
244,559,0.003,1.021
245,559,0.003,1.024
246,559,0.003,1.027
247,559,0.004,1.031
248,559,0.004,1.035
249,559,0.003,1.038
250,559,0.006,1.044
251,559,0.002,1.046
252,559,0.003,1.049
253,559,0.004,1.053
254,559,0.003,1.056
255,559,0.003,1.059
256,559,0.002,1.061
257,559,0.005,1.066
258,596,0.003,1.069
259,596,0.007,1.076
260,596,0.003,1.079
261,596,0.004,1.083
262,596,0.002,1.085
263,596,0.002,1.087
264,596,0.005,1.092
265,596,0.003,1.095
266,596,0.002,1.097
267,596,0.003,1.100
268,596,0.003,1.103
269,596,0.007,1.110
270,596,0.003,1.113
271,596,0.005,1.118
272,596,0.003,1.121
273,596,0.005,1.126
274,596,0.003,1.129
275,596,0.003,1.132
276,596,0.002,1.134
277,596,0.003,1.137
278,596,0.006,1.143
279,596,0.003,1.146
280,596,0.003,1.149
281,596,0.001,1.150
282,596,0.003,1.153
283,596,0.005,1.158
284,596,0.004,1.162
285,596,0.003,1.165
286,596,0.002,1.167
287,596,0.003,1.170
288,596,0.004,1.174
289,596,0.003,1.177
290,596,0.002,1.179
291,596,0.002,1.181
292,596,0.002,1.183
293,596,0.004,1.187
294,596,0.004,1.191
295,596,0.003,1.194
296,596,0.003,1.197
297,596,0.003,1.200
298,596,0.005,1.205
299,596,0.002,1.207
300,596,0.004,1.211
301,596,0.003,1.214
302,596,0.003,1.217
303,596,0.003,1.220
304,596,0.003,1.223
305,596,0.003,1.226
306,596,0.003,1.229
307,596,0.003,1.232
308,596,0.004,1.236
309,596,0.002,1.238
310,596,0.003,1.241
311,596,0.003,1.244
312,596,0.004,1.248
313,596,0.005,1.253
314,596,0.003,1.256
315,596,0.004,1.260
316,596,0.003,1.263
317,596,0.003,1.266
318,596,0.003,1.269
319,596,0.003,1.272
320,596,0.003,1.275
321,596,0.003,1.278
322,596,0.003,1.281
323,596,0.003,1.284
324,596,0.004,1.288
325,596,0.004,1.292
326,596,0.002,1.294
327,596,0.003,1.297
328,596,0.004,1.301
329,596,0.003,1.304
330,596,0.004,1.308
331,596,0.002,1.310
332,596,0.003,1.313
333,596,0.006,1.319
334,596,0.004,1.323
335,596,0.003,1.326
336,596,0.003,1.329
337,596,0.004,1.333
338,596,0.004,1.337
339,596,0.004,1.341
340,596,0.004,1.345
341,596,0.004,1.349
342,596,0.004,1.353
343,596,0.003,1.356
344,596,0.006,1.362
345,596,0.004,1.366
346,596,0.004,1.370
347,596,0.008,1.378
348,596,0.008,1.386
349,596,0.002,1.388
350,596,0.003,1.391
351,596,0.003,1.394
352,596,0.004,1.398
353,596,0.003,1.401
354,596,0.003,1.404
355,596,0.003,1.407
356,596,0.004,1.411
357,596,0.006,1.417
358,596,0.003,1.420
359,596,0.002,1.422
360,596,0.003,1.425
361,596,0.003,1.428
362,596,0.004,1.432
363,596,0.003,1.435
364,596,0.005,1.440
365,596,0.002,1.442
366,596,0.004,1.446
367,596,0.003,1.449
368,596,0.002,1.451
369,596,0.005,1.456
370,596,0.003,1.459
371,596,0.003,1.462
372,596,0.002,1.464
373,596,0.003,1.467
374,596,0.004,1.471
375,596,0.003,1.474
376,596,0.003,1.477
377,596,0.004,1.481
378,596,0.003,1.484
379,596,0.006,1.490
380,596,0.003,1.493
381,596,0.004,1.497
382,596,0.003,1.500
383,596,0.003,1.503
384,596,0.003,1.506
385,596,0.003,1.509
386,596,0.004,1.513
387,596,0.002,1.515
388,596,0.004,1.519
389,596,0.003,1.522
390,596,0.003,1.525
391,596,0.003,1.528
392,596,0.002,1.530
393,596,0.003,1.533
394,596,0.002,1.535
395,596,0.004,1.539
396,596,0.005,1.544
397,596,0.003,1.547
398,596,0.007,1.554
399,596,0.003,1.557
400,596,0.000,1.557
401,596,0.009,1.566
402,596,0.006,1.572
403,596,0.003,1.575
404,596,0.004,1.579
405,596,0.003,1.582
406,596,0.007,1.589
407,596,0.003,1.592
408,596,0.003,1.595
409,596,0.003,1.598
410,596,0.004,1.602
411,596,0.003,1.605
412,596,0.004,1.609
413,596,0.004,1.613
414,596,0.003,1.616
415,596,0.003,1.619
416,596,0.003,1.622
417,596,0.004,1.626
418,596,0.004,1.630
419,596,0.002,1.632
420,596,0.003,1.635
421,596,0.003,1.638
422,596,0.003,1.641
423,596,0.003,1.644
424,596,0.004,1.648
425,596,0.002,1.650
426,596,0.003,1.653
427,596,0.003,1.656
428,596,0.003,1.659
429,596,0.002,1.661
430,596,0.003,1.664
431,596,0.003,1.667
432,596,0.003,1.670
433,596,0.003,1.673
434,596,0.005,1.678
435,596,0.002,1.680
436,596,0.002,1.682
437,596,0.003,1.685
438,596,0.002,1.687
439,596,0.003,1.690
440,596,0.002,1.692
441,596,0.003,1.695
442,596,0.003,1.698
443,596,0.004,1.702
444,596,0.005,1.707
445,596,0.004,1.711
446,596,0.004,1.715
447,596,0.003,1.718
448,596,0.003,1.721
449,596,0.003,1.724
450,596,0.003,1.727
451,596,0.003,1.730
452,596,0.004,1.734
453,596,0.005,1.739
454,596,0.003,1.742
455,596,0.002,1.744
456,596,0.003,1.747
457,596,0.003,1.750
458,596,0.004,1.754
459,596,0.004,1.758
460,596,0.003,1.761
461,596,0.003,1.764
462,596,0.003,1.767
463,596,0.004,1.771
464,596,0.003,1.774
465,596,0.004,1.778
466,596,0.003,1.781
467,596,0.003,1.784
468,596,0.010,1.794
469,596,0.003,1.797
470,596,0.005,1.802
471,596,0.004,1.806
472,596,0.003,1.809
473,596,0.004,1.813
474,596,0.005,1.818
475,596,0.004,1.822
476,596,0.003,1.825
477,596,0.002,1.827
478,596,0.002,1.829
479,596,0.000,1.829
480,596,0.004,1.833
481,596,0.000,1.833
482,596,0.004,1.837
483,596,0.000,1.837
484,596,0.004,1.841
485,596,0.006,1.847
486,596,0.005,1.852
487,596,0.001,1.853
488,596,0.000,1.853
489,596,0.003,1.856
490,596,0.004,1.860
491,596,0.000,1.860
492,596,0.000,1.860
493,596,0.000,1.860
494,596,0.004,1.864
495,596,0.003,1.867
496,596,0.003,1.870
497,596,0.003,1.873
498,596,0.004,1.877
499,596,0.002,1.879
500,596,0.003,1.882
501,596,0.003,1.885
502,596,0.003,1.888
503,596,0.004,1.892
504,596,0.004,1.896
505,596,0.003,1.899
506,596,0.004,1.903
507,596,0.003,1.906
508,596,0.002,1.908
509,596,0.002,1.910
510,596,0.004,1.914
511,596,0.005,1.919
512,596,0.003,1.922
513,596,0.004,1.926
514,596,0.003,1.929
515,596,0.003,1.932
516,596,0.004,1.936
517,596,0.002,1.938
518,596,0.004,1.942
519,596,0.003,1.945
520,596,0.003,1.948
521,596,0.006,1.954
522,596,0.003,1.957
523,596,0.003,1.960
524,596,0.002,1.962
525,596,0.003,1.965
526,596,0.004,1.969
527,596,0.003,1.972
528,596,0.003,1.975
529,596,0.003,1.978
530,596,0.003,1.981
531,596,0.002,1.983
532,596,0.002,1.985
533,596,0.002,1.987
534,596,0.003,1.990
535,596,0.003,1.993
536,596,0.004,1.997
537,596,0.003,2.000
538,596,0.003,2.003
539,596,0.004,2.007
540,596,0.003,2.010
541,596,0.003,2.013
542,596,0.003,2.016
543,596,0.004,2.020
544,596,0.003,2.023
545,596,0.003,2.026
546,596,0.003,2.029
547,596,0.004,2.033
548,596,0.003,2.036
549,596,0.004,2.040
550,596,0.003,2.043
551,596,0.003,2.046
552,596,0.004,2.050
553,596,0.003,2.053
554,596,0.003,2.056
555,596,0.003,2.059
556,596,0.003,2.062
557,596,0.002,2.064
558,596,0.002,2.066
559,596,0.004,2.070
560,596,0.003,2.073
561,596,0.003,2.076
562,596,0.003,2.079
563,596,0.007,2.086
564,596,0.003,2.089
565,596,0.000,2.089
566,596,0.012,2.101
567,596,0.004,2.105
568,596,0.000,2.105
569,596,0.000,2.105
570,596,0.000,2.105
571,596,0.000,2.105
572,596,0.000,2.105
573,596,0.005,2.110
574,596,0.007,2.117
575,596,0.008,2.125
576,596,0.000,2.125
577,596,0.010,2.135
578,596,0.010,2.145
579,596,0.002,2.147
580,596,0.004,2.151
581,596,0.004,2.155
582,596,0.009,2.164
583,596,0.003,2.167
584,596,0.004,2.171
585,596,0.002,2.173
586,596,0.002,2.175
587,596,0.004,2.179
588,596,0.002,2.181
589,596,0.003,2.184
590,596,0.003,2.187
591,596,0.003,2.190
592,596,0.003,2.193
593,596,0.003,2.196
594,596,0.005,2.201
595,596,0.003,2.204
596,596,0.004,2.208
597,596,0.003,2.211
598,596,0.003,2.214
599,596,0.003,2.217
600,596,0.003,2.220
601,596,0.003,2.223
602,596,0.003,2.226
603,596,0.004,2.230
604,596,0.004,2.234
605,596,0.005,2.239
606,596,0.004,2.243
607,596,0.003,2.246
608,596,0.003,2.249
609,596,0.002,2.251
610,596,0.003,2.254
611,596,0.003,2.257
612,596,0.003,2.260
613,596,0.003,2.263
614,596,0.003,2.266
615,596,0.007,2.273
616,596,0.008,2.281
617,596,0.005,2.286
618,596,0.004,2.290
619,596,0.009,2.299
620,596,0.006,2.305
621,596,0.010,2.315
622,596,0.003,2.318
623,596,0.003,2.321
624,596,0.004,2.325
625,596,0.002,2.327
626,596,0.003,2.330
627,596,0.003,2.333
628,596,0.003,2.336
629,596,0.003,2.339
630,596,0.003,2.342
631,596,0.004,2.346
632,596,0.002,2.348
633,596,0.002,2.350
634,596,0.004,2.354
635,596,0.003,2.357
636,596,0.005,2.362
637,596,0.002,2.364
638,596,0.003,2.367
639,596,0.003,2.370
640,596,0.002,2.372
641,596,0.002,2.374
642,596,0.002,2.376
643,596,0.003,2.379
644,596,0.003,2.382
645,596,0.004,2.386
646,596,0.003,2.389
647,596,0.005,2.394
648,596,0.003,2.397
649,596,0.004,2.401
650,596,0.004,2.405
651,596,0.003,2.408
652,596,0.004,2.412
653,596,0.003,2.415
654,596,0.004,2.419
655,596,0.002,2.421
656,596,0.002,2.423
657,596,0.002,2.425
658,596,0.002,2.427
659,596,0.006,2.433
660,596,0.003,2.436
661,596,0.005,2.441
662,596,0.004,2.445
663,596,0.003,2.448
664,596,0.004,2.452
665,596,0.003,2.455
666,596,0.003,2.458
667,596,0.003,2.461
668,596,0.004,2.465
669,596,0.003,2.468
670,596,0.003,2.471
671,596,0.003,2.474
672,596,0.003,2.477
673,596,0.003,2.480
674,596,0.003,2.483
675,596,0.004,2.487
676,596,0.003,2.490
677,596,0.004,2.494
678,596,0.003,2.497
679,596,0.002,2.499
680,596,0.006,2.505
681,596,0.002,2.507
682,596,0.005,2.512
683,596,0.002,2.514
684,596,0.003,2.517
685,596,0.006,2.523
686,596,0.003,2.526
687,596,0.004,2.530
688,596,0.003,2.533
689,596,0.004,2.537
690,596,0.003,2.540
691,596,0.003,2.543
692,596,0.002,2.545
693,596,0.002,2.547
694,596,0.002,2.549
695,596,0.004,2.553
696,596,0.004,2.557
697,596,0.004,2.561
698,596,0.002,2.563
699,596,0.003,2.566
700,596,0.003,2.569
701,596,0.003,2.572
702,596,0.003,2.575
703,596,0.003,2.578
704,596,0.002,2.580
705,596,0.003,2.583
706,596,0.003,2.586
707,596,0.002,2.588
708,596,0.003,2.591
709,596,0.004,2.595
710,596,0.002,2.597
711,596,0.002,2.599
712,596,0.003,2.602
713,596,0.003,2.605
714,596,0.003,2.608
715,596,0.003,2.611
716,596,0.002,2.613
717,596,0.003,2.616
718,596,0.004,2.620
719,596,0.004,2.624
720,596,0.003,2.627
721,596,0.004,2.631
722,596,0.004,2.635
723,596,0.004,2.639
724,596,0.003,2.642
725,596,0.003,2.645
726,596,0.002,2.647
727,596,0.004,2.651
728,596,0.003,2.654
729,596,0.004,2.658
730,596,0.003,2.661
731,596,0.003,2.664
732,596,0.002,2.666
733,596,0.003,2.669
734,596,0.003,2.672
735,596,0.004,2.676
736,596,0.003,2.679
737,596,0.003,2.682
738,596,0.003,2.685
739,596,0.004,2.689
740,596,0.003,2.692
741,596,0.002,2.694
742,596,0.003,2.697
743,596,0.002,2.699
744,596,0.004,2.703
745,596,0.003,2.706
746,596,0.003,2.709
747,596,0.003,2.712
748,596,0.003,2.715
749,596,0.005,2.720
750,596,0.002,2.722
751,596,0.004,2.726
752,596,0.003,2.729
753,596,0.003,2.732
754,596,0.004,2.736
755,596,0.003,2.739
756,596,0.003,2.742
757,596,0.003,2.745
758,596,0.003,2.748
759,596,0.004,2.752
760,596,0.002,2.754
761,596,0.003,2.757
762,596,0.003,2.760
763,596,0.003,2.763
764,596,0.003,2.766
765,596,0.003,2.769
766,596,0.002,2.771
767,596,0.003,2.774
768,596,0.003,2.777
769,596,0.003,2.780
770,596,0.003,2.783
771,596,0.003,2.786
772,596,0.004,2.790
773,596,0.002,2.792
774,596,0.004,2.796
775,596,0.004,2.800
776,596,0.003,2.803
777,596,0.002,2.805
778,596,0.005,2.810
779,596,0.003,2.813
780,596,0.003,2.816
781,596,0.004,2.820
782,596,0.003,2.823
783,596,0.003,2.826
784,596,0.003,2.829
785,596,0.003,2.832
786,596,0.004,2.836
787,596,0.003,2.839
788,596,0.004,2.843
789,596,0.003,2.846
790,596,0.003,2.849
791,596,0.003,2.852
792,596,0.003,2.855
793,596,0.004,2.859
794,596,0.002,2.861
795,596,0.002,2.863
796,596,0.003,2.866
797,596,0.003,2.869
798,596,0.008,2.877
799,596,0.002,2.879
800,596,0.004,2.883
801,596,0.004,2.887
802,596,0.006,2.893
803,596,0.004,2.897
804,596,0.003,2.900
805,596,0.004,2.904
806,596,0.003,2.907
807,596,0.005,2.912
808,596,0.003,2.915
809,596,0.004,2.919
810,596,0.003,2.922
811,596,0.002,2.924
812,596,0.003,2.927
813,596,0.003,2.930
814,596,0.003,2.933
815,596,0.004,2.937
816,596,0.003,2.940
817,596,0.003,2.943
818,596,0.003,2.946
819,596,0.004,2.950
820,596,0.003,2.953
821,596,0.004,2.957
822,596,0.003,2.960
823,596,0.003,2.963
824,596,0.003,2.966
825,596,0.003,2.969
826,596,0.004,2.973
827,596,0.003,2.976
828,596,0.002,2.978
829,596,0.003,2.981
830,596,0.002,2.983
831,596,0.004,2.987
832,596,0.002,2.989
833,596,0.003,2.992
834,596,0.004,2.996
835,596,0.003,2.999
836,596,0.004,3.003
837,596,0.004,3.007
838,596,0.005,3.012
839,596,0.003,3.015
840,596,0.003,3.018
841,596,0.003,3.021
842,596,0.002,3.023
843,596,0.003,3.026
844,596,0.003,3.029
845,596,0.004,3.033
846,596,0.004,3.037
847,596,0.003,3.040
848,596,0.003,3.043
849,596,0.003,3.046
850,596,0.005,3.051
851,596,0.003,3.054
852,596,0.003,3.057
853,596,0.004,3.061
854,596,0.004,3.065
855,596,0.003,3.068
856,596,0.002,3.070
857,596,0.004,3.074
858,596,0.003,3.077
859,596,0.003,3.080
860,596,0.002,3.082
861,596,0.003,3.085
862,596,0.004,3.089
863,596,0.004,3.093
864,596,0.004,3.097
865,596,0.004,3.101
866,596,0.003,3.104
867,596,0.004,3.108
868,596,0.002,3.110
869,596,0.003,3.113
870,596,0.002,3.115
871,596,0.002,3.117
872,596,0.003,3.120
873,596,0.002,3.122
874,596,0.004,3.126
875,596,0.004,3.130
876,596,0.003,3.133
877,596,0.004,3.137
878,596,0.003,3.140
879,596,0.004,3.144
880,596,0.003,3.147
881,596,0.003,3.150
882,596,0.004,3.154
883,596,0.002,3.156
884,596,0.002,3.158
885,596,0.002,3.160
886,596,0.003,3.163
887,596,0.002,3.165
888,596,0.002,3.167
889,596,0.004,3.171
890,596,0.003,3.174
891,596,0.004,3.178
892,596,0.004,3.182
893,596,0.002,3.184
894,596,0.004,3.188
895,596,0.002,3.190
896,596,0.003,3.193
897,596,0.002,3.195
898,596,0.002,3.197
899,596,0.005,3.202
900,596,0.003,3.205
901,596,0.002,3.207
902,596,0.004,3.211
903,596,0.003,3.214
904,596,0.004,3.218
905,596,0.003,3.221
906,596,0.002,3.223
907,596,0.003,3.226
908,596,0.003,3.229
909,596,0.002,3.231
910,596,0.003,3.234
911,596,0.003,3.237
912,596,0.003,3.240
913,596,0.002,3.242
914,596,0.006,3.248
915,596,0.003,3.251
916,596,0.005,3.256
917,596,0.003,3.259
918,596,0.004,3.263
919,596,0.003,3.266
920,596,0.003,3.269
921,596,0.004,3.273
922,596,0.003,3.276
923,596,0.005,3.281
924,596,0.004,3.285
925,596,0.004,3.289
926,596,0.004,3.293
927,596,0.002,3.295
928,596,0.004,3.299
929,596,0.003,3.302
930,596,0.003,3.305
931,596,0.004,3.309
932,596,0.006,3.315
933,596,0.003,3.318
934,596,0.003,3.321
935,596,0.004,3.325
936,596,0.005,3.330
937,596,0.004,3.334
938,596,0.005,3.339
939,596,0.003,3.342
940,596,0.003,3.345
941,596,0.002,3.347
942,596,0.004,3.351
943,596,0.004,3.355
944,596,0.004,3.359
945,596,0.004,3.363
946,596,0.003,3.366
947,596,0.003,3.369
948,596,0.003,3.372
949,596,0.005,3.377
950,596,0.003,3.380
951,596,0.005,3.385
952,596,0.003,3.388
953,596,0.007,3.395
954,596,0.003,3.398
955,596,0.005,3.403
956,596,0.004,3.407
957,596,0.004,3.411
958,596,0.003,3.414
959,596,0.003,3.417
960,596,0.002,3.419
961,596,0.002,3.421
962,596,0.004,3.425
963,596,0.003,3.428
964,596,0.003,3.431
965,596,0.003,3.434
966,596,0.002,3.436
967,596,0.002,3.438
968,596,0.003,3.441
969,596,0.002,3.443
970,596,0.002,3.445
971,596,0.003,3.448
972,596,0.002,3.450
973,596,0.004,3.454
974,596,0.004,3.458
975,596,0.003,3.461
976,596,0.003,3.464
977,596,0.005,3.469
978,596,0.004,3.473
979,596,0.003,3.476
980,596,0.004,3.480
981,596,0.004,3.484
982,596,0.002,3.486
983,596,0.004,3.490
984,596,0.002,3.492
985,596,0.004,3.496
986,596,0.005,3.501
987,596,0.003,3.504
988,596,0.003,3.507
989,596,0.002,3.509
990,596,0.003,3.512
991,596,0.003,3.515
992,596,0.003,3.518
993,596,0.004,3.522
994,596,0.003,3.525
995,596,0.003,3.528
996,596,0.003,3.531
997,596,0.004,3.535
998,596,0.004,3.539
999,596,0.004,3.543
1000,596,0.004,3.547
1001,596,0.003,3.550
1002,596,0.004,3.554
1003,596,0.004,3.558
1004,596,0.003,3.561
1005,596,0.003,3.564
1006,596,0.007,3.571
1007,596,0.003,3.574
1008,596,0.007,3.581
1009,596,0.003,3.584
1010,596,0.005,3.589
1011,596,0.004,3.593
1012,596,0.007,3.600
1013,596,0.003,3.603
1014,596,0.004,3.607
1015,596,0.004,3.611
1016,596,0.005,3.616
1017,596,0.002,3.618
1018,596,0.003,3.621
1019,596,0.003,3.624
1020,596,0.005,3.629
1021,596,0.003,3.632
1022,596,0.003,3.635
1023,596,0.004,3.639
1024,596,0.003,3.642
1025,596,0.005,3.647
1026,596,0.003,3.650
1027,596,0.002,3.652
1028,596,0.003,3.655
1029,596,0.003,3.658
1030,596,0.005,3.663
1031,596,0.004,3.667
1032,596,0.005,3.672
1033,596,0.003,3.675
1034,596,0.006,3.681
1035,596,0.004,3.685
1036,596,0.003,3.688
1037,596,0.002,3.690
1038,596,0.002,3.692
1039,596,0.005,3.697
1040,596,0.003,3.700
1041,596,0.003,3.703
1042,596,0.003,3.706
1043,596,0.003,3.709
1044,596,0.003,3.712
1045,596,0.002,3.714
1046,596,0.004,3.718
1047,596,0.007,3.725
1048,596,0.000,3.725
1049,596,0.000,3.725
1050,596,0.005,3.730
1051,596,0.000,3.730
1052,596,0.001,3.731
1053,596,0.003,3.734
1054,596,0.007,3.741
1055,596,0.004,3.745
1056,596,0.000,3.745
1057,596,0.003,3.748
1058,596,0.001,3.749
1059,596,0.000,3.749
1060,596,0.000,3.749
1061,596,0.004,3.753
1062,596,0.005,3.758
1063,596,0.003,3.761
1064,596,0.003,3.764
1065,596,0.003,3.767
1066,596,0.003,3.770
1067,596,0.003,3.773
1068,596,0.004,3.777
1069,596,0.002,3.779
1070,596,0.003,3.782
1071,596,0.004,3.786
1072,596,0.003,3.789
1073,596,0.003,3.792
1074,596,0.003,3.795
1075,596,0.004,3.799
1076,596,0.003,3.802
1077,596,0.003,3.805
1078,596,0.006,3.811
1079,596,0.003,3.814
1080,596,0.003,3.817
1081,596,0.003,3.820
1082,596,0.004,3.824
1083,596,0.002,3.826
1084,596,0.002,3.828
1085,596,0.003,3.831
1086,596,0.003,3.834
1087,596,0.005,3.839
1088,596,0.004,3.843
1089,596,0.003,3.846
1090,596,0.036,3.882
1091,596,0.006,3.888
1092,596,0.002,3.890
1093,596,0.004,3.894
1094,596,0.003,3.897
1095,596,0.003,3.900
1096,596,0.003,3.903
1097,596,0.002,3.905
1098,596,0.003,3.908
1099,596,0.004,3.912
1100,596,0.003,3.915
1101,596,0.004,3.919
1102,596,0.003,3.922
1103,596,0.004,3.926
1104,596,0.002,3.928
1105,596,0.003,3.931
1106,596,0.003,3.934
1107,596,0.004,3.938
1108,596,0.004,3.942
1109,596,0.004,3.946
1110,596,0.002,3.948
1111,596,0.003,3.951
1112,596,0.004,3.955
1113,596,0.004,3.959
1114,596,0.003,3.962
1115,596,0.003,3.965
1116,596,0.004,3.969
1117,596,0.003,3.972
1118,596,0.004,3.976
1119,596,0.003,3.979
1120,596,0.003,3.982
1121,596,0.003,3.985
1122,596,0.003,3.988
1123,596,0.004,3.992
1124,596,0.003,3.995
1125,596,0.002,3.997
1126,596,0.006,4.003
1127,596,0.003,4.006
1128,596,0.004,4.010
1129,596,0.003,4.013
1130,596,0.004,4.017
1131,596,0.003,4.020
1132,596,0.003,4.023
1133,596,0.004,4.027
1134,596,0.002,4.029
1135,596,0.002,4.031
1136,596,0.005,4.036
1137,596,0.002,4.038
1138,596,0.003,4.041
1139,596,0.002,4.043
1140,596,0.004,4.047
1141,596,0.003,4.050
1142,596,0.003,4.053
1143,596,0.004,4.057
1144,596,0.003,4.060
1145,596,0.003,4.063
1146,596,0.004,4.067
1147,596,0.002,4.069
1148,596,0.006,4.075
1149,596,0.004,4.079
1150,596,0.004,4.083
