Maximum fit for each generation: 
Best fit for generation 0: 524
Best fit for generation 1: 524
Best fit for generation 2: 524
Best fit for generation 3: 524
Best fit for generation 4: 524
Best fit for generation 5: 524
Best fit for generation 6: 524
Best fit for generation 7: 524
Best fit for generation 8: 524
Best fit for generation 9: 524
Best fit for generation 10: 524
Best fit for generation 11: 524
Best fit for generation 12: 524
Best fit for generation 13: 524
Best fit for generation 14: 524
Best fit for generation 15: 524
Best fit for generation 16: 524
Best fit for generation 17: 524
Best fit for generation 18: 524
Best fit for generation 19: 524
Best fit for generation 20: 524
Best fit for generation 21: 524
Best fit for generation 22: 524
Best fit for generation 23: 524
Best fit for generation 24: 524
Best fit for generation 25: 524
Best fit for generation 26: 524
Best fit for generation 27: 524
Best fit for generation 28: 524
Best fit for generation 29: 524
Best fit for generation 30: 524
Best fit for generation 31: 524
Best fit for generation 32: 524
Best fit for generation 33: 524
Best fit for generation 34: 524
Best fit for generation 35: 524
Best fit for generation 36: 524
Best fit for generation 37: 524
Best fit for generation 38: 524
Best fit for generation 39: 524
Best fit for generation 40: 524
Best fit for generation 41: 524
Best fit for generation 42: 524
Best fit for generation 43: 524
Best fit for generation 44: 524
Best fit for generation 45: 524
Best fit for generation 46: 524
Best fit for generation 47: 524
Best fit for generation 48: 524
Best fit for generation 49: 524
Best fit for generation 50: 524
Best fit for generation 51: 524
Best fit for generation 52: 524
Best fit for generation 53: 524
Best fit for generation 54: 524
Best fit for generation 55: 524
Best fit for generation 56: 524
Best fit for generation 57: 524
Best fit for generation 58: 524
Best fit for generation 59: 524
Best fit for generation 60: 524
Best fit for generation 61: 524
Best fit for generation 62: 524
Best fit for generation 63: 524
Best fit for generation 64: 524
Best fit for generation 65: 524
Best fit for generation 66: 524
Best fit for generation 67: 524
Best fit for generation 68: 524
Best fit for generation 69: 524
Best fit for generation 70: 524
Best fit for generation 71: 524
Best fit for generation 72: 524
Best fit for generation 73: 524
Best fit for generation 74: 524
Best fit for generation 75: 524
Best fit for generation 76: 524
Best fit for generation 77: 524
Best fit for generation 78: 524
Best fit for generation 79: 524
Best fit for generation 80: 524
Best fit for generation 81: 524
Best fit for generation 82: 524
Best fit for generation 83: 524
Best fit for generation 84: 524
Best fit for generation 85: 524
Best fit for generation 86: 524
Best fit for generation 87: 524
Best fit for generation 88: 524
Best fit for generation 89: 524
Best fit for generation 90: 524
Best fit for generation 91: 524
Best fit for generation 92: 524
Best fit for generation 93: 524
Best fit for generation 94: 524
Best fit for generation 95: 524
Best fit for generation 96: 524
Best fit for generation 97: 524
Best fit for generation 98: 524
Best fit for generation 99: 524
Best fit for generation 100: 524
Best fit for generation 101: 524
Best fit for generation 102: 524
Best fit for generation 103: 524
Best fit for generation 104: 524
Best fit for generation 105: 524
Best fit for generation 106: 524
Best fit for generation 107: 524
Best fit for generation 108: 524
Best fit for generation 109: 524
Best fit for generation 110: 524
Best fit for generation 111: 524
Best fit for generation 112: 524
Best fit for generation 113: 524
Best fit for generation 114: 524
Best fit for generation 115: 524
Best fit for generation 116: 524
Best fit for generation 117: 524
Best fit for generation 118: 524
Best fit for generation 119: 524
Best fit for generation 120: 524
Best fit for generation 121: 524
Best fit for generation 122: 524
Best fit for generation 123: 524
Best fit for generation 124: 524
Best fit for generation 125: 524
Best fit for generation 126: 524
Best fit for generation 127: 524
Best fit for generation 128: 524
Best fit for generation 129: 524
Best fit for generation 130: 524
Best fit for generation 131: 524
Best fit for generation 132: 524
Best fit for generation 133: 524
Best fit for generation 134: 524
Best fit for generation 135: 524
Best fit for generation 136: 524
Best fit for generation 137: 524
Best fit for generation 138: 524
Best fit for generation 139: 524
Best fit for generation 140: 524
Best fit for generation 141: 524
Best fit for generation 142: 524
Best fit for generation 143: 524
Best fit for generation 144: 524
Best fit for generation 145: 524
Best fit for generation 146: 524
Best fit for generation 147: 524
Best fit for generation 148: 524
Best fit for generation 149: 524
Best fit for generation 150: 524
Best fit for generation 151: 524
Best fit for generation 152: 524
Best fit for generation 153: 524
Best fit for generation 154: 524
Best fit for generation 155: 524
Best fit for generation 156: 524
Best fit for generation 157: 524
Best fit for generation 158: 524
Best fit for generation 159: 524
Best fit for generation 160: 524
Best fit for generation 161: 524
Best fit for generation 162: 524
Best fit for generation 163: 524
Best fit for generation 164: 524
Best fit for generation 165: 524
Best fit for generation 166: 524
Best fit for generation 167: 524
Best fit for generation 168: 524
Best fit for generation 169: 524
Best fit for generation 170: 524
Best fit for generation 171: 524
Best fit for generation 172: 524
Best fit for generation 173: 524
Best fit for generation 174: 524
Best fit for generation 175: 524
Best fit for generation 176: 524
Best fit for generation 177: 524
Best fit for generation 178: 524
Best fit for generation 179: 524
Best fit for generation 180: 524
Best fit for generation 181: 524
Best fit for generation 182: 524
Best fit for generation 183: 524
Best fit for generation 184: 524
Best fit for generation 185: 524
Best fit for generation 186: 524
Best fit for generation 187: 524
Best fit for generation 188: 524
Best fit for generation 189: 524
Best fit for generation 190: 524
Best fit for generation 191: 524
Best fit for generation 192: 524
Best fit for generation 193: 524
Best fit for generation 194: 524
Best fit for generation 195: 524
Best fit for generation 196: 524
Best fit for generation 197: 524
Best fit for generation 198: 524
Best fit for generation 199: 524
Best fit for generation 200: 524
Best fit for generation 201: 524
Best fit for generation 202: 524
Best fit for generation 203: 524
Best fit for generation 204: 524
Best fit for generation 205: 524
Best fit for generation 206: 524
Best fit for generation 207: 524
Best fit for generation 208: 524
Best fit for generation 209: 524
Best fit for generation 210: 524
Best fit for generation 211: 524
Best fit for generation 212: 524
Best fit for generation 213: 524
Best fit for generation 214: 524
Best fit for generation 215: 524
Best fit for generation 216: 524
Best fit for generation 217: 524
Best fit for generation 218: 524
Best fit for generation 219: 524
Best fit for generation 220: 524
Best fit for generation 221: 524
Best fit for generation 222: 524
Best fit for generation 223: 524
Best fit for generation 224: 524
Best fit for generation 225: 524
Best fit for generation 226: 524
Best fit for generation 227: 524
Best fit for generation 228: 524
Best fit for generation 229: 524
Best fit for generation 230: 524
Best fit for generation 231: 524
Best fit for generation 232: 524
Best fit for generation 233: 524
Best fit for generation 234: 524
Best fit for generation 235: 524
Best fit for generation 236: 524
Best fit for generation 237: 524
Best fit for generation 238: 524
Best fit for generation 239: 524
Best fit for generation 240: 524
Best fit for generation 241: 524
Best fit for generation 242: 524
Best fit for generation 243: 524
Best fit for generation 244: 524
Best fit for generation 245: 524
Best fit for generation 246: 524
Best fit for generation 247: 524
Best fit for generation 248: 524
Best fit for generation 249: 524
Best fit for generation 250: 524
Best fit for generation 251: 524
Best fit for generation 252: 524
Best fit for generation 253: 524
Best fit for generation 254: 524
Best fit for generation 255: 524
Best fit for generation 256: 524
Best fit for generation 257: 524
Best fit for generation 258: 524
Best fit for generation 259: 524
Best fit for generation 260: 524
Best fit for generation 261: 524
Best fit for generation 262: 524
Best fit for generation 263: 524
Best fit for generation 264: 524
Best fit for generation 265: 524
Best fit for generation 266: 524
Best fit for generation 267: 524
Best fit for generation 268: 524
Best fit for generation 269: 524
Best fit for generation 270: 524
Best fit for generation 271: 524
Best fit for generation 272: 524
Best fit for generation 273: 524
Best fit for generation 274: 524
Best fit for generation 275: 524
Best fit for generation 276: 524
Best fit for generation 277: 524
Best fit for generation 278: 524
Best fit for generation 279: 524
Best fit for generation 280: 524
Best fit for generation 281: 524
Best fit for generation 282: 524
Best fit for generation 283: 524
Best fit for generation 284: 524
Best fit for generation 285: 524
Best fit for generation 286: 524
Best fit for generation 287: 524
Best fit for generation 288: 524
Best fit for generation 289: 524
Best fit for generation 290: 524
Best fit for generation 291: 524
Best fit for generation 292: 524
Best fit for generation 293: 524
Best fit for generation 294: 524
Best fit for generation 295: 524
Best fit for generation 296: 524
Best fit for generation 297: 524
Best fit for generation 298: 524
Best fit for generation 299: 524
Best fit for generation 300: 524
Best fit for generation 301: 524
Best fit for generation 302: 524
Best fit for generation 303: 524
Best fit for generation 304: 524
Best fit for generation 305: 524
Best fit for generation 306: 524
Best fit for generation 307: 524
Best fit for generation 308: 524
Best fit for generation 309: 524
Best fit for generation 310: 524
Best fit for generation 311: 524
Best fit for generation 312: 524
Best fit for generation 313: 524
Best fit for generation 314: 524
Best fit for generation 315: 524
Best fit for generation 316: 524
Best fit for generation 317: 524
Best fit for generation 318: 524
Best fit for generation 319: 524
Best fit for generation 320: 524
Best fit for generation 321: 524
Best fit for generation 322: 524
Best fit for generation 323: 524
Best fit for generation 324: 524
Best fit for generation 325: 524
Best fit for generation 326: 524
Best fit for generation 327: 524
Best fit for generation 328: 524
Best fit for generation 329: 524
Best fit for generation 330: 524
Best fit for generation 331: 524
Best fit for generation 332: 524
Best fit for generation 333: 524
Best fit for generation 334: 524
Best fit for generation 335: 524
Best fit for generation 336: 524
Best fit for generation 337: 524
Best fit for generation 338: 524
Best fit for generation 339: 524
Best fit for generation 340: 524
Best fit for generation 341: 524
Best fit for generation 342: 524
Best fit for generation 343: 524
Best fit for generation 344: 524
Best fit for generation 345: 524
Best fit for generation 346: 524
Best fit for generation 347: 524
Best fit for generation 348: 524
Best fit for generation 349: 524
Best fit for generation 350: 524
Best fit for generation 351: 524
Best fit for generation 352: 524
Best fit for generation 353: 524
Best fit for generation 354: 524
Best fit for generation 355: 524
Best fit for generation 356: 524
Best fit for generation 357: 524
Best fit for generation 358: 524
Best fit for generation 359: 524
Best fit for generation 360: 524
Best fit for generation 361: 524
Best fit for generation 362: 524
Best fit for generation 363: 524
Best fit for generation 364: 524
Best fit for generation 365: 524
Best fit for generation 366: 524
Best fit for generation 367: 524
Best fit for generation 368: 524
Best fit for generation 369: 524
Best fit for generation 370: 524
Best fit for generation 371: 524
Best fit for generation 372: 524
Best fit for generation 373: 524
Best fit for generation 374: 524
Best fit for generation 375: 524
Best fit for generation 376: 524
Best fit for generation 377: 524
Best fit for generation 378: 524
Best fit for generation 379: 524
Best fit for generation 380: 524
Best fit for generation 381: 524
Best fit for generation 382: 524
Best fit for generation 383: 524
Best fit for generation 384: 524
Best fit for generation 385: 524
Best fit for generation 386: 524
Best fit for generation 387: 524
Best fit for generation 388: 524
Best fit for generation 389: 524
Best fit for generation 390: 524
Best fit for generation 391: 524
Best fit for generation 392: 524
Best fit for generation 393: 524
Best fit for generation 394: 524
Best fit for generation 395: 524
Best fit for generation 396: 524
Best fit for generation 397: 524
Best fit for generation 398: 524
Best fit for generation 399: 524
Best fit for generation 400: 524
Best fit for generation 401: 524
Best fit for generation 402: 524
Best fit for generation 403: 524
Best fit for generation 404: 524
Best fit for generation 405: 524
Best fit for generation 406: 524
Best fit for generation 407: 524
Best fit for generation 408: 524
Best fit for generation 409: 524
Best fit for generation 410: 524
Best fit for generation 411: 524
Best fit for generation 412: 524
Best fit for generation 413: 524
Best fit for generation 414: 524
Best fit for generation 415: 524
Best fit for generation 416: 524
Best fit for generation 417: 524
Best fit for generation 418: 524
Best fit for generation 419: 524
Best fit for generation 420: 524
Best fit for generation 421: 524
Best fit for generation 422: 524
Best fit for generation 423: 524
Best fit for generation 424: 524
Best fit for generation 425: 524
Best fit for generation 426: 524
Best fit for generation 427: 524
Best fit for generation 428: 524
Best fit for generation 429: 524
Best fit for generation 430: 524
Best fit for generation 431: 524
Best fit for generation 432: 524
Best fit for generation 433: 524
Best fit for generation 434: 524
Best fit for generation 435: 524
Best fit for generation 436: 524
Best fit for generation 437: 524
Best fit for generation 438: 524
Best fit for generation 439: 524
Best fit for generation 440: 524
Best fit for generation 441: 524
Best fit for generation 442: 524
Best fit for generation 443: 524
Best fit for generation 444: 524
Best fit for generation 445: 524
Best fit for generation 446: 524
Best fit for generation 447: 524
Best fit for generation 448: 524
Best fit for generation 449: 524
Best fit for generation 450: 524
Best fit for generation 451: 524
Best fit for generation 452: 524
Best fit for generation 453: 524
Best fit for generation 454: 524
Best fit for generation 455: 524
Best fit for generation 456: 524
Best fit for generation 457: 524
Best fit for generation 458: 524
Best fit for generation 459: 524
Best fit for generation 460: 524
Best fit for generation 461: 524
Best fit for generation 462: 524
Best fit for generation 463: 524
Best fit for generation 464: 524
Best fit for generation 465: 524
Best fit for generation 466: 524
Best fit for generation 467: 524
Best fit for generation 468: 524
Best fit for generation 469: 524
Best fit for generation 470: 524
Best fit for generation 471: 524
Best fit for generation 472: 524
Best fit for generation 473: 524
Best fit for generation 474: 524
Best fit for generation 475: 524
Best fit for generation 476: 524
Best fit for generation 477: 524
Best fit for generation 478: 524
Best fit for generation 479: 524
Best fit for generation 480: 524
Best fit for generation 481: 524
Best fit for generation 482: 524
Best fit for generation 483: 524
Best fit for generation 484: 524
Best fit for generation 485: 524
Best fit for generation 486: 524
Best fit for generation 487: 524
Best fit for generation 488: 524
Best fit for generation 489: 524
Best fit for generation 490: 524
Best fit for generation 491: 524
Best fit for generation 492: 524
Best fit for generation 493: 524
Best fit for generation 494: 524
Best fit for generation 495: 524
Best fit for generation 496: 524
Best fit for generation 497: 524
Best fit for generation 498: 524
Best fit for generation 499: 524
Best fit for generation 500: 524
Best fit for generation 501: 524
Best fit for generation 502: 524
Best fit for generation 503: 524
Best fit for generation 504: 524
Best fit for generation 505: 524
Best fit for generation 506: 524
Best fit for generation 507: 524
Best fit for generation 508: 524
Best fit for generation 509: 524
Best fit for generation 510: 524
Best fit for generation 511: 524
Best fit for generation 512: 524
Best fit for generation 513: 524
Best fit for generation 514: 524
Best fit for generation 515: 524
Best fit for generation 516: 524
Best fit for generation 517: 524
Best fit for generation 518: 524
Best fit for generation 519: 524
Best fit for generation 520: 524
Best fit for generation 521: 524
Best fit for generation 522: 524
Best fit for generation 523: 524
Best fit for generation 524: 524
Best fit for generation 525: 524
Best fit for generation 526: 524
