Generation,Best,Time,Total_Time
208,278,0.037,7.518
209,278,0.035,7.553
210,278,0.057,7.610
211,278,0.046,7.656
212,278,0.034,7.690
213,278,0.045,7.735
214,278,0.041,7.776
215,278,0.035,7.811
216,278,0.037,7.848
217,278,0.037,7.885
218,278,0.029,7.914
219,278,0.036,7.950
220,278,0.032,7.982
221,278,0.032,8.014
222,278,0.032,8.046
223,278,0.032,8.078
224,278,0.033,8.111
225,278,0.030,8.141
226,278,0.032,8.173
227,278,0.034,8.207
228,278,0.039,8.246
229,278,0.033,8.279
230,278,0.034,8.313
231,278,0.038,8.351
232,278,0.032,8.383
233,278,0.033,8.416
234,278,0.031,8.447
235,278,0.032,8.479
236,278,0.031,8.510
237,278,0.029,8.539
238,278,0.035,8.574
239,278,0.032,8.606
240,278,0.100,8.706
241,278,0.038,8.744
242,278,0.078,8.822
243,278,0.030,8.852
244,278,0.031,8.883
245,278,0.031,8.914
246,278,0.033,8.947
247,278,0.042,8.989
248,278,0.037,9.026
249,278,0.035,9.061
250,278,0.033,9.094
251,278,0.033,9.127
252,278,0.035,9.162
253,278,0.033,9.195
254,278,0.032,9.227
255,278,0.032,9.259
256,278,0.031,9.290
257,278,0.033,9.323
258,278,0.032,9.355
259,278,0.035,9.390
260,278,0.036,9.426
261,278,0.030,9.456
262,278,0.034,9.490
263,278,0.033,9.523
264,278,0.041,9.564
265,278,0.030,9.594
266,278,0.031,9.625
267,278,0.032,9.657
268,278,0.032,9.689
269,278,0.031,9.720
270,278,0.031,9.751
271,278,0.032,9.783
272,278,0.034,9.817
273,278,0.032,9.849
274,278,0.035,9.884
275,278,0.033,9.917
276,278,0.032,9.949
277,278,0.037,9.986
278,278,0.032,10.018
279,278,0.033,10.051
280,278,0.030,10.081
281,278,0.031,10.112
282,278,0.032,10.144
283,278,0.033,10.177
284,278,0.030,10.207
285,278,0.032,10.239
286,278,0.031,10.270
287,278,0.030,10.300
288,278,0.034,10.334
289,278,0.031,10.365
290,278,0.031,10.396
291,278,0.032,10.428
292,278,0.037,10.465
293,278,0.031,10.496
294,278,0.029,10.525
295,278,0.031,10.556
296,278,0.036,10.592
297,278,0.039,10.631
298,278,0.032,10.663
299,278,0.031,10.694
300,278,0.034,10.728
301,278,0.039,10.767
302,278,0.034,10.801
303,278,0.036,10.837
304,278,0.037,10.874
305,278,0.031,10.905
306,278,0.033,10.938
307,278,0.033,10.971
308,278,0.031,11.002
309,278,0.031,11.033
310,278,0.033,11.066
311,278,0.032,11.098
312,278,0.032,11.130
313,278,0.033,11.163
314,278,0.032,11.195
315,278,0.036,11.231
316,278,0.034,11.265
317,278,0.031,11.296
318,278,0.030,11.326
319,278,0.031,11.357
320,278,0.041,11.398
321,278,0.033,11.431
322,278,0.031,11.462
323,278,0.033,11.495
324,278,0.036,11.531
325,278,0.032,11.563
326,278,0.033,11.596
327,278,0.033,11.629
328,278,0.040,11.669
329,278,0.035,11.704
330,278,0.039,11.743
331,278,0.034,11.777
332,278,0.032,11.809
333,278,0.038,11.847
334,278,0.040,11.887
335,278,0.038,11.925
336,278,0.033,11.958
337,278,0.031,11.989
338,278,0.042,12.031
339,278,0.034,12.065
340,278,0.056,12.121
341,278,0.037,12.158
342,278,0.040,12.198
343,278,0.042,12.240
344,278,0.037,12.277
345,278,0.039,12.316
346,278,0.041,12.357
347,278,0.033,12.390
348,278,0.030,12.420
349,278,0.031,12.451
350,278,0.033,12.484
351,278,0.031,12.515
352,278,0.032,12.547
353,278,0.030,12.577
354,278,0.031,12.608
355,278,0.037,12.645
356,278,0.040,12.685
357,278,0.042,12.727
358,278,0.035,12.762
359,278,0.034,12.796
360,278,0.039,12.835
361,278,0.032,12.867
362,278,0.032,12.899
363,278,0.032,12.931
364,278,0.034,12.965
365,278,0.034,12.999
366,278,0.030,13.029
367,278,0.030,13.059
368,278,0.033,13.092
369,278,0.031,13.123
370,278,0.033,13.156
371,278,0.036,13.192
372,278,0.042,13.234
373,278,0.034,13.268
374,278,0.048,13.316
375,278,0.030,13.346
376,278,0.034,13.380
377,278,0.032,13.412
378,278,0.031,13.443
379,278,0.043,13.486
380,278,0.035,13.521
381,278,0.031,13.552
382,278,0.033,13.585
383,278,0.031,13.616
384,278,0.031,13.647
385,278,0.032,13.679
386,278,0.036,13.715
387,278,0.031,13.746
388,278,0.032,13.778
389,278,0.031,13.809
390,278,0.032,13.841
391,278,0.031,13.872
392,278,0.030,13.902
393,278,0.032,13.934
394,278,0.032,13.966
395,278,0.031,13.997
396,278,0.033,14.030
397,278,0.032,14.062
398,278,0.030,14.092
399,278,0.035,14.127
400,278,0.031,14.158
401,278,0.032,14.190
402,278,0.032,14.222
403,278,0.033,14.255
404,278,0.036,14.291
405,278,0.035,14.326
406,278,0.035,14.361
4
