Maximum fit for each generation: 
Best fit for generation 0: 278
Best fit for generation 1: 278
Best fit for generation 2: 278
Best fit for generation 3: 278
Best fit for generation 4: 278
Best fit for generation 5: 278
Best fit for generation 6: 278
Best fit for generation 7: 278
Best fit for generation 8: 278
Best fit for generation 9: 278
Best fit for generation 10: 278
Best fit for generation 11: 278
Best fit for generation 12: 278
Best fit for generation 13: 278
Best fit for generation 14: 278
Best fit for generation 15: 278
Best fit for generation 16: 278
Best fit for generation 17: 278
Best fit for generation 18: 278
Best fit for generation 19: 278
Best fit for generation 20: 278
Best fit for generation 21: 278
Best fit for generation 22: 278
Best fit for generation 23: 278
Best fit for generation 24: 278
Best fit for generation 25: 278
Best fit for generation 26: 278
Best fit for generation 27: 278
Best fit for generation 28: 278
Best fit for generation 29: 278
Best fit for generation 30: 278
Best fit for generation 31: 278
Best fit for generation 32: 278
Best fit for generation 33: 278
Best fit for generation 34: 278
Best fit for generation 35: 278
Best fit for generation 36: 278
Best fit for generation 37: 278
Best fit for generation 38: 278
Best fit for generation 39: 278
Best fit for generation 40: 278
Best fit for generation 41: 278
Best fit for generation 42: 278
Best fit for generation 43: 278
Best fit for generation 44: 278
Best fit for generation 45: 278
Best fit for generation 46: 278
Best fit for generation 47: 278
Best fit for generation 48: 278
Best fit for generation 49: 278
Best fit for generation 50: 278
Best fit for generation 51: 278
Best fit for generation 52: 278
Best fit for generation 53: 278
Best fit for generation 54: 278
Best fit for generation 55: 278
Best fit for generation 56: 278
Best fit for generation 57: 278
Best fit for generation 58: 278
Best fit for generation 59: 278
Best fit for generation 60: 278
Best fit for generation 61: 278
Best fit for generation 62: 278
Best fit for generation 63: 278
Best fit for generation 64: 278
Best fit for generation 65: 278
Best fit for generation 66: 278
Best fit for generation 67: 278
Best fit for generation 68: 278
Best fit for generation 69: 278
Best fit for generation 70: 278
Best fit for generation 71: 278
Best fit for generation 72: 278
Best fit for generation 73: 278
Best fit for generation 74: 278
Best fit for generation 75: 278
Best fit for generation 76: 278
Best fit for generation 77: 278
Best fit for generation 78: 278
Best fit for generation 79: 278
Best fit for generation 80: 278
Best fit for generation 81: 278
Best fit for generation 82: 278
Best fit for generation 83: 278
Best fit for generation 84: 278
Best fit for generation 85: 278
Best fit for generation 86: 278
Best fit for generation 87: 278
Best fit for generation 88: 278
Best fit for generation 89: 278
Best fit for generation 90: 278
Best fit for generation 91: 278
Best fit for generation 92: 278
Best fit for generation 93: 278
Best fit for generation 94: 278
Best fit for generation 95: 278
Best fit for generation 96: 278
Best fit for generation 97: 278
Best fit for generation 98: 278
Best fit for generation 99: 278
Best fit for generation 100: 278
Best fit for generation 101: 278
Best fit for generation 102: 278
Best fit for generation 103: 278
Best fit for generation 104: 278
Best fit for generation 105: 278
Best fit for generation 106: 278
Best fit for generation 107: 278
Best fit for generation 108: 278
Best fit for generation 109: 278
Best fit for generation 110: 278
Best fit for generation 111: 278
Best fit for generation 112: 278
Best fit for generation 113: 278
Best fit for generation 114: 278
Best fit for generation 115: 278
Best fit for generation 116: 278
Best fit for generation 117: 278
Best fit for generation 118: 278
Best fit for generation 119: 278
Best fit for generation 120: 278
Best fit for generation 121: 278
Best fit for generation 122: 278
Best fit for generation 123: 278
Best fit for generation 124: 278
Best fit for generation 125: 278
Best fit for generation 126: 278
Best fit for generation 127: 278
Best fit for generation 128: 278
Best fit for generation 129: 278
Best fit for generation 130: 278
Best fit for generation 131: 278
Best fit for generation 132: 278
Best fit for generation 133: 278
Best fit for generation 134: 278
Best fit for generation 135: 278
Best fit for generation 136: 278
Best fit for generation 137: 278
Best fit for generation 138: 278
Best fit for generation 139: 278
Best fit for generation 140: 278
Best fit for generation 141: 278
Best fit for generation 142: 278
Best fit for generation 143: 278
Best fit for generation 144: 278
Best fit for generation 145: 278
Best fit for generation 146: 278
Best fit for generation 147: 278
Best fit for generation 148: 278
Best fit for generation 149: 278
Best fit for generation 150: 278
Best fit for generation 151: 278
Best fit for generation 152: 278
Best fit for generation 153: 278
Best fit for generation 154: 278
Best fit for generation 155: 278
Best fit for generation 156: 278
Best fit for generation 157: 278
Best fit for generation 158: 278
Best fit for generation 159: 278
Best fit for generation 160: 278
Best fit for generation 161: 278
Best fit for generation 162: 278
Best fit for generation 163: 278
Best fit for generation 164: 278
Best fit for generation 165: 278
Best fit for generation 166: 278
Best fit for generation 167: 278
Best fit for generation 168: 278
Best fit for generation 169: 278
Best fit for generation 170: 278
Best fit for generation 171: 278
Best fit for generation 172: 278
Best fit for generation 173: 278
Best fit for generation 174: 278
Best fit for generation 175: 278
Best fit for generation 176: 278
Best fit for generation 177: 278
Best fit for generation 178: 278
Best fit for generation 179: 278
Best fit for generation 180: 278
Best fit for generation 181: 278
Best fit for generation 182: 278
Best fit for generation 183: 278
Best fit for generation 184: 278
Best fit for generation 185: 278
Best fit for generation 186: 278
Best fit for generation 187: 278
Best fit for generation 188: 278
Best fit for generation 189: 278
Best fit for generation 190: 278
Best fit for generation 191: 278
Best fit for generation 192: 278
Best fit for generation 193: 278
Best fit for generation 194: 278
Best fit for generation 195: 278
Best fit for generation 196: 278
Best fit for generation 197: 278
Best fit for generation 198: 278
Best fit for generation 199: 278
Best fit for generation 200: 278
Best fit for generation 201: 278
Best fit for generation 202: 278
Best fit for generation 203: 278
Best fit for generation 204: 278
Best fit for generation 205: 278
Best fit for generation 206: 278
Best fit for generation 207: 278
Best fit for generation 208: 278
Best fit for generation 209: 278
Best fit for generation 210: 278
Best fit for generation 211: 278
Best fit for generation 212: 278
Best fit for generation 213: 278
Best fit for generation 214: 278
Best fit for generation 215: 278
Best fit for generation 216: 278
Best fit for generation 217: 278
Best fit for generation 218: 278
Best fit for generation 219: 278
Best fit for generation 220: 278
Best fit for generation 221: 278
Best fit for generation 222: 278
Best fit for generation 223: 278
Best fit for generation 224: 278
Best fit for generation 225: 278
Best fit for generation 226: 278
Best fit for generation 227: 278
Best fit for generation 228: 278
Best fit for generation 229: 278
Best fit for generation 230: 278
Best fit for generation 231: 278
Best fit for generation 232: 278
Best fit for generation 233: 278
Best fit for generation 234: 278
Best fit for generation 235: 278
Best fit for generation 236: 278
Best fit for generation 237: 278
Best fit for generation 238: 278
Best fit for generation 239: 278
Best fit for generation 240: 278
Best fit for generation 241: 278
Best fit for generation 242: 278
Best fit for generation 243: 278
Best fit for generation 244: 278
Best fit for generation 245: 278
Best fit for generation 246: 278
Best fit for generation 247: 278
Best fit for generation 248: 278
Best fit for generation 249: 278
Best fit for generation 250: 278
Best fit for generation 251: 278
Best fit for generation 252: 278
Best fit for generation 253: 278
Best fit for generation 254: 278
Best fit for generation 255: 278
Best fit for generation 256: 278
Best fit for generation 257: 278
Best fit for generation 258: 278
Best fit for generation 259: 278
Best fit for generation 260: 278
Best fit for generation 261: 278
Best fit for generation 262: 278
Best fit for generation 263: 278
Best fit for generation 264: 278
Best fit for generation 265: 278
Best fit for generation 266: 278
Best fit for generation 267: 278
Best fit for generation 268: 278
Best fit for generation 269: 278
Best fit for generation 270: 278
Best fit for generation 271: 278
Best fit for generation 272: 278
Best fit for generation 273: 278
Best fit for generation 274: 278
Best fit for generation 275: 278
Best fit for generation 276: 278
Best fit for generation 277: 278
Best fit for generation 278: 278
Best fit for generation 279: 278
Best fit for generation 280: 278
Best fit for generation 281: 278
Best fit for generation 282: 278
Best fit for generation 283: 278
Best fit for generation 284: 278
Best fit for generation 285: 278
Best fit for generation 286: 278
Best fit for generation 287: 278
Best fit for generation 288: 278
Best fit for generation 289: 278
Best fit for generation 290: 278
Best fit for generation 291: 278
Best fit for generation 292: 278
Best fit for generation 293: 278
Best fit for generation 294: 278
Best fit for generation 295: 278
Best fit for generation 296: 278
Best fit for generation 297: 278
Best fit for generation 298: 278
Best fit for generation 299: 278
Best fit for generation 300: 278
Best fit for generation 301: 278
Best fit for generation 302: 278
Best fit for generation 303: 278
Best fit for generation 304: 278
Best fit for generation 305: 278
Best fit for generation 306: 278
Best fit for generation 307: 278
Best fit for generation 308: 278
Best fit for generation 309: 278
Best fit for generation 310: 278
Best fit for generation 311: 278
Best fit for generation 312: 278
Best fit for generation 313: 278
Best fit for generation 314: 278
Best fit for generation 315: 278
Best fit for generation 316: 278
Best fit for generation 317: 278
Best fit for generation 318: 278
Best fit for generation 319: 278
Best fit for generation 320: 278
Best fit for generation 321: 278
Best fit for generation 322: 278
Best fit for generation 323: 278
Best fit for generation 324: 278
Best fit for generation 325: 278
Best fit for generation 326: 278
Best fit for generation 327: 278
Best fit for generation 328: 278
Best fit for generation 329: 278
Best fit for generation 330: 278
Best fit for generation 331: 278
Best fit for generation 332: 278
Best fit for generation 333: 278
Best fit for generation 334: 278
Best fit for generation 335: 278
Best fit for generation 336: 278
Best fit for generation 337: 278
Best fit for generation 338: 278
Best fit for generation 339: 278
Best fit for generation 340: 278
Best fit for generation 341: 278
Best fit for generation 342: 278
Best fit for generation 343: 278
Best fit for generation 344: 278
Best fit for generation 345: 278
Best fit for generation 346: 278
Best fit for generation 347: 278
Best fit for generation 348: 278
Best fit for generation 349: 278
Best fit for generation 350: 278
Best fit for generation 351: 278
Best fit for generation 352: 278
Best fit for generation 353: 278
Best fit for generation 354: 278
Best fit for generation 355: 278
Best fit for generation 356: 278
Best fit for generation 357: 278
Best fit for generation 358: 278
Best fit for generation 359: 278
Best fit for generation 360: 278
Best fit for generation 361: 278
Best fit for generation 362: 278
Best fit for generation 363: 278
Best fit for generation 364: 278
Best fit for generation 365: 278
Best fit for generation 366: 278
Best fit for generation 367: 278
Best fit for generation 368: 278
Best fit for generation 369: 278
Best fit for generation 370: 278
Best fit for generation 371: 278
Best fit for generation 372: 278
Best fit for generation 373: 278
Best fit for generation 374: 278
Best fit for generation 375: 278
Best fit for generation 376: 278
Best fit for generation 377: 278
Best fit for generation 378: 278
Best fit for generation 379: 278
Best fit for generation 380: 278
Best fit for generation 381: 278
Best fit for generation 382: 278
Best fit for generation 383: 278
Best fit for generation 384: 278
Best fit for generation 385: 278
Best fit for generation 386: 278
Best fit for generation 387: 278
Best fit for generation 388: 278
Best fit for generation 389: 278
Best fit for generation 390: 278
Best fit for generation 391: 278
Best fit for generation 392: 278
Best fit for generation 393: 278
Best fit for generation 394: 278
Best fit for generation 395: 278
Best fit for generation 396: 278
Best fit for generation 397: 278
Best fit for generation 398: 278
Best fit for generation 399: 278
Best fit for generation 400: 278
Best fit for generation 401: 278
Best fit for generation 402: 278
Best fit for generation 403: 278
Best fit for generation 404: 278
Best fit for generation 405: 278
Best fit for generation 406: 278
Best fit for generation 407: 278
Best fit for generation 408: 278
Best fit for generation 409: 278
Best fit for generation 410: 278
Best fit for generation 411: 278
Best fit for generation 412: 278
Best fit for generation 413: 278
Best fit for generation 414: 278
Best fit for generation 415: 278
Best fit for generation 416: 278
Best fit for generation 417: 278
Best fit for generation 418: 278
Best fit for generation 419: 278
Best fit for generation 420: 278
Best fit for generation 421: 278
Best fit for generation 422: 278
Best fit for generation 423: 278
Best fit for generation 424: 278
Best fit for generation 425: 278
Best fit for generation 426: 278
Best fit for generation 427: 278
Best fit for generation 428: 278
Best fit for generation 429: 278
Best fit for generation 430: 278
Best fit for generation 431: 278
Best fit for generation 432: 278
Best fit for generation 433: 278
Best fit for generation 434: 278
Best fit for generation 435: 278
Best fit for generation 436: 278
Best fit for generation 437: 278
Best fit for generation 438: 278
Best fit for generation 439: 278
Best fit for generation 440: 278
Best fit for generation 441: 278
Best fit for generation 442: 278
Best fit for generation 443: 278
Best fit for generation 444: 278
Best fit for generation 445: 278
Best fit for generation 446: 278
Best fit for generation 447: 278
Best fit for generation 448: 278
Best fit for generation 449: 278
Best fit for generation 450: 278
Best fit for generation 451: 278
Best fit for generation 452: 278
Best fit for generation 453: 278
Best fit for generation 454: 278
Best fit for generation 455: 278
Best fit for generation 456: 278
Best fit for generation 457: 278
Best fit for generation 458: 278
Best fit for generation 459: 278
Best fit for generation 460: 278
Best fit for generation 461: 278
Best fit for generation 462: 278
Best fit for generation 463: 278
Best fit for generation 464: 278
Best fit for generation 465: 278
Best fit for generation 466: 278
Best fit for generation 467: 278
Best fit for generation 468: 278
Best fit for generation 469: 278
Best fit for generation 470: 278
Best fit for generation 471: 278
Best fit for generation 472: 278
Best fit for generation 473: 278
Best fit for generation 474: 278
Best fit for generation 475: 278
Best fit for generation 476: 278
Best fit for generation 477: 278
Best fit for generation 478: 278
Best fit for generation 479: 278
Best fit for generation 480: 278
Best fit for generation 481: 278
Best fit for generation 482: 278
Best fit for generation 483: 278
Best fit for generation 484: 278
Best fit for generation 485: 278
Best fit for generation 486: 278
Best fit for generation 487: 278
Best fit for generation 488: 278
Best fit for generation 489: 278
Best fit for generation 490: 278
Best fit for generation 491: 278
Best fit for generation 492: 278
Best fit for generation 493: 278
Best fit for generation 494: 278
Best fit for generation 495: 278
Best fit for generation 496: 278
Best fit for generation 497: 278
Best fit for generation 498: 278
Best fit for generation 499: 278
Best fit for generation 500: 278
Best fit for generation 501: 278
Best fit for generation 502: 278
Best fit for generation 503: 278
Best fit for generation 504: 278
Best fit for generation 505: 278
Best fit for generation 506: 278
Best fit for generation 507: 278
Best fit for generation 508: 278
Best fit for generation 509: 278
