Maximum fit for each generation: 
Best fit for generation 0: 276
Best fit for generation 1: 276
Best fit for generation 2: 276
Best fit for generation 3: 277
Best fit for generation 4: 277
Best fit for generation 5: 277
Best fit for generation 6: 284
Best fit for generation 7: 289
Best fit for generation 8: 289
Best fit for generation 9: 289
Best fit for generation 10: 289
Best fit for generation 11: 289
Best fit for generation 12: 289
Best fit for generation 13: 289
Best fit for generation 14: 289
Best fit for generation 15: 289
Best fit for generation 16: 289
Best fit for generation 17: 290
Best fit for generation 18: 299
Best fit for generation 19: 299
Best fit for generation 20: 299
Best fit for generation 21: 299
Best fit for generation 22: 299
Best fit for generation 23: 299
Best fit for generation 24: 299
Best fit for generation 25: 299
Best fit for generation 26: 306
Best fit for generation 27: 306
Best fit for generation 28: 306
Best fit for generation 29: 306
Best fit for generation 30: 306
Best fit for generation 31: 306
Best fit for generation 32: 306
Best fit for generation 33: 306
Best fit for generation 34: 306
Best fit for generation 35: 306
Best fit for generation 36: 306
Best fit for generation 37: 306
Best fit for generation 38: 309
Best fit for generation 39: 309
Best fit for generation 40: 309
Best fit for generation 41: 309
Best fit for generation 42: 309
Best fit for generation 43: 309
Best fit for generation 44: 319
Best fit for generation 45: 319
Best fit for generation 46: 319
Best fit for generation 47: 319
Best fit for generation 48: 319
Best fit for generation 49: 319
Best fit for generation 50: 319
Best fit for generation 51: 319
Best fit for generation 52: 319
Best fit for generation 53: 319
Best fit for generation 54: 319
Best fit for generation 55: 319
Best fit for generation 56: 319
Best fit for generation 57: 319
Best fit for generation 58: 319
Best fit for generation 59: 321
Best fit for generation 60: 321
Best fit for generation 61: 321
Best fit for generation 62: 321
Best fit for generation 63: 321
Best fit for generation 64: 321
Best fit for generation 65: 321
Best fit for generation 66: 321
Best fit for generation 67: 321
Best fit for generation 68: 321
Best fit for generation 69: 321
Best fit for generation 70: 323
Best fit for generation 71: 323
Best fit for generation 72: 324
Best fit for generation 73: 324
Best fit for generation 74: 324
Best fit for generation 75: 329
Best fit for generation 76: 329
