Generation,Best,Time,Total_Time
196,449,0.051,8.884
197,449,0.049,8.933
198,449,0.062,8.995
199,449,0.035,9.030
200,449,0.040,9.070
201,449,0.041,9.111
202,449,0.039,9.150
203,449,0.044,9.194
204,449,0.041,9.235
205,449,0.044,9.279
206,449,0.043,9.322
207,449,0.036,9.358
208,449,0.066,9.424
209,449,0.026,9.450
210,449,0.034,9.484
211,449,0.030,9.514
212,449,0.034,9.548
213,449,0.050,9.598
214,449,0.042,9.640
215,449,0.038,9.678
216,449,0.039,9.717
217,449,0.031,9.748
218,449,0.030,9.778
219,449,0.032,9.810
220,449,0.049,9.859
221,449,0.026,9.885
222,449,0.034,9.919
223,449,0.041,9.960
224,449,0.062,10.022
225,449,0.059,10.081
226,449,0.058,10.139
227,449,0.052,10.191
228,449,0.059,10.250
229,449,0.035,10.285
230,449,0.031,10.316
231,449,0.036,10.352
232,449,0.134,10.486
233,449,0.056,10.542
234,449,0.060,10.602
235,449,0.064,10.666
236,449,0.032,10.698
237,449,0.042,10.740
238,449,0.042,10.782
239,449,0.057,10.839
240,449,0.034,10.873
241,449,0.035,10.908
242,450,0.094,11.002
243,450,0.045,11.047
244,450,0.029,11.076
245,450,0.036,11.112
246,450,0.033,11.145
247,450,0.035,11.180
248,450,0.036,11.216
249,450,0.053,11.269
250,450,0.047,11.316
251,450,0.047,11.363
252,450,0.034,11.397
253,450,0.087,11.484
254,450,0.032,11.516
255,450,0.029,11.545
256,450,0.037,11.582
257,450,0.026,11.608
258,450,0.036,11.644
259,450,0.045,11.689
260,450,0.053,11.742
261,450,0.083,11.825
262,450,0.049,11.874
263,455,0.040,11.914
264,455,0.046,11.960
265,455,0.057,12.017
266,455,0.037,12.054
267,455,0.038,12.092
268,455,0.035,12.127
269,455,0.042,12.169
270,455,0.042,12.211
271,455,0.028,12.239
272,455,0.032,12.271
273,455,0.036,12.307
274,455,0.032,12.339
275,455,0.036,12.375
276,455,0.038,12.413
277,455,0.082,12.495
278,455,0.035,12.530
279,455,0.025,12.555
280,455,0.039,12.594
281,455,0.042,12.636
282,455,0.031,12.667
283,455,0.033,12.700
284,455,0.034,12.734
285,455,0.032,12.766
286,455,0.032,12.798
287,461,0.035,12.833
288,461,0.032,12.865
289,461,0.034,12.899
290,461,0.035,12.934
291,461,0.035,12.969
292,461,0.085,13.054
293,461,0.046,13.100
294,461,0.044,13.144
295,461,0.038,13.182
296,461,0.054,13.236
297,461,0.034,13.270
298,461,0.036,13.306
299,461,0.036,13.342
300,461,0.033,13.375
301,461,0.054,13.429
302,461,0.053,13.482
303,461,0.036,13.518
304,461,0.039,13.557
305,461,0.034,13.591
306,461,0.039,13.630
307,461,0.046,13.676
308,461,0.040,13.716
309,461,0.038,13.754
310,461,0.047,13.801
311,461,0.032,13.833
312,461,0.032,13.865
313,461,0.053,13.918
314,461,0.049,13.967
315,461,0.047,14.014
316,461,0.084,14.098
317,463,0.044,14.142
318,466,0.045,14.187
319,466,0.038,14.225
320,466,0.028,14.253
321,466,0.031,14.284
322,466,0.031,14.315
323,466,0.065,14.380
324,466,0.041,14.421
325,466,0.035,14.456
326,466,0.050,14.506
327,466,0.040,14.546
328,466,0.099,14.645
329,466,0.039,14.684
330,466,0.040,14.724
331,466,0.040,14.764
332,466,0.026,14.790
333,466,0.031,14.821
334,466,0.046,14.867
335,466,0.032,14.899
336,466,0.033,14.932
337,466,0.034,14.966
338,466,0.046,15.012
339,466,0.035,15.047
340,466,0.032,15.079
341,466,0.029,15.108
342,466,0.037,15.145
343,466,0.079,15.224
344,466,0.034,15.258
345,473,0.053,15.311
346,473,0.051,15.362
347,473,0.049,15.411
348,473,0.041,15.452
349,473,0.049,15.501
350,473,0.041,15.542
351,473,0.040,15.582
352,473,0.034,15.616
353,473,0.034,15.650
354,473,0.027,15.677
355,473,0.035,15.712
356,473,0.052,15.764
357,473,0.049,15.813
358,473,0.041,15.854
359,473,0.044,15.898
360,473,0.032,15.930
361,473,0.041,15.971
362,473,0.034,16.005
363,473,0.028,16.033
364,473,0.031,16.064
365,473,0.033,16.097
366,473,0.034,16.131
367,473,0.033,16.164
368,473,0.076,16.240
369,473,0.050,16.290
370,473,0.042,16.332
371,473,0.048,16.380
372,473,0.053,16.433
373,473,0.033,16.466
374,473,0.035,16.501
375,473,0.037,16.538
376,473,0.028,16.566
377,473,0.100,16.666
378,473,0.032,16.698
379,473,0.033,16.731
380,473,0.033,16.764
381,473,0.032,16.796
382,473,0.050,16.846
383,473,0.036,16.882
384,473,0.025,16.907
385,473,0.038,16.945
386,473,0.037,16.982
387,473,0.042,17.024
388,473,0.032,17.056
389,473,0.042,17.098
390,473,0.082,17.180
391,473,0.038,17.218
392,473,0.036,17.254
393,473,0.031,17.285
394,475,0.041,17.326
395,475,0.046,17.372
396,475,0.038,17.410
397,475,0.035,17.445
398,475,0.060,17.505
399,475,0.040,17.545
400,475,0.048,17.593
401,475,0.087,17.680
402,475,0.070,17.750
403,475,0.057,17.807
404,475,0.072,17.879
405,475,0.055,17.934
406,475,0.043,17.977
407,475,0.046,18.023
408,475,0.045,18.068
409,475,0.033,18.101
410,475,0.052,18.153
411,475,0.081,18.234
412,475,0.043,18.277
413,475,0.043,18.320
414,475,0.027,18.347
415,475,0.038,18.385
416,475,0.037,18.422
417,475,0.043,18.465
418,475,0.037,18.502
419,475,0.043,18.545
420,475,0.046,18.591
421,475,0.051,18.642
422,475,0.096,18.738
423,475,0.045,18.783
424,475,0.046,18.829
425,475,0.039,18.868
426,475,0.034,18.902
427,475,0.038,18.940
428,475,0.051,18.991
429,475,0.063,19.054
430,475,0.058,19.112
431,475,0.038,19.150
432,475,0.039,19.189
433,475,0.093,19.282
434,475,0.044,19.326
435,475,0.049,19.375
436,475,0.040,19.415
437,475,0.055,19.470
438,475,0.047,19.517
439,475,0.033,19.550
440,475,0.033,19.583
441,475,0.031,19.614
442,475,0.036,19.650
443,475,0.051,19.701
444,475,0.092,19.793
445,475,0.054,19.847
446,475,0.045,19.892
447,475,0.033,19.925
448,475,0.031,19.956
449,475,0.046,20.002
450,475,0.056,20.058
451,475,0.045,20.103
452,475,0.043,20.146
453,475,0.034,20.180
454,475,0.031,20.211
455,475,0.039,20.250
456,475,0.052,20.302
457,475,0.121,20.423
458,475,0.057,20.480
459,475,0.038,20.518
460,475,0.047,20.565
461,475,0.063,20.628
462,475,0.052,20.680
463,475,0.056,20.736
464,475,0.043,20.779
465,475,0.060,20.839
466,475,0.042,20.881
467,475,0.068,20.949
468,475,0.049,20.998
469,476,0.038,21.036
470,476,0.029,21.065
471,476,0.054,21.119
472,476,0.044,21.163
473,476,0.054,21.217
474,476,0.037,21.254
475,476,0.075,21.329
476,476,0.041,21.370
477,476,0.033,21.403
478,476,0.076,21.479
479,476,0.029,21.508
480,476,0.035,21.543
481,476,0.034,21.577
482,476,0.037,21.614
483,476,0.030,21.644
484,476,0.030,21.674
485,476,0.032,21.706
486,476,0.059,21.765
487,476,0.030,21.795
488,476,0.030,21.825
489,476,0.038,21.863
490,476,0.032,21.895
491,476,0.117,22.012
492,476,0.044,22.056
493,479,0.042,22.098
494,479,0.040,22.138
495,479,0.054,22.192
496,479,0.055,22.247
497,479,0.053,22.300
498,479,0.045,22.345
499,479,0.069,22.414
500,479,0.046,22.460
501,479,0.036,22.496
502,479,0.043,22.539
503,479,0.039,22.578
504,479,0.068,22.646
505,479,0.043,22.689
506,479,0.040,22.729
507,479,0.043,22.772
508,479,0.044,22.816
509,479,0.072,22.888
510,479,0.033,22.921
511,479,0.037,22.958
512,479,0.037,22.995
513,479,0.038,23.033
514,479,0.040,23.073
515,479,0.036,23.109
516,479,0.039,23.148
517,479,0.038,23.186
518,479,0.039,23.225
519,479,0.025,23.250
520,479,0.028,23.278
521,479,0.029,23.307
522,479,0.029,23.336
523,479,0.031,23.367
524,479,0.039,23.406
525,479,0.043,23.449
526,479,0.029,23.478
527,479,0.035,23.513
528,479,0.033,23.546
529,479,0.031,23.577
530,479,0.026,23.603
531,479,0.034,23.637
532,479,0.039,23.676
533,479,0.031,23.707
534,479,0.027,23.734
535,479,0.035,23.769
536,479,0.046,23.815
537,479,0.042,23.857
538,479,0.032,23.889
539,479,0.034,23.923
540,479,0.031,23.954
541,479,0.062,24.016
542,479,0.033,24.049
543,479,0.028,24.077
544,479,0.026,24.103
545,479,0.036,24.139
546,479,0.029,24.168
547,479,0.026,24.194
548,479,0.042,24.236
549,479,0.027,24.263
550,479,0.039,24.302
551,479,0.035,24.337
552,479,0.037,24.374
553,479,0.055,24.429
554,479,0.029,24.458
555,479,0.025,24.483
556,479,0.027,24.510
557,479,0.036,24.546
558,479,0.035,24.581
559,479,0.037,24.618
560,479,0.031,24.649
561,479,0.027,24.676
562,479,0.043,24.719
563,479,0.037,24.756
564,479,0.037,24.793
565,479,0.043,24.836
566,479,0.040,24.876
567,479,0.027,24.903
568,479,0.031,24.934
569,479,0.026,24.960
570,479,0.050,25.010
571,479,0.037,25.047
572,479,0.029,25.076
573,479,0.037,25.113
574,479,0.038,25.151
575,479,0.029,25.180
576,479,0.048,25.228
577,479,0.031,25.259
578,479,0.033,25.292
579,479,0.026,25.318
580,479,0.030,25.348
581,479,0.037,25.385
582,479,0.058,25.443
583,479,0.032,25.475
584,479,0.025,25.500
585,479,0.033,25.533
586,479,0.030,25.563
587,479,0.039,25.602
588,479,0.057,25.659
589,479,0.039,25.698
590,479,0.041,25.739
591,479,0.030,25.769
592,479,0.028,25.797
593,479,0.030,25.827
594,479,0.032,25.859
595,479,0.032,25.891
596,479,0.033,25.924
597,479,0.028,25.952
598,479,0.031,25.983
599,479,0.035,26.018
600,479,0.054,26.072
601,479,0.027,26.099
602,479,0.030,26.129
603,479,0.025,26.154
604,479,0.027,26.181
605,479,0.030,26.211
606,479,0.027,26.238
607,479,0.029,26.267
608,479,0.036,26.303
609,479,0.046,26.349
610,479,0.036,26.385
611,479,0.028,26.413
612,479,0.057,26.470
613,479,0.049,26.519
614,479,0.048,26.567
615,479,0.040,26.607
616,479,0.037,26.644
617,479,0.053,26.697
618,479,0.033,26.730
619,479,0.035,26.765
620,479,0.037,26.802
621,479,0.045,26.847
622,479,0.052,26.899
623,479,0.029,26.928
624,479,0.034,26.962
625,479,0.029,26.991
626,479,0.029,27.020
627,479,0.029,27.049
628,479,0.066,27.115
629,479,0.036,27.151
630,479,0.036,27.187
631,479,0.033,27.220
632,479,0.031,27.251
633,479,0.026,27.277
634,479,0.031,27.308
635,479,0.029,27.337
636,479,0.044,27.381
637,479,0.038,27.419
638,479,0.038,27.457
639,479,0.060,27.517
640,479,0.029,27.546
641,479,0.029,27.575
642,479,0.034,27.609
643,479,0.032,27.641
644,479,0.029,27.670
645,479,0.048,27.718
646,479,0.025,27.743
647,479,0.033,27.776
648,479,0.036,27.812
649,479,0.026,27.838
650,479,0.025,27.863
651,479,0.027,27.890
652,479,0.034,27.924
653,479,0.035,27.959
654,479,0.036,27.995
655,479,0.031,28.026
656,479,0.035,28.061
657,479,0.058,28.119
658,479,0.030,28.149
659,479,0.028,28.177
660,479,0.031,28.208
661,479,0.031,28.239
662,479,0.044,28.283
663,479,0.054,28.337
664,479,0.034,28.371
665,479,0.038,28.409
666,479,0.035,28.444
667,479,0.030,28.474
668,479,0.050,28.524
669,479,0.026,28.550
670,479,0.024,28.574
671,479,0.027,28.601
672,479,0.030,28.631
673,479,0.025,28.656
674,479,0.030,28.686
675,479,0.052,28.738
676,479,0.035,28.773
677,479,0.035,28.808
678,479,0.035,28.843
679,479,0.026,28.869
680,479,0.029,28.898
681,479,0.044,28.942
682,479,0.029,28.971
683,479,0.027,28.998
684,479,0.024,29.022
685,479,0.029,29.051
686,479,0.025,29.076
687,479,0.032,29.108
688,479,0.060,29.168
689,479,0.038,29.206
690,479,0.032,29.238
691,479,0.042,29.280
692,479,0.040,29.320
693,479,0.052,29.372
694,479,0.036,29.408
695,479,0.035,29.443
696,479,0.031,29.474
697,479,0.028,29.502
698,479,0.030,29.532
699,479,0.053,29.585
700,479,0.024,29.609
701,479,0.029,29.638
702,479,0.030,29.668
703,479,0.035,29.703
704,479,0.034,29.737
705,479,0.056,29.793
706,479,0.032,29.825
707,479,0.031,29.856
708,479,0.030,29.886
709,479,0.030,29.916
710,479,0.025,29.941
711,479,0.026,29.967
712,479,0.044,30.011
713,479,0.035,30.046
714,479,0.036,30.082
715,479,0.038,30.120
716,479,0.037,30.157
717,479,0.058,30.215
718,479,0.037,30.252
719,479,0.037,30.289
720,479,0.029,30.318
721,479,0.035,30.353
722,479,0.031,30.384
723,479,0.046,30.430
724,479,0.031,30.461
725,479,0.036,30.497
726,479,0.031,30.528
727,479,0.026,30.554
728,479,0.027,30.581
729,479,0.047,30.628
730,479,0.032,30.660
731,479,0.027,30.687
732,479,0.036,30.723
733,479,0.029,30.752
734,479,0.035,30.787
735,479,0.034,30.821
736,479,0.039,30.860
737,479,0.043,30.903
738,479,0.040,30.943
739,479,0.038,30.981
740,479,0.037,31.018
741,479,0.040,31.058
742,479,0.041,31.099
743,479,0.039,31.138
744,479,0.031,31.169
745,479,0.032,31.201
746,479,0.032,31.233
747,479,0.026,31.259
748,479,0.026,31.285
749,479,0.027,31.312
750,479,0.034,31.346
751,479,0.031,31.377
752,479,0.031,31.408
753,479,0.031,31.439
754,479,0.023,31.462
755,479,0.032,31.494
756,479,0.033,31.527
757,479,0.027,31.554
758,479,0.029,31.583
759,479,0.031,31.614
760,479,0.033,31.647
761,479,0.037,31.684
762,479,0.028,31.712
763,479,0.034,31.746
764,479,0.031,31.777
765,479,0.039,31.816
766,479,0.036,31.852
767,479,0.037,31.889
768,479,0.039,31.928
769,479,0.034,31.962
770,479,0.034,31.996
771,479,0.026,32.022
772,479,0.028,32.050
773,479,0.029,32.079
774,479,0.030,32.109
775,479,0.037,32.146
776,479,0.031,32.177
777,479,0.023,32.200
778,479,0.027,32.227
779,479,0.030,32.257
780,479,0.026,32.283
781,479,0.026,32.309
782,479,0.027,32.336
783,479,0.033,32.369
784,479,0.023,32.392
785,479,0.026,32.418
786,479,0.038,32.456
787,479,0.027,32.483
788,479,0.029,32.512
789,479,0.037,32.549
790,479,0.037,32.586
791,479,0.033,32.619
792,479,0.026,32.645
793,479,0.031,32.676
794,479,0.032,32.708
795,479,0.046,32.754
796,479,0.036,32.790
797,479,0.036,32.826
798,479,0.029,32.855
799,479,0.021,32.876
800,479,0.030,32.906
801,479,0.024,32.930
802,479,0.030,32.960
803,479,0.030,32.990
804,479,0.032,33.022
805,479,0.030,33.052
806,479,0.025,33.077
807,479,0.033,33.110
808,479,0.031,33.141
809,479,0.033,33.174
810,479,0.032,33.206
811,479,0.033,33.239
812,479,0.036,33.275
813,479,0.035,33.310
814,479,0.029,33.339
815,479,0.027,33.366
816,479,0.028,33.394
817,479,0.025,33.419
818,479,0.030,33.449
819,479,0.031,33.480
820,479,0.029,33.509
821,479,0.030,33.539
822,479,0.025,33.564
823,479,0.028,33.592
824,479,0.032,33.624
825,479,0.033,33.657
826,479,0.037,33.694
827,479,0.033,33.727
828,479,0.042,33.769
829,479,0.035,33.804
830,479,0.034,33.838
831,479,0.037,33.875
832,479,0.033,33.908
833,479,0.031,33.939
834,479,0.032,33.971
835,479,0.034,34.005
836,479,0.031,34.036
837,479,0.027,34.063
838,479,0.034,34.097
839,479,0.027,34.124
840,479,0.024,34.148
841,479,0.035,34.183
842,479,0.027,34.210
843,479,0.026,34.236
844,479,0.030,34.266
845,479,0.035,34.301
846,479,0.028,34.329
847,479,0.033,34.362
848,479,0.025,34.387
849,479,0.030,34.417
850,479,0.033,34.450
851,479,0.039,34.489
852,479,0.036,34.525
853,479,0.037,34.562
854,479,0.043,34.605
855,479,0.033,34.638
856,479,0.026,34.664
857,479,0.031,34.695
858,479,0.031,34.726
859,479,0.027,34.753
860,479,0.037,34.790
861,479,0.035,34.825
862,479,0.032,34.857
863,479,0.035,34.892
864,479,0.032,34.924
865,479,0.032,34.956
866,479,0.042,34.998
867,479,0.036,35.034
868,479,0.032,35.066
869,479,0.035,35.101
870,479,0.032,35.133
871,479,0.027,35.160
872,479,0.030,35.190
873,479,0.037,35.227
874,479,0.030,35.257
875,479,0.027,35.284
876,479,0.028,35.312
877,479,0.026,35.338
878,479,0.031,35.369
879,479,0.050,35.419
880,479,0.039,35.458
881,479,0.034,35.492
882,479,0.040,35.532
883,479,0.028,35.560
884,479,0.031,35.591
885,479,0.029,35.620
886,479,0.029,35.649
887,479,0.037,35.686
888,479,0.031,35.717
889,479,0.036,35.753
890,479,0.032,35.785
891,479,0.037,35.822
892,479,0.041,35.863
893,479,0.034,35.897
894,479,0.027,35.924
895,479,0.025,35.949
896,479,0.026,35.975
897,479,0.028,36.003
898,479,0.033,36.036
899,479,0.033,36.069
900,479,0.031,36.100
901,479,0.025,36.125
902,479,0.031,36.156
903,479,0.030,36.186
904,479,0.036,36.222
905,479,0.034,36.256
906,479,0.036,36.292
907,479,0.035,36.327
908,479,0.041,36.368
909,479,0.033,36.401
910,479,0.038,36.439
911,479,0.029,36.468
912,479,0.031,36.499
913,479,0.031,36.530
914,479,0.024,36.554
915,479,0.030,36.584
916,479,0.035,36.619
917,479,0.032,36.651
918,479,0.051,36.702
919,479,0.040,36.742
920,479,0.031,36.773
921,479,0.032,36.805
922,479,0.029,36.834
923,479,0.030,36.864
924,479,0.037,36.901
925,479,0.034,36.935
926,479,0.033,36.968
927,479,0.028,36.996
928,479,0.024,37.020
929,479,0.033,37.053
930,479,0.024,37.077
931,479,0.024,37.101
932,479,0.035,37.136
933,479,0.041,37.177
934,479,0.037,37.214
935,479,0.038,37.252
936,479,0.041,37.293
937,479,0.033,37.326
938,479,0.032,37.358
939,479,0.028,37.386
940,479,0.028,37.414
941,479,0.039,37.453
942,479,0.039,37.492
943,479,0.034,37.526
944,479,0.033,37.559
945,479,0.034,37.593
946,479,0.032,37.625
947,479,0.028,37.653
948,479,0.030,37.683
949,479,0.028,37.711
950,479,0.029,37.740
951,479,0.026,37.766
952,479,0.028,37.794
953,479,0.032,37.826
954,479,0.031,37.857
955,479,0.028,37.885
956,479,0.025,37.910
957,479,0.027,37.937
958,479,0.028,37.965
959,479,0.029,37.994
960,479,0.028,38.022
961,479,0.025,38.047
962,479,0.042,38.089
963,479,0.040,38.129
964,479,0.043,38.172
965,479,0.039,38.211
966,479,0.036,38.247
967,479,0.043,38.290
968,479,0.034,38.324
969,479,0.032,38.356
970,479,0.028,38.384
971,479,0.025,38.409
972,479,0.035,38.444
973,493,0.028,38.472
974,493,0.030,38.502
975,493,0.033,38.535
976,493,0.030,38.565
977,493,0.027,38.592
978,493,0.024,38.616
979,493,0.027,38.643
980,493,0.032,38.675
981,493,0.031,38.706
982,493,0.031,38.737
983,493,0.027,38.764
984,493,0.026,38.790
985,493,0.026,38.816
986,493,0.030,38.846
987,493,0.033,38.879
988,493,0.034,38.913
989,493,0.032,38.945
990,493,0.036,38.981
991,493,0.041,39.022
992,493,0.039,39.061
993,493,0.053,39.114
994,493,0.058,39.172
995,493,0.043,39.215
996,493,0.031,39.246
997,493,0.024,39.270
998,493,0.031,39.301
999,493,0.029,39.330
1000,493,0.041,39.371
1001,493,0.035,39.406
1002,493,0.026,39.432
1003,493,0.027,39.459
1004,493,0.027,39.486
1005,493,0.033,39.519
1006,493,0.034,39.553
1007,493,0.033,39.586
1008,493,0.040,39.626
1009,493,0.036,39.662
1010,493,0.032,39.694
1011,493,0.029,39.723
1012,493,0.028,39.751
1013,493,0.032,39.783
1014,493,0.027,39.810
1015,493,0.038,39.848
1016,493,0.027,39.875
1017,493,0.034,39.909
1018,493,0.037,39.946
1019,493,0.031,39.977
1020,493,0.030,40.007
1021,493,0.029,40.036
1022,493,0.028,40.064
1023,493,0.032,40.096
1024,496,0.029,40.125
1025,496,0.033,40.158
1026,496,0.033,40.191
1027,496,0.035,40.226
1028,496,0.038,40.264
1029,496,0.029,40.293
1030,496,0.033,40.326
1031,496,0.028,40.354
1032,496,0.029,40.383
1033,496,0.030,40.413
1034,496,0.028,40.441
1035,496,0.028,40.469
1036,496,0.035,40.504
1037,496,0.024,40.528
1038,496,0.024,40.552
1039,496,0.025,40.577
1040,496,0.029,40.606
1041,496,0.027,40.633
1042,496,0.032,40.665
1043,496,0.029,40.694
1044,496,0.044,40.738
1045,496,0.034,40.772
1046,496,0.037,40.809
1047,496,0.037,40.846
1048,496,0.035,40.881
1049,496,0.032,40.913
1050,496,0.031,40.944
1051,496,0.036,40.980
1052,496,0.030,41.010
1053,496,0.027,41.037
1054,496,0.025,41.062
1055,496,0.030,41.092
1056,496,0.026,41.118
1057,496,0.036,41.154
1058,496,0.028,41.182
1059,496,0.032,41.214
1060,496,0.036,41.250
1061,496,0.026,41.276
1062,496,0.030,41.306
1063,496,0.031,41.337
1064,496,0.027,41.364
1065,496,0.029,41.393
1066,496,0.024,41.417
1067,496,0.034,41.451
1068,496,0.031,41.482
1069,496,0.034,41.516
1070,496,0.033,41.549
1071,496,0.037,41.586
1072,496,0.036,41.622
1073,496,0.038,41.660
1074,496,0.039,41.699
1075,496,0.043,41.742
1076,496,0.033,41.775
1077,502,0.033,41.808
1078,502,0.025,41.833
1079,502,0.023,41.856
1080,502,0.026,41.882
1081,502,0.030,41.912
1082,502,0.026,41.938
1083,502,0.033,41.971
1084,502,0.026,41.997
1085,502,0.032,42.029
1086,502,0.034,42.063
1087,502,0.031,42.094
1088,502,0.031,42.125
1089,502,0.030,42.155
1090,502,0.030,42.185
1091,502,0.040,42.225
1092,502,0.032,42.257
1093,506,0.033,42.290
1094,506,0.030,42.320
1095,506,0.033,42.353
1096,506,0.039,42.392
1097,506,0.030,42.422
1098,506,0.029,42.451
1099,506,0.034,42.485
1100,506,0.041,42.526
1101,506,0.035,42.561
1102,506,0.038,42.599
1103,506,0.037,42.636
1104,506,0.035,42.671
1105,506,0.026,42.697
1106,506,0.028,42.725
1107,506,0.033,42.758
1108,506,0.039,42.797
1109,506,0.036,42.833
1110,506,0.034,42.867
1111,506,0.029,42.896
1112,506,0.029,42.925
1113,506,0.032,42.957
1114,506,0.035,42.992
1115,506,0.034,43.026
1116,506,0.036,43.062
1117,506,0.035,43.097
1118,506,0.035,43.132
1119,506,0.037,43.169
1120,506,0.039,43.208
1121,506,0.032,43.240
1122,506,0.029,43.269
1123,506,0.030,43.299
1124,506,0.035,43.334
1125,506,0.034,43.368
1126,506,0.034,43.402
1127,506,0.043,43.445
1128,506,0.038,43.483
1129,506,0.035,43.518
1130,506,0.032,43.550
1131,506,0.036,43.586
1132,536,0.037,43.623
1133,536,0.033,43.656
1134,536,0.029,43.685
1135,536,0.031,43.716
1136,536,0.030,43.746
1137,536,0.039,43.785
1138,536,0.039,43.824
1139,536,0.034,43.858
1140,536,0.032,43.890
1141,536,0.030,43.920
1142,536,0.032,43.952
1143,536,0.029,43.981
1144,536,0.033,44.014
1145,536,0.036,44.050
1146,536,0.033,44.083
1147,536,0.033,44.116
1148,536,0.031,44.147
1149,536,0.038,44.185
1150,536,0.029,44.214
