Generation,Best,Time,Total_Time
202,298,0.000,0.481
203,298,0.007,0.488
204,298,0.000,0.488
205,298,0.004,0.492
206,298,0.002,0.494
207,298,0.002,0.496
208,298,0.002,0.498
209,298,0.004,0.502
210,298,0.000,0.502
211,298,0.000,0.502
212,298,0.000,0.502
213,298,0.007,0.509
214,298,0.000,0.509
215,298,0.000,0.509
216,298,0.010,0.519
217,298,0.000,0.519
218,298,0.004,0.523
219,298,0.000,0.523
220,298,0.000,0.523
221,298,0.000,0.523
222,298,0.006,0.529
223,298,0.000,0.529
224,298,0.011,0.540
225,298,0.000,0.540
226,298,0.000,0.540
227,298,0.000,0.540
228,298,0.000,0.540
229,298,0.000,0.540
230,298,0.000,0.540
231,298,0.010,0.550
232,298,0.004,0.554
233,298,0.005,0.559
234,298,0.000,0.559
235,298,0.000,0.559
236,298,0.010,0.569
237,298,0.000,0.569
238,298,0.000,0.569
239,298,0.000,0.569
240,298,0.004,0.573
241,298,0.000,0.573
242,298,0.000,0.573
243,298,0.003,0.576
244,298,0.005,0.581
245,298,0.000,0.581
246,298,0.000,0.581
247,298,0.001,0.582
248,298,0.001,0.583
249,298,0.001,0.584
250,298,0.002,0.586
251,298,0.001,0.587
252,298,0.000,0.587
253,298,0.000,0.587
254,298,0.000,0.587
255,298,0.002,0.589
256,298,0.000,0.589
257,298,0.000,0.589
258,298,0.000,0.589
259,298,0.000,0.589
260,298,0.000,0.589
261,298,0.000,0.589
262,298,0.007,0.596
263,298,0.004,0.600
264,298,0.000,0.600
265,298,0.000,0.600
266,298,0.000,0.600
267,298,0.004,0.604
268,298,0.000,0.604
269,298,0.000,0.604
270,298,0.000,0.604
271,298,0.000,0.604
272,298,0.000,0.604
273,298,0.001,0.605
274,298,0.000,0.605
275,298,0.000,0.605
276,298,0.000,0.605
277,298,0.000,0.605
278,298,0.000,0.605
279,298,0.000,0.605
280,298,0.000,0.605
281,298,0.008,0.613
282,298,0.000,0.613
283,298,0.000,0.613
284,298,0.000,0.613
285,298,0.000,0.613
286,298,0.006,0.619
287,298,0.004,0.623
288,298,0.000,0.623
289,298,0.000,0.623
290,298,0.003,0.626
291,298,0.007,0.633
292,298,0.005,0.638
293,298,0.005,0.643
294,298,0.000,0.643
295,298,0.000,0.643
296,298,0.000,0.643
297,298,0.006,0.649
298,298,0.000,0.649
299,298,0.000,0.649
300,298,0.009,0.658
301,298,0.003,0.661
302,298,0.000,0.661
303,298,0.000,0.661
304,298,0.000,0.661
305,298,0.000,0.661
306,298,0.009,0.670
307,298,0.005,0.675
308,298,0.006,0.681
309,298,0.000,0.681
310,298,0.000,0.681
311,298,0.000,0.681
312,298,0.000,0.681
313,298,0.003,0.684
314,298,0.005,0.689
315,298,0.000,0.689
316,298,0.008,0.697
317,298,0.000,0.697
318,298,0.000,0.697
319,298,0.011,0.708
320,298,0.000,0.708
321,298,0.001,0.709
322,298,0.002,0.711
323,298,0.001,0.712
324,298,0.002,0.714
325,298,0.000,0.714
326,298,0.000,0.714
327,298,0.008,0.722
328,298,0.000,0.722
329,298,0.000,0.722
330,298,0.009,0.731
331,298,0.000,0.731
332,298,0.000,0.731
333,298,0.005,0.736
334,298,0.000,0.736
335,298,0.000,0.736
336,298,0.000,0.736
337,298,0.000,0.736
338,298,0.000,0.736
339,298,0.000,0.736
340,298,0.000,0.736
341,298,0.000,0.736
342,298,0.002,0.738
343,298,0.002,0.740
344,298,0.003,0.743
345,298,0.002,0.745
346,298,0.002,0.747
347,298,0.003,0.750
348,298,0.002,0.752
349,298,0.002,0.754
350,298,0.005,0.759
351,298,0.004,0.763
352,298,0.003,0.766
353,298,0.005,0.771
354,298,0.003,0.774
355,298,0.002,0.776
356,298,0.000,0.776
357,298,0.003,0.779
358,298,0.006,0.785
359,298,0.002,0.787
360,298,0.003,0.790
361,298,0.001,0.791
362,298,0.000,0.791
363,298,0.000,0.791
364,298,0.003,0.794
365,298,0.004,0.798
366,298,0.002,0.800
367,298,0.002,0.802
368,298,0.002,0.804
369,298,0.002,0.806
370,298,0.003,0.809
371,298,0.005,0.814
372,298,0.002,0.816
373,298,0.005,0.821
374,298,0.002,0.823
375,298,0.000,0.823
376,298,0.005,0.828
377,298,0.002,0.830
378,298,0.001,0.831
379,298,0.004,0.835
380,298,0.003,0.838
381,298,0.002,0.840
382,298,0.002,0.842
383,298,0.006,0.848
384,298,0.014,0.862
385,298,0.006,0.868
386,298,0.003,0.871
387,298,0.003,0.874
388,298,0.003,0.877
389,298,0.002,0.879
390,298,0.002,0.881
391,298,0.002,0.883
392,298,0.003,0.886
393,298,0.002,0.888
394,298,0.002,0.890
395,298,0.005,0.895
396,298,0.002,0.897
397,298,0.001,0.898
398,298,0.002,0.900
399,298,0.004,0.904
400,298,0.002,0.906
401,298,0.002,0.908
402,298,0.002,0.910
403,298,0.004,0.914
404,298,0.002,0.916
405,298,0.001,0.917
406,298,0.002,0.919
407,298,0.002,0.921
408,298,0.002,0.923
409,298,0.002,0.925
410,298,0.001,0.926
411,298,0.002,0.928
412,298,0.001,0.929
413,298,0.001,0.930
414,298,0.002,0.932
415,298,0.001,0.933
416,298,0.001,0.934
417,298,0.001,0.935
418,298,0.000,0.935
419,298,0.000,0.935
420,298,0.009,0.944
421,298,0.000,0.944
422,298,0.000,0.944
423,298,0.009,0.953
424,298,0.002,0.955
425,298,0.000,0.955
426,298,0.000,0.955
427,298,0.000,0.955
428,298,0.002,0.957
429,298,0.000,0.957
430,298,0.000,0.957
431,298,0.002,0.959
432,298,0.001,0.960
433,298,0.000,0.960
434,298,0.000,0.960
435,298,0.002,0.962
436,298,0.002,0.964
437,298,0.000,0.964
438,298,0.000,0.964
439,298,0.002,0.966
440,298,0.003,0.969
441,298,0.002,0.971
442,298,0.002,0.973
443,298,0.002,0.975
444,298,0.002,0.977
445,298,0.002,0.979
446,298,0.002,0.981
447,298,0.002,0.983
448,298,0.002,0.985
449,298,0.000,0.985
450,298,0.007,0.992
451,298,0.002,0.994
452,298,0.001,0.995
453,298,0.001,0.996
454,298,0.001,0.997
455,298,0.002,0.999
456,298,0.001,1.000
457,298,0.002,1.002
458,298,0.003,1.005
459,298,0.003,1.008
460,298,0.000,1.008
461,298,0.000,1.008
462,298,0.009,1.017
463,298,0.001,1.018
464,298,0.000,1.018
465,298,0.000,1.018
466,298,0.006,1.024
467,298,0.002,1.026
468,298,0.000,1.026
469,298,0.000,1.026
470,298,0.004,1.030
471,298,0.002,1.032
472,298,0.000,1.032
473,298,0.000,1.032
474,298,0.008,1.040
475,298,0.003,1.043
476,298,0.002,1.045
477,298,0.002,1.047
478,298,0.002,1.049
479,298,0.002,1.051
480,298,0.005,1.056
481,298,0.003,1.059
482,298,0.002,1.061
483,298,0.004,1.065
484,298,0.001,1.066
485,298,0.002,1.068
486,298,0.002,1.070
487,298,0.002,1.072
488,298,0.002,1.074
489,298,0.003,1.077
490,298,0.003,1.080
491,298,0.002,1.082
492,298,0.003,1.085
493,298,0.002,1.087
494,298,0.005,1.092
495,298,0.004,1.096
496,298,0.003,1.099
497,298,0.002,1.101
498,298,0.002,1.103
499,298,0.001,1.104
500,298,0.000,1.104
501,298,0.000,1.104
502,298,0.003,1.107
503,298,0.002,1.109
504,298,0.000,1.109
505,298,0.008,1.117
506,298,0.002,1.119
507,298,0.004,1.123
508,298,0.005,1.128
509,298,0.003,1.131
510,298,0.002,1.133
511,298,0.005,1.138
512,298,0.003,1.141
513,298,0.002,1.143
514,298,0.000,1.143
515,298,0.009,1.152
516,298,0.002,1.154
517,298,0.000,1.154
518,298,0.000,1.154
519,298,0.004,1.158
520,298,0.000,1.158
521,298,0.000,1.158
522,298,0.003,1.161
523,298,0.000,1.161
524,298,0.000,1.161
525,298,0.003,1.164
526,298,0.002,1.166
527,298,0.000,1.166
528,298,0.002,1.168
529,298,0.003,1.171
530,298,0.000,1.171
531,298,0.003,1.174
532,298,0.000,1.174
533,298,0.000,1.174
534,298,0.002,1.176
535,298,0.003,1.179
536,298,0.005,1.184
537,298,0.003,1.187
538,298,0.004,1.191
539,298,0.003,1.194
540,298,0.002,1.196
541,298,0.003,1.199
542,298,0.002,1.201
543,298,0.006,1.207
544,298,0.002,1.209
545,298,0.002,1.211
546,298,0.001,1.212
547,298,0.010,1.222
548,298,0.011,1.233
549,298,0.003,1.236
550,298,0.000,1.236
551,298,0.002,1.238
552,298,0.003,1.241
553,298,0.004,1.245
554,298,0.002,1.247
555,298,0.004,1.251
556,298,0.000,1.251
557,298,0.003,1.254
558,298,0.000,1.254
559,298,0.004,1.258
560,298,0.004,1.262
561,298,0.002,1.264
562,298,0.000,1.264
563,298,0.000,1.264
564,298,0.010,1.274
565,298,0.002,1.276
566,298,0.005,1.281
567,298,0.003,1.284
568,298,0.000,1.284
569,298,0.007,1.291
570,298,0.013,1.304
571,298,0.009,1.313
572,298,0.004,1.317
573,298,0.002,1.319
574,298,0.006,1.325
575,298,0.006,1.331
576,298,0.000,1.331
577,298,0.004,1.335
578,298,0.003,1.338
579,298,0.002,1.340
580,298,0.005,1.345
581,298,0.006,1.351
582,298,0.002,1.353
583,298,0.003,1.356
584,298,0.004,1.360
585,298,0.000,1.360
586,298,0.003,1.363
587,298,0.054,1.417
588,298,0.010,1.427
589,298,0.004,1.431
590,298,0.006,1.437
591,298,0.004,1.441
592,298,0.004,1.445
593,298,0.002,1.447
594,298,0.003,1.450
595,298,0.004,1.454
596,298,0.001,1.455
597,298,0.002,1.457
598,298,0.002,1.459
599,298,0.001,1.460
600,298,0.003,1.463
601,298,0.001,1.464
602,298,0.002,1.466
603,298,0.002,1.468
604,298,0.002,1.470
605,298,0.002,1.472
606,298,0.000,1.472
607,298,0.000,1.472
608,298,0.002,1.474
609,298,0.002,1.476
610,298,0.000,1.476
611,298,0.000,1.476
612,298,0.002,1.478
613,298,0.002,1.480
614,298,0.000,1.480
615,298,0.009,1.489
616,298,0.001,1.490
617,298,0.003,1.493
618,298,0.000,1.493
619,298,0.000,1.493
620,298,0.002,1.495
621,298,0.001,1.496
622,298,0.000,1.496
623,298,0.006,1.502
624,298,0.004,1.506
625,298,0.001,1.507
626,298,0.001,1.508
627,298,0.001,1.509
628,298,0.001,1.510
629,298,0.002,1.512
630,298,0.002,1.514
631,298,0.002,1.516
632,298,0.002,1.518
633,298,0.002,1.520
634,298,0.001,1.521
635,298,0.002,1.523
636,298,0.002,1.525
637,298,0.001,1.526
638,298,0.005,1.531
639,298,0.003,1.534
640,298,0.000,1.534
641,298,0.000,1.534
642,298,0.011,1.545
643,298,0.001,1.546
644,298,0.000,1.546
645,298,0.000,1.546
646,298,0.000,1.546
647,298,0.002,1.548
648,298,0.002,1.550
649,298,0.000,1.550
650,298,0.018,1.568
651,298,0.003,1.571
652,298,0.004,1.575
653,298,0.003,1.578
654,298,0.003,1.581
655,298,0.004,1.585
656,298,0.002,1.587
657,298,0.003,1.590
658,298,0.002,1.592
659,298,0.002,1.594
660,298,0.002,1.596
661,298,0.002,1.598
662,298,0.002,1.600
663,298,0.003,1.603
664,298,0.002,1.605
665,298,0.002,1.607
666,298,0.002,1.609
667,298,0.002,1.611
668,298,0.001,1.612
669,298,0.002,1.614
670,298,0.002,1.616
671,298,0.001,1.617
672,298,0.002,1.619
673,298,0.001,1.620
674,298,0.000,1.620
675,298,0.004,1.624
676,298,0.002,1.626
677,298,0.000,1.626
678,298,0.000,1.626
679,298,0.005,1.631
680,298,0.001,1.632
681,298,0.000,1.632
682,298,0.000,1.632
683,298,0.006,1.638
684,298,0.001,1.639
685,298,0.002,1.641
686,298,0.000,1.641
687,298,0.004,1.645
688,298,0.002,1.647
689,298,0.001,1.648
690,298,0.000,1.648
691,298,0.002,1.650
692,298,0.002,1.652
693,298,0.001,1.653
694,298,0.002,1.655
695,298,0.002,1.657
696,298,0.002,1.659
697,298,0.001,1.660
698,298,0.004,1.664
699,298,0.002,1.666
700,298,0.000,1.666
701,298,0.000,1.666
702,298,0.002,1.668
703,298,0.003,1.671
704,298,0.002,1.673
705,298,0.003,1.676
706,298,0.007,1.683
707,298,0.003,1.686
708,298,0.004,1.690
709,298,0.003,1.693
710,298,0.006,1.699
711,298,0.004,1.703
712,298,0.002,1.705
713,298,0.004,1.709
714,298,0.002,1.711
715,298,0.005,1.716
716,298,0.003,1.719
717,298,0.002,1.721
718,298,0.003,1.724
719,298,0.002,1.726
720,298,0.002,1.728
721,298,0.002,1.730
722,298,0.002,1.732
723,298,0.003,1.735
724,298,0.001,1.736
725,298,0.003,1.739
726,298,0.003,1.742
727,298,0.002,1.744
728,298,0.000,1.744
729,298,0.002,1.746
730,298,0.002,1.748
731,298,0.000,1.748
732,298,0.000,1.748
733,298,0.002,1.750
734,298,0.001,1.751
735,298,0.001,1.752
736,298,0.001,1.753
737,298,0.003,1.756
738,298,0.001,1.757
739,298,0.002,1.759
740,298,0.002,1.761
741,298,0.000,1.761
742,298,0.002,1.763
743,298,0.002,1.765
744,298,0.000,1.765
745,298,0.000,1.765
746,298,0.000,1.765
747,298,0.002,1.767
748,298,0.002,1.769
749,298,0.000,1.769
750,298,0.000,1.769
751,298,0.006,1.775
752,298,0.002,1.777
753,298,0.002,1.779
754,298,0.001,1.780
755,298,0.001,1.781
756,298,0.005,1.786
757,298,0.003,1.789
758,298,0.002,1.791
759,298,0.002,1.793
760,298,0.002,1.795
761,298,0.002,1.797
762,298,0.001,1.798
763,298,0.003,1.801
764,298,0.001,1.802
765,298,0.002,1.804
766,298,0.002,1.806
767,298,0.001,1.807
768,298,0.002,1.809
769,298,0.002,1.811
770,298,0.001,1.812
771,298,0.002,1.814
772,298,0.002,1.816
773,298,0.002,1.818
774,298,0.002,1.820
775,298,0.003,1.823
776,298,0.002,1.825
777,298,0.001,1.826
778,298,0.002,1.828
779,298,0.002,1.830
780,298,0.002,1.832
781,298,0.001,1.833
782,298,0.002,1.835
783,298,0.002,1.837
784,298,0.002,1.839
785,298,0.002,1.841
786,298,0.001,1.842
787,298,0.005,1.847
788,298,0.002,1.849
789,298,0.001,1.850
790,298,0.001,1.851
791,298,0.002,1.853
792,298,0.002,1.855
793,298,0.001,1.856
794,298,0.002,1.858
795,298,0.002,1.860
796,298,0.002,1.862
797,298,0.002,1.864
798,298,0.002,1.866
799,298,0.002,1.868
800,298,0.003,1.871
801,298,0.003,1.874
802,298,0.003,1.877
803,298,0.000,1.877
804,298,0.002,1.879
805,298,0.002,1.881
806,298,0.002,1.883
807,298,0.001,1.884
808,298,0.001,1.885
809,298,0.001,1.886
810,298,0.001,1.887
811,298,0.000,1.887
812,298,0.000,1.887
813,298,0.000,1.887
814,298,0.002,1.889
815,298,0.000,1.889
816,298,0.000,1.889
817,298,0.000,1.889
818,298,0.002,1.891
819,298,0.002,1.893
820,298,0.001,1.894
821,298,0.001,1.895
822,298,0.002,1.897
823,298,0.004,1.901
824,298,0.002,1.903
825,298,0.002,1.905
826,298,0.001,1.906
827,298,0.001,1.907
828,298,0.000,1.907
829,298,0.000,1.907
830,298,0.000,1.907
831,298,0.000,1.907
832,298,0.001,1.908
833,298,0.002,1.910
834,298,0.000,1.910
835,298,0.000,1.910
836,298,0.002,1.912
837,298,0.002,1.914
838,298,0.000,1.914
839,298,0.000,1.914
840,298,0.000,1.914
841,298,0.001,1.915
842,298,0.002,1.917
843,298,0.000,1.917
844,298,0.008,1.925
845,298,0.001,1.926
846,298,0.001,1.927
847,298,0.003,1.930
848,298,0.000,1.930
849,298,0.000,1.930
850,298,0.002,1.932
851,298,0.002,1.934
852,298,0.000,1.934
853,298,0.000,1.934
854,298,0.007,1.941
855,298,0.002,1.943
856,298,0.000,1.943
857,298,0.000,1.943
858,298,0.005,1.948
859,298,0.002,1.950
860,298,0.001,1.951
861,298,0.000,1.951
862,298,0.000,1.951
863,298,0.000,1.951
864,298,0.002,1.953
865,298,0.003,1.956
866,298,0.003,1.959
867,298,0.002,1.961
868,298,0.003,1.964
869,298,0.002,1.966
870,298,0.003,1.969
871,298,0.002,1.971
872,298,0.004,1.975
873,298,0.000,1.975
874,298,0.006,1.981
875,298,0.001,1.982
876,298,0.003,1.985
877,298,0.000,1.985
878,298,0.010,1.995
879,298,0.003,1.998
880,298,0.002,2.000
881,298,0.001,2.001
882,298,0.000,2.001
883,298,0.000,2.001
884,298,0.000,2.001
885,298,0.001,2.002
886,298,0.002,2.004
887,298,0.000,2.004
888,298,0.010,2.014
889,298,0.002,2.016
890,298,0.001,2.017
891,298,0.004,2.021
892,298,0.002,2.023
893,298,0.000,2.023
894,298,0.000,2.023
895,298,0.003,2.026
896,298,0.001,2.027
897,298,0.002,2.029
898,298,0.000,2.029
899,298,0.000,2.029
900,298,0.010,2.039
901,298,0.001,2.040
902,298,0.001,2.041
903,298,0.002,2.043
904,298,0.002,2.045
905,298,0.002,2.047
906,298,0.002,2.049
907,298,0.001,2.050
908,298,0.002,2.052
909,298,0.002,2.054
910,298,0.001,2.055
911,298,0.002,2.057
912,298,0.001,2.058
913,298,0.001,2.059
914,298,0.002,2.061
915,298,0.001,2.062
916,298,0.001,2.063
917,298,0.001,2.064
918,298,0.002,2.066
919,298,0.000,2.066
920,298,0.000,2.066
921,298,0.000,2.066
922,298,0.002,2.068
923,298,0.002,2.070
924,298,0.001,2.071
925,298,0.000,2.071
926,298,0.000,2.071
927,298,0.000,2.071
928,298,0.002,2.073
929,298,0.002,2.075
930,298,0.000,2.075
931,298,0.000,2.075
932,298,0.006,2.081
933,298,0.002,2.083
934,298,0.000,2.083
935,298,0.000,2.083
936,298,0.006,2.089
937,298,0.004,2.093
938,298,0.003,2.096
939,298,0.001,2.097
940,298,0.003,2.100
941,298,0.002,2.102
942,298,0.002,2.104
943,298,0.001,2.105
944,298,0.001,2.106
945,298,0.002,2.108
946,298,0.001,2.109
947,298,0.003,2.112
948,298,0.002,2.114
949,298,0.002,2.116
950,298,0.001,2.117
951,298,0.001,2.118
952,298,0.003,2.121
953,298,0.005,2.126
954,298,0.003,2.129
955,298,0.004,2.133
956,298,0.001,2.134
957,298,0.001,2.135
958,298,0.002,2.137
959,298,0.002,2.139
960,298,0.001,2.140
961,298,0.001,2.141
962,298,0.003,2.144
963,298,0.002,2.146
964,298,0.001,2.147
965,298,0.003,2.150
966,298,0.003,2.153
967,298,0.001,2.154
968,298,0.002,2.156
969,298,0.002,2.158
970,298,0.002,2.160
971,298,0.002,2.162
972,298,0.002,2.164
973,298,0.002,2.166
974,298,0.001,2.167
975,298,0.002,2.169
976,298,0.003,2.172
977,298,0.003,2.175
978,298,0.004,2.179
979,298,0.004,2.183
980,298,0.002,2.185
981,298,0.003,2.188
982,298,0.002,2.190
983,298,0.001,2.191
984,298,0.002,2.193
985,298,0.002,2.195
986,298,0.002,2.197
987,298,0.032,2.229
988,298,0.007,2.236
989,298,0.004,2.240
990,298,0.009,2.249
991,298,0.002,2.251
992,298,0.002,2.253
993,298,0.003,2.256
994,298,0.002,2.258
995,298,0.001,2.259
996,298,0.003,2.262
997,298,0.002,2.264
998,298,0.002,2.266
999,298,0.002,2.268
1000,298,0.002,2.270
1001,298,0.001,2.271
1002,298,0.002,2.273
1003,298,0.002,2.275
1004,298,0.003,2.278
1005,298,0.002,2.280
1006,298,0.001,2.281
1007,298,0.002,2.283
1008,298,0.001,2.284
1009,298,0.002,2.286
1010,298,0.002,2.288
1011,298,0.002,2.290
1012,298,0.002,2.292
1013,298,0.002,2.294
1014,298,0.002,2.296
1015,298,0.003,2.299
1016,298,0.002,2.301
1017,298,0.002,2.303
1018,298,0.002,2.305
1019,298,0.001,2.306
1020,298,0.001,2.307
1021,298,0.002,2.309
1022,298,0.002,2.311
1023,298,0.001,2.312
1024,298,0.001,2.313
1025,298,0.002,2.315
1026,298,0.001,2.316
1027,298,0.002,2.318
1028,298,0.001,2.319
1029,298,0.002,2.321
1030,298,0.001,2.322
1031,298,0.001,2.323
1032,298,0.002,2.325
1033,298,0.001,2.326
1034,298,0.002,2.328
1035,298,0.002,2.330
1036,298,0.002,2.332
1037,298,0.001,2.333
1038,298,0.001,2.334
1039,298,0.001,2.335
1040,298,0.003,2.338
1041,298,0.000,2.338
1042,298,0.000,2.338
1043,298,0.000,2.338
1044,298,0.000,2.338
1045,298,0.003,2.341
1046,298,0.000,2.341
1047,298,0.000,2.341
1048,298,0.000,2.341
1049,298,0.002,2.343
1050,298,0.002,2.345
1051,298,0.002,2.347
1052,298,0.000,2.347
1053,298,0.001,2.348
1054,298,0.002,2.350
1055,298,0.000,2.350
1056,298,0.000,2.350
1057,298,0.000,2.350
1058,298,0.000,2.350
1059,298,0.002,2.352
1060,298,0.001,2.353
1061,298,0.001,2.354
1062,298,0.000,2.354
1063,298,0.002,2.356
1064,298,0.001,2.357
1065,298,0.001,2.358
1066,298,0.002,2.360
1067,298,0.004,2.364
1068,298,0.000,2.364
1069,298,0.006,2.370
1070,298,0.000,2.370
1071,298,0.000,2.370
1072,298,0.002,2.372
1073,298,0.001,2.373
1074,298,0.001,2.374
1075,298,0.001,2.375
1076,298,0.001,2.376
1077,298,0.002,2.378
1078,298,0.002,2.380
1079,298,0.001,2.381
1080,298,0.001,2.382
1081,298,0.003,2.385
1082,298,0.000,2.385
1083,298,0.000,2.385
1084,298,0.000,2.385
1085,298,0.001,2.386
1086,298,0.002,2.388
1087,298,0.003,2.391
1088,298,0.003,2.394
1089,298,0.003,2.397
1090,298,0.002,2.399
1091,298,0.001,2.400
1092,298,0.001,2.401
1093,298,0.001,2.402
1094,298,0.001,2.403
1095,298,0.003,2.406
1096,298,0.003,2.409
1097,298,0.002,2.411
1098,298,0.001,2.412
1099,298,0.002,2.414
1100,298,0.002,2.416
1101,298,0.001,2.417
1102,298,0.003,2.420
1103,298,0.003,2.423
1104,298,0.001,2.424
1105,298,0.002,2.426
1106,298,0.003,2.429
1107,298,0.003,2.432
1108,298,0.002,2.434
1109,298,0.002,2.436
1110,298,0.002,2.438
1111,298,0.001,2.439
1112,298,0.002,2.441
1113,298,0.002,2.443
1114,298,0.003,2.446
1115,298,0.002,2.448
1116,298,0.002,2.450
1117,298,0.002,2.452
1118,298,0.002,2.454
1119,298,0.003,2.457
1120,298,0.000,2.457
1121,298,0.001,2.458
1122,298,0.002,2.460
1123,298,0.004,2.464
1124,298,0.004,2.468
1125,298,0.002,2.470
1126,298,0.009,2.479
1127,298,0.003,2.482
1128,298,0.004,2.486
1129,298,0.002,2.488
1130,298,0.004,2.492
1131,298,0.002,2.494
1132,298,0.002,2.496
1133,298,0.002,2.498
1134,298,0.002,2.500
1135,298,0.002,2.502
1136,298,0.002,2.504
1137,298,0.004,2.508
1138,298,0.003,2.511
1139,298,0.005,2.516
1140,298,0.002,2.518
1141,298,0.003,2.521
1142,298,0.002,2.523
1143,298,0.002,2.525
1144,298,0.002,2.527
1145,298,0.003,2.530
1146,298,0.003,2.533
1147,298,0.002,2.535
1148,298,0.006,2.541
1149,298,0.003,2.544
1150,298,0.002,2.546
