Generation,Best,Time,Total_Time
175,508,0.087,17.691
176,508,0.100,17.791
177,508,0.082,17.873
178,508,0.065,17.938
179,508,0.063,18.001
180,508,0.068,18.069
181,508,0.082,18.151
182,508,0.081,18.232
183,508,0.092,18.324
184,508,0.100,18.424
185,508,0.096,18.520
186,508,0.078,18.598
187,508,0.082,18.680
188,508,0.093,18.773
189,508,0.100,18.873
190,508,0.112,18.985
191,508,0.086,19.071
192,508,0.111,19.182
193,508,0.105,19.287
194,508,0.094,19.381
195,508,0.082,19.463
196,508,0.077,19.540
197,508,0.085,19.625
198,508,0.064,19.689
199,508,0.096,19.785
200,508,0.083,19.868
201,508,0.088,19.956
202,508,0.080,20.036
203,508,0.077,20.113
204,508,0.099,20.212
205,508,0.104,20.316
206,508,0.107,20.423
207,508,0.128,20.551
208,508,0.075,20.626
209,508,0.078,20.704
210,508,0.080,20.784
211,508,0.089,20.873
212,508,0.115,20.988
213,508,0.083,21.071
214,508,0.082,21.153
215,508,0.065,21.218
216,508,0.065,21.283
217,508,0.081,21.364
218,508,0.110,21.474
219,508,0.079,21.553
220,508,0.098,21.651
221,508,0.112,21.763
222,508,0.091,21.854
223,508,0.101,21.955
224,508,0.087,22.042
225,508,0.104,22.146
226,508,0.084,22.230
227,508,0.097,22.327
228,508,0.070,22.397
229,508,0.058,22.455
230,508,0.081,22.536
231,508,0.096,22.632
232,508,0.082,22.714
233,508,0.070,22.784
234,508,0.066,22.850
235,508,0.068,22.918
236,508,0.082,23.000
237,508,0.065,23.065
238,508,0.097,23.162
239,508,0.113,23.275
240,508,0.070,23.345
241,508,0.094,23.439
242,508,0.091,23.530
243,508,0.086,23.616
244,508,0.069,23.685
245,508,0.081,23.766
246,508,0.106,23.872
247,508,0.081,23.953
248,508,0.077,24.030
249,508,0.078,24.108
250,508,0.057,24.165
251,508,0.082,24.247
252,508,0.084,24.331
253,508,0.100,24.431
254,508,0.069,24.500
255,508,0.081,24.581
256,508,0.083,24.664
257,508,0.091,24.755
258,508,0.115,24.870
259,508,0.087,24.957
260,508,0.082,25.039
261,508,0.080,25.119
262,508,0.099,25.218
263,508,0.097,25.315
264,508,0.092,25.407
265,508,0.086,25.493
266,508,0.063,25.556
267,508,0.065,25.621
268,508,0.082,25.703
269,508,0.067,25.770
270,508,0.067,25.837
271,508,0.081,25.918
272,508,0.081,25.999
273,508,0.087,26.086
274,508,0.091,26.177
275,508,0.080,26.257
276,508,0.095,26.352
277,508,0.090,26.442
278,508,0.117,26.559
279,508,0.120,26.679
280,508,0.087,26.766
281,508,0.094,26.860
282,508,0.097,26.957
283,508,0.099,27.056
284,508,0.085,27.141
285,508,0.064,27.205
286,508,0.083,27.288
287,508,0.065,27.353
288,508,0.086,27.439
289,508,0.092,27.531
290,508,0.103,27.634
291,508,0.073,27.707
292,508,0.100,27.807
293,508,0.096,27.903
294,508,0.097,28.000
295,508,0.066,28.066
296,508,0.091,28.157
297,508,0.080,28.237
298,508,0.085,28.322
299,508,0.069,28.391
300,508,0.081,28.472
301,508,0.065,28.537
302,508,0.094,28.631
303,508,0.077,28.708
304,508,0.082,28.790
305,508,0.081,28.871
306,508,0.096,28.967
307,508,0.096,29.063
308,508,0.084,29.147
309,508,0.072,29.219
310,508,0.088,29.307
311,508,0.063,29.370
312,508,0.087,29.457
313,508,0.095,29.552
314,508,0.081,29.633
315,508,0.105,29.738
316,508,0.144,29.882
317,508,0.074,29.956
318,508,0.068,30.024
319,508,0.096,30.120
320,508,0.065,30.185
321,508,0.082,30.267
322,508,0.072,30.339
323,508,0.068,30.407
324,508,0.106,30.513
325,508,0.065,30.578
326,508,0.088,30.666
327,508,0.072,30.738
328,508,0.082,30.820
329,508,0.082,30.902
330,508,0.075,30.977
331,508,0.070,31.047
332,508,0.096,31.143
333,508,0.073,31.216
334,508,0.120,31.336
335,508,0.115,31.451
336,508,0.082,31.533
337,508,0.085,31.618
338,508,0.076,31.694
339,508,0.078,31.772
340,508,0.073,31.845
341,508,0.070,31.915
342,508,0.059,31.974
343,508,0.103,32.077
344,508,0.080,32.157
345,508,0.086,32.243
346,508,0.072,32.315
347,508,0.084,32.399
348,508,0.067,32.466
349,508,0.062,32.528
350,508,0.066,32.594
351,508,0.081,32.675
352,508,0.065,32.740
353,508,0.067,32.807
354,508,0.066,32.873
355,508,0.081,32.954
356,508,0.092,33.046
357,508,0.082,33.128
358,508,0.088,33.216
359,508,0.109,33.325
360,508,0.098,33.423
361,508,0.085,33.508
362,508,0.065,33.573
363,508,0.064,33.637
364,508,0.068,33.705
365,508,0.065,33.770
366,508,0.065,33.835
367,508,0.082,33.917
368,508,0.084,34.001
369,508,0.087,34.088
370,508,0.073,34.161
371,508,0.069,34.230
372,508,0.067,34.297
373,508,0.066,34.363
374,508,0.080,34.443
375,508,0.080,34.523
376,508,0.078,34.601
377,508,0.098,34.699
378,508,0.059,34.758
379,508,0.087,34.845
380,508,0.083,34.928
381,508,0.090,35.018
382,508,0.065,35.083
383,508,0.063,35.146
384,508,0.084,35.230
385,508,0.104,35.334
386,508,0.092,35.426
387,508,0.077,35.503
388,508,0.076,35.579
389,508,0.087,35.666
390,508,0.096,35.762
391,508,0.087,35.849
392,508,0.079,35.928
393,508,0.086,36.014
394,508,0.066,36.080
395,508,0.068,36.148
396,508,0.064,36.212
397,508,0.090,36.302
398,508,0.082,36.384
