Maximum fit for each generation: 
Best fit for generation 0: 507
Best fit for generation 1: 532
Best fit for generation 2: 532
Best fit for generation 3: 532
Best fit for generation 4: 532
Best fit for generation 5: 532
Best fit for generation 6: 532
Best fit for generation 7: 532
Best fit for generation 8: 532
Best fit for generation 9: 532
Best fit for generation 10: 532
Best fit for generation 11: 532
Best fit for generation 12: 537
Best fit for generation 13: 537
Best fit for generation 14: 537
Best fit for generation 15: 537
Best fit for generation 16: 543
Best fit for generation 17: 543
Best fit for generation 18: 543
Best fit for generation 19: 543
Best fit for generation 20: 543
Best fit for generation 21: 543
Best fit for generation 22: 543
Best fit for generation 23: 543
Best fit for generation 24: 543
Best fit for generation 25: 543
Best fit for generation 26: 548
Best fit for generation 27: 548
Best fit for generation 28: 548
Best fit for generation 29: 560
Best fit for generation 30: 569
Best fit for generation 31: 569
Best fit for generation 32: 569
Best fit for generation 33: 569
Best fit for generation 34: 569
Best fit for generation 35: 569
Best fit for generation 36: 569
Best fit for generation 37: 569
Best fit for generation 38: 569
Best fit for generation 39: 569
Best fit for generation 40: 569
Best fit for generation 41: 569
Best fit for generation 42: 569
Best fit for generation 43: 569
Best fit for generation 44: 569
Best fit for generation 45: 569
Best fit for generation 46: 569
Best fit for generation 47: 569
Best fit for generation 48: 569
Best fit for generation 49: 569
Best fit for generation 50: 575
Best fit for generation 51: 575
Best fit for generation 52: 575
Best fit for generation 53: 575
Best fit for generation 54: 575
Best fit for generation 55: 575
Best fit for generation 56: 575
Best fit for generation 57: 575
Best fit for generation 58: 590
Best fit for generation 59: 590
Best fit for generation 60: 590
Best fit for generation 61: 590
Best fit for generation 62: 590
Best fit for generation 63: 590
Best fit for generation 64: 590
Best fit for generation 65: 590
Best fit for generation 66: 590
Best fit for generation 67: 597
Best fit for generation 68: 597
Best fit for generation 69: 597
Best fit for generation 70: 597
Best fit for generation 71: 597
Best fit for generation 72: 597
Best fit for generation 73: 597
Best fit for generation 74: 597
Best fit for generation 75: 597
Best fit for generation 76: 597
Best fit for generation 77: 597
Best fit for generation 78: 597
Best fit for generation 79: 599
Best fit for generation 80: 599
Best fit for generation 81: 599
Best fit for generation 82: 599
Best fit for generation 83: 599
Best fit for generation 84: 599
Best fit for generation 85: 599
Best fit for generation 86: 599
Best fit for generation 87: 599
