Generation,Best,Time,Total_Time
152,798,0.595,95.464
153,798,0.635,96.099
154,798,0.631,96.730
155,815,0.579,97.309
156,815,0.618,97.927
157,815,0.610,98.537
158,815,0.669,99.206
159,815,0.651,99.857
160,815,0.585,100.442
161,815,0.599,101.041
162,815,0.661,101.702
163,815,0.586,102.288
164,815,0.585,102.873
165,815,0.602,103.475
166,815,0.579,104.054
167,815,0.614,104.668
168,815,0.871,105.539
169,815,0.746,106.285
170,815,0.594,106.879
171,815,0.593,107.472
172,815,0.578,108.050
173,815,0.591,108.641
174,815,0.617,109.258
175,815,0.720,109.978
176,815,0.656,110.634
177,815,0.715,111.349
178,815,0.555,111.904
179,815,0.646,112.550
180,815,0.700,113.250
181,815,0.601,113.851
182,815,0.628,114.479
183,815,0.643,115.122
184,815,0.606,115.728
185,815,0.633,116.361
186,815,0.593,116.954
187,815,0.612,117.566
188,815,0.586,118.152
189,815,0.556,118.708
190,815,0.642,119.350
191,815,0.576,119.926
192,815,0.632,120.558
193,815,0.604,121.162
194,815,0.611,121.773
195,815,0.577,122.350
196,815,0.592,122.942
197,815,0.597,123.539
198,815,0.605,124.144
199,815,0.546,124.690
200,815,0.563,125.253
201,815,0.583,125.836
202,815,0.544,126.380
203,815,0.521,126.901
204,815,0.571,127.472
205,815,0.560,128.032
206,815,0.558,128.590
207,815,0.573,129.163
208,815,0.549,129.712
209,815,0.553,130.265
210,815,0.556,130.821
211,815,0.560,131.381
212,815,0.574,131.955
213,815,0.546,132.501
214,815,0.571,133.072
215,816,0.575,133.647
216,816,0.571,134.218
217,816,0.581,134.799
218,816,0.565,135.364
219,816,0.559,135.923
220,816,0.554,136.477
221,816,0.524,137.001
222,816,0.536,137.537
223,816,0.589,138.126
224,816,0.587,138.713
225,816,0.520,139.233
226,816,0.511,139.744
227,817,0.542,140.286
228,817,0.577,140.863
229,817,0.564,141.427
230,817,0.516,141.943
231,817,0.557,142.500
232,817,0.524,143.024
233,817,0.573,143.597
234,817,0.595,144.192
235,817,0.567,144.759
236,817,0.594,145.353
237,817,0.554,145.907
238,817,0.552,146.459
239,817,0.568,147.027
240,817,0.531,147.558
241,817,0.552,148.110
242,817,0.576,148.686
243,817,0.585,149.271
244,817,0.597,149.868
245,817,0.583,150.451
246,817,0.673,151.124
247,817,0.613,151.737
248,817,0.572,152.309
249,817,0.550,152.859
250,819,0.558,153.417
251,819,0.532,153.949
252,819,0.578,154.527
253,819,0.579,155.106
254,819,0.528,155.634
255,819,0.544,156.178
256,819,0.512,156.690
257,819,0.564,157.254
258,819,0.539,157.793
259,819,0.580,158.373
260,819,0.527,158.900
261,819,0.551,159.451
262,819,0.618,160.069
263,819,0.567,160.636
264,819,0.558,161.194
265,819,0.569,161.763
266,819,0.564,162.327
267,819,0.555,162.882
268,819,0.559,163.441
269,819,0.519,163.960
270,819,0.554,164.514
271,819,0.536,165.050
272,819,0.579,165.629
273,819,0.661,166.290
274,819,0.538,166.828
275,819,0.591,167.419
276,819,0.582,168.001
277,819,0.546,168.547
278,819,0.530,169.077
279,819,0.570,169.647
280,819,0.563,170.210
281,819,0.546,170.756
282,819,0.591,171.347
283,819,0.508,171.855
284,819,0.535,172.390
285,819,0.542,172.932
286,819,0.579,173.511
287,819,0.593,174.104
288,819,0.821,174.925
289,819,0.517,175.442
290,819,0.562,176.004
291,819,0.612,176.616
292,819,0.563,177.179
293,819,0.576,177.755
294,819,0.563,178.318
295,819,0.589,178.907
296,819,0.539,179.446
297,819,0.534,179.980
298,819,0.678,180.658
299,819,0.560,181.218
300,819,0.581,181.799
301,819,0.670,182.469
302,819,0.651,183.120
303,819,0.666,183.786
304,819,0.633,184.419
305,819,0.665,185.084
306,819,0.613,185.697
307,819,0.577,186.274
308,819,0.599,186.873
309,819,0.780,187.653
310,819,0.612,188.265
311,819,0.634,188.899
312,819,0.632,189.531
313,819,0.642,190.173
314,819,0.650,190.823
315,819,0.587,191.410
316,819,0.600,192.010
317,819,0.620,192.630
318,819,0.678,193.308
319,819,0.617,193.925
320,819,0.622,194.547
321,819,0.582,195.129
322,819,0.607,195.736
323,820,0.600,196.336
324,820,0.601,196.937
325,820,0.606,197.543
326,820,0.602,198.145
327,820,0.611,198.756
328,820,0.603,199.359
329,820,0.593,199.952
330,820,0.610,200.562
331,820,0.565,201.127
332,820,0.610,201.737
333,820,0.604,202.341
334,820,0.616,202.957
335,820,0.828,203.785
336,820,0.604,204.389
337,820,0.602,204.991
338,820,0.593,205.584
339,820,0.600,206.184
340,820,0.613,206.797
341,820,0.611,207.408
342,820,0.630,208.038
343,820,0.626,208.664
344,820,0.580,209.244
345,820,0.600,209.844
346,824,0.575,210.419
347,824,0.588,211.007
348,832,0.593,211.600
349,832,0.618,212.218
350,832,0.603,212.821
351,832,0.614,213.435
352,832,0.628,214.063
353,832,0.608,214.671
354,832,0.622,215.293
355,832,0.607,215.900
356,832,0.589,216.489
357,832,0.610,217.099
358,832,0.616,217.715
359,832,0.642,218.357
360,832,0.621,218.978
361,832,0.612,219.590
362,832,0.621,220.211
363,832,0.613,220.824
364,832,0.619,221.443
365,832,0.579,222.022
366,832,0.604,222.626
367,832,0.911,223.537
368,832,0.606,224.143
369,832,0.585,224.728
370,832,0.599,225.327
371,832,0.609,225.936
372,832,0.618,226.554
373,832,0.607,227.161
374,832,0.599,227.760
375,832,0.619,228.379
376,832,0.587,228.966
377,832,0.594,229.560
378,832,0.618,230.178
379,832,0.575,230.753
380,832,0.616,231.369
381,832,0.651,232.020
382,832,0.611,232.631
383,832,0.628,233.
