Generation,Best,Time,Total_Time
150,594,0.004,0.963
151,594,0.003,0.966
152,594,0.003,0.969
153,594,0.004,0.973
154,594,0.003,0.976
155,594,0.005,0.981
156,594,0.004,0.985
157,594,0.003,0.988
158,594,0.004,0.992
159,594,0.004,0.996
160,594,0.004,1.000
161,594,0.003,1.003
162,594,0.004,1.007
163,594,0.003,1.010
164,594,0.003,1.013
165,594,0.003,1.016
166,594,0.004,1.020
167,594,0.003,1.023
168,594,0.003,1.026
169,594,0.004,1.030
170,594,0.005,1.035
171,594,0.005,1.040
172,594,0.003,1.043
173,594,0.003,1.046
174,594,0.004,1.050
175,594,0.004,1.054
176,594,0.005,1.059
177,594,0.003,1.062
178,594,0.004,1.066
179,594,0.004,1.070
180,594,0.003,1.073
181,594,0.004,1.077
182,594,0.003,1.080
183,594,0.004,1.084
184,594,0.004,1.088
185,594,0.004,1.092
186,594,0.004,1.096
187,594,0.005,1.101
188,594,0.005,1.106
189,594,0.004,1.110
190,594,0.007,1.117
191,594,0.003,1.120
192,594,0.005,1.125
193,594,0.003,1.128
194,594,0.003,1.131
195,594,0.003,1.134
196,594,0.003,1.137
197,594,0.003,1.140
198,594,0.003,1.143
199,594,0.004,1.147
200,594,0.003,1.150
201,594,0.003,1.153
202,594,0.003,1.156
203,594,0.003,1.159
204,594,0.003,1.162
205,594,0.004,1.166
206,594,0.003,1.169
207,594,0.004,1.173
208,594,0.004,1.177
209,594,0.004,1.181
210,594,0.004,1.185
211,594,0.004,1.189
212,594,0.003,1.192
213,594,0.004,1.196
214,594,0.003,1.199
215,594,0.003,1.202
216,594,0.004,1.206
217,594,0.003,1.209
218,594,0.004,1.213
219,594,0.003,1.216
220,594,0.003,1.219
221,594,0.003,1.222
222,594,0.004,1.226
223,594,0.004,1.230
224,594,0.004,1.234
225,594,0.004,1.238
226,594,0.005,1.243
227,594,0.004,1.247
228,594,0.005,1.252
229,594,0.004,1.256
230,594,0.003,1.259
231,594,0.003,1.262
232,594,0.004,1.266
233,594,0.003,1.269
234,594,0.004,1.273
235,594,0.004,1.277
236,594,0.003,1.280
237,594,0.003,1.283
238,594,0.004,1.287
239,594,0.005,1.292
240,594,0.004,1.296
241,594,0.003,1.299
242,594,0.004,1.303
243,594,0.004,1.307
244,594,0.002,1.309
245,594,0.006,1.315
246,594,0.004,1.319
247,594,0.002,1.321
248,594,0.003,1.324
249,594,0.004,1.328
250,594,0.004,1.332
251,594,0.004,1.336
252,594,0.003,1.339
253,594,0.005,1.344
254,594,0.003,1.347
255,594,0.005,1.352
256,594,0.005,1.357
257,594,0.004,1.361
258,594,0.006,1.367
259,594,0.004,1.371
260,594,0.005,1.376
261,594,0.003,1.379
262,594,0.004,1.383
263,594,0.003,1.386
264,594,0.004,1.390
265,594,0.004,1.394
266,594,0.005,1.399
267,594,0.004,1.403
268,594,0.006,1.409
269,594,0.003,1.412
270,594,0.004,1.416
271,594,0.003,1.419
272,594,0.005,1.424
273,594,0.003,1.427
274,594,0.003,1.430
275,594,0.004,1.434
276,594,0.003,1.437
277,594,0.004,1.441
278,594,0.004,1.445
279,594,0.004,1.449
280,594,0.004,1.453
281,594,0.003,1.456
282,594,0.003,1.459
283,594,0.003,1.462
284,594,0.003,1.465
285,594,0.004,1.469
286,594,0.005,1.474
287,594,0.004,1.478
288,594,0.004,1.482
289,594,0.004,1.486
290,594,0.006,1.492
291,594,0.005,1.497
292,594,0.003,1.500
293,594,0.003,1.503
294,594,0.003,1.506
295,594,0.004,1.510
296,594,0.003,1.513
297,594,0.003,1.516
298,594,0.004,1.520
299,594,0.003,1.523
300,594,0.003,1.526
301,594,0.003,1.529
302,594,0.005,1.534
303,594,0.004,1.538
304,594,0.004,1.542
305,594,0.003,1.545
306,594,0.003,1.548
307,594,0.003,1.551
308,594,0.004,1.555
309,594,0.003,1.558
310,594,0.003,1.561
311,594,0.004,1.565
312,594,0.004,1.569
313,594,0.005,1.574
314,594,0.004,1.578
315,594,0.003,1.581
316,594,0.004,1.585
317,594,0.004,1.589
318,594,0.004,1.593
319,594,0.009,1.602
320,594,0.010,1.612
321,594,0.005,1.617
322,594,0.006,1.623
323,594,0.005,1.628
324,594,0.004,1.632
325,594,0.005,1.637
326,594,0.003,1.640
327,594,0.004,1.644
328,594,0.003,1.647
329,594,0.005,1.652
330,594,0.004,1.656
331,594,0.003,1.659
332,594,0.005,1.664
333,594,0.004,1.668
334,594,0.004,1.672
335,594,0.003,1.675
336,594,0.004,1.679
337,594,0.004,1.683
338,594,0.006,1.689
339,594,0.004,1.693
340,594,0.005,1.698
341,594,0.005,1.703
342,594,0.003,1.706
343,594,0.005,1.711
344,594,0.003,1.714
345,594,0.004,1.718
346,594,0.003,1.721
347,594,0.004,1.725
348,594,0.003,1.728
349,594,0.004,1.732
350,594,0.003,1.735
351,594,0.004,1.739
352,594,0.003,1.742
353,594,0.004,1.746
354,594,0.003,1.749
355,594,0.005,1.754
356,594,0.003,1.757
357,594,0.003,1.760
358,594,0.004,1.764
359,594,0.003,1.767
360,594,0.004,1.771
361,594,0.004,1.775
362,594,0.003,1.778
363,594,0.003,1.781
364,594,0.004,1.785
365,594,0.003,1.788
366,594,0.004,1.792
367,594,0.004,1.796
368,594,0.004,1.800
369,594,0.004,1.804
370,594,0.003,1.807
371,594,0.004,1.811
372,594,0.003,1.814
373,594,0.003,1.817
374,594,0.004,1.821
375,594,0.004,1.825
376,594,0.004,1.829
377,594,0.004,1.833
378,594,0.005,1.838
379,594,0.003,1.841
380,594,0.005,1.846
381,594,0.005,1.851
382,594,0.004,1.855
383,594,0.004,1.859
384,594,0.004,1.863
385,594,0.005,1.868
386,594,0.004,1.872
387,594,0.004,1.876
388,594,0.003,1.879
389,594,0.003,1.882
390,594,0.003,1.885
391,594,0.003,1.888
392,594,0.004,1.892
393,594,0.005,1.897
394,594,0.004,1.901
395,594,0.005,1.906
396,594,0.008,1.914
397,594,0.005,1.919
398,594,0.005,1.924
399,594,0.006,1.930
400,594,0.004,1.934
401,594,0.004,1.938
402,594,0.004,1.942
403,594,0.003,1.945
404,594,0.004,1.949
405,594,0.003,1.952
406,594,0.004,1.956
407,594,0.003,1.959
408,594,0.003,1.962
409,594,0.003,1.965
410,594,0.004,1.969
411,594,0.004,1.973
412,594,0.006,1.979
413,594,0.004,1.983
414,594,0.004,1.987
415,594,0.003,1.990
416,594,0.003,1.993
417,594,0.045,2.038
418,594,0.004,2.042
419,594,0.004,2.046
420,594,0.005,2.051
421,594,0.011,2.062
422,594,0.003,2.065
423,594,0.005,2.070
424,594,0.002,2.072
425,594,0.003,2.075
426,594,0.003,2.078
427,594,0.003,2.081
428,594,0.005,2.086
429,594,0.005,2.091
430,594,0.003,2.094
431,594,0.003,2.097
432,594,0.005,2.102
433,594,0.003,2.105
434,594,0.005,2.110
435,594,0.004,2.114
436,594,0.006,2.120
437,594,0.005,2.125
438,594,0.004,2.129
439,594,0.003,2.132
440,594,0.005,2.137
441,594,0.003,2.140
442,594,0.004,2.144
443,594,0.004,2.148
444,594,0.004,2.152
445,594,0.004,2.156
446,594,0.004,2.160
447,594,0.003,2.163
448,594,0.004,2.167
449,594,0.005,2.172
450,594,0.004,2.176
451,594,0.003,2.179
452,594,0.004,2.183
453,594,0.004,2.187
454,594,0.003,2.190
455,594,0.003,2.193
456,594,0.004,2.197
457,594,0.004,2.201
458,594,0.006,2.207
459,594,0.003,2.210
460,594,0.003,2.213
461,594,0.003,2.216
462,594,0.004,2.220
463,594,0.005,2.225
464,594,0.004,2.229
465,594,0.003,2.232
466,594,0.003,2.235
467,594,0.003,2.238
468,594,0.004,2.242
469,594,0.004,2.246
470,594,0.004,2.250
471,594,0.003,2.253
472,594,0.003,2.256
473,594,0.005,2.261
474,594,0.004,2.265
475,594,0.005,2.270
476,594,0.004,2.274
477,594,0.002,2.276
478,594,0.004,2.280
479,594,0.003,2.283
480,594,0.003,2.286
481,594,0.003,2.289
482,594,0.004,2.293
483,594,0.004,2.297
484,594,0.004,2.301
485,594,0.003,2.304
486,594,0.004,2.308
487,594,0.004,2.312
488,594,0.003,2.315
489,594,0.004,2.319
490,594,0.005,2.324
491,594,0.004,2.328
492,594,0.005,2.333
493,594,0.004,2.337
494,594,0.005,2.342
495,594,0.003,2.345
496,594,0.005,2.350
497,594,0.004,2.354
498,594,0.004,2.358
499,594,0.003,2.361
500,594,0.003,2.364
501,594,0.003,2.367
502,594,0.004,2.371
503,594,0.004,2.375
504,594,0.003,2.378
505,594,0.004,2.382
506,594,0.004,2.386
507,594,0.003,2.389
508,594,0.003,2.392
509,594,0.003,2.395
510,594,0.004,2.399
511,594,0.003,2.402
512,594,0.003,2.405
513,594,0.004,2.409
514,594,0.004,2.413
515,594,0.004,2.417
516,594,0.004,2.421
517,594,0.004,2.425
518,594,0.003,2.428
519,594,0.005,2.433
520,594,0.003,2.436
521,594,0.005,2.441
522,594,0.003,2.444
523,594,0.004,2.448
524,594,0.005,2.453
525,594,0.003,2.456
526,594,0.004,2.460
527,594,0.002,2.462
528,594,0.004,2.466
529,594,0.003,2.469
530,594,0.003,2.472
531,594,0.003,2.475
532,594,0.003,2.478
533,594,0.003,2.481
534,594,0.003,2.484
535,594,0.003,2.487
536,594,0.004,2.491
537,594,0.004,2.495
538,594,0.003,2.498
539,594,0.003,2.501
540,594,0.004,2.505
541,594,0.004,2.509
542,594,0.008,2.517
543,594,0.004,2.521
544,594,0.003,2.524
545,594,0.003,2.527
546,594,0.004,2.531
547,594,0.003,2.534
548,594,0.006,2.540
549,594,0.003,2.543
550,594,0.005,2.548
551,594,0.004,2.552
552,594,0.005,2.557
553,594,0.005,2.562
554,594,0.005,2.567
555,594,0.005,2.572
556,594,0.007,2.579
557,594,0.003,2.582
558,594,0.005,2.587
559,594,0.005,2.592
560,594,0.004,2.596
561,594,0.016,2.612
562,594,0.007,2.619
563,594,0.003,2.622
564,594,0.005,2.627
565,594,0.005,2.632
566,594,0.004,2.636
567,594,0.003,2.639
568,594,0.004,2.643
569,594,0.004,2.647
570,594,0.004,2.651
571,594,0.004,2.655
572,594,0.004,2.659
573,594,0.003,2.662
574,594,0.004,2.666
575,594,0.004,2.670
576,594,0.006,2.676
577,594,0.004,2.680
578,594,0.005,2.685
579,594,0.004,2.689
580,594,0.004,2.693
581,594,0.004,2.697
582,594,0.004,2.701
583,594,0.005,2.706
584,594,0.003,2.709
585,594,0.003,2.712
586,594,0.004,2.716
587,594,0.003,2.719
588,594,0.003,2.722
589,594,0.004,2.726
590,594,0.004,2.730
591,594,0.003,2.733
592,594,0.004,2.737
593,594,0.005,2.742
594,594,0.005,2.747
595,594,0.003,2.750
596,594,0.004,2.754
597,594,0.003,2.757
598,594,0.003,2.760
599,594,0.004,2.764
600,594,0.004,2.768
601,594,0.004,2.772
602,594,0.004,2.776
603,594,0.004,2.780
604,594,0.004,2.784
605,594,0.004,2.788
606,594,0.004,2.792
607,594,0.005,2.797
608,594,0.004,2.801
609,594,0.003,2.804
610,594,0.004,2.808
611,594,0.003,2.811
612,594,0.003,2.814
613,594,0.003,2.817
614,594,0.003,2.820
615,594,0.005,2.825
616,594,0.003,2.828
617,594,0.004,2.832
618,594,0.005,2.837
619,594,0.004,2.841
620,594,0.004,2.845
621,594,0.003,2.848
622,594,0.003,2.851
623,594,0.003,2.854
624,594,0.003,2.857
625,594,0.003,2.860
626,594,0.004,2.864
627,594,0.004,2.868
628,594,0.005,2.873
629,594,0.004,2.877
630,594,0.005,2.882
631,594,0.003,2.885
632,594,0.004,2.889
633,594,0.004,2.893
634,594,0.004,2.897
635,594,0.003,2.900
636,594,0.004,2.904
637,594,0.005,2.909
638,594,0.004,2.913
639,594,0.003,2.916
640,594,0.003,2.919
641,594,0.003,2.922
642,594,0.003,2.925
643,594,0.004,2.929
644,594,0.003,2.932
645,594,0.004,2.936
646,594,0.003,2.939
647,594,0.005,2.944
648,594,0.004,2.948
649,594,0.004,2.952
650,594,0.004,2.956
651,594,0.004,2.960
652,594,0.004,2.964
653,594,0.003,2.967
654,594,0.003,2.970
655,594,0.004,2.974
656,594,0.004,2.978
657,594,0.004,2.982
658,594,0.004,2.986
659,594,0.005,2.991
660,594,0.003,2.994
661,594,0.003,2.997
662,594,0.003,3.000
663,594,0.003,3.003
664,594,0.006,3.009
665,594,0.004,3.013
666,594,0.005,3.018
667,594,0.005,3.023
668,594,0.005,3.028
669,594,0.004,3.032
670,594,0.003,3.035
671,594,0.004,3.039
672,594,0.003,3.042
673,594,0.005,3.047
674,594,0.003,3.050
675,594,0.007,3.057
676,594,0.004,3.061
677,594,0.010,3.071
678,594,0.004,3.075
679,594,0.003,3.078
680,594,0.002,3.080
681,594,0.003,3.083
682,594,0.004,3.087
683,594,0.003,3.090
684,594,0.004,3.094
685,594,0.003,3.097
686,594,0.003,3.100
687,594,0.004,3.104
688,594,0.004,3.108
689,594,0.004,3.112
690,594,0.003,3.115
691,594,0.004,3.119
692,594,0.004,3.123
693,594,0.003,3.126
694,594,0.004,3.130
695,594,0.003,3.133
696,594,0.003,3.136
697,594,0.005,3.141
698,594,0.003,3.144
699,594,0.004,3.148
700,594,0.002,3.150
701,594,0.004,3.154
702,594,0.005,3.159
703,594,0.005,3.164
704,594,0.005,3.169
705,594,0.004,3.173
706,594,0.004,3.177
707,594,0.007,3.184
708,594,0.007,3.191
709,594,0.004,3.195
710,594,0.004,3.199
711,594,0.004,3.203
712,594,0.004,3.207
713,594,0.004,3.211
714,594,0.003,3.214
715,594,0.003,3.217
716,594,0.003,3.220
717,594,0.004,3.224
718,594,0.004,3.228
719,594,0.004,3.232
720,594,0.003,3.235
721,594,0.003,3.238
722,594,0.003,3.241
723,594,0.004,3.245
724,594,0.004,3.249
725,594,0.004,3.253
726,594,0.004,3.257
727,594,0.007,3.264
728,594,0.005,3.269
729,594,0.005,3.274
730,594,0.004,3.278
731,594,0.004,3.282
732,594,0.004,3.286
733,594,0.005,3.291
734,594,0.003,3.294
735,594,0.004,3.298
736,594,0.003,3.301
737,594,0.005,3.306
738,594,0.003,3.309
739,594,0.004,3.313
740,594,0.004,3.317
741,594,0.004,3.321
742,594,0.003,3.324
743,594,0.004,3.328
744,594,0.004,3.332
745,594,0.006,3.338
746,594,0.003,3.341
747,594,0.005,3.346
748,594,0.003,3.349
749,594,0.003,3.352
750,594,0.004,3.356
751,594,0.004,3.360
752,594,0.004,3.364
753,594,0.003,3.367
754,594,0.003,3.370
755,594,0.004,3.374
756,594,0.003,3.377
757,594,0.003,3.380
758,594,0.003,3.383
759,594,0.003,3.386
760,594,0.004,3.390
761,594,0.004,3.394
762,594,0.003,3.397
763,594,0.003,3.400
764,594,0.003,3.403
765,594,0.003,3.406
766,594,0.003,3.409
767,594,0.005,3.414
768,594,0.004,3.418
769,594,0.004,3.422
770,594,0.003,3.425
771,594,0.004,3.429
772,594,0.003,3.432
773,594,0.006,3.438
774,594,0.004,3.442
775,594,0.004,3.446
776,594,0.005,3.451
777,594,0.004,3.455
778,594,0.006,3.461
779,594,0.003,3.464
780,594,0.005,3.469
781,594,0.004,3.473
782,594,0.003,3.476
783,594,0.003,3.479
784,594,0.004,3.483
785,594,0.003,3.486
786,594,0.004,3.490
787,594,0.006,3.496
788,594,0.005,3.501
789,594,0.004,3.505
790,594,0.003,3.508
791,594,0.003,3.511
792,594,0.014,3.525
793,594,0.005,3.530
794,594,0.004,3.534
795,594,0.004,3.538
796,594,0.007,3.545
797,594,0.005,3.550
798,594,0.003,3.553
799,594,0.004,3.557
800,594,0.003,3.560
801,594,0.005,3.565
802,594,0.003,3.568
803,594,0.003,3.571
804,594,0.004,3.575
805,594,0.003,3.578
806,594,0.006,3.584
807,594,0.003,3.587
808,594,0.004,3.591
809,594,0.004,3.595
810,594,0.004,3.599
811,594,0.005,3.604
812,594,0.003,3.607
813,594,0.006,3.613
814,594,0.005,3.618
815,594,0.003,3.621
816,594,0.003,3.624
817,594,0.004,3.628
818,594,0.004,3.632
819,594,0.003,3.635
820,594,0.003,3.638
821,594,0.004,3.642
822,594,0.003,3.645
823,594,0.003,3.648
824,594,0.004,3.652
825,594,0.005,3.657
826,594,0.004,3.661
827,594,0.005,3.666
828,594,0.003,3.669
829,594,0.003,3.672
830,594,0.004,3.676
831,594,0.004,3.680
832,594,0.004,3.684
833,594,0.003,3.687
834,594,0.003,3.690
835,594,0.005,3.695
836,594,0.003,3.698
837,594,0.004,3.702
838,594,0.005,3.707
839,594,0.004,3.711
840,594,0.005,3.716
841,594,0.007,3.723
842,594,0.003,3.726
843,594,0.004,3.730
844,594,0.003,3.733
845,594,0.005,3.738
846,594,0.003,3.741
847,594,0.003,3.744
848,594,0.003,3.747
849,594,0.003,3.750
850,594,0.003,3.753
851,594,0.003,3.756
852,594,0.004,3.760
853,594,0.003,3.763
854,594,0.003,3.766
855,594,0.003,3.769
856,594,0.003,3.772
857,594,0.003,3.775
858,594,0.004,3.779
859,594,0.003,3.782
860,594,0.003,3.785
861,594,0.004,3.789
862,594,0.004,3.793
863,594,0.004,3.797
864,594,0.003,3.800
865,594,0.004,3.804
866,594,0.003,3.807
867,594,0.003,3.810
868,594,0.003,3.813
869,594,0.004,3.817
870,594,0.004,3.821
871,594,0.004,3.825
872,594,0.003,3.828
873,594,0.002,3.830
874,594,0.002,3.832
875,594,0.004,3.836
876,594,0.004,3.840
877,594,0.004,3.844
878,594,0.004,3.848
879,594,0.003,3.851
880,594,0.004,3.855
881,594,0.004,3.859
882,594,0.004,3.863
883,594,0.003,3.866
884,594,0.003,3.869
885,594,0.005,3.874
886,594,0.004,3.878
887,594,0.003,3.881
888,594,0.003,3.884
889,594,0.003,3.887
890,594,0.003,3.890
891,594,0.004,3.894
892,594,0.004,3.898
893,594,0.004,3.902
894,594,0.005,3.907
895,594,0.004,3.911
896,594,0.004,3.915
897,594,0.003,3.918
898,594,0.002,3.920
899,594,0.005,3.925
900,594,0.004,3.929
901,594,0.004,3.933
902,594,0.004,3.937
903,594,0.005,3.942
904,594,0.005,3.947
905,594,0.003,3.950
906,594,0.007,3.957
907,594,0.004,3.961
908,594,0.005,3.966
909,594,0.003,3.969
910,594,0.003,3.972
911,594,0.003,3.975
912,594,0.005,3.980
913,594,0.005,3.985
914,594,0.004,3.989
915,594,0.004,3.993
916,594,0.004,3.997
917,594,0.004,4.001
918,594,0.003,4.004
919,594,0.003,4.007
920,594,0.005,4.012
921,594,0.004,4.016
922,594,0.004,4.020
923,594,0.003,4.023
924,594,0.003,4.026
925,594,0.003,4.029
926,594,0.003,4.032
927,594,0.004,4.036
928,594,0.003,4.039
929,594,0.003,4.042
930,594,0.003,4.045
931,594,0.004,4.049
932,594,0.004,4.053
933,594,0.005,4.058
934,594,0.003,4.061
935,594,0.004,4.065
936,594,0.003,4.068
937,594,0.003,4.071
938,594,0.004,4.075
939,594,0.004,4.079
940,594,0.004,4.083
941,594,0.004,4.087
942,594,0.005,4.092
943,594,0.003,4.095
944,594,0.005,4.100
945,594,0.004,4.104
946,594,0.003,4.107
947,594,0.003,4.110
948,594,0.002,4.112
949,594,0.004,4.116
950,594,0.004,4.120
951,594,0.004,4.124
952,594,0.005,4.129
953,594,0.003,4.132
954,594,0.003,4.135
955,594,0.004,4.139
956,594,0.004,4.143
957,594,0.003,4.146
958,594,0.004,4.150
959,594,0.004,4.154
960,594,0.005,4.159
961,594,0.005,4.164
962,594,0.003,4.167
963,594,0.004,4.171
964,594,0.004,4.175
965,594,0.003,4.178
966,594,0.004,4.182
967,594,0.002,4.184
968,594,0.003,4.187
969,594,0.004,4.191
970,594,0.003,4.194
971,594,0.003,4.197
972,594,0.003,4.200
973,594,0.004,4.204
974,594,0.003,4.207
975,594,0.005,4.212
976,594,0.003,4.215
977,594,0.004,4.219
978,594,0.003,4.222
979,594,0.004,4.226
980,594,0.003,4.229
981,594,0.003,4.232
982,594,0.003,4.235
983,594,0.003,4.238
984,594,0.004,4.242
985,594,0.004,4.246
986,594,0.004,4.250
987,594,0.004,4.254
988,594,0.004,4.258
989,594,0.003,4.261
990,594,0.004,4.265
991,594,0.004,4.269
992,594,0.005,4.274
993,594,0.003,4.277
994,594,0.003,4.280
995,594,0.005,4.285
996,594,0.005,4.290
997,594,0.005,4.295
998,594,0.006,4.301
999,594,0.005,4.306
1000,594,0.007,4.313
1001,594,0.003,4.316
1002,594,0.004,4.320
1003,594,0.004,4.324
1004,594,0.004,4.328
1005,594,0.004,4.332
1006,594,0.005,4.337
1007,594,0.005,4.342
1008,594,0.003,4.345
1009,594,0.005,4.350
1010,594,0.005,4.355
1011,594,0.005,4.360
1012,594,0.004,4.364
1013,594,0.004,4.368
1014,594,0.004,4.372
1015,594,0.004,4.376
1016,594,0.005,4.381
1017,594,0.006,4.387
1018,594,0.003,4.390
1019,594,0.004,4.394
1020,594,0.004,4.398
1021,594,0.004,4.402
1022,594,0.005,4.407
1023,594,0.011,4.418
1024,594,0.004,4.422
1025,594,0.003,4.425
1026,594,0.004,4.429
1027,594,0.003,4.432
1028,594,0.003,4.435
1029,594,0.004,4.439
1030,594,0.004,4.443
1031,594,0.003,4.446
1032,594,0.003,4.449
1033,594,0.004,4.453
1034,594,0.004,4.457
1035,594,0.004,4.461
1036,594,0.004,4.465
1037,594,0.003,4.468
1038,594,0.003,4.471
1039,594,0.003,4.474
1040,594,0.004,4.478
1041,594,0.005,4.483
1042,594,0.003,4.486
1043,594,0.005,4.491
1044,594,0.004,4.495
1045,594,0.003,4.498
1046,594,0.004,4.502
1047,594,0.003,4.505
1048,594,0.004,4.509
1049,594,0.003,4.512
1050,594,0.005,4.517
1051,594,0.006,4.523
1052,594,0.005,4.528
1053,594,0.003,4.531
1054,594,0.004,4.535
1055,594,0.003,4.538
1056,594,0.004,4.542
1057,594,0.004,4.546
1058,594,0.004,4.550
1059,594,0.004,4.554
1060,594,0.004,4.558
1061,594,0.003,4.561
1062,594,0.004,4.565
1063,594,0.004,4.569
1064,594,0.005,4.574
1065,594,0.004,4.578
1066,594,0.005,4.583
1067,594,0.005,4.588
1068,594,0.004,4.592
1069,594,0.004,4.596
1070,594,0.003,4.599
1071,594,0.005,4.604
1072,594,0.004,4.608
1073,594,0.003,4.611
1074,594,0.003,4.614
1075,594,0.003,4.617
1076,594,0.005,4.622
1077,594,0.004,4.626
1078,594,0.003,4.629
1079,594,0.003,4.632
1080,594,0.003,4.635
1081,594,0.004,4.639
1082,594,0.004,4.643
1083,594,0.004,4.647
1084,594,0.003,4.650
1085,594,0.003,4.653
1086,594,0.002,4.655
1087,594,0.004,4.659
1088,594,0.003,4.662
1089,594,0.004,4.666
1090,594,0.003,4.669
1091,594,0.005,4.674
1092,594,0.002,4.676
1093,594,0.004,4.680
1094,594,0.004,4.684
1095,594,0.004,4.688
1096,594,0.004,4.692
1097,594,0.003,4.695
1098,594,0.004,4.699
1099,594,0.003,4.702
1100,594,0.004,4.706
1101,594,0.003,4.709
1102,594,0.003,4.712
1103,594,0.003,4.715
1104,594,0.003,4.718
1105,594,0.004,4.722
1106,594,0.003,4.725
1107,594,0.002,4.727
1108,594,0.003,4.730
1109,594,0.004,4.734
1110,594,0.003,4.737
1111,594,0.003,4.740
1112,594,0.003,4.743
1113,594,0.003,4.746
1114,594,0.004,4.750
1115,594,0.002,4.752
1116,594,0.004,4.756
1117,594,0.003,4.759
1118,594,0.004,4.763
1119,594,0.004,4.767
1120,594,0.005,4.772
1121,594,0.004,4.776
1122,594,0.004,4.780
1123,594,0.005,4.785
1124,594,0.004,4.789
1125,594,0.003,4.792
1126,594,0.004,4.796
1127,594,0.003,4.799
1128,594,0.004,4.803
1129,594,0.005,4.808
1130,594,0.004,4.812
1131,594,0.004,4.816
1132,594,0.005,4.821
1133,594,0.005,4.826
1134,594,0.003,4.829
1135,594,0.006,4.835
1136,594,0.007,4.842
1137,594,0.005,4.847
1138,594,0.004,4.851
1139,594,0.005,4.856
1140,594,0.007,4.863
1141,594,0.004,4.867
1142,594,0.004,4.871
1143,594,0.005,4.876
1144,594,0.003,4.879
1145,594,0.005,4.884
1146,594,0.003,4.887
1147,594,0.005,4.892
1148,594,0.003,4.895
1149,594,0.009,4.904
1150,594,0.004,4.908
