Maximum fit for each generation: 
Best fit for generation 0: 520
Best fit for generation 1: 520
Best fit for generation 2: 520
Best fit for generation 3: 520
Best fit for generation 4: 520
Best fit for generation 5: 520
Best fit for generation 6: 520
Best fit for generation 7: 520
Best fit for generation 8: 526
Best fit for generation 9: 526
Best fit for generation 10: 526
Best fit for generation 11: 526
Best fit for generation 12: 526
Best fit for generation 13: 526
Best fit for generation 14: 526
Best fit for generation 15: 526
Best fit for generation 16: 526
Best fit for generation 17: 526
Best fit for generation 18: 526
Best fit for generation 19: 526
Best fit for generation 20: 526
Best fit for generation 21: 526
Best fit for generation 22: 526
Best fit for generation 23: 535
Best fit for generation 24: 535
Best fit for generation 25: 543
Best fit for generation 26: 543
Best fit for generation 27: 543
Best fit for generation 28: 543
Best fit for generation 29: 543
Best fit for generation 30: 543
Best fit for generation 31: 543
Best fit for generation 32: 543
Best fit for generation 33: 543
Best fit for generation 34: 543
Best fit for generation 35: 543
Best fit for generation 36: 543
Best fit for generation 37: 543
Best fit for generation 38: 543
Best fit for generation 39: 543
Best fit for generation 40: 543
Best fit for generation 41: 543
Best fit for generation 42: 543
Best fit for generation 43: 543
Best fit for generation 44: 543
Best fit for generation 45: 543
Best fit for generation 46: 543
Best fit for generation 47: 543
Best fit for generation 48: 543
Best fit for generation 49: 543
Best fit for generation 50: 543
Best fit for generation 51: 543
Best fit for generation 52: 543
Best fit for generation 53: 543
Best fit for generation 54: 543
Best fit for generation 55: 543
Best fit for generation 56: 543
Best fit for generation 57: 543
Best fit for generation 58: 543
Best fit for generation 59: 543
Best fit for generation 60: 543
Best fit for generation 61: 543
Best fit for generation 62: 543
Best fit for generation 63: 543
Best fit for generation 64: 543
Best fit for generation 65: 543
Best fit for generation 66: 543
Best fit for generation 67: 543
Best fit for generation 68: 543
Best fit for generation 69: 543
Best fit for generation 70: 543
Best fit for generation 71: 543
Best fit for generation 72: 543
Best fit for generation 73: 543
Best fit for generation 74: 543
Best fit for generation 75: 543
Best fit for generation 76: 543
Best fit for generation 77: 543
Best fit for generation 78: 543
Best fit for generation 79: 543
Best fit for generation 80: 543
Best fit for generation 81: 543
Best fit for generation 82: 543
Best fit for generation 83: 543
Best fit for generation 84: 543
Best fit for generation 85: 543
Best fit for generation 86: 543
Best fit for generation 87: 594
Best fit for generation 88: 594
Best fit for generation 89: 594
Best fit for generation 90: 594
Best fit for generation 91: 594
Best fit for generation 92: 594
Best fit for generation 93: 594
Best fit for generation 94: 594
Best fit for generation 95: 594
Best fit for generation 96: 594
Best fit for generation 97: 594
Best fit for generation 98: 594
Best fit for generation 99: 594
Best fit for generation 100: 594
Best fit for generation 101: 594
Best fit for generation 102: 594
Best fit for generation 103: 594
Best fit for generation 104: 594
Best fit for generation 105: 594
Best fit for generation 106: 594
Best fit for generation 107: 594
Best fit for generation 108: 594
Best fit for generation 109: 594
Best fit for generation 110: 594
Best fit for generation 111: 594
Best fit for generation 112: 594
Best fit for generation 113: 594
Best fit for generation 114: 594
Best fit for generation 115: 594
Best fit for generation 116: 594
Best fit for generation 117: 594
Best fit for generation 118: 594
Best fit for generation 119: 594
Best fit for generation 120: 594
Best fit for generation 121: 594
Best fit for generation 122: 594
Best fit for generation 123: 594
Best fit for generation 124: 594
Best fit for generation 125: 594
Best fit for generation 126: 594
Best fit for generation 127: 594
Best fit for generation 128: 594
Best fit for generation 129: 594
Best fit for generation 130: 594
Best fit for generation 131: 594
Best fit for generation 132: 594
Best fit for generation 133: 594
Best fit for generation 134: 594
Best fit for generation 135: 594
Best fit for generation 136: 594
Best fit for generation 137: 594
Best fit for generation 138: 594
Best fit for generation 139: 594
Best fit for generation 140: 594
Best fit for generation 141: 594
Best fit for generation 142: 594
Best fit for generation 143: 594
Best fit for generation 144: 594
Best fit for generation 145: 594
Best fit for generation 146: 594
Best fit for generation 147: 594
Best fit for generation 148: 594
Best fit for generation 149: 594
Best fit for generation 150: 594
Best fit for generation 151: 594
Best fit for generation 152: 594
Best fit for generation 153: 594
Best fit for generation 154: 594
Best fit for generation 155: 594
Best fit for generation 156: 594
Best fit for generation 157: 594
Best fit for generation 158: 594
Best fit for generation 159: 594
Best fit for generation 160: 594
Best fit for generation 161: 594
Best fit for generation 162: 594
Best fit for generation 163: 594
Best fit for generation 164: 594
Best fit for generation 165: 594
Best fit for generation 166: 594
Best fit for generation 167: 594
Best fit for generation 168: 594
Best fit for generation 169: 594
Best fit for generation 170: 594
Best fit for generation 171: 594
Best fit for generation 172: 594
Best fit for generation 173: 594
Best fit for generation 174: 594
Best fit for generation 175: 594
Best fit for generation 176: 594
Best fit for generation 177: 594
Best fit for generation 178: 594
Best fit for generation 179: 594
Best fit for generation 180: 594
Best fit for generation 181: 594
Best fit for generation 182: 594
Best fit for generation 183: 594
Best fit for generation 184: 594
Best fit for generation 185: 594
Best fit for generation 186: 594
Best fit for generation 187: 594
Best fit for generation 188: 594
Best fit for generation 189: 594
Best fit for generation 190: 594
Best fit for generation 191: 594
Best fit for generation 192: 594
Best fit for generation 193: 594
Best fit for generation 194: 594
Best fit for generation 195: 594
Best fit for generation 196: 594
Best fit for generation 197: 594
Best fit for generation 198: 594
Best fit for generation 199: 594
Best fit for generation 200: 594
Best fit for generation 201: 594
Best fit for generation 202: 594
Best fit for generation 203: 594
Best fit for generation 204: 594
Best fit for generation 205: 594
Best fit for generation 206: 594
Best fit for generation 207: 594
Best fit for generation 208: 594
Best fit for generation 209: 594
Best fit for generation 210: 594
Best fit for generation 211: 594
Best fit for generation 212: 594
Best fit for generation 213: 594
Best fit for generation 214: 594
Best fit for generation 215: 594
Best fit for generation 216: 594
Best fit for generation 217: 594
Best fit for generation 218: 594
Best fit for generation 219: 594
Best fit for generation 220: 594
Best fit for generation 221: 594
Best fit for generation 222: 594
Best fit for generation 223: 594
Best fit for generation 224: 594
Best fit for generation 225: 594
Best fit for generation 226: 594
Best fit for generation 227: 594
Best fit for generation 228: 594
Best fit for generation 229: 594
Best fit for generation 230: 594
Best fit for generation 231: 594
Best fit for generation 232: 594
Best fit for generation 233: 594
Best fit for generation 234: 594
Best fit for generation 235: 594
Best fit for generation 236: 594
Best fit for generation 237: 594
Best fit for generation 238: 594
Best fit for generation 239: 594
Best fit for generation 240: 594
Best fit for generation 241: 594
Best fit for generation 242: 594
Best fit for generation 243: 594
Best fit for generation 244: 594
Best fit for generation 245: 594
Best fit for generation 246: 594
Best fit for generation 247: 594
Best fit for generation 248: 594
Best fit for generation 249: 594
Best fit for generation 250: 594
Best fit for generation 251: 594
Best fit for generation 252: 594
Best fit for generation 253: 594
Best fit for generation 254: 594
Best fit for generation 255: 594
Best fit for generation 256: 594
Best fit for generation 257: 594
Best fit for generation 258: 594
Best fit for generation 259: 594
Best fit for generation 260: 594
Best fit for generation 261: 594
Best fit for generation 262: 594
Best fit for generation 263: 594
Best fit for generation 264: 594
Best fit for generation 265: 594
Best fit for generation 266: 594
Best fit for generation 267: 594
Best fit for generation 268: 594
Best fit for generation 269: 594
Best fit for generation 270: 594
Best fit for generation 271: 594
Best fit for generation 272: 594
Best fit for generation 273: 594
Best fit for generation 274: 594
Best fit for generation 275: 594
Best fit for generation 276: 594
Best fit for generation 277: 594
