Maximum fit for each generation: 
Best fit for generation 0: 79
Best fit for generation 1: 79
Best fit for generation 2: 79
Best fit for generation 3: 79
Best fit for generation 4: 79
Best fit for generation 5: 79
Best fit for generation 6: 79
Best fit for generation 7: 79
Best fit for generation 8: 79
Best fit for generation 9: 79
Best fit for generation 10: 79
Best fit for generation 11: 79
Best fit for generation 12: 79
Best fit for generation 13: 79
Best fit for generation 14: 79
Best fit for generation 15: 79
Best fit for generation 16: 79
Best fit for generation 17: 79
Best fit for generation 18: 79
Best fit for generation 19: 79
Best fit for generation 20: 79
Best fit for generation 21: 79
Best fit for generation 22: 79
Best fit for generation 23: 79
Best fit for generation 24: 79
Best fit for generation 25: 79
Best fit for generation 26: 79
Best fit for generation 27: 79
Best fit for generation 28: 79
Best fit for generation 29: 79
Best fit for generation 30: 79
Best fit for generation 31: 79
Best fit for generation 32: 79
Best fit for generation 33: 79
Best fit for generation 34: 79
Best fit for generation 35: 79
Best fit for generation 36: 79
Best fit for generation 37: 79
Best fit for generation 38: 79
Best fit for generation 39: 79
Best fit for generation 40: 79
Best fit for generation 41: 79
Best fit for generation 42: 79
Best fit for generation 43: 79
Best fit for generation 44: 79
Best fit for generation 45: 79
Best fit for generation 46: 79
Best fit for generation 47: 79
Best fit for generation 48: 79
Best fit for generation 49: 79
Best fit for generation 50: 79
Best fit for generation 51: 79
Best fit for generation 52: 79
Best fit for generation 53: 79
Best fit for generation 54: 79
Best fit for generation 55: 79
Best fit for generation 56: 79
Best fit for generation 57: 79
Best fit for generation 58: 79
Best fit for generation 59: 79
Best fit for generation 60: 79
Best fit for generation 61: 79
Best fit for generation 62: 79
Best fit for generation 63: 79
Best fit for generation 64: 79
Best fit for generation 65: 79
Best fit for generation 66: 79
Best fit for generation 67: 79
Best fit for generation 68: 79
Best fit for generation 69: 79
Best fit for generation 70: 79
Best fit for generation 71: 79
Best fit for generation 72: 79
Best fit for generation 73: 79
Best fit for generation 74: 79
Best fit for generation 75: 79
Best fit for generation 76: 79
Best fit for generation 77: 79
Best fit for generation 78: 79
Best fit for generation 79: 79
Best fit for generation 80: 79
Best fit for generation 81: 79
Best fit for generation 82: 79
Best fit for generation 83: 79
Best fit for generation 84: 79
Best fit for generation 85: 79
Best fit for generation 86: 79
Best fit for generation 87: 79
Best fit for generation 88: 79
Best fit for generation 89: 80
Best fit for generation 90: 80
Best fit for generation 91: 80
Best fit for generation 92: 80
Best fit for generation 93: 80
Best fit for generation 94: 80
Best fit for generation 95: 80
Best fit for generation 96: 80
Best fit for generation 97: 80
Best fit for generation 98: 80
Best fit for generation 99: 80
Best fit for generation 100: 80
Best fit for generation 101: 80
Best fit for generation 102: 80
Best fit for generation 103: 80
Best fit for generation 104: 80
Best fit for generation 105: 80
Best fit for generation 106: 80
Best fit for generation 107: 80
Best fit for generation 108: 80
Best fit for generation 109: 80
Best fit for generation 110: 80
Best fit for generation 111: 80
Best fit for generation 112: 80
Best fit for generation 113: 80
Best fit for generation 114: 80
Best fit for generation 115: 80
Best fit for generation 116: 80
Best fit for generation 117: 80
Best fit for generation 118: 80
Best fit for generation 119: 80
Best fit for generation 120: 80
Best fit for generation 121: 80
Best fit for generation 122: 80
Best fit for generation 123: 80
Best fit for generation 124: 80
Best fit for generation 125: 80
Best fit for generation 126: 80
Best fit for generation 127: 80
Best fit for generation 128: 80
Best fit for generation 129: 80
Best fit for generation 130: 81
Best fit for generation 131: 81
Best fit for generation 132: 81
Best fit for generation 133: 81
Best fit for generation 134: 81
Best fit for generation 135: 81
Best fit for generation 136: 81
Best fit for generation 137: 81
Best fit for generation 138: 81
Best fit for generation 139: 81
Best fit for generation 140: 81
Best fit for generation 141: 81
Best fit for generation 142: 81
Best fit for generation 143: 81
Best fit for generation 144: 81
Best fit for generation 145: 81
Best fit for generation 146: 81
Best fit for generation 147: 81
Best fit for generation 148: 81
Best fit for generation 149: 81
Best fit for generation 150: 81
Best fit for generation 151: 81
Best fit for generation 152: 81
Best fit for generation 153: 81
Best fit for generation 154: 81
Best fit for generation 155: 81
Best fit for generation 156: 81
Best fit for generation 157: 81
Best fit for generation 158: 81
Best fit for generation 159: 81
Best fit for generation 160: 81
Best fit for generation 161: 81
Best fit for generation 162: 81
Best fit for generation 163: 81
Best fit for generation 164: 81
Best fit for generation 165: 81
Best fit for generation 166: 81
Best fit for generation 167: 81
Best fit for generation 168: 81
Best fit for generation 169: 81
Best fit for generation 170: 81
Best fit for generation 171: 81
Best fit for generation 172: 81
Best fit for generation 173: 81
Best fit for generation 174: 81
Best fit for generation 175: 81
Best fit for generation 176: 81
Best fit for generation 177: 81
Best fit for generation 178: 81
Best fit for generation 179: 81
Best fit for generation 180: 81
Best fit for generation 181: 81
Best fit for generation 182: 81
Best fit for generation 183: 81
Best fit for generation 184: 81
Best fit for generation 185: 81
Best fit for generation 186: 81
Best fit for generation 187: 81
Best fit for generation 188: 81
Best fit for generation 189: 81
Best fit for generation 190: 81
Best fit for generation 191: 81
Best fit for generation 192: 81
Best fit for generation 193: 81
Best fit for generation 194: 81
Best fit for generation 195: 81
Best fit for generation 196: 81
Best fit for generation 197: 81
Best fit for generation 198: 81
Best fit for generation 199: 81
Best fit for generation 200: 81
Best fit for generation 201: 81
Best fit for generation 202: 81
Best fit for generation 203: 81
Best fit for generation 204: 81
Best fit for generation 205: 81
Best fit for generation 206: 81
Best fit for generation 207: 81
Best fit for generation 208: 81
Best fit for generation 209: 81
Best fit for generation 210: 81
Best fit for generation 211: 81
Best fit for generation 212: 81
Best fit for generation 213: 81
Best fit for generation 214: 81
Best fit for generation 215: 81
Best fit for generation 216: 81
Best fit for generation 217: 81
Best fit for generation 218: 81
Best fit for generation 219: 81
Best fit for generation 220: 81
Best fit for generation 221: 81
Best fit for generation 222: 81
Best fit for generation 223: 81
Best fit for generation 224: 81
Best fit for generation 225: 81
Best fit for generation 226: 81
Best fit for generation 227: 81
Best fit for generation 228: 81
Best fit for generation 229: 83
Best fit for generation 230: 83
Best fit for generation 231: 83
Best fit for generation 232: 83
Best fit for generation 233: 83
Best fit for generation 234: 83
Best fit for generation 235: 83
Best fit for generation 236: 83
Best fit for generation 237: 83
Best fit for generation 238: 83
Best fit for generation 239: 83
Best fit for generation 240: 83
Best fit for generation 241: 83
Best fit for generation 242: 83
Best fit for generation 243: 83
Best fit for generation 244: 83
Best fit for generation 245: 83
Best fit for generation 246: 83
Best fit for generation 247: 83
Best fit for generation 248: 83
Best fit for generation 249: 83
Best fit for generation 250: 83
Best fit for generation 251: 83
Best fit for generation 252: 83
Best fit for generation 253: 83
Best fit for generation 254: 83
Best fit for generation 255: 83
Best fit for generation 256: 83
Best fit for generation 257: 83
Best fit for generation 258: 83
Best fit for generation 259: 83
Best fit for generation 260: 83
Best fit for generation 261: 83
Best fit for generation 262: 83
Best fit for generation 263: 83
Best fit for generation 264: 83
Best fit for generation 265: 83
Best fit for generation 266: 83
Best fit for generation 267: 83
Best fit for generation 268: 83
Best fit for generation 269: 83
Best fit for generation 270: 83
Best fit for generation 271: 83
Best fit for generation 272: 83
Best fit for generation 273: 83
Best fit for generation 274: 83
Best fit for generation 275: 83
Best fit for generation 276: 83
Best fit for generation 277: 83
Best fit for generation 278: 83
Best fit for generation 279: 83
Best fit for generation 280: 83
Best fit for generation 281: 83
Best fit for generation 282: 83
