Maximum fit for each generation: 
Best fit for generation 0: 279
Best fit for generation 1: 279
Best fit for generation 2: 279
Best fit for generation 3: 279
Best fit for generation 4: 279
Best fit for generation 5: 279
Best fit for generation 6: 279
Best fit for generation 7: 279
Best fit for generation 8: 279
Best fit for generation 9: 279
Best fit for generation 10: 279
Best fit for generation 11: 279
Best fit for generation 12: 279
Best fit for generation 13: 279
Best fit for generation 14: 279
Best fit for generation 15: 279
Best fit for generation 16: 279
Best fit for generation 17: 279
Best fit for generation 18: 279
Best fit for generation 19: 279
Best fit for generation 20: 279
Best fit for generation 21: 279
Best fit for generation 22: 279
Best fit for generation 23: 279
Best fit for generation 24: 279
Best fit for generation 25: 279
Best fit for generation 26: 279
Best fit for generation 27: 279
Best fit for generation 28: 289
Best fit for generation 29: 289
Best fit for generation 30: 289
Best fit for generation 31: 289
Best fit for generation 32: 289
Best fit for generation 33: 289
Best fit for generation 34: 289
Best fit for generation 35: 289
Best fit for generation 36: 289
Best fit for generation 37: 289
Best fit for generation 38: 289
Best fit for generation 39: 289
Best fit for generation 40: 289
Best fit for generation 41: 289
Best fit for generation 42: 289
Best fit for generation 43: 289
Best fit for generation 44: 289
Best fit for generation 45: 289
Best fit for generation 46: 289
Best fit for generation 47: 289
Best fit for generation 48: 289
Best fit for generation 49: 289
Best fit for generation 50: 289
Best fit for generation 51: 289
Best fit for generation 52: 289
Best fit for generation 53: 289
Best fit for generation 54: 289
Best fit for generation 55: 289
Best fit for generation 56: 289
Best fit for generation 57: 289
Best fit for generation 58: 289
Best fit for generation 59: 289
Best fit for generation 60: 289
Best fit for generation 61: 289
Best fit for generation 62: 289
Best fit for generation 63: 289
Best fit for generation 64: 289
Best fit for generation 65: 289
Best fit for generation 66: 289
Best fit for generation 67: 289
Best fit for generation 68: 289
Best fit for generation 69: 289
Best fit for generation 70: 289
Best fit for generation 71: 289
Best fit for generation 72: 289
Best fit for generation 73: 289
Best fit for generation 74: 289
Best fit for generation 75: 289
Best fit for generation 76: 289
Best fit for generation 77: 289
Best fit for generation 78: 289
Best fit for generation 79: 289
Best fit for generation 80: 289
Best fit for generation 81: 289
Best fit for generation 82: 289
Best fit for generation 83: 289
Best fit for generation 84: 289
Best fit for generation 85: 289
Best fit for generation 86: 289
Best fit for generation 87: 289
Best fit for generation 88: 289
Best fit for generation 89: 289
Best fit for generation 90: 289
Best fit for generation 91: 289
Best fit for generation 92: 289
Best fit for generation 93: 289
Best fit for generation 94: 289
Best fit for generation 95: 289
Best fit for generation 96: 289
Best fit for generation 97: 289
Best fit for generation 98: 289
Best fit for generation 99: 289
Best fit for generation 100: 289
Best fit for generation 101: 289
Best fit for generation 102: 289
Best fit for generation 103: 289
Best fit for generation 104: 289
Best fit for generation 105: 289
Best fit for generation 106: 289
Best fit for generation 107: 289
Best fit for generation 108: 292
Best fit for generation 109: 292
Best fit for generation 110: 297
Best fit for generation 111: 297
Best fit for generation 112: 297
Best fit for generation 113: 297
Best fit for generation 114: 297
Best fit for generation 115: 297
Best fit for generation 116: 297
Best fit for generation 117: 297
Best fit for generation 118: 297
Best fit for generation 119: 297
Best fit for generation 120: 297
Best fit for generation 121: 297
Best fit for generation 122: 297
Best fit for generation 123: 297
Best fit for generation 124: 297
Best fit for generation 125: 297
Best fit for generation 126: 297
Best fit for generation 127: 297
Best fit for generation 128: 297
Best fit for generation 129: 297
Best fit for generation 130: 297
Best fit for generation 131: 297
Best fit for generation 132: 297
Best fit for generation 133: 297
Best fit for generation 134: 297
Best fit for generation 135: 297
Best fit for generation 136: 297
Best fit for generation 137: 297
Best fit for generation 138: 297
Best fit for generation 139: 297
Best fit for generation 140: 297
Best fit for generation 141: 297
Best fit for generation 142: 297
Best fit for generation 143: 297
Best fit for generation 144: 297
Best fit for generation 145: 297
Best fit for generation 146: 297
Best fit for generation 147: 297
Best fit for generation 148: 297
Best fit for generation 149: 297
Best fit for generation 150: 297
Best fit for generation 151: 297
Best fit for generation 152: 297
Best fit for generation 153: 297
Best fit for generation 154: 297
Best fit for generation 155: 297
Best fit for generation 156: 297
Best fit for generation 157: 297
Best fit for generation 158: 297
Best fit for generation 159: 297
Best fit for generation 160: 297
Best fit for generation 161: 297
Best fit for generation 162: 297
Best fit for generation 163: 299
Best fit for generation 164: 299
Best fit for generation 165: 299
Best fit for generation 166: 299
Best fit for generation 167: 299
Best fit for generation 168: 299
Best fit for generation 169: 299
Best fit for generation 170: 299
Best fit for generation 171: 299
Best fit for generation 172: 299
Best fit for generation 173: 299
Best fit for generation 174: 299
Best fit for generation 175: 299
Best fit for generation 176: 299
Best fit for generation 177: 299
Best fit for generation 178: 299
Best fit for generation 179: 299
Best fit for generation 180: 299
Best fit for generation 181: 299
Best fit for generation 182: 299
Best fit for generation 183: 299
Best fit for generation 184: 299
Best fit for generation 185: 299
Best fit for generation 186: 299
Best fit for generation 187: 299
Best fit for generation 188: 299
Best fit for generation 189: 299
Best fit for generation 190: 299
Best fit for generation 191: 299
Best fit for generation 192: 299
Best fit for generation 193: 299
