Maximum fit for each generation: 
Best fit for generation 0: 374
Best fit for generation 1: 374
Best fit for generation 2: 374
Best fit for generation 3: 374
Best fit for generation 4: 385
Best fit for generation 5: 389
Best fit for generation 6: 389
Best fit for generation 7: 389
Best fit for generation 8: 389
Best fit for generation 9: 389
Best fit for generation 10: 400
Best fit for generation 11: 400
Best fit for generation 12: 412
Best fit for generation 13: 412
Best fit for generation 14: 412
Best fit for generation 15: 412
Best fit for generation 16: 412
Best fit for generation 17: 412
Best fit for generation 18: 412
Best fit for generation 19: 419
Best fit for generation 20: 419
Best fit for generation 21: 419
Best fit for generation 22: 419
Best fit for generation 23: 419
Best fit for generation 24: 419
Best fit for generation 25: 419
Best fit for generation 26: 419
Best fit for generation 27: 419
Best fit for generation 28: 419
Best fit for generation 29: 420
Best fit for generation 30: 420
Best fit for generation 31: 420
Best fit for generation 32: 430
Best fit for generation 33: 430
Best fit for generation 34: 430
Best fit for generation 35: 430
Best fit for generation 36: 430
Best fit for generation 37: 430
Best fit for generation 38: 432
Best fit for generation 39: 432
Best fit for generation 40: 432
Best fit for generation 41: 432
Best fit for generation 42: 434
Best fit for generation 43: 444
Best fit for generation 44: 444
Best fit for generation 45: 444
Best fit for generation 46: 444
Best fit for generation 47: 444
Best fit for generation 48: 444
Best fit for generation 49: 444
Best fit for generation 50: 444
Best fit for generation 51: 444
Best fit for generation 52: 444
Best fit for generation 53: 444
Best fit for generation 54: 444
Best fit for generation 55: 444
Best fit for generation 56: 450
Best fit for generation 57: 450
Best fit for generation 58: 450
Best fit for generation 59: 450
Best fit for generation 60: 450
Best fit for generation 61: 450
Best fit for generation 62: 450
Best fit for generation 63: 450
Best fit for generation 64: 450
Best fit for generation 65: 450
Best fit for generation 66: 450
Best fit for generation 67: 465
Best fit for generation 68: 465
Best fit for generation 69: 465
Best fit for generation 70: 465
Best fit for generation 71: 465
Best fit for generation 72: 465
Best fit for generation 73: 465
Best fit for generation 74: 465
Best fit for generation 75: 465
Best fit for generation 76: 465
Best fit for generation 77: 465
Best fit for generation 78: 465
Best fit for generation 79: 465
Best fit for generation 80: 465
Best fit for generation 81: 465
Best fit for generation 82: 465
Best fit for generation 83: 465
Best fit for generation 84: 465
Best fit for generation 85: 465
Best fit for generation 86: 465
Best fit for generation 87: 465
