Generation,Best,Time,Total_Time
93,752,0.069,9.392
94,752,0.065,9.457
95,752,0.078,9.535
96,752,0.081,9.616
97,752,0.140,9.756
98,752,0.122,9.878
99,752,0.104,9.982
100,755,0.102,10.084
101,755,0.125,10.209
102,772,0.124,10.333
103,772,0.082,10.415
104,772,0.082,10.497
105,772,0.073,10.570
106,772,0.065,10.635
107,772,0.058,10.693
108,772,0.067,10.760
109,772,0.073,10.833
110,772,0.059,10.892
111,772,0.100,10.992
112,772,0.077,11.069
113,772,0.064,11.133
114,772,0.079,11.212
115,772,0.069,11.281
116,772,0.067,11.348
117,772,0.081,11.429
118,772,0.129,11.558
119,772,0.095,11.653
120,774,0.096,11.749
121,774,0.107,11.856
122,774,0.089,11.945
123,774,0.072,12.017
124,774,0.068,12.085
125,774,0.091,12.176
126,774,0.092,12.268
127,774,0.081,12.349
128,774,0.092,12.441
129,775,0.115,12.556
130,775,0.102,12.658
131,775,0.117,12.775
132,775,0.099,12.874
133,775,0.068,12.942
134,775,0.086,13.028
135,775,0.087,13.115
136,775,0.075,13.190
137,775,0.080,13.270
138,775,0.075,13.345
139,775,0.086,13.431
140,775,0.080,13.511
141,775,0.076,13.587
142,775,0.094,13.681
143,775,0.093,13.774
144,775,0.109,13.883
145,775,0.081,13.964
146,775,0.081,14.045
147,794,0.072,14.117
148,794,0.062,14.179
149,794,0.068,14.247
150,794,0.069,14.316
151,794,0.076,14.392
152,794,0.066,14.458
153,794,0.071,14.529
154,794,0.057,14.586
155,794,0.058,14.644
156,794,0.054,14.698
157,794,0.072,14.770
158,794,0.071,14.841
159,794,0.056,14.897
160,795,0.079,14.976
161,795,0.063,15.039
162,795,0.061,15.100
163,795,0.058,15.158
164,795,0.067,15.225
165,795,0.059,15.284
166,795,0.058,15.342
167,795,0.068,15.410
168,795,0.063,15.473
169,795,0.053,15.526
170,795,0.068,15.594
171,795,0.068,15.662
172,795,0.084,15.746
173,795,0.070,15.816
174,795,0.092,15.908
175,795,0.065,15.973
176,795,0.057,16.030
177,795,0.074,16.104
178,795,0.061,16.165
179,795,0.079,16.244
180,795,0.063,16.307
181,795,0.141,16.448
182,795,0.065,16.513
183,795,0.059,16.572
184,795,0.068,16.640
185,795,0.071,16.711
186,795,0.057,16.768
187,795,0.081,16.849
188,795,0.132,16.981
189,795,0.099,17.080
190,795,0.089,17.169
191,795,0.066,17.235
192,795,0.063,17.298
193,795,0.068,17.366
194,795,0.078,17.444
195,795,0.067,17.511
196,795,0.058,17.569
197,795,0.103,17.672
198,795,0.122,17.794
199,795,0.088,17.882
200,795,0.055,17.937
201,795,0.065,18.002
202,795,0.065,18.067
203,795,0.064,18.131
204,795,0.060,18.191
205,795,0.063,18.254
206,795,0.100,18.354
207,795,0.099,18.453
208,795,0.093,18.546
209,795,0.137,18.683
210,795,0.091,18.774
211,795,0.065,18.839
212,795,0.094,18.933
213,795,0.101,19.034
214,795,0.086,19.120
215,795,0.098,19.218
216,795,0.082,19.300
217,795,0.078,19.378
218,795,0.102,19.480
219,795,0.074,19.554
220,795,0.074,19.628
221,795,0.082,19.710
222,815,0.066,19.776
223,815,0.067,19.843
224,816,0.063,19.906
225,816,0.058,19.964
226,816,0.061,20.025
227,816,0.070,20.095
228,816,0.078,20.173
229,816,0.051,20.224
230,816,0.063,20.287
231,816,0.052,20.339
232,816,0.065,20.404
233,816,0.060,20.464
234,816,0.062,20.526
235,816,0.057,20.583
236,835,0.068,20.651
237,835,0.061,20.712
238,835,0.063,20.775
239,835,0.074,20.849
240,835,0.062,20.911
241,835,0.050,20.961
242,835,0.069,21.030
243,835,0.067,21.097
244,835,0.085,21.182
245,835,0.107,21.289
246,835,0.062,21.351
247,835,0.061,21.412
248,835,0.064,21.476
249,835,0.069,21.545
250,835,0.129,21.674
251,836,0.236,21.910
252,836,0.089,21.999
253,836,0.061,22.060
254,836,0.094,22.154
255,836,0.097,22.251
256,836,0.077,22.328
257,836,0.066,22.394
258,836,0.073,22.467
259,836,0.064,22.531
260,836,0.074,22.605
261,836,0.089,22.694
262,836,0.129,22.823
263,836,0.081,22.904
264,836,0.060,22.964
265,836,0.063,23.027
266,836,0.077,23.104
267,836,0.070,23.174
268,836,0.081,23.255
269,836,0.067,23.322
270,836,0.079,23.401
271,836,0.064,23.465
272,836,0.054,23.519
273,836,0.063,23.582
274,836,0.073,23.655
275,836,0.054,23.709
276,836,0.064,23.773
277,836,0.184,23.957
278,836,0.183,24.140
279,836,0.135,24.275
280,836,0.051,24.326
281,836,0.070,24.396
282,836,0.059,24.455
283,836,0.064,24.519
284,836,0.056,24.575
285,836,0.062,24.637
286,838,0.056,24.693
287,838,0.055,24.748
288,838,0.063,24.811
289,838,0.057,24.868
290,838,0.069,24.937
291,838,0.055,24.992
292,838,0.064,25.056
293,838,0.060,25.116
294,838,0.056,25.172
295,838,0.046,25.218
296,838,0.063,25.281
297,838,0.056,25.337
298,838,0.072,25.409
299,838,0.070,25.479
300,838,0.059,25.538
301,838,0.052,25.590
302,838,0.055,25.645
303,838,0.059,25.704
304,838,0.086,25.790
305,838,0.074,25.864
306,838,0.067,25.931
307,838,0.087,26.018
308,838,0.060,26.078
309,838,0.153,26.231
310,838,0.067,26.298
311,838,0.059,26.357
312,838,0.067,26.424
313,838,0.095,26.519
314,838,0.048,26.567
315,838,0.057,26.624
316,838,0.061,26.685
317,838,0.070,26.755
318,838,0.051,26.806
319,838,0.058,26.864
320,838,0.056,26.920
321,838,0.095,27.015
322,838,0.090,27.105
323,838,0.098,27.203
324,838,0.082,27.285
325,838,0.059,27.344
326,838,0.087,27.431
327,838,0.075,27.506
328,838,0.065,27.571
329,838,0.087,27.658
330,838,0.061,27.719
331,838,0.069,27.788
332,838,0.077,27.865
333,838,0.080,27.945
334,838,0.086,28.031
335,838,0.099,28.130
336,838,0.077,28.207
337,857,0.064,28.271
338,857,0.087,28.358
339,857,0.064,28.422
340,857,0.072,28.494
341,857,0.065,28.559
342,857,0.067,28.626
343,857,0.083,28.709
344,857,0.053,28.762
345,857,0.066,28.828
346,857,0.057,28.885
347,857,0.074,28.959
348,857,0.076,29.035
349,857,0.062,29.097
350,857,0.060,29.157
351,857,0.063,29.220
352,857,0.093,29.313
353,857,0.069,29.382
354,857,0.062,29.444
355,857,0.087,29.531
356,857,0.096,29.627
357,857,0.075,29.702
358,857,0.065,29.767
359,857,0.073,29.840
360,857,0.074,29.914
361,857,0.069,29.983
362,857,0.070,30.053
363,857,0.057,30.110
364,857,0.062,30.172
365,857,0.063,30.235
366,857,0.101,30.336
367,857,0.099,30.435
368,857,0.064,30.499
369,857,0.070,30.569
370,857,0.068,30.637
371,857,0.061,30.698
372,857,0.067,30.765
373,857,0.054,30.819
374,857,0.161,30.980
375,857,0.071,31.051
376,857,0.094,31.145
377,857,0.102,31.247
378,858,0.069,31.316
379,858,0.064,31.380
380,858,0.065,31.445
381,858,0.073,31.518
382,858,0.072,31.590
383,858,0.063,31.653
384,858,0.065,31.718
385,858,0.051,31.769
386,858,0.073,31.842
387,858,0.061,31.903
388,858,0.076,31.979
389,858,0.055,32.034
390,858,0.069,32.103
391,858,0.055,32.158
392,858,0.071,32.229
393,858,0.071,32.300
394,858,0.062,32.362
395,858,0.060,32.422
396,858,0.077,32.499
397,858,0.065,32.564
398,858,0.072,32.636
399,858,0.092,32.728
400,858,0.075,32.803
401,858,0.060,32.863
402,858,0.066,32.929
403,858,0.061,32.990
404,858,0.058,33.048
405,858,0.062,33.110
406,858,0.067,33.177
407,858,0.062,33.239
408,858,0.068,33.307
409,858,0.058,33.365
410,858,0.071,33.436
411,858,0.059,33.495
412,858,0.066,33.561
413,858,0.061,33.622
414,858,0.074,33.696
415,858,0.073,33.769
416,858,0.061,33.830
417,858,0.058,33.888
418,858,0.066,33.954
419,858,0.069,34.023
420,878,0.070,34.093
421,878,0.069,34.162
422,878,0.058,34.220
423,878,0.054,34.274
424,878,0.064,34.338
425,878,0.058,34.396
426,878,0.126,34.522
427,878,0.065,34.587
428,878,0.062,34.649
429,878,0.073,34.722
430,878,0.053,34.775
431,878,0.075,34.850
432,878,0.088,34.938
433,878,0.067,35.005
434,878,0.073,35.078
435,878,0.074,35.152
436,878,0.055,35.207
437,878,0.066,35.273
438,878,0.057,35.330
439,878,0.060,35.390
440,878,0.063,35.453
441,878,0.060,35.513
442,878,0.067,35.580
443,878,0.073,35.653
444,878,0.068,35.721
445,878,0.062,35.783
446,878,0.070,35.853
447,878,0.071,35.924
448,878,0.075,35.999
449,878,0.067,36.066
450,878,0.073,36.139
451,878,0.099,36.238
452,878,0.080,36.318
453,878,0.066,36.384
454,878,0.060,36.444
455,878,0.075,36.519
456,878,0.055,36.574
457,878,0.065,36.639
458,878,0.071,36.710
459,878,0.077,36.787
460,878,0.077,36.864
461,878,0.070,36.934
462,878,0.074,37.008
463,878,0.067,37.075
464,878,0.087,37.162
465,878,0.090,37.252
466,878,0.194,37.446
467,878,0.138,37.584
468,878,0.075,37.659
469,878,0.080,37.739
470,878,0.070,37.809
471,878,0.099,37.908
472,878,0.065,37.973
473,878,0.070,38.043
474,878,0.067,38.110
475,878,0.059,38.169
476,878,0.081,38.250
477,878,0.056,38.306
478,878,0.075,38.381
479,878,0.071,38.452
480,878,0.075,38.527
481,878,0.050,38.577
482,878,0.069,38.646
483,878,0.062,38.708
484,878,0.065,38.773
485,878,0.068,38.841
486,878,0.069,38.910
487,879,0.057,38.967
488,879,0.051,39.018
489,879,0.057,39.075
490,879,0.063,39.138
491,879,0.065,39.203
492,879,0.067,39.270
493,879,0.062,39.332
494,879,0.060,39.392
495,879,0.072,39.464
496,879,0.061,39.525
497,879,0.088,39.613
498,879,0.062,39.675
499,879,0.088,39.763
500,879,0.077,39.840
501,879,0.071,39.911
502,879,0.064,39.975
503,879,0.053,40.028
504,879,0.057,40.085
505,879,0.069,40.154
506,879,0.063,40.217
507,879,0.074,40.291
508,879,0.058,40.349
509,879,0.061,40.410
510,879,0.062,40.472
511,879,0.058,40.530
512,879,0.063,40.593
513,879,0.056,40.649
514,879,0.144,40.793
515,879,0.051,40.844
516,879,0.064,40.908
517,879,0.065,40.973
518,879,0.053,41.026
519,879,0.076,41.102
520,879,0.074,41.176
521,879,0.078,41.254
522,879,0.077,41.331
523,879,0.074,41.405
524,879,0.067,41.472
525,879,0.067,41.539
526,879,0.072,41.611
527,879,0.069,41.680
528,879,0.055,41.735
529,879,0.069,41.804
530,879,0.081,41.885
531,879,0.072,41.957
532,882,0.086,42.043
533,882,0.084,42.127
534,882,0.071,42.198
535,894,0.067,42.265
536,894,0.060,42.325
537,894,0.058,42.383
538,894,0.053,42.436
539,898,0.074,42.510
540,898,0.083,42.593
541,898,0.071,42.664
542,898,0.065,42.729
543,898,0.062,42.791
544,898,0.070,42.861
545,898,0.056,42.917
546,898,0.059,42.976
547,898,0.076,43.052
548,898,0.058,43.110
549,898,0.074,43.184
550,898,0.067,43.251
551,898,0.050,43.301
552,898,0.065,43.366
553,898,0.061,43.427
554,898,0.065,43.492
555,898,0.064,43.556
556,898,0.067,43.623
557,898,0.055,43.678
558,898,0.064,43.742
559,898,0.055,43.797
560,898,0.049,43.846
561,898,0.131,43.977
562,898,0.051,44.028
563,898,0.120,44.148
564,898,0.138,44.286
565,898,0.093,44.379
566,898,0.063,44.442
567,898,0.081,44.523
568,898,0.091,44.614
569,898,0.082,44.696
570,898,0.064,44.760
571,898,0.066,44.826
572,898,0.081,44.907
573,898,0.071,44.978
574,898,0.075,45.053
575,898,0.106,45.159
576,898,0.078,45.237
577,898,0.100,45.337
578,898,0.065,45.402
579,898,0.078,45.480
580,898,0.059,45.539
581,898,0.062,45.601
582,898,0.068,45.669
583,898,0.077,45.746
584,898,0.081,45.827
585,898,0.080,45.907
586,898,0.123,46.030
587,898,0.073,46.103
588,898,0.070,46.173
589,898,0.073,46.246
590,898,0.227,46.473
591,899,0.060,46.533
592,899,0.074,46.607
593,899,0.084,46.691
594,899,0.098,46.789
595,899,0.067,46.856
596,899,0.105,46.961
597,899,0.073,47.034
598,899,0.052,47.086
599,899,0.054,47.140
600,899,0.062,47.202
601,899,0.076,47.278
602,899,0.068,47.346
603,899,0.066,47.412
604,899,0.065,47.477
605,899,0.068,47.545
606,899,0.073,47.618
607,899,0.061,47.679
608,899,0.056,47.735
609,899,0.051,47.786
610,899,0.068,47.854
611,899,0.059,47.913
612,899,0.058,47.971
613,899,0.059,48.030
614,899,0.074,48.104
615,899,0.067,48.171
616,899,0.061,48.232
617,899,0.100,48.332
618,899,0.066,48.398
619,899,0.057,48.455
620,899,0.076,48.531
621,899,0.066,48.597
622,899,0.068,48.665
623,899,0.067,48.732
624,899,0.060,48.792
625,899,0.125,48.917
626,899,0.089,49.006
627,899,0.074,49.080
628,899,0.060,49.140
629,899,0.074,49.214
630,919,0.059,49.273
631,919,0.062,49.335
632,919,0.052,49.387
633,919,0.057,49.444
634,919,0.074,49.518
635,919,0.064,49.582
636,919,0.075,49.657
637,919,0.073,49.730
638,919,0.067,49.797
639,919,0.076,49.873
640,919,0.065,49.938
641,919,0.059,49.997
642,919,0.064,50.061
643,919,0.067,50.128
644,919,0.073,50.201
645,919,0.070,50.271
646,919,0.073,50.344
647,919,0.092,50.436
648,919,0.129,50.565
649,919,0.159,50.724
650,919,0.087,50.811
651,919,0.078,50.889
652,919,0.079,50.968
653,919,0.065,51.033
654,919,0.078,51.111
655,919,0.127,51.238
656,919,0.081,51.319
657,919,0.078,51.397
658,919,0.067,51.464
659,919,0.077,51.541
660,919,0.088,51.629
661,919,0.070,51.699
662,919,0.053,51.752
663,919,0.051,51.803
664,919,0.074,51.877
665,919,0.056,51.933
666,919,0.060,51.993
667,919,0.071,52.064
668,919,0.069,52.133
669,919,0.060,52.193
670,919,0.056,52.249
671,919,0.061,52.310
672,919,0.055,52.365
673,919,0.057,52.422
674,919,0.051,52.473
675,919,0.056,52.529
676,919,0.069,52.598
677,919,0.068,52.666
678,919,0.055,52.721
679,919,0.055,52.776
680,919,0.065,52.841
681,919,0.051,52.892
682,919,0.059,52.951
683,919,0.077,53.028
684,919,0.063,53.091
685,919,0.067,53.158
686,919,0.074,53.232
687,919,0.068,53.300
688,919,0.075,53.375
689,919,0.071,53.446
690,919,0.067,53.513
691,919,0.048,53.561
692,919,0.055,53.616
693,919,0.058,53.674
694,919,0.058,53.732
695,919,0.076,53.808
696,919,0.072,53.880
697,919,0.073,53.953
698,919,0.064,54.017
699,919,0.084,54.101
700,919,0.067,54.168
701,919,0.056,54.224
702,919,0.057,54.281
703,919,0.074,54.355
704,919,0.077,54.432
705,919,0.074,54.506
706,919,0.073,54.579
707,919,0.069,54.648
708,919,0.050,54.698
709,919,0.062,54.760
710,919,0.071,54.831
711,919,0.057,54.888
712,919,0.073,54.961
713,919,0.060,55.021
714,919,0.059,55.080
715,919,0.073,55.153
716,919,0.057,55.210
717,919,0.063,55.273
718,919,0.067,55.340
719,919,0.064,55.404
720,919,0.058,55.462
721,919,0.059,55.521
722,919,0.050,55.571
723,919,0.057,55.628
724,919,0.047,55.675
725,919,0.077,55.752
726,919,0.057,55.809
727,919,0.062,55.871
728,919,0.060,55.931
729,919,0.140,56.071
730,919,0.079,56.150
731,919,0.066,56.216
732,919,0.078,56.294
733,919,0.072,56.366
734,919,0.064,56.430
735,919,0.059,56.489
736,919,0.053,56.542
737,919,0.056,56.598
738,919,0.066,56.664
739,919,0.050,56.714
740,919,0.055,56.769
741,919,0.069,56.838
742,919,0.066,56.904
743,919,0.066,56.970
744,919,0.072,57.042
745,919,0.068,57.110
746,919,0.079,57.189
747,919,0.073,57.262
748,919,0.071,57.333
749,919,0.068,57.401
750,919,0.065,57.466
751,919,0.048,57.514
752,919,0.064,57.578
753,919,0.092,57.670
754,919,0.088,57.758
755,919,0.056,57.814
756,919,0.067,57.881
757,919,0.082,57.963
758,919,0.065,58.028
759,919,0.072,58.100
760,919,0.091,58.191
761,919,0.098,58.289
762,919,0.121,58.410
763,919,0.062,58.472
764,919,0.069,58.541
765,919,0.064,58.605
766,919,0.070,58.675
767,919,0.060,58.735
768,919,0.142,58.877
769,919,0.078,58.955
770,919,0.141,59.096
771,919,0.076,59.172
772,919,0.073,59.245
773,919,0.059,59.304
774,919,0.066,59.370
775,919,0.062,59.432
776,919,0.057,59.489
777,919,0.055,59.544
778,919,0.059,59.603
779,919,0.055,59.658
780,919,0.059,59.717
781,919,0.062,59.779
782,919,0.064,59.843
783,919,0.057,59.900
784,919,0.055,59.955
785,919,0.045,60.000
786,919,0.064,60.064
787,919,0.060,60.124
788,919,0.062,60.186
789,919,0.045,60.231
790,919,0.060,60.291
791,919,0.065,60.356
792,919,0.066,60.422
793,919,0.062,60.484
794,919,0.054,60.538
795,919,0.062,60.600
796,919,0.065,60.665
797,919,0.051,60.716
798,919,0.072,60.788
799,919,0.094,60.882
800,919,0.061,60.943
801,919,0.067,61.010
802,919,0.062,61.072
803,919,0.076,61.148
804,919,0.053,61.201
805,919,0.052,61.253
806,919,0.066,61.319
807,919,0.066,61.385
808,919,0.069,61.454
809,919,0.054,61.508
810,919,0.056,61.564
811,919,0.059,61.623
812,919,0.060,61.683
813,919,0.066,61.749
814,919,0.140,61.889
815,919,0.061,61.950
816,919,0.058,62.008
817,919,0.066,62.074
818,919,0.065,62.139
819,919,0.057,62.196
820,919,0.055,62.251
821,919,0.061,62.312
822,919,0.061,62.373
823,919,0.049,62.422
824,919,0.069,62.491
825,919,0.080,62.571
826,919,0.061,62.632
827,919,0.066,62.698
828,919,0.053,62.751
829,919,0.081,62.832
830,919,0.061,62.893
831,919,0.057,62.950
832,919,0.076,63.026
833,919,0.067,63.093
834,919,0.059,63.152
835,919,0.068,63.220
836,919,0.057,63.277
837,919,0.068,63.345
838,919,0.064,63.409
839,919,0.067,63.476
840,919,0.061,63.537
841,919,0.065,63.602
842,919,0.053,63.655
843,919,0.065,63.720
844,919,0.064,63.784
845,919,0.074,63.858
846,919,0.075,63.933
847,919,0.090,64.023
848,919,0.069,64.092
849,919,0.128,64.220
850,919,0.062,64.282
851,919,0.060,64.342
852,919,0.076,64.418
853,919,0.055,64.473
854,919,0.060,64.533
855,919,0.049,64.582
856,919,0.061,64.643
857,919,0.056,64.699
858,919,0.058,64.757
859,919,0.073,64.830
860,919,0.075,64.905
861,919,0.054,64.959
862,919,0.062,65.021
863,919,0.051,65.072
864,919,0.063,65.135
865,919,0.053,65.188
866,919,0.060,65.248
867,919,0.067,65.315
868,919,0.065,65.380
869,919,0.059,65.439
870,919,0.076,65.515
871,919,0.072,65.587
872,919,0.065,65.652
873,919,0.078,65.730
874,919,0.077,65.807
875,919,0.057,65.864
876,919,0.164,66.028
877,919,0.205,66.233
878,919,0.074,66.307
879,919,0.073,66.380
880,919,0.097,66.477
881,919,0.080,66.557
882,919,0.135,66.692
883,919,0.077,66.769
884,919,0.060,66.829
885,919,0.061,66.890
886,919,0.070,66.960
887,919,0.073,67.033
888,919,0.057,67.090
889,919,0.066,67.156
890,919,0.057,67.213
891,919,0.057,67.270
892,919,0.064,67.334
893,919,0.066,67.400
894,919,0.058,67.458
895,919,0.053,67.511
896,919,0.057,67.568
897,919,0.056,67.624
898,919,0.071,67.695
899,919,0.065,67.760
900,919,0.073,67.833
901,919,0.066,67.899
902,919,0.069,67.968
903,919,0.065,68.033
904,919,0.068,68.101
905,919,0.063,68.164
906,919,0.063,68.227
907,919,0.061,68.288
908,919,0.054,68.342
909,919,0.045,68.387
910,919,0.057,68.444
911,919,0.054,68.498
912,919,0.048,68.546
913,919,0.075,68.621
914,919,0.052,68.673
915,919,0.065,68.738
916,919,0.054,68.792
917,919,0.049,68.841
918,919,0.053,68.894
919,919,0.077,68.971
920,919,0.066,69.037
921,919,0.052,69.089
922,919,0.065,69.154
923,919,0.050,69.204
924,919,0.066,69.270
925,919,0.056,69.326
926,919,0.112,69.438
927,919,0.068,69.506
928,919,0.061,69.567
929,919,0.065,69.632
930,919,0.070,69.702
931,919,0.053,69.755
932,919,0.066,69.821
933,919,0.075,69.896
934,919,0.069,69.965
935,919,0.064,70.029
936,919,0.053,70.082
937,919,0.073,70.155
938,919,0.094,70.249
939,919,0.084,70.333
940,919,0.088,70.421
941,919,0.119,70.540
942,919,0.082,70.622
943,919,0.067,70.689
944,919,0.056,70.745
945,919,0.069,70.814
946,919,0.065,70.879
947,919,0.065,70.944
948,919,0.066,71.010
949,919,0.073,71.083
950,919,0.091,71.174
951,919,0.064,71.238
952,919,0.060,71.298
953,919,0.064,71.362
954,919,0.057,71.419
955,919,0.062,71.481
956,919,0.061,71.542
957,919,0.083,71.625
958,919,0.160,71.785
959,919,0.089,71.874
960,919,0.091,71.965
961,919,0.064,72.029
962,919,0.053,72.082
963,919,0.079,72.161
964,919,0.063,72.224
965,919,0.059,72.283
966,919,0.077,72.360
967,919,0.138,72.498
968,919,0.181,72.679
969,919,0.086,72.765
970,919,0.094,72.859
971,919,0.089,72.948
972,919,0.081,73.029
973,919,0.083,73.112
974,919,0.070,73.182
975,919,0.119,73.301
976,919,0.136,73.437
977,919,0.069,73.506
978,919,0.069,73.575
979,919,0.124,73.699
980,919,0.145,73.844
981,919,0.181,74.025
982,919,0.108,74.133
983,919,0.084,74.217
984,919,0.066,74.283
985,919,0.084,74.367
986,919,0.086,74.453
987,919,0.062,74.515
988,919,0.066,74.581
989,919,0.116,74.697
990,919,0.095,74.792
991,919,0.095,74.887
992,919,0.100,74.987
993,919,0.093,75.080
994,919,0.088,75.168
995,919,0.096,75.264
996,919,0.058,75.322
997,919,0.055,75.377
998,919,0.065,75.442
999,919,0.061,75.503
1000,919,0.071,75.574
