Maximum fit for each generation: 
Best fit for generation 0: 617
Best fit for generation 1: 617
Best fit for generation 2: 617
Best fit for generation 3: 617
Best fit for generation 4: 617
Best fit for generation 5: 617
Best fit for generation 6: 617
Best fit for generation 7: 617
Best fit for generation 8: 617
Best fit for generation 9: 637
Best fit for generation 10: 637
Best fit for generation 11: 637
Best fit for generation 12: 637
Best fit for generation 13: 637
Best fit for generation 14: 637
Best fit for generation 15: 655
Best fit for generation 16: 655
Best fit for generation 17: 655
Best fit for generation 18: 655
Best fit for generation 19: 655
Best fit for generation 20: 655
Best fit for generation 21: 655
Best fit for generation 22: 655
Best fit for generation 23: 655
Best fit for generation 24: 655
Best fit for generation 25: 655
Best fit for generation 26: 655
Best fit for generation 27: 655
Best fit for generation 28: 655
Best fit for generation 29: 655
Best fit for generation 30: 655
Best fit for generation 31: 655
Best fit for generation 32: 655
Best fit for generation 33: 655
Best fit for generation 34: 655
Best fit for generation 35: 655
Best fit for generation 36: 655
Best fit for generation 37: 655
Best fit for generation 38: 655
Best fit for generation 39: 655
Best fit for generation 40: 655
Best fit for generation 41: 655
Best fit for generation 42: 655
Best fit for generation 43: 655
Best fit for generation 44: 655
Best fit for generation 45: 655
Best fit for generation 46: 655
Best fit for generation 47: 655
Best fit for generation 48: 655
Best fit for generation 49: 655
Best fit for generation 50: 655
Best fit for generation 51: 655
Best fit for generation 52: 655
Best fit for generation 53: 655
Best fit for generation 54: 655
Best fit for generation 55: 655
Best fit for generation 56: 655
Best fit for generation 57: 655
Best fit for generation 58: 655
Best fit for generation 59: 655
Best fit for generation 60: 655
Best fit for generation 61: 655
Best fit for generation 62: 655
Best fit for generation 63: 655
Best fit for generation 64: 655
Best fit for generation 65: 655
Best fit for generation 66: 655
Best fit for generation 67: 655
Best fit for generation 68: 655
Best fit for generation 69: 655
Best fit for generation 70: 655
Best fit for generation 71: 655
Best fit for generation 72: 655
Best fit for generation 73: 655
Best fit for generation 74: 655
Best fit for generation 75: 655
Best fit for generation 76: 655
Best fit for generation 77: 655
Best fit for generation 78: 655
Best fit for generation 79: 655
Best fit for generation 80: 655
Best fit for generation 81: 655
Best fit for generation 82: 655
Best fit for generation 83: 655
Best fit for generation 84: 655
Best fit for generation 85: 655
Best fit for generation 86: 655
Best fit for generation 87: 655
Best fit for generation 88: 655
Best fit for generation 89: 655
Best fit for generation 90: 655
Best fit for generation 91: 655
Best fit for generation 92: 655
Best fit for generation 93: 655
Best fit for generation 94: 655
Best fit for generation 95: 655
Best fit for generation 96: 655
Best fit for generation 97: 655
Best fit for generation 98: 655
Best fit for generation 99: 655
Best fit for generation 100: 655
Best fit for generation 101: 655
Best fit for generation 102: 655
Best fit for generation 103: 655
Best fit for generation 104: 655
Best fit for generation 105: 655
Best fit for generation 106: 655
Best fit for generation 107: 655
Best fit for generation 108: 655
Best fit for generation 109: 655
Best fit for generation 110: 655
Best fit for generation 111: 655
Best fit for generation 112: 655
Best fit for generation 113: 655
Best fit for generation 114: 655
Best fit for generation 115: 655
Best fit for generation 116: 655
Best fit for generation 117: 655
Best fit for generation 118: 655
Best fit for generation 119: 655
Best fit for generation 120: 655
Best fit for generation 121: 655
Best fit for generation 122: 655
Best fit for generation 123: 655
Best fit for generation 124: 655
Best fit for generation 125: 655
Best fit for generation 126: 655
Best fit for generation 127: 655
Best fit for generation 128: 655
Best fit for generation 129: 655
Best fit for generation 130: 655
Best fit for generation 131: 655
Best fit for generation 132: 655
Best fit for generation 133: 669
Best fit for generation 134: 669
Best fit for generation 135: 669
Best fit for generation 136: 669
Best fit for generation 137: 669
Best fit for generation 138: 669
Best fit for generation 139: 669
Best fit for generation 140: 669
Best fit for generation 141: 669
Best fit for generation 142: 669
Best fit for generation 143: 669
Best fit for generation 144: 669
Best fit for generation 145: 669
Best fit for generation 146: 669
Best fit for generation 147: 669
Best fit for generation 148: 669
Best fit for generation 149: 669
Best fit for generation 150: 669
Best fit for generation 151: 669
Best fit for generation 152: 669
Best fit for generation 153: 669
Best fit for generation 154: 669
Best fit for generation 155: 669
Best fit for generation 156: 669
Best fit for generation 157: 669
Best fit for generation 158: 669
Best fit for generation 159: 669
Best fit for generation 160: 669
Best fit for generation 161: 669
Best fit for generation 162: 669
Best fit for generation 163: 669
Best fit for generation 164: 669
Best fit for generation 165: 669
Best fit for generation 166: 669
Best fit for generation 167: 669
Best fit for generation 168: 669
Best fit for generation 169: 669
Best fit for generation 170: 669
Best fit for generation 171: 669
Best fit for generation 172: 669
Best fit for generation 173: 669
Best fit for generation 174: 669
Best fit for generation 175: 669
Best fit for generation 176: 669
Best fit for generation 177: 669
Best fit for generation 178: 669
Best fit for generation 179: 669
Best fit for generation 180: 669
Best fit for generation 181: 669
Best fit for generation 182: 669
Best fit for generation 183: 669
Best fit for generation 184: 669
Best fit for generation 185: 669
Best fit for generation 186: 669
Best fit for generation 187: 669
Best fit for generation 188: 669
Best fit for generation 189: 669
Best fit for generation 190: 669
Best fit for generation 191: 669
Best fit for generation 192: 669
Best fit for generation 193: 669
Best fit for generation 194: 669
Best fit for generation 195: 669
Best fit for generation 196: 669
Best fit for generation 197: 669
Best fit for generation 198: 669
Best fit for generation 199: 669
Best fit for generation 200: 669
Best fit for generation 201: 669
Best fit for generation 202: 669
Best fit for generation 203: 669
Best fit for generation 204: 669
Best fit for generation 205: 669
Best fit for generation 206: 669
Best fit for generation 207: 669
Best fit for generation 208: 669
Best fit for generation 209: 669
Best fit for generation 210: 669
Best fit for generation 211: 669
Best fit for generation 212: 669
Best fit for generation 213: 669
Best fit for generation 214: 669
Best fit for generation 215: 669
Best fit for generation 216: 669
Best fit for generation 217: 669
Best fit for generation 218: 669
Best fit for generation 219: 669
Best fit for generation 220: 669
Best fit for generation 221: 669
Best fit for generation 222: 669
Best fit for generation 223: 669
Best fit for generation 224: 669
Best fit for generation 225: 669
Best fit for generation 226: 669
Best fit for generation 227: 669
Best fit for generation 228: 669
Best fit for generation 229: 669
Best fit for generation 230: 669
Best fit for generation 231: 669
Best fit for generation 232: 669
Best fit for generation 233: 669
Best fit for generation 234: 669
Best fit for generation 235: 669
Best fit for generation 236: 669
Best fit for generation 237: 669
Best fit for generation 238: 669
Best fit for generation 239: 669
Best fit for generation 240: 669
Best fit for generation 241: 669
Best fit for generation 242: 669
Best fit for generation 243: 669
Best fit for generation 244: 669
Best fit for generation 245: 669
Best fit for generation 246: 669
Best fit for generation 247: 669
Best fit for generation 248: 669
Best fit for generation 249: 669
Best fit for generation 250: 669
Best fit for generation 251: 669
Best fit for generation 252: 669
Best fit for generation 253: 669
Best fit for generation 254: 669
Best fit for generation 255: 669
Best fit for generation 256: 669
Best fit for generation 257: 669
Best fit for generation 258: 669
Best fit for generation 259: 669
Best fit for generation 260: 669
Best fit for generation 261: 669
Best fit for generation 262: 669
Best fit for generation 263: 669
Best fit for generation 264: 669
Best fit for generation 265: 669
Best fit for generation 266: 669
Best fit for generation 267: 669
Best fit for generation 268: 669
Best fit for generation 269: 669
Best fit for generation 270: 669
Best fit for generation 271: 669
Best fit for generation 272: 669
Best fit for generation 273: 669
Best fit for generation 274: 669
Best fit for generation 275: 669
Best fit for generation 276: 669
Best fit for generation 277: 669
Best fit for generation 278: 669
Best fit for generation 279: 669
Best fit for generation 280: 669
Best fit for generation 281: 669
Best fit for generation 282: 669
Best fit for generation 283: 669
Best fit for generation 284: 669
Best fit for generation 285: 669
Best fit for generation 286: 669
Best fit for generation 287: 669
Best fit for generation 288: 669
Best fit for generation 289: 669
Best fit for generation 290: 669
Best fit for generation 291: 669
Best fit for generation 292: 669
Best fit for generation 293: 669
Best fit for generation 294: 669
Best fit for generation 295: 669
Best fit for generation 296: 669
Best fit for generation 297: 669
Best fit for generation 298: 669
Best fit for generation 299: 669
Best fit for generation 300: 669
