Generation,Best,Time,Total_Time
508,700,0.050,26.061
509,700,0.040,26.101
510,700,0.045,26.146
511,700,0.051,26.197
512,700,0.037,26.234
513,700,0.040,26.274
514,700,0.049,26.323
515,700,0.039,26.362
516,700,0.039,26.401
517,700,0.046,26.447
518,700,0.041,26.488
519,700,0.047,26.535
520,700,0.041,26.576
521,700,0.040,26.616
522,700,0.041,26.657
523,700,0.039,26.696
524,700,0.044,26.740
525,700,0.047,26.787
526,700,0.093,26.880
527,700,0.059,26.939
528,700,0.051,26.990
529,700,0.052,27.042
530,700,0.060,27.102
531,700,0.059,27.161
532,700,0.068,27.229
533,700,0.069,27.298
534,700,0.098,27.396
535,700,0.083,27.479
536,700,0.095,27.574
537,700,0.053,27.627
538,700,0.043,27.670
539,700,0.054,27.724
540,700,0.049,27.773
541,700,0.049,27.822
542,700,0.059,27.881
543,700,0.065,27.946
544,700,0.117,28.063
545,700,0.065,28.128
546,700,0.059,28.187
547,700,0.061,28.248
548,700,0.063,28.311
549,700,0.039,28.350
550,700,0.043,28.393
551,700,0.043,28.436
552,700,0.051,28.487
553,700,0.048,28.535
554,700,0.042,28.577
555,700,0.047,28.624
556,700,0.055,28.679
557,700,0.052,28.731
558,700,0.051,28.782
559,700,0.054,28.836
560,700,0.062,28.898
561,700,0.049,28.947
562,700,0.054,29.001
563,700,0.064,29.065
564,700,0.077,29.142
565,700,0.069,29.211
566,700,0.059,29.270
567,700,0.045,29.315
568,700,0.050,29.365
569,700,0.040,29.405
570,700,0.047,29.452
571,700,0.055,29.507
572,700,0.054,29.561
573,700,0.063,29.624
574,700,0.051,29.675
575,700,0.055,29.730
576,700,0.078,29.808
577,700,0.052,29.860
578,700,0.063,29.923
579,700,0.057,29.980
580,700,0.057,30.037
581,700,0.053,30.090
582,700,0.066,30.156
583,700,0.041,30.197
584,700,0.047,30.244
585,700,0.055,30.299
586,700,0.064,30.363
587,700,0.069,30.432
588,700,0.057,30.489
589,700,0.051,30.540
590,700,0.045,30.585
591,700,0.045,30.630
592,700,0.113,30.743
593,700,0.060,30.803
594,700,0.040,30.843
595,700,0.044,30.887
596,700,0.049,30.936
597,700,0.052,30.988
598,700,0.048,31.036
599,700,0.043,31.079
600,700,0.051,31.130
601,700,0.050,31.180
602,700,0.042,31.222
603,700,0.045,31.267
604,700,0.046,31.313
605,700,0.050,31.363
606,700,0.048,31.411
607,700,0.043,31.454
608,700,0.042,31.496
609,700,0.043,31.539
610,700,0.047,31.586
611,700,0.047,31.633
612,700,0.053,31.686
613,700,0.043,31.729
614,700,0.045,31.774
615,700,0.057,31.831
616,700,0.062,31.893
617,700,0.050,31.943
618,700,0.058,32.001
619,700,0.041,32.042
620,700,0.042,32.084
621,715,0.052,32.136
622,715,0.043,32.179
623,715,0.052,32.231
624,715,0.048,32.279
625,715,0.039,32.318
626,715,0.042,32.360
627,715,0.040,32.400
628,715,0.043,32.443
629,715,0.047,32.490
630,715,0.042,32.532
631,715,0.051,32.583
632,715,0.046,32.629
633,715,0.051,32.680
634,715,0.040,32.720
635,715,0.047,32.767
636,715,0.039,32.806
637,715,0.050,32.856
638,715,0.052,32.908
639,715,0.038,32.946
640,715,0.051,32.997
641,715,0.047,33.044
642,715,0.044,33.088
643,715,0.047,33.135
644,715,0.050,33.185
645,715,0.052,33.237
646,715,0.046,33.283
647,715,0.041,33.324
648,715,0.040,33.364
649,715,0.046,33.410
650,715,0.060,33.470
651,715,0.059,33.529
652,715,0.060,33.589
653,715,0.072,33.661
654,715,0.055,33.716
655,715,0.060,33.776
656,715,0.046,33.822
657,715,0.046,33.868
658,715,0.050,33.918
659,715,0.049,33.967
660,715,0.051,34.018
661,715,0.049,34.067
662,715,0.047,34.114
663,715,0.059,34.173
664,715,0.063,34.236
665,715,0.043,34.279
666,715,0.043,34.322
667,715,0.040,34.362
668,715,0.053,34.415
669,715,0.043,34.458
670,715,0.040,34.498
671,715,0.040,34.538
672,715,0.050,34.588
673,715,0.045,34.633
674,715,0.048,34.681
675,715,0.056,34.737
676,715,0.065,34.802
677,715,0.053,34.855
678,715,0.059,34.914
679,715,0.096,35.010
680,715,0.047,35.057
681,715,0.051,35.108
682,715,0.039,35.147
683,715,0.055,35.202
684,715,0.056,35.258
685,715,0.057,35.315
686,715,0.059,35.374
687,715,0.047,35.421
688,715,0.058,35.479
689,715,0.067,35.546
690,715,0.072,35.618
691,715,0.072,35.690
692,715,0.059,35.749
693,715,0.079,35.828
694,715,0.078,35.906
695,715,0.057,35.963
696,715,0.074,36.037
697,715,0.052,36.089
698,715,0.065,36.154
699,715,0.053,36.207
700,715,0.039,36.246
701,715,0.049,36.295
702,715,0.047,36.342
703,715,0.049,36.391
704,715,0.061,36.452
705,715,0.040,36.492
706,715,0.052,36.544
707,715,0.068,36.612
708,715,0.056,36.668
709,715,0.051,36.719
710,715,0.053,36.772
711,715,0.044,36.816
712,715,0.059,36.875
713,715,0.051,36.926
714,715,0.058,36.984
715,715,0.061,37.045
716,715,0.089,37.134
717,715,0.081,37.215
718,715,0.058,37.273
719,715,0.054,37.327
720,715,0.058,37.385
721,715,0.057,37.442
722,715,0.056,37.498
723,715,0.064,37.562
724,715,0.072,37.634
725,715,0.058,37.692
726,715,0.061,37.753
727,715,0.066,37.819
728,715,0.048,37.867
729,715,0.047,37.914
730,715,0.064,37.978
731,715,0.048,38.026
732,715,0.061,38.087
733,715,0.079,38.166
734,715,0.065,38.231
735,715,0.051,38.282
736,715,0.065,38.347
737,715,0.064,38.411
738,715,0.068,38.479
739,715,0.051,38.530
740,715,0.053,38.583
741,715,0.202,38.785
742,715,0.109,38.894
743,715,0.058,38.952
744,715,0.045,38.997
745,715,0.056,39.053
746,715,0.083,39.136
747,715,0.046,39.182
748,715,0.062,39.244
749,715,0.042,39.286
750,715,0.052,39.338
751,715,0.043,39.381
752,715,0.047,39.428
753,715,0.044,39.472
754,715,0.059,39.531
755,715,0.064,39.595
756,715,0.045,39.640
757,715,0.045,39.685
758,715,0.044,39.729
759,715,0.041,39.770
760,715,0.056,39.826
761,715,0.049,39.875
762,715,0.059,39.934
763,715,0.044,39.978
764,715,0.052,40.030
765,715,0.076,40.106
766,715,0.065,40.171
767,715,0.050,40.221
768,715,0.054,40.275
769,715,0.073,40.348
770,715,0.065,40.413
771,715,0.084,40.497
772,715,0.100,40.597
773,715,0.070,40.667
774,715,0.063,40.730
775,715,0.112,40.842
776,715,0.085,40.927
777,715,0.061,40.988
778,715,0.048,41.036
779,715,0.055,41.091
780,715,0.043,41.134
781,715,0.047,41.181
782,715,0.044,41.225
783,715,0.054,41.279
784,715,0.050,41.329
785,715,0.060,41.389
786,715,0.042,41.431
787,715,0.035,41.466
788,715,0.064,41.530
789,715,0.050,41.580
790,715,0.041,41.621
791,715,0.045,41.666
792,715,0.047,41.713
793,715,0.055,41.768
794,715,0.054,41.822
795,715,0.048,41.870
796,715,0.050,41.920
797,715,0.042,41.962
798,715,0.041,42.003
799,715,0.045,42.048
800,715,0.044,42.092
801,715,0.045,42.137
802,715,0.051,42.188
803,715,0.055,42.243
804,715,0.062,42.305
805,715,0.051,42.356
806,715,0.054,42.410
807,715,0.047,42.457
808,715,0.045,42.502
809,715,0.043,42.545
810,715,0.040,42.585
811,715,0.054,42.639
812,715,0.055,42.694
813,715,0.042,42.736
814,715,0.036,42.772
815,715,0.042,42.814
816,715,0.050,42.864
817,715,0.060,42.924
818,715,0.060,42.984
819,715,0.048,43.032
820,715,0.068,43.100
821,715,0.044,43.144
822,715,0.117,43.261
823,715,0.056,43.317
824,715,0.044,43.361
825,715,0.043,43.404
826,715,0.045,43.449
827,715,0.047,43.496
828,715,0.047,43.543
829,715,0.042,43.585
830,715,0.048,43.633
831,715,0.058,43.691
832,715,0.072,43.763
833,715,0.043,43.806
834,715,0.041,43.847
835,715,0.043,43.890
836,715,0.043,43.933
837,715,0.048,43.981
838,715,0.053,44.034
839,715,0.053,44.087
840,715,0.070,44.157
841,715,0.061,44.218
842,715,0.055,44.273
843,715,0.038,44.311
844,715,0.046,44.357
845,715,0.044,44.401
846,715,0.051,44.452
847,715,0.040,44.492
848,715,0.044,44.536
849,715,0.048,44.584
850,715,0.050,44.634
851,715,0.064,44.698
852,715,0.062,44.760
853,715,0.056,44.816
854,715,0.052,44.868
855,715,0.040,44.908
856,715,0.041,44.949
857,715,0.048,44.997
858,715,0.040,45.037
859,715,0.046,45.083
860,715,0.053,45.136
861,715,0.043,45.179
862,715,0.039,45.218
863,715,0.041,45.259
864,715,0.050,45.309
865,715,0.039,45.348
866,715,0.050,45.398
867,715,0.044,45.442
868,715,0.041,45.483
869,715,0.051,45.534
870,715,0.056,45.590
871,715,0.060,45.650
872,715,0.053,45.703
873,715,0.109,45.812
874,715,0.095,45.907
875,715,0.051,45.958
876,715,0.072,46.030
877,715,0.059,46.089
878,715,0.056,46.145
879,715,0.047,46.192
880,715,0.050,46.242
881,715,0.047,46.289
882,715,0.049,46.338
883,715,0.047,46.385
884,715,0.056,46.441
885,715,0.055,46.496
886,715,0.046,46.542
887,715,0.051,46.593
888,715,0.039,46.632
889,715,0.051,46.683
890,715,0.054,46.737
891,715,0.043,46.780
892,715,0.039,46.819
893,715,0.037,46.856
894,715,0.048,46.904
895,715,0.042,46.946
896,715,0.046,46.992
897,715,0.039,47.031
898,715,0.043,47.074
899,715,0.049,47.123
900,715,0.040,47.163
901,715,0.049,47.212
902,715,0.054,47.266
903,715,0.043,47.309
904,715,0.037,47.346
905,715,0.041,47.387
906,715,0.047,47.434
907,715,0.049,47.483
908,715,0.049,47.532
909,715,0.065,47.597
910,715,0.042,47.639
911,715,0.094,47.733
912,715,0.061,47.794
913,715,0.059,47.853
914,715,0.060,47.913
915,715,0.068,47.981
916,715,0.045,48.026
917,715,0.047,48.073
918,715,0.050,48.123
919,715,0.050,48.173
920,715,0.049,48.222
921,715,0.047,48.269
922,715,0.056,48.325
923,715,0.044,48.369
924,715,0.057,48.426
925,715,0.060,48.486
926,715,0.045,48.531
927,715,0.045,48.576
928,715,0.046,48.622
929,715,0.041,48.663
930,715,0.045,48.708
931,715,0.060,48.768
932,715,0.045,48.813
933,715,0.041,48.854
934,715,0.046,48.900
935,715,0.040,48.940
936,715,0.040,48.980
937,715,0.058,49.038
938,715,0.072,49.110
939,715,0.049,49.159
940,715,0.052,49.211
941,715,0.039,49.250
942,715,0.040,49.290
943,715,0.050,49.340
944,715,0.037,49.377
945,715,0.048,49.425
946,715,0.045,49.470
947,715,0.046,49.516
948,715,0.048,49.564
949,715,0.039,49.603
950,715,0.039,49.642
951,715,0.057,49.699
952,715,0.039,49.738
953,715,0.042,49.780
954,715,0.054,49.834
955,715,0.039,49.873
956,715,0.059,49.932
957,715,0.054,49.986
958,715,0.050,50.036
959,715,0.050,50.086
960,715,0.042,50.128
961,715,0.046,50.174
962,715,0.053,50.227
963,730,0.056,50.283
964,730,0.051,50.334
965,730,0.044,50.378
966,730,0.047,50.425
967,730,0.048,50.473
968,730,0.045,50.518
969,730,0.043,50.561
970,730,0.048,50.609
971,730,0.054,50.663
972,730,0.049,50.712
973,730,0.042,50.754
974,730,0.047,50.801
975,730,0.045,50.846
976,730,0.060,50.906
977,730,0.052,50.958
978,730,0.045,51.003
979,745,0.048,51.051
980,745,0.042,51.093
981,745,0.045,51.138
982,745,0.046,51.184
983,745,0.043,51.227
984,745,0.063,51.290
985,745,0.053,51.343
986,745,0.049,51.392
987,745,0.040,51.432
988,745,0.054,51.486
989,745,0.080,51.566
990,745,0.048,51.614
991,745,0.049,51.663
992,745,0.049,51.712
993,745,0.049,51.761
994,745,0.049,51.810
995,745,0.050,51.860
996,745,0.049,51.909
997,745,0.046,51.955
998,745,0.040,51.995
999,745,0.039,52.034
1000,745,0.037,52.071
1001,745,0.069,52.140
1002,745,0.046,52.186
1003,745,0.047,52.233
1004,745,0.043,52.276
1005,745,0.057,52.333
1006,745,0.060,52.393
1007,745,0.066,52.459
1008,745,0.048,52.507
1009,745,0.053,52.560
1010,745,0.041,52.601
1011,745,0.040,52.641
1012,745,0.047,52.688
1013,745,0.056,52.744
1014,745,0.046,52.790
1015,745,0.040,52.830
1016,745,0.045,52.875
1017,745,0.039,52.914
1018,745,0.040,52.954
1019,745,0.045,52.999
1020,745,0.044,53.043
1021,745,0.045,53.088
1022,745,0.038,53.126
1023,745,0.054,53.180
1024,745,0.042,53.222
1025,745,0.039,53.261
1026,745,0.041,53.302
1027,745,0.042,53.344
1028,745,0.036,53.380
1029,745,0.041,53.421
1030,745,0.037,53.458
1031,745,0.036,53.494
1032,745,0.049,53.543
1033,745,0.039,53.582
1034,745,0.039,53.621
1035,745,0.053,53.674
1036,745,0.041,53.715
1037,745,0.041,53.756
1038,745,0.042,53.798
1039,745,0.055,53.853
1040,745,0.045,53.898
1041,745,0.040,53.938
1042,745,0.046,53.984
1043,745,0.052,54.036
1044,745,0.046,54.082
1045,745,0.051,54.133
1046,745,0.044,54.177
1047,745,0.045,54.222
1048,745,0.038,54.260
1049,745,0.051,54.311
1050,745,0.051,54.362
1051,745,0.045,54.407
1052,745,0.044,54.451
1053,745,0.038,54.489
1054,745,0.039,54.528
1055,745,0.039,54.567
1056,745,0.051,54.618
1057,745,0.064,54.682
1058,745,0.064,54.746
1059,745,0.050,54.796
1060,745,0.054,54.850
1061,745,0.047,54.897
1062,745,0.054,54.951
1063,745,0.080,55.031
1064,745,0.048,55.079
1065,745,0.083,55.162
1066,745,0.044,55.206
1067,745,0.041,55.247
1068,745,0.050,55.297
1069,745,0.040,55.337
1070,745,0.044,55.381
1071,745,0.043,55.424
1072,745,0.067,55.491
1073,745,0.049,55.540
1074,745,0.060,55.600
1075,745,0.050,55.650
1076,745,0.046,55.696
1077,745,0.048,55.744
1078,745,0.042,55.786
1079,745,0.045,55.831
