Maximum fit for each generation: 
Best fit for generation 0: 519
Best fit for generation 1: 519
Best fit for generation 2: 519
Best fit for generation 3: 519
Best fit for generation 4: 519
Best fit for generation 5: 519
Best fit for generation 6: 519
Best fit for generation 7: 519
Best fit for generation 8: 519
Best fit for generation 9: 519
Best fit for generation 10: 519
Best fit for generation 11: 519
Best fit for generation 12: 519
Best fit for generation 13: 519
Best fit for generation 14: 519
Best fit for generation 15: 519
Best fit for generation 16: 519
Best fit for generation 17: 519
Best fit for generation 18: 519
Best fit for generation 19: 519
Best fit for generation 20: 519
Best fit for generation 21: 519
Best fit for generation 22: 519
Best fit for generation 23: 519
Best fit for generation 24: 525
Best fit for generation 25: 525
Best fit for generation 26: 525
Best fit for generation 27: 525
Best fit for generation 28: 525
Best fit for generation 29: 525
Best fit for generation 30: 525
Best fit for generation 31: 525
Best fit for generation 32: 525
Best fit for generation 33: 525
Best fit for generation 34: 525
Best fit for generation 35: 525
Best fit for generation 36: 525
Best fit for generation 37: 525
Best fit for generation 38: 525
Best fit for generation 39: 543
Best fit for generation 40: 543
Best fit for generation 41: 543
Best fit for generation 42: 543
Best fit for generation 43: 543
Best fit for generation 44: 543
Best fit for generation 45: 543
Best fit for generation 46: 543
Best fit for generation 47: 543
Best fit for generation 48: 543
Best fit for generation 49: 543
Best fit for generation 50: 543
Best fit for generation 51: 543
Best fit for generation 52: 543
Best fit for generation 53: 543
Best fit for generation 54: 543
Best fit for generation 55: 543
Best fit for generation 56: 543
Best fit for generation 57: 543
Best fit for generation 58: 543
Best fit for generation 59: 543
Best fit for generation 60: 543
Best fit for generation 61: 543
Best fit for generation 62: 543
Best fit for generation 63: 543
Best fit for generation 64: 543
Best fit for generation 65: 543
Best fit for generation 66: 543
Best fit for generation 67: 558
Best fit for generation 68: 558
Best fit for generation 69: 558
Best fit for generation 70: 558
Best fit for generation 71: 558
Best fit for generation 72: 558
Best fit for generation 73: 558
Best fit for generation 74: 558
Best fit for generation 75: 558
Best fit for generation 76: 558
Best fit for generation 77: 558
Best fit for generation 78: 558
Best fit for generation 79: 558
Best fit for generation 80: 558
Best fit for generation 81: 558
Best fit for generation 82: 558
Best fit for generation 83: 558
Best fit for generation 84: 558
Best fit for generation 85: 558
Best fit for generation 86: 558
Best fit for generation 87: 558
Best fit for generation 88: 558
Best fit for generation 89: 558
Best fit for generation 90: 558
Best fit for generation 91: 558
Best fit for generation 92: 558
Best fit for generation 93: 558
Best fit for generation 94: 558
Best fit for generation 95: 558
Best fit for generation 96: 558
Best fit for generation 97: 558
Best fit for generation 98: 558
Best fit for generation 99: 558
Best fit for generation 100: 558
Best fit for generation 101: 558
Best fit for generation 102: 558
Best fit for generation 103: 558
Best fit for generation 104: 558
Best fit for generation 105: 558
Best fit for generation 106: 558
Best fit for generation 107: 558
Best fit for generation 108: 558
Best fit for generation 109: 558
Best fit for generation 110: 558
Best fit for generation 111: 558
Best fit for generation 112: 558
Best fit for generation 113: 558
Best fit for generation 114: 558
Best fit for generation 115: 558
Best fit for generation 116: 558
Best fit for generation 117: 558
Best fit for generation 118: 558
Best fit for generation 119: 558
Best fit for generation 120: 558
Best fit for generation 121: 558
Best fit for generation 122: 558
Best fit for generation 123: 558
Best fit for generation 124: 558
Best fit for generation 125: 558
Best fit for generation 126: 558
Best fit for generation 127: 558
Best fit for generation 128: 558
Best fit for generation 129: 558
Best fit for generation 130: 558
Best fit for generation 131: 558
Best fit for generation 132: 558
Best fit for generation 133: 558
Best fit for generation 134: 558
Best fit for generation 135: 558
Best fit for generation 136: 558
Best fit for generation 137: 558
Best fit for generation 138: 558
Best fit for generation 139: 558
Best fit for generation 140: 558
Best fit for generation 141: 558
Best fit for generation 142: 586
Best fit for generation 143: 586
Best fit for generation 144: 586
Best fit for generation 145: 586
Best fit for generation 146: 586
Best fit for generation 147: 586
Best fit for generation 148: 586
Best fit for generation 149: 586
Best fit for generation 150: 586
Best fit for generation 151: 586
Best fit for generation 152: 586
Best fit for generation 153: 586
Best fit for generation 154: 586
Best fit for generation 155: 586
Best fit for generation 156: 586
Best fit for generation 157: 586
Best fit for generation 158: 586
Best fit for generation 159: 586
Best fit for generation 160: 586
Best fit for generation 161: 586
Best fit for generation 162: 586
Best fit for generation 163: 586
Best fit for generation 164: 586
Best fit for generation 165: 586
Best fit for generation 166: 586
Best fit for generation 167: 586
Best fit for generation 168: 586
Best fit for generation 169: 586
Best fit for generation 170: 586
Best fit for generation 171: 586
Best fit for generation 172: 586
Best fit for generation 173: 586
Best fit for generation 174: 586
Best fit for generation 175: 586
Best fit for generation 176: 586
Best fit for generation 177: 586
Best fit for generation 178: 586
Best fit for generation 179: 586
Best fit for generation 180: 586
Best fit for generation 181: 586
Best fit for generation 182: 586
Best fit for generation 183: 586
Best fit for generation 184: 586
Best fit for generation 185: 586
Best fit for generation 186: 586
Best fit for generation 187: 586
Best fit for generation 188: 586
Best fit for generation 189: 586
Best fit for generation 190: 586
Best fit for generation 191: 586
Best fit for generation 192: 586
Best fit for generation 193: 586
Best fit for generation 194: 586
Best fit for generation 195: 586
Best fit for generation 196: 586
Best fit for generation 197: 586
Best fit for generation 198: 586
Best fit for generation 199: 586
Best fit for generation 200: 586
Best fit for generation 201: 586
Best fit for generation 202: 586
Best fit for generation 203: 586
Best fit for generation 204: 586
Best fit for generation 205: 586
Best fit for generation 206: 586
Best fit for generation 207: 586
Best fit for generation 208: 586
Best fit for generation 209: 586
Best fit for generation 210: 586
Best fit for generation 211: 586
Best fit for generation 212: 586
Best fit for generation 213: 586
Best fit for generation 214: 586
Best fit for generation 215: 586
Best fit for generation 216: 586
Best fit for generation 217: 586
Best fit for generation 218: 586
Best fit for generation 219: 586
Best fit for generation 220: 586
Best fit for generation 221: 586
Best fit for generation 222: 586
Best fit for generation 223: 586
Best fit for generation 224: 586
Best fit for generation 225: 586
Best fit for generation 226: 586
Best fit for generation 227: 586
Best fit for generation 228: 586
Best fit for generation 229: 586
Best fit for generation 230: 586
Best fit for generation 231: 586
Best fit for generation 232: 586
Best fit for generation 233: 586
Best fit for generation 234: 586
Best fit for generation 235: 586
Best fit for generation 236: 586
Best fit for generation 237: 586
Best fit for generation 238: 586
Best fit for generation 239: 586
Best fit for generation 240: 586
Best fit for generation 241: 586
Best fit for generation 242: 586
Best fit for generation 243: 586
Best fit for generation 244: 586
Best fit for generation 245: 586
Best fit for generation 246: 586
Best fit for generation 247: 586
Best fit for generation 248: 586
Best fit for generation 249: 586
Best fit for generation 250: 586
Best fit for generation 251: 586
Best fit for generation 252: 586
Best fit for generation 253: 586
Best fit for generation 254: 586
Best fit for generation 255: 586
Best fit for generation 256: 586
Best fit for generation 257: 586
Best fit for generation 258: 586
Best fit for generation 259: 586
Best fit for generation 260: 586
Best fit for generation 261: 586
Best fit for generation 262: 586
Best fit for generation 263: 586
Best fit for generation 264: 586
Best fit for generation 265: 586
Best fit for generation 266: 586
Best fit for generation 267: 586
Best fit for generation 268: 586
Best fit for generation 269: 586
Best fit for generation 270: 586
Best fit for generation 271: 586
Best fit for generation 272: 586
Best fit for generation 273: 586
Best fit for generation 274: 586
Best fit for generation 275: 586
Best fit for generation 276: 586
Best fit for generation 277: 586
Best fit for generation 278: 586
Best fit for generation 279: 586
Best fit for generation 280: 586
Best fit for generation 281: 586
Best fit for generation 282: 586
Best fit for generation 283: 586
Best fit for generation 284: 586
Best fit for generation 285: 586
Best fit for generation 286: 586
Best fit for generation 287: 586
Best fit for generation 288: 586
Best fit for generation 289: 586
Best fit for generation 290: 586
Best fit for generation 291: 586
Best fit for generation 292: 586
Best fit for generation 293: 586
Best fit for generation 294: 586
Best fit for generation 295: 586
Best fit for generation 296: 586
Best fit for generation 297: 586
Best fit for generation 298: 586
Best fit for generation 299: 586
Best fit for generation 300: 586
Best fit for generation 301: 586
Best fit for generation 302: 586
Best fit for generation 303: 586
Best fit for generation 304: 586
Best fit for generation 305: 586
Best fit for generation 306: 586
Best fit for generation 307: 586
Best fit for generation 308: 586
Best fit for generation 309: 586
Best fit for generation 310: 586
Best fit for generation 311: 586
Best fit for generation 312: 586
Best fit for generation 313: 586
Best fit for generation 314: 586
Best fit for generation 315: 586
Best fit for generation 316: 586
Best fit for generation 317: 586
Best fit for generation 318: 586
Best fit for generation 319: 586
Best fit for generation 320: 586
Best fit for generation 321: 586
Best fit for generation 322: 586
Best fit for generation 323: 586
Best fit for generation 324: 586
Best fit for generation 325: 586
Best fit for generation 326: 586
Best fit for generation 327: 586
Best fit for generation 328: 586
Best fit for generation 329: 586
Best fit for generation 330: 586
Best fit for generation 331: 586
Best fit for generation 332: 586
Best fit for generation 333: 586
Best fit for generation 334: 586
Best fit for generation 335: 586
Best fit for generation 336: 586
Best fit for generation 337: 586
Best fit for generation 338: 586
Best fit for generation 339: 586
Best fit for generation 340: 586
Best fit for generation 341: 586
Best fit for generation 342: 586
Best fit for generation 343: 586
Best fit for generation 344: 586
Best fit for generation 345: 586
Best fit for generation 346: 586
Best fit for generation 347: 586
Best fit for generation 348: 586
Best fit for generation 349: 586
Best fit for generation 350: 586
Best fit for generation 351: 586
Best fit for generation 352: 586
Best fit for generation 353: 586
Best fit for generation 354: 586
Best fit for generation 355: 586
Best fit for generation 356: 586
Best fit for generation 357: 586
Best fit for generation 358: 586
Best fit for generation 359: 586
Best fit for generation 360: 586
Best fit for generation 361: 586
Best fit for generation 362: 586
Best fit for generation 363: 586
Best fit for generation 364: 586
Best fit for generation 365: 586
Best fit for generation 366: 586
Best fit for generation 367: 586
Best fit for generation 368: 586
Best fit for generation 369: 586
Best fit for generation 370: 586
Best fit for generation 371: 586
Best fit for generation 372: 586
Best fit for generation 373: 586
Best fit for generation 374: 586
Best fit for generation 375: 586
Best fit for generation 376: 586
Best fit for generation 377: 586
Best fit for generation 378: 586
Best fit for generation 379: 586
Best fit for generation 380: 586
Best fit for generation 381: 586
Best fit for generation 382: 586
Best fit for generation 383: 586
Best fit for generation 384: 586
Best fit for generation 385: 586
Best fit for generation 386: 586
Best fit for generation 387: 586
Best fit for generation 388: 586
Best fit for generation 389: 586
Best fit for generation 390: 586
Best fit for generation 391: 586
Best fit for generation 392: 586
Best fit for generation 393: 586
Best fit for generation 394: 586
Best fit for generation 395: 586
Best fit for generation 396: 586
Best fit for generation 397: 586
Best fit for generation 398: 586
Best fit for generation 399: 586
Best fit for generation 400: 586
Best fit for generation 401: 586
Best fit for generation 402: 586
Best fit for generation 403: 586
Best fit for generation 404: 586
Best fit for generation 405: 586
Best fit for generation 406: 586
Best fit for generation 407: 586
Best fit for generation 408: 586
Best fit for generation 409: 586
Best fit for generation 410: 586
Best fit for generation 411: 586
Best fit for generation 412: 586
Best fit for generation 413: 586
Best fit for generation 414: 586
Best fit for generation 415: 586
Best fit for generation 416: 586
Best fit for generation 417: 586
Best fit for generation 418: 586
Best fit for generation 419: 586
Best fit for generation 420: 586
Best fit for generation 421: 586
Best fit for generation 422: 586
Best fit for generation 423: 586
Best fit for generation 424: 586
Best fit for generation 425: 586
Best fit for generation 426: 586
Best fit for generation 427: 586
Best fit for generation 428: 586
Best fit for generation 429: 586
Best fit for generation 430: 586
Best fit for generation 431: 586
Best fit for generation 432: 586
Best fit for generation 433: 586
Best fit for generation 434: 586
Best fit for generation 435: 586
Best fit for generation 436: 586
Best fit for generation 437: 586
Best fit for generation 438: 586
Best fit for generation 439: 586
Best fit for generation 440: 586
Best fit for generation 441: 586
Best fit for generation 442: 586
Best fit for generation 443: 586
Best fit for generation 444: 586
Best fit for generation 445: 586
Best fit for generation 446: 586
Best fit for generation 447: 586
Best fit for generation 448: 586
Best fit for generation 449: 586
Best fit for generation 450: 586
Best fit for generation 451: 586
Best fit for generation 452: 586
Best fit for generation 453: 586
Best fit for generation 454: 586
Best fit for generation 455: 586
Best fit for generation 456: 586
Best fit for generation 457: 586
Best fit for generation 458: 586
Best fit for generation 459: 586
Best fit for generation 460: 586
Best fit for generation 461: 586
Best fit for generation 462: 586
Best fit for generation 463: 586
Best fit for generation 464: 586
Best fit for generation 465: 586
Best fit for generation 466: 586
Best fit for generation 467: 586
Best fit for generation 468: 586
Best fit for generation 469: 586
Best fit for generation 470: 586
Best fit for generation 471: 586
Best fit for generation 472: 586
Best fit for generation 473: 586
Best fit for generation 474: 586
Best fit for generation 475: 586
Best fit for generation 476: 586
Best fit for generation 477: 586
Best fit for generation 478: 586
Best fit for generation 479: 586
Best fit for generation 480: 586
Best fit for generation 481: 586
Best fit for generation 482: 586
Best fit for generation 483: 586
Best fit for generation 484: 586
Best fit for generation 485: 586
Best fit for generation 486: 586
Best fit for generation 487: 586
Best fit for generation 488: 586
Best fit for generation 489: 586
Best fit for generation 490: 586
Best fit for generation 491: 586
Best fit for generation 492: 586
Best fit for generation 493: 586
Best fit for generation 494: 586
Best fit for generation 495: 586
Best fit for generation 496: 586
Best fit for generation 497: 586
Best fit for generation 498: 586
Best fit for generation 499: 586
Best fit for generation 500: 586
Best fit for generation 501: 586
Best fit for generation 502: 586
Best fit for generation 503: 586
Best fit for generation 504: 586
Best fit for generation 505: 586
