Generation,Best,Time,Total_Time
113,278,0.032,4.061
114,278,0.027,4.088
115,278,0.028,4.116
116,278,0.033,4.149
117,278,0.033,4.182
118,278,0.035,4.217
119,278,0.030,4.247
120,278,0.031,4.278
121,278,0.029,4.307
122,278,0.033,4.340
123,278,0.030,4.370
124,278,0.031,4.401
125,278,0.028,4.429
126,278,0.030,4.459
127,278,0.030,4.489
128,278,0.029,4.518
129,278,0.030,4.548
130,278,0.034,4.582
131,278,0.032,4.614
132,278,0.032,4.646
133,278,0.038,4.684
134,278,0.029,4.713
135,278,0.028,4.741
136,278,0.030,4.771
137,278,0.029,4.800
138,278,0.030,4.830
139,278,0.029,4.859
140,278,0.030,4.889
141,278,0.033,4.922
142,278,0.032,4.954
143,278,0.031,4.985
144,278,0.029,5.014
145,278,0.038,5.052
146,278,0.031,5.083
147,278,0.036,5.119
148,278,0.034,5.153
149,278,0.031,5.184
150,278,0.032,5.216
151,278,0.030,5.246
152,278,0.029,5.275
153,278,0.031,5.306
154,278,0.031,5.337
155,278,0.031,5.368
156,278,0.063,5.431
157,278,0.033,5.464
158,278,0.028,5.492
159,278,0.037,5.529
160,278,0.033,5.562
161,278,0.033,5.595
162,278,0.030,5.625
163,278,0.029,5.654
164,278,0.028,5.682
165,278,0.028,5.710
166,278,0.038,5.748
167,278,0.035,5.783
168,278,0.037,5.820
169,278,0.036,5.856
170,278,0.029,5.885
171,278,0.028,5.913
172,278,0.030,5.943
173,278,0.029,5.972
174,278,0.028,6.000
175,278,0.029,6.029
176,278,0.027,6.056
177,278,0.030,6.086
178,278,0.036,6.122
179,278,0.035,6.157
180,278,0.030,6.187
181,278,0.031,6.218
182,278,0.028,6.246
183,278,0.030,6.276
184,278,0.027,6.303
185,278,0.029,6.332
186,278,0.029,6.361
187,278,0.027,6.388
188,278,0.032,6.420
189,278,0.030,6.450
190,278,0.031,6.481
191,278,0.032,6.513
192,278,0.027,6.540
193,278,0.032,6.572
194,278,0.031,6.603
195,278,0.033,6.636
196,278,0.033,6.669
197,278,0.031,6.700
198,278,0.029,6.729
199,278,0.030,6.759
200,278,0.030,6.789
201,278,0.029,6.818
202,278,0.030,6.848
203,278,0.029,6.877
204,278,0.032,6.909
205,278,0.031,6.940
206,278,0.031,6.971
207,278,0.031,7.002
208,278,0.029,7.031
209,278,0.033,7.064
210,278,0.038,7.102
211,278,0.030,7.132
212,278,0.037,7.169
213,278,0.033,7.202
214,278,0.036,7.238
215,278,0.033,7.271
216,278,0.031,7.302
217,278,0.034,7.336
218,278,0.038,7.374
219,278,0.083,7.457
220,278,0.031,7.488
221,278,0.033,7.521
222,278,0.032,7.553
223,278,0.032,7.585
224,278,0.035,7.620
225,278,0.033,7.653
226,278,0.036,7.689
227,278,0.031,7.720
228,278,0.038,7.758
229,278,0.037,7.795
230,278,0.028,7.823
231,278,0.030,7.853
232,278,0.028,7.881
233,278,0.028,7.909
234,278,0.028,7.937
235,278,0.033,7.970
236,278,0.032,8.002
237,278,0.033,8.035
238,278,0.031,8.066
239,278,0.029,8.095
240,278,0.031,8.126
241,278,0.034,8.160
242,278,0.029,8.189
243,278,0.038,8.227
244,278,0.031,8.258
245,278,0.034,8.292
246,278,0.033,8.325
247,278,0.031,8.356
248,278,0.050,8.406
249,278,0.034,8.440
250,278,0.030,8.470
251,278,0.029,8.499
252,278,0.028,8.527
253,278,0.028,8.555
254,278,0.028,8.583
255,278,0.028,8.611
256,278,0.037,8.648
257,278,0.035,8.683
258,278,0.029,8.712
259,278,0.035,8.747
260,278,0.030,8.777
261,278,0.029,8.806
262,278,0.028,8.834
263,278,0.029,8.863
264,278,0.028,8.891
265,278,0.028,8.919
266,278,0.030,8.949
267,278,0.034,8.983
268,278,0.030,9.013
269,278,0.030,9.043
270,278,0.029,9.072
271,278,0.031,9.103
272,278,0.036,9.139
273,278,0.034,9.173
274,278,0.041,9.214
275,278,0.033,9.247
276,278,0.028,9.275
277,278,0.029,9.304
278,278,0.028,9.332
279,278,0.031,9.363
280,278,0.030,9.393
281,278,0.030,9.423
282,278,0.027,9.450
283,278,0.028,9.478
284,278,0.029,9.507
285,278,0.029,9.536
286,278,0.028,9.564
287,278,0.036,9.600
288,278,0.037,9.637
289,278,0.035,9.672
290,278,0.030,9.702
291,278,0.032,9.734
292,278,0.027,9.761
293,278,0.029,9.790
294,278,0.030,9.820
295,278,0.030,9.850
296,278,0.030,9.880
297,278,0.034,9.914
298,278,0.029,9.943
299,278,0.028,9.971
300,278,0.036,10.007
301,278,0.034,10.041
302,278,0.040,10.081
303,278,0.032,10.113
304,278,0.036,10.149
305,278,0.034,10.183
306,278,0.026,10.209
307,278,0.030,10.239
308,278,0.033,10.272
309,278,0.029,10.301
310,278,0.030,10.331
311,278,0.029,10.360
312,278,0.030,10.390
313,278,0.031,10.421
314,278,0.031,10.452
315,278,0.028,10.480
316,278,0.034,10.514
317,278,0.033,10.547
318,278,0.034,10.581
319,278,0.030,10.611
320,278,0.034,10.645
321,278,0.038,10.683
322,278,0.032,10.715
323,278,0.031,10.746
324,278,0.034,10.780
325,278,0.030,10.810
326,278,0.032,10.842
327,278,0.044,10.886
328,278,0.044,10.930
329,278,0.030,10.960
330,278,0.033,10.993
331,278,0.044,11.037
332,278,0.033,11.070
333,278,0.034,11.104
334,278,0.034,11.138
335,278,0.032,11.170
336,278,0.027,11.197
337,278,0.028,11.225
338,278,0.026,11.251
339,278,0.030,11.281
340,278,0.032,11.313
341,278,0.031,11.344
342,278,0.029,11.373
343,278,0.027,11.400
344,278,0.029,11.429
345,278,0.029,11.458
346,278,0.036,11.494
347,278,0.029,11.523
348,278,0.029,11.552
349,278,0.032,11.584
350,278,0.026,11.610
351,278,0.034,11.644
352,278,0.035,11.679
353,278,0.032,11.711
354,278,0.041,11.752
355,278,0.038,11.790
356,278,0.034,11.824
357,278,0.031,11.855
358,278,0.031,11.886
359,278,0.038,11.924
360,278,0.037,11.961
361,278,0.031,11.992
362,278,0.028,12.020
363,278,0.033,12.053
364,278,0.029,12.082
365,278,0.028,12.110
366,278,0.031,12.141
367,278,0.029,12.170
368,278,0.028,12.198
369,278,0.030,12.228
370,278,0.029,12.257
371,278,0.066,12.323
372,278,0.029,12.352
373,278,0.031,12.383
374,278,0.036,12.419
375,278,0.031,12.450
376,278,0.029,12.479
377,278,0.031,12.510
378,278,0.031,12.541
379,278,0.031,12.572
380,278,0.031,12.603
381,278,0.033,12.636
382,278,0.039,12.675
383,278,0.031,12.706
384,278,0.035,12.741
385,278,0.030,12.771
386,278,0.030,12.801
387,278,0.027,12.828
388,278,0.031,12.859
389,278,0.030,12.889
390,278,0.028,12.917
391,278,0.030,12.947
392,278,0.029,12.976
393,278,0.034,13.010
394,278,0.030,13.040
395,278,0.030,13.070
396,278,0.035,13.105
397,278,0.027,13.132
398,278,0.029,13.161
399,278,0.030,13.191
400,278,0.028,13.219
401,278,0.028,13.247
402,278,0.028,13.275
403,278,0.033,13.308
404,278,0.030,13.338
405,278,0.031,13.369
406,278,0.028,13.397
407,278,0.027,13.424
40
