Maximum fit for each generation: 
Best fit for generation 0: 270
Best fit for generation 1: 270
Best fit for generation 2: 270
Best fit for generation 3: 270
Best fit for generation 4: 270
Best fit for generation 5: 270
Best fit for generation 6: 270
Best fit for generation 7: 270
Best fit for generation 8: 270
Best fit for generation 9: 270
Best fit for generation 10: 270
Best fit for generation 11: 270
Best fit for generation 12: 270
Best fit for generation 13: 270
Best fit for generation 14: 270
Best fit for generation 15: 270
Best fit for generation 16: 270
Best fit for generation 17: 270
Best fit for generation 18: 270
Best fit for generation 19: 270
Best fit for generation 20: 270
Best fit for generation 21: 270
Best fit for generation 22: 270
Best fit for generation 23: 270
Best fit for generation 24: 270
Best fit for generation 25: 270
Best fit for generation 26: 270
Best fit for generation 27: 270
Best fit for generation 28: 270
Best fit for generation 29: 270
Best fit for generation 30: 270
Best fit for generation 31: 270
Best fit for generation 32: 270
Best fit for generation 33: 270
Best fit for generation 34: 270
Best fit for generation 35: 270
Best fit for generation 36: 270
Best fit for generation 37: 270
Best fit for generation 38: 270
Best fit for generation 39: 270
Best fit for generation 40: 270
Best fit for generation 41: 270
Best fit for generation 42: 270
Best fit for generation 43: 270
Best fit for generation 44: 270
Best fit for generation 45: 270
Best fit for generation 46: 270
Best fit for generation 47: 270
Best fit for generation 48: 270
Best fit for generation 49: 270
Best fit for generation 50: 270
Best fit for generation 51: 270
Best fit for generation 52: 270
Best fit for generation 53: 270
Best fit for generation 54: 270
Best fit for generation 55: 270
Best fit for generation 56: 270
Best fit for generation 57: 270
Best fit for generation 58: 270
Best fit for generation 59: 270
Best fit for generation 60: 270
Best fit for generation 61: 270
Best fit for generation 62: 270
Best fit for generation 63: 270
Best fit for generation 64: 270
Best fit for generation 65: 270
Best fit for generation 66: 270
Best fit for generation 67: 270
Best fit for generation 68: 270
Best fit for generation 69: 270
Best fit for generation 70: 270
Best fit for generation 71: 270
Best fit for generation 72: 270
Best fit for generation 73: 270
Best fit for generation 74: 270
Best fit for generation 75: 270
Best fit for generation 76: 270
Best fit for generation 77: 270
Best fit for generation 78: 270
Best fit for generation 79: 270
Best fit for generation 80: 270
Best fit for generation 81: 270
Best fit for generation 82: 270
Best fit for generation 83: 270
Best fit for generation 84: 270
Best fit for generation 85: 270
Best fit for generation 86: 270
Best fit for generation 87: 270
Best fit for generation 88: 270
Best fit for generation 89: 270
Best fit for generation 90: 270
Best fit for generation 91: 270
Best fit for generation 92: 270
Best fit for generation 93: 270
Best fit for generation 94: 270
Best fit for generation 95: 270
Best fit for generation 96: 270
Best fit for generation 97: 270
Best fit for generation 98: 270
Best fit for generation 99: 270
Best fit for generation 100: 270
Best fit for generation 101: 270
Best fit for generation 102: 270
Best fit for generation 103: 270
Best fit for generation 104: 270
Best fit for generation 105: 270
Best fit for generation 106: 270
Best fit for generation 107: 270
Best fit for generation 108: 270
Best fit for generation 109: 270
Best fit for generation 110: 270
Best fit for generation 111: 270
Best fit for generation 112: 270
Best fit for generation 113: 270
Best fit for generation 114: 270
Best fit for generation 115: 270
Best fit for generation 116: 270
Best fit for generation 117: 270
Best fit for generation 118: 270
Best fit for generation 119: 270
Best fit for generation 120: 270
Best fit for generation 121: 270
Best fit for generation 122: 270
Best fit for generation 123: 270
Best fit for generation 124: 270
Best fit for generation 125: 270
Best fit for generation 126: 270
Best fit for generation 127: 270
Best fit for generation 128: 270
Best fit for generation 129: 270
Best fit for generation 130: 270
Best fit for generation 131: 270
Best fit for generation 132: 270
Best fit for generation 133: 270
Best fit for generation 134: 270
Best fit for generation 135: 270
Best fit for generation 136: 270
Best fit for generation 137: 270
Best fit for generation 138: 270
Best fit for generation 139: 270
Best fit for generation 140: 270
Best fit for generation 141: 270
Best fit for generation 142: 270
Best fit for generation 143: 270
Best fit for generation 144: 270
Best fit for generation 145: 270
Best fit for generation 146: 270
Best fit for generation 147: 270
Best fit for generation 148: 270
Best fit for generation 149: 270
Best fit for generation 150: 270
Best fit for generation 151: 270
Best fit for generation 152: 270
Best fit for generation 153: 270
Best fit for generation 154: 270
Best fit for generation 155: 270
Best fit for generation 156: 270
Best fit for generation 157: 270
Best fit for generation 158: 270
Best fit for generation 159: 270
Best fit for generation 160: 270
Best fit for generation 161: 270
Best fit for generation 162: 270
Best fit for generation 163: 270
Best fit for generation 164: 270
Best fit for generation 165: 270
Best fit for generation 166: 270
Best fit for generation 167: 270
Best fit for generation 168: 270
Best fit for generation 169: 270
Best fit for generation 170: 270
Best fit for generation 171: 270
Best fit for generation 172: 270
Best fit for generation 173: 270
Best fit for generation 174: 270
Best fit for generation 175: 270
Best fit for generation 176: 270
Best fit for generation 177: 270
Best fit for generation 178: 270
Best fit for generation 179: 270
Best fit for generation 180: 270
Best fit for generation 181: 270
Best fit for generation 182: 270
Best fit for generation 183: 270
Best fit for generation 184: 270
Best fit for generation 185: 270
Best fit for generation 186: 270
Best fit for generation 187: 270
Best fit for generation 188: 270
Best fit for generation 189: 270
Best fit for generation 190: 270
Best fit for generation 191: 270
Best fit for generation 192: 270
Best fit for generation 193: 270
Best fit for generation 194: 270
Best fit for generation 195: 270
Best fit for generation 196: 270
Best fit for generation 197: 270
Best fit for generation 198: 270
Best fit for generation 199: 270
Best fit for generation 200: 270
Best fit for generation 201: 270
Best fit for generation 202: 270
Best fit for generation 203: 270
Best fit for generation 204: 270
Best fit for generation 205: 270
Best fit for generation 206: 270
Best fit for generation 207: 270
Best fit for generation 208: 270
Best fit for generation 209: 270
Best fit for generation 210: 270
Best fit for generation 211: 270
Best fit for generation 212: 270
Best fit for generation 213: 270
Best fit for generation 214: 270
Best fit for generation 215: 270
Best fit for generation 216: 270
Best fit for generation 217: 270
Best fit for generation 218: 270
Best fit for generation 219: 270
Best fit for generation 220: 270
Best fit for generation 221: 270
Best fit for generation 222: 270
Best fit for generation 223: 270
Best fit for generation 224: 270
Best fit for generation 225: 270
Best fit for generation 226: 270
