Generation,Best,Time,Total_Time
288,636,0.003,1.239
289,636,0.003,1.242
290,636,0.004,1.246
291,636,0.003,1.249
292,636,0.003,1.252
293,636,0.004,1.256
294,636,0.003,1.259
295,636,0.003,1.262
296,636,0.005,1.267
297,636,0.006,1.273
298,636,0.003,1.276
299,636,0.003,1.279
300,636,0.004,1.283
301,636,0.003,1.286
302,636,0.004,1.290
303,636,0.004,1.294
304,636,0.004,1.298
305,636,0.004,1.302
306,636,0.003,1.305
307,636,0.004,1.309
308,636,0.004,1.313
309,636,0.005,1.318
310,636,0.004,1.322
311,636,0.004,1.326
312,636,0.005,1.331
313,636,0.005,1.336
314,636,0.003,1.339
315,636,0.003,1.342
316,636,0.004,1.346
317,636,0.004,1.350
318,636,0.006,1.356
319,636,0.003,1.359
320,636,0.004,1.363
321,636,0.004,1.367
322,636,0.000,1.367
323,636,0.000,1.367
324,636,0.000,1.367
325,636,0.000,1.367
326,636,0.017,1.384
327,636,0.000,1.384
328,636,0.000,1.384
329,636,0.000,1.384
330,636,0.000,1.384
331,636,0.003,1.387
332,636,0.003,1.390
333,636,0.005,1.395
334,636,0.000,1.395
335,636,0.000,1.395
336,647,0.000,1.395
337,647,0.000,1.395
338,647,0.017,1.412
339,647,0.000,1.412
340,647,0.017,1.429
341,647,0.000,1.429
342,647,0.000,1.429
343,647,0.016,1.445
344,647,0.000,1.445
345,647,0.000,1.445
346,647,0.017,1.462
347,647,0.000,1.462
348,647,0.000,1.462
349,647,0.017,1.479
350,647,0.000,1.479
351,647,0.000,1.479
352,647,0.001,1.480
353,647,0.000,1.480
354,647,0.000,1.480
355,647,0.000,1.480
356,647,0.000,1.480
357,647,0.017,1.497
358,647,0.003,1.500
359,647,0.003,1.503
360,647,0.005,1.508
361,647,0.004,1.512
362,647,0.003,1.515
363,647,0.003,1.518
364,647,0.003,1.521
365,647,0.004,1.525
366,647,0.003,1.528
367,647,0.004,1.532
368,647,0.003,1.535
369,647,0.003,1.538
370,647,0.003,1.541
371,647,0.003,1.544
372,647,0.003,1.547
373,647,0.003,1.550
374,647,0.003,1.553
375,647,0.003,1.556
376,647,0.003,1.559
377,647,0.005,1.564
378,647,0.002,1.566
379,647,0.005,1.571
380,647,0.005,1.576
381,647,0.003,1.579
382,647,0.003,1.582
383,647,0.002,1.584
384,647,0.003,1.587
385,647,0.003,1.590
386,647,0.002,1.592
387,647,0.003,1.595
388,647,0.000,1.595
389,647,0.000,1.595
390,647,0.016,1.611
391,647,0.003,1.614
392,647,0.002,1.616
393,647,0.003,1.619
394,647,0.003,1.622
395,647,0.004,1.626
396,647,0.002,1.628
397,647,0.003,1.631
398,647,0.004,1.635
399,647,0.003,1.638
400,647,0.002,1.640
401,647,0.005,1.645
402,647,0.002,1.647
403,647,0.004,1.651
404,647,0.005,1.656
405,647,0.004,1.660
406,647,0.002,1.662
407,647,0.003,1.665
408,647,0.000,1.665
409,647,0.000,1.665
410,647,0.019,1.684
411,647,0.000,1.684
412,647,0.000,1.684
413,647,0.002,1.686
414,647,0.000,1.686
415,647,0.004,1.690
416,647,0.003,1.693
417,647,0.007,1.700
418,647,0.004,1.704
419,647,0.004,1.708
420,647,0.004,1.712
421,647,0.004,1.716
422,647,0.003,1.719
423,647,0.003,1.722
424,647,0.003,1.725
425,647,0.003,1.728
426,647,0.004,1.732
427,647,0.002,1.734
428,647,0.003,1.737
429,647,0.004,1.741
430,647,0.003,1.744
431,647,0.003,1.747
432,647,0.003,1.750
433,647,0.003,1.753
434,647,0.005,1.758
435,647,0.003,1.761
436,647,0.000,1.761
437,647,0.004,1.765
438,647,0.003,1.768
439,647,0.003,1.771
440,647,0.000,1.771
441,647,0.000,1.771
442,647,0.004,1.775
443,647,0.000,1.775
444,647,0.009,1.784
445,647,0.000,1.784
446,647,0.000,1.784
447,647,0.015,1.799
448,647,0.003,1.802
449,647,0.004,1.806
450,647,0.001,1.807
451,647,0.000,1.807
452,647,0.000,1.807
453,647,0.003,1.810
454,647,0.004,1.814
455,647,0.004,1.818
456,647,0.002,1.820
457,647,0.008,1.828
458,647,0.005,1.833
459,647,0.000,1.833
460,647,0.000,1.833
461,647,0.000,1.833
462,648,0.000,1.833
463,648,0.000,1.833
464,648,0.000,1.833
465,648,0.015,1.848
466,648,0.000,1.848
467,648,0.005,1.853
468,648,0.000,1.853
469,648,0.004,1.857
470,648,0.003,1.860
471,648,0.003,1.863
472,648,0.004,1.867
473,648,0.000,1.867
474,648,0.000,1.867
475,648,0.004,1.871
476,648,0.005,1.876
477,648,0.006,1.882
478,648,0.006,1.888
479,648,0.004,1.892
480,648,0.005,1.897
481,648,0.003,1.900
482,648,0.004,1.904
483,648,0.003,1.907
484,648,0.003,1.910
485,648,0.003,1.913
486,648,0.003,1.916
487,648,0.002,1.918
488,648,0.003,1.921
489,648,0.003,1.924
490,648,0.003,1.927
491,648,0.003,1.930
492,649,0.003,1.933
493,649,0.003,1.936
494,649,0.004,1.940
495,649,0.003,1.943
496,649,0.004,1.947
497,649,0.004,1.951
498,649,0.003,1.954
499,649,0.003,1.957
500,649,0.004,1.961
501,649,0.003,1.964
502,649,0.002,1.966
503,649,0.004,1.970
504,649,0.003,1.973
505,649,0.003,1.976
506,649,0.003,1.979
507,649,0.003,1.982
508,697,0.003,1.985
509,697,0.003,1.988
510,697,0.006,1.994
511,697,0.004,1.998
512,697,0.005,2.003
513,697,0.004,2.007
514,697,0.004,2.011
515,697,0.004,2.015
516,697,0.002,2.017
517,697,0.004,2.021
518,697,0.004,2.025
519,697,0.003,2.028
520,697,0.004,2.032
521,697,0.003,2.035
522,697,0.003,2.038
523,697,0.003,2.041
524,697,0.003,2.044
525,697,0.004,2.048
526,697,0.003,2.051
527,697,0.004,2.055
528,697,0.003,2.058
529,697,0.002,2.060
530,697,0.003,2.063
531,697,0.002,2.065
532,697,0.003,2.068
533,697,0.003,2.071
534,697,0.002,2.073
535,697,0.004,2.077
536,697,0.003,2.080
537,697,0.003,2.083
538,697,0.003,2.086
539,697,0.003,2.089
540,697,0.002,2.091
541,697,0.003,2.094
542,697,0.004,2.098
543,697,0.003,2.101
544,697,0.003,2.104
545,697,0.003,2.107
546,697,0.004,2.111
547,697,0.003,2.114
548,697,0.003,2.117
549,697,0.005,2.122
550,697,0.002,2.124
551,697,0.003,2.127
552,697,0.002,2.129
553,697,0.002,2.131
554,697,0.002,2.133
555,697,0.002,2.135
556,697,0.003,2.138
557,697,0.003,2.141
558,697,0.003,2.144
559,697,0.004,2.148
560,697,0.005,2.153
561,697,0.002,2.155
562,697,0.003,2.158
563,697,0.003,2.161
564,697,0.003,2.164
565,697,0.004,2.168
566,697,0.005,2.173
567,697,0.005,2.178
568,697,0.002,2.180
569,697,0.002,2.182
570,697,0.004,2.186
571,697,0.003,2.189
572,697,0.003,2.192
573,697,0.006,2.198
574,697,0.002,2.200
575,697,0.004,2.204
576,697,0.003,2.207
577,697,0.006,2.213
578,697,0.003,2.216
579,697,0.002,2.218
580,697,0.002,2.220
581,697,0.002,2.222
582,697,0.003,2.225
583,697,0.003,2.228
584,697,0.003,2.231
585,697,0.004,2.235
586,697,0.003,2.238
587,697,0.003,2.241
588,697,0.004,2.245
589,697,0.003,2.248
590,697,0.003,2.251
591,697,0.003,2.254
592,697,0.002,2.256
593,697,0.002,2.258
594,697,0.002,2.260
595,697,0.003,2.263
596,697,0.002,2.265
597,697,0.004,2.269
598,697,0.003,2.272
599,697,0.003,2.275
600,697,0.003,2.278
601,697,0.004,2.282
602,697,0.002,2.284
603,697,0.003,2.287
604,697,0.003,2.290
605,697,0.002,2.292
606,697,0.003,2.295
607,697,0.002,2.297
608,697,0.002,2.299
609,697,0.003,2.302
610,697,0.002,2.304
611,697,0.003,2.307
612,697,0.002,2.309
613,697,0.002,2.311
614,697,0.002,2.313
615,697,0.002,2.315
616,697,0.003,2.318
617,697,0.003,2.321
618,697,0.003,2.324
619,697,0.003,2.327
620,697,0.003,2.330
621,697,0.003,2.333
622,697,0.002,2.335
623,697,0.004,2.339
624,697,0.004,2.343
625,697,0.003,2.346
626,697,0.003,2.349
627,697,0.003,2.352
628,697,0.004,2.356
629,697,0.004,2.360
630,697,0.002,2.362
631,697,0.005,2.367
632,697,0.003,2.370
633,697,0.002,2.372
634,697,0.003,2.375
635,697,0.004,2.379
636,697,0.003,2.382
637,697,0.002,2.384
638,697,0.003,2.387
639,697,0.003,2.390
640,697,0.003,2.393
641,697,0.003,2.396
642,697,0.005,2.401
643,697,0.004,2.405
644,697,0.005,2.410
645,697,0.003,2.413
646,697,0.002,2.415
647,697,0.005,2.420
648,697,0.002,2.422
649,697,0.002,2.424
650,697,0.003,2.427
651,697,0.003,2.430
652,697,0.003,2.433
653,697,0.003,2.436
654,697,0.004,2.440
655,697,0.039,2.479
656,697,0.003,2.482
657,697,0.005,2.487
658,697,0.004,2.491
659,697,0.004,2.495
660,697,0.003,2.498
661,697,0.003,2.501
662,697,0.004,2.505
663,697,0.003,2.508
664,697,0.004,2.512
665,697,0.003,2.515
666,697,0.003,2.518
667,697,0.003,2.521
668,697,0.003,2.524
669,697,0.003,2.527
670,697,0.004,2.531
671,697,0.003,2.534
672,697,0.003,2.537
673,697,0.004,2.541
674,697,0.003,2.544
675,697,0.003,2.547
676,697,0.005,2.552
677,697,0.002,2.554
678,697,0.002,2.556
679,697,0.002,2.558
680,697,0.002,2.560
681,697,0.002,2.562
682,697,0.003,2.565
683,697,0.003,2.568
684,697,0.003,2.571
685,697,0.004,2.575
686,697,0.002,2.577
687,697,0.002,2.579
688,697,0.003,2.582
689,697,0.003,2.585
690,697,0.002,2.587
691,697,0.003,2.590
692,697,0.002,2.592
693,697,0.002,2.594
694,697,0.003,2.597
695,697,0.003,2.600
696,697,0.004,2.604
697,697,0.004,2.608
698,697,0.002,2.610
699,697,0.004,2.614
700,697,0.003,2.617
701,697,0.003,2.620
702,697,0.002,2.622
703,697,0.003,2.625
704,697,0.002,2.627
705,697,0.002,2.629
706,697,0.003,2.632
707,697,0.002,2.634
708,697,0.002,2.636
709,697,0.003,2.639
710,697,0.003,2.642
711,697,0.003,2.645
712,697,0.003,2.648
713,697,0.003,2.651
714,697,0.003,2.654
715,697,0.003,2.657
716,697,0.003,2.660
717,697,0.003,2.663
718,697,0.003,2.666
719,697,0.003,2.669
720,697,0.003,2.672
721,697,0.003,2.675
722,697,0.002,2.677
723,697,0.003,2.680
724,697,0.005,2.685
725,697,0.002,2.687
726,697,0.003,2.690
727,697,0.004,2.694
728,697,0.003,2.697
729,697,0.003,2.700
730,697,0.003,2.703
731,697,0.002,2.705
732,697,0.003,2.708
733,697,0.004,2.712
734,697,0.003,2.715
735,697,0.005,2.720
736,697,0.003,2.723
737,697,0.002,2.725
738,697,0.002,2.727
739,697,0.003,2.730
740,697,0.002,2.732
741,697,0.004,2.736
742,697,0.004,2.740
743,697,0.004,2.744
744,697,0.005,2.749
745,697,0.002,2.751
746,697,0.003,2.754
747,697,0.003,2.757
748,697,0.002,2.759
749,697,0.002,2.761
750,697,0.004,2.765
751,697,0.002,2.767
752,697,0.002,2.769
753,697,0.004,2.773
754,697,0.003,2.776
755,697,0.002,2.778
756,697,0.003,2.781
757,697,0.003,2.784
758,697,0.003,2.787
759,697,0.003,2.790
760,697,0.003,2.793
761,697,0.002,2.795
762,697,0.002,2.797
763,697,0.002,2.799
764,697,0.002,2.801
765,697,0.003,2.804
766,697,0.003,2.807
767,697,0.003,2.810
768,697,0.003,2.813
769,697,0.003,2.816
770,697,0.002,2.818
771,697,0.003,2.821
772,697,0.002,2.823
773,697,0.004,2.827
774,697,0.002,2.829
775,697,0.002,2.831
776,697,0.002,2.833
777,697,0.003,2.836
778,697,0.002,2.838
779,697,0.003,2.841
780,697,0.003,2.844
781,697,0.005,2.849
782,697,0.003,2.852
783,697,0.003,2.855
784,697,0.002,2.857
785,697,0.002,2.859
786,697,0.003,2.862
787,697,0.002,2.864
788,697,0.004,2.868
789,697,0.003,2.871
790,697,0.003,2.874
791,697,0.002,2.876
792,697,0.002,2.878
793,697,0.003,2.881
794,697,0.003,2.884
795,697,0.002,2.886
796,697,0.003,2.889
797,697,0.003,2.892
798,697,0.003,2.895
799,697,0.005,2.900
800,697,0.004,2.904
801,697,0.003,2.907
802,697,0.003,2.910
803,697,0.003,2.913
804,697,0.003,2.916
805,697,0.003,2.919
806,697,0.004,2.923
807,697,0.003,2.926
808,697,0.002,2.928
809,697,0.004,2.932
810,697,0.002,2.934
811,697,0.004,2.938
812,697,0.004,2.942
813,697,0.002,2.944
814,697,0.003,2.947
815,697,0.004,2.951
816,697,0.002,2.953
817,697,0.003,2.956
818,697,0.004,2.960
819,697,0.002,2.962
820,697,0.004,2.966
821,697,0.003,2.969
822,697,0.003,2.972
823,697,0.003,2.975
824,697,0.004,2.979
825,697,0.004,2.983
826,697,0.003,2.986
827,697,0.003,2.989
828,697,0.003,2.992
829,697,0.003,2.995
830,697,0.003,2.998
831,697,0.003,3.001
832,697,0.002,3.003
833,697,0.002,3.005
834,697,0.004,3.009
835,697,0.002,3.011
836,697,0.002,3.013
837,697,0.003,3.016
838,697,0.003,3.019
839,697,0.003,3.022
840,697,0.004,3.026
841,697,0.002,3.028
842,697,0.004,3.032
843,697,0.003,3.035
844,697,0.002,3.037
845,697,0.002,3.039
846,697,0.004,3.043
847,697,0.002,3.045
848,697,0.003,3.048
849,697,0.004,3.052
850,697,0.002,3.054
851,697,0.002,3.056
852,697,0.003,3.059
853,697,0.002,3.061
854,697,0.002,3.063
855,697,0.004,3.067
856,697,0.002,3.069
857,697,0.003,3.072
858,697,0.003,3.075
859,697,0.002,3.077
860,697,0.003,3.080
861,697,0.003,3.083
862,697,0.004,3.087
863,697,0.003,3.090
864,697,0.003,3.093
865,697,0.002,3.095
866,697,0.002,3.097
867,697,0.003,3.100
868,697,0.003,3.103
869,697,0.002,3.105
870,697,0.003,3.108
871,697,0.034,3.142
872,697,0.001,3.143
873,697,0.005,3.148
874,697,0.003,3.151
875,697,0.003,3.154
876,697,0.002,3.156
877,697,0.003,3.159
878,697,0.003,3.162
879,697,0.002,3.164
880,697,0.003,3.167
881,697,0.003,3.170
882,697,0.002,3.172
883,697,0.002,3.174
884,697,0.002,3.176
885,697,0.003,3.179
886,697,0.004,3.183
887,697,0.002,3.185
888,697,0.003,3.188
889,697,0.002,3.190
890,697,0.003,3.193
891,697,0.003,3.196
892,697,0.003,3.199
893,697,0.005,3.204
894,697,0.002,3.206
895,697,0.002,3.208
896,697,0.003,3.211
897,697,0.003,3.214
898,697,0.004,3.218
899,697,0.003,3.221
900,697,0.003,3.224
901,697,0.002,3.226
902,697,0.004,3.230
903,697,0.003,3.233
904,697,0.003,3.236
905,697,0.002,3.238
906,697,0.005,3.243
907,697,0.005,3.248
908,697,0.003,3.251
909,697,0.003,3.254
910,697,0.002,3.256
911,697,0.003,3.259
912,697,0.003,3.262
913,697,0.003,3.265
914,697,0.003,3.268
915,697,0.004,3.272
916,697,0.003,3.275
917,697,0.002,3.277
918,697,0.004,3.281
919,697,0.004,3.285
920,697,0.002,3.287
921,697,0.004,3.291
922,697,0.002,3.293
923,697,0.003,3.296
924,697,0.004,3.300
925,697,0.002,3.302
926,697,0.001,3.303
927,697,0.003,3.306
928,697,0.003,3.309
929,697,0.002,3.311
930,697,0.004,3.315
931,697,0.002,3.317
932,697,0.002,3.319
933,697,0.003,3.322
934,697,0.002,3.324
935,697,0.002,3.326
936,697,0.004,3.330
937,697,0.002,3.332
938,697,0.002,3.334
939,697,0.004,3.338
940,697,0.003,3.341
941,697,0.002,3.343
942,697,0.004,3.347
943,697,0.003,3.350
944,697,0.002,3.352
945,697,0.004,3.356
946,697,0.002,3.358
947,697,0.003,3.361
948,697,0.004,3.365
949,697,0.003,3.368
950,697,0.003,3.371
951,697,0.003,3.374
952,697,0.003,3.377
953,697,0.004,3.381
954,697,0.002,3.383
955,697,0.002,3.385
956,697,0.003,3.388
957,697,0.002,3.390
958,697,0.003,3.393
959,697,0.004,3.397
960,697,0.001,3.398
961,697,0.002,3.400
962,697,0.003,3.403
963,697,0.002,3.405
964,697,0.002,3.407
965,697,0.002,3.409
966,697,0.003,3.412
967,697,0.002,3.414
968,697,0.002,3.416
969,697,0.004,3.420
970,697,0.003,3.423
971,697,0.002,3.425
972,697,0.004,3.429
973,697,0.004,3.433
974,697,0.003,3.436
975,697,0.004,3.440
976,697,0.002,3.442
977,697,0.004,3.446
978,697,0.002,3.448
979,697,0.004,3.452
980,697,0.004,3.456
981,697,0.002,3.458
982,697,0.003,3.461
983,697,0.003,3.464
984,697,0.002,3.466
985,697,0.003,3.469
986,697,0.003,3.472
987,697,0.003,3.475
988,697,0.003,3.478
989,697,0.003,3.481
990,697,0.002,3.483
991,697,0.003,3.486
992,697,0.002,3.488
993,697,0.002,3.490
994,697,0.004,3.494
995,697,0.004,3.498
996,697,0.003,3.501
997,697,0.002,3.503
998,697,0.003,3.506
999,697,0.004,3.510
1000,697,0.002,3.512
1001,697,0.003,3.515
1002,697,0.003,3.518
1003,697,0.002,3.520
1004,697,0.002,3.522
1005,697,0.003,3.525
1006,697,0.002,3.527
1007,697,0.002,3.529
1008,697,0.002,3.531
1009,697,0.002,3.533
1010,697,0.002,3.535
1011,697,0.002,3.537
1012,697,0.003,3.540
1013,697,0.002,3.542
1014,697,0.002,3.544
1015,697,0.003,3.547
1016,697,0.002,3.549
1017,697,0.002,3.551
1018,697,0.002,3.553
1019,697,0.003,3.556
1020,697,0.002,3.558
1021,697,0.003,3.561
1022,697,0.004,3.565
1023,697,0.002,3.567
1024,697,0.002,3.569
1025,697,0.003,3.572
1026,697,0.002,3.574
1027,697,0.002,3.576
1028,697,0.003,3.579
1029,697,0.003,3.582
1030,697,0.002,3.584
1031,697,0.002,3.586
1032,697,0.003,3.589
1033,697,0.002,3.591
1034,697,0.002,3.593
1035,697,0.003,3.596
1036,697,0.002,3.598
1037,697,0.002,3.600
1038,697,0.003,3.603
1039,697,0.003,3.606
1040,697,0.002,3.608
1041,697,0.002,3.610
1042,697,0.002,3.612
1043,697,0.002,3.614
1044,697,0.003,3.617
1045,697,0.002,3.619
1046,697,0.002,3.621
1047,697,0.002,3.623
1048,697,0.001,3.624
1049,697,0.002,3.626
1050,697,0.002,3.628
1051,697,0.003,3.631
1052,697,0.002,3.633
1053,697,0.002,3.635
1054,697,0.003,3.638
1055,697,0.001,3.639
1056,697,0.002,3.641
1057,697,0.003,3.644
1058,697,0.002,3.646
1059,697,0.001,3.647
1060,697,0.002,3.649
1061,697,0.003,3.652
1062,697,0.002,3.654
1063,697,0.002,3.656
1064,697,0.002,3.658
1065,697,0.002,3.660
1066,697,0.002,3.662
1067,697,0.002,3.664
1068,697,0.004,3.668
1069,697,0.003,3.671
1070,697,0.003,3.674
1071,697,0.002,3.676
1072,697,0.002,3.678
1073,697,0.002,3.680
1074,697,0.005,3.685
1075,697,0.002,3.687
1076,697,0.003,3.690
1077,697,0.002,3.692
1078,697,0.002,3.694
1079,697,0.003,3.697
1080,697,0.003,3.700
1081,697,0.003,3.703
1082,697,0.003,3.706
1083,697,0.004,3.710
1084,697,0.003,3.713
1085,697,0.002,3.715
1086,697,0.002,3.717
1087,697,0.002,3.719
1088,697,0.002,3.721
1089,697,0.002,3.723
1090,697,0.005,3.728
1091,697,0.002,3.730
1092,697,0.002,3.732
1093,697,0.004,3.736
1094,697,0.002,3.738
1095,697,0.003,3.741
1096,697,0.002,3.743
1097,697,0.002,3.745
1098,697,0.002,3.747
1099,697,0.002,3.749
1100,697,0.003,3.752
1101,697,0.001,3.753
1102,697,0.002,3.755
1103,697,0.002,3.757
1104,697,0.005,3.762
1105,697,0.002,3.764
1106,697,0.002,3.766
1107,697,0.001,3.767
1108,697,0.002,3.769
1109,697,0.002,3.771
1110,697,0.001,3.772
1111,697,0.002,3.774
1112,698,0.001,3.775
1113,698,0.002,3.777
1114,698,0.003,3.780
1115,698,0.005,3.785
1116,698,0.002,3.787
1117,698,0.002,3.789
1118,698,0.001,3.790
1119,698,0.002,3.792
1120,698,0.001,3.793
1121,698,0.002,3.795
1122,698,0.004,3.799
1123,698,0.002,3.801
1124,698,0.001,3.802
1125,698,0.002,3.804
1126,698,0.003,3.807
1127,698,0.002,3.809
1128,698,0.002,3.811
1129,698,0.001,3.812
1130,698,0.002,3.814
1131,698,0.002,3.816
1132,698,0.002,3.818
1133,698,0.002,3.820
1134,698,0.003,3.823
1135,698,0.002,3.825
1136,698,0.002,3.827
1137,698,0.001,3.828
1138,698,0.002,3.830
1139,698,0.003,3.833
1140,698,0.002,3.835
1141,698,0.003,3.838
1142,698,0.002,3.840
1143,698,0.002,3.842
1144,698,0.002,3.844
1145,698,0.002,3.846
1146,698,0.003,3.849
1147,698,0.002,3.851
1148,698,0.038,3.889
1149,698,0.003,3.892
1150,698,0.005,3.897
