Generation,Best,Time,Total_Time
192,800,0.509,104.818
193,800,0.535,105.353
194,800,0.507,105.860
195,800,0.513,106.373
196,800,0.518,106.891
197,800,0.494,107.385
198,800,0.513,107.898
199,800,0.545,108.443
200,800,0.569,109.012
201,800,0.519,109.531
202,800,0.586,110.117
203,804,0.592,110.709
204,804,0.699,111.408
205,804,0.525,111.933
206,804,0.544,112.477
207,804,0.508,112.985
208,804,0.595,113.580
209,804,0.494,114.074
210,804,0.531,114.605
211,804,0.524,115.129
212,804,0.545,115.674
213,804,0.498,116.172
214,804,0.503,116.675
215,804,0.500,117.175
216,804,0.553,117.728
217,804,0.508,118.236
218,804,0.573,118.809
219,804,0.524,119.333
220,804,0.538,119.871
221,804,0.537,120.408
222,804,0.504,120.912
223,804,0.552,121.464
224,804,0.521,121.985
225,804,0.504,122.489
226,809,0.606,123.095
227,809,0.520,123.615
228,809,0.521,124.136
229,809,0.530,124.666
230,809,0.527,125.193
231,809,0.514,125.707
232,809,0.490,126.197
233,809,0.496,126.693
234,809,0.543,127.236
235,809,0.563,127.799
236,809,0.510,128.309
237,809,0.494,128.803
238,809,0.520,129.323
239,809,0.544,129.867
240,809,0.535,130.402
241,810,0.531,130.933
242,810,0.526,131.459
243,810,0.692,132.151
244,810,0.560,132.711
245,810,0.558,133.269
246,810,0.740,134.009
247,810,0.522,134.531
248,811,0.542,135.073
249,811,0.528,135.601
250,811,0.553,136.154
251,811,0.531,136.685
252,811,0.566,137.251
253,811,0.621,137.872
254,811,0.556,138.428
255,811,0.585,139.013
256,811,0.584,139.597
257,812,0.521,140.118
258,812,0.550,140.668
259,812,0.542,141.210
260,815,0.572,141.782
261,815,0.507,142.289
262,815,0.502,142.791
263,815,0.519,143.310
264,815,0.493,143.803
265,815,0.510,144.313
266,815,0.515,144.828
267,815,0.487,145.315
268,815,0.521,145.836
269,815,0.484,146.320
270,818,0.570,146.890
271,818,0.477,147.367
272,818,0.593,147.960
273,818,0.493,148.453
274,818,0.508,148.961
275,818,0.510,149.471
276,818,0.507,149.978
277,818,0.595,150.573
278,818,0.540,151.113
279,818,0.497,151.610
280,818,0.506,152.116
281,818,0.513,152.629
282,818,0.516,153.145
283,818,0.547,153.692
284,818,0.515,154.207
285,819,0.615,154.822
286,819,0.500,155.322
287,819,0.508,155.830
288,819,0.489,156.319
289,819,0.499,156.818
290,819,0.497,157.315
291,819,0.501,157.816
292,819,0.552,158.368
293,819,0.511,158.879
294,819,0.526,159.405
295,819,0.572,159.977
296,819,0.512,160.489
297,819,0.506,160.995
298,819,0.493,161.488
299,819,0.536,162.024
300,834,0.611,162.635
301,834,0.504,163.139
302,834,0.515,163.654
303,834,0.574,164.228
304,834,0.535,164.763
305,834,0.532,165.295
306,834,0.518,165.813
307,834,0.528,166.341
308,834,0.520,166.861
309,834,0.539,167.400
310,834,0.483,167.883
311,838,0.510,168.393
312,838,0.525,168.918
313,838,0.538,169.456
314,838,0.507,169.963
315,838,0.574,170.537
316,838,0.503,171.040
317,838,0.510,171.550
318,838,0.557,172.107
319,838,0.530,172.637
320,838,0.493,173.130
321,838,0.485,173.615
322,838,0.524,174.139
323,838,0.591,174.730
324,838,0.500,175.230
325,838,0.528,175.758
326,838,0.551,176.309
327,838,0.503,176.812
328,838,0.506,177.318
329,838,0.492,177.810
330,838,0.585,178.395
331,838,0.532,178.927
332,838,0.508,179.435
333,838,0.544,179.979
334,838,0.492,180.471
335,838,0.524,180.995
336,838,0.496,181.491
337,838,0.530,182.021
338,838,0.586,182.607
339,838,0.508,183.115
340,838,0.485,183.600
341,838,0.524,184.124
342,838,0.502,184.626
343,838,0.494,185.120
344,838,0.489,185.609
345,838,0.609,186.218
346,838,0.493,186.711
347,838,0.493,187.204
348,838,0.506,187.710
349,838,0.514,188.224
350,838,0.510,188.734
351,838,0.521,189.255
352,838,0.516,189.771
353,838,0.543,190.314
354,838,0.558,190.872
355,838,0.514,191.386
356,838,0.581,191.967
357,838,0.532,192.499
358,838,0.505,193.004
359,838,0.559,193.563
360,838,0.512,194.075
361,838,0.505,194.580
362,838,0.484,195.064
363,838,0.510,195.574
364,838,0.495,196.069
365,838,0.524,196.593
366,838,0.583,197.176
367,838,0.518,197.694
368,838,0.498,198.192
369,838,0.535,198.727
370,838,0.505,199.232
371,838,0.569,199.801
372,838,0.527,200.328
373,838,0.505,200.833
374,838,0.512,201.345
375,838,0.533,201.878
376,838,0.525,202.403
377,838,0.568,202.971
378,838,0.548,203.519
379,838,0.519,204.038
380,838,0.596,204.634
381,838,0.507,205.141
382,838,0.518,205.659
383,838,0.501,206.160
384,838,0.502,206.662
3
