Maximum fit for each generation: 
Best fit for generation 0: 362
Best fit for generation 1: 362
Best fit for generation 2: 362
Best fit for generation 3: 362
Best fit for generation 4: 362
Best fit for generation 5: 362
Best fit for generation 6: 362
Best fit for generation 7: 362
Best fit for generation 8: 362
Best fit for generation 9: 362
Best fit for generation 10: 362
Best fit for generation 11: 362
Best fit for generation 12: 362
Best fit for generation 13: 362
Best fit for generation 14: 362
Best fit for generation 15: 362
Best fit for generation 16: 362
Best fit for generation 17: 362
Best fit for generation 18: 362
Best fit for generation 19: 362
Best fit for generation 20: 362
Best fit for generation 21: 362
Best fit for generation 22: 362
Best fit for generation 23: 362
Best fit for generation 24: 362
Best fit for generation 25: 362
Best fit for generation 26: 362
Best fit for generation 27: 362
Best fit for generation 28: 362
Best fit for generation 29: 362
Best fit for generation 30: 362
Best fit for generation 31: 362
Best fit for generation 32: 362
Best fit for generation 33: 362
Best fit for generation 34: 362
Best fit for generation 35: 362
Best fit for generation 36: 362
Best fit for generation 37: 362
Best fit for generation 38: 362
Best fit for generation 39: 362
Best fit for generation 40: 362
Best fit for generation 41: 362
Best fit for generation 42: 362
Best fit for generation 43: 362
Best fit for generation 44: 362
Best fit for generation 45: 362
Best fit for generation 46: 362
Best fit for generation 47: 362
Best fit for generation 48: 362
Best fit for generation 49: 362
Best fit for generation 50: 362
Best fit for generation 51: 362
Best fit for generation 52: 362
Best fit for generation 53: 362
Best fit for generation 54: 362
Best fit for generation 55: 362
Best fit for generation 56: 362
Best fit for generation 57: 362
Best fit for generation 58: 362
Best fit for generation 59: 362
Best fit for generation 60: 362
Best fit for generation 61: 362
Best fit for generation 62: 362
Best fit for generation 63: 362
Best fit for generation 64: 362
Best fit for generation 65: 362
Best fit for generation 66: 362
Best fit for generation 67: 362
Best fit for generation 68: 362
Best fit for generation 69: 362
Best fit for generation 70: 362
Best fit for generation 71: 362
Best fit for generation 72: 362
Best fit for generation 73: 362
Best fit for generation 74: 362
Best fit for generation 75: 362
Best fit for generation 76: 362
Best fit for generation 77: 362
Best fit for generation 78: 362
Best fit for generation 79: 362
Best fit for generation 80: 362
Best fit for generation 81: 362
Best fit for generation 82: 362
Best fit for generation 83: 362
Best fit for generation 84: 362
Best fit for generation 85: 362
Best fit for generation 86: 362
Best fit for generation 87: 362
Best fit for generation 88: 362
Best fit for generation 89: 362
Best fit for generation 90: 362
Best fit for generation 91: 362
Best fit for generation 92: 362
Best fit for generation 93: 362
Best fit for generation 94: 362
Best fit for generation 95: 362
Best fit for generation 96: 362
Best fit for generation 97: 362
Best fit for generation 98: 362
Best fit for generation 99: 362
Best fit for generation 100: 362
Best fit for generation 101: 362
Best fit for generation 102: 362
Best fit for generation 103: 362
Best fit for generation 104: 362
Best fit for generation 105: 362
Best fit for generation 106: 362
Best fit for generation 107: 362
Best fit for generation 108: 362
Best fit for generation 109: 362
Best fit for generation 110: 362
Best fit for generation 111: 362
Best fit for generation 112: 362
Best fit for generation 113: 362
Best fit for generation 114: 362
Best fit for generation 115: 362
Best fit for generation 116: 362
Best fit for generation 117: 362
Best fit for generation 118: 362
Best fit for generation 119: 362
Best fit for generation 120: 362
Best fit for generation 121: 362
Best fit for generation 122: 362
Best fit for generation 123: 362
Best fit for generation 124: 362
Best fit for generation 125: 362
Best fit for generation 126: 362
Best fit for generation 127: 362
Best fit for generation 128: 362
Best fit for generation 129: 362
Best fit for generation 130: 362
Best fit for generation 131: 362
Best fit for generation 132: 362
Best fit for generation 133: 362
Best fit for generation 134: 362
Best fit for generation 135: 362
Best fit for generation 136: 362
Best fit for generation 137: 362
Best fit for generation 138: 362
Best fit for generation 139: 362
Best fit for generation 140: 362
Best fit for generation 141: 362
Best fit for generation 142: 362
Best fit for generation 143: 362
Best fit for generation 144: 362
Best fit for generation 145: 362
Best fit for generation 146: 362
Best fit for generation 147: 362
Best fit for generation 148: 362
Best fit for generation 149: 362
Best fit for generation 150: 362
Best fit for generation 151: 362
Best fit for generation 152: 362
Best fit for generation 153: 362
Best fit for generation 154: 362
Best fit for generation 155: 362
Best fit for generation 156: 362
Best fit for generation 157: 362
Best fit for generation 158: 362
Best fit for generation 159: 362
Best fit for generation 160: 362
Best fit for generation 161: 362
Best fit for generation 162: 362
Best fit for generation 163: 362
Best fit for generation 164: 362
Best fit for generation 165: 362
Best fit for generation 166: 362
Best fit for generation 167: 362
Best fit for generation 168: 362
Best fit for generation 169: 362
Best fit for generation 170: 362
Best fit for generation 171: 362
Best fit for generation 172: 362
Best fit for generation 173: 362
Best fit for generation 174: 362
Best fit for generation 175: 362
Best fit for generation 176: 362
Best fit for generation 177: 362
Best fit for generation 178: 362
Best fit for generation 179: 362
Best fit for generation 180: 362
Best fit for generation 181: 362
Best fit for generation 182: 362
Best fit for generation 183: 362
Best fit for generation 184: 362
Best fit for generation 185: 362
Best fit for generation 186: 362
Best fit for generation 187: 362
Best fit for generation 188: 362
Best fit for generation 189: 362
Best fit for generation 190: 362
Best fit for generation 191: 362
Best fit for generation 192: 362
Best fit for generation 193: 362
Best fit for generation 194: 362
Best fit for generation 195: 362
Best fit for generation 196: 362
Best fit for generation 197: 362
Best fit for generation 198: 362
Best fit for generation 199: 362
Best fit for generation 200: 362
Best fit for generation 201: 362
Best fit for generation 202: 362
Best fit for generation 203: 362
Best fit for generation 204: 362
Best fit for generation 205: 362
Best fit for generation 206: 362
Best fit for generation 207: 362
Best fit for generation 208: 362
Best fit for generation 209: 362
Best fit for generation 210: 362
Best fit for generation 211: 362
Best fit for generation 212: 362
Best fit for generation 213: 362
Best fit for generation 214: 362
Best fit for generation 215: 362
Best fit for generation 216: 362
Best fit for generation 217: 362
Best fit for generation 218: 362
Best fit for generation 219: 362
Best fit for generation 220: 362
Best fit for generation 221: 362
Best fit for generation 222: 362
Best fit for generation 223: 362
