Maximum fit for each generation: 
Best fit for generation 0: 383
Best fit for generation 1: 383
Best fit for generation 2: 383
Best fit for generation 3: 383
Best fit for generation 4: 383
Best fit for generation 5: 412
Best fit for generation 6: 412
Best fit for generation 7: 412
Best fit for generation 8: 412
Best fit for generation 9: 412
Best fit for generation 10: 412
Best fit for generation 11: 412
Best fit for generation 12: 412
Best fit for generation 13: 412
Best fit for generation 14: 412
Best fit for generation 15: 412
Best fit for generation 16: 412
Best fit for generation 17: 412
Best fit for generation 18: 412
Best fit for generation 19: 412
Best fit for generation 20: 412
Best fit for generation 21: 412
Best fit for generation 22: 412
Best fit for generation 23: 412
Best fit for generation 24: 412
Best fit for generation 25: 412
Best fit for generation 26: 412
Best fit for generation 27: 412
Best fit for generation 28: 412
Best fit for generation 29: 412
Best fit for generation 30: 412
Best fit for generation 31: 412
Best fit for generation 32: 412
Best fit for generation 33: 412
Best fit for generation 34: 412
Best fit for generation 35: 412
Best fit for generation 36: 412
Best fit for generation 37: 412
Best fit for generation 38: 412
Best fit for generation 39: 412
Best fit for generation 40: 412
Best fit for generation 41: 412
Best fit for generation 42: 412
Best fit for generation 43: 412
Best fit for generation 44: 412
Best fit for generation 45: 412
Best fit for generation 46: 412
Best fit for generation 47: 412
Best fit for generation 48: 412
Best fit for generation 49: 412
Best fit for generation 50: 412
Best fit for generation 51: 412
Best fit for generation 52: 412
Best fit for generation 53: 412
Best fit for generation 54: 412
Best fit for generation 55: 412
Best fit for generation 56: 412
Best fit for generation 57: 412
Best fit for generation 58: 412
Best fit for generation 59: 412
Best fit for generation 60: 412
Best fit for generation 61: 412
Best fit for generation 62: 412
Best fit for generation 63: 412
Best fit for generation 64: 412
Best fit for generation 65: 412
Best fit for generation 66: 412
Best fit for generation 67: 412
Best fit for generation 68: 412
Best fit for generation 69: 412
Best fit for generation 70: 412
Best fit for generation 71: 412
Best fit for generation 72: 412
Best fit for generation 73: 412
Best fit for generation 74: 412
Best fit for generation 75: 412
Best fit for generation 76: 412
Best fit for generation 77: 412
Best fit for generation 78: 412
Best fit for generation 79: 412
Best fit for generation 80: 412
Best fit for generation 81: 412
Best fit for generation 82: 412
Best fit for generation 83: 412
Best fit for generation 84: 412
Best fit for generation 85: 412
Best fit for generation 86: 412
Best fit for generation 87: 412
Best fit for generation 88: 412
Best fit for generation 89: 412
Best fit for generation 90: 412
