Generation,Best,Time,Total_Time
104,496,0.005,0.609
105,496,0.004,0.613
106,496,0.005,0.618
107,496,0.005,0.623
108,496,0.008,0.631
109,496,0.010,0.641
110,496,0.004,0.645
111,496,0.003,0.648
112,496,0.007,0.655
113,496,0.007,0.662
114,496,0.003,0.665
115,496,0.003,0.668
116,496,0.004,0.672
117,496,0.003,0.675
118,496,0.007,0.682
119,496,0.008,0.690
120,496,0.002,0.692
121,496,0.012,0.704
122,496,0.004,0.708
123,496,0.005,0.713
124,496,0.004,0.717
125,496,0.004,0.721
126,496,0.010,0.731
127,496,0.005,0.736
128,496,0.006,0.742
129,496,0.000,0.742
130,496,0.014,0.756
131,496,0.004,0.760
132,496,0.004,0.764
133,496,0.003,0.767
134,496,0.002,0.769
135,496,0.005,0.774
136,496,0.003,0.777
137,496,0.003,0.780
138,496,0.003,0.783
139,496,0.005,0.788
140,496,0.004,0.792
141,496,0.006,0.798
142,496,0.006,0.804
143,496,0.004,0.808
144,496,0.004,0.812
145,496,0.002,0.814
146,496,0.011,0.825
147,496,0.004,0.829
148,496,0.004,0.833
149,496,0.003,0.836
150,496,0.004,0.840
151,496,0.004,0.844
152,496,0.006,0.850
153,496,0.002,0.852
154,496,0.011,0.863
155,496,0.004,0.867
156,496,0.004,0.871
157,496,0.003,0.874
158,496,0.004,0.878
159,496,0.003,0.881
160,496,0.006,0.887
161,496,0.004,0.891
162,496,0.005,0.896
163,496,0.003,0.899
164,496,0.006,0.905
165,496,0.003,0.908
166,496,0.004,0.912
167,496,0.004,0.916
168,496,0.004,0.920
169,496,0.004,0.924
170,496,0.004,0.928
171,496,0.004,0.932
172,496,0.005,0.937
173,496,0.004,0.941
174,496,0.003,0.944
175,496,0.004,0.948
176,497,0.004,0.952
177,497,0.003,0.955
178,497,0.004,0.959
179,497,0.004,0.963
180,497,0.005,0.968
181,497,0.004,0.972
182,497,0.004,0.976
183,497,0.004,0.980
184,497,0.007,0.987
185,497,0.005,0.992
186,497,0.007,0.999
187,497,0.005,1.004
188,497,0.004,1.008
189,497,0.004,1.012
190,497,0.004,1.016
191,497,0.006,1.022
192,497,0.004,1.026
193,497,0.003,1.029
194,497,0.004,1.033
195,497,0.004,1.037
196,497,0.003,1.040
197,497,0.004,1.044
198,497,0.004,1.048
199,497,0.005,1.053
200,497,0.005,1.058
201,497,0.005,1.063
202,497,0.003,1.066
203,497,0.009,1.075
204,497,0.004,1.079
205,497,0.004,1.083
206,497,0.005,1.088
207,497,0.009,1.097
208,497,0.009,1.106
209,497,0.005,1.111
210,497,0.004,1.115
211,497,0.006,1.121
212,497,0.010,1.131
213,497,0.004,1.135
214,497,0.005,1.140
215,497,0.005,1.145
216,497,0.004,1.149
217,497,0.009,1.158
218,497,0.004,1.162
219,497,0.004,1.166
220,497,0.005,1.171
221,497,0.005,1.176
222,497,0.005,1.181
223,497,0.022,1.203
224,497,0.007,1.210
225,497,0.006,1.216
226,497,0.004,1.220
227,497,0.005,1.225
228,497,0.004,1.229
229,527,0.005,1.234
230,527,0.009,1.243
231,527,0.005,1.248
232,527,0.004,1.252
233,527,0.004,1.256
234,527,0.004,1.260
235,527,0.003,1.263
236,527,0.004,1.267
237,527,0.009,1.276
238,527,0.004,1.280
239,527,0.005,1.285
240,527,0.004,1.289
241,527,0.005,1.294
242,527,0.005,1.299
243,527,0.003,1.302
244,527,0.005,1.307
245,527,0.003,1.310
246,527,0.004,1.314
247,527,0.003,1.317
248,527,0.003,1.320
249,527,0.004,1.324
250,527,0.003,1.327
251,527,0.003,1.330
252,527,0.005,1.335
253,527,0.004,1.339
254,527,0.003,1.342
255,527,0.004,1.346
256,527,0.004,1.350
257,527,0.005,1.355
258,527,0.003,1.358
259,527,0.003,1.361
260,527,0.004,1.365
261,527,0.003,1.368
262,527,0.003,1.371
263,527,0.004,1.375
264,527,0.002,1.377
265,527,0.004,1.381
266,527,0.003,1.384
267,527,0.002,1.386
268,527,0.005,1.391
269,527,0.004,1.395
270,527,0.004,1.399
271,527,0.003,1.402
272,527,0.004,1.406
273,527,0.004,1.410
274,527,0.004,1.414
275,527,0.003,1.417
276,527,0.003,1.420
277,527,0.003,1.423
278,527,0.004,1.427
279,527,0.005,1.432
280,527,0.003,1.435
281,527,0.005,1.440
282,527,0.004,1.444
283,527,0.004,1.448
284,527,0.008,1.456
285,527,0.004,1.460
286,527,0.002,1.462
287,527,0.006,1.468
288,527,0.004,1.472
289,527,0.004,1.476
290,527,0.003,1.479
291,527,0.003,1.482
292,527,0.006,1.488
293,527,0.003,1.491
294,527,0.005,1.496
295,527,0.005,1.501
296,527,0.003,1.504
297,527,0.003,1.507
298,527,0.004,1.511
299,527,0.005,1.516
300,527,0.005,1.521
301,527,0.004,1.525
302,527,0.005,1.530
303,527,0.003,1.533
304,527,0.005,1.538
305,527,0.004,1.542
306,527,0.005,1.547
307,527,0.003,1.550
308,527,0.003,1.553
309,527,0.004,1.557
310,527,0.004,1.561
311,527,0.004,1.565
312,527,0.003,1.568
313,527,0.005,1.573
314,527,0.004,1.577
315,527,0.004,1.581
316,527,0.002,1.583
317,527,0.003,1.586
318,527,0.004,1.590
319,527,0.004,1.594
320,527,0.004,1.598
321,527,0.004,1.602
322,527,0.004,1.606
323,527,0.005,1.611
324,527,0.004,1.615
325,527,0.004,1.619
326,527,0.004,1.623
327,527,0.003,1.626
328,527,0.003,1.629
329,527,0.004,1.633
330,527,0.004,1.637
331,527,0.005,1.642
332,527,0.003,1.645
333,527,0.003,1.648
334,527,0.004,1.652
335,527,0.003,1.655
336,527,0.004,1.659
337,527,0.004,1.663
338,527,0.004,1.667
339,527,0.004,1.671
340,527,0.004,1.675
341,527,0.002,1.677
342,527,0.005,1.682
343,527,0.003,1.685
344,527,0.005,1.690
345,527,0.003,1.693
346,527,0.004,1.697
347,527,0.003,1.700
348,527,0.002,1.702
349,527,0.005,1.707
350,527,0.003,1.710
351,527,0.006,1.716
352,527,0.003,1.719
353,527,0.003,1.722
354,527,0.003,1.725
355,527,0.003,1.728
356,527,0.003,1.731
357,527,0.004,1.735
358,527,0.002,1.737
359,527,0.004,1.741
360,527,0.004,1.745
361,527,0.005,1.750
362,527,0.003,1.753
363,527,0.005,1.758
364,527,0.004,1.762
365,527,0.005,1.767
366,527,0.004,1.771
367,527,0.004,1.775
368,527,0.004,1.779
369,527,0.008,1.787
370,527,0.003,1.790
371,527,0.005,1.795
372,527,0.007,1.802
373,527,0.004,1.806
374,527,0.004,1.810
375,527,0.003,1.813
376,527,0.005,1.818
377,527,0.002,1.820
378,527,0.004,1.824
379,527,0.003,1.827
380,527,0.005,1.832
381,527,0.003,1.835
382,527,0.003,1.838
383,527,0.004,1.842
384,527,0.003,1.845
385,527,0.005,1.850
386,527,0.003,1.853
387,527,0.004,1.857
388,527,0.004,1.861
389,527,0.004,1.865
390,527,0.004,1.869
391,527,0.004,1.873
392,527,0.004,1.877
393,527,0.004,1.881
394,527,0.004,1.885
395,527,0.004,1.889
396,527,0.002,1.891
397,527,0.009,1.900
398,527,0.003,1.903
399,527,0.004,1.907
400,527,0.004,1.911
401,527,0.004,1.915
402,527,0.006,1.921
403,527,0.004,1.925
404,527,0.004,1.929
405,527,0.004,1.933
406,527,0.004,1.937
407,527,0.004,1.941
408,527,0.004,1.945
409,527,0.003,1.948
410,527,0.004,1.952
411,527,0.004,1.956
412,527,0.003,1.959
413,527,0.003,1.962
414,527,0.004,1.966
415,527,0.004,1.970
416,527,0.004,1.974
417,527,0.002,1.976
418,527,0.003,1.979
419,527,0.006,1.985
420,527,0.004,1.989
421,527,0.004,1.993
422,527,0.003,1.996
423,527,0.005,2.001
424,527,0.003,2.004
425,527,0.005,2.009
426,527,0.004,2.013
427,527,0.005,2.018
428,527,0.004,2.022
429,527,0.003,2.025
430,527,0.004,2.029
431,527,0.004,2.033
432,527,0.003,2.036
433,527,0.006,2.042
434,527,0.004,2.046
435,527,0.004,2.050
436,527,0.003,2.053
437,527,0.005,2.058
438,527,0.004,2.062
439,527,0.004,2.066
440,527,0.004,2.070
441,527,0.004,2.074
442,527,0.003,2.077
443,527,0.004,2.081
444,527,0.004,2.085
445,527,0.002,2.087
446,527,0.004,2.091
447,527,0.003,2.094
448,527,0.003,2.097
449,527,0.004,2.101
450,527,0.004,2.105
451,527,0.004,2.109
452,527,0.004,2.113
453,527,0.004,2.117
454,527,0.002,2.119
455,527,0.005,2.124
456,527,0.003,2.127
457,527,0.007,2.134
458,527,0.003,2.137
459,527,0.004,2.141
460,527,0.004,2.145
461,527,0.004,2.149
462,527,0.006,2.155
463,527,0.003,2.158
464,527,0.003,2.161
465,527,0.004,2.165
466,527,0.004,2.169
467,527,0.003,2.172
468,527,0.003,2.175
469,527,0.002,2.177
470,527,0.002,2.179
471,527,0.007,2.186
472,527,0.004,2.190
473,527,0.003,2.193
474,527,0.004,2.197
475,527,0.004,2.201
476,527,0.007,2.208
477,527,0.002,2.210
478,527,0.004,2.214
479,527,0.003,2.217
480,527,0.003,2.220
481,527,0.004,2.224
482,527,0.004,2.228
483,527,0.004,2.232
484,527,0.003,2.235
485,527,0.005,2.240
486,527,0.003,2.243
487,527,0.002,2.245
488,527,0.004,2.249
489,527,0.008,2.257
490,527,0.005,2.262
491,527,0.005,2.267
492,527,0.003,2.270
493,527,0.004,2.274
494,527,0.004,2.278
495,527,0.003,2.281
496,527,0.004,2.285
497,527,0.004,2.289
498,527,0.005,2.294
499,527,0.004,2.298
500,527,0.003,2.301
501,527,0.003,2.304
502,527,0.004,2.308
503,527,0.003,2.311
504,527,0.004,2.315
505,537,0.003,2.318
506,537,0.004,2.322
507,537,0.004,2.326
508,537,0.005,2.331
509,537,0.004,2.335
510,537,0.003,2.338
511,537,0.005,2.343
512,537,0.002,2.345
513,537,0.005,2.350
514,537,0.004,2.354
515,537,0.004,2.358
516,537,0.004,2.362
517,537,0.004,2.366
518,537,0.004,2.370
519,537,0.005,2.375
520,537,0.004,2.379
521,537,0.004,2.383
522,537,0.005,2.388
523,537,0.003,2.391
524,537,0.004,2.395
525,537,0.004,2.399
526,537,0.004,2.403
527,537,0.003,2.406
528,537,0.004,2.410
529,537,0.005,2.415
530,537,0.004,2.419
531,537,0.007,2.426
532,537,0.011,2.437
533,537,0.005,2.442
534,537,0.004,2.446
535,537,0.002,2.448
536,537,0.005,2.453
537,537,0.005,2.458
538,537,0.003,2.461
539,537,0.008,2.469
540,537,0.005,2.474
541,537,0.005,2.479
542,537,0.006,2.485
543,537,0.005,2.490
544,537,0.004,2.494
545,537,0.006,2.500
546,537,0.005,2.505
547,537,0.004,2.509
548,537,0.004,2.513
549,537,0.004,2.517
550,537,0.008,2.525
551,537,0.005,2.530
552,537,0.004,2.534
553,537,0.008,2.542
554,537,0.004,2.546
555,537,0.002,2.548
556,537,0.005,2.553
557,537,0.003,2.556
558,537,0.004,2.560
559,537,0.005,2.565
560,537,0.005,2.570
561,537,0.013,2.583
562,537,0.004,2.587
563,537,0.003,2.590
564,537,0.003,2.593
565,537,0.007,2.600
566,537,0.005,2.605
567,537,0.007,2.612
568,537,0.009,2.621
569,537,0.012,2.633
570,537,0.003,2.636
571,537,0.005,2.641
572,537,0.004,2.645
573,537,0.007,2.652
574,537,0.011,2.663
575,537,0.004,2.667
576,537,0.006,2.673
577,537,0.004,2.677
578,537,0.006,2.683
579,537,0.004,2.687
580,537,0.005,2.692
581,537,0.011,2.703
582,537,0.004,2.707
583,537,0.006,2.713
584,537,0.005,2.718
585,537,0.004,2.722
586,537,0.005,2.727
587,537,0.005,2.732
588,537,0.004,2.736
589,537,0.005,2.741
590,537,0.004,2.745
591,537,0.005,2.750
592,537,0.003,2.753
593,537,0.005,2.758
594,537,0.003,2.761
595,537,0.004,2.765
596,537,0.004,2.769
597,537,0.003,2.772
598,537,0.005,2.777
599,537,0.004,2.781
600,537,0.004,2.785
601,537,0.004,2.789
602,537,0.003,2.792
603,537,0.004,2.796
604,537,0.005,2.801
605,537,0.004,2.805
606,537,0.004,2.809
607,537,0.004,2.813
608,537,0.004,2.817
609,537,0.006,2.823
610,537,0.005,2.828
611,537,0.004,2.832
612,537,0.004,2.836
613,537,0.005,2.841
614,537,0.008,2.849
615,537,0.004,2.853
616,537,0.004,2.857
617,537,0.004,2.861
618,537,0.006,2.867
619,537,0.003,2.870
620,537,0.004,2.874
621,537,0.004,2.878
622,537,0.005,2.883
623,537,0.005,2.888
624,537,0.005,2.893
625,537,0.008,2.901
626,537,0.004,2.905
627,537,0.007,2.912
628,537,0.004,2.916
629,537,0.003,2.919
630,537,0.005,2.924
631,537,0.004,2.928
632,537,0.005,2.933
633,537,0.003,2.936
634,537,0.005,2.941
635,537,0.003,2.944
636,537,0.006,2.950
637,537,0.004,2.954
638,537,0.005,2.959
639,537,0.005,2.964
640,537,0.005,2.969
641,537,0.006,2.975
642,537,0.005,2.980
643,537,0.004,2.984
644,537,0.006,2.990
645,537,0.003,2.993
646,537,0.004,2.997
647,537,0.005,3.002
648,537,0.003,3.005
649,537,0.005,3.010
650,537,0.004,3.014
651,537,0.005,3.019
652,537,0.004,3.023
653,537,0.004,3.027
654,537,0.005,3.032
655,537,0.004,3.036
656,537,0.005,3.041
657,537,0.006,3.047
658,537,0.003,3.050
659,537,0.005,3.055
660,537,0.003,3.058
661,537,0.009,3.067
662,537,0.005,3.072
663,537,0.004,3.076
664,537,0.002,3.078
665,537,0.003,3.081
666,537,0.003,3.084
667,537,0.003,3.087
668,537,0.004,3.091
669,537,0.003,3.094
670,537,0.004,3.098
671,537,0.008,3.106
672,537,0.005,3.111
673,537,0.005,3.116
674,537,0.003,3.119
675,537,0.004,3.123
676,537,0.003,3.126
677,537,0.003,3.129
678,537,0.005,3.134
679,537,0.005,3.139
680,537,0.005,3.144
681,537,0.003,3.147
682,537,0.007,3.154
683,537,0.005,3.159
684,537,0.004,3.163
685,537,0.009,3.172
686,537,0.006,3.178
687,537,0.004,3.182
688,537,0.005,3.187
689,537,0.005,3.192
690,537,0.004,3.196
691,537,0.005,3.201
692,537,0.004,3.205
693,537,0.006,3.211
694,537,0.005,3.216
695,537,0.005,3.221
696,537,0.011,3.232
697,537,0.007,3.239
698,537,0.004,3.243
699,537,0.008,3.251
700,537,0.004,3.255
701,537,0.004,3.259
702,537,0.010,3.269
703,537,0.036,3.305
704,537,0.007,3.312
705,537,0.015,3.327
706,537,0.003,3.330
707,537,0.004,3.334
708,537,0.008,3.342
709,537,0.008,3.350
710,537,0.005,3.355
711,537,0.005,3.360
712,537,0.006,3.366
713,537,0.005,3.371
714,537,0.005,3.376
715,537,0.004,3.380
716,537,0.005,3.385
717,537,0.008,3.393
718,537,0.005,3.398
719,537,0.006,3.404
720,537,0.009,3.413
721,537,0.004,3.417
722,537,0.004,3.421
723,537,0.004,3.425
724,537,0.010,3.435
725,537,0.007,3.442
726,537,0.003,3.445
727,537,0.007,3.452
728,537,0.004,3.456
729,537,0.004,3.460
730,537,0.008,3.468
731,537,0.004,3.472
732,537,0.004,3.476
733,537,0.004,3.480
734,537,0.004,3.484
735,537,0.010,3.494
736,537,0.006,3.500
737,537,0.004,3.504
738,537,0.006,3.510
739,537,0.005,3.515
740,537,0.008,3.523
741,537,0.003,3.526
742,537,0.004,3.530
743,537,0.004,3.534
744,537,0.004,3.538
745,537,0.004,3.542
746,537,0.005,3.547
747,537,0.003,3.550
748,537,0.005,3.555
749,537,0.004,3.559
750,537,0.005,3.564
751,537,0.006,3.570
752,537,0.007,3.577
753,537,0.008,3.585
754,537,0.003,3.588
755,537,0.004,3.592
756,537,0.004,3.596
757,537,0.004,3.600
758,537,0.006,3.606
759,537,0.004,3.610
760,537,0.006,3.616
761,537,0.004,3.620
762,537,0.004,3.624
763,537,0.003,3.627
764,537,0.005,3.632
765,537,0.005,3.637
766,537,0.007,3.644
767,537,0.004,3.648
768,537,0.005,3.653
769,537,0.004,3.657
770,537,0.004,3.661
771,537,0.005,3.666
772,537,0.003,3.669
773,537,0.004,3.673
774,537,0.004,3.677
775,537,0.007,3.684
776,537,0.005,3.689
777,537,0.004,3.693
778,537,0.004,3.697
779,537,0.004,3.701
780,538,0.005,3.706
781,538,0.009,3.715
782,538,0.003,3.718
783,538,0.004,3.722
784,538,0.007,3.729
785,538,0.004,3.733
786,538,0.006,3.739
787,538,0.004,3.743
788,538,0.004,3.747
789,538,0.005,3.752
790,538,0.005,3.757
791,538,0.004,3.761
792,538,0.003,3.764
793,538,0.003,3.767
794,538,0.008,3.775
795,538,0.011,3.786
796,538,0.004,3.790
797,538,0.004,3.794
798,538,0.003,3.797
799,538,0.008,3.805
800,538,0.012,3.817
801,538,0.007,3.824
802,538,0.004,3.828
803,538,0.005,3.833
804,538,0.005,3.838
805,538,0.005,3.843
806,538,0.005,3.848
807,538,0.003,3.851
808,538,0.003,3.854
809,538,0.003,3.857
810,538,0.004,3.861
811,538,0.004,3.865
812,538,0.004,3.869
813,538,0.008,3.877
814,538,0.005,3.882
815,538,0.004,3.886
816,538,0.007,3.893
817,538,0.004,3.897
818,538,0.004,3.901
819,538,0.004,3.905
820,538,0.003,3.908
821,538,0.005,3.913
822,538,0.004,3.917
823,538,0.005,3.922
824,538,0.004,3.926
825,538,0.004,3.930
826,538,0.006,3.936
827,538,0.006,3.942
828,538,0.005,3.947
829,538,0.004,3.951
830,538,0.004,3.955
831,538,0.005,3.960
832,538,0.007,3.967
833,538,0.008,3.975
834,538,0.006,3.981
835,538,0.007,3.988
836,538,0.003,3.991
837,538,0.004,3.995
838,538,0.004,3.999
839,538,0.006,4.005
840,538,0.004,4.009
841,538,0.004,4.013
842,538,0.004,4.017
843,538,0.004,4.021
844,538,0.006,4.027
845,538,0.004,4.031
846,538,0.009,4.040
847,538,0.004,4.044
848,538,0.004,4.048
849,538,0.004,4.052
850,538,0.004,4.056
851,538,0.003,4.059
852,538,0.003,4.062
853,538,0.003,4.065
854,538,0.011,4.076
855,538,0.007,4.083
856,538,0.004,4.087
857,538,0.004,4.091
858,538,0.005,4.096
859,538,0.005,4.101
860,538,0.006,4.107
861,538,0.006,4.113
862,538,0.003,4.116
863,538,0.005,4.121
864,538,0.004,4.125
865,538,0.007,4.132
866,538,0.003,4.135
867,538,0.008,4.143
868,538,0.004,4.147
869,538,0.004,4.151
870,538,0.005,4.156
871,538,0.008,4.164
872,538,0.015,4.179
873,538,0.006,4.185
874,538,0.006,4.191
875,538,0.003,4.194
876,538,0.005,4.199
877,538,0.016,4.215
878,538,0.004,4.219
879,538,0.007,4.226
880,538,0.004,4.230
881,538,0.008,4.238
882,538,0.004,4.242
883,538,0.004,4.246
884,538,0.003,4.249
885,538,0.010,4.259
886,538,0.007,4.266
887,538,0.005,4.271
888,538,0.004,4.275
889,538,0.004,4.279
890,538,0.005,4.284
891,538,0.003,4.287
892,538,0.004,4.291
893,538,0.003,4.294
894,538,0.004,4.298
895,538,0.004,4.302
896,538,0.004,4.306
897,538,0.003,4.309
898,538,0.004,4.313
899,538,0.008,4.321
900,538,0.005,4.326
901,538,0.004,4.330
902,538,0.005,4.335
903,538,0.003,4.338
904,538,0.005,4.343
905,538,0.004,4.347
906,538,0.004,4.351
907,538,0.004,4.355
908,538,0.003,4.358
909,538,0.002,4.360
910,538,0.004,4.364
911,538,0.003,4.367
912,538,0.005,4.372
913,538,0.003,4.375
914,538,0.005,4.380
915,538,0.004,4.384
916,538,0.004,4.388
917,538,0.005,4.393
918,538,0.003,4.396
919,538,0.004,4.400
920,538,0.005,4.405
921,538,0.004,4.409
922,538,0.006,4.415
923,538,0.004,4.419
924,538,0.006,4.425
925,538,0.004,4.429
926,538,0.004,4.433
927,538,0.005,4.438
928,538,0.006,4.444
929,538,0.008,4.452
930,538,0.004,4.456
931,538,0.004,4.460
932,538,0.003,4.463
933,538,0.005,4.468
934,538,0.004,4.472
935,538,0.005,4.477
936,538,0.003,4.480
937,538,0.004,4.484
938,538,0.004,4.488
939,538,0.006,4.494
940,538,0.004,4.498
941,538,0.003,4.501
942,538,0.003,4.504
943,538,0.004,4.508
944,538,0.005,4.513
945,538,0.004,4.517
946,538,0.004,4.521
947,538,0.004,4.525
948,538,0.003,4.528
949,538,0.005,4.533
950,538,0.003,4.536
951,538,0.004,4.540
952,538,0.004,4.544
953,538,0.004,4.548
954,538,0.005,4.553
955,538,0.008,4.561
956,538,0.004,4.565
957,538,0.004,4.569
958,538,0.002,4.571
959,538,0.007,4.578
960,538,0.003,4.581
961,538,0.004,4.585
962,538,0.003,4.588
963,538,0.005,4.593
964,538,0.004,4.597
965,538,0.003,4.600
966,538,0.003,4.603
967,538,0.004,4.607
968,538,0.009,4.616
969,558,0.004,4.620
970,558,0.004,4.624
971,558,0.003,4.627
972,558,0.004,4.631
973,558,0.003,4.634
974,558,0.004,4.638
975,558,0.004,4.642
976,558,0.004,4.646
977,558,0.009,4.655
978,558,0.003,4.658
979,558,0.005,4.663
980,558,0.004,4.667
981,558,0.003,4.670
982,558,0.004,4.674
983,558,0.006,4.680
984,558,0.003,4.683
985,558,0.003,4.686
986,558,0.004,4.690
987,558,0.006,4.696
988,558,0.004,4.700
989,558,0.005,4.705
990,558,0.003,4.708
991,558,0.005,4.713
992,558,0.005,4.718
993,558,0.004,4.722
994,558,0.005,4.727
995,558,0.007,4.734
996,558,0.004,4.738
997,558,0.004,4.742
998,558,0.004,4.746
999,558,0.004,4.750
1000,558,0.004,4.754
1001,558,0.007,4.761
1002,558,0.005,4.766
1003,558,0.003,4.769
1004,558,0.009,4.778
1005,558,0.003,4.781
1006,558,0.004,4.785
1007,558,0.004,4.789
1008,558,0.011,4.800
1009,558,0.005,4.805
1010,558,0.005,4.810
1011,558,0.008,4.818
1012,558,0.006,4.824
1013,558,0.009,4.833
1014,558,0.004,4.837
1015,558,0.010,4.847
1016,558,0.010,4.857
1017,558,0.004,4.861
1018,558,0.004,4.865
1019,558,0.005,4.870
1020,558,0.004,4.874
1021,558,0.009,4.883
1022,558,0.005,4.888
1023,558,0.004,4.892
1024,558,0.005,4.897
1025,558,0.004,4.901
1026,558,0.003,4.904
1027,558,0.005,4.909
1028,558,0.005,4.914
1029,558,0.004,4.918
1030,558,0.004,4.922
1031,558,0.004,4.926
1032,558,0.004,4.930
1033,558,0.003,4.933
1034,558,0.004,4.937
1035,558,0.003,4.940
1036,558,0.004,4.944
1037,558,0.002,4.946
1038,558,0.004,4.950
1039,558,0.005,4.955
1040,558,0.006,4.961
1041,558,0.004,4.965
1042,558,0.004,4.969
1043,558,0.007,4.976
1044,558,0.004,4.980
1045,558,0.003,4.983
1046,558,0.003,4.986
1047,558,0.004,4.990
1048,558,0.004,4.994
1049,558,0.003,4.997
1050,558,0.004,5.001
1051,558,0.005,5.006
1052,558,0.005,5.011
1053,558,0.004,5.015
1054,558,0.005,5.020
1055,558,0.004,5.024
1056,558,0.005,5.029
1057,558,0.004,5.033
1058,558,0.004,5.037
1059,558,0.005,5.042
1060,558,0.005,5.047
1061,558,0.004,5.051
1062,558,0.005,5.056
1063,558,0.010,5.066
1064,558,0.004,5.070
1065,558,0.004,5.074
1066,558,0.003,5.077
1067,558,0.003,5.080
1068,558,0.008,5.088
1069,558,0.003,5.091
1070,558,0.005,5.096
1071,558,0.004,5.100
1072,558,0.005,5.105
1073,558,0.004,5.109
1074,558,0.007,5.116
1075,558,0.003,5.119
1076,558,0.005,5.124
1077,558,0.004,5.128
1078,558,0.004,5.132
1079,558,0.003,5.135
1080,558,0.004,5.139
1081,558,0.003,5.142
1082,558,0.004,5.146
1083,558,0.002,5.148
1084,558,0.004,5.152
1085,558,0.008,5.160
1086,558,0.004,5.164
1087,558,0.005,5.169
1088,558,0.005,5.174
1089,558,0.008,5.182
1090,558,0.004,5.186
1091,558,0.003,5.189
1092,558,0.003,5.192
1093,558,0.004,5.196
1094,558,0.004,5.200
1095,558,0.005,5.205
1096,558,0.004,5.209
1097,558,0.004,5.213
1098,558,0.003,5.216
1099,558,0.003,5.219
1100,558,0.004,5.223
1101,558,0.004,5.227
1102,558,0.004,5.231
1103,558,0.010,5.241
1104,558,0.004,5.245
1105,558,0.003,5.248
1106,558,0.004,5.252
1107,558,0.004,5.256
1108,558,0.005,5.261
1109,558,0.004,5.265
1110,558,0.003,5.268
1111,558,0.005,5.273
1112,558,0.003,5.276
1113,558,0.003,5.279
1114,558,0.003,5.282
1115,558,0.003,5.285
1116,558,0.004,5.289
1117,558,0.005,5.294
1118,558,0.005,5.299
1119,558,0.004,5.303
1120,558,0.007,5.310
1121,558,0.003,5.313
1122,558,0.004,5.317
1123,558,0.004,5.321
1124,558,0.003,5.324
1125,558,0.003,5.327
1126,558,0.004,5.331
1127,558,0.003,5.334
1128,558,0.004,5.338
1129,558,0.003,5.341
1130,558,0.003,5.344
1131,558,0.003,5.347
1132,558,0.006,5.353
1133,558,0.004,5.357
1134,558,0.005,5.362
1135,558,0.004,5.366
1136,558,0.005,5.371
1137,558,0.004,5.375
1138,558,0.004,5.379
1139,558,0.004,5.383
1140,558,0.005,5.388
1141,558,0.009,5.397
1142,558,0.005,5.402
1143,558,0.004,5.406
1144,558,0.004,5.410
1145,558,0.004,5.414
1146,558,0.004,5.418
1147,558,0.004,5.422
1148,558,0.004,5.426
1149,558,0.003,5.429
1150,558,0.007,5.436
