Maximum fit for each generation: 
Best fit for generation 0: 175
Best fit for generation 1: 175
Best fit for generation 2: 175
Best fit for generation 3: 175
Best fit for generation 4: 175
Best fit for generation 5: 175
Best fit for generation 6: 175
Best fit for generation 7: 175
Best fit for generation 8: 175
Best fit for generation 9: 175
Best fit for generation 10: 175
Best fit for generation 11: 175
Best fit for generation 12: 175
Best fit for generation 13: 175
Best fit for generation 14: 175
Best fit for generation 15: 175
Best fit for generation 16: 175
Best fit for generation 17: 175
Best fit for generation 18: 175
Best fit for generation 19: 175
Best fit for generation 20: 175
Best fit for generation 21: 175
Best fit for generation 22: 175
Best fit for generation 23: 175
Best fit for generation 24: 175
Best fit for generation 25: 175
Best fit for generation 26: 175
Best fit for generation 27: 175
Best fit for generation 28: 175
Best fit for generation 29: 175
Best fit for generation 30: 175
Best fit for generation 31: 175
Best fit for generation 32: 175
Best fit for generation 33: 175
Best fit for generation 34: 175
Best fit for generation 35: 175
Best fit for generation 36: 175
Best fit for generation 37: 175
Best fit for generation 38: 175
Best fit for generation 39: 175
Best fit for generation 40: 175
Best fit for generation 41: 175
Best fit for generation 42: 175
Best fit for generation 43: 175
Best fit for generation 44: 175
Best fit for generation 45: 175
Best fit for generation 46: 175
Best fit for generation 47: 175
Best fit for generation 48: 175
Best fit for generation 49: 175
Best fit for generation 50: 175
Best fit for generation 51: 175
Best fit for generation 52: 175
Best fit for generation 53: 175
Best fit for generation 54: 175
Best fit for generation 55: 175
Best fit for generation 56: 175
Best fit for generation 57: 175
Best fit for generation 58: 175
Best fit for generation 59: 175
Best fit for generation 60: 175
Best fit for generation 61: 175
Best fit for generation 62: 175
Best fit for generation 63: 175
Best fit for generation 64: 175
Best fit for generation 65: 175
Best fit for generation 66: 175
Best fit for generation 67: 175
Best fit for generation 68: 175
Best fit for generation 69: 175
Best fit for generation 70: 175
Best fit for generation 71: 175
Best fit for generation 72: 175
Best fit for generation 73: 175
Best fit for generation 74: 175
Best fit for generation 75: 175
Best fit for generation 76: 175
Best fit for generation 77: 175
Best fit for generation 78: 175
Best fit for generation 79: 175
Best fit for generation 80: 175
Best fit for generation 81: 175
Best fit for generation 82: 175
Best fit for generation 83: 175
Best fit for generation 84: 175
Best fit for generation 85: 175
Best fit for generation 86: 175
Best fit for generation 87: 175
Best fit for generation 88: 175
Best fit for generation 89: 175
Best fit for generation 90: 175
Best fit for generation 91: 175
Best fit for generation 92: 175
Best fit for generation 93: 175
Best fit for generation 94: 175
Best fit for generation 95: 175
Best fit for generation 96: 175
Best fit for generation 97: 175
Best fit for generation 98: 175
Best fit for generation 99: 175
Best fit for generation 100: 175
Best fit for generation 101: 175
Best fit for generation 102: 175
Best fit for generation 103: 175
Best fit for generation 104: 175
Best fit for generation 105: 175
Best fit for generation 106: 175
