Generation,Best,Time,Total_Time
151,851,0.003,0.839
152,851,0.003,0.842
153,851,0.005,0.847
154,851,0.003,0.850
155,851,0.004,0.854
156,851,0.004,0.858
157,851,0.004,0.862
158,851,0.004,0.866
159,851,0.009,0.875
160,851,0.005,0.880
161,851,0.008,0.888
162,851,0.005,0.893
163,851,0.004,0.897
164,851,0.004,0.901
165,851,0.004,0.905
166,851,0.003,0.908
167,851,0.005,0.913
168,851,0.003,0.916
169,851,0.004,0.920
170,851,0.003,0.923
171,851,0.003,0.926
172,851,0.003,0.929
173,851,0.003,0.932
174,851,0.004,0.936
175,851,0.004,0.940
176,851,0.003,0.943
177,851,0.002,0.945
178,851,0.005,0.950
179,851,0.004,0.954
180,851,0.005,0.959
181,851,0.003,0.962
182,851,0.004,0.966
183,851,0.004,0.970
184,851,0.004,0.974
185,851,0.003,0.977
186,851,0.003,0.980
187,851,0.003,0.983
188,851,0.005,0.988
189,851,0.004,0.992
190,851,0.006,0.998
191,851,0.004,1.002
192,851,0.004,1.006
193,851,0.004,1.010
194,851,0.003,1.013
195,851,0.002,1.015
196,851,0.004,1.019
197,851,0.003,1.022
198,851,0.005,1.027
199,851,0.006,1.033
200,851,0.005,1.038
201,851,0.005,1.043
202,851,0.004,1.047
203,851,0.003,1.050
204,851,0.003,1.053
205,851,0.005,1.058
206,851,0.005,1.063
207,851,0.004,1.067
208,851,0.003,1.070
209,851,0.004,1.074
210,851,0.004,1.078
211,851,0.003,1.081
212,851,0.003,1.084
213,851,0.006,1.090
214,851,0.003,1.093
215,851,0.004,1.097
216,851,0.004,1.101
217,851,0.004,1.105
218,851,0.004,1.109
219,851,0.004,1.113
220,851,0.004,1.117
221,851,0.007,1.124
222,851,0.004,1.128
223,851,0.003,1.131
224,851,0.004,1.135
225,851,0.005,1.140
226,851,0.004,1.144
227,851,0.006,1.150
228,851,0.004,1.154
229,851,0.004,1.158
230,851,0.003,1.161
231,851,0.005,1.166
232,851,0.003,1.169
233,851,0.003,1.172
234,851,0.003,1.175
235,851,0.004,1.179
236,851,0.006,1.185
237,851,0.003,1.188
238,851,0.005,1.193
239,851,0.004,1.197
240,851,0.005,1.202
241,851,0.003,1.205
242,851,0.003,1.208
243,851,0.007,1.215
244,851,0.004,1.219
245,851,0.004,1.223
246,851,0.005,1.228
247,851,0.004,1.232
248,851,0.004,1.236
249,851,0.005,1.241
250,851,0.005,1.246
251,851,0.004,1.250
252,851,0.003,1.253
253,851,0.003,1.256
254,851,0.004,1.260
255,851,0.005,1.265
256,851,0.005,1.270
257,851,0.004,1.274
258,851,0.004,1.278
259,851,0.005,1.283
260,851,0.004,1.287
261,851,0.004,1.291
262,851,0.003,1.294
263,851,0.004,1.298
264,851,0.004,1.302
265,851,0.004,1.306
266,851,0.005,1.311
267,851,0.005,1.316
268,851,0.003,1.319
269,851,0.004,1.323
270,851,0.003,1.326
271,851,0.004,1.330
272,851,0.003,1.333
273,851,0.003,1.336
274,851,0.004,1.340
275,857,0.003,1.343
276,857,0.003,1.346
277,857,0.004,1.350
278,857,0.004,1.354
279,857,0.006,1.360
280,857,0.004,1.364
281,857,0.004,1.368
282,857,0.003,1.371
283,857,0.004,1.375
284,857,0.004,1.379
285,857,0.004,1.383
286,857,0.004,1.387
287,857,0.007,1.394
288,857,0.006,1.400
289,857,0.004,1.404
290,857,0.006,1.410
291,857,0.008,1.418
292,857,0.005,1.423
293,857,0.004,1.427
294,857,0.008,1.435
295,857,0.004,1.439
296,857,0.004,1.443
297,857,0.005,1.448
298,857,0.009,1.457
299,857,0.006,1.463
300,857,0.005,1.468
301,857,0.006,1.474
302,857,0.006,1.480
303,857,0.002,1.482
304,857,0.005,1.487
305,857,0.005,1.492
306,857,0.004,1.496
307,857,0.005,1.501
308,857,0.005,1.506
309,857,0.004,1.510
310,857,0.007,1.517
311,857,0.008,1.525
312,857,0.005,1.530
313,857,0.006,1.536
314,857,0.004,1.540
315,857,0.004,1.544
316,857,0.004,1.548
317,857,0.003,1.551
318,857,0.004,1.555
319,857,0.003,1.558
320,857,0.006,1.564
321,857,0.004,1.568
322,857,0.005,1.573
323,857,0.006,1.579
324,857,0.005,1.584
325,857,0.004,1.588
326,857,0.005,1.593
327,857,0.004,1.597
328,857,0.006,1.603
329,857,0.004,1.607
330,857,0.002,1.609
331,857,0.004,1.613
332,857,0.005,1.618
333,857,0.004,1.622
334,857,0.004,1.626
335,857,0.004,1.630
336,857,0.004,1.634
337,857,0.003,1.637
338,857,0.004,1.641
339,857,0.004,1.645
340,857,0.003,1.648
341,857,0.005,1.653
342,857,0.004,1.657
343,857,0.004,1.661
344,857,0.004,1.665
345,857,0.004,1.669
346,857,0.004,1.673
347,857,0.004,1.677
348,857,0.004,1.681
349,857,0.003,1.684
350,857,0.003,1.687
351,857,0.005,1.692
352,857,0.005,1.697
353,857,0.004,1.701
354,857,0.004,1.705
355,857,0.006,1.711
356,857,0.006,1.717
357,857,0.004,1.721
358,857,0.004,1.725
359,857,0.003,1.728
360,857,0.004,1.732
361,857,0.004,1.736
362,857,0.004,1.740
363,857,0.003,1.743
364,857,0.004,1.747
365,857,0.004,1.751
366,857,0.003,1.754
367,857,0.004,1.758
368,857,0.004,1.762
369,857,0.003,1.765
370,857,0.004,1.769
371,857,0.004,1.773
372,857,0.003,1.776
373,857,0.003,1.779
374,857,0.003,1.782
375,857,0.004,1.786
376,857,0.004,1.790
377,857,0.004,1.794
378,857,0.003,1.797
379,857,0.004,1.801
380,857,0.004,1.805
381,857,0.009,1.814
382,857,0.003,1.817
383,857,0.003,1.820
384,857,0.003,1.823
385,857,0.003,1.826
386,857,0.006,1.832
387,857,0.007,1.839
388,857,0.004,1.843
389,857,0.004,1.847
390,857,0.004,1.851
391,857,0.004,1.855
392,857,0.005,1.860
393,857,0.004,1.864
394,857,0.003,1.867
395,857,0.003,1.870
396,857,0.004,1.874
397,857,0.003,1.877
398,857,0.003,1.880
399,857,0.002,1.882
400,857,0.004,1.886
401,857,0.003,1.889
402,857,0.002,1.891
403,857,0.004,1.895
404,857,0.005,1.900
405,857,0.004,1.904
406,857,0.003,1.907
407,857,0.003,1.910
408,857,0.004,1.914
409,857,0.003,1.917
410,857,0.004,1.921
411,857,0.005,1.926
412,857,0.003,1.929
413,857,0.002,1.931
414,857,0.004,1.935
415,857,0.004,1.939
416,857,0.004,1.943
417,857,0.004,1.947
418,857,0.004,1.951
419,857,0.003,1.954
420,857,0.004,1.958
421,857,0.003,1.961
422,857,0.003,1.964
423,857,0.003,1.967
424,857,0.004,1.971
425,857,0.003,1.974
426,857,0.004,1.978
427,857,0.003,1.981
428,857,0.004,1.985
429,857,0.003,1.988
430,857,0.004,1.992
431,857,0.003,1.995
432,857,0.004,1.999
433,857,0.003,2.002
434,857,0.004,2.006
435,857,0.003,2.009
436,857,0.004,2.013
437,857,0.005,2.018
438,857,0.006,2.024
439,857,0.004,2.028
440,857,0.004,2.032
441,857,0.004,2.036
442,857,0.005,2.041
443,857,0.003,2.044
444,857,0.006,2.050
445,857,0.004,2.054
446,857,0.004,2.058
447,857,0.003,2.061
448,857,0.003,2.064
449,857,0.003,2.067
450,857,0.004,2.071
451,857,0.004,2.075
452,857,0.005,2.080
453,857,0.005,2.085
454,857,0.004,2.089
455,857,0.006,2.095
456,857,0.003,2.098
457,857,0.004,2.102
458,857,0.003,2.105
459,857,0.003,2.108
460,857,0.003,2.111
461,857,0.005,2.116
462,857,0.003,2.119
463,857,0.002,2.121
464,857,0.004,2.125
465,857,0.003,2.128
466,857,0.006,2.134
467,857,0.005,2.139
468,857,0.004,2.143
469,857,0.004,2.147
470,857,0.004,2.151
471,857,0.004,2.155
472,857,0.004,2.159
473,857,0.004,2.163
474,857,0.003,2.166
475,857,0.004,2.170
476,857,0.005,2.175
477,857,0.006,2.181
478,857,0.004,2.185
479,857,0.004,2.189
480,857,0.004,2.193
481,857,0.004,2.197
482,857,0.004,2.201
483,857,0.003,2.204
484,857,0.003,2.207
485,857,0.004,2.211
486,857,0.003,2.214
487,857,0.002,2.216
488,857,0.004,2.220
489,857,0.003,2.223
490,857,0.004,2.227
491,857,0.004,2.231
492,857,0.003,2.234
493,857,0.004,2.238
494,857,0.005,2.243
495,857,0.003,2.246
496,857,0.004,2.250
497,857,0.004,2.254
498,857,0.003,2.257
499,857,0.004,2.261
500,857,0.004,2.265
501,857,0.003,2.268
502,857,0.004,2.272
503,857,0.004,2.276
504,857,0.008,2.284
505,857,0.004,2.288
506,857,0.003,2.291
507,857,0.003,2.294
508,857,0.004,2.298
509,857,0.004,2.302
510,857,0.002,2.304
511,857,0.003,2.307
512,857,0.005,2.312
513,857,0.003,2.315
514,857,0.004,2.319
515,857,0.002,2.321
516,857,0.005,2.326
517,857,0.004,2.330
518,857,0.004,2.334
519,857,0.004,2.338
520,857,0.004,2.342
521,857,0.006,2.348
522,857,0.004,2.352
523,857,0.004,2.356
524,857,0.004,2.360
525,857,0.004,2.364
526,857,0.004,2.368
527,857,0.005,2.373
528,857,0.004,2.377
529,857,0.005,2.382
530,857,0.003,2.385
531,857,0.003,2.388
532,857,0.003,2.391
533,857,0.003,2.394
534,857,0.003,2.397
535,857,0.005,2.402
536,857,0.004,2.406
537,857,0.004,2.410
538,857,0.005,2.415
539,857,0.004,2.419
540,857,0.004,2.423
541,857,0.003,2.426
542,857,0.004,2.430
543,857,0.004,2.434
544,857,0.003,2.437
545,857,0.005,2.442
546,857,0.004,2.446
547,857,0.004,2.450
548,857,0.003,2.453
549,857,0.004,2.457
550,857,0.003,2.460
551,857,0.003,2.463
552,857,0.004,2.467
553,857,0.003,2.470
554,857,0.004,2.474
555,857,0.003,2.477
556,857,0.004,2.481
557,857,0.003,2.484
558,857,0.004,2.488
559,857,0.004,2.492
560,857,0.004,2.496
561,857,0.006,2.502
562,857,0.005,2.507
563,857,0.004,2.511
564,857,0.004,2.515
565,857,0.008,2.523
566,857,0.004,2.527
567,857,0.004,2.531
568,857,0.003,2.534
569,857,0.004,2.538
570,857,0.004,2.542
571,857,0.003,2.545
572,857,0.004,2.549
573,857,0.003,2.552
574,857,0.004,2.556
575,857,0.005,2.561
576,857,0.003,2.564
577,857,0.003,2.567
578,857,0.004,2.571
579,857,0.003,2.574
580,857,0.003,2.577
581,857,0.004,2.581
582,857,0.004,2.585
583,857,0.004,2.589
584,857,0.003,2.592
585,857,0.006,2.598
586,857,0.004,2.602
587,857,0.004,2.606
588,857,0.003,2.609
589,857,0.004,2.613
590,857,0.004,2.617
591,857,0.003,2.620
592,857,0.004,2.624
593,857,0.003,2.627
594,857,0.003,2.630
595,857,0.004,2.634
596,857,0.004,2.638
597,857,0.004,2.642
598,857,0.004,2.646
599,857,0.003,2.649
600,857,0.004,2.653
601,857,0.003,2.656
602,857,0.004,2.660
603,857,0.004,2.664
604,857,0.003,2.667
605,857,0.004,2.671
606,857,0.003,2.674
607,857,0.003,2.677
608,857,0.005,2.682
609,857,0.003,2.685
610,857,0.003,2.688
611,857,0.003,2.691
612,857,0.002,2.693
613,857,0.004,2.697
614,857,0.003,2.700
615,857,0.004,2.704
616,857,0.003,2.707
617,857,0.005,2.712
618,857,0.004,2.716
619,857,0.003,2.719
620,857,0.003,2.722
621,857,0.004,2.726
622,857,0.003,2.729
623,857,0.006,2.735
624,857,0.004,2.739
625,857,0.004,2.743
626,857,0.005,2.748
627,857,0.004,2.752
628,857,0.004,2.756
629,857,0.004,2.760
630,857,0.005,2.765
631,857,0.003,2.768
632,857,0.005,2.773
633,857,0.003,2.776
634,857,0.003,2.779
635,857,0.005,2.784
636,857,0.004,2.788
637,857,0.020,2.808
638,857,0.016,2.824
639,857,0.020,2.844
640,857,0.021,2.865
641,857,0.060,2.925
642,857,0.060,2.985
643,857,0.026,3.011
644,857,0.027,3.038
645,857,0.018,3.056
646,857,0.027,3.083
647,857,0.019,3.102
648,857,0.015,3.117
649,857,0.019,3.136
650,857,0.023,3.159
651,857,0.029,3.188
652,857,0.016,3.204
653,857,0.018,3.222
654,857,0.018,3.240
655,857,0.016,3.256
656,857,0.017,3.273
657,857,0.022,3.295
658,857,0.015,3.310
659,857,0.020,3.330
660,857,0.017,3.347
661,857,0.017,3.364
662,857,0.021,3.385
663,857,0.020,3.405
664,857,0.024,3.429
665,857,0.017,3.446
666,857,0.013,3.459
667,857,0.018,3.477
668,857,0.014,3.491
669,857,0.013,3.504
670,857,0.015,3.519
671,857,0.018,3.537
672,857,0.016,3.553
673,857,0.019,3.572
674,857,0.015,3.587
675,857,0.021,3.608
676,857,0.022,3.630
677,857,0.014,3.644
678,857,0.016,3.660
679,857,0.017,3.677
680,857,0.017,3.694
681,859,0.017,3.711
682,859,0.051,3.762
683,859,0.044,3.806
684,859,0.031,3.837
685,859,0.016,3.853
686,859,0.027,3.880
687,859,0.043,3.923
688,859,0.023,3.946
689,859,0.013,3.959
690,859,0.013,3.972
691,859,0.015,3.987
692,859,0.013,4.000
693,859,0.027,4.027
694,859,0.017,4.044
695,859,0.015,4.059
696,859,0.033,4.092
697,859,0.026,4.118
698,859,0.014,4.132
699,859,0.014,4.146
700,859,0.020,4.166
701,859,0.016,4.182
702,859,0.016,4.198
703,859,0.013,4.211
704,859,0.015,4.226
705,859,0.016,4.242
706,859,0.018,4.260
707,859,0.018,4.278
708,859,0.015,4.293
709,859,0.016,4.309
710,859,0.014,4.323
711,859,0.018,4.341
712,859,0.015,4.356
713,859,0.016,4.372
714,859,0.051,4.423
715,859,0.054,4.477
716,859,0.018,4.495
717,859,0.019,4.514
718,859,0.034,4.548
719,859,0.019,4.567
720,859,0.018,4.585
721,859,0.018,4.603
722,859,0.020,4.623
723,859,0.018,4.641
724,859,0.017,4.658
725,859,0.016,4.674
726,859,0.022,4.696
727,859,0.016,4.712
728,859,0.014,4.726
729,859,0.013,4.739
730,859,0.038,4.777
731,859,0.053,4.830
732,859,0.036,4.866
733,859,0.013,4.879
734,859,0.051,4.930
735,859,0.075,5.005
736,859,0.066,5.071
737,859,0.011,5.082
738,859,0.005,5.087
739,859,0.004,5.091
740,859,0.004,5.095
741,859,0.003,5.098
742,859,0.004,5.102
743,859,0.005,5.107
744,859,0.004,5.111
745,859,0.003,5.114
746,859,0.006,5.120
747,859,0.005,5.125
748,859,0.004,5.129
749,859,0.006,5.135
750,859,0.004,5.139
751,859,0.006,5.145
752,859,0.004,5.149
753,859,0.005,5.154
754,859,0.003,5.157
755,859,0.004,5.161
756,859,0.004,5.165
757,859,0.009,5.174
758,859,0.004,5.178
759,859,0.005,5.183
760,859,0.005,5.188
761,859,0.004,5.192
762,859,0.003,5.195
763,859,0.005,5.200
764,859,0.006,5.206
765,859,0.004,5.210
766,859,0.003,5.213
767,859,0.003,5.216
768,859,0.004,5.220
769,859,0.003,5.223
770,859,0.004,5.227
771,859,0.006,5.233
772,859,0.005,5.238
773,859,0.004,5.242
774,859,0.003,5.245
775,859,0.008,5.253
776,859,0.004,5.257
777,859,0.004,5.261
778,859,0.003,5.264
779,859,0.008,5.272
780,859,0.005,5.277
781,859,0.005,5.282
782,859,0.004,5.286
783,859,0.004,5.290
784,859,0.002,5.292
785,859,0.004,5.296
786,859,0.003,5.299
787,859,0.004,5.303
788,859,0.004,5.307
789,859,0.004,5.311
790,859,0.004,5.315
791,859,0.006,5.321
792,859,0.004,5.325
793,859,0.008,5.333
794,859,0.003,5.336
795,859,0.003,5.339
796,859,0.003,5.342
797,859,0.004,5.346
798,859,0.004,5.350
799,859,0.004,5.354
800,859,0.005,5.359
801,859,0.003,5.362
802,859,0.006,5.368
803,859,0.003,5.371
804,859,0.003,5.374
805,859,0.004,5.378
806,859,0.004,5.382
807,859,0.005,5.387
808,859,0.004,5.391
809,859,0.004,5.395
810,859,0.005,5.400
811,859,0.003,5.403
812,859,0.006,5.409
813,859,0.004,5.413
814,859,0.003,5.416
815,859,0.004,5.420
816,859,0.003,5.423
817,859,0.003,5.426
818,859,0.003,5.429
819,859,0.003,5.432
820,859,0.005,5.437
821,859,0.006,5.443
822,859,0.005,5.448
823,859,0.004,5.452
824,859,0.004,5.456
825,859,0.005,5.461
826,859,0.003,5.464
827,859,0.004,5.468
828,859,0.004,5.472
829,859,0.003,5.475
830,859,0.004,5.479
831,859,0.004,5.483
832,859,0.004,5.487
833,859,0.004,5.491
834,859,0.004,5.495
835,859,0.004,5.499
836,859,0.004,5.503
837,859,0.003,5.506
838,859,0.004,5.510
839,859,0.004,5.514
840,859,0.003,5.517
841,859,0.005,5.522
842,859,0.003,5.525
843,859,0.024,5.549
844,859,0.008,5.557
845,859,0.005,5.562
846,859,0.004,5.566
847,859,0.004,5.570
848,859,0.004,5.574
849,859,0.003,5.577
850,859,0.002,5.579
851,859,0.003,5.582
852,859,0.003,5.585
853,859,0.004,5.589
854,859,0.005,5.594
855,859,0.004,5.598
856,859,0.003,5.601
857,859,0.005,5.606
858,859,0.003,5.609
859,859,0.004,5.613
860,859,0.004,5.617
861,859,0.003,5.620
862,859,0.003,5.623
863,859,0.003,5.626
864,859,0.003,5.629
865,859,0.002,5.631
866,859,0.003,5.634
867,859,0.004,5.638
868,859,0.004,5.642
869,859,0.004,5.646
870,859,0.004,5.650
871,859,0.005,5.655
872,859,0.003,5.658
873,859,0.003,5.661
874,859,0.004,5.665
875,859,0.003,5.668
876,859,0.004,5.672
877,859,0.003,5.675
878,859,0.003,5.678
879,859,0.003,5.681
880,859,0.003,5.684
881,859,0.004,5.688
882,859,0.004,5.692
883,859,0.002,5.694
884,859,0.003,5.697
885,859,0.005,5.702
886,859,0.003,5.705
887,859,0.004,5.709
888,859,0.003,5.712
889,859,0.004,5.716
890,859,0.002,5.718
891,859,0.004,5.722
892,859,0.003,5.725
893,859,0.004,5.729
894,859,0.005,5.734
895,859,0.003,5.737
896,859,0.003,5.740
897,859,0.003,5.743
898,859,0.012,5.755
899,859,0.007,5.762
900,859,0.004,5.766
901,859,0.004,5.770
902,859,0.005,5.775
903,859,0.005,5.780
904,859,0.004,5.784
905,859,0.003,5.787
906,859,0.004,5.791
907,859,0.003,5.794
908,859,0.002,5.796
909,859,0.004,5.800
910,859,0.003,5.803
911,859,0.004,5.807
912,859,0.003,5.810
913,859,0.004,5.814
914,859,0.004,5.818
915,859,0.004,5.822
916,859,0.004,5.826
917,859,0.004,5.830
918,870,0.004,5.834
919,870,0.003,5.837
920,870,0.003,5.840
921,870,0.005,5.845
922,870,0.004,5.849
923,870,0.002,5.851
924,870,0.002,5.853
925,870,0.004,5.857
926,870,0.003,5.860
927,870,0.003,5.863
928,870,0.004,5.867
929,870,0.002,5.869
930,870,0.004,5.873
931,870,0.003,5.876
932,870,0.004,5.880
933,870,0.004,5.884
934,870,0.004,5.888
935,870,0.004,5.892
936,870,0.003,5.895
937,870,0.002,5.897
938,870,0.004,5.901
939,870,0.003,5.904
940,870,0.003,5.907
941,870,0.004,5.911
942,870,0.005,5.916
943,870,0.002,5.918
944,870,0.004,5.922
945,870,0.004,5.926
946,870,0.002,5.928
947,870,0.003,5.931
948,870,0.003,5.934
949,870,0.003,5.937
950,870,0.003,5.940
951,870,0.003,5.943
952,870,0.003,5.946
953,870,0.003,5.949
954,870,0.005,5.954
955,870,0.004,5.958
956,870,0.004,5.962
957,870,0.003,5.965
958,870,0.003,5.968
959,870,0.003,5.971
960,870,0.005,5.976
961,870,0.003,5.979
962,870,0.003,5.982
963,870,0.005,5.987
964,870,0.004,5.991
965,870,0.002,5.993
966,870,0.003,5.996
967,870,0.004,6.000
968,870,0.003,6.003
969,870,0.003,6.006
970,870,0.003,6.009
971,870,0.004,6.013
972,870,0.003,6.016
973,870,0.004,6.020
974,870,0.004,6.024
975,870,0.004,6.028
976,870,0.003,6.031
977,870,0.005,6.036
978,870,0.002,6.038
979,870,0.004,6.042
980,870,0.004,6.046
981,870,0.004,6.050
982,870,0.003,6.053
983,870,0.004,6.057
984,870,0.003,6.060
985,870,0.003,6.063
986,870,0.002,6.065
987,870,0.004,6.069
988,870,0.004,6.073
989,870,0.003,6.076
990,870,0.004,6.080
991,870,0.002,6.082
992,870,0.003,6.085
993,870,0.004,6.089
994,870,0.004,6.093
995,870,0.003,6.096
996,870,0.003,6.099
997,870,0.003,6.102
998,870,0.004,6.106
999,870,0.004,6.110
1000,870,0.004,6.114
1001,870,0.003,6.117
1002,870,0.002,6.119
1003,870,0.004,6.123
1004,870,0.003,6.126
1005,870,0.005,6.131
1006,870,0.003,6.134
1007,870,0.003,6.137
1008,870,0.004,6.141
1009,870,0.004,6.145
1010,870,0.003,6.148
1011,870,0.004,6.152
1012,870,0.003,6.155
1013,870,0.003,6.158
1014,870,0.003,6.161
1015,870,0.004,6.165
1016,870,0.004,6.169
1017,870,0.004,6.173
1018,870,0.005,6.178
1019,870,0.003,6.181
1020,870,0.005,6.186
1021,870,0.003,6.189
1022,870,0.004,6.193
1023,870,0.003,6.196
1024,870,0.004,6.200
1025,870,0.036,6.236
1026,870,0.004,6.240
1027,870,0.005,6.245
1028,870,0.004,6.249
1029,870,0.003,6.252
1030,870,0.004,6.256
1031,870,0.004,6.260
1032,870,0.003,6.263
1033,870,0.003,6.266
1034,870,0.003,6.269
1035,870,0.003,6.272
1036,870,0.004,6.276
1037,870,0.004,6.280
1038,870,0.002,6.282
1039,870,0.004,6.286
1040,870,0.005,6.291
1041,870,0.004,6.295
1042,870,0.003,6.298
1043,870,0.004,6.302
1044,870,0.003,6.305
1045,870,0.004,6.309
1046,870,0.004,6.313
1047,870,0.004,6.317
1048,870,0.003,6.320
1049,870,0.004,6.324
1050,870,0.004,6.328
1051,870,0.003,6.331
1052,870,0.004,6.335
1053,870,0.004,6.339
1054,870,0.007,6.346
1055,870,0.004,6.350
1056,870,0.004,6.354
1057,870,0.004,6.358
1058,870,0.003,6.361
1059,870,0.004,6.365
1060,870,0.004,6.369
1061,870,0.004,6.373
1062,870,0.004,6.377
1063,870,0.004,6.381
1064,870,0.003,6.384
1065,870,0.003,6.387
1066,870,0.004,6.391
1067,870,0.004,6.395
1068,870,0.004,6.399
1069,870,0.003,6.402
1070,870,0.003,6.405
1071,870,0.002,6.407
1072,870,0.003,6.410
1073,870,0.005,6.415
1074,870,0.004,6.419
1075,870,0.004,6.423
1076,870,0.004,6.427
1077,870,0.003,6.430
1078,870,0.003,6.433
1079,870,0.006,6.439
1080,870,0.003,6.442
1081,870,0.005,6.447
1082,870,0.003,6.450
1083,870,0.004,6.454
1084,870,0.003,6.457
1085,870,0.004,6.461
1086,870,0.003,6.464
1087,870,0.003,6.467
1088,870,0.003,6.470
1089,870,0.003,6.473
1090,870,0.003,6.476
1091,870,0.004,6.480
1092,870,0.004,6.484
1093,870,0.004,6.488
1094,870,0.003,6.491
1095,870,0.005,6.496
1096,870,0.004,6.500
1097,870,0.003,6.503
1098,870,0.004,6.507
1099,870,0.003,6.510
1100,870,0.005,6.515
1101,870,0.004,6.519
1102,870,0.004,6.523
1103,870,0.002,6.525
1104,870,0.005,6.530
1105,870,0.003,6.533
1106,870,0.004,6.537
1107,870,0.003,6.540
1108,870,0.004,6.544
1109,870,0.003,6.547
1110,870,0.004,6.551
1111,870,0.003,6.554
1112,870,0.006,6.560
1113,870,0.004,6.564
1114,870,0.006,6.570
1115,870,0.005,6.575
1116,870,0.004,6.579
1117,870,0.004,6.583
1118,870,0.003,6.586
1119,870,0.003,6.589
1120,870,0.004,6.593
1121,870,0.004,6.597
1122,870,0.004,6.601
1123,870,0.003,6.604
1124,870,0.005,6.609
1125,870,0.003,6.612
1126,870,0.003,6.615
1127,870,0.003,6.618
1128,870,0.004,6.622
1129,870,0.004,6.626
1130,870,0.003,6.629
1131,870,0.004,6.633
1132,870,0.004,6.637
1133,870,0.004,6.641
1134,870,0.004,6.645
1135,870,0.003,6.648
1136,870,0.003,6.651
1137,870,0.008,6.659
1138,870,0.004,6.663
1139,870,0.003,6.666
1140,870,0.003,6.669
1141,870,0.005,6.674
1142,870,0.004,6.678
1143,870,0.004,6.682
1144,870,0.004,6.686
1145,870,0.003,6.689
1146,870,0.004,6.693
1147,870,0.003,6.696
1148,870,0.003,6.699
1149,870,0.003,6.702
1150,870,0.004,6.706
