Maximum fit for each generation: 
Best fit for generation 0: 800
Best fit for generation 1: 800
Best fit for generation 2: 800
Best fit for generation 3: 800
Best fit for generation 4: 800
Best fit for generation 5: 800
Best fit for generation 6: 800
Best fit for generation 7: 812
Best fit for generation 8: 812
Best fit for generation 9: 812
Best fit for generation 10: 812
Best fit for generation 11: 812
Best fit for generation 12: 812
Best fit for generation 13: 812
Best fit for generation 14: 812
Best fit for generation 15: 812
Best fit for generation 16: 812
Best fit for generation 17: 812
Best fit for generation 18: 812
Best fit for generation 19: 817
Best fit for generation 20: 817
Best fit for generation 21: 817
Best fit for generation 22: 817
Best fit for generation 23: 817
Best fit for generation 24: 817
Best fit for generation 25: 817
Best fit for generation 26: 817
Best fit for generation 27: 817
Best fit for generation 28: 817
Best fit for generation 29: 817
Best fit for generation 30: 817
Best fit for generation 31: 817
Best fit for generation 32: 817
Best fit for generation 33: 817
Best fit for generation 34: 817
Best fit for generation 35: 817
Best fit for generation 36: 817
Best fit for generation 37: 817
Best fit for generation 38: 817
Best fit for generation 39: 817
Best fit for generation 40: 817
Best fit for generation 41: 817
Best fit for generation 42: 817
Best fit for generation 43: 817
Best fit for generation 44: 817
Best fit for generation 45: 817
Best fit for generation 46: 817
Best fit for generation 47: 817
Best fit for generation 48: 817
Best fit for generation 49: 817
Best fit for generation 50: 817
Best fit for generation 51: 817
Best fit for generation 52: 820
Best fit for generation 53: 820
Best fit for generation 54: 820
Best fit for generation 55: 820
Best fit for generation 56: 820
Best fit for generation 57: 820
Best fit for generation 58: 820
Best fit for generation 59: 820
Best fit for generation 60: 820
Best fit for generation 61: 820
Best fit for generation 62: 820
Best fit for generation 63: 820
Best fit for generation 64: 820
Best fit for generation 65: 820
Best fit for generation 66: 820
Best fit for generation 67: 820
Best fit for generation 68: 820
Best fit for generation 69: 820
Best fit for generation 70: 820
Best fit for generation 71: 820
Best fit for generation 72: 820
Best fit for generation 73: 820
Best fit for generation 74: 820
Best fit for generation 75: 820
Best fit for generation 76: 820
Best fit for generation 77: 820
Best fit for generation 78: 820
Best fit for generation 79: 820
Best fit for generation 80: 820
Best fit for generation 81: 820
Best fit for generation 82: 820
Best fit for generation 83: 820
Best fit for generation 84: 820
Best fit for generation 85: 820
Best fit for generation 86: 820
Best fit for generation 87: 820
Best fit for generation 88: 820
Best fit for generation 89: 820
Best fit for generation 90: 820
Best fit for generation 91: 820
Best fit for generation 92: 820
Best fit for generation 93: 820
Best fit for generation 94: 820
Best fit for generation 95: 820
Best fit for generation 96: 820
Best fit for generation 97: 820
Best fit for generation 98: 820
Best fit for generation 99: 820
Best fit for generation 100: 820
Best fit for generation 101: 820
Best fit for generation 102: 820
Best fit for generation 103: 820
Best fit for generation 104: 820
Best fit for generation 105: 820
Best fit for generation 106: 820
Best fit for generation 107: 820
Best fit for generation 108: 852
Best fit for generation 109: 852
Best fit for generation 110: 852
Best fit for generation 111: 852
Best fit for generation 112: 852
Best fit for generation 113: 852
Best fit for generation 114: 852
Best fit for generation 115: 852
Best fit for generation 116: 852
Best fit for generation 117: 852
Best fit for generation 118: 852
Best fit for generation 119: 852
Best fit for generation 120: 852
