Generation,Best,Time,Total_Time
356,877,0.003,2.131
357,877,0.003,2.134
358,877,0.003,2.137
359,877,0.004,2.141
360,877,0.003,2.144
361,877,0.003,2.147
362,877,0.003,2.150
363,877,0.003,2.153
364,877,0.003,2.156
365,877,0.003,2.159
366,877,0.004,2.163
367,877,0.003,2.166
368,877,0.003,2.169
369,877,0.003,2.172
370,877,0.004,2.176
371,877,0.003,2.179
372,877,0.006,2.185
373,877,0.004,2.189
374,877,0.003,2.192
375,877,0.003,2.195
376,896,0.004,2.199
377,896,0.003,2.202
378,896,0.003,2.205
379,896,0.003,2.208
380,896,0.003,2.211
381,896,0.003,2.214
382,896,0.003,2.217
383,896,0.004,2.221
384,896,0.002,2.223
385,896,0.003,2.226
386,896,0.003,2.229
387,896,0.003,2.232
388,896,0.004,2.236
389,896,0.002,2.238
390,896,0.002,2.240
391,896,0.005,2.245
392,896,0.003,2.248
393,896,0.003,2.251
394,896,0.003,2.254
395,896,0.004,2.258
396,896,0.004,2.262
397,896,0.005,2.267
398,896,0.003,2.270
399,896,0.003,2.273
400,896,0.004,2.277
401,896,0.006,2.283
402,896,0.004,2.287
403,896,0.004,2.291
404,896,0.003,2.294
405,896,0.003,2.297
406,896,0.003,2.300
407,896,0.003,2.303
408,896,0.003,2.306
409,896,0.003,2.309
410,896,0.003,2.312
411,896,0.004,2.316
412,896,0.002,2.318
413,896,0.002,2.320
414,896,0.004,2.324
415,896,0.003,2.327
416,896,0.006,2.333
417,896,0.004,2.337
418,897,0.004,2.341
419,897,0.003,2.344
420,897,0.002,2.346
421,897,0.004,2.350
422,897,0.002,2.352
423,897,0.004,2.356
424,897,0.003,2.359
425,897,0.003,2.362
426,897,0.003,2.365
427,897,0.003,2.368
428,897,0.004,2.372
429,897,0.003,2.375
430,897,0.003,2.378
431,897,0.002,2.380
432,897,0.005,2.385
433,897,0.003,2.388
434,897,0.004,2.392
435,897,0.002,2.394
436,897,0.003,2.397
437,897,0.003,2.400
438,897,0.004,2.404
439,897,0.003,2.407
440,897,0.003,2.410
441,897,0.051,2.461
442,897,0.006,2.467
443,897,0.004,2.471
444,897,0.005,2.476
445,897,0.003,2.479
446,897,0.012,2.491
447,897,0.004,2.495
448,897,0.004,2.499
449,897,0.003,2.502
450,897,0.004,2.506
451,897,0.003,2.509
452,897,0.004,2.513
453,897,0.006,2.519
454,897,0.003,2.522
455,897,0.004,2.526
456,912,0.005,2.531
457,912,0.005,2.536
458,912,0.006,2.542
459,912,0.003,2.545
460,912,0.004,2.549
461,912,0.003,2.552
462,912,0.003,2.555
463,912,0.003,2.558
464,912,0.003,2.561
465,912,0.002,2.563
466,912,0.004,2.567
467,912,0.004,2.571
468,912,0.005,2.576
469,912,0.002,2.578
470,912,0.005,2.583
471,912,0.004,2.587
472,912,0.004,2.591
473,912,0.003,2.594
474,912,0.005,2.599
475,912,0.004,2.603
476,912,0.007,2.610
477,912,0.004,2.614
478,912,0.004,2.618
479,912,0.004,2.622
480,912,0.004,2.626
481,912,0.007,2.633
482,912,0.004,2.637
483,912,0.004,2.641
484,912,0.004,2.645
485,912,0.003,2.648
486,912,0.003,2.651
487,912,0.004,2.655
488,912,0.003,2.658
489,912,0.003,2.661
490,912,0.004,2.665
491,912,0.003,2.668
492,912,0.004,2.672
493,912,0.004,2.676
494,912,0.003,2.679
495,932,0.003,2.682
496,932,0.005,2.687
497,932,0.002,2.689
498,932,0.003,2.692
499,932,0.003,2.695
500,932,0.003,2.698
501,932,0.003,2.701
502,932,0.003,2.704
503,932,0.004,2.708
504,932,0.005,2.713
505,932,0.003,2.716
506,932,0.003,2.719
507,932,0.004,2.723
508,932,0.005,2.728
509,932,0.003,2.731
510,932,0.011,2.742
511,932,0.005,2.747
512,932,0.004,2.751
513,932,0.005,2.756
514,932,0.003,2.759
515,932,0.003,2.762
516,932,0.004,2.766
517,932,0.004,2.770
518,932,0.003,2.773
519,932,0.003,2.776
520,932,0.004,2.780
521,932,0.004,2.784
522,932,0.003,2.787
523,932,0.005,2.792
524,932,0.004,2.796
525,932,0.004,2.800
526,932,0.003,2.803
527,932,0.004,2.807
528,932,0.002,2.809
529,932,0.003,2.812
530,932,0.003,2.815
531,932,0.004,2.819
532,932,0.003,2.822
533,932,0.004,2.826
534,932,0.003,2.829
535,932,0.003,2.832
536,932,0.004,2.836
537,932,0.004,2.840
538,932,0.004,2.844
539,933,0.004,2.848
540,933,0.002,2.850
541,933,0.003,2.853
542,933,0.004,2.857
543,933,0.003,2.860
544,933,0.003,2.863
545,933,0.003,2.866
546,933,0.005,2.871
547,933,0.005,2.876
548,933,0.004,2.880
549,933,0.002,2.882
550,933,0.004,2.886
551,933,0.004,2.890
552,933,0.004,2.894
553,933,0.004,2.898
554,933,0.005,2.903
555,933,0.003,2.906
556,933,0.003,2.909
557,933,0.004,2.913
558,933,0.003,2.916
559,933,0.003,2.919
560,933,0.003,2.922
561,933,0.004,2.926
562,933,0.003,2.929
563,933,0.002,2.931
564,933,0.004,2.935
565,933,0.003,2.938
566,933,0.004,2.942
567,933,0.003,2.945
568,933,0.003,2.948
569,933,0.002,2.950
570,933,0.003,2.953
571,933,0.004,2.957
572,933,0.003,2.960
573,933,0.004,2.964
574,933,0.002,2.966
575,933,0.003,2.969
576,933,0.003,2.972
577,933,0.002,2.974
578,933,0.004,2.978
579,933,0.003,2.981
580,933,0.003,2.984
581,933,0.004,2.988
582,933,0.003,2.991
583,933,0.003,2.994
584,933,0.002,2.996
585,933,0.003,2.999
586,933,0.003,3.002
587,933,0.003,3.005
588,933,0.004,3.009
589,933,0.004,3.013
590,933,0.003,3.016
591,933,0.003,3.019
592,933,0.004,3.023
593,933,0.001,3.024
594,933,0.003,3.027
595,933,0.004,3.031
596,933,0.003,3.034
597,933,0.003,3.037
598,933,0.003,3.040
599,933,0.003,3.043
600,933,0.004,3.047
601,933,0.002,3.049
602,933,0.003,3.052
603,933,0.003,3.055
604,933,0.007,3.062
605,933,0.002,3.064
606,933,0.004,3.068
607,933,0.002,3.070
608,933,0.003,3.073
609,933,0.005,3.078
610,933,0.003,3.081
611,933,0.004,3.085
612,933,0.004,3.089
613,933,0.003,3.092
614,933,0.002,3.094
615,933,0.002,3.096
616,933,0.003,3.099
617,933,0.004,3.103
618,933,0.003,3.106
619,933,0.003,3.109
620,933,0.004,3.113
621,933,0.003,3.116
622,933,0.002,3.118
623,933,0.003,3.121
624,933,0.003,3.124
625,933,0.004,3.128
626,933,0.003,3.131
627,933,0.004,3.135
628,933,0.004,3.139
629,933,0.004,3.143
630,933,0.004,3.147
631,933,0.003,3.150
632,933,0.003,3.153
633,933,0.005,3.158
634,933,0.003,3.161
635,933,0.004,3.165
636,933,0.003,3.168
637,933,0.003,3.171
638,933,0.003,3.174
639,933,0.003,3.177
640,933,0.003,3.180
641,933,0.003,3.183
642,933,0.003,3.186
643,933,0.003,3.189
644,933,0.003,3.192
645,933,0.003,3.195
646,933,0.002,3.197
647,933,0.003,3.200
648,933,0.003,3.203
649,933,0.003,3.206
650,933,0.003,3.209
651,933,0.003,3.212
652,933,0.003,3.215
653,933,0.002,3.217
654,933,0.006,3.223
655,933,0.002,3.225
656,933,0.002,3.227
657,933,0.004,3.231
658,933,0.004,3.235
659,933,0.003,3.238
660,933,0.004,3.242
661,933,0.003,3.245
662,933,0.004,3.249
663,933,0.003,3.252
664,933,0.003,3.255
665,933,0.003,3.258
666,933,0.003,3.261
667,933,0.004,3.265
668,933,0.002,3.267
669,933,0.002,3.269
670,933,0.002,3.271
671,933,0.002,3.273
672,933,0.003,3.276
673,933,0.002,3.278
674,933,0.003,3.281
675,933,0.003,3.284
676,933,0.003,3.287
677,933,0.003,3.290
678,933,0.004,3.294
679,933,0.003,3.297
680,933,0.003,3.300
681,933,0.003,3.303
682,933,0.003,3.306
683,933,0.003,3.309
684,933,0.004,3.313
685,933,0.004,3.317
686,933,0.004,3.321
687,933,0.004,3.325
688,933,0.012,3.337
689,933,0.005,3.342
690,933,0.004,3.346
691,933,0.004,3.350
692,933,0.006,3.356
693,933,0.005,3.361
694,933,0.003,3.364
695,933,0.005,3.369
696,933,0.004,3.373
697,933,0.005,3.378
698,933,0.004,3.382
699,933,0.004,3.386
700,933,0.005,3.391
701,933,0.005,3.396
702,933,0.004,3.400
703,933,0.006,3.406
704,933,0.004,3.410
705,933,0.003,3.413
706,933,0.004,3.417
707,933,0.003,3.420
708,933,0.003,3.423
709,933,0.003,3.426
710,933,0.004,3.430
711,933,0.003,3.433
712,933,0.004,3.437
713,933,0.003,3.440
714,933,0.004,3.444
715,933,0.003,3.447
716,933,0.003,3.450
717,933,0.002,3.452
718,933,0.003,3.455
719,933,0.003,3.458
720,933,0.004,3.462
721,933,0.002,3.464
722,933,0.002,3.466
723,933,0.003,3.469
724,933,0.003,3.472
725,933,0.003,3.475
726,933,0.002,3.477
727,933,0.003,3.480
728,933,0.004,3.484
729,933,0.003,3.487
730,933,0.003,3.490
731,933,0.004,3.494
732,933,0.001,3.495
733,933,0.004,3.499
734,933,0.003,3.502
735,933,0.002,3.504
736,933,0.005,3.509
737,933,0.003,3.512
738,933,0.004,3.516
739,933,0.003,3.519
740,933,0.003,3.522
741,933,0.003,3.525
742,933,0.003,3.528
743,933,0.003,3.531
744,933,0.002,3.533
745,933,0.002,3.535
746,933,0.004,3.539
747,933,0.003,3.542
748,933,0.002,3.544
749,933,0.002,3.546
750,933,0.004,3.550
751,933,0.004,3.554
752,933,0.006,3.560
753,933,0.003,3.563
754,933,0.003,3.566
755,933,0.002,3.568
756,933,0.003,3.571
757,933,0.002,3.573
758,933,0.003,3.576
759,933,0.003,3.579
760,933,0.002,3.581
761,933,0.004,3.585
762,933,0.003,3.588
763,933,0.003,3.591
764,933,0.002,3.593
765,933,0.008,3.601
766,933,0.005,3.606
767,933,0.004,3.610
768,933,0.006,3.616
769,933,0.003,3.619
770,933,0.004,3.623
771,933,0.004,3.627
772,933,0.004,3.631
773,933,0.004,3.635
774,933,0.003,3.638
775,933,0.003,3.641
776,933,0.002,3.643
777,933,0.003,3.646
778,933,0.005,3.651
779,933,0.003,3.654
780,933,0.005,3.659
781,933,0.004,3.663
782,933,0.004,3.667
783,933,0.002,3.669
784,933,0.003,3.672
785,933,0.002,3.674
786,933,0.003,3.677
787,933,0.004,3.681
788,933,0.003,3.684
789,933,0.002,3.686
790,933,0.002,3.688
791,933,0.004,3.692
792,933,0.003,3.695
793,933,0.003,3.698
794,933,0.004,3.702
795,933,0.003,3.705
796,933,0.004,3.709
797,933,0.004,3.713
798,933,0.005,3.718
799,933,0.004,3.722
800,933,0.004,3.726
801,933,0.004,3.730
802,933,0.004,3.734
803,933,0.003,3.737
804,933,0.004,3.741
805,933,0.003,3.744
806,933,0.006,3.750
807,933,0.004,3.754
808,933,0.002,3.756
809,933,0.002,3.758
810,933,0.003,3.761
811,933,0.004,3.765
812,933,0.004,3.769
813,933,0.004,3.773
814,933,0.002,3.775
815,933,0.003,3.778
816,933,0.003,3.781
817,933,0.003,3.784
818,933,0.003,3.787
819,933,0.002,3.789
820,933,0.001,3.790
821,933,0.003,3.793
822,933,0.002,3.795
823,933,0.004,3.799
824,933,0.004,3.803
825,933,0.003,3.806
826,933,0.003,3.809
827,933,0.002,3.811
828,933,0.002,3.813
829,933,0.003,3.816
830,933,0.002,3.818
831,933,0.003,3.821
832,933,0.003,3.824
833,933,0.003,3.827
834,933,0.003,3.830
835,933,0.004,3.834
836,933,0.003,3.837
837,933,0.003,3.840
838,933,0.002,3.842
839,933,0.004,3.846
840,933,0.003,3.849
841,933,0.002,3.851
842,933,0.003,3.854
843,933,0.003,3.857
844,933,0.004,3.861
845,933,0.003,3.864
846,933,0.003,3.867
847,933,0.003,3.870
848,933,0.002,3.872
849,933,0.003,3.875
850,933,0.002,3.877
851,933,0.004,3.881
852,933,0.002,3.883
853,933,0.002,3.885
854,933,0.003,3.888
855,933,0.002,3.890
856,933,0.003,3.893
857,933,0.004,3.897
858,933,0.004,3.901
859,933,0.004,3.905
860,933,0.004,3.909
861,933,0.003,3.912
862,933,0.005,3.917
863,933,0.003,3.920
864,933,0.003,3.923
865,933,0.004,3.927
866,933,0.004,3.931
867,933,0.005,3.936
868,952,0.003,3.939
869,952,0.003,3.942
870,952,0.004,3.946
871,952,0.002,3.948
872,952,0.004,3.952
873,952,0.002,3.954
874,952,0.004,3.958
875,952,0.004,3.962
876,952,0.003,3.965
877,952,0.005,3.970
878,952,0.003,3.973
879,952,0.003,3.976
880,952,0.003,3.979
881,952,0.002,3.981
882,952,0.004,3.985
883,952,0.002,3.987
884,952,0.002,3.989
885,952,0.003,3.992
886,952,0.002,3.994
887,952,0.003,3.997
888,952,0.004,4.001
889,952,0.003,4.004
890,952,0.004,4.008
891,952,0.004,4.012
892,952,0.002,4.014
893,952,0.003,4.017
894,952,0.002,4.019
895,952,0.004,4.023
896,952,0.003,4.026
897,952,0.007,4.033
898,952,0.005,4.038
899,952,0.004,4.042
900,952,0.003,4.045
901,952,0.003,4.048
902,952,0.003,4.051
903,952,0.004,4.055
904,952,0.004,4.059
905,952,0.003,4.062
906,952,0.004,4.066
907,952,0.001,4.067
908,952,0.002,4.069
909,952,0.003,4.072
910,952,0.003,4.075
911,952,0.002,4.077
912,952,0.004,4.081
913,952,0.001,4.082
914,952,0.003,4.085
915,952,0.004,4.089
916,952,0.002,4.091
917,952,0.004,4.095
918,952,0.003,4.098
919,952,0.002,4.100
920,952,0.002,4.102
921,952,0.003,4.105
922,952,0.004,4.109
923,952,0.004,4.113
924,952,0.002,4.115
925,952,0.002,4.117
926,952,0.003,4.120
927,952,0.003,4.123
928,952,0.002,4.125
929,952,0.003,4.128
930,952,0.003,4.131
931,952,0.002,4.133
932,952,0.003,4.136
933,952,0.003,4.139
934,952,0.002,4.141
935,952,0.003,4.144
936,952,0.002,4.146
937,952,0.002,4.148
938,952,0.003,4.151
939,952,0.003,4.154
940,952,0.003,4.157
941,952,0.004,4.161
942,952,0.004,4.165
943,952,0.018,4.183
944,952,0.004,4.187
945,952,0.004,4.191
946,952,0.002,4.193
947,952,0.003,4.196
948,952,0.003,4.199
949,952,0.002,4.201
950,952,0.003,4.204
951,952,0.004,4.208
952,952,0.004,4.212
953,952,0.003,4.215
954,952,0.002,4.217
955,952,0.003,4.220
956,952,0.003,4.223
957,952,0.003,4.226
958,952,0.002,4.228
959,952,0.003,4.231
960,952,0.004,4.235
961,952,0.003,4.238
962,952,0.004,4.242
963,952,0.003,4.245
964,952,0.002,4.247
965,952,0.003,4.250
966,952,0.002,4.252
967,952,0.003,4.255
968,952,0.004,4.259
969,952,0.003,4.262
970,952,0.002,4.264
971,952,0.003,4.267
972,952,0.003,4.270
973,952,0.003,4.273
974,952,0.003,4.276
975,952,0.004,4.280
976,952,0.002,4.282
977,952,0.002,4.284
978,952,0.002,4.286
979,952,0.003,4.289
980,952,0.003,4.292
981,952,0.002,4.294
982,952,0.002,4.296
983,952,0.002,4.298
984,952,0.001,4.299
985,952,0.003,4.302
986,952,0.004,4.306
987,952,0.003,4.309
988,952,0.004,4.313
989,952,0.004,4.317
990,952,0.003,4.320
991,952,0.002,4.322
992,952,0.004,4.326
993,952,0.003,4.329
994,952,0.003,4.332
995,952,0.004,4.336
996,952,0.003,4.339
997,952,0.003,4.342
998,952,0.003,4.345
999,952,0.002,4.347
1000,952,0.003,4.350
1001,952,0.003,4.353
1002,952,0.003,4.356
1003,952,0.002,4.358
1004,952,0.004,4.362
1005,952,0.004,4.366
1006,952,0.004,4.370
1007,952,0.004,4.374
1008,952,0.003,4.377
1009,952,0.002,4.379
1010,952,0.003,4.382
1011,952,0.002,4.384
1012,952,0.003,4.387
1013,952,0.003,4.390
1014,952,0.002,4.392
1015,952,0.003,4.395
1016,952,0.003,4.398
1017,952,0.003,4.401
1018,952,0.002,4.403
1019,952,0.005,4.408
1020,952,0.002,4.410
1021,952,0.003,4.413
1022,952,0.003,4.416
1023,952,0.003,4.419
1024,952,0.002,4.421
1025,952,0.002,4.423
1026,952,0.003,4.426
1027,952,0.003,4.429
1028,952,0.004,4.433
1029,952,0.007,4.440
1030,952,0.004,4.444
1031,952,0.003,4.447
1032,952,0.004,4.451
1033,952,0.004,4.455
1034,952,0.004,4.459
1035,952,0.003,4.462
1036,952,0.004,4.466
1037,952,0.002,4.468
1038,952,0.003,4.471
1039,952,0.003,4.474
1040,952,0.003,4.477
1041,952,0.003,4.480
1042,952,0.003,4.483
1043,952,0.004,4.487
1044,952,0.004,4.491
1045,952,0.003,4.494
1046,952,0.003,4.497
1047,952,0.003,4.500
1048,952,0.002,4.502
1049,952,0.003,4.505
1050,952,0.002,4.507
1051,952,0.004,4.511
1052,952,0.001,4.512
1053,952,0.003,4.515
1054,952,0.002,4.517
1055,952,0.003,4.520
1056,952,0.003,4.523
1057,952,0.002,4.525
1058,952,0.003,4.528
1059,952,0.003,4.531
1060,952,0.003,4.534
1061,952,0.003,4.537
1062,952,0.002,4.539
1063,952,0.003,4.542
1064,952,0.003,4.545
1065,952,0.003,4.548
1066,952,0.004,4.552
1067,952,0.003,4.555
1068,952,0.004,4.559
1069,952,0.002,4.561
1070,952,0.003,4.564
1071,952,0.004,4.568
1072,952,0.002,4.570
1073,952,0.004,4.574
1074,952,0.004,4.578
1075,952,0.002,4.580
1076,952,0.006,4.586
1077,952,0.002,4.588
1078,952,0.003,4.591
1079,952,0.003,4.594
1080,952,0.004,4.598
1081,952,0.003,4.601
1082,952,0.002,4.603
1083,952,0.003,4.606
1084,952,0.005,4.611
1085,952,0.003,4.614
1086,952,0.005,4.619
1087,952,0.003,4.622
1088,952,0.003,4.625
1089,952,0.003,4.628
1090,952,0.004,4.632
1091,952,0.004,4.636
1092,952,0.002,4.638
1093,952,0.003,4.641
1094,952,0.003,4.644
1095,952,0.004,4.648
1096,952,0.003,4.651
1097,952,0.002,4.653
1098,952,0.004,4.657
1099,952,0.003,4.660
1100,952,0.003,4.663
1101,952,0.004,4.667
1102,952,0.003,4.670
1103,952,0.003,4.673
1104,952,0.003,4.676
1105,952,0.003,4.679
1106,952,0.005,4.684
1107,952,0.004,4.688
1108,952,0.004,4.692
1109,952,0.004,4.696
1110,952,0.002,4.698
1111,952,0.003,4.701
1112,952,0.002,4.703
1113,952,0.004,4.707
1114,952,0.003,4.710
1115,952,0.005,4.715
1116,952,0.002,4.717
1117,952,0.004,4.721
1118,952,0.003,4.724
1119,952,0.005,4.729
1120,952,0.003,4.732
1121,952,0.003,4.735
1122,952,0.002,4.737
1123,952,0.002,4.739
1124,952,0.002,4.741
1125,952,0.002,4.743
1126,952,0.002,4.745
1127,952,0.002,4.747
1128,952,0.003,4.750
1129,952,0.002,4.752
1130,952,0.002,4.754
1131,952,0.003,4.757
1132,952,0.002,4.759
1133,952,0.003,4.762
1134,952,0.004,4.766
1135,952,0.003,4.769
1136,952,0.003,4.772
1137,952,0.003,4.775
1138,952,0.003,4.778
1139,952,0.004,4.782
1140,952,0.003,4.785
1141,952,0.004,4.789
1142,952,0.003,4.792
1143,952,0.003,4.795
1144,952,0.004,4.799
1145,952,0.002,4.801
1146,952,0.005,4.806
1147,952,0.004,4.810
1148,952,0.005,4.815
1149,952,0.004,4.819
1150,952,0.002,4.821
