Generation,Best,Time,Total_Time
138,620,0.002,0.573
139,620,0.003,0.576
140,620,0.003,0.579
141,620,0.003,0.582
142,620,0.003,0.585
143,620,0.002,0.587
144,620,0.003,0.590
145,620,0.002,0.592
146,620,0.002,0.594
147,620,0.002,0.596
148,620,0.005,0.601
149,620,0.004,0.605
150,620,0.004,0.609
151,620,0.001,0.610
152,620,0.003,0.613
153,620,0.003,0.616
154,620,0.003,0.619
155,620,0.006,0.625
156,620,0.002,0.627
157,620,0.002,0.629
158,620,0.002,0.631
159,620,0.003,0.634
160,620,0.002,0.636
161,620,0.003,0.639
162,620,0.002,0.641
163,620,0.001,0.642
164,620,0.003,0.645
165,620,0.002,0.647
166,620,0.002,0.649
167,620,0.002,0.651
168,620,0.003,0.654
169,620,0.002,0.656
170,620,0.002,0.658
171,620,0.004,0.662
172,620,0.003,0.665
173,620,0.003,0.668
174,620,0.002,0.670
175,620,0.003,0.673
176,620,0.004,0.677
177,620,0.031,0.708
178,620,0.002,0.710
179,620,0.002,0.712
180,620,0.002,0.714
181,620,0.003,0.717
182,620,0.003,0.720
183,620,0.003,0.723
184,620,0.002,0.725
185,620,0.003,0.728
186,620,0.003,0.731
187,620,0.003,0.734
188,620,0.003,0.737
189,620,0.003,0.740
190,620,0.003,0.743
191,620,0.003,0.746
192,620,0.003,0.749
193,620,0.002,0.751
194,620,0.003,0.754
195,620,0.002,0.756
196,620,0.002,0.758
197,620,0.002,0.760
198,620,0.002,0.762
199,620,0.002,0.764
200,620,0.002,0.766
201,620,0.003,0.769
202,620,0.003,0.772
203,620,0.003,0.775
204,620,0.002,0.777
205,620,0.001,0.778
206,620,0.003,0.781
207,620,0.003,0.784
208,620,0.002,0.786
209,620,0.002,0.788
210,620,0.003,0.791
211,620,0.002,0.793
212,620,0.002,0.795
213,620,0.002,0.797
214,620,0.003,0.800
215,620,0.003,0.803
216,620,0.004,0.807
217,620,0.002,0.809
218,620,0.003,0.812
219,620,0.003,0.815
220,620,0.003,0.818
221,620,0.002,0.820
222,620,0.004,0.824
223,620,0.002,0.826
224,620,0.003,0.829
225,620,0.002,0.831
226,620,0.002,0.833
227,620,0.002,0.835
228,620,0.003,0.838
229,620,0.002,0.840
230,620,0.003,0.843
231,620,0.001,0.844
232,620,0.002,0.846
233,620,0.002,0.848
234,620,0.003,0.851
235,620,0.002,0.853
236,620,0.002,0.855
237,620,0.001,0.856
238,620,0.005,0.861
239,620,0.002,0.863
240,620,0.002,0.865
241,620,0.003,0.868
242,620,0.003,0.871
243,620,0.004,0.875
244,620,0.002,0.877
245,620,0.002,0.879
246,620,0.003,0.882
247,620,0.002,0.884
248,620,0.002,0.886
249,620,0.003,0.889
250,620,0.002,0.891
251,620,0.002,0.893
252,620,0.003,0.896
253,620,0.002,0.898
254,620,0.003,0.901
255,620,0.002,0.903
256,620,0.004,0.907
257,620,0.002,0.909
258,620,0.003,0.912
259,620,0.003,0.915
260,620,0.004,0.919
261,620,0.003,0.922
262,620,0.003,0.925
263,620,0.003,0.928
264,620,0.024,0.952
265,620,0.002,0.954
266,620,0.002,0.956
267,620,0.001,0.957
268,620,0.003,0.960
269,620,0.002,0.962
270,620,0.003,0.965
271,620,0.003,0.968
272,620,0.002,0.970
273,620,0.002,0.972
274,620,0.002,0.974
275,620,0.002,0.976
276,620,0.001,0.977
277,620,0.002,0.979
278,620,0.002,0.981
279,620,0.002,0.983
280,620,0.003,0.986
281,620,0.002,0.988
282,620,0.002,0.990
283,620,0.002,0.992
284,620,0.003,0.995
285,620,0.002,0.997
286,620,0.003,1.000
287,620,0.001,1.001
288,620,0.003,1.004
289,620,0.002,1.006
290,620,0.002,1.008
291,620,0.003,1.011
292,620,0.002,1.013
293,620,0.003,1.016
294,620,0.002,1.018
295,620,0.003,1.021
296,620,0.004,1.025
297,620,0.002,1.027
298,620,0.002,1.029
299,620,0.005,1.034
300,620,0.002,1.036
301,620,0.003,1.039
302,620,0.003,1.042
303,620,0.003,1.045
304,620,0.002,1.047
305,620,0.002,1.049
306,620,0.002,1.051
307,620,0.002,1.053
308,620,0.026,1.079
309,620,0.002,1.081
310,620,0.003,1.084
311,620,0.003,1.087
312,620,0.003,1.090
313,620,0.002,1.092
314,620,0.002,1.094
315,620,0.002,1.096
316,620,0.002,1.098
317,620,0.002,1.100
318,620,0.002,1.102
319,620,0.002,1.104
320,620,0.003,1.107
321,620,0.003,1.110
322,620,0.002,1.112
323,620,0.003,1.115
324,620,0.003,1.118
325,620,0.003,1.121
326,620,0.009,1.130
327,620,0.002,1.132
328,620,0.002,1.134
329,620,0.003,1.137
330,620,0.002,1.139
331,620,0.005,1.144
332,620,0.002,1.146
333,620,0.003,1.149
334,620,0.002,1.151
335,620,0.002,1.153
336,620,0.002,1.155
337,620,0.003,1.158
338,620,0.002,1.160
339,620,0.003,1.163
340,620,0.002,1.165
341,620,0.029,1.194
342,620,0.003,1.197
343,620,0.002,1.199
344,620,0.002,1.201
345,620,0.003,1.204
346,620,0.003,1.207
347,620,0.002,1.209
348,620,0.003,1.212
349,620,0.002,1.214
350,620,0.002,1.216
351,620,0.003,1.219
352,620,0.002,1.221
353,620,0.002,1.223
354,620,0.002,1.225
355,620,0.003,1.228
356,620,0.002,1.230
357,620,0.003,1.233
358,620,0.002,1.235
359,620,0.003,1.238
360,620,0.003,1.241
361,620,0.003,1.244
362,620,0.002,1.246
363,620,0.003,1.249
364,620,0.002,1.251
365,620,0.002,1.253
366,620,0.002,1.255
367,620,0.003,1.258
368,620,0.002,1.260
369,620,0.004,1.264
370,620,0.005,1.269
371,620,0.002,1.271
372,620,0.002,1.273
373,620,0.002,1.275
374,620,0.002,1.277
375,620,0.002,1.279
376,620,0.003,1.282
377,620,0.002,1.284
378,620,0.002,1.286
379,620,0.002,1.288
380,620,0.002,1.290
381,620,0.002,1.292
382,620,0.003,1.295
383,620,0.003,1.298
384,620,0.001,1.299
385,620,0.002,1.301
386,620,0.002,1.303
387,620,0.004,1.307
388,620,0.001,1.308
389,620,0.003,1.311
390,620,0.002,1.313
391,620,0.002,1.315
392,620,0.003,1.318
393,620,0.003,1.321
394,620,0.003,1.324
395,620,0.003,1.327
396,620,0.002,1.329
397,620,0.003,1.332
398,620,0.003,1.335
399,620,0.002,1.337
400,620,0.002,1.339
401,620,0.002,1.341
402,620,0.002,1.343
403,620,0.004,1.347
404,620,0.002,1.349
405,620,0.003,1.352
406,620,0.002,1.354
407,620,0.002,1.356
408,620,0.002,1.358
409,620,0.002,1.360
410,620,0.002,1.362
411,620,0.002,1.364
412,620,0.003,1.367
413,620,0.002,1.369
414,620,0.002,1.371
415,620,0.002,1.373
416,620,0.001,1.374
417,620,0.003,1.377
418,620,0.003,1.380
419,620,0.003,1.383
420,620,0.002,1.385
421,620,0.003,1.388
422,620,0.001,1.389
423,620,0.001,1.390
424,620,0.001,1.391
425,620,0.003,1.394
426,620,0.002,1.396
427,620,0.000,1.396
428,620,0.003,1.399
429,620,0.000,1.399
430,620,0.000,1.399
431,620,0.034,1.433
432,620,0.003,1.436
433,620,0.002,1.438
434,620,0.002,1.440
435,620,0.002,1.442
436,620,0.002,1.444
437,620,0.001,1.445
438,620,0.001,1.446
439,620,0.002,1.448
440,620,0.002,1.450
441,620,0.002,1.452
442,620,0.003,1.455
443,620,0.002,1.457
444,620,0.002,1.459
445,620,0.002,1.461
446,620,0.002,1.463
447,620,0.003,1.466
448,620,0.002,1.468
449,620,0.002,1.470
450,620,0.003,1.473
451,620,0.002,1.475
452,620,0.003,1.478
453,620,0.003,1.481
454,620,0.002,1.483
455,620,0.004,1.487
456,620,0.002,1.489
457,620,0.002,1.491
458,620,0.002,1.493
459,620,0.003,1.496
460,620,0.003,1.499
461,620,0.003,1.502
462,620,0.002,1.504
463,620,0.002,1.506
464,620,0.002,1.508
465,620,0.002,1.510
466,620,0.004,1.514
467,620,0.003,1.517
468,620,0.002,1.519
469,620,0.003,1.522
470,620,0.002,1.524
471,620,0.002,1.526
472,620,0.004,1.530
473,620,0.001,1.531
474,620,0.002,1.533
475,620,0.001,1.534
476,620,0.015,1.549
477,620,0.001,1.550
478,620,0.002,1.552
479,620,0.002,1.554
480,620,0.002,1.556
481,620,0.002,1.558
482,620,0.004,1.562
483,620,0.002,1.564
484,620,0.002,1.566
485,620,0.002,1.568
486,620,0.001,1.569
487,620,0.003,1.572
488,620,0.001,1.573
489,620,0.003,1.576
490,620,0.002,1.578
491,620,0.002,1.580
492,620,0.003,1.583
493,620,0.003,1.586
494,620,0.002,1.588
495,620,0.003,1.591
496,620,0.003,1.594
497,620,0.003,1.597
498,620,0.002,1.599
499,620,0.001,1.600
500,620,0.004,1.604
501,620,0.003,1.607
502,620,0.003,1.610
503,620,0.004,1.614
504,620,0.002,1.616
505,620,0.003,1.619
506,620,0.001,1.620
507,620,0.002,1.622
508,620,0.003,1.625
509,620,0.003,1.628
510,620,0.003,1.631
511,620,0.002,1.633
512,620,0.002,1.635
513,620,0.003,1.638
514,620,0.002,1.640
515,620,0.002,1.642
516,620,0.002,1.644
517,620,0.002,1.646
518,620,0.003,1.649
519,620,0.003,1.652
520,620,0.001,1.653
521,620,0.003,1.656
522,620,0.020,1.676
523,620,0.002,1.678
524,620,0.002,1.680
525,620,0.003,1.683
526,620,0.002,1.685
527,620,0.003,1.688
528,620,0.002,1.690
529,620,0.003,1.693
530,620,0.001,1.694
531,620,0.001,1.695
532,620,0.002,1.697
533,620,0.002,1.699
534,620,0.002,1.701
535,620,0.002,1.703
536,620,0.003,1.706
537,620,0.002,1.708
538,620,0.002,1.710
539,620,0.002,1.712
540,620,0.003,1.715
541,620,0.004,1.719
542,620,0.003,1.722
543,620,0.003,1.725
544,620,0.003,1.728
545,620,0.002,1.730
546,620,0.002,1.732
547,620,0.002,1.734
548,620,0.002,1.736
549,620,0.001,1.737
550,620,0.002,1.739
551,620,0.002,1.741
552,620,0.002,1.743
553,620,0.001,1.744
554,620,0.003,1.747
555,620,0.004,1.751
556,620,0.003,1.754
557,620,0.003,1.757
558,620,0.003,1.760
559,620,0.002,1.762
560,620,0.002,1.764
561,620,0.002,1.766
562,620,0.003,1.769
563,620,0.002,1.771
564,639,0.002,1.773
565,639,0.002,1.775
566,639,0.002,1.777
567,639,0.001,1.778
568,639,0.002,1.780
569,639,0.002,1.782
570,639,0.002,1.784
571,639,0.002,1.786
572,639,0.003,1.789
573,639,0.002,1.791
574,639,0.004,1.795
575,639,0.002,1.797
576,639,0.002,1.799
577,639,0.002,1.801
578,639,0.002,1.803
579,639,0.002,1.805
580,639,0.003,1.808
581,639,0.003,1.811
582,639,0.003,1.814
583,639,0.003,1.817
584,639,0.003,1.820
585,639,0.002,1.822
586,639,0.003,1.825
587,639,0.004,1.829
588,639,0.002,1.831
589,639,0.002,1.833
590,639,0.003,1.836
591,639,0.001,1.837
592,639,0.002,1.839
593,639,0.001,1.840
594,639,0.002,1.842
595,639,0.002,1.844
596,639,0.002,1.846
597,639,0.002,1.848
598,639,0.002,1.850
599,639,0.002,1.852
600,639,0.004,1.856
601,639,0.002,1.858
602,639,0.002,1.860
603,639,0.002,1.862
604,639,0.003,1.865
605,639,0.002,1.867
606,639,0.002,1.869
607,639,0.002,1.871
608,639,0.003,1.874
609,639,0.003,1.877
610,639,0.004,1.881
611,639,0.003,1.884
612,639,0.002,1.886
613,639,0.002,1.888
614,639,0.002,1.890
615,639,0.002,1.892
616,639,0.001,1.893
617,639,0.001,1.894
618,639,0.002,1.896
619,639,0.003,1.899
620,639,0.001,1.900
621,639,0.002,1.902
622,639,0.002,1.904
623,639,0.002,1.906
624,639,0.002,1.908
625,639,0.001,1.909
626,639,0.003,1.912
627,639,0.002,1.914
628,639,0.003,1.917
629,639,0.002,1.919
630,639,0.003,1.922
631,639,0.002,1.924
632,639,0.002,1.926
633,639,0.003,1.929
634,639,0.003,1.932
635,639,0.003,1.935
636,639,0.002,1.937
637,639,0.003,1.940
638,639,0.002,1.942
639,639,0.003,1.945
640,639,0.002,1.947
641,639,0.003,1.950
642,639,0.002,1.952
643,639,0.003,1.955
644,639,0.003,1.958
645,639,0.002,1.960
646,639,0.002,1.962
647,639,0.003,1.965
648,639,0.002,1.967
649,639,0.002,1.969
650,639,0.002,1.971
651,639,0.002,1.973
652,639,0.003,1.976
653,639,0.002,1.978
654,639,0.003,1.981
655,639,0.001,1.982
656,639,0.003,1.985
657,639,0.002,1.987
658,639,0.002,1.989
659,639,0.002,1.991
660,639,0.002,1.993
661,639,0.001,1.994
662,639,0.002,1.996
663,639,0.002,1.998
664,639,0.002,2.000
665,639,0.003,2.003
666,639,0.002,2.005
667,639,0.001,2.006
668,639,0.002,2.008
669,639,0.002,2.010
670,639,0.002,2.012
671,639,0.003,2.015
672,639,0.002,2.017
673,639,0.002,2.019
674,639,0.003,2.022
675,639,0.003,2.025
676,639,0.003,2.028
677,639,0.002,2.030
678,639,0.002,2.032
679,639,0.002,2.034
680,639,0.002,2.036
681,639,0.001,2.037
682,639,0.002,2.039
683,639,0.003,2.042
684,639,0.002,2.044
685,639,0.003,2.047
686,639,0.001,2.048
687,639,0.001,2.049
688,639,0.001,2.050
689,639,0.001,2.051
690,639,0.003,2.054
691,639,0.002,2.056
692,639,0.002,2.058
693,639,0.003,2.061
694,639,0.003,2.064
695,639,0.002,2.066
696,639,0.004,2.070
697,639,0.003,2.073
698,639,0.002,2.075
699,639,0.002,2.077
700,639,0.003,2.080
701,639,0.002,2.082
702,639,0.003,2.085
703,639,0.002,2.087
704,639,0.003,2.090
705,639,0.002,2.092
706,639,0.002,2.094
707,639,0.002,2.096
708,639,0.002,2.098
709,639,0.002,2.100
710,639,0.002,2.102
711,639,0.003,2.105
712,639,0.002,2.107
713,639,0.001,2.108
714,639,0.003,2.111
715,639,0.002,2.113
716,639,0.002,2.115
717,639,0.003,2.118
718,639,0.002,2.120
719,639,0.002,2.122
720,639,0.002,2.124
721,639,0.002,2.126
722,639,0.002,2.128
723,639,0.002,2.130
724,639,0.003,2.133
725,639,0.002,2.135
726,639,0.002,2.137
727,639,0.002,2.139
728,639,0.003,2.142
729,639,0.004,2.146
730,639,0.002,2.148
731,639,0.002,2.150
732,639,0.002,2.152
733,639,0.002,2.154
734,639,0.003,2.157
735,639,0.003,2.160
736,639,0.002,2.162
737,639,0.001,2.163
738,639,0.002,2.165
739,639,0.002,2.167
740,639,0.002,2.169
741,639,0.002,2.171
742,639,0.003,2.174
743,639,0.003,2.177
744,639,0.002,2.179
745,639,0.002,2.181
746,639,0.002,2.183
747,639,0.004,2.187
748,639,0.002,2.189
749,639,0.002,2.191
750,639,0.029,2.220
751,639,0.001,2.221
752,639,0.003,2.224
753,639,0.002,2.226
754,639,0.002,2.228
755,639,0.003,2.231
756,639,0.003,2.234
757,639,0.002,2.236
758,639,0.001,2.237
759,639,0.004,2.241
760,639,0.002,2.243
761,639,0.002,2.245
762,639,0.001,2.246
763,639,0.002,2.248
764,639,0.002,2.250
765,639,0.004,2.254
766,639,0.002,2.256
767,639,0.002,2.258
768,639,0.002,2.260
769,639,0.002,2.262
770,639,0.002,2.264
771,639,0.002,2.266
772,639,0.003,2.269
773,639,0.003,2.272
774,639,0.002,2.274
775,639,0.003,2.277
776,639,0.002,2.279
777,639,0.003,2.282
778,639,0.005,2.287
779,639,0.003,2.290
780,639,0.002,2.292
781,639,0.002,2.294
782,639,0.003,2.297
783,639,0.003,2.300
784,639,0.002,2.302
785,639,0.002,2.304
786,639,0.001,2.305
787,639,0.003,2.308
788,639,0.002,2.310
789,639,0.003,2.313
790,639,0.003,2.316
791,639,0.004,2.320
792,639,0.002,2.322
793,639,0.003,2.325
794,639,0.019,2.344
795,639,0.003,2.347
796,639,0.004,2.351
797,639,0.002,2.353
798,639,0.002,2.355
799,639,0.002,2.357
800,639,0.003,2.360
801,639,0.003,2.363
802,639,0.003,2.366
803,639,0.004,2.370
804,639,0.002,2.372
805,639,0.002,2.374
806,639,0.002,2.376
807,639,0.002,2.378
808,639,0.002,2.380
809,639,0.004,2.384
810,639,0.002,2.386
811,639,0.003,2.389
812,639,0.003,2.392
813,639,0.002,2.394
814,639,0.002,2.396
815,639,0.003,2.399
816,639,0.002,2.401
817,639,0.001,2.402
818,639,0.001,2.403
819,639,0.002,2.405
820,639,0.001,2.406
821,639,0.003,2.409
822,639,0.002,2.411
823,639,0.003,2.414
824,639,0.002,2.416
825,639,0.002,2.418
826,639,0.002,2.420
827,639,0.002,2.422
828,639,0.002,2.424
829,639,0.003,2.427
830,639,0.002,2.429
831,639,0.003,2.432
832,639,0.002,2.434
833,639,0.002,2.436
834,639,0.001,2.437
835,639,0.002,2.439
836,639,0.002,2.441
837,639,0.001,2.442
838,639,0.002,2.444
839,639,0.001,2.445
840,639,0.002,2.447
841,639,0.002,2.449
842,639,0.032,2.481
843,639,0.002,2.483
844,639,0.001,2.484
845,639,0.002,2.486
846,639,0.003,2.489
847,639,0.001,2.490
848,639,0.002,2.492
849,639,0.003,2.495
850,639,0.002,2.497
851,639,0.003,2.500
852,639,0.004,2.504
853,639,0.001,2.505
854,639,0.003,2.508
855,639,0.003,2.511
856,639,0.003,2.514
857,639,0.002,2.516
858,639,0.002,2.518
859,639,0.001,2.519
860,639,0.002,2.521
861,639,0.002,2.523
862,639,0.002,2.525
863,639,0.001,2.526
864,639,0.002,2.528
865,639,0.003,2.531
866,639,0.003,2.534
867,639,0.003,2.537
868,639,0.002,2.539
869,639,0.002,2.541
870,639,0.002,2.543
871,639,0.002,2.545
872,639,0.003,2.548
873,639,0.002,2.550
874,639,0.003,2.553
875,639,0.002,2.555
876,639,0.002,2.557
877,639,0.002,2.559
878,639,0.002,2.561
879,639,0.002,2.563
880,639,0.003,2.566
881,639,0.002,2.568
882,639,0.003,2.571
883,639,0.002,2.573
884,639,0.002,2.575
885,639,0.002,2.577
886,639,0.002,2.579
887,639,0.003,2.582
888,639,0.003,2.585
889,639,0.002,2.587
890,639,0.003,2.590
891,639,0.001,2.591
892,639,0.002,2.593
893,639,0.002,2.595
894,639,0.002,2.597
895,639,0.002,2.599
896,639,0.002,2.601
897,639,0.002,2.603
898,639,0.002,2.605
899,639,0.002,2.607
900,639,0.003,2.610
901,639,0.002,2.612
902,639,0.003,2.615
903,639,0.002,2.617
904,639,0.002,2.619
905,639,0.002,2.621
906,639,0.001,2.622
907,639,0.001,2.623
908,639,0.003,2.626
909,639,0.002,2.628
910,639,0.002,2.630
911,639,0.003,2.633
912,639,0.002,2.635
913,639,0.002,2.637
914,639,0.001,2.638
915,639,0.003,2.641
916,639,0.002,2.643
917,639,0.002,2.645
918,639,0.002,2.647
919,639,0.003,2.650
920,639,0.002,2.652
921,639,0.002,2.654
922,639,0.002,2.656
923,639,0.003,2.659
924,639,0.002,2.661
925,639,0.002,2.663
926,639,0.002,2.665
927,639,0.002,2.667
928,639,0.002,2.669
929,639,0.003,2.672
930,639,0.001,2.673
931,639,0.003,2.676
932,639,0.002,2.678
933,639,0.003,2.681
934,639,0.003,2.684
935,639,0.015,2.699
936,639,0.002,2.701
937,639,0.002,2.703
938,639,0.003,2.706
939,639,0.002,2.708
940,639,0.002,2.710
941,639,0.001,2.711
942,639,0.003,2.714
943,639,0.002,2.716
944,639,0.002,2.718
945,639,0.001,2.719
946,639,0.003,2.722
947,639,0.002,2.724
948,639,0.002,2.726
949,639,0.002,2.728
950,639,0.002,2.730
951,639,0.002,2.732
952,639,0.002,2.734
953,639,0.003,2.737
954,639,0.002,2.739
955,639,0.003,2.742
956,639,0.002,2.744
957,639,0.001,2.745
958,639,0.002,2.747
959,639,0.003,2.750
960,639,0.003,2.753
961,639,0.002,2.755
962,639,0.002,2.757
963,639,0.002,2.759
964,639,0.003,2.762
965,639,0.002,2.764
966,639,0.019,2.783
967,639,0.002,2.785
968,639,0.006,2.791
969,639,0.003,2.794
970,639,0.004,2.798
971,639,0.003,2.801
972,639,0.003,2.804
973,639,0.002,2.806
974,639,0.002,2.808
975,639,0.002,2.810
976,639,0.002,2.812
977,639,0.002,2.814
978,639,0.002,2.816
979,639,0.003,2.819
980,639,0.003,2.822
981,639,0.003,2.825
982,639,0.002,2.827
983,639,0.002,2.829
984,639,0.002,2.831
985,639,0.002,2.833
986,639,0.004,2.837
987,639,0.002,2.839
988,639,0.002,2.841
989,639,0.002,2.843
990,639,0.001,2.844
991,639,0.004,2.848
992,639,0.002,2.850
993,639,0.002,2.852
994,639,0.002,2.854
995,639,0.003,2.857
996,639,0.002,2.859
997,639,0.002,2.861
998,639,0.003,2.864
999,639,0.003,2.867
1000,639,0.002,2.869
1001,639,0.002,2.871
1002,639,0.002,2.873
1003,639,0.002,2.875
1004,639,0.002,2.877
1005,639,0.001,2.878
1006,639,0.002,2.880
1007,639,0.003,2.883
1008,639,0.003,2.886
1009,639,0.002,2.888
1010,639,0.002,2.890
1011,639,0.002,2.892
1012,639,0.001,2.893
1013,639,0.002,2.895
1014,639,0.002,2.897
1015,639,0.002,2.899
1016,639,0.002,2.901
1017,639,0.002,2.903
1018,639,0.003,2.906
1019,639,0.002,2.908
1020,639,0.002,2.910
1021,639,0.011,2.921
1022,639,0.001,2.922
1023,639,0.002,2.924
1024,639,0.002,2.926
1025,639,0.002,2.928
1026,639,0.003,2.931
1027,639,0.004,2.935
1028,639,0.002,2.937
1029,639,0.002,2.939
1030,639,0.001,2.940
1031,639,0.001,2.941
1032,639,0.003,2.944
1033,639,0.003,2.947
1034,639,0.003,2.950
1035,639,0.002,2.952
1036,639,0.002,2.954
1037,639,0.002,2.956
1038,639,0.002,2.958
1039,639,0.002,2.960
1040,639,0.003,2.963
1041,639,0.002,2.965
1042,639,0.003,2.968
1043,639,0.003,2.971
1044,639,0.002,2.973
1045,639,0.003,2.976
1046,639,0.002,2.978
1047,639,0.001,2.979
1048,639,0.003,2.982
1049,639,0.002,2.984
1050,639,0.003,2.987
1051,639,0.002,2.989
1052,639,0.002,2.991
1053,639,0.002,2.993
1054,639,0.002,2.995
1055,639,0.001,2.996
1056,639,0.002,2.998
1057,639,0.003,3.001
1058,639,0.001,3.002
1059,639,0.002,3.004
1060,639,0.002,3.006
1061,639,0.002,3.008
1062,639,0.002,3.010
1063,639,0.002,3.012
1064,639,0.003,3.015
1065,639,0.003,3.018
1066,639,0.002,3.020
1067,639,0.002,3.022
1068,639,0.023,3.045
1069,639,0.003,3.048
1070,639,0.003,3.051
1071,639,0.003,3.054
1072,639,0.002,3.056
1073,639,0.002,3.058
1074,639,0.002,3.060
1075,639,0.002,3.062
1076,639,0.002,3.064
1077,639,0.002,3.066
1078,639,0.002,3.068
1079,639,0.002,3.070
1080,639,0.002,3.072
1081,639,0.002,3.074
1082,639,0.003,3.077
1083,639,0.002,3.079
1084,639,0.002,3.081
1085,639,0.002,3.083
1086,639,0.001,3.084
1087,639,0.003,3.087
1088,639,0.001,3.088
1089,639,0.002,3.090
1090,639,0.002,3.092
1091,639,0.003,3.095
1092,639,0.002,3.097
1093,639,0.002,3.099
1094,639,0.002,3.101
1095,639,0.003,3.104
1096,639,0.002,3.106
1097,639,0.003,3.109
1098,639,0.002,3.111
1099,639,0.002,3.113
1100,639,0.001,3.114
1101,639,0.003,3.117
1102,639,0.002,3.119
1103,639,0.002,3.121
1104,639,0.002,3.123
1105,639,0.002,3.125
1106,639,0.002,3.127
1107,639,0.001,3.128
1108,639,0.003,3.131
1109,639,0.002,3.133
1110,639,0.002,3.135
1111,639,0.002,3.137
1112,639,0.002,3.139
1113,639,0.003,3.142
1114,639,0.002,3.144
1115,639,0.002,3.146
1116,639,0.003,3.149
1117,639,0.003,3.152
1118,639,0.003,3.155
1119,659,0.003,3.158
1120,659,0.002,3.160
1121,659,0.002,3.162
1122,659,0.002,3.164
1123,659,0.002,3.166
1124,659,0.002,3.168
1125,659,0.004,3.172
1126,659,0.003,3.175
1127,659,0.002,3.177
1128,659,0.003,3.180
1129,659,0.003,3.183
1130,659,0.002,3.185
1131,659,0.003,3.188
1132,659,0.003,3.191
1133,659,0.003,3.194
1134,659,0.002,3.196
1135,659,0.002,3.198
1136,659,0.002,3.200
1137,659,0.002,3.202
1138,659,0.002,3.204
1139,659,0.002,3.206
1140,659,0.003,3.209
1141,659,0.003,3.212
1142,659,0.002,3.214
1143,659,0.003,3.217
1144,659,0.002,3.219
1145,659,0.002,3.221
1146,659,0.002,3.223
1147,659,0.002,3.225
1148,659,0.002,3.227
1149,659,0.004,3.231
1150,659,0.002,3.233
