Generation,Best,Time,Total_Time
166,509,0.032,6.804
167,509,0.030,6.834
168,509,0.036,6.870
169,509,0.029,6.899
170,509,0.033,6.932
171,509,0.030,6.962
172,509,0.027,6.989
173,509,0.028,7.017
174,509,0.033,7.050
175,514,0.030,7.080
176,514,0.030,7.110
177,514,0.028,7.138
178,514,0.031,7.169
179,514,0.039,7.208
180,514,0.036,7.244
181,514,0.033,7.277
182,514,0.034,7.311
183,514,0.031,7.342
184,514,0.032,7.374
185,514,0.036,7.410
186,514,0.028,7.438
187,524,0.036,7.474
188,524,0.036,7.510
189,524,0.045,7.555
190,524,0.032,7.587
191,524,0.031,7.618
192,524,0.040,7.658
193,524,0.032,7.690
194,524,0.031,7.721
195,524,0.036,7.757
196,524,0.034,7.791
197,524,0.033,7.824
198,524,0.034,7.858
199,524,0.089,7.947
200,524,0.031,7.978
201,524,0.039,8.017
202,524,0.027,8.044
203,524,0.027,8.071
204,524,0.036,8.107
205,524,0.035,8.142
206,524,0.040,8.182
207,524,0.038,8.220
208,524,0.035,8.255
209,524,0.029,8.284
210,524,0.030,8.314
211,524,0.028,8.342
212,524,0.027,8.369
213,524,0.029,8.398
214,524,0.027,8.425
215,524,0.029,8.454
216,524,0.031,8.485
217,524,0.037,8.522
218,524,0.033,8.555
219,524,0.031,8.586
220,524,0.028,8.614
221,524,0.043,8.657
222,524,0.035,8.692
223,524,0.038,8.730
224,524,0.029,8.759
225,524,0.041,8.800
226,524,0.036,8.836
227,524,0.034,8.870
228,524,0.036,8.906
229,524,0.032,8.938
230,524,0.046,8.984
231,524,0.034,9.018
232,524,0.028,9.046
233,524,0.028,9.074
234,524,0.040,9.114
235,524,0.035,9.149
236,524,0.040,9.189
237,524,0.042,9.231
238,524,0.035,9.266
239,524,0.031,9.297
240,524,0.036,9.333
241,524,0.030,9.363
242,524,0.040,9.403
243,524,0.040,9.443
244,524,0.039,9.482
245,524,0.029,9.511
246,524,0.027,9.538
247,524,0.037,9.575
248,524,0.036,9.611
249,524,0.033,9.644
250,524,0.037,9.681
251,524,0.038,9.719
252,524,0.039,9.758
253,524,0.030,9.788
254,524,0.040,9.828
255,524,0.028,9.856
256,524,0.033,9.889
257,524,0.026,9.915
258,524,0.031,9.946
259,524,0.028,9.974
260,524,0.029,10.003
261,524,0.029,10.032
262,524,0.038,10.070
263,524,0.029,10.099
264,524,0.034,10.133
265,524,0.035,10.168
266,524,0.035,10.203
267,524,0.028,10.231
268,524,0.027,10.258
269,524,0.029,10.287
270,524,0.028,10.315
271,524,0.030,10.345
272,524,0.032,10.377
273,524,0.033,10.410
274,524,0.092,10.502
275,524,0.028,10.530
276,524,0.036,10.566
277,524,0.038,10.604
278,524,0.046,10.650
279,524,0.039,10.689
280,524,0.028,10.717
281,524,0.032,10.749
282,524,0.032,10.781
283,524,0.036,10.817
284,524,0.032,10.849
285,524,0.029,10.878
286,524,0.028,10.906
287,524,0.026,10.932
288,524,0.026,10.958
289,524,0.027,10.985
290,524,0.029,11.014
291,524,0.027,11.041
292,524,0.029,11.070
293,524,0.035,11.105
294,524,0.036,11.141
295,524,0.036,11.177
296,524,0.034,11.211
297,524,0.029,11.240
298,524,0.030,11.270
299,524,0.032,11.302
300,524,0.028,11.330
301,524,0.028,11.358
302,524,0.031,11.389
303,524,0.027,11.416
304,524,0.032,11.448
305,524,0.030,11.478
306,524,0.030,11.508
307,524,0.031,11.539
308,524,0.028,11.567
309,524,0.046,11.613
310,524,0.031,11.644
311,524,0.028,11.672
312,524,0.040,11.712
313,524,0.033,11.745
314,524,0.035,11.780
315,524,0.035,11.815
316,524,0.038,11.853
317,535,0.027,11.880
318,535,0.037,11.917
319,535,0.035,11.952
320,535,0.032,11.984
321,535,0.034,12.018
322,535,0.029,12.047
323,535,0.028,12.075
324,535,0.032,12.107
325,535,0.028,12.135
326,535,0.032,12.167
327,535,0.033,12.200
328,535,0.036,12.236
329,535,0.033,12.269
330,535,0.032,12.301
331,535,0.037,12.338
332,535,0.026,12.364
333,535,0.026,12.390
334,535,0.028,12.418
335,535,0.030,12.448
336,535,0.034,12.482
337,535,0.027,12.509
338,535,0.066,12.575
339,535,0.041,12.616
340,538,0.041,12.657
341,538,0.053,12.710
342,538,0.041,12.751
343,538,0.028,12.779
344,538,0.036,12.815
345,538,0.027,12.842
346,538,0.037,12.879
347,538,0.035,12.914
348,538,0.036,12.950
349,538,0.119,13.069
350,538,0.053,13.122
351,538,0.035,13.157
352,538,0.040,13.197
353,538,0.031,13.228
354,538,0.057,13.285
355,538,0.038,13.323
356,538,0.040,13.363
357,538,0.031,13.394
358,538,0.031,13.425
359,538,0.032,13.457
360,538,0.032,13.489
361,538,0.035,13.524
362,538,0.025,13.549
363,538,0.026,13.575
364,538,0.036,13.611
365,538,0.026,13.637
366,538,0.035,13.672
367,538,0.038,13.710
368,538,0.036,13.746
369,538,0.028,13.774
370,538,0.029,13.803
371,538,0.029,13.832
372,538,0.071,13.903
373,538,0.046,13.949
374,538,0.051,14.000
375,538,0.047,14.047
376,538,0.049,14.096
377,538,0.046,14.142
378,538,0.034,14.176
379,538,0.030,14.206
380,538,0.030,14.236
381,538,0.031,14.267
382,538,0.039,14.306
383,538,0.030,14.336
384,538,0.045,14.381
385,538,0.048,14.429
386,538,0.037,14.466
387,538,0.034,14.500
388,538,0.034,14.534
389,538,0.030,14.564
390,538,0.032,14.596
391,538,0.028,14.624
392,538,0.026,14.650
393,538,0.028,14.678
394,538,0.028,14.706
395,538,0.039,14.745
396,538,0.037,14.782
397,538,0.033,14.815
398,538,0.038,14.853
399,538,0.036,14.889
400,538,0.034,14.923
401,538,0.034,14.957
402,538,0.042,14.999
403,538,0.025,15.024
404,538,0.031,15.055
405,538,0.039,15.094
406,538,0.029,15.123
407,538,0.026,15.149
408,538,0.032,15.181
409,538,0.029,15.210
410,538,0.095,15.305
411,538,0.028,15.333
412,538,0.030,15.363
413,538,0.032,15.395
414,538,0.035,15.430
415,539,0.036,15.466
416,539,0.033,15.499
417,539,0.030,15.529
418,539,0.029,15.558
419,539,0.040,15.598
420,539,0.029,15.627
421,539,0.028,15.655
422,539,0.028,15.683
423,539,0.035,15.718
424,539,0.030,15.748
425,539,0.030,15.778
426,539,0.037,15.815
427,539,0.035,15.850
428,539,0.036,15.886
429,539,0.042,15.928
430,539,0.032,15.960
431,539,0.038,15.998
432,539,0.028,16.026
433,539,0.027,16.053
434,539,0.030,16.083
435,539,0.040,16.123
436,539,0.025,16.148
437,539,0.033,16.181
438,539,0.032,16.213
439,539,0.029,16.242
440,539,0.031,16.273
441,539,0.036,16.309
442,539,0.031,16.340
443,539,0.042,16.382
444,539,0.038,16.420
445,539,0.027,16.447
446,539,0.037,16.484
447,539,0.027,16.511
448,539,0.026,16.537
449,539,0.029,16.566
450,539,0.038,16.604
451,539,0.032,16.636
452,539,0.032,16.668
453,539,0.034,16.702
454,539,0.040,16.742
455,539,0.037,16.779
456,539,0.035,16.814
457,539,0.036,16.850
458,539,0.031,16.881
459,539,0.032,16.913
460,539,0.028,16.941
461,539,0.027,16.968
462,539,0.030,16.998
463,539,0.037,17.035
464,539,0.032,17.067
465,539,0.025,17.092
466,539,0.028,17.120
467,539,0.027,17.147
468,539,0.041,17.188
469,539,0.041,17.229
470,539,0.026,17.255
471,539,0.040,17.295
472,539,0.038,17.333
473,539,0.032,17.365
474,539,0.045,17.410
475,539,0.039,17.449
476,539,0.030,17.479
477,539,0.035,17.514
478,539,0.040,17.554
479,539,0.032,17.586
480,539,0.048,17.634
481,539,0.045,17.679
482,539,0.034,17.713
483,539,0.038,17.751
484,539,0.035,17.786
485,539,0.039,17.825
486,539,0.028,17.853
487,539,0.034,17.887
488,539,0.037,17.924
489,539,0.033,17.957
490,539,0.034,17.991
491,539,0.034,18.025
492,539,0.030,18.055
493,539,0.028,18.083
494,539,0.030,18.113
495,539,0.027,18.140
496,539,0.036,18.176
497,539,0.032,18.208
498,539,0.036,18.244
499,539,0.028,18.272
500,539,0.035,18.307
501,539,0.032,18.339
502,539,0.032,18.371
503,539,0.037,18.408
504,539,0.028,18.436
505,539,0.027,18.463
506,539,0.029,18.492
507,539,0.031,18.523
508,539,0.032,18.555
509,539,0.029,18.584
510,539,0.034,18.618
511,539,0.046,18.664
512,539,0.039,18.703
513,539,0.043,18.746
514,539,0.042,18.788
515,539,0.027,18.815
516,539,0.028,18.843
517,539,0.024,18.867
518,539,0.028,18.895
519,539,0.026,18.921
520,539,0.033,18.954
521,539,0.035,18.989
522,539,0.027,19.016
523,539,0.027,19.043
524,539,0.027,19.070
525,539,0.028,19.098
526,539,0.033,19.131
527,539,0.031,19.162
528,539,0.030,19.192
529,539,0.030,19.222
530,539,0.027,19.249
531,539,0.030,19.279
532,539,0.030,19.309
533,539,0.030,19.339
534,539,0.027,19.366
535,539,0.028,19.394
536,539,0.034,19.428
537,539,0.031,19.459
538,539,0.028,19.487
539,539,0.027,19.514
540,539,0.033,19.547
541,539,0.026,19.573
542,539,0.031,19.604
543,539,0.035,19.639
544,539,0.038,19.677
545,539,0.035,19.712
546,539,0.034,19.746
547,539,0.035,19.781
548,539,0.030,19.811
549,539,0.030,19.841
550,539,0.029,19.870
551,539,0.033,19.903
552,539,0.070,19.973
553,539,0.033,20.006
554,539,0.026,20.032
555,539,0.028,20.060
556,539,0.037,20.097
557,539,0.034,20.131
558,539,0.032,20.163
559,539,0.034,20.197
560,539,0.029,20.226
561,539,0.036,20.262
562,539,0.032,20.294
563,539,0.051,20.345
564,539,0.040,20.385
565,539,0.028,20.413
566,539,0.031,20.444
567,539,0.025,20.469
568,539,0.029,20.498
569,539,0.034,20.532
570,539,0.030,20.562
571,539,0.033,20.595
572,539,0.039,20.634
573,539,0.030,20.664
574,539,0.034,20.698
575,539,0.028,20.726
576,539,0.031,20.757
577,539,0.030,20.787
578,539,0.027,20.814
579,539,0.028,20.842
580,539,0.031,20.873
581,539,0.029,20.902
582,539,0.028,20.930
583,539,0.033,20.963
584,539,0.026,20.989
585,539,0.025,21.014
586,539,0.029,21.043
587,539,0.032,21.075
588,539,0.030,21.105
589,539,0.032,21.137
590,539,0.030,21.167
591,539,0.039,21.206
592,539,0.029,21.235
593,539,0.028,21.263
594,539,0.032,21.295
595,539,0.030,21.325
596,539,0.026,21.351
597,539,0.034,21.385
598,539,0.029,21.414
599,539,0.027,21.441
600,539,0.029,21.470
601,539,0.027,21.497
602,539,0.028,21.525
603,539,0.036,21.561
604,539,0.031,21.592
605,539,0.034,21.626
606,539,0.029,21.655
607,539,0.029,21.684
608,539,0.028,21.712
609,539,0.029,21.741
610,539,0.029,21.770
611,539,0.026,21.796
612,539,0.035,21.831
613,539,0.027,21.858
614,539,0.031,21.889
615,539,0.039,21.928
616,539,0.034,21.962
617,539,0.040,22.002
618,539,0.029,22.031
619,539,0.035,22.066
620,539,0.032,22.098
621,539,0.028,22.126
622,539,0.031,22.157
623,539,0.031,22.188
624,539,0.026,22.214
625,539,0.026,22.240
626,539,0.030,22.270
627,539,0.028,22.298
628,539,0.026,22.324
629,539,0.028,22.352
630,539,0.029,22.381
631,539,0.038,22.419
632,539,0.026,22.445
633,539,0.040,22.485
634,539,0.037,22.522
635,539,0.030,22.552
636,539,0.077,22.629
637,539,0.033,22.662
638,539,0.026,22.688
639,539,0.031,22.719
640,539,0.026,22.745
641,539,0.031,22.776
642,539,0.023,22.799
643,539,0.034,22.833
644,539,0.035,22.868
645,539,0.038,22.906
646,539,0.034,22.940
647,539,0.041,22.981
648,539,0.044,23.025
649,539,0.027,23.052
650,539,0.034,23.086
651,539,0.033,23.119
652,539,0.042,23.161
653,539,0.036,23.197
654,539,0.035,23.232
655,539,0.034,23.266
656,539,0.041,23.307
657,539,0.047,23.354
658,539,0.045,23.399
659,539,0.049,23.448
660,539,0.045,23.493
661,539,0.028,23.521
662,539,0.029,23.550
663,539,0.039,23.589
664,539,0.030,23.619
665,539,0.044,23.663
666,539,0.033,23.696
667,539,0.038,23.734
668,539,0.026,23.760
669,539,0.033,23.793
670,539,0.046,23.839
671,539,0.043,23.882
672,539,0.041,23.923
673,539,0.041,23.964
674,539,0.038,24.002
675,539,0.031,24.033
676,539,0.030,24.063
677,539,0.038,24.101
678,539,0.036,24.137
679,539,0.039,24.176
680,539,0.027,24.203
681,539,0.025,24.228
682,539,0.034,24.262
683,539,0.030,24.292
684,539,0.034,24.326
685,539,0.030,24.356
686,539,0.045,24.401
687,539,0.035,24.436
688,539,0.033,24.469
689,539,0.033,24.502
690,539,0.028,24.530
691,539,0.029,24.559
692,539,0.026,24.585
693,539,0.032,24.617
694,539,0.027,24.644
695,539,0.030,24.674
696,539,0.029,24.703
697,539,0.027,24.730
698,539,0.028,24.758
699,539,0.030,24.788
700,539,0.035,24.823
701,539,0.038,24.861
702,539,0.036,24.897
703,539,0.035,24.932
704,539,0.036,24.968
705,539,0.029,24.997
706,539,0.028,25.025
707,539,0.034,25.059
708,539,0.026,25.085
709,539,0.029,25.114
710,539,0.028,25.142
711,539,0.074,25.216
712,539,0.026,25.242
713,539,0.038,25.280
714,539,0.034,25.314
715,539,0.037,25.351
716,539,0.032,25.383
717,539,0.032,25.415
718,539,0.035,25.450
719,539,0.027,25.477
720,539,0.027,25.504
721,539,0.030,25.534
722,539,0.036,25.570
723,539,0.034,25.604
724,539,0.033,25.637
725,539,0.034,25.671
726,539,0.025,25.696
727,539,0.025,25.721
728,539,0.030,25.751
729,539,0.031,25.782
730,539,0.028,25.810
731,539,0.025,25.835
732,539,0.026,25.861
733,539,0.029,25.890
734,539,0.032,25.922
735,539,0.036,25.958
736,539,0.042,26.000
737,539,0.040,26.040
738,539,0.029,26.069
739,539,0.027,26.096
740,539,0.025,26.121
741,539,0.026,26.147
742,539,0.028,26.175
743,539,0.026,26.201
744,539,0.035,26.236
745,539,0.026,26.262
746,539,0.026,26.288
747,539,0.032,26.320
748,539,0.027,26.347
749,539,0.037,26.384
750,539,0.038,26.422
751,539,0.029,26.451
752,539,0.036,26.487
753,539,0.033,26.520
754,539,0.028,26.548
755,539,0.036,26.584
756,539,0.032,26.616
757,539,0.028,26.644
758,539,0.030,26.674
759,539,0.026,26.700
760,539,0.034,26.734
761,539,0.029,26.763
762,539,0.033,26.796
763,539,0.028,26.824
764,539,0.025,26.849
765,539,0.031,26.880
766,539,0.036,26.916
767,539,0.031,26.947
768,539,0.031,26.978
769,539,0.039,27.017
770,539,0.032,27.049
771,539,0.026,27.075
772,539,0.025,27.100
773,539,0.027,27.127
774,539,0.029,27.156
775,539,0.030,27.186
776,539,0.031,27.217
777,539,0.025,27.242
778,539,0.030,27.272
779,539,0.034,27.306
780,539,0.038,27.344
781,539,0.030,27.374
782,539,0.035,27.409
783,539,0.030,27.439
784,539,0.033,27.472
785,539,0.033,27.505
786,539,0.025,27.530
787,539,0.027,27.557
788,539,0.069,27.626
789,539,0.034,27.660
790,539,0.033,27.693
791,539,0.031,27.724
792,539,0.026,27.750
793,539,0.028,27.778
794,539,0.028,27.806
795,539,0.045,27.851
796,539,0.030,27.881
797,539,0.048,27.929
798,539,0.034,27.963
799,539,0.031,27.994
800,539,0.031,28.025
801,539,0.033,28.058
802,539,0.039,28.097
803,539,0.033,28.130
804,539,0.027,28.157
805,539,0.030,28.187
806,539,0.035,28.222
807,539,0.027,28.249
808,539,0.028,28.277
809,539,0.026,28.303
810,539,0.029,28.332
811,539,0.037,28.369
812,539,0.036,28.405
813,539,0.033,28.438
814,539,0.028,28.466
815,539,0.029,28.495
816,539,0.034,28.529
817,539,0.025,28.554
818,539,0.027,28.581
819,539,0.029,28.610
820,539,0.028,28.638
821,539,0.026,28.664
822,539,0.027,28.691
823,539,0.032,28.723
824,539,0.027,28.750
825,539,0.039,28.789
826,539,0.037,28.826
827,539,0.034,28.860
828,539,0.038,28.898
829,539,0.046,28.944
830,539,0.033,28.977
831,539,0.027,29.004
832,539,0.030,29.034
833,539,0.033,29.067
834,539,0.029,29.096
835,539,0.032,29.128
836,539,0.035,29.163
837,539,0.033,29.196
838,539,0.027,29.223
839,539,0.032,29.255
840,539,0.032,29.287
841,539,0.038,29.325
842,539,0.030,29.355
843,539,0.042,29.397
844,539,0.034,29.431
845,539,0.034,29.465
846,539,0.032,29.497
847,539,0.031,29.528
848,539,0.031,29.559
849,539,0.025,29.584
850,539,0.026,29.610
851,539,0.027,29.637
852,539,0.037,29.674
853,539,0.028,29.702
854,539,0.030,29.732
855,539,0.029,29.761
856,539,0.034,29.795
857,539,0.035,29.830
858,539,0.040,29.870
859,539,0.032,29.902
860,539,0.039,29.941
861,539,0.035,29.976
862,539,0.030,30.006
863,539,0.026,30.032
864,539,0.030,30.062
865,539,0.029,30.091
866,539,0.066,30.157
867,539,0.047,30.204
868,539,0.029,30.233
869,539,0.040,30.273
870,539,0.042,30.315
871,539,0.034,30.349
872,539,0.037,30.386
873,539,0.032,30.418
874,539,0.030,30.448
875,539,0.038,30.486
876,539,0.027,30.513
877,539,0.026,30.539
878,539,0.026,30.565
879,539,0.029,30.594
880,539,0.026,30.620
881,539,0.040,30.660
882,539,0.026,30.686
883,539,0.026,30.712
884,539,0.125,30.837
885,539,0.070,30.907
886,539,0.036,30.943
887,539,0.034,30.977
888,539,0.041,31.018
889,539,0.029,31.047
890,539,0.038,31.085
891,539,0.040,31.125
892,539,0.034,31.159
893,539,0.033,31.192
894,539,0.045,31.237
895,539,0.033,31.270
896,539,0.036,31.306
897,539,0.030,31.336
898,539,0.033,31.369
899,539,0.026,31.395
900,539,0.026,31.421
901,539,0.029,31.450
902,539,0.027,31.477
903,539,0.035,31.512
904,539,0.031,31.543
905,539,0.033,31.576
906,539,0.026,31.602
907,539,0.027,31.629
908,539,0.029,31.658
909,539,0.033,31.691
910,539,0.031,31.722
911,539,0.028,31.750
912,539,0.026,31.776
913,539,0.025,31.801
914,539,0.028,31.829
915,539,0.027,31.856
916,539,0.029,31.885
917,539,0.026,31.911
918,539,0.028,31.939
919,539,0.026,31.965
920,539,0.033,31.998
921,539,0.031,32.029
922,539,0.030,32.059
923,539,0.032,32.091
924,539,0.031,32.122
925,539,0.032,32.154
926,539,0.036,32.190
927,539,0.030,32.220
928,539,0.030,32.250
929,539,0.028,32.278
930,539,0.066,32.344
931,539,0.030,32.374
932,539,0.026,32.400
933,539,0.026,32.426
934,539,0.029,32.455
935,539,0.028,32.483
936,539,0.032,32.515
937,539,0.025,32.540
938,539,0.034,32.574
939,539,0.047,32.621
940,539,0.033,32.654
941,539,0.041,32.695
942,539,0.040,32.735
943,539,0.034,32.769
944,539,0.034,32.803
945,539,0.033,32.836
946,539,0.027,32.863
947,539,0.029,32.892
948,539,0.026,32.918
949,539,0.031,32.949
950,539,0.027,32.976
951,539,0.027,33.003
952,539,0.027,33.030
953,539,0.037,33.067
954,539,0.037,33.104
955,539,0.039,33.143
956,539,0.032,33.175
957,539,0.039,33.214
958,539,0.030,33.244
959,539,0.032,33.276
960,539,0.027,33.303
961,539,0.033,33.336
962,539,0.033,33.369
963,539,0.027,33.396
964,539,0.040,33.436
965,539,0.024,33.460
966,539,0.043,33.503
967,539,0.036,33.539
968,539,0.031,33.570
969,539,0.032,33.602
970,539,0.040,33.642
971,539,0.031,33.673
972,539,0.031,33.704
973,539,0.033,33.737
974,539,0.029,33.766
975,539,0.037,33.803
976,539,0.037,33.840
977,539,0.029,33.869
978,539,0.034,33.903
979,539,0.035,33.938
980,539,0.029,33.967
981,539,0.033,34.000
982,539,0.031,34.031
983,539,0.036,34.067
984,539,0.032,34.099
985,539,0.034,34.133
986,539,0.034,34.167
987,539,0.032,34.199
988,539,0.032,34.231
989,539,0.027,34.258
990,539,0.027,34.285
991,539,0.027,34.312
992,539,0.026,34.338
993,539,0.032,34.370
994,539,0.031,34.401
995,539,0.028,34.429
996,539,0.031,34.460
997,539,0.029,34.489
998,539,0.035,34.524
999,539,0.035,34.559
1000,539,0.040,34.599
