Generation,Best,Time,Total_Time
120,266,0.001,0.399
121,266,0.003,0.402
122,266,0.003,0.405
123,266,0.002,0.407
124,266,0.001,0.408
125,266,0.005,0.413
126,266,0.000,0.413
127,266,0.000,0.413
128,266,0.000,0.413
129,266,0.003,0.416
130,266,0.002,0.418
131,266,0.004,0.422
132,266,0.005,0.427
133,266,0.002,0.429
134,266,0.004,0.433
135,266,0.005,0.438
136,266,0.002,0.440
137,266,0.004,0.444
138,266,0.002,0.446
139,266,0.000,0.446
140,266,0.005,0.451
141,266,0.002,0.453
142,266,0.000,0.453
143,266,0.007,0.460
144,266,0.004,0.464
145,266,0.000,0.464
146,266,0.004,0.468
147,266,0.000,0.468
148,266,0.000,0.468
149,266,0.005,0.473
150,266,0.002,0.475
151,266,0.000,0.475
152,266,0.004,0.479
153,266,0.004,0.483
154,266,0.001,0.484
155,266,0.004,0.488
156,266,0.004,0.492
157,266,0.002,0.494
158,266,0.005,0.499
159,290,0.000,0.499
160,290,0.004,0.503
161,290,0.002,0.505
162,290,0.003,0.508
163,290,0.003,0.511
164,290,0.002,0.513
165,290,0.003,0.516
166,290,0.003,0.519
167,290,0.002,0.521
168,290,0.002,0.523
169,290,0.000,0.523
170,290,0.006,0.529
171,290,0.002,0.531
172,290,0.005,0.536
173,290,0.004,0.540
174,290,0.002,0.542
175,290,0.002,0.544
176,290,0.001,0.545
177,290,0.002,0.547
178,290,0.002,0.549
179,290,0.002,0.551
180,290,0.002,0.553
181,290,0.003,0.556
182,290,0.003,0.559
183,290,0.001,0.560
184,290,0.001,0.561
185,290,0.000,0.561
186,290,0.002,0.563
187,290,0.002,0.565
188,290,0.001,0.566
189,290,0.000,0.566
190,290,0.003,0.569
191,290,0.002,0.571
192,290,0.006,0.577
193,290,0.002,0.579
194,290,0.003,0.582
195,290,0.002,0.584
196,290,0.003,0.587
197,290,0.002,0.589
198,290,0.002,0.591
199,290,0.002,0.593
200,290,0.002,0.595
201,290,0.003,0.598
202,290,0.002,0.600
203,290,0.002,0.602
204,290,0.002,0.604
205,290,0.002,0.606
206,290,0.001,0.607
207,290,0.002,0.609
208,290,0.002,0.611
209,290,0.003,0.614
210,290,0.002,0.616
211,290,0.003,0.619
212,290,0.000,0.619
213,290,0.005,0.624
214,290,0.002,0.626
215,290,0.002,0.628
216,290,0.003,0.631
217,290,0.002,0.633
218,290,0.003,0.636
219,290,0.002,0.638
220,290,0.002,0.640
221,290,0.002,0.642
222,290,0.002,0.644
223,290,0.002,0.646
224,290,0.002,0.648
225,290,0.001,0.649
226,290,0.003,0.652
227,290,0.002,0.654
228,290,0.001,0.655
229,290,0.002,0.657
230,290,0.002,0.659
231,290,0.001,0.660
232,290,0.003,0.663
233,290,0.006,0.669
234,290,0.002,0.671
235,290,0.001,0.672
236,290,0.000,0.672
237,290,0.005,0.677
238,290,0.004,0.681
239,290,0.002,0.683
240,290,0.003,0.686
241,290,0.002,0.688
242,290,0.004,0.692
243,290,0.002,0.694
244,290,0.002,0.696
245,290,0.001,0.697
246,290,0.002,0.699
247,290,0.002,0.701
248,290,0.004,0.705
249,290,0.006,0.711
250,290,0.002,0.713
251,290,0.003,0.716
252,290,0.003,0.719
253,290,0.002,0.721
254,290,0.002,0.723
255,290,0.001,0.724
256,290,0.005,0.729
257,290,0.001,0.730
258,290,0.002,0.732
259,290,0.001,0.733
260,290,0.001,0.734
261,290,0.001,0.735
262,290,0.002,0.737
263,290,0.003,0.740
264,290,0.002,0.742
265,290,0.002,0.744
266,290,0.006,0.750
267,290,0.002,0.752
268,290,0.002,0.754
269,290,0.001,0.755
270,290,0.003,0.758
271,290,0.002,0.760
272,290,0.001,0.761
273,290,0.006,0.767
274,290,0.002,0.769
275,290,0.002,0.771
276,290,0.002,0.773
277,290,0.010,0.783
278,290,0.004,0.787
279,290,0.002,0.789
280,290,0.002,0.791
281,290,0.002,0.793
282,290,0.002,0.795
283,290,0.002,0.797
284,290,0.002,0.799
285,290,0.002,0.801
286,290,0.003,0.804
287,290,0.001,0.805
288,290,0.002,0.807
289,290,0.002,0.809
290,290,0.001,0.810
291,290,0.002,0.812
292,290,0.004,0.816
293,290,0.002,0.818
294,290,0.003,0.821
295,290,0.004,0.825
296,290,0.003,0.828
297,290,0.003,0.831
298,290,0.002,0.833
299,290,0.002,0.835
300,290,0.003,0.838
301,290,0.002,0.840
302,290,0.002,0.842
303,290,0.002,0.844
304,290,0.004,0.848
305,290,0.003,0.851
306,290,0.001,0.852
307,290,0.005,0.857
308,290,0.001,0.858
309,290,0.002,0.860
310,290,0.002,0.862
311,290,0.001,0.863
312,290,0.003,0.866
313,290,0.002,0.868
314,290,0.003,0.871
315,290,0.002,0.873
316,290,0.001,0.874
317,290,0.002,0.876
318,290,0.002,0.878
319,290,0.002,0.880
320,290,0.009,0.889
321,290,0.003,0.892
322,290,0.006,0.898
323,290,0.003,0.901
324,290,0.004,0.905
325,290,0.003,0.908
326,290,0.002,0.910
327,290,0.000,0.910
328,290,0.002,0.912
329,290,0.003,0.915
330,290,0.004,0.919
331,290,0.002,0.921
332,290,0.002,0.923
333,290,0.001,0.924
334,290,0.002,0.926
335,290,0.001,0.927
336,290,0.002,0.929
337,290,0.001,0.930
338,290,0.001,0.931
339,290,0.002,0.933
340,290,0.002,0.935
341,290,0.001,0.936
342,290,0.001,0.937
343,290,0.000,0.937
344,290,0.004,0.941
345,290,0.004,0.945
346,290,0.001,0.946
347,290,0.000,0.946
348,290,0.002,0.948
349,290,0.002,0.950
350,290,0.000,0.950
351,290,0.004,0.954
352,290,0.002,0.956
353,290,0.000,0.956
354,290,0.002,0.958
355,290,0.001,0.959
356,290,0.003,0.962
357,290,0.002,0.964
358,290,0.002,0.966
359,290,0.005,0.971
360,290,0.002,0.973
361,290,0.000,0.973
362,290,0.002,0.975
363,290,0.005,0.980
364,290,0.003,0.983
365,290,0.001,0.984
366,290,0.002,0.986
367,290,0.003,0.989
368,290,0.001,0.990
369,290,0.003,0.993
370,290,0.002,0.995
371,290,0.002,0.997
372,290,0.002,0.999
373,290,0.001,1.000
374,290,0.002,1.002
375,290,0.002,1.004
376,290,0.001,1.005
377,290,0.002,1.007
378,290,0.002,1.009
379,290,0.002,1.011
380,290,0.001,1.012
381,290,0.004,1.016
382,290,0.003,1.019
383,290,0.002,1.021
384,290,0.004,1.025
385,290,0.002,1.027
386,290,0.002,1.029
387,290,0.002,1.031
388,290,0.001,1.032
389,290,0.001,1.033
390,290,0.001,1.034
391,290,0.002,1.036
392,290,0.001,1.037
393,290,0.001,1.038
394,290,0.002,1.040
395,290,0.002,1.042
396,290,0.002,1.044
397,290,0.001,1.045
398,290,0.002,1.047
399,290,0.003,1.050
400,290,0.002,1.052
401,290,0.002,1.054
402,290,0.002,1.056
403,290,0.001,1.057
404,290,0.001,1.058
405,290,0.003,1.061
406,290,0.003,1.064
407,290,0.002,1.066
408,290,0.002,1.068
409,290,0.002,1.070
410,290,0.002,1.072
411,290,0.003,1.075
412,290,0.002,1.077
413,290,0.002,1.079
414,290,0.002,1.081
415,290,0.002,1.083
416,290,0.002,1.085
417,290,0.002,1.087
418,290,0.002,1.089
419,290,0.001,1.090
420,290,0.002,1.092
421,290,0.002,1.094
422,290,0.002,1.096
423,290,0.002,1.098
424,290,0.001,1.099
425,290,0.004,1.103
426,290,0.001,1.104
427,290,0.002,1.106
428,290,0.002,1.108
429,290,0.002,1.110
430,290,0.001,1.111
431,290,0.002,1.113
432,290,0.002,1.115
433,290,0.003,1.118
434,290,0.001,1.119
435,290,0.006,1.125
436,290,0.005,1.130
437,290,0.005,1.135
438,290,0.002,1.137
439,290,0.002,1.139
440,290,0.003,1.142
441,290,0.003,1.145
442,290,0.005,1.150
443,290,0.003,1.153
444,290,0.005,1.158
445,290,0.002,1.160
446,290,0.002,1.162
447,290,0.002,1.164
448,290,0.002,1.166
449,290,0.002,1.168
450,290,0.004,1.172
451,290,0.001,1.173
452,290,0.001,1.174
453,290,0.002,1.176
454,290,0.002,1.178
455,290,0.002,1.180
456,290,0.002,1.182
457,290,0.002,1.184
458,290,0.002,1.186
459,290,0.001,1.187
460,290,0.000,1.187
461,290,0.002,1.189
462,290,0.002,1.191
463,290,0.003,1.194
464,290,0.005,1.199
465,290,0.003,1.202
466,290,0.002,1.204
467,290,0.001,1.205
468,290,0.002,1.207
469,290,0.002,1.209
470,290,0.002,1.211
471,290,0.003,1.214
472,290,0.002,1.216
473,290,0.002,1.218
474,290,0.004,1.222
475,290,0.002,1.224
476,290,0.002,1.226
477,290,0.005,1.231
478,290,0.001,1.232
479,290,0.001,1.233
480,290,0.002,1.235
481,290,0.002,1.237
482,290,0.004,1.241
483,290,0.002,1.243
484,290,0.002,1.245
485,290,0.001,1.246
486,290,0.002,1.248
487,290,0.002,1.250
488,290,0.002,1.252
489,290,0.002,1.254
490,290,0.004,1.258
491,290,0.002,1.260
492,290,0.002,1.262
493,290,0.002,1.264
494,290,0.002,1.266
495,290,0.001,1.267
496,290,0.003,1.270
497,290,0.001,1.271
498,290,0.012,1.283
499,290,0.002,1.285
500,290,0.002,1.287
501,290,0.002,1.289
502,290,0.003,1.292
503,290,0.002,1.294
504,290,0.004,1.298
505,290,0.002,1.300
506,290,0.002,1.302
507,290,0.002,1.304
508,290,0.002,1.306
509,290,0.002,1.308
510,290,0.002,1.310
511,290,0.002,1.312
512,290,0.002,1.314
513,290,0.002,1.316
514,290,0.001,1.317
515,290,0.002,1.319
516,290,0.004,1.323
517,290,0.002,1.325
518,290,0.001,1.326
519,290,0.001,1.327
520,290,0.002,1.329
521,290,0.002,1.331
522,290,0.002,1.333
523,290,0.003,1.336
524,290,0.002,1.338
525,290,0.002,1.340
526,290,0.001,1.341
527,290,0.001,1.342
528,290,0.002,1.344
529,290,0.002,1.346
530,290,0.001,1.347
531,290,0.001,1.348
532,290,0.002,1.350
533,290,0.002,1.352
534,290,0.002,1.354
535,290,0.002,1.356
536,290,0.002,1.358
537,290,0.002,1.360
538,290,0.002,1.362
539,290,0.002,1.364
540,290,0.002,1.366
541,290,0.003,1.369
542,290,0.000,1.369
543,290,0.002,1.371
544,290,0.001,1.372
545,290,0.003,1.375
546,290,0.002,1.377
547,290,0.002,1.379
548,290,0.002,1.381
549,290,0.001,1.382
550,290,0.002,1.384
551,290,0.002,1.386
552,290,0.004,1.390
553,290,0.001,1.391
554,290,0.002,1.393
555,290,0.001,1.394
556,290,0.001,1.395
557,290,0.002,1.397
558,290,0.001,1.398
559,290,0.001,1.399
560,290,0.001,1.400
561,290,0.002,1.402
562,290,0.001,1.403
563,290,0.001,1.404
564,290,0.001,1.405
565,290,0.001,1.406
566,290,0.002,1.408
567,290,0.003,1.411
568,290,0.002,1.413
569,290,0.001,1.414
570,290,0.002,1.416
571,290,0.002,1.418
572,290,0.002,1.420
573,290,0.000,1.420
574,290,0.002,1.422
575,290,0.003,1.425
576,290,0.002,1.427
577,290,0.001,1.428
578,290,0.000,1.428
579,290,0.003,1.431
580,290,0.000,1.431
581,290,0.006,1.437
582,290,0.000,1.437
583,290,0.003,1.440
584,290,0.005,1.445
585,290,0.002,1.447
586,290,0.002,1.449
587,290,0.000,1.449
588,290,0.001,1.450
589,290,0.001,1.451
590,290,0.002,1.453
591,290,0.002,1.455
592,290,0.002,1.457
593,290,0.003,1.460
594,290,0.002,1.462
595,290,0.003,1.465
596,290,0.002,1.467
597,290,0.001,1.468
598,290,0.001,1.469
599,290,0.002,1.471
600,290,0.002,1.473
601,290,0.002,1.475
602,290,0.002,1.477
603,290,0.002,1.479
604,290,0.001,1.480
605,290,0.002,1.482
606,290,0.002,1.484
607,290,0.003,1.487
608,290,0.002,1.489
609,290,0.002,1.491
610,290,0.001,1.492
611,290,0.001,1.493
612,290,0.003,1.496
613,290,0.001,1.497
614,290,0.002,1.499
615,290,0.008,1.507
616,290,0.001,1.508
617,290,0.002,1.510
618,290,0.002,1.512
619,290,0.009,1.521
620,290,0.001,1.522
621,290,0.002,1.524
622,290,0.003,1.527
623,290,0.005,1.532
624,290,0.002,1.534
625,290,0.018,1.552
626,290,0.001,1.553
627,290,0.003,1.556
628,290,0.001,1.557
629,290,0.002,1.559
630,290,0.001,1.560
631,290,0.003,1.563
632,290,0.001,1.564
633,290,0.002,1.566
634,290,0.001,1.567
635,290,0.003,1.570
636,290,0.000,1.570
637,290,0.001,1.571
638,290,0.002,1.573
639,290,0.002,1.575
640,290,0.001,1.576
641,290,0.002,1.578
642,290,0.008,1.586
643,290,0.011,1.597
644,290,0.002,1.599
645,290,0.003,1.602
646,290,0.002,1.604
647,290,0.002,1.606
648,290,0.020,1.626
649,290,0.003,1.629
650,290,0.003,1.632
651,290,0.005,1.637
652,290,0.002,1.639
653,290,0.001,1.640
654,290,0.002,1.642
655,290,0.001,1.643
656,290,0.002,1.645
657,290,0.002,1.647
658,290,0.002,1.649
659,290,0.004,1.653
660,290,0.002,1.655
661,290,0.001,1.656
662,290,0.001,1.657
663,290,0.002,1.659
664,290,0.005,1.664
665,290,0.002,1.666
666,290,0.002,1.668
667,290,0.007,1.675
668,290,0.006,1.681
669,290,0.004,1.685
670,290,0.005,1.690
671,290,0.002,1.692
672,290,0.003,1.695
673,290,0.004,1.699
674,290,0.001,1.700
675,290,0.002,1.702
676,290,0.002,1.704
677,290,0.001,1.705
678,290,0.002,1.707
679,290,0.001,1.708
680,290,0.002,1.710
681,290,0.002,1.712
682,290,0.001,1.713
683,290,0.002,1.715
684,290,0.002,1.717
685,290,0.003,1.720
686,290,0.002,1.722
687,290,0.002,1.724
688,290,0.001,1.725
689,290,0.002,1.727
690,290,0.001,1.728
691,290,0.002,1.730
692,290,0.003,1.733
693,290,0.003,1.736
694,290,0.002,1.738
695,290,0.003,1.741
696,290,0.002,1.743
697,290,0.003,1.746
698,290,0.000,1.746
699,290,0.002,1.748
700,290,0.002,1.750
701,290,0.005,1.755
702,290,0.002,1.757
703,290,0.003,1.760
704,290,0.003,1.763
705,290,0.002,1.765
706,290,0.003,1.768
707,290,0.002,1.770
708,290,0.006,1.776
709,290,0.006,1.782
710,290,0.002,1.784
711,290,0.002,1.786
712,290,0.002,1.788
713,290,0.002,1.790
714,290,0.004,1.794
715,290,0.004,1.798
716,290,0.002,1.800
717,290,0.003,1.803
718,290,0.001,1.804
719,290,0.002,1.806
720,290,0.003,1.809
721,290,0.002,1.811
722,290,0.004,1.815
723,290,0.003,1.818
724,290,0.002,1.820
725,290,0.001,1.821
726,290,0.002,1.823
727,290,0.002,1.825
728,290,0.002,1.827
729,290,0.003,1.830
730,290,0.002,1.832
731,290,0.002,1.834
732,290,0.001,1.835
733,290,0.002,1.837
734,290,0.002,1.839
735,290,0.002,1.841
736,290,0.002,1.843
737,290,0.002,1.845
738,290,0.002,1.847
739,290,0.002,1.849
740,290,0.002,1.851
741,290,0.001,1.852
742,290,0.002,1.854
743,290,0.002,1.856
744,290,0.002,1.858
745,290,0.002,1.860
746,290,0.002,1.862
747,290,0.002,1.864
748,290,0.002,1.866
749,290,0.001,1.867
750,290,0.002,1.869
751,290,0.002,1.871
752,290,0.002,1.873
753,290,0.002,1.875
754,290,0.001,1.876
755,290,0.003,1.879
756,290,0.003,1.882
757,290,0.001,1.883
758,290,0.001,1.884
759,290,0.003,1.887
760,290,0.002,1.889
761,290,0.002,1.891
762,290,0.002,1.893
763,290,0.002,1.895
764,290,0.001,1.896
765,290,0.002,1.898
766,290,0.001,1.899
767,290,0.003,1.902
768,290,0.001,1.903
769,290,0.002,1.905
770,290,0.003,1.908
771,290,0.002,1.910
772,290,0.002,1.912
773,290,0.005,1.917
774,290,0.002,1.919
775,290,0.003,1.922
776,290,0.002,1.924
777,290,0.002,1.926
778,290,0.002,1.928
779,290,0.002,1.930
780,290,0.003,1.933
781,290,0.002,1.935
782,290,0.003,1.938
783,290,0.003,1.941
784,290,0.010,1.951
785,290,0.002,1.953
786,290,0.002,1.955
787,290,0.002,1.957
788,290,0.002,1.959
789,290,0.002,1.961
790,290,0.002,1.963
791,290,0.002,1.965
792,290,0.004,1.969
793,290,0.005,1.974
794,290,0.002,1.976
795,290,0.002,1.978
796,290,0.003,1.981
797,290,0.002,1.983
798,290,0.003,1.986
799,290,0.001,1.987
800,290,0.001,1.988
801,290,0.002,1.990
802,290,0.002,1.992
803,290,0.001,1.993
804,290,0.001,1.994
805,290,0.002,1.996
806,290,0.002,1.998
807,290,0.001,1.999
808,290,0.002,2.001
809,290,0.002,2.003
810,290,0.002,2.005
811,290,0.003,2.008
812,290,0.002,2.010
813,290,0.001,2.011
814,290,0.002,2.013
815,290,0.002,2.015
816,290,0.001,2.016
817,290,0.002,2.018
818,290,0.003,2.021
819,290,0.002,2.023
820,290,0.001,2.024
821,290,0.002,2.026
822,290,0.001,2.027
823,290,0.003,2.030
824,290,0.002,2.032
825,290,0.002,2.034
826,290,0.002,2.036
827,290,0.005,2.041
828,290,0.003,2.044
829,290,0.002,2.046
830,290,0.002,2.048
831,290,0.001,2.049
832,290,0.004,2.053
833,290,0.003,2.056
834,290,0.001,2.057
835,290,0.004,2.061
836,290,0.002,2.063
837,290,0.002,2.065
838,290,0.004,2.069
839,290,0.002,2.071
840,290,0.002,2.073
841,290,0.004,2.077
842,290,0.002,2.079
843,290,0.001,2.080
844,290,0.002,2.082
845,290,0.001,2.083
846,290,0.002,2.085
847,290,0.001,2.086
848,290,0.002,2.088
849,290,0.003,2.091
850,290,0.001,2.092
851,290,0.002,2.094
852,290,0.002,2.096
853,290,0.002,2.098
854,290,0.001,2.099
855,290,0.001,2.100
856,290,0.005,2.105
857,290,0.003,2.108
858,290,0.006,2.114
859,290,0.002,2.116
860,290,0.003,2.119
861,290,0.002,2.121
862,290,0.002,2.123
863,290,0.002,2.125
864,290,0.002,2.127
865,290,0.002,2.129
866,290,0.002,2.131
867,290,0.001,2.132
868,290,0.002,2.134
869,290,0.002,2.136
870,290,0.003,2.139
871,290,0.002,2.141
872,290,0.002,2.143
873,290,0.002,2.145
874,290,0.001,2.146
875,290,0.001,2.147
876,290,0.003,2.150
877,290,0.004,2.154
878,290,0.003,2.157
879,290,0.005,2.162
880,290,0.002,2.164
881,290,0.001,2.165
882,290,0.002,2.167
883,290,0.001,2.168
884,290,0.002,2.170
885,290,0.004,2.174
886,290,0.001,2.175
887,290,0.001,2.176
888,290,0.002,2.178
889,290,0.002,2.180
890,290,0.002,2.182
891,290,0.001,2.183
892,290,0.002,2.185
893,290,0.002,2.187
894,290,0.002,2.189
895,290,0.005,2.194
896,290,0.001,2.195
897,290,0.003,2.198
898,290,0.003,2.201
899,290,0.002,2.203
900,290,0.002,2.205
901,290,0.003,2.208
902,290,0.002,2.210
903,290,0.002,2.212
904,290,0.003,2.215
905,290,0.002,2.217
906,290,0.003,2.220
907,290,0.003,2.223
908,290,0.002,2.225
909,290,0.002,2.227
910,290,0.004,2.231
911,290,0.001,2.232
912,290,0.002,2.234
913,290,0.001,2.235
914,290,0.002,2.237
915,290,0.002,2.239
916,290,0.002,2.241
917,290,0.002,2.243
918,290,0.002,2.245
919,290,0.002,2.247
920,290,0.001,2.248
921,290,0.004,2.252
922,290,0.001,2.253
923,290,0.001,2.254
924,290,0.002,2.256
925,290,0.002,2.258
926,290,0.006,2.264
927,290,0.002,2.266
928,290,0.002,2.268
929,290,0.004,2.272
930,290,0.001,2.273
931,290,0.002,2.275
932,290,0.002,2.277
933,290,0.002,2.279
934,290,0.002,2.281
935,290,0.003,2.284
936,290,0.002,2.286
937,290,0.005,2.291
938,290,0.002,2.293
939,290,0.002,2.295
940,290,0.007,2.302
941,290,0.002,2.304
942,290,0.002,2.306
943,290,0.001,2.307
944,290,0.002,2.309
945,290,0.001,2.310
946,290,0.001,2.311
947,290,0.001,2.312
948,290,0.001,2.313
949,290,0.002,2.315
950,290,0.002,2.317
951,290,0.002,2.319
952,290,0.003,2.322
953,290,0.002,2.324
954,290,0.001,2.325
955,290,0.001,2.326
956,290,0.001,2.327
957,290,0.002,2.329
958,290,0.002,2.331
959,290,0.001,2.332
960,290,0.001,2.333
961,290,0.001,2.334
962,290,0.003,2.337
963,290,0.002,2.339
964,290,0.003,2.342
965,290,0.001,2.343
966,290,0.002,2.345
967,290,0.001,2.346
968,290,0.003,2.349
969,290,0.001,2.350
970,290,0.003,2.353
971,290,0.002,2.355
972,290,0.001,2.356
973,290,0.001,2.357
974,290,0.001,2.358
975,290,0.001,2.359
976,290,0.001,2.360
977,290,0.002,2.362
978,290,0.002,2.364
979,290,0.001,2.365
980,290,0.002,2.367
981,290,0.001,2.368
982,290,0.002,2.370
983,290,0.001,2.371
984,290,0.002,2.373
985,290,0.002,2.375
986,290,0.002,2.377
987,290,0.001,2.378
988,290,0.002,2.380
989,290,0.001,2.381
990,290,0.002,2.383
991,290,0.004,2.387
992,290,0.001,2.388
993,290,0.002,2.390
994,290,0.003,2.393
995,290,0.002,2.395
996,290,0.001,2.396
997,290,0.002,2.398
998,290,0.003,2.401
999,290,0.001,2.402
1000,290,0.002,2.404
1001,290,0.001,2.405
1002,290,0.002,2.407
1003,290,0.002,2.409
1004,290,0.001,2.410
1005,290,0.001,2.411
1006,290,0.002,2.413
1007,290,0.001,2.414
1008,290,0.015,2.429
1009,290,0.002,2.431
1010,290,0.002,2.433
1011,290,0.001,2.434
1012,290,0.001,2.435
1013,290,0.002,2.437
1014,290,0.002,2.439
1015,290,0.001,2.440
1016,290,0.002,2.442
1017,290,0.001,2.443
1018,290,0.002,2.445
1019,290,0.001,2.446
1020,290,0.002,2.448
1021,290,0.002,2.450
1022,290,0.002,2.452
1023,290,0.002,2.454
1024,290,0.002,2.456
1025,290,0.002,2.458
1026,290,0.002,2.460
1027,290,0.001,2.461
1028,290,0.002,2.463
1029,290,0.002,2.465
1030,290,0.002,2.467
1031,290,0.001,2.468
1032,290,0.001,2.469
1033,290,0.002,2.471
1034,290,0.002,2.473
1035,290,0.002,2.475
1036,290,0.001,2.476
1037,290,0.002,2.478
1038,290,0.001,2.479
1039,290,0.002,2.481
1040,290,0.002,2.483
1041,290,0.002,2.485
1042,290,0.002,2.487
1043,290,0.002,2.489
1044,290,0.001,2.490
1045,290,0.002,2.492
1046,290,0.001,2.493
1047,290,0.002,2.495
1048,290,0.002,2.497
1049,290,0.002,2.499
1050,290,0.002,2.501
1051,290,0.002,2.503
1052,290,0.001,2.504
1053,290,0.002,2.506
1054,290,0.002,2.508
1055,290,0.002,2.510
1056,290,0.001,2.511
1057,290,0.001,2.512
1058,290,0.002,2.514
1059,290,0.001,2.515
1060,290,0.001,2.516
1061,290,0.002,2.518
1062,290,0.001,2.519
1063,290,0.001,2.520
1064,290,0.002,2.522
1065,290,0.001,2.523
1066,290,0.002,2.525
1067,290,0.002,2.527
1068,290,0.004,2.531
1069,290,0.001,2.532
1070,290,0.004,2.536
1071,290,0.002,2.538
1072,290,0.002,2.540
1073,290,0.002,2.542
1074,290,0.002,2.544
1075,290,0.006,2.550
1076,290,0.001,2.551
1077,290,0.001,2.552
1078,290,0.002,2.554
1079,290,0.002,2.556
1080,290,0.001,2.557
1081,290,0.002,2.559
1082,290,0.001,2.560
1083,290,0.002,2.562
1084,290,0.002,2.564
1085,290,0.001,2.565
1086,290,0.006,2.571
1087,290,0.002,2.573
1088,290,0.002,2.575
1089,290,0.003,2.578
1090,290,0.004,2.582
1091,290,0.001,2.583
1092,290,0.001,2.584
1093,290,0.004,2.588
1094,290,0.002,2.590
1095,290,0.002,2.592
1096,290,0.001,2.593
1097,290,0.002,2.595
1098,290,0.002,2.597
1099,290,0.002,2.599
1100,290,0.001,2.600
1101,290,0.002,2.602
1102,290,0.005,2.607
1103,290,0.003,2.610
1104,290,0.001,2.611
1105,290,0.002,2.613
1106,290,0.001,2.614
1107,290,0.002,2.616
1108,290,0.003,2.619
1109,290,0.002,2.621
1110,290,0.004,2.625
1111,290,0.005,2.630
1112,290,0.004,2.634
1113,290,0.003,2.637
1114,290,0.003,2.640
1115,290,0.002,2.642
1116,290,0.003,2.645
1117,290,0.004,2.649
1118,290,0.002,2.651
1119,290,0.002,2.653
1120,290,0.002,2.655
1121,290,0.002,2.657
1122,290,0.002,2.659
1123,290,0.002,2.661
1124,290,0.002,2.663
1125,290,0.002,2.665
1126,290,0.001,2.666
1127,290,0.001,2.667
1128,290,0.002,2.669
1129,290,0.002,2.671
1130,290,0.002,2.673
1131,290,0.002,2.675
1132,290,0.002,2.677
1133,290,0.004,2.681
1134,290,0.002,2.683
1135,290,0.003,2.686
1136,290,0.002,2.688
1137,290,0.002,2.690
1138,290,0.002,2.692
1139,290,0.003,2.695
1140,290,0.002,2.697
1141,290,0.002,2.699
1142,290,0.002,2.701
1143,290,0.001,2.702
1144,290,0.002,2.704
1145,290,0.002,2.706
1146,290,0.003,2.709
1147,290,0.001,2.710
1148,290,0.001,2.711
1149,290,0.001,2.712
1150,290,0.002,2.714
