Maximum fit for each generation: 
Best fit for generation 0: 264
Best fit for generation 1: 264
Best fit for generation 2: 264
Best fit for generation 3: 264
Best fit for generation 4: 264
Best fit for generation 5: 264
Best fit for generation 6: 264
Best fit for generation 7: 264
Best fit for generation 8: 264
Best fit for generation 9: 264
Best fit for generation 10: 278
Best fit for generation 11: 278
Best fit for generation 12: 278
Best fit for generation 13: 278
Best fit for generation 14: 278
Best fit for generation 15: 278
Best fit for generation 16: 278
Best fit for generation 17: 278
Best fit for generation 18: 278
Best fit for generation 19: 278
Best fit for generation 20: 278
Best fit for generation 21: 278
Best fit for generation 22: 278
Best fit for generation 23: 278
Best fit for generation 24: 278
Best fit for generation 25: 278
Best fit for generation 26: 278
Best fit for generation 27: 278
Best fit for generation 28: 278
Best fit for generation 29: 278
Best fit for generation 30: 278
Best fit for generation 31: 278
Best fit for generation 32: 278
Best fit for generation 33: 278
Best fit for generation 34: 278
Best fit for generation 35: 278
Best fit for generation 36: 278
Best fit for generation 37: 278
Best fit for generation 38: 278
Best fit for generation 39: 278
Best fit for generation 40: 278
Best fit for generation 41: 278
Best fit for generation 42: 278
Best fit for generation 43: 278
Best fit for generation 44: 278
Best fit for generation 45: 278
Best fit for generation 46: 278
Best fit for generation 47: 278
Best fit for generation 48: 278
Best fit for generation 49: 278
Best fit for generation 50: 278
Best fit for generation 51: 278
Best fit for generation 52: 278
Best fit for generation 53: 278
Best fit for generation 54: 278
Best fit for generation 55: 278
Best fit for generation 56: 278
Best fit for generation 57: 278
Best fit for generation 58: 278
Best fit for generation 59: 278
Best fit for generation 60: 278
Best fit for generation 61: 278
Best fit for generation 62: 278
Best fit for generation 63: 278
Best fit for generation 64: 278
Best fit for generation 65: 278
Best fit for generation 66: 278
Best fit for generation 67: 278
Best fit for generation 68: 278
Best fit for generation 69: 287
Best fit for generation 70: 287
Best fit for generation 71: 287
Best fit for generation 72: 287
Best fit for generation 73: 287
Best fit for generation 74: 287
Best fit for generation 75: 287
Best fit for generation 76: 287
Best fit for generation 77: 287
Best fit for generation 78: 287
Best fit for generation 79: 287
Best fit for generation 80: 287
Best fit for generation 81: 287
Best fit for generation 82: 287
Best fit for generation 83: 287
Best fit for generation 84: 287
Best fit for generation 85: 287
Best fit for generation 86: 287
Best fit for generation 87: 287
Best fit for generation 88: 287
Best fit for generation 89: 287
Best fit for generation 90: 287
Best fit for generation 91: 287
Best fit for generation 92: 287
Best fit for generation 93: 287
Best fit for generation 94: 287
Best fit for generation 95: 287
Best fit for generation 96: 287
Best fit for generation 97: 287
Best fit for generation 98: 287
Best fit for generation 99: 287
Best fit for generation 100: 287
Best fit for generation 101: 287
Best fit for generation 102: 287
Best fit for generation 103: 287
Best fit for generation 104: 287
Best fit for generation 105: 287
Best fit for generation 106: 287
Best fit for generation 107: 287
Best fit for generation 108: 287
Best fit for generation 109: 287
Best fit for generation 110: 287
Best fit for generation 111: 287
Best fit for generation 112: 287
Best fit for generation 113: 287
Best fit for generation 114: 287
Best fit for generation 115: 287
Best fit for generation 116: 287
Best fit for generation 117: 287
Best fit for generation 118: 287
Best fit for generation 119: 287
Best fit for generation 120: 287
Best fit for generation 121: 287
Best fit for generation 122: 287
Best fit for generation 123: 287
Best fit for generation 124: 287
Best fit for generation 125: 287
Best fit for generation 126: 287
Best fit for generation 127: 287
Best fit for generation 128: 287
Best fit for generation 129: 287
Best fit for generation 130: 287
Best fit for generation 131: 287
Best fit for generation 132: 287
Best fit for generation 133: 287
Best fit for generation 134: 287
Best fit for generation 135: 287
Best fit for generation 136: 287
Best fit for generation 137: 291
Best fit for generation 138: 291
Best fit for generation 139: 291
Best fit for generation 140: 291
Best fit for generation 141: 291
Best fit for generation 142: 291
Best fit for generation 143: 291
Best fit for generation 144: 291
Best fit for generation 145: 291
Best fit for generation 146: 291
Best fit for generation 147: 291
Best fit for generation 148: 291
Best fit for generation 149: 291
Best fit for generation 150: 291
Best fit for generation 151: 291
Best fit for generation 152: 291
Best fit for generation 153: 291
Best fit for generation 154: 291
Best fit for generation 155: 291
Best fit for generation 156: 291
Best fit for generation 157: 291
Best fit for generation 158: 291
Best fit for generation 159: 291
Best fit for generation 160: 291
Best fit for generation 161: 291
Best fit for generation 162: 291
Best fit for generation 163: 296
Best fit for generation 164: 296
Best fit for generation 165: 296
Best fit for generation 166: 296
Best fit for generation 167: 296
Best fit for generation 168: 296
Best fit for generation 169: 296
Best fit for generation 170: 296
Best fit for generation 171: 296
Best fit for generation 172: 296
Best fit for generation 173: 296
Best fit for generation 174: 296
Best fit for generation 175: 296
Best fit for generation 176: 298
Best fit for generation 177: 298
Best fit for generation 178: 298
Best fit for generation 179: 298
Best fit for generation 180: 298
Best fit for generation 181: 298
Best fit for generation 182: 298
Best fit for generation 183: 298
Best fit for generation 184: 298
Best fit for generation 185: 298
Best fit for generation 186: 298
Best fit for generation 187: 298
Best fit for generation 188: 298
Best fit for generation 189: 298
Best fit for generation 190: 298
Best fit for generation 191: 298
Best fit for generation 192: 298
Best fit for generation 193: 298
Best fit for generation 194: 298
Best fit for generation 195: 298
Best fit for generation 196: 298
Best fit for generation 197: 298
Best fit for generation 198: 298
Best fit for generation 199: 298
Best fit for generation 200: 298
Best fit for generation 201: 298
Best fit for generation 202: 298
Best fit for generation 203: 298
Best fit for generation 204: 298
Best fit for generation 205: 298
Best fit for generation 206: 298
Best fit for generation 207: 298
Best fit for generation 208: 298
Best fit for generation 209: 298
Best fit for generation 210: 298
Best fit for generation 211: 303
Best fit for generation 212: 303
Best fit for generation 213: 303
Best fit for generation 214: 303
Best fit for generation 215: 303
Best fit for generation 216: 303
Best fit for generation 217: 303
Best fit for generation 218: 303
Best fit for generation 219: 303
Best fit for generation 220: 303
Best fit for generation 221: 303
Best fit for generation 222: 303
Best fit for generation 223: 303
Best fit for generation 224: 303
Best fit for generation 225: 303
Best fit for generation 226: 303
Best fit for generation 227: 303
Best fit for generation 228: 303
Best fit for generation 229: 303
Best fit for generation 230: 303
Best fit for generation 231: 303
Best fit for generation 232: 303
Best fit for generation 233: 303
Best fit for generation 234: 303
Best fit for generation 235: 303
Best fit for generation 236: 303
Best fit for generation 237: 303
Best fit for generation 238: 303
Best fit for generation 239: 303
Best fit for generation 240: 303
Best fit for generation 241: 303
Best fit for generation 242: 303
Best fit for generation 243: 303
Best fit for generation 244: 303
Best fit for generation 245: 303
Best fit for generation 246: 303
Best fit for generation 247: 303
Best fit for generation 248: 303
Best fit for generation 249: 303
Best fit for generation 250: 303
Best fit for generation 251: 303
Best fit for generation 252: 303
Best fit for generation 253: 303
Best fit for generation 254: 303
Best fit for generation 255: 303
Best fit for generation 256: 303
Best fit for generation 257: 303
Best fit for generation 258: 303
Best fit for generation 259: 303
Best fit for generation 260: 303
Best fit for generation 261: 303
Best fit for generation 262: 303
Best fit for generation 263: 303
Best fit for generation 264: 303
Best fit for generation 265: 303
Best fit for generation 266: 303
Best fit for generation 267: 303
Best fit for generation 268: 303
Best fit for generation 269: 303
Best fit for generation 270: 303
Best fit for generation 271: 303
Best fit for generation 272: 303
Best fit for generation 273: 303
Best fit for generation 274: 303
Best fit for generation 275: 303
Best fit for generation 276: 303
Best fit for generation 277: 303
Best fit for generation 278: 303
Best fit for generation 279: 303
Best fit for generation 280: 303
Best fit for generation 281: 303
Best fit for generation 282: 303
Best fit for generation 283: 303
Best fit for generation 284: 303
Best fit for generation 285: 303
Best fit for generation 286: 303
Best fit for generation 287: 303
Best fit for generation 288: 303
Best fit for generation 289: 303
Best fit for generation 290: 303
Best fit for generation 291: 303
Best fit for generation 292: 303
Best fit for generation 293: 303
Best fit for generation 294: 303
Best fit for generation 295: 303
Best fit for generation 296: 303
Best fit for generation 297: 303
Best fit for generation 298: 303
Best fit for generation 299: 303
Best fit for generation 300: 303
Best fit for generation 301: 303
Best fit for generation 302: 303
Best fit for generation 303: 303
Best fit for generation 304: 303
Best fit for generation 305: 303
Best fit for generation 306: 303
Best fit for generation 307: 303
Best fit for generation 308: 303
Best fit for generation 309: 303
Best fit for generation 310: 303
Best fit for generation 311: 303
Best fit for generation 312: 303
Best fit for generation 313: 303
Best fit for generation 314: 303
Best fit for generation 315: 303
Best fit for generation 316: 303
Best fit for generation 317: 303
Best fit for generation 318: 303
Best fit for generation 319: 303
Best fit for generation 320: 303
Best fit for generation 321: 303
Best fit for generation 322: 303
Best fit for generation 323: 303
Best fit for generation 324: 303
Best fit for generation 325: 303
Best fit for generation 326: 303
Best fit for generation 327: 303
Best fit for generation 328: 303
Best fit for generation 329: 303
Best fit for generation 330: 303
Best fit for generation 331: 303
Best fit for generation 332: 303
Best fit for generation 333: 303
Best fit for generation 334: 303
Best fit for generation 335: 303
Best fit for generation 336: 303
Best fit for generation 337: 303
Best fit for generation 338: 303
Best fit for generation 339: 303
Best fit for generation 340: 303
Best fit for generation 341: 303
Best fit for generation 342: 303
Best fit for generation 343: 303
Best fit for generation 344: 303
Best fit for generation 345: 303
Best fit for generation 346: 303
Best fit for generation 347: 303
Best fit for generation 348: 303
Best fit for generation 349: 303
Best fit for generation 350: 303
Best fit for generation 351: 303
Best fit for generation 352: 303
Best fit for generation 353: 303
Best fit for generation 354: 303
Best fit for generation 355: 303
Best fit for generation 356: 303
Best fit for generation 357: 303
Best fit for generation 358: 303
Best fit for generation 359: 303
Best fit for generation 360: 303
Best fit for generation 361: 303
Best fit for generation 362: 303
Best fit for generation 363: 303
Best fit for generation 364: 303
Best fit for generation 365: 303
Best fit for generation 366: 303
Best fit for generation 367: 303
Best fit for generation 368: 303
Best fit for generation 369: 303
Best fit for generation 370: 303
Best fit for generation 371: 303
Best fit for generation 372: 319
Best fit for generation 373: 319
Best fit for generation 374: 319
Best fit for generation 375: 319
Best fit for generation 376: 319
Best fit for generation 377: 319
Best fit for generation 378: 319
Best fit for generation 379: 319
Best fit for generation 380: 319
Best fit for generation 381: 319
Best fit for generation 382: 319
Best fit for generation 383: 319
Best fit for generation 384: 319
Best fit for generation 385: 319
Best fit for generation 386: 319
Best fit for generation 387: 319
Best fit for generation 388: 319
Best fit for generation 389: 319
Best fit for generation 390: 319
Best fit for generation 391: 319
Best fit for generation 392: 319
Best fit for generation 393: 319
Best fit for generation 394: 319
Best fit for generation 395: 319
Best fit for generation 396: 319
Best fit for generation 397: 319
Best fit for generation 398: 319
Best fit for generation 399: 319
Best fit for generation 400: 319
Best fit for generation 401: 319
Best fit for generation 402: 319
Best fit for generation 403: 319
Best fit for generation 404: 319
Best fit for generation 405: 319
Best fit for generation 406: 319
Best fit for generation 407: 319
Best fit for generation 408: 319
Best fit for generation 409: 319
Best fit for generation 410: 319
Best fit for generation 411: 319
Best fit for generation 412: 319
Best fit for generation 413: 319
Best fit for generation 414: 319
Best fit for generation 415: 319
Best fit for generation 416: 319
Best fit for generation 417: 319
Best fit for generation 418: 319
Best fit for generation 419: 319
Best fit for generation 420: 319
Best fit for generation 421: 319
Best fit for generation 422: 319
Best fit for generation 423: 319
Best fit for generation 424: 319
Best fit for generation 425: 319
Best fit for generation 426: 319
Best fit for generation 427: 319
Best fit for generation 428: 319
Best fit for generation 429: 319
Best fit for generation 430: 319
Best fit for generation 431: 319
Best fit for generation 432: 319
Best fit for generation 433: 319
Best fit for generation 434: 319
Best fit for generation 435: 319
Best fit for generation 436: 319
Best fit for generation 437: 319
Best fit for generation 438: 319
Best fit for generation 439: 319
Best fit for generation 440: 319
Best fit for generation 441: 319
Best fit for generation 442: 319
Best fit for generation 443: 319
Best fit for generation 444: 319
Best fit for generation 445: 319
Best fit for generation 446: 319
Best fit for generation 447: 319
Best fit for generation 448: 319
Best fit for generation 449: 319
Best fit for generation 450: 319
Best fit for generation 451: 319
Best fit for generation 452: 319
Best fit for generation 453: 319
Best fit for generation 454: 319
Best fit for generation 455: 319
Best fit for generation 456: 319
Best fit for generation 457: 319
Best fit for generation 458: 319
Best fit for generation 459: 319
Best fit for generation 460: 319
Best fit for generation 461: 319
Best fit for generation 462: 319
Best fit for generation 463: 319
Best fit for generation 464: 319
Best fit for generation 465: 319
Best fit for generation 466: 319
Best fit for generation 467: 319
Best fit for generation 468: 319
Best fit for generation 469: 319
Best fit for generation 470: 319
Best fit for generation 471: 319
Best fit for generation 472: 319
Best fit for generation 473: 319
Best fit for generation 474: 319
Best fit for generation 475: 319
Best fit for generation 476: 319
Best fit for generation 477: 319
Best fit for generation 478: 319
Best fit for generation 479: 319
Best fit for generation 480: 319
Best fit for generation 481: 319
Best fit for generation 482: 319
Best fit for generation 483: 319
Best fit for generation 484: 319
Best fit for generation 485: 319
Best fit for generation 486: 319
Best fit for generation 487: 319
Best fit for generation 488: 319
Best fit for generation 489: 319
Best fit for generation 490: 319
Best fit for generation 491: 319
Best fit for generation 492: 319
Best fit for generation 493: 319
Best fit for generation 494: 319
Best fit for generation 495: 319
Best fit for generation 496: 319
Best fit for generation 497: 319
Best fit for generation 498: 319
Best fit for generation 499: 319
Best fit for generation 500: 319
Best fit for generation 501: 319
Best fit for generation 502: 319
Best fit for generation 503: 319
Best fit for generation 504: 319
Best fit for generation 505: 319
Best fit for generation 506: 319
Best fit for generation 507: 319
Best fit for generation 508: 319
Best fit for generation 509: 319
Best fit for generation 510: 319
Best fit for generation 511: 319
Best fit for generation 512: 319
Best fit for generation 513: 319
Best fit for generation 514: 319
Best fit for generation 515: 319
Best fit for generation 516: 319
Best fit for generation 517: 319
Best fit for generation 518: 319
Best fit for generation 519: 319
Best fit for generation 520: 319
Best fit for generation 521: 319
Best fit for generation 522: 319
Best fit for generation 523: 319
Best fit for generation 524: 319
Best fit for generation 525: 319
Best fit for generation 526: 319
Best fit for generation 527: 319
Best fit for generation 528: 319
Best fit for generation 529: 319
Best fit for generation 530: 319
Best fit for generation 531: 319
Best fit for generation 532: 319
Best fit for generation 533: 319
Best fit for generation 534: 319
Best fit for generation 535: 321
Best fit for generation 536: 321
Best fit for generation 537: 321
Best fit for generation 538: 321
Best fit for generation 539: 321
Best fit for generation 540: 321
Best fit for generation 541: 321
Best fit for generation 542: 321
Best fit for generation 543: 321
Best fit for generation 544: 321
Best fit for generation 545: 321
Best fit for generation 546: 321
Best fit for generation 547: 321
Best fit for generation 548: 321
Best fit for generation 549: 321
Best fit for generation 550: 321
Best fit for generation 551: 321
Best fit for generation 552: 321
Best fit for generation 553: 321
Best fit for generation 554: 321
Best fit for generation 555: 321
Best fit for generation 556: 321
Best fit for generation 557: 321
Best fit for generation 558: 321
Best fit for generation 559: 321
Best fit for generation 560: 321
Best fit for generation 561: 321
Best fit for generation 562: 321
Best fit for generation 563: 321
Best fit for generation 564: 321
Best fit for generation 565: 321
Best fit for generation 566: 321
Best fit for generation 567: 321
Best fit for generation 568: 321
Best fit for generation 569: 321
Best fit for generation 570: 321
Best fit for generation 571: 321
Best fit for generation 572: 321
Best fit for generation 573: 321
Best fit for generation 574: 321
Best fit for generation 575: 321
Best fit for generation 576: 321
Best fit for generation 577: 321
Best fit for generation 578: 321
Best fit for generation 579: 321
Best fit for generation 580: 321
Best fit for generation 581: 321
Best fit for generation 582: 321
Best fit for generation 583: 321
Best fit for generation 584: 321
Best fit for generation 585: 321
Best fit for generation 586: 321
Best fit for generation 587: 321
Best fit for generation 588: 321
Best fit for generation 589: 321
Best fit for generation 590: 321
Best fit for generation 591: 321
Best fit for generation 592: 321
Best fit for generation 593: 321
Best fit for generation 594: 321
Best fit for generation 595: 321
Best fit for generation 596: 321
Best fit for generation 597: 321
Best fit for generation 598: 321
Best fit for generation 599: 321
Best fit for generation 600: 321
Best fit for generation 601: 321
Best fit for generation 602: 321
Best fit for generation 603: 321
Best fit for generation 604: 321
Best fit for generation 605: 321
Best fit for generation 606: 321
Best fit for generation 607: 321
Best fit for generation 608: 321
Best fit for generation 609: 321
Best fit for generation 610: 321
Best fit for generation 611: 321
Best fit for generation 612: 321
Best fit for generation 613: 321
Best fit for generation 614: 321
Best fit for generation 615: 321
Best fit for generation 616: 321
Best fit for generation 617: 321
Best fit for generation 618: 321
Best fit for generation 619: 321
Best fit for generation 620: 321
Best fit for generation 621: 321
Best fit for generation 622: 321
Best fit for generation 623: 321
Best fit for generation 624: 321
Best fit for generation 625: 321
Best fit for generation 626: 321
Best fit for generation 627: 321
Best fit for generation 628: 321
Best fit for generation 629: 321
Best fit for generation 630: 321
Best fit for generation 631: 321
Best fit for generation 632: 321
Best fit for generation 633: 321
Best fit for generation 634: 321
Best fit for generation 635: 321
Best fit for generation 636: 321
Best fit for generation 637: 321
Best fit for generation 638: 321
Best fit for generation 639: 321
Best fit for generation 640: 321
Best fit for generation 641: 321
Best fit for generation 642: 321
Best fit for generation 643: 321
Best fit for generation 644: 321
Best fit for generation 645: 321
Best fit for generation 646: 321
Best fit for generation 647: 321
Best fit for generation 648: 321
Best fit for generation 649: 321
Best fit for generation 650: 321
Best fit for generation 651: 321
Best fit for generation 652: 322
Best fit for generation 653: 322
Best fit for generation 654: 322
Best fit for generation 655: 322
Best fit for generation 656: 322
Best fit for generation 657: 322
Best fit for generation 658: 322
Best fit for generation 659: 322
Best fit for generation 660: 322
Best fit for generation 661: 322
Best fit for generation 662: 322
