Generation,Best,Time,Total_Time
139,536,0.056,10.127
140,536,0.068,10.195
141,536,0.064,10.259
142,536,0.064,10.323
143,539,0.062,10.385
144,539,0.062,10.447
145,539,0.058,10.505
146,539,0.066,10.571
147,539,0.064,10.635
148,539,0.071,10.706
149,539,0.055,10.761
150,539,0.063,10.824
151,539,0.062,10.886
152,539,0.081,10.967
153,539,0.058,11.025
154,539,0.058,11.083
155,539,0.062,11.145
156,539,0.067,11.212
157,539,0.063,11.275
158,539,0.070,11.345
159,551,0.064,11.409
160,551,0.066,11.475
161,551,0.081,11.556
162,551,0.055,11.611
163,551,0.069,11.680
164,551,0.068,11.748
165,551,0.067,11.815
166,551,0.055,11.870
167,551,0.063,11.933
168,551,0.055,11.988
169,553,0.061,12.049
170,553,0.061,12.110
171,553,0.064,12.174
172,553,0.068,12.242
173,553,0.073,12.315
174,553,0.069,12.384
175,553,0.071,12.455
176,553,0.065,12.520
177,553,0.080,12.600
178,553,0.070,12.670
179,553,0.074,12.744
180,553,0.073,12.817
181,553,0.059,12.876
182,553,0.062,12.938
183,553,0.070,13.008
184,553,0.069,13.077
185,553,0.085,13.162
186,553,0.076,13.238
187,553,0.061,13.299
188,553,0.066,13.365
189,553,0.061,13.426
190,553,0.071,13.497
191,553,0.067,13.564
192,553,0.072,13.636
193,553,0.063,13.699
194,553,0.064,13.763
195,553,0.068,13.831
196,553,0.062,13.893
197,553,0.070,13.963
198,553,0.069,14.032
199,553,0.068,14.100
200,553,0.061,14.161
201,553,0.073,14.234
202,553,0.082,14.316
203,553,0.059,14.375
204,553,0.069,14.444
205,553,0.063,14.507
206,553,0.063,14.570
207,553,0.060,14.630
208,553,0.054,14.684
209,553,0.058,14.742
210,553,0.057,14.799
211,553,0.069,14.868
212,553,0.068,14.936
213,553,0.071,15.007
214,553,0.066,15.073
215,553,0.063,15.136
216,553,0.073,15.209
217,553,0.055,15.264
218,553,0.062,15.326
219,553,0.056,15.382
220,553,0.056,15.438
221,553,0.075,15.513
222,553,0.078,15.591
223,553,0.064,15.655
224,553,0.065,15.720
225,553,0.069,15.789
226,553,0.066,15.855
227,553,0.067,15.922
228,553,0.067,15.989
229,553,0.082,16.071
230,553,0.077,16.148
231,553,0.064,16.212
232,553,0.069,16.281
233,553,0.060,16.341
234,553,0.073,16.414
235,553,0.064,16.478
236,553,0.086,16.564
237,553,0.076,16.640
238,553,0.074,16.714
239,553,0.074,16.788
240,553,0.080,16.868
241,553,0.071,16.939
242,553,0.076,17.015
243,553,0.067,17.082
244,553,0.069,17.151
245,553,0.068,17.219
246,553,0.074,17.293
247,553,0.058,17.351
248,553,0.061,17.412
249,553,0.067,17.479
250,553,0.060,17.539
251,553,0.066,17.605
252,553,0.065,17.670
253,553,0.072,17.742
254,553,0.072,17.814
255,553,0.074,17.888
256,553,0.065,17.953
257,553,0.068,18.021
258,553,0.058,18.079
259,553,0.066,18.145
260,553,0.068,18.213
261,553,0.067,18.280
262,553,0.060,18.340
263,553,0.064,18.404
264,553,0.073,18.477
265,553,0.067,18.544
266,553,0.047,18.591
267,553,0.061,18.652
268,553,0.071,18.723
269,553,0.054,18.777
270,553,0.075,18.852
271,553,0.064,18.916
272,553,0.065,18.981
273,553,0.070,19.051
274,553,0.057,19.108
275,553,0.077,19.185
276,553,0.095,19.280
277,553,0.087,19.367
278,553,0.068,19.435
279,553,0.054,19.489
280,553,0.064,19.553
281,553,0.063,19.616
282,553,0.063,19.679
283,553,0.068,19.747
284,553,0.055,19.802
285,553,0.052,19.854
286,553,0.052,19.906
287,553,0.049,19.955
288,553,0.059,20.014
289,553,0.048,20.062
290,553,0.054,20.116
291,553,0.059,20.175
292,553,0.058,20.233
293,554,0.067,20.300
294,554,0.070,20.370
295,554,0.052,20.422
296,554,0.058,20.480
297,554,0.057,20.537
298,554,0.051,20.588
299,554,0.065,20.653
300,554,0.085,20.738
301,554,0.071,20.809
302,554,0.066,20.875
303,554,0.075,20.950
304,554,0.056,21.006
305,554,0.071,21.077
306,554,0.074,21.151
307,554,0.057,21.208
308,554,0.069,21.277
309,554,0.050,21.327
310,554,0.061,21.388
311,554,0.064,21.452
312,554,0.063,21.515
313,554,0.052,21.567
314,554,0.057,21.624
315,554,0.056,21.680
316,554,0.064,21.744
317,554,0.056,21.800
318,554,0.062,21.862
319,554,0.054,21.916
320,554,0.061,21.977
321,554,0.062,22.039
322,554,0.053,22.092
323,554,0.064,22.156
324,554,0.059,22.215
325,554,0.064,22.279
326,554,0.054,22.333
327,554,0.053,22.386
328,554,0.130,22.516
329,554,0.061,22.577
330,554,0.072,22.649
331,554,0.061,22.710
332,554,0.060,22.770
333,554,0.064,22.834
334,554,0.056,22.890
335,554,0.052,22.942
336,554,0.048,22.990
337,554,0.061,23.051
338,554,0.058,23.109
339,554,0.073,23.182
340,566,0.054,23.236
341,566,0.060,23.296
342,566,0.063,23.359
343,566,0.065,23.424
344,566,0.068,23.492
345,566,0.073,23.565
346,566,0.071,23.636
347,566,0.066,23.702
348,566,0.054,23.756
349,566,0.065,23.821
350,566,0.061,23.882
351,566,0.068,23.950
352,566,0.059,24.009
353,566,0.058,24.067
354,566,0.061,24.128
355,566,0.068,24.196
356,566,0.070,24.266
357,566,0.068,24.334
358,566,0.057,24.391
359,566,0.073,24.464
360,566,0.057,24.521
361,566,0.063,24.584
362,566,0.051,24.635
363,566,0.065,24.700
364,566,0.061,24.761
365,566,0.061,24.822
366,566,0.061,24.883
367,566,0.061,24.944
368,566,0.064,25.008
369,566,0.051,25.059
370,566,0.055,25.114
371,566,0.075,25.189
372,566,0.057,25.246
373,566,0.070,25.316
374,566,0.077,25.393
375,566,0.089,25.482
376,569,0.084,25.566
377,569,0.082,25.648
378,569,0.073,25.721
379,569,0.064,25.785
380,569,0.071,25.856
381,569,0.064,25.920
382,569,0.078,25.998
383,569,0.064,26.062
384,569,0.070,26.132
385,569,0.079,26.211
386,569,0.141,26.352
387,569,0.102,26.454
388,569,0.074,26.528
389,569,0.079,26.607
390,569,0.071,26.678
391,569,0.059,26.737
392,569,0.063,26.800
393,569,0.078,26.878
394,569,0.073,26.951
395,569,0.070,27.021
396,569,0.061,27.082
397,569,0.055,27.137
398,569,0.066,27.203
399,569,0.057,27.260
400,569
