Maximum fit for each generation: 
Best fit for generation 0: 519
Best fit for generation 1: 519
Best fit for generation 2: 519
Best fit for generation 3: 519
Best fit for generation 4: 519
Best fit for generation 5: 519
Best fit for generation 6: 524
Best fit for generation 7: 524
Best fit for generation 8: 524
Best fit for generation 9: 524
Best fit for generation 10: 524
Best fit for generation 11: 542
Best fit for generation 12: 542
Best fit for generation 13: 542
Best fit for generation 14: 542
Best fit for generation 15: 542
Best fit for generation 16: 542
Best fit for generation 17: 542
Best fit for generation 18: 542
Best fit for generation 19: 542
Best fit for generation 20: 542
Best fit for generation 21: 542
Best fit for generation 22: 542
Best fit for generation 23: 549
Best fit for generation 24: 549
Best fit for generation 25: 550
Best fit for generation 26: 550
Best fit for generation 27: 550
Best fit for generation 28: 554
Best fit for generation 29: 569
Best fit for generation 30: 569
Best fit for generation 31: 569
Best fit for generation 32: 569
Best fit for generation 33: 569
Best fit for generation 34: 569
Best fit for generation 35: 569
Best fit for generation 36: 569
Best fit for generation 37: 569
Best fit for generation 38: 569
Best fit for generation 39: 578
Best fit for generation 40: 578
Best fit for generation 41: 578
Best fit for generation 42: 578
Best fit for generation 43: 578
Best fit for generation 44: 578
Best fit for generation 45: 578
Best fit for generation 46: 578
Best fit for generation 47: 578
Best fit for generation 48: 578
Best fit for generation 49: 578
Best fit for generation 50: 578
Best fit for generation 51: 591
Best fit for generation 52: 591
Best fit for generation 53: 591
Best fit for generation 54: 591
Best fit for generation 55: 591
Best fit for generation 56: 591
Best fit for generation 57: 591
Best fit for generation 58: 591
Best fit for generation 59: 591
Best fit for generation 60: 591
Best fit for generation 61: 591
Best fit for generation 62: 591
Best fit for generation 63: 591
Best fit for generation 64: 591
Best fit for generation 65: 591
Best fit for generation 66: 591
Best fit for generation 67: 591
Best fit for generation 68: 591
Best fit for generation 69: 593
Best fit for generation 70: 593
Best fit for generation 71: 593
Best fit for generation 72: 593
Best fit for generation 73: 593
Best fit for generation 74: 593
Best fit for generation 75: 593
Best fit for generation 76: 606
Best fit for generation 77: 606
Best fit for generation 78: 606
Best fit for generation 79: 606
Best fit for generation 80: 606
Best fit for generation 81: 606
Best fit for generation 82: 606
Best fit for generation 83: 606
Best fit for generation 84: 606
Best fit for generation 85: 606
Best fit for generation 86: 606
Best fit for generation 87: 606
Best fit for generation 88: 606
Best fit for generation 89: 606
Best fit for generation 90: 606
Best fit for generation 91: 606
Best fit for generation 92: 606
Best fit for generation 93: 607
Best fit for generation 94: 607
Best fit for generation 95: 614
Best fit for generation 96: 614
Best fit for generation 97: 614
Best fit for generation 98: 614
Best fit for generation 99: 614
Best fit for generation 100: 614
Best fit for generation 101: 614
Best fit for generation 102: 614
Best fit for generation 103: 614
Best fit for generation 104: 614
Best fit for generation 105: 629
Best fit for generation 106: 629
Best fit for generation 107: 629
Best fit for generation 108: 629
Best fit for generation 109: 629
Best fit for generation 110: 629
Best fit for generation 111: 629
Best fit for generation 112: 629
Best fit for generation 113: 629
Best fit for generation 114: 629
Best fit for generation 115: 629
Best fit for generation 116: 629
Best fit for generation 117: 629
Best fit for generation 118: 629
Best fit for generation 119: 629
Best fit for generation 120: 629
Best fit for generation 121: 629
Best fit for generation 122: 629
Best fit for generation 123: 629
Best fit for generation 124: 629
Best fit for generation 125: 629
Best fit for generation 126: 631
Best fit for generation 127: 631
Best fit for generation 128: 636
Best fit for generation 129: 641
Best fit for generation 130: 644
Best fit for generation 131: 644
Best fit for generation 132: 644
Best fit for generation 133: 644
Best fit for generation 134: 644
Best fit for generation 135: 644
Best fit for generation 136: 644
Best fit for generation 137: 644
Best fit for generation 138: 644
Best fit for generation 139: 644
Best fit for generation 140: 644
Best fit for generation 141: 644
Best fit for generation 142: 644
Best fit for generation 143: 644
Best fit for generation 144: 651
Best fit for generation 145: 651
Best fit for generation 146: 651
Best fit for generation 147: 651
Best fit for generation 148: 651
Best fit for generation 149: 651
Best fit for generation 150: 651
Best fit for generation 151: 651
Best fit for generation 152: 651
Best fit for generation 153: 651
Best fit for generation 154: 659
Best fit for generation 155: 659
Best fit for generation 156: 659
Best fit for generation 157: 659
Best fit for generation 158: 659
Best fit for generation 159: 659
Best fit for generation 160: 663
Best fit for generation 161: 663
Best fit for generation 162: 663
Best fit for generation 163: 663
Best fit for generation 164: 663
Best fit for generation 165: 663
Best fit for generation 166: 663
Best fit for generation 167: 663
Best fit for generation 168: 663
Best fit for generation 169: 663
Best fit for generation 170: 663
Best fit for generation 171: 663
Best fit for generation 172: 663
Best fit for generation 173: 663
Best fit for generation 174: 663
Best fit for generation 175: 663
Best fit for generation 176: 663
Best fit for generation 177: 663
Best fit for generation 178: 663
Best fit for generation 179: 663
Best fit for generation 180: 663
Best fit for generation 181: 663
Best fit for generation 182: 663
Best fit for generation 183: 666
Best fit for generation 184: 666
Best fit for generation 185: 666
Best fit for generation 186: 666
Best fit for generation 187: 666
Best fit for generation 188: 666
Best fit for generation 189: 666
Best fit for generation 190: 667
Best fit for generation 191: 667
Best fit for generation 192: 667
Best fit for generation 193: 667
Best fit for generation 194: 667
Best fit for generation 195: 667
Best fit for generation 196: 667
Best fit for generation 197: 667
Best fit for generation 198: 667
Best fit for generation 199: 667
Best fit for generation 200: 667
Best fit for generation 201: 677
Best fit for generation 202: 677
Best fit for generation 203: 677
Best fit for generation 204: 677
Best fit for generation 205: 677
Best fit for generation 206: 677
Best fit for generation 207: 677
Best fit for generation 208: 677
Best fit for generation 209: 677
Best fit for generation 210: 677
Best fit for generation 211: 677
Best fit for generation 212: 677
Best fit for generation 213: 680
Best fit for generation 214: 680
Best fit for generation 215: 680
Best fit for generation 216: 680
Best fit for generation 217: 680
Best fit for generation 218: 680
Best fit for generation 219: 680
Best fit for generation 220: 680
Best fit for generation 221: 680
Best fit for generation 222: 680
Best fit for generation 223: 680
Best fit for generation 224: 680
Best fit for generation 225: 681
Best fit for generation 226: 681
Best fit for generation 227: 681
Best fit for generation 228: 681
Best fit for generation 229: 681
Best fit for generation 230: 681
Best fit for generation 231: 681
Best fit for generation 232: 681
Best fit for generation 233: 681
Best fit for generation 234: 681
Best fit for generation 235: 681
Best fit for generation 236: 681
Best fit for generation 237: 681
Best fit for generation 238: 681
Best fit for generation 239: 681
Best fit for generation 240: 681
Best fit for generation 241: 681
Best fit for generation 242: 681
Best fit for generation 243: 681
Best fit for generation 244: 681
Best fit for generation 245: 681
Best fit for generation 246: 681
Best fit for generation 247: 695
Best fit for generation 248: 695
Best fit for generation 249: 695
Best fit for generation 250: 695
Best fit for generation 251: 695
Best fit for generation 252: 695
Best fit for generation 253: 695
Best fit for generation 254: 695
Best fit for generation 255: 695
Best fit for generation 256: 695
Best fit for generation 257: 695
Best fit for generation 258: 695
Best fit for generation 259: 695
Best fit for generation 260: 695
Best fit for generation 261: 695
Best fit for generation 262: 695
Best fit for generation 263: 695
Best fit for generation 264: 695
Best fit for generation 265: 695
Best fit for generation 266: 695
Best fit for generation 267: 695
Best fit for generation 268: 695
Best fit for generation 269: 695
Best fit for generation 270: 695
Best fit for generation 271: 695
Best fit for generation 272: 695
Best fit for generation 273: 695
Best fit for generation 274: 710
Best fit for generation 275: 710
Best fit for generation 276: 710
Best fit for generation 277: 710
Best fit for generation 278: 710
Best fit for generation 279: 710
Best fit for generation 280: 710
Best fit for generation 281: 710
Best fit for generation 282: 710
Best fit for generation 283: 710
Best fit for generation 284: 710
Best fit for generation 285: 710
Best fit for generation 286: 710
Best fit for generation 287: 710
Best fit for generation 288: 710
Best fit for generation 289: 710
Best fit for generation 290: 710
Best fit for generation 291: 710
Best fit for generation 292: 710
Best fit for generation 293: 710
Best fit for generation 294: 710
Best fit for generation 295: 710
Best fit for generation 296: 710
Best fit for generation 297: 710
Best fit for generation 298: 710
Best fit for generation 299: 710
Best fit for generation 300: 710
Best fit for generation 301: 710
Best fit for generation 302: 710
Best fit for generation 303: 710
Best fit for generation 304: 710
Best fit for generation 305: 710
Best fit for generation 306: 710
Best fit for generation 307: 710
Best fit for generation 308: 710
Best fit for generation 309: 710
Best fit for generation 310: 710
Best fit for generation 311: 710
Best fit for generation 312: 710
Best fit for generation 313: 710
Best fit for generation 314: 710
Best fit for generation 315: 710
Best fit for generation 316: 710
Best fit for generation 317: 710
Best fit for generation 318: 710
Best fit for generation 319: 710
Best fit for generation 320: 710
Best fit for generation 321: 710
Best fit for generation 322: 710
Best fit for generation 323: 710
Best fit for generation 324: 710
Best fit for generation 325: 711
Best fit for generation 326: 711
Best fit for generation 327: 711
Best fit for generation 328: 711
Best fit for generation 329: 711
Best fit for generation 330: 711
Best fit for generation 331: 711
Best fit for generation 332: 711
Best fit for generation 333: 711
Best fit for generation 334: 711
Best fit for generation 335: 711
Best fit for generation 336: 711
Best fit for generation 337: 711
Best fit for generation 338: 711
Best fit for generation 339: 711
Best fit for generation 340: 711
Best fit for generation 341: 711
Best fit for generation 342: 711
Best fit for generation 343: 711
Best fit for generation 344: 711
Best fit for generation 345: 711
Best fit for generation 346: 711
Best fit for generation 347: 711
Best fit for generation 348: 711
Best fit for generation 349: 711
Best fit for generation 350: 711
Best fit for generation 351: 711
Best fit for generation 352: 711
Best fit for generation 353: 711
Best fit for generation 354: 711
Best fit for generation 355: 711
Best fit for generation 356: 711
Best fit for generation 357: 711
Best fit for generation 358: 711
Best fit for generation 359: 711
Best fit for generation 360: 725
Best fit for generation 361: 725
Best fit for generation 362: 725
Best fit for generation 363: 725
Best fit for generation 364: 725
Best fit for generation 365: 725
Best fit for generation 366: 726
Best fit for generation 367: 726
Best fit for generation 368: 726
Best fit for generation 369: 726
Best fit for generation 370: 726
Best fit for generation 371: 726
Best fit for generation 372: 726
Best fit for generation 373: 726
Best fit for generation 374: 726
Best fit for generation 375: 726
Best fit for generation 376: 726
Best fit for generation 377: 726
Best fit for generation 378: 726
Best fit for generation 379: 726
Best fit for generation 380: 726
Best fit for generation 381: 726
Best fit for generation 382: 726
Best fit for generation 383: 726
Best fit for generation 384: 726
Best fit for generation 385: 726
Best fit for generation 386: 726
Best fit for generation 387: 726
Best fit for generation 388: 726
Best fit for generation 389: 726
Best fit for generation 390: 726
Best fit for generation 391: 726
Best fit for generation 392: 726
Best fit for generation 393: 726
Best fit for generation 394: 726
Best fit for generation 395: 726
Best fit for generation 396: 726
Best fit for generation 397: 726
Best fit for generation 398: 727
Best fit for generation 399: 727
Best fit for generation 400: 727
Best fit for generation 401: 727
Best fit for generation 402: 727
Best fit for generation 403: 727
Best fit for generation 404: 727
Best fit for generation 405: 729
Best fit for generation 406: 729
Best fit for generation 407: 729
Best fit for generation 408: 729
Best fit for generation 409: 729
Best fit for generation 410: 729
Best fit for generation 411: 729
Best fit for generation 412: 729
Best fit for generation 413: 729
Best fit for generation 414: 729
Best fit for generation 415: 729
Best fit for generation 416: 729
Best fit for generation 417: 729
Best fit for generation 418: 729
Best fit for generation 419: 729
Best fit for generation 420: 729
Best fit for generation 421: 729
Best fit for generation 422: 729
Best fit for generation 423: 729
Best fit for generation 424: 729
Best fit for generation 425: 729
Best fit for generation 426: 729
Best fit for generation 427: 729
Best fit for generation 428: 729
Best fit for generation 429: 729
Best fit for generation 430: 729
Best fit for generation 431: 729
Best fit for generation 432: 729
Best fit for generation 433: 729
Best fit for generation 434: 729
Best fit for generation 435: 729
Best fit for generation 436: 729
Best fit for generation 437: 729
Best fit for generation 438: 729
Best fit for generation 439: 729
Best fit for generation 440: 729
Best fit for generation 441: 729
Best fit for generation 442: 729
Best fit for generation 443: 729
Best fit for generation 444: 729
Best fit for generation 445: 729
Best fit for generation 446: 729
Best fit for generation 447: 729
Best fit for generation 448: 729
Best fit for generation 449: 729
Best fit for generation 450: 729
Best fit for generation 451: 729
Best fit for generation 452: 729
Best fit for generation 453: 729
Best fit for generation 454: 729
Best fit for generation 455: 729
Best fit for generation 456: 729
Best fit for generation 457: 729
Best fit for generation 458: 729
Best fit for generation 459: 729
Best fit for generation 460: 729
Best fit for generation 461: 729
Best fit for generation 462: 729
Best fit for generation 463: 729
Best fit for generation 464: 729
Best fit for generation 465: 729
Best fit for generation 466: 729
Best fit for generation 467: 729
Best fit for generation 468: 729
Best fit for generation 469: 729
Best fit for generation 470: 729
Best fit for generation 471: 729
Best fit for generation 472: 729
Best fit for generation 473: 729
Best fit for generation 474: 729
Best fit for generation 475: 729
Best fit for generation 476: 729
Best fit for generation 477: 729
Best fit for generation 478: 729
Best fit for generation 479: 729
Best fit for generation 480: 729
Best fit for generation 481: 729
Best fit for generation 482: 729
Best fit for generation 483: 729
Best fit for generation 484: 729
Best fit for generation 485: 729
Best fit for generation 486: 729
Best fit for generation 487: 729
Best fit for generation 488: 729
Best fit for generation 489: 729
Best fit for generation 490: 729
Best fit for generation 491: 729
Best fit for generation 492: 729
Best fit for generation 493: 729
Best fit for generation 494: 729
Best fit for generation 495: 729
Best fit for generation 496: 729
Best fit for generation 497: 729
Best fit for generation 498: 729
Best fit for generation 499: 729
Best fit for generation 500: 729
Best fit for generation 501: 729
Best fit for generation 502: 729
Best fit for generation 503: 729
Best fit for generation 504: 729
Best fit for generation 505: 729
