Generation,Best,Time,Total_Time
228,172,0.005,0.506
229,172,0.005,0.511
230,172,0.010,0.521
231,172,0.001,0.522
232,172,0.002,0.524
233,172,0.008,0.532
234,172,0.005,0.537
235,172,0.002,0.539
236,172,0.002,0.541
237,172,0.002,0.543
238,172,0.002,0.545
239,172,0.002,0.547
240,172,0.004,0.551
241,172,0.001,0.552
242,172,0.001,0.553
243,172,0.003,0.556
244,172,0.003,0.559
245,172,0.002,0.561
246,172,0.002,0.563
247,172,0.002,0.565
248,172,0.001,0.566
249,172,0.002,0.568
250,172,0.002,0.570
251,172,0.002,0.572
252,172,0.001,0.573
253,172,0.002,0.575
254,172,0.001,0.576
255,172,0.001,0.577
256,172,0.002,0.579
257,172,0.002,0.581
258,172,0.000,0.581
259,172,0.001,0.582
260,172,0.001,0.583
261,172,0.001,0.584
262,172,0.002,0.586
263,172,0.002,0.588
264,172,0.004,0.592
265,172,0.001,0.593
266,172,0.001,0.594
267,172,0.002,0.596
268,172,0.002,0.598
269,172,0.002,0.600
270,172,0.002,0.602
271,172,0.001,0.603
272,172,0.002,0.605
273,172,0.002,0.607
274,172,0.001,0.608
275,172,0.002,0.610
276,172,0.001,0.611
277,172,0.002,0.613
278,172,0.002,0.615
279,172,0.001,0.616
280,172,0.002,0.618
281,172,0.002,0.620
282,172,0.001,0.621
283,172,0.002,0.623
284,172,0.001,0.624
285,172,0.002,0.626
286,172,0.002,0.628
287,172,0.002,0.630
288,172,0.001,0.631
289,172,0.002,0.633
290,172,0.003,0.636
291,172,0.001,0.637
292,172,0.002,0.639
293,172,0.001,0.640
294,172,0.002,0.642
295,172,0.002,0.644
296,172,0.001,0.645
297,172,0.001,0.646
298,172,0.003,0.649
299,172,0.001,0.650
300,172,0.001,0.651
301,172,0.000,0.651
302,172,0.001,0.652
303,172,0.002,0.654
304,172,0.002,0.656
305,172,0.003,0.659
306,172,0.002,0.661
307,172,0.004,0.665
308,172,0.002,0.667
309,172,0.001,0.668
310,172,0.001,0.669
311,172,0.002,0.671
312,172,0.001,0.672
313,172,0.002,0.674
314,172,0.001,0.675
315,172,0.003,0.678
316,172,0.003,0.681
317,172,0.001,0.682
318,172,0.001,0.683
319,172,0.002,0.685
320,172,0.003,0.688
321,172,0.002,0.690
322,172,0.004,0.694
323,172,0.002,0.696
324,172,0.003,0.699
325,172,0.004,0.703
326,172,0.003,0.706
327,172,0.002,0.708
328,172,0.001,0.709
329,172,0.002,0.711
330,172,0.002,0.713
331,172,0.001,0.714
332,172,0.002,0.716
333,172,0.001,0.717
334,172,0.004,0.721
335,172,0.001,0.722
336,172,0.001,0.723
337,172,0.001,0.724
338,172,0.002,0.726
339,172,0.002,0.728
340,172,0.002,0.730
341,172,0.003,0.733
342,172,0.004,0.737
343,172,0.001,0.738
344,172,0.003,0.741
345,172,0.001,0.742
346,172,0.001,0.743
347,172,0.000,0.743
348,172,0.001,0.744
349,172,0.001,0.745
350,172,0.002,0.747
351,172,0.001,0.748
352,172,0.003,0.751
353,172,0.003,0.754
354,172,0.001,0.755
355,172,0.001,0.756
356,172,0.002,0.758
357,172,0.002,0.760
358,172,0.001,0.761
359,172,0.002,0.763
360,172,0.002,0.765
361,172,0.001,0.766
362,172,0.002,0.768
363,172,0.001,0.769
364,172,0.001,0.770
365,172,0.002,0.772
366,172,0.001,0.773
367,172,0.002,0.775
368,172,0.001,0.776
369,172,0.001,0.777
370,172,0.001,0.778
371,172,0.001,0.779
372,172,0.001,0.780
373,172,0.002,0.782
374,172,0.001,0.783
375,172,0.001,0.784
376,172,0.002,0.786
377,172,0.001,0.787
378,172,0.001,0.788
379,172,0.001,0.789
380,172,0.002,0.791
381,172,0.002,0.793
382,172,0.001,0.794
383,172,0.001,0.795
384,172,0.001,0.796
385,172,0.001,0.797
386,172,0.002,0.799
387,172,0.001,0.800
388,172,0.001,0.801
389,172,0.001,0.802
390,172,0.002,0.804
391,172,0.002,0.806
392,172,0.003,0.809
393,172,0.001,0.810
394,172,0.002,0.812
395,172,0.002,0.814
396,172,0.000,0.814
397,172,0.002,0.816
398,172,0.002,0.818
399,172,0.001,0.819
400,172,0.002,0.821
401,172,0.001,0.822
402,172,0.001,0.823
403,172,0.002,0.825
404,172,0.001,0.826
405,172,0.001,0.827
406,172,0.002,0.829
407,172,0.001,0.830
408,172,0.001,0.831
409,172,0.002,0.833
410,172,0.001,0.834
411,172,0.002,0.836
412,172,0.002,0.838
413,172,0.003,0.841
414,172,0.001,0.842
415,172,0.001,0.843
416,172,0.001,0.844
417,172,0.001,0.845
418,172,0.004,0.849
419,172,0.001,0.850
420,172,0.001,0.851
421,172,0.002,0.853
422,172,0.002,0.855
423,172,0.002,0.857
424,172,0.001,0.858
425,172,0.001,0.859
426,172,0.005,0.864
427,172,0.001,0.865
428,172,0.002,0.867
429,172,0.001,0.868
430,172,0.002,0.870
431,172,0.001,0.871
432,172,0.001,0.872
433,172,0.001,0.873
434,172,0.002,0.875
435,172,0.002,0.877
436,172,0.001,0.878
437,172,0.002,0.880
438,172,0.001,0.881
439,172,0.001,0.882
440,172,0.001,0.883
441,172,0.002,0.885
442,172,0.001,0.886
443,172,0.001,0.887
444,172,0.002,0.889
445,172,0.002,0.891
446,172,0.002,0.893
447,172,0.004,0.897
448,172,0.001,0.898
449,172,0.001,0.899
450,172,0.001,0.900
451,172,0.002,0.902
452,172,0.001,0.903
453,172,0.002,0.905
454,172,0.001,0.906
455,172,0.001,0.907
456,172,0.001,0.908
457,172,0.002,0.910
458,172,0.001,0.911
459,172,0.001,0.912
460,172,0.001,0.913
461,172,0.001,0.914
462,172,0.001,0.915
463,172,0.001,0.916
464,172,0.001,0.917
465,172,0.001,0.918
466,172,0.001,0.919
467,172,0.001,0.920
468,172,0.002,0.922
469,172,0.001,0.923
470,172,0.001,0.924
471,172,0.002,0.926
472,172,0.001,0.927
473,172,0.002,0.929
474,172,0.002,0.931
475,172,0.002,0.933
476,172,0.000,0.933
477,172,0.002,0.935
478,172,0.001,0.936
479,172,0.004,0.940
480,172,0.002,0.942
481,172,0.001,0.943
482,172,0.001,0.944
483,172,0.001,0.945
484,172,0.002,0.947
485,172,0.001,0.948
486,172,0.001,0.949
487,172,0.001,0.950
488,172,0.001,0.951
489,172,0.002,0.953
490,172,0.001,0.954
491,172,0.001,0.955
492,175,0.001,0.956
493,175,0.001,0.957
494,175,0.001,0.958
495,175,0.001,0.959
496,175,0.002,0.961
497,175,0.001,0.962
498,175,0.001,0.963
499,175,0.001,0.964
500,175,0.001,0.965
501,175,0.002,0.967
502,175,0.001,0.968
503,175,0.001,0.969
504,175,0.001,0.970
505,175,0.001,0.971
506,175,0.002,0.973
507,175,0.001,0.974
508,175,0.001,0.975
509,175,0.001,0.976
510,175,0.001,0.977
511,175,0.001,0.978
512,175,0.006,0.984
513,175,0.001,0.985
514,175,0.001,0.986
515,175,0.004,0.990
516,175,0.001,0.991
517,175,0.001,0.992
518,175,0.002,0.994
519,175,0.001,0.995
520,175,0.002,0.997
521,175,0.001,0.998
522,175,0.001,0.999
523,175,0.004,1.003
524,175,0.002,1.005
525,175,0.002,1.007
526,175,0.001,1.008
527,175,0.001,1.009
528,175,0.001,1.010
529,175,0.002,1.012
530,175,0.000,1.012
531,175,0.000,1.012
532,175,0.001,1.013
533,175,0.004,1.017
534,175,0.002,1.019
535,175,0.002,1.021
536,175,0.001,1.022
537,175,0.004,1.026
538,175,0.001,1.027
539,175,0.001,1.028
540,175,0.003,1.031
541,175,0.002,1.033
542,175,0.002,1.035
543,175,0.002,1.037
544,175,0.001,1.038
545,175,0.001,1.039
546,175,0.001,1.040
547,175,0.001,1.041
548,175,0.001,1.042
549,175,0.001,1.043
550,175,0.001,1.044
551,175,0.001,1.045
552,175,0.001,1.046
553,175,0.001,1.047
554,175,0.001,1.048
555,175,0.002,1.050
556,175,0.001,1.051
557,175,0.002,1.053
558,175,0.003,1.056
559,175,0.001,1.057
560,175,0.001,1.058
561,175,0.001,1.059
562,175,0.001,1.060
563,175,0.002,1.062
564,175,0.002,1.064
565,175,0.002,1.066
566,175,0.001,1.067
567,175,0.001,1.068
568,175,0.001,1.069
569,175,0.001,1.070
570,175,0.001,1.071
571,175,0.003,1.074
572,175,0.001,1.075
573,175,0.001,1.076
574,175,0.001,1.077
575,175,0.001,1.078
576,175,0.001,1.079
577,175,0.001,1.080
578,175,0.002,1.082
579,175,0.001,1.083
580,175,0.003,1.086
581,175,0.001,1.087
582,175,0.001,1.088
583,175,0.002,1.090
584,175,0.002,1.092
585,175,0.001,1.093
586,175,0.002,1.095
587,175,0.001,1.096
588,175,0.001,1.097
589,175,0.001,1.098
590,175,0.002,1.100
591,175,0.001,1.101
592,175,0.001,1.102
593,175,0.001,1.103
594,175,0.001,1.104
595,175,0.001,1.105
596,175,0.001,1.106
597,175,0.002,1.108
598,175,0.001,1.109
599,175,0.001,1.110
600,175,0.002,1.112
601,175,0.001,1.113
602,175,0.002,1.115
603,175,0.001,1.116
604,175,0.002,1.118
605,175,0.002,1.120
606,175,0.003,1.123
607,175,0.002,1.125
608,175,0.001,1.126
609,175,0.002,1.128
610,175,0.004,1.132
611,175,0.002,1.134
612,175,0.001,1.135
613,175,0.001,1.136
614,175,0.001,1.137
615,175,0.001,1.138
616,175,0.002,1.140
617,175,0.002,1.142
618,175,0.002,1.144
619,175,0.001,1.145
620,175,0.002,1.147
621,175,0.001,1.148
622,175,0.001,1.149
623,175,0.001,1.150
624,175,0.001,1.151
625,175,0.001,1.152
626,175,0.001,1.153
627,175,0.002,1.155
628,175,0.001,1.156
629,175,0.001,1.157
630,175,0.002,1.159
631,175,0.001,1.160
632,175,0.001,1.161
633,175,0.003,1.164
634,175,0.002,1.166
635,175,0.001,1.167
636,175,0.001,1.168
637,175,0.000,1.168
638,175,0.004,1.172
639,175,0.008,1.180
640,175,0.002,1.182
641,175,0.001,1.183
642,175,0.003,1.186
643,175,0.002,1.188
644,175,0.001,1.189
645,175,0.001,1.190
646,175,0.004,1.194
647,175,0.002,1.196
648,175,0.001,1.197
649,175,0.002,1.199
650,175,0.001,1.200
651,175,0.003,1.203
652,175,0.001,1.204
653,175,0.001,1.205
654,175,0.001,1.206
655,175,0.001,1.207
656,175,0.001,1.208
657,175,0.001,1.209
658,175,0.001,1.210
659,175,0.002,1.212
660,175,0.003,1.215
661,175,0.002,1.217
662,175,0.002,1.219
663,175,0.001,1.220
664,175,0.001,1.221
665,175,0.001,1.222
666,175,0.001,1.223
667,175,0.002,1.225
668,175,0.001,1.226
669,175,0.003,1.229
670,175,0.001,1.230
671,175,0.001,1.231
672,175,0.001,1.232
673,175,0.001,1.233
674,175,0.001,1.234
675,175,0.001,1.235
676,175,0.001,1.236
677,175,0.001,1.237
678,175,0.001,1.238
679,175,0.002,1.240
680,175,0.004,1.244
681,175,0.001,1.245
682,175,0.003,1.248
683,175,0.001,1.249
684,175,0.001,1.250
685,175,0.001,1.251
686,175,0.001,1.252
687,175,0.001,1.253
688,175,0.001,1.254
689,175,0.001,1.255
690,175,0.001,1.256
691,175,0.001,1.257
692,175,0.001,1.258
693,175,0.001,1.259
694,175,0.001,1.260
695,175,0.001,1.261
696,175,0.002,1.263
697,175,0.002,1.265
698,175,0.001,1.266
699,175,0.002,1.268
700,175,0.001,1.269
701,175,0.000,1.269
702,175,0.002,1.271
703,175,0.003,1.274
704,175,0.002,1.276
705,175,0.001,1.277
706,175,0.001,1.278
707,175,0.002,1.280
708,175,0.001,1.281
709,175,0.002,1.283
710,175,0.001,1.284
711,175,0.001,1.285
712,175,0.001,1.286
713,175,0.001,1.287
714,175,0.001,1.288
715,175,0.001,1.289
716,175,0.001,1.290
717,175,0.001,1.291
718,175,0.001,1.292
719,175,0.002,1.294
720,175,0.001,1.295
721,175,0.001,1.296
722,175,0.001,1.297
723,175,0.002,1.299
724,175,0.001,1.300
725,175,0.001,1.301
726,175,0.002,1.303
727,175,0.001,1.304
728,175,0.001,1.305
729,175,0.001,1.306
730,175,0.001,1.307
731,175,0.001,1.308
732,175,0.001,1.309
733,175,0.001,1.310
734,175,0.001,1.311
735,175,0.002,1.313
736,175,0.001,1.314
737,175,0.002,1.316
738,175,0.001,1.317
739,175,0.002,1.319
740,175,0.005,1.324
741,175,0.001,1.325
742,175,0.002,1.327
743,175,0.005,1.332
744,175,0.001,1.333
745,175,0.001,1.334
746,175,0.001,1.335
747,175,0.001,1.336
748,175,0.007,1.343
749,175,0.001,1.344
750,175,0.002,1.346
751,175,0.002,1.348
752,175,0.001,1.349
753,175,0.001,1.350
754,175,0.002,1.352
755,175,0.001,1.353
756,175,0.001,1.354
757,175,0.002,1.356
758,175,0.002,1.358
759,175,0.001,1.359
760,175,0.001,1.360
761,175,0.002,1.362
762,175,0.004,1.366
763,175,0.001,1.367
764,175,0.002,1.369
765,175,0.002,1.371
766,175,0.001,1.372
767,175,0.001,1.373
768,175,0.002,1.375
769,175,0.001,1.376
770,175,0.002,1.378
771,175,0.001,1.379
772,175,0.002,1.381
773,175,0.001,1.382
774,175,0.004,1.386
775,175,0.003,1.389
776,175,0.002,1.391
777,175,0.002,1.393
778,175,0.002,1.395
779,175,0.002,1.397
780,175,0.001,1.398
781,175,0.002,1.400
782,175,0.001,1.401
783,175,0.001,1.402
784,175,0.001,1.403
785,175,0.001,1.404
786,175,0.001,1.405
787,175,0.002,1.407
788,175,0.001,1.408
789,175,0.001,1.409
790,175,0.002,1.411
791,175,0.002,1.413
792,175,0.001,1.414
793,175,0.001,1.415
794,175,0.001,1.416
795,175,0.001,1.417
796,175,0.001,1.418
797,175,0.005,1.423
798,175,0.001,1.424
799,175,0.002,1.426
800,175,0.002,1.428
801,175,0.002,1.430
802,175,0.001,1.431
803,175,0.001,1.432
804,175,0.001,1.433
805,175,0.001,1.434
806,175,0.001,1.435
807,175,0.001,1.436
808,175,0.001,1.437
809,175,0.001,1.438
810,175,0.001,1.439
811,175,0.001,1.440
812,175,0.001,1.441
813,175,0.001,1.442
814,175,0.002,1.444
815,175,0.002,1.446
816,175,0.001,1.447
817,175,0.001,1.448
818,175,0.001,1.449
819,175,0.002,1.451
820,175,0.001,1.452
821,175,0.001,1.453
822,175,0.001,1.454
823,175,0.001,1.455
824,175,0.002,1.457
825,175,0.001,1.458
826,175,0.001,1.459
827,175,0.001,1.460
828,175,0.002,1.462
829,175,0.001,1.463
830,175,0.001,1.464
831,175,0.001,1.465
832,175,0.001,1.466
833,175,0.002,1.468
834,175,0.003,1.471
835,175,0.001,1.472
836,175,0.001,1.473
837,175,0.001,1.474
838,175,0.002,1.476
839,175,0.001,1.477
840,175,0.002,1.479
841,175,0.002,1.481
842,175,0.002,1.483
843,175,0.003,1.486
844,175,0.002,1.488
845,175,0.002,1.490
846,175,0.002,1.492
847,175,0.001,1.493
848,175,0.001,1.494
849,175,0.003,1.497
850,175,0.004,1.501
851,175,0.001,1.502
852,175,0.001,1.503
853,175,0.004,1.507
854,175,0.001,1.508
855,175,0.001,1.509
856,175,0.001,1.510
857,175,0.001,1.511
858,175,0.004,1.515
859,175,0.002,1.517
860,175,0.001,1.518
861,175,0.003,1.521
862,175,0.001,1.522
863,175,0.002,1.524
864,175,0.002,1.526
865,175,0.002,1.528
866,175,0.001,1.529
867,175,0.002,1.531
868,175,0.002,1.533
869,175,0.002,1.535
870,175,0.002,1.537
871,175,0.002,1.539
872,175,0.001,1.540
873,175,0.002,1.542
874,175,0.002,1.544
875,175,0.001,1.545
876,175,0.001,1.546
877,175,0.001,1.547
878,175,0.002,1.549
879,175,0.001,1.550
880,175,0.002,1.552
881,175,0.002,1.554
882,175,0.001,1.555
883,175,0.003,1.558
884,175,0.002,1.560
885,175,0.002,1.562
886,175,0.001,1.563
887,175,0.001,1.564
888,175,0.002,1.566
889,175,0.001,1.567
890,175,0.001,1.568
891,175,0.001,1.569
892,175,0.001,1.570
893,175,0.002,1.572
894,175,0.001,1.573
895,175,0.002,1.575
896,175,0.001,1.576
897,175,0.001,1.577
898,175,0.001,1.578
899,175,0.001,1.579
900,175,0.001,1.580
901,175,0.001,1.581
902,175,0.001,1.582
903,175,0.002,1.584
904,175,0.002,1.586
905,175,0.005,1.591
906,175,0.001,1.592
907,175,0.000,1.592
908,175,0.001,1.593
909,175,0.000,1.593
910,175,0.002,1.595
911,175,0.002,1.597
912,175,0.003,1.600
913,175,0.001,1.601
914,175,0.001,1.602
915,175,0.002,1.604
916,175,0.001,1.605
917,175,0.001,1.606
918,175,0.001,1.607
919,175,0.002,1.609
920,175,0.001,1.610
921,175,0.001,1.611
922,175,0.001,1.612
923,175,0.002,1.614
924,175,0.001,1.615
925,175,0.001,1.616
926,175,0.001,1.617
927,175,0.001,1.618
928,175,0.001,1.619
929,175,0.001,1.620
930,175,0.002,1.622
931,175,0.001,1.623
932,175,0.001,1.624
933,175,0.001,1.625
934,175,0.001,1.626
935,175,0.003,1.629
936,175,0.003,1.632
937,175,0.002,1.634
938,175,0.001,1.635
939,175,0.002,1.637
940,175,0.002,1.639
941,175,0.001,1.640
942,175,0.002,1.642
943,178,0.003,1.645
944,178,0.001,1.646
945,178,0.002,1.648
946,178,0.002,1.650
947,178,0.002,1.652
948,178,0.002,1.654
949,178,0.002,1.656
950,178,0.001,1.657
951,178,0.002,1.659
952,178,0.001,1.660
953,178,0.002,1.662
954,178,0.003,1.665
955,178,0.001,1.666
956,178,0.001,1.667
957,178,0.001,1.668
958,178,0.001,1.669
959,178,0.002,1.671
960,178,0.001,1.672
961,178,0.002,1.674
962,178,0.001,1.675
963,178,0.002,1.677
964,178,0.001,1.678
965,178,0.001,1.679
966,178,0.006,1.685
967,178,0.001,1.686
968,178,0.001,1.687
969,178,0.002,1.689
970,178,0.001,1.690
971,178,0.001,1.691
972,178,0.001,1.692
973,178,0.001,1.693
974,178,0.001,1.694
975,178,0.002,1.696
976,178,0.001,1.697
977,178,0.002,1.699
978,178,0.001,1.700
979,178,0.001,1.701
980,178,0.001,1.702
981,178,0.002,1.704
982,178,0.001,1.705
983,178,0.002,1.707
984,178,0.001,1.708
985,178,0.002,1.710
986,178,0.001,1.711
987,178,0.001,1.712
988,178,0.001,1.713
989,178,0.001,1.714
990,178,0.002,1.716
991,178,0.001,1.717
992,178,0.001,1.718
993,178,0.002,1.720
994,178,0.001,1.721
995,178,0.002,1.723
996,178,0.001,1.724
997,178,0.001,1.725
998,178,0.001,1.726
999,178,0.002,1.728
1000,178,0.001,1.729
1001,178,0.002,1.731
1002,178,0.001,1.732
1003,178,0.001,1.733
1004,178,0.002,1.735
1005,178,0.002,1.737
1006,178,0.001,1.738
1007,178,0.001,1.739
1008,178,0.002,1.741
1009,178,0.002,1.743
1010,178,0.001,1.744
1011,178,0.001,1.745
1012,178,0.002,1.747
1013,178,0.002,1.749
1014,178,0.001,1.750
1015,178,0.001,1.751
1016,178,0.002,1.753
1017,178,0.001,1.754
1018,178,0.001,1.755
1019,178,0.001,1.756
1020,178,0.001,1.757
1021,178,0.002,1.759
1022,178,0.001,1.760
1023,178,0.001,1.761
1024,178,0.002,1.763
1025,178,0.001,1.764
1026,178,0.001,1.765
1027,178,0.003,1.768
1028,178,0.001,1.769
1029,178,0.001,1.770
1030,178,0.002,1.772
1031,178,0.001,1.773
1032,178,0.002,1.775
1033,178,0.002,1.777
1034,178,0.002,1.779
1035,178,0.001,1.780
1036,178,0.001,1.781
1037,178,0.001,1.782
1038,178,0.001,1.783
1039,178,0.001,1.784
1040,178,0.001,1.785
1041,178,0.001,1.786
1042,178,0.001,1.787
1043,178,0.002,1.789
1044,178,0.001,1.790
1045,178,0.002,1.792
1046,178,0.002,1.794
1047,178,0.002,1.796
1048,178,0.001,1.797
1049,178,0.001,1.798
1050,178,0.001,1.799
1051,178,0.002,1.801
1052,178,0.002,1.803
1053,178,0.001,1.804
1054,178,0.002,1.806
1055,178,0.001,1.807
1056,178,0.001,1.808
1057,178,0.001,1.809
1058,178,0.001,1.810
1059,178,0.001,1.811
1060,178,0.002,1.813
1061,178,0.002,1.815
1062,178,0.001,1.816
1063,178,0.001,1.817
1064,178,0.001,1.818
1065,178,0.001,1.819
1066,178,0.001,1.820
1067,178,0.000,1.820
1068,178,0.001,1.821
1069,178,0.001,1.822
1070,178,0.002,1.824
1071,178,0.001,1.825
1072,178,0.001,1.826
1073,178,0.001,1.827
1074,178,0.001,1.828
1075,178,0.001,1.829
1076,178,0.002,1.831
1077,178,0.002,1.833
1078,178,0.002,1.835
1079,178,0.002,1.837
1080,178,0.001,1.838
1081,178,0.002,1.840
1082,178,0.002,1.842
1083,178,0.001,1.843
1084,178,0.001,1.844
1085,178,0.001,1.845
1086,178,0.001,1.846
1087,178,0.015,1.861
1088,178,0.001,1.862
1089,178,0.001,1.863
1090,178,0.001,1.864
1091,178,0.002,1.866
1092,178,0.001,1.867
1093,178,0.002,1.869
1094,178,0.001,1.870
1095,178,0.001,1.871
1096,178,0.002,1.873
1097,178,0.001,1.874
1098,178,0.000,1.874
1099,178,0.059,1.933
1100,178,0.001,1.934
1101,178,0.001,1.935
1102,178,0.001,1.936
1103,178,0.001,1.937
1104,178,0.001,1.938
1105,178,0.001,1.939
1106,178,0.002,1.941
1107,178,0.001,1.942
1108,178,0.002,1.944
1109,178,0.000,1.944
1110,178,0.001,1.945
1111,178,0.001,1.946
1112,178,0.001,1.947
1113,178,0.001,1.948
1114,178,0.004,1.952
1115,178,0.000,1.952
1116,178,0.003,1.955
1117,178,0.001,1.956
1118,178,0.001,1.957
1119,178,0.002,1.959
1120,178,0.001,1.960
1121,178,0.000,1.960
1122,178,0.000,1.960
1123,178,0.001,1.961
1124,178,0.003,1.964
1125,178,0.001,1.965
1126,178,0.000,1.965
1127,178,0.000,1.965
1128,178,0.001,1.966
1129,178,0.000,1.966
1130,178,0.001,1.967
1131,178,0.002,1.969
1132,178,0.001,1.970
1133,178,0.001,1.971
1134,178,0.001,1.972
1135,178,0.003,1.975
1136,178,0.015,1.990
1137,178,0.003,1.993
1138,178,0.001,1.994
1139,178,0.002,1.996
1140,178,0.002,1.998
1141,178,0.001,1.999
1142,178,0.001,2.000
1143,178,0.001,2.001
1144,178,0.000,2.001
1145,178,0.001,2.002
1146,178,0.000,2.002
1147,178,0.002,2.004
1148,178,0.012,2.016
1149,178,0.000,2.016
1150,178,0.002,2.018
