Generation,Best,Time,Total_Time
155,176,0.001,0.384
156,176,0.001,0.385
157,176,0.001,0.386
158,176,0.001,0.387
159,176,0.002,0.389
160,176,0.003,0.392
161,176,0.001,0.393
162,176,0.001,0.394
163,176,0.001,0.395
164,176,0.002,0.397
165,176,0.002,0.399
166,176,0.001,0.400
167,176,0.001,0.401
168,176,0.002,0.403
169,176,0.001,0.404
170,176,0.002,0.406
171,176,0.001,0.407
172,176,0.001,0.408
173,176,0.001,0.409
174,176,0.001,0.410
175,176,0.002,0.412
176,176,0.002,0.414
177,176,0.001,0.415
178,176,0.002,0.417
179,176,0.002,0.419
180,176,0.001,0.420
181,176,0.002,0.422
182,176,0.002,0.424
183,176,0.002,0.426
184,176,0.002,0.428
185,176,0.002,0.430
186,176,0.003,0.433
187,176,0.002,0.435
188,176,0.002,0.437
189,176,0.002,0.439
190,176,0.002,0.441
191,176,0.003,0.444
192,176,0.002,0.446
193,176,0.003,0.449
194,176,0.003,0.452
195,176,0.001,0.453
196,176,0.002,0.455
197,176,0.002,0.457
198,176,0.004,0.461
199,176,0.001,0.462
200,176,0.002,0.464
201,176,0.002,0.466
202,176,0.001,0.467
203,176,0.002,0.469
204,176,0.004,0.473
205,176,0.002,0.475
206,176,0.002,0.477
207,176,0.001,0.478
208,176,0.002,0.480
209,176,0.001,0.481
210,176,0.001,0.482
211,176,0.003,0.485
212,176,0.002,0.487
213,176,0.002,0.489
214,176,0.001,0.490
215,176,0.001,0.491
216,176,0.002,0.493
217,176,0.002,0.495
218,176,0.002,0.497
219,176,0.001,0.498
220,176,0.001,0.499
221,176,0.002,0.501
222,176,0.003,0.504
223,176,0.001,0.505
224,176,0.002,0.507
225,176,0.003,0.510
226,176,0.003,0.513
227,176,0.017,0.530
228,176,0.001,0.531
229,176,0.002,0.533
230,176,0.002,0.535
231,176,0.002,0.537
232,176,0.001,0.538
233,176,0.002,0.540
234,176,0.002,0.542
235,176,0.002,0.544
236,176,0.001,0.545
237,176,0.001,0.546
238,176,0.001,0.547
239,176,0.000,0.547
240,176,0.002,0.549
241,176,0.001,0.550
242,176,0.001,0.551
243,176,0.003,0.554
244,176,0.001,0.555
245,176,0.002,0.557
246,176,0.002,0.559
247,176,0.001,0.560
248,176,0.006,0.566
249,176,0.000,0.566
250,176,0.002,0.568
251,176,0.000,0.568
252,176,0.003,0.571
253,176,0.003,0.574
254,176,0.001,0.575
255,176,0.004,0.579
256,176,0.003,0.582
257,176,0.001,0.583
258,176,0.001,0.584
259,176,0.002,0.586
260,176,0.001,0.587
261,176,0.002,0.589
262,176,0.002,0.591
263,176,0.002,0.593
264,176,0.001,0.594
265,176,0.003,0.597
266,176,0.004,0.601
267,176,0.002,0.603
268,176,0.001,0.604
269,176,0.002,0.606
270,176,0.002,0.608
271,176,0.002,0.610
272,176,0.002,0.612
273,176,0.000,0.612
274,176,0.002,0.614
275,176,0.008,0.622
276,176,0.002,0.624
277,176,0.001,0.625
278,176,0.001,0.626
279,176,0.002,0.628
280,176,0.003,0.631
281,176,0.002,0.633
282,176,0.001,0.634
283,176,0.001,0.635
284,176,0.002,0.637
285,176,0.002,0.639
286,176,0.002,0.641
287,176,0.001,0.642
288,176,0.001,0.643
289,176,0.001,0.644
290,176,0.003,0.647
291,176,0.002,0.649
292,176,0.001,0.650
293,176,0.048,0.698
294,176,0.002,0.700
295,176,0.001,0.701
296,176,0.004,0.705
297,176,0.005,0.710
298,176,0.002,0.712
299,176,0.002,0.714
300,176,0.001,0.715
301,176,0.001,0.716
302,176,0.002,0.718
303,176,0.002,0.720
304,176,0.002,0.722
305,176,0.005,0.727
306,176,0.002,0.729
307,176,0.003,0.732
308,176,0.004,0.736
309,176,0.002,0.738
310,176,0.001,0.739
311,176,0.002,0.741
312,176,0.002,0.743
313,176,0.002,0.745
314,176,0.003,0.748
315,176,0.007,0.755
316,176,0.002,0.757
317,176,0.002,0.759
318,176,0.002,0.761
319,176,0.003,0.764
320,176,0.004,0.768
321,176,0.009,0.777
322,176,0.001,0.778
323,176,0.001,0.779
324,176,0.001,0.780
325,176,0.002,0.782
326,176,0.004,0.786
327,176,0.001,0.787
328,176,0.004,0.791
329,176,0.002,0.793
330,176,0.003,0.796
331,176,0.003,0.799
332,176,0.002,0.801
333,176,0.001,0.802
334,176,0.001,0.803
335,176,0.003,0.806
336,176,0.002,0.808
337,176,0.003,0.811
338,176,0.002,0.813
339,176,0.001,0.814
340,176,0.002,0.816
341,176,0.002,0.818
342,176,0.001,0.819
343,176,0.002,0.821
344,176,0.002,0.823
345,176,0.001,0.824
346,176,0.003,0.827
347,176,0.003,0.830
348,176,0.001,0.831
349,176,0.001,0.832
350,176,0.002,0.834
351,176,0.001,0.835
352,176,0.002,0.837
353,176,0.002,0.839
354,176,0.003,0.842
355,176,0.002,0.844
356,176,0.005,0.849
357,176,0.001,0.850
358,176,0.002,0.852
359,176,0.005,0.857
360,176,0.002,0.859
361,176,0.003,0.862
362,176,0.002,0.864
363,176,0.003,0.867
364,176,0.001,0.868
365,176,0.002,0.870
366,176,0.001,0.871
367,176,0.002,0.873
368,176,0.002,0.875
369,176,0.002,0.877
370,176,0.001,0.878
371,176,0.001,0.879
372,176,0.002,0.881
373,176,0.002,0.883
374,176,0.002,0.885
375,176,0.003,0.888
376,176,0.001,0.889
377,176,0.001,0.890
378,176,0.001,0.891
379,176,0.001,0.892
380,176,0.001,0.893
381,176,0.001,0.894
382,176,0.002,0.896
383,176,0.003,0.899
384,176,0.005,0.904
385,176,0.001,0.905
386,176,0.001,0.906
387,176,0.001,0.907
388,176,0.002,0.909
389,176,0.002,0.911
390,176,0.001,0.912
391,176,0.001,0.913
392,176,0.002,0.915
393,176,0.001,0.916
394,176,0.001,0.917
395,176,0.002,0.919
396,176,0.002,0.921
397,176,0.001,0.922
398,176,0.001,0.923
399,176,0.001,0.924
400,176,0.002,0.926
401,176,0.002,0.928
402,176,0.002,0.930
403,176,0.001,0.931
404,176,0.001,0.932
405,176,0.002,0.934
406,176,0.001,0.935
407,176,0.002,0.937
408,176,0.001,0.938
409,176,0.002,0.940
410,176,0.001,0.941
411,176,0.002,0.943
412,176,0.001,0.944
413,176,0.001,0.945
414,176,0.002,0.947
415,176,0.003,0.950
416,176,0.003,0.953
417,176,0.001,0.954
418,176,0.001,0.955
419,176,0.001,0.956
420,176,0.001,0.957
421,176,0.001,0.958
422,176,0.002,0.960
423,176,0.002,0.962
424,176,0.001,0.963
425,176,0.001,0.964
426,176,0.001,0.965
427,176,0.001,0.966
428,176,0.001,0.967
429,176,0.001,0.968
430,176,0.001,0.969
431,176,0.002,0.971
432,176,0.001,0.972
433,176,0.001,0.973
434,176,0.001,0.974
435,176,0.004,0.978
436,176,0.001,0.979
437,176,0.001,0.980
438,176,0.002,0.982
439,176,0.001,0.983
440,176,0.002,0.985
441,176,0.001,0.986
442,176,0.001,0.987
443,176,0.001,0.988
444,176,0.000,0.988
445,176,0.000,0.988
446,176,0.001,0.989
447,176,0.002,0.991
448,176,0.002,0.993
449,176,0.001,0.994
450,176,0.001,0.995
451,176,0.002,0.997
452,176,0.002,0.999
453,176,0.001,1.000
454,176,0.001,1.001
455,176,0.001,1.002
456,176,0.001,1.003
457,176,0.001,1.004
458,176,0.002,1.006
459,176,0.001,1.007
460,176,0.001,1.008
461,176,0.002,1.010
462,176,0.001,1.011
463,176,0.001,1.012
464,176,0.001,1.013
465,176,0.001,1.014
466,176,0.002,1.016
467,176,0.001,1.017
468,176,0.002,1.019
469,176,0.002,1.021
470,176,0.001,1.022
471,176,0.001,1.023
472,176,0.001,1.024
473,176,0.002,1.026
474,176,0.001,1.027
475,176,0.000,1.027
476,176,0.001,1.028
477,176,0.001,1.029
478,176,0.001,1.030
479,176,0.002,1.032
480,176,0.001,1.033
481,176,0.001,1.034
482,176,0.006,1.040
483,176,0.003,1.043
484,176,0.002,1.045
485,176,0.001,1.046
486,176,0.002,1.048
487,176,0.002,1.050
488,176,0.001,1.051
489,176,0.001,1.052
490,176,0.002,1.054
491,176,0.002,1.056
492,176,0.001,1.057
493,176,0.001,1.058
494,176,0.002,1.060
495,176,0.001,1.061
496,176,0.001,1.062
497,176,0.001,1.063
498,176,0.003,1.066
499,176,0.001,1.067
500,176,0.001,1.068
501,176,0.001,1.069
502,176,0.002,1.071
503,176,0.001,1.072
504,176,0.002,1.074
505,176,0.002,1.076
506,176,0.001,1.077
507,176,0.001,1.078
508,176,0.001,1.079
509,176,0.001,1.080
510,176,0.006,1.086
511,176,0.001,1.087
512,176,0.004,1.091
513,176,0.001,1.092
514,176,0.003,1.095
515,176,0.001,1.096
516,176,0.001,1.097
517,176,0.002,1.099
518,176,0.001,1.100
519,176,0.001,1.101
520,176,0.001,1.102
521,176,0.001,1.103
522,176,0.002,1.105
523,176,0.001,1.106
524,176,0.002,1.108
525,176,0.002,1.110
526,176,0.001,1.111
527,176,0.001,1.112
528,176,0.001,1.113
529,176,0.002,1.115
530,176,0.001,1.116
531,176,0.002,1.118
532,176,0.002,1.120
533,176,0.004,1.124
534,176,0.002,1.126
535,176,0.002,1.128
536,176,0.001,1.129
537,176,0.001,1.130
538,176,0.002,1.132
539,176,0.001,1.133
540,176,0.001,1.134
541,176,0.002,1.136
542,176,0.001,1.137
543,176,0.003,1.140
544,176,0.002,1.142
545,176,0.001,1.143
546,176,0.001,1.144
547,176,0.003,1.147
548,176,0.036,1.183
549,176,0.001,1.184
550,176,0.002,1.186
551,176,0.001,1.187
552,176,0.001,1.188
553,176,0.002,1.190
554,176,0.001,1.191
555,176,0.001,1.192
556,176,0.002,1.194
557,176,0.001,1.195
558,176,0.002,1.197
559,176,0.002,1.199
560,176,0.000,1.199
561,176,0.001,1.200
562,176,0.001,1.201
563,176,0.001,1.202
564,176,0.001,1.203
565,176,0.001,1.204
566,176,0.002,1.206
567,176,0.001,1.207
568,176,0.001,1.208
569,176,0.001,1.209
570,176,0.001,1.210
571,176,0.001,1.211
572,176,0.002,1.213
573,176,0.002,1.215
574,176,0.001,1.216
575,176,0.002,1.218
576,176,0.002,1.220
577,176,0.002,1.222
578,176,0.002,1.224
579,176,0.001,1.225
580,176,0.003,1.228
581,176,0.004,1.232
582,176,0.000,1.232
583,176,0.000,1.232
584,176,0.002,1.234
585,176,0.001,1.235
586,176,0.002,1.237
587,176,0.001,1.238
588,176,0.001,1.239
589,176,0.002,1.241
590,176,0.001,1.242
591,176,0.002,1.244
592,176,0.003,1.247
593,176,0.001,1.248
594,176,0.001,1.249
595,176,0.001,1.250
596,176,0.002,1.252
597,176,0.000,1.252
598,176,0.001,1.253
599,176,0.001,1.254
600,176,0.000,1.254
601,176,0.001,1.255
602,176,0.001,1.256
603,178,0.001,1.257
604,178,0.002,1.259
605,178,0.001,1.260
606,178,0.001,1.261
607,178,0.001,1.262
608,178,0.001,1.263
609,178,0.001,1.264
610,178,0.001,1.265
611,178,0.002,1.267
612,178,0.001,1.268
613,178,0.001,1.269
614,178,0.002,1.271
615,178,0.000,1.271
616,178,0.001,1.272
617,178,0.002,1.274
618,178,0.002,1.276
619,178,0.001,1.277
620,178,0.001,1.278
621,178,0.002,1.280
622,178,0.001,1.281
623,178,0.002,1.283
624,178,0.001,1.284
625,178,0.001,1.285
626,178,0.001,1.286
627,178,0.003,1.289
628,178,0.001,1.290
629,178,0.001,1.291
630,178,0.001,1.292
631,178,0.002,1.294
632,178,0.002,1.296
633,178,0.001,1.297
634,178,0.001,1.298
635,178,0.001,1.299
636,178,0.001,1.300
637,178,0.001,1.301
638,178,0.001,1.302
639,178,0.002,1.304
640,178,0.002,1.306
641,178,0.002,1.308
642,178,0.001,1.309
643,178,0.001,1.310
644,178,0.001,1.311
645,178,0.001,1.312
646,178,0.002,1.314
647,178,0.001,1.315
648,178,0.001,1.316
649,178,0.001,1.317
650,178,0.001,1.318
651,178,0.001,1.319
652,178,0.001,1.320
653,178,0.001,1.321
654,178,0.001,1.322
655,178,0.002,1.324
656,178,0.001,1.325
657,178,0.002,1.327
658,178,0.001,1.328
659,178,0.001,1.329
660,178,0.001,1.330
661,178,0.001,1.331
662,178,0.002,1.333
663,178,0.001,1.334
664,178,0.001,1.335
665,178,0.001,1.336
666,178,0.001,1.337
667,178,0.000,1.337
668,178,0.001,1.338
669,178,0.001,1.339
670,178,0.001,1.340
671,178,0.001,1.341
672,178,0.001,1.342
673,178,0.002,1.344
674,178,0.002,1.346
675,178,0.002,1.348
676,178,0.001,1.349
677,178,0.001,1.350
678,178,0.001,1.351
679,178,0.001,1.352
680,178,0.001,1.353
681,178,0.001,1.354
682,178,0.001,1.355
683,178,0.001,1.356
684,178,0.002,1.358
685,178,0.001,1.359
686,178,0.002,1.361
687,178,0.001,1.362
688,178,0.001,1.363
689,178,0.000,1.363
690,178,0.001,1.364
691,178,0.001,1.365
692,178,0.001,1.366
693,178,0.001,1.367
694,178,0.002,1.369
695,178,0.001,1.370
696,178,0.001,1.371
697,178,0.001,1.372
698,178,0.000,1.372
699,178,0.001,1.373
700,178,0.002,1.375
701,178,0.001,1.376
702,178,0.002,1.378
703,178,0.001,1.379
704,178,0.001,1.380
705,178,0.002,1.382
706,178,0.002,1.384
707,178,0.003,1.387
708,178,0.002,1.389
709,178,0.005,1.394
710,178,0.000,1.394
711,178,0.001,1.395
712,178,0.001,1.396
713,178,0.001,1.397
714,178,0.002,1.399
715,178,0.001,1.400
716,178,0.002,1.402
717,178,0.001,1.403
718,178,0.001,1.404
719,178,0.000,1.404
720,178,0.001,1.405
721,178,0.000,1.405
722,178,0.001,1.406
723,178,0.001,1.407
724,178,0.001,1.408
725,178,0.001,1.409
726,178,0.001,1.410
727,178,0.001,1.411
728,178,0.001,1.412
729,178,0.001,1.413
730,178,0.001,1.414
731,178,0.001,1.415
732,178,0.001,1.416
733,178,0.001,1.417
734,178,0.001,1.418
735,178,0.001,1.419
736,178,0.001,1.420
737,178,0.001,1.421
738,178,0.001,1.422
739,178,0.001,1.423
740,178,0.001,1.424
741,178,0.002,1.426
742,178,0.000,1.426
743,178,0.002,1.428
744,178,0.001,1.429
745,178,0.001,1.430
746,178,0.001,1.431
747,178,0.002,1.433
748,178,0.001,1.434
749,178,0.001,1.435
750,178,0.002,1.437
751,178,0.001,1.438
752,178,0.001,1.439
753,178,0.002,1.441
754,178,0.001,1.442
755,178,0.002,1.444
756,178,0.001,1.445
757,178,0.001,1.446
758,178,0.001,1.447
759,178,0.001,1.448
760,178,0.001,1.449
761,178,0.001,1.450
762,178,0.001,1.451
763,178,0.001,1.452
764,178,0.000,1.452
765,178,0.001,1.453
766,178,0.002,1.455
767,178,0.001,1.456
768,178,0.001,1.457
769,178,0.001,1.458
770,178,0.001,1.459
771,178,0.001,1.460
772,178,0.001,1.461
773,178,0.002,1.463
774,178,0.001,1.464
775,178,0.001,1.465
776,178,0.001,1.466
777,178,0.002,1.468
778,178,0.001,1.469
779,178,0.001,1.470
780,178,0.001,1.471
781,178,0.001,1.472
782,178,0.001,1.473
783,178,0.001,1.474
784,178,0.001,1.475
785,178,0.001,1.476
786,178,0.001,1.477
787,178,0.004,1.481
788,178,0.002,1.483
789,178,0.001,1.484
790,178,0.001,1.485
791,178,0.002,1.487
792,178,0.001,1.488
793,178,0.001,1.489
794,178,0.001,1.490
795,178,0.001,1.491
796,178,0.001,1.492
797,178,0.001,1.493
798,178,0.001,1.494
799,178,0.001,1.495
800,178,0.001,1.496
801,178,0.001,1.497
802,178,0.001,1.498
803,178,0.000,1.498
804,178,0.000,1.498
805,178,0.000,1.498
806,178,0.002,1.500
807,178,0.001,1.501
808,178,0.002,1.503
809,178,0.001,1.504
810,178,0.001,1.505
811,178,0.001,1.506
812,178,0.001,1.507
813,178,0.001,1.508
814,178,0.001,1.509
815,178,0.001,1.510
816,178,0.001,1.511
817,178,0.001,1.512
818,178,0.001,1.513
819,178,0.002,1.515
820,178,0.001,1.516
821,178,0.001,1.517
822,178,0.002,1.519
823,178,0.001,1.520
824,178,0.001,1.521
825,178,0.001,1.522
826,178,0.001,1.523
827,178,0.001,1.524
828,178,0.001,1.525
829,178,0.001,1.526
830,178,0.001,1.527
831,178,0.002,1.529
832,178,0.001,1.530
833,178,0.000,1.530
834,178,0.001,1.531
835,178,0.001,1.532
836,178,0.001,1.533
837,178,0.001,1.534
838,178,0.000,1.534
839,178,0.001,1.535
840,178,0.001,1.536
841,178,0.001,1.537
842,178,0.001,1.538
843,178,0.002,1.540
844,178,0.001,1.541
845,178,0.001,1.542
846,178,0.001,1.543
847,178,0.001,1.544
848,178,0.001,1.545
849,178,0.001,1.546
850,178,0.001,1.547
851,178,0.002,1.549
852,178,0.004,1.553
853,178,0.001,1.554
854,178,0.001,1.555
855,178,0.003,1.558
856,178,0.001,1.559
857,178,0.001,1.560
858,178,0.001,1.561
859,178,0.002,1.563
860,178,0.001,1.564
861,178,0.002,1.566
862,178,0.001,1.567
863,178,0.004,1.571
864,178,0.001,1.572
865,178,0.001,1.573
866,178,0.001,1.574
867,178,0.001,1.575
868,178,0.001,1.576
869,178,0.002,1.578
870,178,0.005,1.583
871,178,0.001,1.584
872,178,0.001,1.585
873,178,0.001,1.586
874,178,0.001,1.587
875,178,0.002,1.589
876,178,0.002,1.591
877,178,0.002,1.593
878,178,0.001,1.594
879,178,0.001,1.595
880,178,0.001,1.596
881,178,0.002,1.598
882,178,0.001,1.599
883,178,0.001,1.600
884,178,0.004,1.604
885,178,0.002,1.606
886,178,0.002,1.608
887,178,0.001,1.609
888,178,0.001,1.610
889,178,0.002,1.612
890,178,0.002,1.614
891,178,0.001,1.615
892,178,0.001,1.616
893,178,0.001,1.617
894,178,0.001,1.618
895,178,0.001,1.619
896,178,0.001,1.620
897,178,0.001,1.621
898,178,0.001,1.622
899,178,0.001,1.623
900,178,0.001,1.624
901,178,0.001,1.625
902,178,0.002,1.627
903,178,0.001,1.628
904,178,0.001,1.629
905,178,0.001,1.630
906,178,0.002,1.632
907,178,0.002,1.634
908,178,0.001,1.635
909,178,0.001,1.636
910,178,0.001,1.637
911,178,0.001,1.638
912,178,0.001,1.639
913,178,0.002,1.641
914,178,0.002,1.643
915,178,0.001,1.644
916,178,0.001,1.645
917,178,0.002,1.647
918,178,0.001,1.648
919,178,0.001,1.649
920,178,0.001,1.650
921,178,0.002,1.652
922,178,0.001,1.653
923,178,0.001,1.654
924,178,0.001,1.655
925,178,0.000,1.655
926,178,0.002,1.657
927,178,0.002,1.659
928,178,0.002,1.661
929,178,0.002,1.663
930,178,0.001,1.664
931,178,0.001,1.665
932,178,0.001,1.666
933,178,0.001,1.667
934,178,0.001,1.668
935,178,0.001,1.669
936,178,0.001,1.670
937,178,0.001,1.671
938,178,0.001,1.672
939,178,0.001,1.673
940,178,0.000,1.673
941,178,0.004,1.677
942,178,0.000,1.677
943,178,0.006,1.683
944,178,0.000,1.683
945,178,0.001,1.684
946,178,0.001,1.685
947,178,0.001,1.686
948,178,0.001,1.687
949,178,0.001,1.688
950,178,0.001,1.689
951,178,0.001,1.690
952,178,0.001,1.691
953,178,0.000,1.691
954,178,0.001,1.692
955,178,0.001,1.693
956,178,0.001,1.694
957,178,0.001,1.695
958,178,0.001,1.696
959,178,0.002,1.698
960,178,0.001,1.699
961,178,0.001,1.700
962,178,0.001,1.701
963,178,0.001,1.702
964,178,0.001,1.703
965,178,0.002,1.705
966,178,0.001,1.706
967,178,0.002,1.708
968,178,0.001,1.709
969,178,0.001,1.710
970,178,0.001,1.711
971,178,0.001,1.712
972,178,0.001,1.713
973,178,0.001,1.714
974,178,0.002,1.716
975,178,0.001,1.717
976,178,0.000,1.717
977,178,0.001,1.718
978,178,0.001,1.719
979,178,0.001,1.720
980,178,0.003,1.723
981,178,0.001,1.724
982,178,0.001,1.725
983,178,0.002,1.727
984,178,0.001,1.728
985,178,0.002,1.730
986,178,0.000,1.730
987,178,0.001,1.731
988,178,0.000,1.731
989,178,0.001,1.732
990,178,0.001,1.733
991,178,0.001,1.734
992,178,0.002,1.736
993,178,0.002,1.738
994,178,0.001,1.739
995,178,0.001,1.740
996,178,0.001,1.741
997,178,0.001,1.742
998,178,0.001,1.743
999,178,0.001,1.744
1000,178,0.001,1.745
1001,178,0.001,1.746
1002,178,0.002,1.748
1003,178,0.001,1.749
1004,178,0.002,1.751
1005,178,0.001,1.752
1006,178,0.000,1.752
1007,178,0.001,1.753
1008,178,0.002,1.755
1009,178,0.001,1.756
1010,178,0.001,1.757
1011,178,0.001,1.758
1012,178,0.002,1.760
1013,178,0.001,1.761
1014,178,0.001,1.762
1015,178,0.004,1.766
1016,178,0.001,1.767
1017,178,0.001,1.768
1018,178,0.001,1.769
1019,178,0.001,1.770
1020,178,0.001,1.771
1021,178,0.001,1.772
1022,178,0.001,1.773
1023,178,0.001,1.774
1024,178,0.001,1.775
1025,178,0.001,1.776
1026,178,0.001,1.777
1027,178,0.000,1.777
1028,178,0.001,1.778
1029,178,0.001,1.779
1030,178,0.001,1.780
1031,178,0.001,1.781
1032,178,0.001,1.782
1033,178,0.001,1.783
1034,178,0.001,1.784
1035,178,0.001,1.785
1036,178,0.000,1.785
1037,178,0.000,1.785
1038,178,0.001,1.786
1039,178,0.002,1.788
1040,178,0.001,1.789
1041,178,0.001,1.790
1042,178,0.002,1.792
1043,178,0.001,1.793
1044,178,0.001,1.794
1045,178,0.001,1.795
1046,178,0.001,1.796
1047,178,0.001,1.797
1048,178,0.001,1.798
1049,178,0.001,1.799
1050,178,0.000,1.799
1051,178,0.001,1.800
1052,178,0.001,1.801
1053,178,0.002,1.803
1054,178,0.001,1.804
1055,178,0.001,1.805
1056,178,0.001,1.806
1057,178,0.001,1.807
1058,178,0.000,1.807
1059,178,0.001,1.808
1060,178,0.001,1.809
1061,178,0.001,1.810
1062,178,0.001,1.811
1063,178,0.001,1.812
1064,178,0.001,1.813
1065,178,0.001,1.814
1066,178,0.001,1.815
1067,178,0.002,1.817
1068,178,0.001,1.818
1069,178,0.001,1.819
1070,178,0.002,1.821
1071,178,0.000,1.821
1072,178,0.000,1.821
1073,178,0.001,1.822
1074,178,0.001,1.823
1075,178,0.001,1.824
1076,178,0.001,1.825
1077,178,0.000,1.825
1078,178,0.001,1.826
1079,178,0.001,1.827
1080,178,0.001,1.828
1081,178,0.001,1.829
1082,178,0.000,1.829
1083,178,0.001,1.830
1084,178,0.001,1.831
1085,178,0.001,1.832
1086,178,0.001,1.833
1087,178,0.002,1.835
1088,178,0.002,1.837
1089,178,0.001,1.838
1090,178,0.001,1.839
1091,178,0.001,1.840
1092,178,0.001,1.841
1093,178,0.001,1.842
1094,178,0.001,1.843
1095,178,0.001,1.844
1096,178,0.000,1.844
1097,178,0.001,1.845
1098,178,0.001,1.846
1099,178,0.001,1.847
1100,178,0.001,1.848
1101,178,0.000,1.848
1102,178,0.001,1.849
1103,178,0.001,1.850
1104,178,0.001,1.851
1105,178,0.001,1.852
1106,178,0.001,1.853
1107,178,0.001,1.854
1108,178,0.004,1.858
1109,178,0.001,1.859
1110,178,0.001,1.860
1111,178,0.002,1.862
1112,178,0.003,1.865
1113,178,0.001,1.866
1114,178,0.002,1.868
1115,178,0.002,1.870
1116,178,0.002,1.872
1117,178,0.002,1.874
1118,178,0.001,1.875
1119,178,0.001,1.876
1120,178,0.001,1.877
1121,178,0.001,1.878
1122,178,0.002,1.880
1123,178,0.001,1.881
1124,178,0.001,1.882
1125,178,0.001,1.883
1126,178,0.001,1.884
1127,178,0.001,1.885
1128,178,0.001,1.886
1129,178,0.001,1.887
1130,178,0.001,1.888
1131,178,0.001,1.889
1132,178,0.001,1.890
1133,178,0.001,1.891
1134,178,0.001,1.892
1135,178,0.002,1.894
1136,178,0.001,1.895
1137,178,0.001,1.896
1138,178,0.002,1.898
1139,178,0.001,1.899
1140,178,0.001,1.900
1141,178,0.002,1.902
1142,178,0.001,1.903
1143,178,0.001,1.904
1144,178,0.001,1.905
1145,178,0.001,1.906
1146,178,0.001,1.907
1147,178,0.001,1.908
1148,178,0.002,1.910
1149,178,0.001,1.911
1150,178,0.001,1.912
