Generation,Best,Time,Total_Time
152,386,0.058,9.531
153,386,0.054,9.585
154,386,0.060,9.645
155,386,0.063,9.708
156,386,0.062,9.770
157,386,0.053,9.823
158,386,0.052,9.875
159,386,0.051,9.926
160,386,0.063,9.989
161,386,0.055,10.044
162,386,0.058,10.102
163,386,0.062,10.164
164,386,0.053,10.217
165,386,0.054,10.271
166,386,0.054,10.325
167,386,0.053,10.378
168,386,0.059,10.437
169,386,0.065,10.502
170,386,0.055,10.557
171,386,0.057,10.614
172,386,0.053,10.667
173,386,0.053,10.720
174,386,0.052,10.772
175,386,0.058,10.830
176,386,0.059,10.889
177,386,0.054,10.943
178,386,0.058,11.001
179,386,0.059,11.060
180,386,0.057,11.117
181,386,0.057,11.174
182,386,0.056,11.230
183,386,0.054,11.284
184,386,0.053,11.337
185,386,0.060,11.397
186,386,0.060,11.457
187,386,0.071,11.528
188,386,0.055,11.583
189,386,0.055,11.638
190,386,0.064,11.702
191,386,0.052,11.754
192,386,0.058,11.812
193,386,0.059,11.871
194,386,0.114,11.985
195,386,0.073,12.058
196,386,0.054,12.112
197,386,0.053,12.165
198,386,0.059,12.224
199,386,0.054,12.278
200,386,0.050,12.328
201,386,0.056,12.384
202,386,0.052,12.436
203,386,0.054,12.490
204,386,0.065,12.555
205,386,0.057,12.612
206,386,0.060,12.672
207,386,0.135,12.807
208,386,0.054,12.861
209,386,0.048,12.909
210,386,0.059,12.968
211,386,0.056,13.024
212,386,0.058,13.082
213,386,0.066,13.148
214,386,0.059,13.207
215,386,0.056,13.263
216,386,0.054,13.317
217,386,0.057,13.374
218,386,0.051,13.425
219,386,0.056,13.481
220,386,0.056,13.537
221,386,0.053,13.590
222,386,0.059,13.649
223,386,0.058,13.707
224,386,0.063,13.770
225,386,0.058,13.828
226,386,0.061,13.889
227,386,0.062,13.951
228,386,0.055,14.006
229,386,0.071,14.077
230,386,0.055,14.132
231,386,0.050,14.182
232,386,0.061,14.243
233,386,0.054,14.297
234,386,0.057,14.354
235,386,0.050,14.404
236,386,0.052,14.456
237,386,0.056,14.512
238,386,0.055,14.567
239,386,0.054,14.621
240,386,0.054,14.675
241,386,0.060,14.735
242,386,0.052,14.787
243,386,0.058,14.845
244,386,0.064,14.909
245,386,0.056,14.965
246,386,0.053,15.018
247,386,0.058,15.076
248,386,0.079,15.155
249,386,0.051,15.206
250,386,0.055,15.261
251,386,0.052,15.313
252,386,0.056,15.369
253,386,0.067,15.436
254,386,0.057,15.493
255,386,0.074,15.567
256,386,0.061,15.628
257,386,0.057,15.685
258,386,0.058,15.743
259,386,0.051,15.794
260,386,0.063,15.857
261,386,0.057,15.914
262,386,0.058,15.972
263,386,0.052,16.024
264,386,0.052,16.076
265,386,0.051,16.127
266,386,0.053,16.180
267,386,0.052,16.232
268,386,0.055,16.287
269,386,0.050,16.337
270,386,0.061,16.398
271,386,0.057,16.455
272,386,0.067,16.522
273,386,0.058,16.580
274,386,0.069,16.649
275,386,0.075,16.724
276,386,0.063,16.787
277,386,0.069,16.856
278,386,0.063,16.919
279,386,0.057,16.976
280,386,0.057,17.033
281,386,0.059,17.092
282,386,0.054,17.146
283,386,0.066,17.212
284,386,0.055,17.267
285,386,0.056,17.323
286,386,0.060,17.383
287,386,0.085,17.468
288,386,0.062,17.530
289,386,0.066,17.596
290,386,0.058,17.654
291,386,0.059,17.713
292,386,0.055,17.768
293,386,0.050,17.818
294,386,0.057,17.875
295,386,0.053,17.928
296,386,0.053,17.981
297,386,0.135,18.116
298,386,0.074,18.190
299,386,0.061,18.251
300,386,0.061,18.312
301,386,0.063,18.375
302,386,0.061,18.436
303,386,0.056,18.492
304,386,0.048,18.540
305,386,0.061,18.601
306,386,0.054,18.655
307,386,0.053,18.708
308,386,0.057,18.765
309,386,0.057,18.822
310,386,0.059,18.881
311,386,0.052,18.933
312,386,0.059,18.992
313,386,0.157,19.149
314,386,0.059,19.208
315,386,0.055,19.263
316,386,0.072,19.335
317,386,0.063,19.398
318,386,0.056,19.454
319,386,0.055,19.509
320,386,0.055,19.564
321,386,0.050,19.614
322,386,0.057,19.671
323,386,0.056,19.727
324,386,0.068,19.795
325,386,0.052,19.847
326,386,0.054,19.901
327,386,0.059,19.960
328,386,0.055,20.015
329,386,0.064,20.079
330,386,0.062,20.141
331,386,0.057,20.198
332,386,0.056,20.254
333,386,0.054,20.308
334,386,0.054,20.362
335,386,0.061,20.423
336,386,0.060,20.483
337,386,0.056,20.539
338,386,0.054,20.593
339,386,0.051,20.644
340,386,0.051,20.695
341,386,0.060,20.755
342,386,0.056,20.811
343,386,0.055,20.866
344,386,0.055,20.921
345,386,0.054,20.975
346,386,0.065,21.040
347,386,0.057,21.097
348,386,0.059,21.156
349,386,0.053,21.209
350,386,0.066,21.275
351,386,0.074,21.349
352,386,0.056,21.405
353,386,0.060,21.465
354,386,0.055,21.520
355,386,0.060,21.580
356,386,0.054,21.634
357,386,0.055,21.689
358,386,0.060,21.749
359,386,0.071,21.820
360,386,0.053,21.873
361,386,0.090,21.963
362,386,0.054,22.017
363,386,0.053,22.070
364,386,0.057,22.127
365,386,0.059,22.186
366,386,0.058,22.244
367,386,0.060,22.304
368,386,0.054,22.358
369,386,0.053,22.411
370,386,0.055,22.466
371,386,0.056,22.522
372,386,0.052,22.574
373,386,0.052,22.626
374,386,0.076,22.702
375,386,0.056,22.758
376,386,0.056,22.814
377,386,0.058,22.872
378,386,0.059,22.931
379,386,0.055,22.986
380,386,0.059,23.045
381,386,0.064,23.109
382,386,0.058,23.167
383,386,0.061,23.228
384,386,0.056,23.284
385,386,0.050,23.334
386,386,0.067,23.401
387,386,0.058,23.459
388,386,0.057,23.516
389,386,0.059,23.575
390,386,0.061,23.636
391,386,0.065,23.701
392,386,0.056,23.757
393,386,0.058,23.815
394,386,0.055,23.870
395,386,0.063,23.933
396,386,0.060,23.993
397,386,0.057,24.050
398,386,0.071,24.121
399,386,0.067,24.188
400,386,0.048,24.236
401,386,0.
