Generation,Best,Time,Total_Time
112,404,0.048,6.454
113,404,0.050,6.504
114,404,0.051,6.555
115,404,0.046,6.601
116,404,0.049,6.650
117,404,0.048,6.698
118,404,0.049,6.747
119,404,0.056,6.803
120,404,0.051,6.854
121,404,0.048,6.902
122,406,0.051,6.953
123,406,0.048,7.001
124,406,0.047,7.048
125,406,0.050,7.098
126,406,0.044,7.142
127,406,0.050,7.192
128,406,0.059,7.251
129,406,0.044,7.295
130,406,0.050,7.345
131,406,0.052,7.397
132,406,0.046,7.443
133,406,0.053,7.496
134,406,0.046,7.542
135,406,0.047,7.589
136,406,0.046,7.635
137,406,0.043,7.678
138,406,0.044,7.722
139,406,0.047,7.769
140,406,0.049,7.818
141,406,0.048,7.866
142,406,0.045,7.911
143,406,0.046,7.957
144,406,0.043,8.000
145,406,0.048,8.048
146,406,0.044,8.092
147,406,0.044,8.136
148,406,0.048,8.184
149,406,0.046,8.230
150,406,0.044,8.274
151,406,0.048,8.322
152,406,0.044,8.366
153,406,0.050,8.416
154,406,0.050,8.466
155,406,0.039,8.505
156,406,0.043,8.548
157,406,0.045,8.593
158,406,0.041,8.634
159,406,0.047,8.681
160,406,0.044,8.725
161,406,0.063,8.788
162,406,0.054,8.842
163,406,0.039,8.881
164,406,0.047,8.928
165,406,0.052,8.980
166,406,0.057,9.037
167,406,0.047,9.084
168,406,0.052,9.136
169,406,0.042,9.178
170,406,0.040,9.218
171,406,0.047,9.265
172,406,0.042,9.307
173,406,0.051,9.358
174,406,0.043,9.401
175,406,0.044,9.445
176,406,0.093,9.538
177,406,0.042,9.580
178,406,0.040,9.620
179,406,0.044,9.664
180,406,0.037,9.701
181,406,0.043,9.744
182,406,0.045,9.789
183,406,0.043,9.832
184,416,0.045,9.877
185,416,0.038,9.915
186,416,0.037,9.952
187,416,0.035,9.987
188,416,0.044,10.031
189,416,0.041,10.072
190,416,0.046,10.118
191,416,0.037,10.155
192,416,0.035,10.190
193,416,0.065,10.255
194,416,0.048,10.303
195,416,0.040,10.343
196,416,0.048,10.391
197,416,0.044,10.435
198,416,0.039,10.474
199,416,0.036,10.510
200,416,0.041,10.551
201,416,0.038,10.589
202,416,0.041,10.630
203,416,0.048,10.678
204,416,0.050,10.728
205,416,0.040,10.768
206,416,0.043,10.811
207,416,0.040,10.851
208,416,0.035,10.886
209,416,0.037,10.923
210,416,0.036,10.959
211,416,0.046,11.005
212,416,0.044,11.049
213,416,0.040,11.089
214,416,0.042,11.131
215,416,0.040,11.171
216,416,0.042,11.213
217,416,0.035,11.248
218,416,0.043,11.291
219,416,0.034,11.325
220,416,0.040,11.365
221,416,0.037,11.402
222,416,0.042,11.444
223,416,0.040,11.484
224,416,0.047,11.531
225,416,0.040,11.571
226,416,0.040,11.611
227,416,0.038,11.649
228,416,0.042,11.691
229,416,0.037,11.728
230,416,0.034,11.762
231,416,0.035,11.797
232,416,0.039,11.836
233,416,0.041,11.877
234,416,0.039,11.916
235,416,0.044,11.960
236,416,0.035,11.995
237,416,0.038,12.033
238,416,0.048,12.081
239,416,0.040,12.121
240,416,0.042,12.163
241,416,0.040,12.203
242,416,0.036,12.239
243,416,0.042,12.281
244,416,0.037,12.318
245,416,0.042,12.360
246,416,0.036,12.396
247,416,0.043,12.439
248,416,0.040,12.479
249,416,0.052,12.531
250,416,0.042,12.573
251,416,0.050,12.623
252,416,0.038,12.661
253,416,0.046,12.707
254,416,0.045,12.752
255,416,0.035,12.787
256,416,0.042,12.829
257,416,0.049,12.878
258,416,0.047,12.925
259,416,0.097,13.022
260,416,0.045,13.067
261,416,0.050,13.117
262,416,0.042,13.159
263,416,0.037,13.196
264,416,0.046,13.242
265,416,0.037,13.279
266,416,0.037,13.316
267,416,0.038,13.354
268,416,0.039,13.393
269,416,0.042,13.435
270,416,0.036,13.471
271,416,0.041,13.512
272,416,0.037,13.549
273,416,0.045,13.594
274,416,0.041,13.635
275,416,0.041,13.676
276,416,0.039,13.715
277,416,0.063,13.778
278,416,0.050,13.828
279,416,0.038,13.866
280,416,0.036,13.902
281,416,0.044,13.946
282,416,0.038,13.984
283,416,0.042,14.026
284,416,0.040,14.066
285,416,0.041,14.107
286,416,0.052,14.159
287,416,0.042,14.201
288,416,0.044,14.245
289,416,0.047,14.292
290,416,0.036,14.328
291,416,0.047,14.375
292,416,0.041,14.416
293,416,0.042,14.458
294,416,0.039,14.497
295,416,0.041,14.538
296,416,0.043,14.581
297,416,0.043,14.624
298,416,0.044,14.668
299,416,0.046,14.714
300,416,0.046,14.760
301,416,0.041,14.801
302,416,0.045,14.846
303,416,0.050,14.896
304,416,0.049,14.945
305,421,0.044,14.989
306,421,0.044,15.033
307,421,0.042,15.075
308,421,0.047,15.122
309,421,0.041,15.163
310,421,0.039,15.202
311,421,0.046,15.248
312,421,0.048,15.296
313,421,0.039,15.335
314,421,0.035,15.370
315,421,0.037,15.407
316,421,0.038,15.445
317,421,0.039,15.484
318,421,0.041,15.525
319,421,0.041,15.566
320,421,0.037,15.603
321,421,0.041,15.644
322,421,0.038,15.682
323,421,0.052,15.734
324,421,0.040,15.774
325,421,0.038,15.812
326,421,0.044,15.856
327,421,0.051,15.907
328,421,0.040,15.947
329,421,0.039,15.986
330,421,0.040,16.026
331,421,0.043,16.069
332,421,0.084,16.153
333,421,0.037,16.190
334,421,0.039,16.229
335,421,0.042,16.271
336,421,0.040,16.311
337,431,0.036,16.347
338,431,0.039,16.386
339,431,0.045,16.431
340,431,0.049,16.480
341,431,0.046,16.526
342,431,0.042,16.568
343,431,0.042,16.610
344,431,0.047,16.657
345,431,0.038,16.695
346,431,0.040,16.735
347,431,0.043,16.778
348,431,0.040,16.818
349,431,0.042,16.860
350,431,0.046,16.906
351,431,0.040,16.946
352,431,0.044,16.990
353,431,0.042,17.032
354,431,0.038,17.070
355,431,0.040,17.110
356,431,0.040,17.150
357,431,0.039,17.189
358,431,0.038,17.227
359,431,0.042,17.269
360,431,0.038,17.307
361,431,0.039,17.346
362,431,0.047,17.393
363,431,0.043,17.436
364,431,0.042,17.478
365,431,0.055,17.533
366,431,0.045,17.578
367,431,0.042,17.620
368,431,0.044,17.664
369,431,0.066,17.730
370,431,0.044,17.774
371,431,0.051,17.825
372,431,0.056,17.881
373,431,0.050,17.931
374,431,0.037,17.968
375,431,0.038,18.006
376,431,0.047,18.053
377,431,0.038,18.091
378,431,0.045,18.136
379,431,0.043,18.179
380,431,0.045,18.224
381,431,0.043,18.267
382,431,0.035,18.302
383,431,0.041,18.343
384,431,0.041,18.384
385,431,0.039,18.423
386,431,0.067,18.490
387,431,0.038,18.528
388,431,0.045,18.573
389,431,0.044,18.617
390,431,0.048,18.665
391,431,0.052,18.717
392,431,0.037,18.754
393,431,0.038,18.792
394,431,0.034,18.826
395,431,0.035,18.861
396,431,0.041,18.902
397,431,0.041,18.943
398,431,0.034,18.977
399,431,0.034,19.011
400,431,0.086,19.097
401,431,0.055,19.152
402,431,0.048,19
