Maximum fit for each generation: 
Best fit for generation 0: 374
Best fit for generation 1: 374
Best fit for generation 2: 383
Best fit for generation 3: 383
Best fit for generation 4: 383
Best fit for generation 5: 383
Best fit for generation 6: 383
Best fit for generation 7: 383
Best fit for generation 8: 383
Best fit for generation 9: 383
Best fit for generation 10: 383
Best fit for generation 11: 391
Best fit for generation 12: 391
Best fit for generation 13: 391
Best fit for generation 14: 391
Best fit for generation 15: 400
Best fit for generation 16: 400
Best fit for generation 17: 400
Best fit for generation 18: 404
Best fit for generation 19: 404
Best fit for generation 20: 404
Best fit for generation 21: 404
Best fit for generation 22: 404
Best fit for generation 23: 404
Best fit for generation 24: 404
Best fit for generation 25: 404
Best fit for generation 26: 404
Best fit for generation 27: 404
Best fit for generation 28: 404
Best fit for generation 29: 404
Best fit for generation 30: 404
Best fit for generation 31: 404
Best fit for generation 32: 404
Best fit for generation 33: 404
Best fit for generation 34: 404
Best fit for generation 35: 404
Best fit for generation 36: 404
Best fit for generation 37: 404
Best fit for generation 38: 404
Best fit for generation 39: 404
Best fit for generation 40: 404
Best fit for generation 41: 404
Best fit for generation 42: 404
Best fit for generation 43: 404
Best fit for generation 44: 404
Best fit for generation 45: 404
Best fit for generation 46: 404
Best fit for generation 47: 404
Best fit for generation 48: 404
Best fit for generation 49: 404
Best fit for generation 50: 404
Best fit for generation 51: 404
Best fit for generation 52: 404
Best fit for generation 53: 404
Best fit for generation 54: 404
Best fit for generation 55: 404
Best fit for generation 56: 404
Best fit for generation 57: 404
Best fit for generation 58: 404
Best fit for generation 59: 404
Best fit for generation 60: 404
Best fit for generation 61: 404
Best fit for generation 62: 404
Best fit for generation 63: 404
Best fit for generation 64: 404
Best fit for generation 65: 404
Best fit for generation 66: 404
Best fit for generation 67: 404
Best fit for generation 68: 404
Best fit for generation 69: 404
Best fit for generation 70: 404
Best fit for generation 71: 404
Best fit for generation 72: 404
Best fit for generation 73: 404
Best fit for generation 74: 404
Best fit for generation 75: 404
Best fit for generation 76: 404
Best fit for generation 77: 404
Best fit for generation 78: 404
Best fit for generation 79: 404
Best fit for generation 80: 404
Best fit for generation 81: 404
Best fit for generation 82: 404
Best fit for generation 83: 404
Best fit for generation 84: 404
Best fit for generation 85: 404
Best fit for generation 86: 404
Best fit for generation 87: 404
